"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-125389162-62",3.10457780049634,-2.07350965218654,0.797651804431119,-2.59951728394241,0.00933549771417443,0.0999814473188328
"Merged-chr10-127163085-57",37.7015887366778,-1.6512290072389,0.307873500518417,-5.36333593004419,8.16988607785924e-08,0.000587410836344118
"Merged-chr10-128526022-11",30.4532542804905,-0.623955106344408,0.318248401050001,-1.96059148855355,0.0499266960600266,0.252378048293642
"Merged-chr10-128637070-78",8.99127935605089,-1.47123897724942,0.506608535637748,-2.90409433271262,0.00368317167574759,0.0599713275087889
"Merged-chr10-128696320-57",46.3959618237478,-0.81168218743925,0.26234493449157,-3.09395029491348,0.00197510573603329,0.0421957503020491
"Merged-chr10-128716299-65",14.8070417223033,-1.20682413496386,0.422484089757966,-2.85649605327205,0.00428345329701281,0.0641986934421358
"Merged-chr10-128991197-23",8.90404437803699,-2.23215100957122,0.535661901966371,-4.16708935501513,3.085135891267e-05,0.00463630963473894
"Merged-chr10-15300322-38",4.02030522718043,-2.04544842561322,0.809088886916557,-2.52808864228557,0.011468539245906,0.112688187702089
"Merged-chr10-16603439-1",1.334802835112,-5.04545007782566,2.22446697202548,-2.26816138035601,0.0233193723626456,NA
"Merged-chr10-16832969-1",1.20150773782922,-5.40138309145686,2.67229545842558,-2.02125220638557,0.0432536638997532,NA
"Merged-chr10-17947093-1",5.63360180144391,-1.20614417885126,0.590862901981905,-2.04132663398826,0.0412183714295591,0.227525043048743
"Merged-chr10-17947676-130",11.6174110072372,-1.75867034125282,0.511626618014683,-3.43740978152616,0.000587306334824959,0.0215305112272665
"Merged-chr10-18022761-114",23.6469860251663,-0.670341713151454,0.317899665643748,-2.10865812580837,0.0349741017351937,0.207827145819213
"Merged-chr10-18193414-42",13.5471330194554,-1.54706932379388,0.420325947238384,-3.68064197311253,0.000232647479076286,0.0127695898703622
"Merged-chr10-18407539-30",3.51639654019087,-2.54624448892317,0.81826107900405,-3.11177514641457,0.00185966084934645,0.0408202968720139
"Merged-chr10-18469759-32",3.44107656300808,-2.27742413840787,0.823451194766639,-2.76570627728979,0.00567996692392781,0.0758952081992968
"Merged-chr10-19062469-82",30.7128630452609,-1.10554263673389,0.283729715505985,-3.89646405122684,9.76072876263586e-05,0.00825765474535553
"Merged-chr10-19104955-55",10.1512013066717,-1.83877972825075,0.51415231173981,-3.57633270582527,0.000348448131366181,0.016065565751659
"Merged-chr10-19117189-32",4.42978803114884,-2.9473433387,0.670123244389672,-4.39821087147089,1.09146905627411e-05,0.002988112841944
"Merged-chr10-19122454-26",2.01777223112008,-2.48092517164398,1.14652796167122,-2.16385928174634,0.0304751507696048,0.193772728975459
"Merged-chr10-19171994-39",7.46970664993357,-1.85113688431134,0.70429615557535,-2.62835011899095,0.00858001561225444,0.0954929309100117
"Merged-chr10-19185061-36",17.2206637298882,-1.27941441424994,0.369736250908013,-3.46034345052157,0.000539486820769296,0.0205584466757045
"Merged-chr10-19186010-100",8.56048448839931,-1.01869922918146,0.473472753857981,-2.15154773084793,0.0314329926594603,0.196386714971927
"Merged-chr10-19192519-18",3.2693142230521,-2.1469014144014,0.837949958023574,-2.56208785959627,0.010404499401609,0.10681205640873
"Merged-chr10-19321944-43",11.7469319501587,-1.47859652609571,0.47694790867781,-3.10012162584938,0.00193441191694413,0.0417037401377779
"Merged-chr10-19333654-15",2.04904808267445,-2.25610529697645,1.13356184131331,-1.99027985483579,0.0465601158891568,0.242788593785394
"Merged-chr10-20219656-32",3.5089834640246,-1.38700075078721,0.681097108688614,-2.03642143402685,0.041708054940862,0.228886702746696
"Merged-chr10-20882813-50",4.16842414473005,-1.44157119280655,0.723255898220563,-1.99316894110822,0.0462429508702251,0.241821651923595
"Merged-chr10-21252266-47",8.43751523998844,-0.956397330079986,0.483297149813269,-1.97890124212301,0.0478271263947746,0.246333669271122
"Merged-chr10-21479566-37",8.75469487033165,-1.73428415837495,0.844307925528237,-2.05408963476199,0.0399670170876112,0.223661084179429
"Merged-chr10-21964511-16",2.53258282155466,-3.75217542099454,1.67660240418932,-2.23796376029223,0.0252234184823489,0.174971800372168
"Merged-chr10-24640427-101",11.8332432142151,-1.03080685428255,0.410994228039371,-2.50808109690487,0.0121388804004625,0.116508804835113
"Merged-chr10-26325461-56",10.0117364693982,-0.927295565206473,0.464896870166382,-1.99462638858937,0.0460836432827577,0.241370569128881
"Merged-chr10-26521176-55",9.35239910261988,-1.56745615885385,0.469448343477419,-3.33893213307131,0.000841011085507505,0.026365511348573
"Merged-chr10-26585355-25",2.36024927545839,-2.93191601955989,1.2522461151913,-2.34132570585934,0.0192153956019944,0.150174773160063
"Merged-chr10-26695532-14",1.77682814480279,-3.17750541495409,1.3955720876904,-2.27684792708393,0.0227953083733336,0.165279154467707
"Merged-chr10-30200308-74",24.3432785014512,-0.710254484155805,0.326800828699593,-2.17335582342937,0.0297535470085949,0.191321329000259
"Merged-chr10-30538265-95",13.2893127469452,-0.822292927358845,0.389229622809762,-2.11261651007674,0.0346336044451256,0.206667465773923
"Merged-chr10-30618352-61",37.6544701464989,-0.703341748859753,0.273103193849033,-2.57536991401334,0.0100132931722138,0.104374103635669
"Merged-chr10-31313443-90",30.5365493030931,-0.625808364928575,0.293257572386259,-2.13398876569947,0.0328437004466747,0.201219427557353
"Merged-chr10-34171360-52",9.93337803079234,-1.7498459993207,0.582313388304985,-3.00499015558306,0.00265589445365966,0.0493391127065919
"Merged-chr10-36158337-60",16.33062545353,-1.62220419537235,0.388337813202225,-4.17730166937825,2.94987681880857e-05,0.00463630963473894
"Merged-chr10-37721362-7",1.20192334099634,-4.91801264543901,2.34825029454139,-2.09433068394419,0.0362305327950865,NA
"Merged-chr10-39023842-41",3.5700688793169,-2.69905105946635,0.875136502652755,-3.08414864570826,0.00204135573593153,0.0430833569422952
"Merged-chr10-39991173-41",6.10159621463123,-2.12687847635075,0.839591666578284,-2.53322961746243,0.0113016893057647,0.111629519480056
"Merged-chr10-40171372-15",2.87411951590392,-3.94333415188878,1.54617013645458,-2.55038825218226,0.0107603013595151,0.109060883168951
"Merged-chr10-41615681-31",4.26763352930946,-1.82994132395837,0.670500917339801,-2.72921524286443,0.00634852514959008,0.0806471994279819
"Merged-chr10-41620205-22",4.06260474871204,-4.75706944341477,1.49763830503829,-3.1763807238445,0.00149125098972054,0.0358102539023783
"Merged-chr10-41880967-13",3.68264941450285,-1.68323498784105,0.685708312296688,-2.45473907440801,0.0140986880919772,0.125840301931913
"Merged-chr10-42269495-58",15.6570425688079,-1.07249526656641,0.433425498046777,-2.47446278864439,0.0133436720640596,0.122439710723355
"Merged-chr10-42699170-35",12.4700180848148,-0.913438174614535,0.396706001893588,-2.30255698238605,0.0213037818689207,0.159573922404592
"Merged-chr10-42888420-50",15.5744135969995,-0.748913838869975,0.3816523501188,-1.96229327197082,0.0497283500691221,0.251709144487946
"Merged-chr10-42962570-74",8.36832706244951,-1.13737482927156,0.533246970636396,-2.13292318925727,0.0329310277182687,0.20155513186321
"Merged-chr10-43478755-3",4.41131149806167,-1.61457867627769,0.77499735768567,-2.08333442722851,0.0372207507392653,0.215188156850523
"Merged-chr10-43478998-1",11.0764255761221,-1.2038590271655,0.489359824487698,-2.46006919024421,0.0138910232741633,0.125112607225265
"Merged-chr10-43722672-2",1.24772929291446,-5.61586257905459,2.86512123670617,-1.9600785150407,0.0499866140162897,NA
"Merged-chr10-4386678-1",28.1247091492796,-0.876437005406271,0.316496852590632,-2.76918079352873,0.00561974414474857,0.0754433907882768
"Merged-chr10-43996389-38",7.52448270935965,-1.23662586982461,0.574596276420983,-2.15216478172682,0.0313843783698141,0.196306831085496
"Merged-chr10-43997469-64",18.0346870044995,-1.2038426542533,0.383253267221395,-3.14111517686782,0.00168305829361213,0.0384065843759631
"Merged-chr10-44429593-53",9.53990156649646,-1.69302734167805,0.565129630328916,-2.9958212254641,0.00273706848714845,0.0501887023666393
"Merged-chr10-45578164-120",16.721961408331,-0.855952603838807,0.37160383837631,-2.30340086792111,0.0212562989676193,0.159452679935865
"Merged-chr10-45821371-23",2.1284185310237,-3.11504872117047,1.29125337280983,-2.4124225243199,0.015846905001275,0.134584646929951
"Merged-chr10-5384415-31",2.86592377129928,-5.0874614927259,1.52856194836254,-3.32826647829079,0.000873882336276552,0.0266870635337098
"Merged-chr10-54032709-48",2.41596886118165,-2.42206219334813,0.978723472828544,-2.47471554590215,0.0133342331356269,0.122388505765594
"Merged-chr10-5448562-35",4.26405135357127,-4.20647155707365,1.10734831481206,-3.79868872405117,0.000145463644315508,0.0100225704205179
"Merged-chr10-57727851-11",1.58362971077198,-4.16052088736915,1.78797673244561,-2.32694352888941,0.0199682710349172,NA
"Merged-chr10-5805785-87",36.2401000482735,-0.645476894005006,0.273195775576852,-2.36268987923435,0.0181428446471973,0.14511562056429
"Merged-chr10-5824355-123",37.7038167776342,-0.722214545859381,0.267224675368834,-2.70264916539819,0.00687893110480092,0.0841014655348675
"Merged-chr10-58714323-69",2.95050695851976,-1.73503363146848,0.877365056728992,-1.97755041434755,0.0479794478318596,0.246639543309244
"Merged-chr10-60566717-28",1.61075103109984,-5.49453863449561,1.79738480881247,-3.05696287603868,0.00223591966045986,NA
"Merged-chr10-61233317-40",13.6504139227407,-2.26876135378189,0.43952928064314,-5.16179798183669,2.44589165820578e-07,0.0011020743104301
"Merged-chr10-61273428-33",4.45411913769741,-1.92659701630847,0.872943716381047,-2.20701172384348,0.0273132402873133,0.182142875049964
"Merged-chr10-61297508-64",9.87661478085304,-1.36552664965185,0.578690559623784,-2.35968364602249,0.0182905252799861,0.145669023229925
"Merged-chr10-61306308-35",8.23320373592131,-3.02061543620095,0.721103519332636,-4.18887906551399,2.80335734787595e-05,0.00449662147540852
"Merged-chr10-61452794-18",26.1338222491063,-1.11722919722615,0.349462572230212,-3.19699242781904,0.00138868571946832,0.0343628652020609
"Merged-chr10-61534801-22",2.37817090082168,-4.38236607030799,1.63892773587651,-2.67392269614882,0.00749697306974837,0.0885346612411265
"Merged-chr10-62851816-13",2.22278181047871,-2.17966053289896,0.998414390715857,-2.18312211158751,0.0290268186358634,0.188357321194353
"Merged-chr10-63231863-41",4.31141286472109,-1.68014557579851,0.808799824731167,-2.07733177533386,0.0377709482753678,0.217007957114427
"Merged-chr10-67096355-5",17.9150171931957,-0.854451407144526,0.370033896870759,-2.30911658194103,0.0209371128481151,0.15833244459945
"Merged-chr10-67537242-130",25.5542767586555,-0.756114512309514,0.30543046124875,-2.47557008301708,0.0133023651231308,0.122163873441329
"Merged-chr10-67582122-21",3.36271664829058,-1.93886554882207,0.914645255875132,-2.1198005853832,0.0340228659265637,0.204549894078627
"Merged-chr10-67586382-65",17.0703894227069,-0.770420974058634,0.371614092967858,-2.07317480320982,0.0381560144317724,0.21830367070257
"Merged-chr10-68054504-48",2.63110696689476,-1.9113212900031,0.952546487918064,-2.00653859338728,0.0447988154402347,0.237909406244487
"Merged-chr10-68082023-9",2.73278593153824,-3.34178896018097,0.969079389497727,-3.44841609097993,0.000563884641444991,0.0210675270713308
"Merged-chr10-68673774-53",20.3703157219644,-0.930754112909131,0.326718518295476,-2.84879509666293,0.00438851341423785,0.0651234367854145
"Merged-chr10-7212223-140",4.69377193024837,-1.24103742214854,0.618891893837923,-2.00525719355043,0.0449355585502989,0.238252676934854
"Merged-chr10-75531721-48",3.23016014217699,-1.7116093177043,0.80132952802576,-2.13596187066911,0.0326825218368978,0.200777951453149
"Merged-chr10-75536310-39",5.29912447439043,-3.0118107033955,0.938748014163597,-3.20832711010202,0.00133509553447406,0.0337196025466976
"Merged-chr10-75893293-53",34.77724541294,-0.573929487007924,0.287362532823888,-1.99723144617346,0.0458000465061575,0.240481853207366
"Merged-chr10-76962071-59",22.1413697100628,-1.19583525807207,0.329012758877946,-3.63461667003526,0.000278394254318662,0.0140512133251243
"Merged-chr10-77259226-56",24.5228912568275,-0.749420686783106,0.328770763290645,-2.27946268482697,0.0226395757205503,0.164652667793595
"Merged-chr10-77520752-38",8.89478087994706,-1.24020192581278,0.583403767704206,-2.12580376484915,0.0335196024245186,0.20320029043161
"Merged-chr10-77591005-34",5.85774095975068,-1.3066304145278,0.641044838220352,-2.03828240494881,0.0415216984770628,0.228375216222785
"Merged-chr10-78351917-3",8.5163263564486,-1.26222621650806,0.6176092431587,-2.04372947861423,0.0409802793339129,0.226698020234699
"Merged-chr10-78399498-14",3.07314088832893,-1.91497863656017,0.780456961550361,-2.45366334199403,0.0141409300557132,0.126053483484844
"Merged-chr10-78465004-63",18.8534533540381,-0.679733764243194,0.338559189131831,-2.00772504797828,0.0446725173945104,0.237646093392885
"Merged-chr10-79097325-71",33.4314869824112,-0.679055596530285,0.298603599311528,-2.27410385573363,0.0229597429338645,0.165910001279204
"Merged-chr10-80399766-4",30.5193014243968,-0.727674801409961,0.307459004495317,-2.36673764882708,0.0179456487809313,0.144153908132852
"Merged-chr10-8065893-29",4.76549105728479,-1.95460534257488,0.869363872608257,-2.24831673383286,0.0245560004233312,0.172435623807687
"Merged-chr10-80678303-41",17.183651228114,-1.28442772461963,0.394783106582459,-3.25350224769903,0.00113991823505832,0.0310182524434905
"Merged-chr10-81127720-40",5.75273156914261,-1.6311617654799,0.619350300668584,-2.63366589750433,0.00844685595947007,0.0948560364843001
"Merged-chr10-81320765-75",35.962380322393,-0.557137938032102,0.273521540593813,-2.03690699029612,0.0416593634980495,0.22880641132814
"Merged-chr10-8184927-13",2.03690850342724,-2.79020549339244,1.30307392026673,-2.1412488194233,0.0322539780317453,0.199356050276272
"Merged-chr10-8214078-56",16.8942613863326,-0.907678641273263,0.362491649020939,-2.50399876445383,0.0122798463022811,0.117365489117172
"Merged-chr10-82662706-15",2.08369203941575,-2.0733458842714,1.01037907991057,-2.05204751909046,0.0401650445180248,0.224207711058833
"Merged-chr10-82763405-3",14.5248702026847,-1.03605751635634,0.420505674831069,-2.46383718072902,0.0137458537766507,0.124460996818764
"Merged-chr10-82887554-36",14.646074762498,-0.930977721867534,0.426168688648737,-2.18452867764501,0.0289234223673371,0.187958634615799
"Merged-chr10-83140838-15",1.940330755976,-3.16016338896719,1.42667314207805,-2.2150577422129,0.0267561014449809,0.180378048424787
"Merged-chr10-83154095-25",2.15093928358546,-5.30398140313772,1.63726683372391,-3.23953389507926,0.00119725235633225,0.0318521823882189
"Merged-chr10-83161895-41",5.65871967273154,-1.45467924897648,0.742123464935014,-1.9601580029596,0.049977325471479,0.252428019939711
"Merged-chr10-83184505-58",2.90634873922213,-1.9110260822406,0.933291621800886,-2.04761945527066,0.0405973015129936,0.225604288842921
"Merged-chr10-8370203-10",2.39909118099613,-3.52798489780709,1.73447633715269,-2.0340346087388,0.0419481061505438,0.229381722555776
"Merged-chr10-83723178-1",4.4960773814832,-3.507946762385,1.52822816062243,-2.29543392326723,0.0217082691225392,0.161021947140008
"Merged-chr10-84134524-1",1.35198757992289,-4.84979363847145,2.41599113060896,-2.00737228586143,0.0447100374940785,NA
"Merged-chr10-8506114-87",18.9661239899919,-0.889704941944587,0.371594942915575,-2.39428700230381,0.0166527124966947,0.138263698350776
"Merged-chr10-8535682-19",3.65567751123123,-6.04771696191087,1.53355054149279,-3.94360459487946,8.02659596099375e-05,0.00745000378671712
"Merged-chr10-86637219-48",15.8363018688653,-0.993569974867178,0.414347114529389,-2.39791696388586,0.0164886026111104,0.137490090817139
"Merged-chr10-88503867-73",26.0560864871255,-1.04340830372107,0.339069776821246,-3.07726720294255,0.00208907944672848,0.0436338532227772
"Merged-chr10-93467745-45",8.58635690071246,-2.01252284391285,0.613455907438912,-3.28063161428315,0.0010357492775448,0.0293851615296109
"Merged-chr10-94035928-82",30.8993764117606,-0.71345230666914,0.288412542924013,-2.4737214943426,0.0133713889136622,0.122578666110369
"Merged-chr10-94408966-47",9.83216169172694,-1.50346832116418,0.526671262176541,-2.8546617769705,0.0043082683259884,0.0643856088294534
"Merged-chr10-94426440-41",13.5951946917492,-1.26928471150412,0.478827394205357,-2.65081891066524,0.00802968811530635,0.0919555133426626
"Merged-chr10-94991940-58",3.76868289956106,-1.59631511867502,0.774967199782482,-2.05984862213921,0.0394130146701175,0.222414512024331
"Merged-chr10-95179066-28",4.35137312389439,-4.07131202185588,1.58673099225818,-2.56584893199933,0.0102923643038228,0.106289808483381
"Merged-chr10-95195945-40",6.17216379567876,-1.63434041069442,0.681427568669221,-2.39840664780583,0.0164665731919859,0.137375733662278
"Merged-chr10-95262672-51",12.2538393823713,-1.10946477244516,0.46110810365098,-2.4060838741731,0.0161245622169349,0.136023697588158
"Merged-chr10-95677953-62",15.1904622546445,-0.896295073483354,0.409376151557896,-2.18941692150964,0.0285665508610333,0.186299016694244
"Merged-chr10-95691143-13",2.33227049363599,-2.55881373168271,0.995152241704359,-2.57127866918164,0.0101323758681961,0.105128967454735
"Merged-chr10-95699162-15",2.07571947501245,-2.22599448164782,1.05598673914299,-2.10797579092173,0.035033083545069,0.2080268294081
"Merged-chr10-95746044-53",18.6814661593887,-1.00754526273878,0.351841267971406,-2.86363583370401,0.00418809201948104,0.0636744149857541
"Merged-chr10-9575778-20",2.50217239863146,-2.2853055494914,1.08691981848599,-2.10255210239397,0.035504940611637,0.209570903474476
"Merged-chr10-96240770-7",1.69618885343783,-4.17871212730168,1.70744282483872,-2.44735113030586,0.0143910562327295,NA
"Merged-chr10-96325497-34",8.36330671888225,-2.2250476382947,0.940012968351071,-2.3670392996788,0.0179310286652264,0.144111156926104
"Merged-chr10-96371164-54",40.4894071870005,-0.593274559956807,0.270633320270473,-2.19217116120027,0.0283671499768717,0.185487425989069
"Merged-chr10-96373609-15",8.95026781229507,-1.35381714771074,0.521255194424868,-2.59722524051676,0.00939802745660373,0.100308787165388
"Merged-chr10-96617072-57",30.5460362481237,-0.738198025446421,0.281324492497239,-2.62400908962332,0.00869014659403487,0.0961604588306517
"Merged-chr10-96617531-58",9.64606411499192,-0.868092459438332,0.425399873597093,-2.04065048749997,0.0412855800356625,0.227785866587671
"Merged-chr10-98782064-50",13.2724229313315,-1.10847198978526,0.414918397371233,-2.67154215577839,0.00755035880471779,0.088889782374592
"Merged-chr10-98914755-152",37.9302329256992,-0.742026720081787,0.268117339227377,-2.76754469599041,0.00564803001463619,0.0757205733420146
"Merged-chr10-99117161-34",5.09445146348906,-3.75021573102702,0.81651904445486,-4.59293112205461,4.37063349586687e-06,0.00196104097762289
"Merged-chr10-99119662-9",1.64293060429203,-4.67407197964757,1.95382716477815,-2.39226481436412,0.0167447558786475,NA
"Merged-chr10-99127928-1",16.3975513792612,-1.19310596622868,0.388154599523482,-3.07379061769047,0.00211357715834679,0.0438866100864266
"Merged-chr1-105435161-34",4.4211101122705,-1.97694289003,0.874014864716703,-2.26190991691062,0.0237029695439243,0.169305353944983
"Merged-chr1-105543373-21",1.70019475208072,-3.92072820745983,1.70919659306497,-2.29390125358786,0.0217961714054891,NA
"Merged-chr1-105981072-54",10.8259667361487,-1.88550528037789,0.748481091979375,-2.51910876651758,0.0117652307231152,0.114294765887982
"Merged-chr1-105990318-9",43.0535577044548,-0.682252065640235,0.255978604978118,-2.66526987948293,0.0076926560228845,0.0897971745450418
"Merged-chr1-105990854-147",18.2073444055369,-0.899097063242913,0.398266280338161,-2.25752745745762,0.0239751357756175,0.17036611176813
"Merged-chr1-106171565-10",42.1151675351858,-0.598756774193066,0.251988861191221,-2.37612397374462,0.0174955834791813,0.141923256884147
"Merged-chr1-106607160-12",2.35537082450305,-3.48769351227935,1.24367733430129,-2.80433953091118,0.00504197786370871,0.0704143676632455
"Merged-chr1-106714260-74",22.4980361689194,-0.778479266958336,0.325096941641215,-2.39460655344302,0.0166382082961151,0.138225973179458
"Merged-chr1-106759532-116",27.5834466516247,-0.602579856572882,0.299764442018712,-2.01017790007018,0.0444123635562807,0.236872311127031
"Merged-chr1-106759844-2",27.0870803867152,-0.642570122118215,0.273983740951344,-2.3452855993828,0.0190125097923439,0.149246776892221
"Merged-chr1-107481626-30",4.77875858146904,-1.72757055066635,0.745776027345308,-2.31647369628637,0.0205324190042821,0.156648333883829
"Merged-chr1-107533964-30",6.2507143568233,-5.98684768719439,1.49987257011681,-3.9915708884043,6.56370616799733e-05,0.00663925576552285
"Merged-chr1-108038539-17",11.9278659221694,-3.06789959112592,0.909157565692202,-3.37444212851061,0.000739654661994106,0.0245383157075474
"Merged-chr1-108041291-27",6.84484059953664,-4.24912184312055,1.48596813712932,-2.85949727786847,0.00424313059843399,0.0640414345909218
"Merged-chr11-10276392-45",7.67353095248902,-1.84332758966119,0.659645447917374,-2.79442175411189,0.0051992621230732,0.0719030903386437
"Merged-chr11-103175136-47",21.9912149090227,-0.737270012789925,0.365902727974847,-2.01493445230779,0.0439115175371815,0.235609114640871
"Merged-chr11-104661475-50",5.17202905198992,-2.88437848585997,0.756226733909105,-3.81417153946671,0.000136640536187277,0.00969435644640807
"Merged-chr11-104664090-22",6.26965339736303,-2.14606494726813,0.844441130393642,-2.54140267453307,0.0110408680130312,0.110173058626511
"Merged-chr11-104667644-45",6.77291974612571,-2.27742990138481,0.75380768831341,-3.02123464206156,0.0025174619117212,0.0482879568592154
"Merged-chr11-106084527-74",37.2868130454208,-0.777116547137002,0.284463607413027,-2.73186631571,0.00629766886281122,0.0802665020299365
"Merged-chr11-106352092-27",5.37715482557658,-2.12966423781306,0.969959497024934,-2.19562182167934,0.0281190230129368,0.184717197695587
"Merged-chr11-106536245-61",17.3386391956758,-1.36020530043873,0.36440671305406,-3.73265708811721,0.000189470458876424,0.011382925846971
"Merged-chr11-106779604-65",24.3391605183707,-0.645690625242789,0.307351386793958,-2.10082222819332,0.035656574437111,0.21007708286069
"Merged-chr11-114321606-35",3.53594834804025,-4.57364318352914,1.56891975095131,-2.91515431605468,0.00355512707923334,0.0589121760465132
"Merged-chr11-114322815-29",5.56327603888235,-3.60768571052177,1.61096060933627,-2.23946239877843,0.0251258452501471,0.174612646379457
"Merged-chr11-114351048-6",1.55306405804054,-4.6809526056582,1.89924017304564,-2.46464489962413,0.0137149097206475,NA
"Merged-chr11-11564485-53",7.86049871849648,-1.15288107046873,0.552371172025892,-2.08714923742379,0.0368746464588181,0.213986064522288
"Merged-chr11-11726036-106",18.6263713508782,-1.30093061152552,0.334582970069225,-3.88821526468116,0.000100984045841044,0.0083419554134425
"Merged-chr11-117794335-14",2.8686429558221,-2.28273347068346,0.938611835221879,-2.43203141599407,0.0150144049576246,0.130667069717512
"Merged-chr11-118146096-72",20.1092165653794,-0.945053823474639,0.344854066200463,-2.7404456438257,0.00613559297821147,0.0791785206300784
"Merged-chr11-118992975-22",2.5829201015572,-3.36114840731883,1.57779706536778,-2.1302792869217,0.0331485625584716,0.202237242078789
"Merged-chr11-119671227-50",19.8844117324246,-1.11614915175389,0.418280148772336,-2.66842487034066,0.00762078202194462,0.0894003408605119
"Merged-chr11-16951345-72",22.32582895943,-0.658062707832712,0.321547290702415,-2.04655031113832,0.0407022578337551,0.225822946237163
"Merged-chr11-17236712-13",1.74362145762232,-4.50828198368269,1.75311450839656,-2.57158443563739,0.010123432608438,NA
"Merged-chr11-18957219-3",1.14079073748133,-4.91270780832467,2.48497822248931,-1.97696211735948,0.0480459124282653,NA
"Merged-chr1-119000738-1",1.35081952153406,-5.251736966749,2.24745354932663,-2.33674994899116,0.0194521896975893,NA
"Merged-chr1-119087737-35",3.54938018812455,-2.41833787224188,1.01399293409523,-2.38496521122184,0.0170807365109062,0.140100102786954
