"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-40177793-4",0.999825756747818,-4.62237008577841,2.25990827666267,-2.04537951097932,0.0408174573226186,NA
"Merged-chr10-40302446-33",14.4749696132685,-0.745810454075764,0.351423127083376,-2.12225774742144,0.0338160995613969,0.174044878066398
"Merged-chr10-40420105-24",2.83506981638625,-1.52973838548472,0.750339303970016,-2.03872884892333,0.0414770968654374,0.197812147833532
"Merged-chr10-40878418-16",3.05078911112089,-3.54258355622572,1.16493742958365,-3.0410075822629,0.00235787892994228,0.0315150075132598
"Merged-chr10-41615681-31",4.26763352930946,-1.12532639806588,0.532627455902564,-2.11278330772296,0.0346193190231174,0.176431828927747
"Merged-chr10-41880967-13",3.68264941450285,-1.9770962167778,0.643216396904956,-3.07376526203505,0.00211375679034674,0.0294491945758123
"Merged-chr10-42057428-21",2.3741988279841,-3.34725271854661,1.37933239404037,-2.42671942818784,0.0152360336302168,0.106158536302182
"Merged-chr10-42220589-14",1.15083057425131,-4.26520190429829,2.10267196731454,-2.02846757392483,0.0425125495025372,NA
"Merged-chr10-42838902-52",8.44304429545448,-1.92964373277049,0.66890658072143,-2.88477313332653,0.00391695816699384,0.0437293310608469
"Merged-chr10-42843414-7",1.6380791034426,-4.55598023929161,1.56249747458522,-2.91583206590528,0.00354741385116763,0.0409529748062644
"Merged-chr10-42848421-1",2.32168603193327,-5.26490195611846,1.38347795836494,-3.80555535726843,0.000141486363904169,0.00489226321307232
"Merged-chr10-42848913-29",2.7665646060868,-2.69566654968741,0.913215602360943,-2.95184022559217,0.00315886334847786,0.0380683049988413
"Merged-chr10-42864170-9",4.80333843375783,-1.72442169832688,0.643143978695987,-2.68123741409077,0.00733504557377129,0.0660658101754255
"Merged-chr10-42868418-11",1.05617370246633,-4.37751752473251,2.09378220633999,-2.09072247890796,0.0365529487318192,NA
"Merged-chr10-42869642-22",2.79444823265759,-2.75294706937882,1.20214430366,-2.29003045723987,0.0220195511248719,0.13304314285049
"Merged-chr10-42962570-74",8.36832706244951,-1.04413053118583,0.472404629095159,-2.21024618913188,0.0270880809521519,0.151852615925981
"Merged-chr10-43722672-2",1.24772929291446,-5.46603011945541,2.51318447471949,-2.17494186138703,0.0296344734098986,NA
"Merged-chr10-43996389-38",7.52448270935965,-1.44380934677043,0.536683936724815,-2.69024140275461,0.00714003486119613,0.0649735918693067
"Merged-chr10-43997469-64",18.0346870044995,-0.695057263439432,0.31749056067227,-2.18922182117063,0.0285807213701714,0.156930191556851
"Merged-chr10-44429593-53",9.53990156649646,-1.29474083686623,0.465595523593146,-2.78082750210807,0.00542205389674007,0.0541439733605348
"Merged-chr10-44529535-56",10.4012412030972,-0.855491901047512,0.410956107732778,-2.08171112425415,0.0373688639151719,0.185204004265677
"Merged-chr10-45821371-23",2.1284185310237,-2.24054126473076,0.969281116372284,-2.31154948433991,0.0208025231897976,0.128771724160616
"Merged-chr10-50650757-16",2.56958376448211,-3.71144037284644,1.20198335875849,-3.08776352501247,0.00201668877944018,0.0284625130290892
"Merged-chr10-5197506-12",3.22614566022922,-1.583301696092,0.706378318714425,-2.24143586254677,0.0249978556922154,0.144101135759482
"Merged-chr10-5384415-31",2.86592377129928,-5.41493338084349,1.28442622279806,-4.21583839128362,2.48851929236079e-05,0.00169500858155533
"Merged-chr10-53959939-11",1.90124774740477,-2.46635089977487,1.07625041584728,-2.29161435243975,0.0219279065430292,0.132668401356362
"Merged-chr10-54032709-48",2.41596886118165,-3.85258775504471,1.18359827711023,-3.2549791847035,0.00113400676920421,0.0193479554933686
"Merged-chr10-5448562-35",4.26405135357127,-5.53553095678372,1.24398743193926,-4.44982868368238,8.59388139357713e-06,0.000883627872893812
"Merged-chr10-57727851-11",1.58362971077198,-4.48257825103854,1.53217320405671,-2.92563415100205,0.00343754929970498,0.0402588035657757
"Merged-chr10-59335139-1",2.45136391856733,-2.71179710937728,1.07881048095674,-2.51369184601573,0.0119474776804772,0.0906544047489826
"Merged-chr10-59392092-23",1.66918123330871,-2.70087198344687,1.35016727281885,-2.00039805275983,0.0454572984958063,0.209938734240665
"Merged-chr10-59911340-29",7.03637761751313,-1.22293267600303,0.484295715202954,-2.52517756736819,0.0115639843069153,0.0889119846338849
"Merged-chr10-59916836-10",1.16686713132319,-4.77492648122564,2.30053898191847,-2.07556860316434,0.0379338677758696,NA
"Merged-chr10-59970161-26",2.98859614942273,-2.3998475374952,0.83804571832509,-2.86362364847053,0.0041882531155886,0.0457692526911585
"Merged-chr10-59981588-1",2.27996482207686,-2.41510143471204,1.08149272669388,-2.23311851767602,0.0255411297682409,0.146185567440292
"Merged-chr10-60370964-39",3.0049478638043,-2.20719214265049,0.917809803950497,-2.40484698806893,0.016179238458599,0.109916007336072
"Merged-chr10-60371779-3",1.39604309599012,-4.49919888141039,1.74931968521867,-2.57197064631899,0.010112146508778,NA
"Merged-chr10-60566717-28",1.61075103109984,-2.56953964349966,1.22325705857063,-2.10057209602547,0.0356785456660582,0.179828168271278
"Merged-chr10-61233317-40",13.6504139227407,-1.2671659443568,0.321969806205736,-3.93566700955521,8.29659441109815e-05,0.0034726804519475
"Merged-chr10-61306308-35",8.23320373592131,-2.20950807145174,0.516374682080109,-4.27888536779378,1.87831561907225e-05,0.00140400827025617
"Merged-chr10-62851816-13",2.22278181047871,-2.91641672035938,0.997239917062123,-2.92448855131187,0.00345022771078857,0.0403545240671645
"Merged-chr10-67182839-5",1.24535896550258,-5.3296269241514,2.06798897435928,-2.57720277536908,0.00996035009198013,NA
"Merged-chr10-67537242-130",25.5542767586555,-0.614156930178872,0.271273183752895,-2.26397951202693,0.0235753749167067,0.138950517060024
"Merged-chr10-67549027-117",11.5841294191648,-0.949255362972068,0.392580314504922,-2.41799022492802,0.01560649605777,0.107788359132679
"Merged-chr10-67582122-21",3.36271664829058,-2.82216444702541,0.990661413514038,-2.84876791255524,0.00438888837388875,0.0470905204165057
"Merged-chr10-67586382-65",17.0703894227069,-0.676564163199671,0.332233200804218,-2.03641346368139,0.0417088546065502,0.198512281435922
"Merged-chr10-67766338-13",1.80111206714031,-4.06282127883866,1.43679001325922,-2.82770707016716,0.00468826841156263,0.0492336337547706
"Merged-chr10-67977553-5",1.31026656707241,-3.64011071208256,1.85664909912618,-1.96058087324942,0.0499279353719268,NA
"Merged-chr10-67979614-53",14.5202749795419,-0.840783500302166,0.346542596447341,-2.42620534653358,0.0152576344432804,0.106224491289407
"Merged-chr10-68054504-48",2.63110696689476,-2.34666130098257,0.923408818139511,-2.54130267643602,0.0110440265947235,0.0864720424350934
"Merged-chr10-68082023-9",2.73278593153824,-5.68412787634673,1.31802992880317,-4.31259393442468,1.61350294615781e-05,0.00127665339316866
"Merged-chr10-68105401-48",3.762112406528,-1.92088038450789,0.725816583631336,-2.64650936314726,0.00813272537223947,0.0705203601816131
"Merged-chr10-68552775-23",3.29444359776889,-2.2675941479547,1.01939617529449,-2.22444835767567,0.026118293385683,0.148367145092501
"Merged-chr10-68633539-21",1.25574738705801,-5.46114965486749,2.15093159737242,-2.53896946864272,0.011117952520262,NA
"Merged-chr10-6986479-1",1.62715357362874,-2.84005627364374,1.4071182888053,-2.01834934293623,0.0435548911816322,0.203997936932941
"Merged-chr10-6997125-11",1.39213596326805,-3.7101072626195,1.8814095828006,-1.97198276044538,0.0486115745623709,NA
"Merged-chr10-7178765-13",1.42327196696531,-3.17676183865442,1.45278536982731,-2.18666976184655,0.0287666405704268,NA
"Merged-chr10-7473929-104",5.18602834865434,-1.43632814312635,0.647457705016585,-2.21841231017486,0.0265267325365821,0.149812445450439
"Merged-chr10-75294298-11",1.32166815600573,-3.70400685075798,1.76309607151071,-2.10085366907102,0.0356538135349721,NA
"Merged-chr10-75295166-22",1.10880898749111,-4.27832000406192,1.85867478062265,-2.30181204838251,0.021345773805093,NA
"Merged-chr10-75531721-48",3.23016014217699,-2.41903722204265,0.819856045468654,-2.9505633768424,0.00317194961786972,0.0381811966106575
"Merged-chr10-75536310-39",5.29912447439043,-2.23157297645698,0.679748354038198,-3.28293987502849,0.00102730573819228,0.0181306139185665
"Merged-chr10-75772922-1",5.59066147085033,-1.51983986888444,0.683419032135992,-2.22387700286054,0.0261567207299356,0.148459900613545
"Merged-chr10-7667535-49",7.28556967700469,-1.08278396016577,0.507674704997836,-2.13283023460936,0.0329386550557605,0.171204552931991
"Merged-chr10-76962071-59",22.1413697100628,-0.782207120405684,0.278803507667705,-2.80558565044299,0.00502252311574851,0.0514349242249977
"Merged-chr10-77591005-34",5.85774095975068,-1.21703011455783,0.566672545356413,-2.14767792180998,0.031739350458172,0.167481556310653
"Merged-chr10-77607197-3",12.2077831130917,-0.814302532952291,0.398745769944007,-2.04215967749736,0.0411356947929319,0.196988040715614
"Merged-chr10-7792908-67",5.29656457355647,-1.26707481095261,0.627319458796503,-2.01982386037165,0.0434016612481617,0.203540914670262
"Merged-chr10-78399498-14",3.07314088832893,-2.87332465967626,0.829133978782783,-3.46545278954129,0.000529339454075257,0.0117169767791683
"Merged-chr10-78465004-63",18.8534533540381,-0.628264906887398,0.30525061104049,-2.05819377312913,0.0395715361211525,0.192238329322536
"Merged-chr10-80022353-2",4.03655166624498,-1.42814733382769,0.683460822875436,-2.08958185462516,0.0366553779287094,0.182969033161352
"Merged-chr10-80610277-9",2.12150933834749,-2.80292832130847,1.28907430360846,-2.17437296939543,0.029677136402266,0.160653507131687
"Merged-chr10-80618406-31",6.92851538287248,-1.19427832009553,0.544074169581153,-2.1950652812923,0.0281589152515305,0.15547285199078
"Merged-chr10-80678303-41",17.183651228114,-1.00794724970198,0.338683058474093,-2.97607814882505,0.00291960452057947,0.0361963610966604
"Merged-chr10-81127720-40",5.75273156914261,-2.44949165297403,0.6590774483274,-3.71654599803153,0.000201964885502461,0.00619190006072121
"Merged-chr10-81357608-63",12.1293954949237,-0.876598542951156,0.415851776962104,-2.10795911311217,0.0350345262565638,0.177652998294624
"Merged-chr10-81358167-1",1.36173594663417,-3.69976996070089,1.85696214685977,-1.99237769437434,0.0463296328331933,NA
"Merged-chr10-8184927-13",2.03690850342724,-2.24691308765083,1.04023608408723,-2.16000302433501,0.0307724354436151,0.164256038409142
"Merged-chr10-82662706-15",2.08369203941575,-3.82471437529356,1.23855467023645,-3.08804646835929,0.00201476964028042,0.0284577607220055
"Merged-chr10-83140838-15",1.940330755976,-2.61760256728876,1.1610495825489,-2.25451402475183,0.0241638493798619,0.140925464791777
"Merged-chr10-83154095-25",2.15093928358546,-1.94043866644719,0.955624706968086,-2.03054468171258,0.0423012041864248,0.200161640939885
"Merged-chr10-8535682-19",3.65567751123123,-4.93609309936588,1.27328991197706,-3.87664510095862,0.000105906661625681,0.00404838444186988
"Merged-chr10-86250184-1",1.16911638905928,-5.00310130738692,2.38249598460821,-2.09994112884503,0.0357340201759553,NA
"Merged-chr10-86333969-1",1.12269354915292,-4.71867707903356,2.29447497612252,-2.05653891549855,0.0397305992466552,NA
"Merged-chr10-8766277-7",1.44970910737126,-3.25163400808785,1.49281902963113,-2.17818365357475,0.0293923665579943,NA
"Merged-chr10-89463405-2",1.77679647406107,-3.01978854681012,1.53011339620074,-1.97357173285864,0.0484304605520131,0.218448720216164
"Merged-chr10-93050674-1",3.50310828506598,-1.76334572994562,0.759703391543814,-2.32109761463915,0.0202815761056354,0.126627907321244
"Merged-chr10-93326815-10",1.31643362851754,-3.92531977673367,1.77228989091999,-2.21482941184979,0.0267717756234103,NA
"Merged-chr10-93467745-45",8.58635690071246,-0.997919116197899,0.446490478520539,-2.23502888461259,0.0254154525048673,0.145755037536432
"Merged-chr10-94416314-14",1.21266721453605,-4.97283976150175,1.92008463232328,-2.58990654775705,0.0096001989694307,NA
"Merged-chr10-94551623-4",4.6904920739715,-1.87107970099976,0.822516626057931,-2.2748229539958,0.0229165526801791,0.136513767151801
"Merged-chr10-94958568-14",2.78066157424093,-1.8940580268464,0.879661731528869,-2.15316633537587,0.0313056083852215,0.166089695661929
"Merged-chr10-94991940-58",3.76868289956106,-1.30483694669508,0.658121031997177,-1.98267018261875,0.0474042822902627,0.21557757212793
"Merged-chr10-95195945-40",6.17216379567876,-1.89597230627298,0.642351187892685,-2.95161329504653,0.00316118553041636,0.0380759200239123
"Merged-chr10-95262672-51",12.2538393823713,-0.898051610337044,0.400406786043612,-2.24284812755204,0.0249066097337879,0.14374794174535
"Merged-chr10-95476158-26",4.68110258774616,-1.2945078351725,0.605253055443148,-2.13878777402404,0.0324528600733634,0.16973010040705
"Merged-chr10-95691143-13",2.33227049363599,-2.67266339077278,0.899049820033407,-2.97276450227583,0.00295130797556575,0.0364156804007372
"Merged-chr10-95699162-15",2.07571947501245,-2.08255804126977,0.919946420497223,-2.2637818843234,0.0235875332611785,0.13895521074085
"Merged-chr10-95746044-53",18.6814661593887,-0.604546547609374,0.299448876648383,-2.01886396895468,0.0435013600853129,0.203866157693151
"Merged-chr10-96215163-22",2.2462397050927,-2.19362171106643,1.00740728860906,-2.17749239644195,0.0294438485131927,0.159938875062804
"Merged-chr10-96240770-7",1.69618885343783,-5.46414028990084,1.45692152856827,-3.75046986591687,0.000176503516770065,0.00563094778233251
"Merged-chr10-96357351-35",2.9961264858543,-2.76055041569467,1.38524157730077,-1.99282959805016,0.046280109542513,0.21240633708393
"Merged-chr10-96373609-15",8.95026781229507,-1.05003171273069,0.443018119830145,-2.37017780025177,0.017779532888469,0.116686190689691
"Merged-chr10-96617072-57",30.5460362481237,-0.641028676405168,0.251738797012414,-2.54640398704041,0.0108839147724966,0.085668587512164
"Merged-chr10-96617531-58",9.64606411499192,-1.5229076624147,0.429725098883543,-3.54391136652555,0.000394237756056315,0.00950281347962225
"Merged-chr10-96621091-45",8.56469785581188,-1.04924638772553,0.442532413488085,-2.37100459931345,0.0177398103338169,0.116510859902317
"Merged-chr10-96621862-8",5.34286493529352,-1.35583147140923,0.584871765907282,-2.31816878577819,0.020440149737103,0.127292631224897
"Merged-chr10-96623488-19",2.95105790988904,-2.52431874773405,0.831548088672569,-3.03568582757939,0.00239989286569764,0.0318931965529291
"Merged-chr10-96624524-1",1.94789851245944,-3.01937790303754,1.23996100293166,-2.43505876063745,0.0148893715656423,0.104484808724192
"Merged-chr10-96630384-5",1.86340708810939,-3.50309677590611,1.34392873972286,-2.60660902052627,0.00914437085581403,0.0759121203699211
"Merged-chr10-96663681-7",3.19619169952708,-2.42214676132632,0.828277343727848,-2.92431850233269,0.00345211327514795,0.0403677928328006
"Merged-chr10-96664143-52",5.16962033610436,-2.61725282162124,0.710096956288793,-3.68576825804167,0.000228013764015961,0.00667435270002142
"Merged-chr10-96694028-12",3.06079623778681,-2.58690194941101,0.808479214058039,-3.19971361592149,0.00137564203151513,0.0220233855650132
"Merged-chr10-98782064-50",13.2724229313315,-0.742346127065181,0.352532592473448,-2.10575176001944,0.0352259211524313,0.178299294256571
"Merged-chr10-98946309-8",1.60069668966551,-3.96358622720137,1.49413811064106,-2.65275759916249,0.00798371824867332,0.0697686103344226
"Merged-chr10-99117161-34",5.09445146348906,-3.89592678841368,0.738897242514426,-5.27262326105868,1.34487452976238e-07,9.90122420925332e-05
"Merged-chr10-99119662-9",1.64293060429203,-5.0209250623124,1.68831334635063,-2.97392961630337,0.00294012506285724,0.0363417850455841
