"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-31313443-90",30.5365493030931,-0.887099669229677,0.300606030346985,-2.95103750315891,0.00316708459762022,0.0465992259050074
"Merged-chr10-34171360-52",9.93337803079234,-1.33262648661252,0.517458529288268,-2.57533002392572,0.0100144481981263,0.0924901857133081
"Merged-chr10-36158337-60",16.33062545353,-1.56262864570151,0.374872245612036,-4.16842981573703,3.06705168935923e-05,0.0031731862250918
"Merged-chr10-37580835-1",1.13407815139423,-5.20306442255371,2.632660828463,-1.9763519729928,0.0481149270058195,NA
"Merged-chr10-37721362-7",1.20192334099634,-5.03418677168019,2.34825029454139,-2.14380331746678,0.0320486494221372,NA
"Merged-chr10-39023842-41",3.5700688793169,-3.22799807653142,0.968989081128145,-3.33130490260347,0.000864398674572869,0.0215146414304719
"Merged-chr10-3973158-1",30.8711782585779,-0.65136999945354,0.29840208292307,-2.18286009625967,0.0290461144190343,0.170279186556648
"Merged-chr10-39793457-38",5.47039606353636,-1.19830809189835,0.574764564871062,-2.08486772695734,0.0370813088844941,0.195595139521296
"Merged-chr10-39991173-41",6.10159621463123,-2.65659491334527,0.937302600871605,-2.83429802805933,0.00459264787642448,0.0582718635430678
"Merged-chr10-40171372-15",2.87411951590392,-2.47731235740119,1.03136093177929,-2.40198390405128,0.0163064259141616,0.122387832939221
"Merged-chr10-40349174-117",29.6456123443426,-0.596331946578104,0.282056637711289,-2.1142276651135,0.0344958270674865,0.187800649210689
"Merged-chr10-41615681-31",4.26763352930946,-2.14237862618329,0.698304930289806,-3.06797007045929,0.00215518202162347,0.036653680493075
"Merged-chr10-41620205-22",4.06260474871204,-4.87350380440054,1.51284549083249,-3.22141542803472,0.00127559103143737,0.0268510116955279
"Merged-chr10-41880967-13",3.68264941450285,-2.97826606753899,0.872431451251419,-3.41375366886069,0.000640744792836285,0.0180308825233658
"Merged-chr10-42269495-58",15.6570425688079,-0.789481302171798,0.401794163430334,-1.96488992132581,0.0494269794941162,0.229108535815165
"Merged-chr10-42699170-35",12.4700180848148,-0.800888423260068,0.38285945462545,-2.09186011624964,0.0364510307829114,0.193986775695455
"Merged-chr10-42888420-50",15.5744135969995,-0.862532731127914,0.381567131765922,-2.26050060217726,0.0237901991014012,0.152475220442716
"Merged-chr10-43739922-3",5.13591099440777,-1.34618802008958,0.647059986308757,-2.08046865603465,0.037482567675884,0.196716781995008
"Merged-chr10-43997469-64",18.0346870044995,-0.968601618084384,0.359185023573987,-2.69666482317815,0.00700377271234669,0.0748558849199747
"Merged-chr10-44429593-53",9.53990156649646,-1.66529325192599,0.54751592000913,-3.04154306946585,0.00235368889977269,0.0387482218379255
"Merged-chr10-45578164-120",16.721961408331,-0.827963490721194,0.362384864338066,-2.28476289216316,0.0223267346180193,0.147170345503391
"Merged-chr10-45821371-23",2.1284185310237,-2.21543476680963,1.06548216661813,-2.07927906840662,0.0375917078652759,0.197013064216144
"Merged-chr10-45822452-6",1.09518212514536,-5.18004069099557,2.42569627499482,-2.13548610532728,0.0327213239597504,NA
"Merged-chr10-4612370-85",5.28074709708852,-1.34543894001347,0.621719650304423,-2.1640605043683,0.0304597061714029,0.175109023197764
"Merged-chr10-52417781-87",22.6621895674793,-0.717540249748306,0.32359892264695,-2.21737527393177,0.0265974579204025,0.162930437583781
"Merged-chr10-53379695-71",26.7498264857478,-0.583471391850864,0.2946035877814,-1.98053050285256,0.0476439493481359,0.224703458767951
"Merged-chr10-5384415-31",2.86592377129928,-3.61624891926911,1.00290688033836,-3.6057673849531,0.000311231839083038,0.0119228967311008
"Merged-chr10-53959939-11",1.90124774740477,-4.12293442064009,1.68028812031774,-2.45370682014966,0.0141392205879856,0.112870133730045
"Merged-chr10-54032709-48",2.41596886118165,-3.52300079436631,1.21326180668224,-2.90374326049234,0.00368730395220304,0.0511615740693574
"Merged-chr10-54040478-122",18.9225994113474,-1.42069372947416,0.443284257106151,-3.20492710196552,0.00135096691504948,0.0277024947002567
"Merged-chr10-5448562-35",4.26405135357127,-5.32101842842818,1.50125713539421,-3.54437511268244,0.000393544897617474,0.0134744728156785
"Merged-chr10-56995100-1",1.47177471747919,-5.08543604910647,2.38043176725303,-2.13635027017597,0.0326508742545707,NA
"Merged-chr10-57727851-11",1.58362971077198,-3.26771946435097,1.48608432536168,-2.19887889844722,0.0278865344244381,0.166862377256572
"Merged-chr10-5805785-87",36.2401000482735,-0.717000065973191,0.271387367389878,-2.64198025453094,0.008242286089365,0.0823772277709712
"Merged-chr10-5824355-123",37.7038167776342,-0.904811960256978,0.270125483796027,-3.34959866630061,0.000809287266812315,0.0207987224864465
"Merged-chr10-58714323-69",2.95050695851976,-2.1660740796527,0.9337993360715,-2.31963548910346,0.0203606043310748,0.13949473663781
"Merged-chr10-59538878-3",1.72609119476432,-3.68499906336363,1.73002371163045,-2.13002806758685,0.0331692962028652,0.183867622354532
"Merged-chr10-60346273-6",7.88428837738573,-1.54057454542343,0.64679905557477,-2.38184414795475,0.0172261862552494,0.126197603785133
"Merged-chr10-60566717-28",1.61075103109984,-3.16805589836162,1.47983671509254,-2.14081450071572,0.032289000121725,0.181272004865676
"Merged-chr10-61233317-40",13.6504139227407,-2.29988309763111,0.431154408472127,-5.33424465212162,9.59430944652622e-08,0.000265645263860961
"Merged-chr10-61297508-64",9.87661478085304,-1.79787307204032,0.621548963687807,-2.89256869060337,0.00382105618050702,0.0521878716685946
"Merged-chr10-61306308-35",8.23320373592131,-3.87278811784923,0.893148311871657,-4.33610864665189,1.45027280763587e-05,0.00213453279553812
"Merged-chr10-61452794-18",26.1338222491063,-0.985771482004028,0.334140829612015,-2.95016769769994,0.00317601490319944,0.046678146040818
"Merged-chr10-62851816-13",2.22278181047871,-2.29025595457247,0.997664702567283,-2.29561690283215,0.0216977954506216,0.144737677068743
"Merged-chr10-67096355-5",17.9150171931957,-0.743965106001371,0.35577473509123,-2.09111280993744,0.0365179526697262,0.194134871609279
"Merged-chr10-67536700-4",16.6317753709375,-0.780770967971681,0.38482838667327,-2.02888091162198,0.0424704214434472,0.211045945228847
"Merged-chr10-67537242-130",25.5542767586555,-0.838326148923678,0.303727577452704,-2.7601252278589,0.00577792089022316,0.066810227804509
"Merged-chr10-67582122-21",3.36271664829058,-1.72934323200179,0.855475382077173,-2.02149970441321,0.0432280629131088,0.21309155570284
"Merged-chr10-68054504-48",2.63110696689476,-2.02627218327113,0.952546473617073,-2.12721608802649,0.0334021330123816,0.184591288275498
"Merged-chr10-68082023-9",2.73278593153824,-3.88583054174038,1.05719653873081,-3.67559900111421,0.000237291997236107,0.010091667651619
"Merged-chr10-68552775-23",3.29444359776889,-2.49906987045441,1.18937777484775,-2.10115736421451,0.0356271546910307,0.191283452292428
"Merged-chr10-68633539-21",1.25574738705801,-5.72715626759354,2.46921297688686,-2.31942579323969,0.0203719604381886,NA
"Merged-chr10-68673774-53",20.3703157219644,-0.678289971085223,0.308770826238611,-2.19674241685339,0.0280388476617803,0.167180944121837
"Merged-chr10-69321352-47",3.58007186371697,-2.18236248047541,0.901367663753137,-2.42116792984167,0.0154707285767886,0.119061775438202
"Merged-chr10-71239715-44",10.3093624367939,-0.944664858717252,0.440920557410611,-2.14248313633861,0.0321546242599975,0.180905613609364
"Merged-chr10-74426294-2",1.26426411513897,-5.16439910936252,2.36793680860642,-2.18096998644228,0.0291856364886851,NA
"Merged-chr10-75531721-48",3.23016014217699,-2.40998109820199,0.90276056194237,-2.66956843242764,0.0075948794899062,0.0785405921670151
"Merged-chr10-75536310-39",5.29912447439043,-3.12342209110203,0.938051515212701,-3.32969142999977,0.000869422766648338,0.0215201660788686
"Merged-chr10-76962071-59",22.1413697100628,-0.921921015631119,0.308793156509724,-2.98556168164979,0.00283058045798443,0.0434301634102998
"Merged-chr10-77520752-38",8.89478087994706,-1.21744719950341,0.566981966336034,-2.14724148524658,0.0317740615790315,0.179635766749993
"Merged-chr10-78009584-75",22.7177813741966,-0.638342860691785,0.324668566519386,-1.96613693630754,0.0492827947715243,0.228662907833384
"Merged-chr10-79097325-71",33.4314869824112,-0.59683116347922,0.289171372718974,-2.06393585183565,0.0390237989284322,0.201175273038144
"Merged-chr10-8065893-29",4.76549105728479,-1.74861995302714,0.807561933170282,-2.16530755252728,0.0303641403748414,0.174795811827944
"Merged-chr10-80678303-41",17.183651228114,-0.778112547913872,0.354319783804118,-2.1960742342969,0.0280866304443117,0.167276813468733
"Merged-chr10-81127720-40",5.75273156914261,-1.11065950317856,0.548925019062233,-2.02333554603865,0.0430385644597677,0.212552987606569
"Merged-chr10-8197795-23",3.53807753297198,-4.51859354513254,1.57916880866676,-2.86137461703505,0.00421808311117007,0.0553435761786627
"Merged-chr10-81997088-64",3.48379864573132,-2.29053651165941,1.01838393437832,-2.24918759451728,0.0245005634010562,0.15524437117026
"Merged-chr10-82662706-15",2.08369203941575,-2.18387276640111,1.00962320229897,-2.16305722910123,0.0305367782069319,0.175480886488594
"Merged-chr10-82763405-3",14.5248702026847,-1.21862574661852,0.425873515635534,-2.86147342315937,0.00421676856100313,0.0553401982795374
"Merged-chr10-83140838-15",1.940330755976,-3.26940511189685,1.42510876472884,-2.29414427362598,0.0217822129934622,0.145060505332749
"Merged-chr10-83154095-25",2.15093928358546,-2.97753797346357,1.28061105706182,-2.32509157018768,0.0200670643136003,0.138305645969421
"Merged-chr10-83184505-58",2.90634873922213,-2.4399490308033,1.02177123974836,-2.38796017727432,0.0169421774756166,0.125167927325149
"Merged-chr10-8370203-10",2.39909118099613,-3.64415921692182,1.73447633715269,-2.10101408642107,0.0356397297247197,0.191302726424567
"Merged-chr10-83722684-72",15.8064150706537,-1.46714147410932,0.659688154780026,-2.22399244776275,0.0261489523689766,0.161220563593015
"Merged-chr10-83898059-2",1.41605130933388,-5.10035075337454,2.18507228606906,-2.33417941634785,0.0195863292430808,NA
"Merged-chr10-84134524-1",1.35198757992289,-4.96596774294491,2.41599113060896,-2.05545777053131,0.0398348105003802,NA
"Merged-chr10-84897526-62",14.6945951189692,-1.04645187850903,0.519837327072735,-2.01303720223733,0.0441107157622712,0.215336956939551
"Merged-chr10-8506114-87",18.9661239899919,-1.21635745524253,0.386582265665906,-3.14643883921394,0.00165271823348076,0.0313597144766042
"Merged-chr10-8535682-19",3.65567751123123,-3.72130157164461,1.14503149397836,-3.24995564856922,0.00115423008012256,0.0252402251146599
"Merged-chr10-86705997-133",30.4223841197158,-0.755588898936197,0.325203919027864,-2.3234310988468,0.0201560050761551,0.138712635959221
"Merged-chr10-88503867-73",26.0560864871255,-0.698056022177053,0.313554467994613,-2.22626718299242,0.025996290251984,0.160647164176319
"Merged-chr10-89731594-1",8.21584465221426,-1.31201285106454,0.651759842230877,-2.01303112903322,0.0441113546297061,0.215336956939551
"Merged-chr10-91270922-111",10.5285914793156,-0.970621672511915,0.480117953211053,-2.02163169700351,0.0432144149471654,0.213044496982442
"Merged-chr10-93041900-109",11.2729059628991,-0.951295330806484,0.446373435376534,-2.13116474999017,0.0330755719083506,0.183620282605945
"Merged-chr10-93050674-1",3.50310828506598,-1.8328048573823,0.844043105527432,-2.17145883353553,0.0298965057471561,0.173246842192757
"Merged-chr10-93467745-45",8.58635690071246,-2.53753187899715,0.679883203567259,-3.7323055867288,0.000189735125017579,0.00890836191013031
"Merged-chr10-94035928-82",30.8993764117606,-0.776183449180077,0.28597873636534,-2.7141299351309,0.00664500970040652,0.0725100883897013
"Merged-chr10-94408966-47",9.83216169172694,-1.11347351086041,0.475530107235588,-2.34154156365282,0.0192042875222278,0.134609607682499
"Merged-chr10-94426440-41",13.5951946917492,-0.973203050949239,0.441579337364362,-2.20391437868891,0.0275303661458118,0.165812494028923
"Merged-chr10-94515071-81",15.0310804262339,-1.09911274858813,0.412881329006951,-2.66205486024683,0.00776652192250601,0.0794988258787645
"Merged-chr10-94991940-58",3.76868289956106,-1.48402106936361,0.741525631583911,-2.00130785256029,0.0453592240287854,0.218756401393915
"Merged-chr10-95195945-40",6.17216379567876,-1.55607492674568,0.653533730593219,-2.38101700631919,0.0172649148778325,0.126329280920105
"Merged-chr10-95262672-51",12.2538393823713,-0.98972206172264,0.440762018035567,-2.24547946788549,0.0247373688811026,0.156037636842228
"Merged-chr10-95323876-95",12.6320848466165,-1.07749667155929,0.422463174795713,-2.55051028312781,0.0107565350802493,0.0963084261990993
"Merged-chr10-95476158-26",4.68110258774616,-1.36849466275306,0.668764462985632,-2.04630290408009,0.0407265781659057,0.206123885011257
"Merged-chr10-95515183-85",26.2385189847553,-0.76815059207328,0.310055977172678,-2.47745777739185,0.0132322063934355,0.109020968980602
"Merged-chr10-95691143-13",2.33227049363599,-3.08764818521547,1.07844523631292,-2.86305514758615,0.00419577529084511,0.0552308353661133
"Merged-chr10-95699162-15",2.07571947501245,-2.01807423932848,1.00528764817252,-2.0074594997731,0.0447007588704433,0.216730538540383
"Merged-chr10-95746044-53",18.6814661593887,-1.07949150570703,0.349199469610734,-3.09133203126105,0.00199260682421555,0.0349488102265823
"Merged-chr10-9575778-20",2.50217239863146,-1.99152675829411,1.00546663417991,-1.98069900143277,0.0476250388244423,0.224654749279003
"Merged-chr10-96201472-66",16.4465319272287,-0.882689604268132,0.363033814785863,-2.43142530617648,0.0150395489374796,0.117127254191341
"Merged-chr10-96238427-11",2.0674600354752,-3.86679251260518,1.74457864238362,-2.21646214086513,0.0266598679580592,0.163160012563988
"Merged-chr10-96240770-7",1.69618885343783,-4.28902265715868,1.7194642536828,-2.49439477905536,0.0126172128417477,0.105785347450086
"Merged-chr10-96325497-34",8.36330671888225,-3.92518846466139,1.5027685125109,-2.61197145933207,0.00900217690446078,0.0867948461328082
"Merged-chr10-96371164-54",40.4894071870005,-0.552292748857605,0.264095378039918,-2.09126245584701,0.0365045433804928,0.194105193097219
"Merged-chr10-96373609-15",8.95026781229507,-1.46522420492249,0.520906388742051,-2.81283592712482,0.00491067005815622,0.0605782061254422
"Merged-chr10-96466990-21",2.45366726068313,-2.38184208642824,1.13553056349351,-2.09755876504142,0.0359441409019452,0.192443415868044
"Merged-chr10-96602495-12",4.0041840071366,-2.40067107461849,1.17938600096417,-2.03552617434487,0.0417979576351062,0.209313177122159
"Merged-chr10-96617072-57",30.5460362481237,-0.985883354452273,0.287626882571331,-3.42764676805818,0.000608837096298386,0.0176582996278763
"Merged-chr10-96617531-58",9.64606411499192,-1.39398738879426,0.457823634922036,-3.04481307312072,0.00232824967353812,0.0384620380749114
"Merged-chr10-96618337-31",11.0564853837088,-1.04860524107926,0.463227906957585,-2.26369185735451,0.0235930736551837,0.151863560374613
"Merged-chr10-96663681-7",3.19619169952708,-2.09116558624441,0.85333758420409,-2.45057246387999,0.0142629250540522,0.113248483458872
"Merged-chr10-96664143-52",5.16962033610436,-1.14803745821406,0.576639517891814,-1.9909101311878,0.0464907681975222,0.221701421562077
"Merged-chr10-96694028-12",3.06079623778681,-1.81610246131196,0.784679932625641,-2.31444998884455,0.0206430515260944,0.140680285387985
"Merged-chr10-98782064-50",13.2724229313315,-1.04005184638541,0.401105659995566,-2.59296227930792,0.00951532062287268,0.0895445892374632
"Merged-chr10-98785565-23",19.0675444042892,-1.14376996863344,0.414586065868028,-2.75882395188246,0.00580097766609683,0.0669912073211905
"Merged-chr10-98914755-152",37.9302329256992,-0.952301938891634,0.272357661165871,-3.49651239776092,0.000471382589154626,0.0149750607972523
"Merged-chr10-99107143-4",23.696914100022,-0.663095085238561,0.335401275041892,-1.97702016832148,0.0480393505102654,0.225592755522327
"Merged-chr10-99117161-34",5.09445146348906,-4.27814457913104,0.916186194480877,-4.66951434643161,3.01912616041466e-06,0.00101806920589101
"Merged-chr10-99119662-9",1.64293060429203,-3.80603729795253,1.68713459971702,-2.25591799171858,0.0240757675367711,0.153524519946557
"Merged-chr10-99127099-1",24.3076695609801,-0.740400688283131,0.337622379693194,-2.19298462665879,0.0283084867361848,0.167823814943675
"Merged-chr10-99127558-103",9.03158339122822,-1.04193853289834,0.509184292395279,-2.04628962138031,0.0407278842153244,0.206123885011257
"Merged-chr10-99127928-1",16.3975513792612,-1.29938839685032,0.387551727788991,-3.35281280840475,0.000799947896202332,0.0206295922729499
"Merged-chr10-99182263-37",5.0843226505383,-1.18608799968099,0.589464661815932,-2.0121443684632,0.0442047207963061,0.215634485287887
