"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr1-139413614-14",1.87286308513666,-2.50572356956872,1.1431380493257,-2.19196935229893,0.0283817196744744,NA
"Merged-chr1-144141131-13",2.24968131908046,-3.90421576994134,1.42362528161513,-2.74244621836999,0.00609834355249247,NA
"Merged-chr11-46087509-3",2.55332574427162,-3.35399716750531,1.34567036424951,-2.49243593127345,0.0126870217151477,0.352483179026641
"Merged-chr11-48823880-45",5.05247419918648,-1.2338817288167,0.592084357919317,-2.08396271969212,0.0371635584676338,0.619594955306493
"Merged-chr11-5215485-1",4.06329651784664,-1.35538461609172,0.673922510854191,-2.01118762804612,0.0443056420783672,0.678843738682805
"Merged-chr1-153617501-53",29.9562774089149,-0.45192968465786,0.222328559234029,-2.03271089514931,0.0420817399064288,0.660907420471262
"Merged-chr11-53805960-3",1.77645456740088,-2.61100209561095,1.3198573600959,-1.97824566089568,0.047900999916139,NA
"Merged-chr1-155505844-22",3.81121101590701,-1.7267678968467,0.644110448854785,-2.6808568311799,0.0073433926047244,0.261696042773352
"Merged-chr11-58096378-33",7.23407940324156,-0.863138546580679,0.419992352298168,-2.05512919903814,0.0398665273304496,0.640797207432209
"Merged-chr11-62466803-41",10.9866569663679,-1.21183383015529,0.381599498839309,-3.17566934401449,0.001494912397957,0.100365847048671
"Merged-chr1-162565187-22",5.90806746675791,-0.946877054369864,0.434897228442698,-2.1772432483888,0.0294624230313657,0.551475057897397
"Merged-chr1-165816619-40",9.4447191847896,-1.49517020729474,0.45177904425401,-3.30951651324068,0.000934572529982192,0.0752836064363853
"Merged-chr1-165822211-30",8.64979930945694,-1.07679794814556,0.398039867907102,-2.70525149605584,0.00682526940820658,0.249918644270874
"Merged-chr1-16642312-37",5.37398000563766,-2.45857805663541,0.695412522896566,-3.53542390406607,0.000407121484022317,0.0454025984408418
"Merged-chr11-69097430-2",2.45943610378857,-2.90376483668775,1.3928389014494,-2.08478154484776,0.0370891346720524,NA
"Merged-chr11-70622499-26",3.55455030083381,-1.72938077403142,0.760482122874136,-2.2740584190138,0.0229624743131734,0.487316092660114
"Merged-chr1-170972744-20",2.81704987199289,-1.54965565022965,0.698993557031325,-2.21698130782657,0.0266243688837803,0.524231453199775
"Merged-chr1-170978852-11",4.93016759469833,-1.67562568423988,0.520413482921459,-3.21979683315154,0.001282814761452,0.091553896410105
"Merged-chr1-173412047-19",2.48758251038709,-2.10308548972757,1.05273356336109,-1.99773766404198,0.0457451086008981,0.68666864113297
"Merged-chr11-74831389-40",4.06039355573456,-1.43841219169675,0.714665405750386,-2.01270717754477,0.044145443853758,0.678071973823175
"Merged-chr11-76209894-14",2.07403515054313,-3.71331403495588,1.37196551860298,-2.70656513199909,0.0067983245281307,NA
"Merged-chr11-79654538-19",5.02627189771085,-1.18033722979717,0.513620548898261,-2.29807244341966,0.0215576663409117,0.470497871710578
"Merged-chr1-180359505-12",5.32470068124692,-2.89532720828963,1.32598448723325,-2.18353022691156,0.0289967854824793,0.547142344017121
"Merged-chr1-181229140-10",4.9004688826038,-1.48153575601167,0.583737778099094,-2.53801588931969,0.0111482922760894,0.327804254348558
"Merged-chr11-83541106-19",5.52292589016482,-1.12148707806584,0.459555207412584,-2.440375084378,0.0146720191898962,0.38278971166929
"Merged-chr11-83605629-6",2.51737712175597,-2.75647726623833,0.96167122522176,-2.8663405891163,0.00415247231841973,0.186383743419667
"Merged-chr11-83639749-6",3.32492372585686,-1.68513387477265,0.648771594212407,-2.5974224053665,0.00939263390919052,0.297256704154692
"Merged-chr11-83640282-44",7.70630306440651,-0.976469428076731,0.380918078938336,-2.56346307006028,0.0103633725139866,0.316364156638583
"Merged-chr11-83649434-27",4.53362486270056,-1.46974755425115,0.50993737931801,-2.88221184376951,0.00394894141688378,0.180297253016507
"Merged-chr11-83657668-22",2.66237497113468,-1.75642519858886,0.750914999108171,-2.33904663067709,0.0193330202944091,0.445247500225417
"Merged-chr11-83662452-14",3.22580170701572,-1.7230242256469,0.651854518636121,-2.64326498687468,0.00821107455917411,0.277982577741836
"Merged-chr1-184013369-24",4.91435536641591,-1.15145903565273,0.54357098269242,-2.11832322238637,0.0341477032287718,0.589785780727894
"Merged-chr1-184064517-33",5.10180464178804,-3.35156886029206,1.29114374827242,-2.59581387802601,0.00943671675503126,0.297893954077759
"Merged-chr11-87760646-1",3.9550034187,-1.72994084969096,0.754325289615236,-2.29336186060177,0.0218271804911259,0.473830718044273
"Merged-chr11-89024298-29",3.89524065464311,-2.70134511209903,1.15084332631249,-2.34727442940007,0.0189113201654386,0.442100397748932
"Merged-chr1-189028545-3",1.4810487556844,-4.32802708748205,1.64712919252148,-2.62761846923286,0.00859848953175918,NA
"Merged-chr1-189499965-39",15.9579501996193,-2.0888736313701,0.440422772948294,-4.74288288361359,2.10698091176713e-06,0.00161317752000355
"Merged-chr1-191803516-12",2.31773194922444,-2.03938780946059,0.897479655799572,-2.27234990373535,0.0230653849068485,NA
"Merged-chr1-192537162-38",6.04922662198737,-2.23869545666655,0.653955994059872,-3.42331208368982,0.000618630082921902,0.0578157734539194
"Merged-chr1-193198474-9",7.35070143078864,-0.914997457853719,0.415625370313851,-2.20149568146617,0.0277009520826286,0.534141429711207
"Merged-chr1-194978350-5",5.73549930798296,-1.60464215263111,0.641593774305581,-2.50102512975265,0.0123834391046545,0.346466522188059
"Merged-chr11-94997870-1",3.38591940857678,-1.75311890228508,0.77272456774768,-2.26875005073934,0.0232835300380387,0.490923647884437
"Merged-chr11-94998178-21",2.89055422588953,-1.8637055218196,0.856206839552938,-2.17670010997894,0.0295029500967997,0.5518692019427
"Merged-chr11-95356897-59",10.0239861449756,-0.81649110210571,0.363865216163479,-2.24393832066342,0.0248363701239915,0.504428474175341
"Merged-chr11-97825467-43",11.221692717813,-0.821073128815232,0.359448234443935,-2.28425973516167,0.0223562707690673,0.48085910757908
"Merged-chr12-100871436-2",5.60018156413518,-1.28476269036426,0.534798769515629,-2.40232918173667,0.0162910411201276,0.406103301525143
"Merged-chr12-100996630-4",4.28507594605383,-1.39041494715293,0.680970337859715,-2.04181426098968,0.0411699591009338,0.652767654992226
"Merged-chr12-102703809-1",2.59292454673559,-1.92614596802206,0.980011828901573,-1.9654313460491,0.0493643344505062,0.708228004794036
"Merged-chr12-107975799-8",3.98979515333139,-1.51055666823696,0.683908596990181,-2.20871133201832,0.0271947257218239,0.530308285937916
"Merged-chr12-111853330-20",4.21989934150695,-3.58358446053492,1.11478096829178,-3.2146085755538,0.00130622505242687,0.0922069822912606
"Merged-chr12-111855656-21",3.26626036912724,-2.13233351007882,0.820655681411105,-2.59832906586634,0.00936786726527672,0.296944983624572
"Merged-chr12-116269685-29",4.94094727646194,-1.16634701655108,0.575684692730526,-2.02601707371962,0.0427630350323834,0.665308602479202
"Merged-chr12-117418203-35",11.1138768624012,-0.718952784879596,0.329608650297344,-2.1812315430163,0.0291662948737386,0.548770178548277
"Merged-chr12-117712681-21",4.86547250601471,-2.87689926524671,1.32393500226173,-2.17299131780034,0.0297809707463138,0.553833682365202
"Merged-chr12-117959315-24",4.78466272414246,-1.06882530344547,0.476731792661323,-2.24198452861478,0.0249623722419239,0.504993356741725
"Merged-chr12-118423452-8",4.99133051031735,-0.938478210966212,0.47876905736905,-1.96018977526111,0.0499736131303926,0.712468283183662
"Merged-chr12-16580677-15",3.05859471014703,-2.07879886826948,0.709282280747745,-2.93084844313036,0.00338037655452126,0.162198110438177
"Merged-chr12-17427693-14",2.28365300146557,-2.64490132474731,1.05126930727143,-2.51591224670314,0.0118724739371517,NA
"Merged-chr12-21226464-17",2.71691489973095,-3.1464484038091,0.900994409800782,-3.49219525624449,0.000479067907459857,0.0493930188444145
"Merged-chr12-25155613-40",5.14554135643363,-1.72472286907794,0.60094213073804,-2.87003154024122,0.00410430857341203,0.184638234161868
"Merged-chr12-25211568-13",3.87317563557984,-1.32593280891363,0.57752413884346,-2.29589158224437,0.0216820811756426,0.471487327096634
"Merged-chr12-3238459-3",3.1330347691481,-1.82121681024141,0.922814676716783,-1.97354556249689,0.0484334389016058,0.70282839842819
"Merged-chr12-33434932-2",1.75791790180968,-3.3573512629676,1.5228036438759,-2.20471711928816,0.0274739510706681,NA
"Merged-chr12-39851800-38",8.49014653755273,-1.43801314962535,0.486138754666685,-2.9580302656827,0.00309611723243142,0.153506494862755
"Merged-chr12-4208926-20",2.25028280877442,-2.88971074531482,1.3880948479194,-2.08178191111808,0.0373623947451978,NA
"Merged-chr12-4392788-4",1.47651504033438,-3.65648058123672,1.64931628942668,-2.21696748202721,0.0266253137209052,NA
"Merged-chr12-55060486-57",6.86252681011127,-1.11759521540315,0.470590985709489,-2.37487595245412,0.0175548487522327,0.424129632023911
"Merged-chr12-70995410-19",3.78496345896611,-2.66102822235076,0.961306796728945,-2.76813628219991,0.00563778751517324,0.225242998805122
"Merged-chr12-76095535-30",3.35513022315373,-1.76706521733958,0.823371364503243,-2.14613392391378,0.0318622954277028,0.567576540430932
"Merged-chr12-76312183-20",4.77803992284598,-3.49113618348734,1.11369136367812,-3.13474297938108,0.0017200474140934,0.109218895848964
"Merged-chr12-79797033-23",3.12049654460405,-2.73751545905224,0.988865897545394,-2.76833842267937,0.00563429157432591,0.225242998805122
"Merged-chr12-8844937-14",2.77005842011675,-3.68043631128686,1.33758886113197,-2.75154527540861,0.00593148199406822,0.229742578386968
"Merged-chr13-104897077-11",1.69823925407682,-3.4414001911366,1.49214381352886,-2.30634618455296,0.0210912964345866,NA
"Merged-chr13-105067185-59",8.37117383853312,-0.993533231833096,0.468308644914124,-2.12153510857201,0.0338767966709676,0.587871832145591
"Merged-chr13-106957693-14",2.79686222226508,-2.85855045650755,1.45452608236787,-1.96527961317409,0.0493818838396565,0.708228004794036
"Merged-chr13-108763497-25",6.28610273902735,-1.99679624370467,0.846561569383692,-2.35871354892517,0.0183384051890794,0.435546306989293
"Merged-chr13-109238823-1",3.43101770948175,-1.63860349833875,0.804051808492708,-2.03793273148717,0.0415566606668535,0.65576509359074
"Merged-chr13-109239401-35",11.0515455092653,-1.00711289257036,0.378487848514722,-2.66088567049779,0.00779354154261553,0.270282464665638
"Merged-chr13-110563832-1",5.45773936724784,-1.279476974596,0.596300629309363,-2.14569113582505,0.031897628862761,0.567703881138083
"Merged-chr13-110564159-46",14.1557334051579,-0.846361764887976,0.328033645602626,-2.58010657209609,0.00987698288378536,0.306733478589818
"Merged-chr13-112289570-28",3.92559499231948,-1.35530205379336,0.664460152201616,-2.03970403537776,0.0413798127607818,0.654791130939987
"Merged-chr13-112342046-22",5.61351397594739,-1.02012725105252,0.451347145669972,-2.26018323332533,0.0238098810232195,0.496706421508324
"Merged-chr13-112356222-16",2.18273257693264,-3.07457908522918,1.39572587295139,-2.20285311379068,0.0276051031722289,NA
"Merged-chr13-113549207-25",8.62733354298636,-0.944961327302632,0.353837077299882,-2.67061138565127,0.00757132466991496,0.265817591784237
"Merged-chr13-113607105-17",3.35440370280859,-3.03254789635008,0.791641321666624,-3.83070945559755,0.000127774311810879,0.0228120120005674
"Merged-chr13-115042812-10",1.59511850833963,-3.01069693750629,1.48466629816793,-2.02786103599271,0.0425744328264801,NA
"Merged-chr13-12927520-1",1.42491842037331,-4.30118253239559,1.67721449251669,-2.5644797082224,0.0103330621170007,NA
"Merged-chr13-20233881-19",2.75634915392344,-3.16219160189798,1.42029340499316,-2.22643546099773,0.0259850274441769,0.517012442596208
"Merged-chr13-30820103-5",1.57545889313281,-3.94703480061692,1.60679660832205,-2.45646199411557,0.0140312643026764,NA
"Merged-chr13-30912363-13",3.45206248464092,-2.24331637447184,0.708548438911596,-3.16607341329805,0.00154511792596749,0.102355707132352
"Merged-chr13-30913296-51",4.79016956171687,-1.41576110078276,0.553964671365275,-2.55568842918004,0.0105977964495587,0.318919176149871
"Merged-chr13-35189396-58",11.2136329889408,-0.799865156438698,0.379650313401305,-2.10684708586875,0.0351308365196062,0.599770151953295
"Merged-chr13-37290832-15",3.93493847810887,-3.3418738633527,1.3080004617916,-2.55494853478511,0.0106203499428653,0.319115465868149
"Merged-chr13-41345949-16",2.24507702371865,-2.57307645518394,1.22997066055069,-2.09198197787247,0.0364401278919732,NA
"Merged-chr13-45455779-40",5.0148224978584,-1.18493803096686,0.542282061464211,-2.1850953870158,0.0288818534175889,0.546165718328823
"Merged-chr13-49225375-9",1.46304877272925,-3.43348268937953,1.6605238695514,-2.06771052939281,0.0386672512031931,NA
"Merged-chr13-53390437-27",6.15108399457803,-1.57751273675632,0.674933548367695,-2.33728600478,0.0194243177581475,0.446172892613927
"Merged-chr13-63541673-31",4.194138811632,-1.7204764122946,0.663691410725761,-2.59228367956913,0.00953411190917462,0.298883147590527
"Merged-chr13-63639916-9",1.94733391857167,-2.54789375666171,1.0410459701161,-2.44743635708764,0.0143876532364401,NA
"Merged-chr1-36571820-13",3.1643819870512,-1.75193346725723,0.686023947697063,-2.55374972424557,0.0106569827558206,0.31945235779501
"Merged-chr1-36611587-31",3.61179876030571,-1.45379702184807,0.693073928329334,-2.09760743035375,0.0359398381804617,0.607073728247231
"Merged-chr1-36761669-67",8.7427350622693,-0.835768935466485,0.424080790718171,-1.97077762954349,0.0487493165606611,0.70499692707214
"Merged-chr13-85356477-8",1.73026719092355,-4.58016010758974,1.499831500337,-3.05378311267674,0.00225975387538239,NA
"Merged-chr13-8742974-25",4.6730858267485,-1.64835838561598,0.666769113610538,-2.4721576809252,0.0134300265460983,0.363734453659735
"Merged-chr1-38897327-4",2.59607336391692,-2.01040457870279,0.951995738427749,-2.11177896869899,0.0347054120057819,0.59466411681441
"Merged-chr13-91094050-92",9.62680665628682,-1.08510004062851,0.401061815150035,-2.70556806865938,0.00681876721043232,0.249918644270874
"Merged-chr13-92629769-12",3.74895034005483,-3.17282763362046,1.40082006552433,-2.26497871618712,0.0235139856437538,0.493236201493557
"Merged-chr13-92631343-15",4.62706588108826,-3.44617516240942,1.35144076523651,-2.55000089612239,0.0107722642191533,0.3216193953058
"Merged-chr13-95524264-2",7.40346861790007,-1.68765234377016,0.610330690306787,-2.76514415967162,0.00568976446583448,0.225281550565398
"Merged-chr1-39559167-24",2.15169538745048,-2.85456861294254,1.42227885224829,-2.0070386397366,0.044745548856066,NA
"Merged-chr13-95719909-48",7.81086065365304,-0.969995511775349,0.438572561520375,-2.21171043717993,0.0269866788769956,0.527837151431306
"Merged-chr13-96555289-36",6.12776430032881,-1.39932491059408,0.57708942508486,-2.42479735335354,0.0153169339711591,0.391984864808476
"Merged-chr13-97442585-64",14.3990670004723,-0.637958395585725,0.314538266076558,-2.02823778341312,0.0425359854119153,0.664288360510667
"Merged-chr14-102979979-6",5.23418920665761,-1.54767245327404,0.63240432060576,-2.44728317445961,0.0143937701313343,0.37875688713735
"Merged-chr14-103363341-36",4.60725315651774,-1.53949473802234,0.612722944623218,-2.51254625199163,0.0119863391725999,0.340622499271035
"Merged-chr14-118834540-52",11.4548103389655,-0.759180812612204,0.383917103340975,-1.97746025380364,0.0479896289707235,0.70128775420149
"Merged-chr14-118838804-5",2.88408765566112,-1.92489238189965,0.772104767045573,-2.4930455866309,0.0126652584319655,0.352124255552964
"Merged-chr14-120572441-59",5.69245047007098,-1.22679080469496,0.528797810855278,-2.31996195807004,0.0203429353520721,0.456546383975223
"Merged-chr14-16270059-31",15.3192646511569,-0.6839079684983,0.329102867763783,-2.07809786996199,0.0377003458156656,0.622892618915237
"Merged-chr14-20798877-51",6.22515313555172,-1.095730470641,0.528357607644349,-2.07384251648472,0.0380939391121956,0.627478597498352
"Merged-chr14-21525854-33",6.17906652839019,-2.36728890860843,0.754990746139035,-3.135520429508,0.00171549479376223,0.109103824639066
"Merged-chr14-22270045-12",3.54198823823291,-2.69062702931733,1.35181388410301,-1.990382744961,0.0465487892094343,0.6925437013435
"Merged-chr14-30196432-21",3.37010521186866,-1.79409226413496,0.785923381173166,-2.28278265682448,0.0224431740531756,0.481687379287914
"Merged-chr14-54221731-1",10.2065720394663,-0.937771852056764,0.457405924993281,-2.05019611862382,0.040345296611102,0.644828299469211
"Merged-chr14-55946478-14",3.92745821079722,-2.07173528567656,0.6152903102999,-3.36708583086051,0.000759670405848638,0.0667654699073991
"Merged-chr14-61589696-23",2.32464661767012,-1.92051069509735,0.915188778140908,-2.09848584354217,0.0358622491547383,NA
"Merged-chr14-63377518-21",4.21532377820383,-1.71452719784627,0.574776233048465,-2.98294727454693,0.0028548717060935,0.14684884655646
"Merged-chr14-64628307-21",5.22236147064099,-1.04167662702259,0.49252181572266,-2.11498576056813,0.0344311609574423,0.592227058233387
"Merged-chr14-64678321-20",2.23789824014386,-1.90933091412217,0.90668205565609,-2.10584394188826,0.0352179104390806,NA
"Merged-chr14-66223817-26",4.77646458266477,-1.25018752994831,0.616532809981477,-2.02777128760733,0.0425835960634055,0.664288360510667
"Merged-chr14-66805736-29",4.85113379738782,-2.31487484661628,0.762261278348648,-3.03685220851201,0.00239062636934923,0.134242605984345
