"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-41477275-81",10.9578529862448,-1.22331588625107,0.456948089429665,-2.67714411012844,0.00742526900185881,0.106846201085696
"Merged-chr10-41978788-45",7.11100076983134,-2.49134392162712,0.808775267664143,-3.08039083443102,0.00206729122417574,0.0512670596290026
"Merged-chr10-42068766-23",3.32622943882524,-3.90858318603354,1.52828382135517,-2.55749824176487,0.010542809095311,0.13008706726671
"Merged-chr10-42269495-58",15.6570425688079,-0.998303786714256,0.374212109448638,-2.66774848142983,0.00763613997925802,0.108700465586828
"Merged-chr10-43004823-13",2.38698201574001,-3.41370565387007,1.59326943732135,-2.14257901011977,0.0321469180885408,0.241758884983569
"Merged-chr10-43934871-13",2.58632400584803,-5.4198982604903,1.57444665505796,-3.44241466872105,0.000576545726934966,0.0234702529943798
"Merged-chr10-43980339-48",9.92673445767267,-1.98040654186868,0.593810405472309,-3.33508224783211,0.000852741734996574,0.0300507025983072
"Merged-chr10-43998227-1",10.014917188524,-1.86017880845884,0.56507053077261,-3.29194092977289,0.000994985080013881,0.0326285218824176
"Merged-chr10-44367298-12",3.60740731854747,-3.31263237138312,1.5525957351934,-2.13360908850524,0.0328747933977778,0.244354666044422
"Merged-chr10-44368737-26",6.74921109862993,-5.1266622773196,1.47457155768764,-3.47671311750988,0.000507600633921525,0.0219252481736186
"Merged-chr10-44400689-44",9.08916866771883,-1.13673020902627,0.491443433395172,-2.31304384550037,0.0207202286141845,0.191515529673129
"Merged-chr10-44403501-23",4.8305774906961,-2.65584979666648,0.934365266154309,-2.84241066408377,0.00447737773509477,0.0790281923122676
"Merged-chr10-44429593-53",9.53990156649646,-1.32693393408902,0.536681190616274,-2.47248078988066,0.0134178924777964,0.148507418415459
"Merged-chr10-44601754-5",1.77666414829016,-3.62497258605136,1.750198501375,-2.07117797392895,0.0383421671763093,0.264948626431754
"Merged-chr10-44700385-25",4.61008252780936,-1.78767892941732,0.78479262567809,-2.27789975456599,0.0227325509152848,0.201675057795117
"Merged-chr10-44819544-1",3.13396720834812,-5.05544168163115,1.58724848583653,-3.18503481133691,0.0014473659633817,0.0412921283645752
"Merged-chr10-44820591-4",1.68349921778492,-4.51549784293472,1.78141194379185,-2.53478588075658,0.0112516076664204,0.134939063145472
"Merged-chr10-44821390-6",7.61514545178525,-3.1496359779026,0.902989299281357,-3.48801030135045,0.000486629329764562,0.021334955764161
"Merged-chr10-44821803-43",16.3484866109983,-1.87263298339925,0.456456725824574,-4.10254220707647,4.0863528095987e-05,0.00521485873270721
"Merged-chr10-45019614-3",15.7135697836669,-1.2662970688895,0.438808789907574,-2.88576049070534,0.00390469182956078,0.0731619620505857
"Merged-chr10-45027140-22",4.79681252408049,-5.28913990620191,1.5126024012748,-3.49671526486027,0.000471024292644354,0.0210202850051783
"Merged-chr10-4977529-37",6.60440310547373,-3.3233544296129,0.897496316017993,-3.70291707085545,0.00021313456812043,0.0133307141883783
"Merged-chr10-51454322-111",10.0026436928208,-1.39009367080136,0.513251814125996,-2.70840478794706,0.00676075076626359,0.100972034780043
"Merged-chr10-51456237-25",3.72962349433983,-3.47778266725781,1.52981618344112,-2.27333368864944,0.0230060788648194,0.202985355137268
"Merged-chr10-51480764-57",3.11237524491406,-2.48388746048487,1.16615753036406,-2.1299759216145,0.0331736013070808,0.245431204356556
"Merged-chr10-51481748-14",2.28564048653154,-4.91954498658598,1.60061237308911,-3.07353927115501,0.0021153584400811,0.0519313021509636
"Merged-chr10-5163946-25",4.07257900308806,-3.23170978860661,1.11974444124275,-2.88611371450068,0.00390031206906072,0.0731556803264553
"Merged-chr10-53461441-37",5.80499232607632,-1.79670147901889,0.84301039805628,-2.13129219184192,0.0330650779316187,0.244974511010214
"Merged-chr10-54040478-122",18.9225994113474,-1.72641681494563,0.417736493758968,-4.13278906855996,3.58387599944671e-05,0.00482356950729811
"Merged-chr10-57799667-19",7.48418033695907,-1.42656794640762,0.57676637918962,-2.4733895696417,0.0133838159981635,0.148412656496475
"Merged-chr10-57835426-20",4.2945338448165,-2.71001941481428,1.12596098910143,-2.40685018490473,0.0160907691816428,0.164276593440047
"Merged-chr10-60156095-8",1.3552794940418,-4.41427103221529,2.02092046273784,-2.18428736489464,0.0289411386345018,NA
"Merged-chr10-60346273-6",7.88428837738573,-1.61318821818736,0.618698137317923,-2.60739142545439,0.00912349994982331,0.120200406494532
"Merged-chr10-60808629-25",3.16894747488117,-3.56455605151987,1.54144760463699,-2.31247305506652,0.0207516285235975,0.191700812570823
"Merged-chr10-61275935-46",7.18886026553176,-1.22818816755982,0.531290531369938,-2.31170723933837,0.0207938221807872,0.191955102272331
"Merged-chr10-61297508-64",9.87661478085304,-2.27350654654985,0.587852161001709,-3.86748012064082,0.000109965789745061,0.0090516022939366
"Merged-chr10-61306308-35",8.23320373592131,-2.50139059531956,0.910305902049119,-2.74785716503527,0.00599861350044789,0.0940647307620976
"Merged-chr10-61452794-18",26.1338222491063,-0.82901673175929,0.32109905662475,-2.5818099264244,0.00982836986798738,0.125036449807778
"Merged-chr10-61465182-15",2.07412479974813,-2.4857771033371,1.25331886055551,-1.98335569787511,0.047327711988299,0.295042384997614
"Merged-chr10-62533082-12",1.68893321808218,-3.94313368228656,1.7898698236038,-2.20302819249017,0.0275927616363297,0.223504357794135
"Merged-chr10-62543854-97",19.4972741714816,-0.920873265040707,0.347958986620262,-2.64649944519376,0.00813296385994164,0.112816319828247
"Merged-chr10-67049355-33",7.18994386550513,-2.29837325371385,0.675559769326611,-3.40217602952414,0.00066851563408174,0.0259432631281046
"Merged-chr10-67610821-54",15.9911494727972,-0.978121518935505,0.381025597718521,-2.56707561064725,0.0102560246254533,0.128049879601027
"Merged-chr10-67623487-11",1.97246839873263,-3.33975394806406,1.65131301141761,-2.02248388099175,0.043126387176367,0.282143151095975
"Merged-chr10-67685028-13",2.69638770718008,-2.48554334511678,1.19897353003295,-2.07305939860781,0.0381667519676024,0.264224759621258
"Merged-chr10-67727735-22",3.83471534775374,-1.51295848398987,0.771181064816714,-1.96187192997205,0.0497773965998616,0.303693402663906
"Merged-chr10-68036009-2",12.47868265215,-2.05092583834292,0.528675896176288,-3.87936324159375,0.000104730262565905,0.00876111711041906
"Merged-chr10-68036383-95",16.172634761028,-1.10131298519594,0.384161186654505,-2.86679920682983,0.00414645997726728,0.0757137517509311
"Merged-chr10-68199721-19",4.17015014466218,-1.98958361093873,0.856182611371082,-2.32378418402195,0.0201370638324387,0.188282805624575
"Merged-chr10-68512591-23",5.87263573274523,-3.68694466460832,1.08297488756463,-3.40445998050743,0.000662950136822483,0.0258229930154716
"Merged-chr10-6956561-24",4.39523390170981,-1.70283361063117,0.728358572344513,-2.33790563506368,0.0193921438893951,0.184128723771286
"Merged-chr10-70033163-33",3.16448130611851,-2.33323862968122,1.0030755122261,-2.32608472766236,0.0200140311235154,0.187601529695104
"Merged-chr10-70133310-29",7.70184582057996,-3.14669009857908,1.08589733155938,-2.89777864548238,0.00375815731126446,0.0717255900116681
"Merged-chr10-70181073-91",3.7625709243388,-3.64419900097291,1.52248163987688,-2.39359142699915,0.0166843225603702,0.168163452128984
"Merged-chr10-74823662-27",4.31311851755036,-2.47124769759564,1.13587455560988,-2.17563434746432,0.0295826128961684,0.231126855180424
"Merged-chr10-75146347-53",8.81124901605617,-1.49109974893978,0.534163736408787,-2.79146570106861,0.00524699183124374,0.087392538315519
"Merged-chr10-75536310-39",5.29912447439043,-2.7727567086665,0.928862911546729,-2.98510864649483,0.00283477617992816,0.0610313177670453
"Merged-chr10-75565754-65",8.88093714208376,-1.62789677187673,0.548686223268757,-2.96689930025701,0.00300819466020887,0.0631696745513817
"Merged-chr10-75697186-22",5.1369532861623,-5.68461860909004,1.5015584818187,-3.78581232627369,0.000153207272607823,0.0109271851884089
"Merged-chr10-75702628-18",3.90746933192972,-2.26800505701742,0.961385935968868,-2.35909947520895,0.0183193443659043,0.177911167677485
"Merged-chr10-76270300-7",2.07728703554794,-3.6614169186321,1.64502708199944,-2.22574871787634,0.0260310175387766,0.217587386104502
"Merged-chr10-76271555-43",8.43968621540004,-1.28494633123256,0.568868865278955,-2.25877422664443,0.0238974325217439,0.20760077569483
"Merged-chr10-76543066-52",13.9342046129217,-1.74475292634033,0.46061955776735,-3.78783943694716,0.00015196299820982,0.0108829205462138
"Merged-chr10-76802342-40",14.8536408179149,-1.71237162682475,0.434440365345444,-3.9415573768408,8.09542639860831e-05,0.00774778185362968
"Merged-chr10-77022945-12",4.21148688870909,-3.40395207902026,1.11420063373811,-3.05506205610395,0.00225013958934137,0.053374289824019
"Merged-chr10-77264465-20",5.10907986623445,-1.70704891010977,0.680979399081539,-2.50675558234527,0.0121844933510074,0.140761187797521
"Merged-chr10-77520752-38",8.89478087994706,-1.35271189967254,0.536393482422078,-2.52186490701637,0.011673452962928,0.137576977951878
"Merged-chr10-77540801-10",3.38424572505585,-2.28903942003734,1.01213641447282,-2.26159180452923,0.0237226348291039,0.206777165490912
"Merged-chr10-77609801-14",6.63764393401798,-2.18832654232926,0.816727770252887,-2.67938304785654,0.00737579640876921,0.106384336143137
"Merged-chr10-77624666-9",3.20435151699168,-1.85379486404299,0.907754567859915,-2.04217629927594,0.0411340465704911,0.275795142419542
"Merged-chr10-77626899-11",4.1509313668089,-2.13800500829449,0.854530984103064,-2.50196312137071,0.0123506789354817,0.14191624077072
"Merged-chr10-77630089-17",4.16507775033034,-2.19799217831928,0.853880355870118,-2.57412196358527,0.0100494841014918,0.12643608320048
"Merged-chr10-78092797-33",6.55532471518217,-1.71455786441277,0.65574198199476,-2.61468368884527,0.0089310122546552,0.118710597670937
"Merged-chr10-78303933-36",10.2746239668758,-1.45406646341247,0.490586805187586,-2.96393308592243,0.0030373432545292,0.0634255910322529
"Merged-chr10-78476877-17",3.16678320359922,-2.39510059090826,1.17045543244425,-2.04629798326161,0.040727062011602,0.274260666757059
"Merged-chr10-79097325-71",33.4314869824112,-0.636230204276948,0.271915507037164,-2.33980846186161,0.01929363182488,0.183510341508774
"Merged-chr10-79692164-17",4.1053745481134,-2.40414949406081,0.953160803187654,-2.52229160706213,0.0116593010384813,0.137525938234493
"Merged-chr10-7976653-22",3.15446292286985,-5.54229652396381,1.54645567391303,-3.58387027669536,0.000338540269982839,0.0175099282460905
"Merged-chr10-79797598-16",4.16652594825855,-1.60068645816886,0.795022151494671,-2.01338598573575,0.0440740387722654,0.284773826412588
"Merged-chr10-8055559-58",9.12080870319995,-1.2313022414682,0.518393168811508,-2.37522852450224,0.0175380882158742,0.172892887799329
"Merged-chr10-8056065-1",2.31502841396667,-4.96089228762716,1.64762081544555,-3.01094295551591,0.00260437775015052,0.0580250228932692
"Merged-chr10-8065893-29",4.76549105728479,-1.82667524521965,0.775610245574689,-2.35514584244071,0.0185154371869169,0.179058846329091
"Merged-chr10-81382450-15",2.91496078997355,-3.10631287331564,1.56592812555396,-1.98368802668816,0.0472906291585927,0.295042384997614
"Merged-chr10-81505422-22",10.574024482366,-2.87512967137218,0.649355117700906,-4.4276692259727,9.52568313532598e-06,0.0022875185220984
"Merged-chr10-81508200-58",26.3538424352303,-2.53612321981234,0.4096226802594,-6.19136425308846,5.96456932298372e-10,1.0408372287584e-05
"Merged-chr10-81510447-46",16.8691212151606,-2.00723275911513,0.452454655244221,-4.43631806160042,9.15106088642206e-06,0.00224457949909964
"Merged-chr10-81538773-24",4.33609299465107,-1.70976508051348,0.782721379981456,-2.1843853052206,0.0289339471011486,0.229225342719768
"Merged-chr10-8176500-34",3.24344328173221,-1.78409033439052,0.895013223935227,-1.9933675689686,0.0462212124217978,0.292131678316254
"Merged-chr10-8197795-23",3.53807753297198,-4.65007795901074,1.54629569423247,-3.00723721624206,0.00263633949568292,0.0583079885671722
"Merged-chr10-82856367-8",3.37006606361757,-3.15041787161939,1.15198116485141,-2.73478244935171,0.00624215161339681,0.0964222253982126
"Merged-chr10-82982520-21",5.97702640628728,-2.39354410859985,0.738876166597187,-3.23943878122778,0.00119765173207027,0.0365374509473255
"Merged-chr10-83330457-45",6.60651295308133,-2.2714438940972,0.737252700148303,-3.08095703635983,0.00206336419348092,0.0511939236459335
"Merged-chr10-83336542-10",4.1028948944428,-3.3435651546371,1.12707601742584,-2.96658353380062,0.00301128547344742,0.0631946136755306
"Merged-chr10-8370203-10",2.39909118099613,-5.06253238697053,1.62759549883998,-3.11043646322364,0.00186811080630309,0.0480300779462169
"Merged-chr10-83719047-59",15.2902395310255,-2.50151035506372,0.567868925148582,-4.40508406831595,1.05742861090847e-05,0.00241735568601176
"Merged-chr10-83722684-72",15.8064150706537,-2.94652662306532,0.595323913838296,-4.94945113840273,7.44230581522483e-07,0.000497148176354553
"Merged-chr10-8415419-33",5.66114116861277,-1.26725140669711,0.599219330645403,-2.11483732564533,0.0344438144069311,0.250000348252302
"Merged-chr10-84701408-35",8.54545655510471,-1.50925076956423,0.537107621187168,-2.8099596990047,0.00495477038658081,0.0843009474733364
"Merged-chr10-85162005-49",6.20778133852633,-1.44514562923338,0.662468466393472,-2.18145572588665,0.0291497257535446,0.230168520802989
"Merged-chr10-85167740-15",2.94236212228104,-2.50714356354479,1.1746593576602,-2.13435797126647,0.0328134891998871,0.244035998625468
"Merged-chr10-85352707-44",4.50280888967724,-1.66343102437806,0.727598485865914,-2.28619363109093,0.0222429332034292,0.199288002076454
"Merged-chr10-8535682-19",3.65567751123123,-2.93424886248173,1.1464525522137,-2.55941587535912,0.0104848228728418,0.12966949260953
"Merged-chr10-85411172-67",11.4552039698123,-0.914499583939782,0.452117742650296,-2.02270226905722,0.0431038528248955,0.282030971033134
