"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr2-167345442-1",2.09023211468576,-2.9609013155342,1.45988127114809,-2.0281795335354,0.0425419279448352,0.999917689640817
"Merged-chr2-17741101-1",2.56330606114168,-3.5087980257263,1.41555362789582,-2.47874609381068,0.0131845123771841,0.999917689640817
"Merged-chr2-179073000-1",1.57244959194894,-3.4953594625728,1.76527657905838,-1.9800633532663,0.0476964103583899,0.999917689640817
"Merged-chr2-18057424-6",3.82499357335778,-2.54619008367453,1.16737650489129,-2.18112157731977,0.0291744252851252,0.999917689640817
"Merged-chr2-25053906-1",1.72287252248945,-4.14354723082436,1.55952085806414,-2.65693607712808,0.00788543933281099,0.999917689640817
"Merged-chr2-29820454-25",2.08683830661262,-2.93510325394009,1.4085182154857,-2.08382342639991,0.0371762316128685,0.999917689640817
"Merged-chr2-30636576-21",1.68826940194975,-2.99089435820684,1.52352493686073,-1.96314105916091,0.0496297857771153,0.999917689640817
"Merged-chr2-32260787-1",2.40780455738096,-2.80723096259378,1.42784799433906,-1.96605729301964,0.0492919928764709,0.999917689640817
"Merged-chr2-59881585-6",2.88215588727177,-2.75516757049698,1.38040011080795,-1.99591955182066,0.0459426801543743,0.999917689640817
"Merged-chr2-71810145-53",7.08141259904951,-1.65922219700604,0.599304303202566,-2.7685804826354,0.00563010781484027,0.999917689640817
"Merged-chr2-91650615-1",1.3987951700249,-3.56976118993079,1.74854337250951,-2.04156284942905,0.0411949135932207,0.999917689640817
"Merged-chr3-137968633-1",2.247914800492,-3.19824282541414,1.55092878848295,-2.06214679175729,0.0391937626478223,0.999917689640817
"Merged-chr3-143936594-7",1.68924690423227,-3.2356583439264,1.57754502243538,-2.05107194907899,0.040259940563154,0.999917689640817
"Merged-chr3-159836403-2",1.51170036879579,-3.62827012207362,1.76253830201038,-2.05854824143973,0.0395375353905518,0.999917689640817
"Merged-chr3-28244555-21",3.92882822951925,-2.76797510971268,1.3441679296912,-2.05924799169147,0.03947048788043,0.999917689640817
"Merged-chr3-52460268-1",1.53980417868498,-3.47738371138424,1.60364412757405,-2.16842605637495,0.0301262849809304,0.999917689640817
"Merged-chr3-79177806-73",5.29067507976105,-1.41482568245968,0.711914509325978,-1.98735334639998,0.0468832538314028,0.999917689640817
"Merged-chr3-79178280-26",9.698261122583,-1.25759977609659,0.487887036729403,-2.57764540031034,0.00994760209694817,0.999917689640817
"Merged-chr3-81036856-27",2.99529955091588,-2.54257152842634,1.19788715775613,-2.12254677910485,0.0337918487690906,0.999917689640817
"Merged-chr3-81037312-2",1.36907862810219,-3.80651719273972,1.75327908363866,-2.17108458559825,0.0299247790150914,0.999917689640817
"Merged-chr3-81215630-1",1.25054154310744,-4.1084801109844,2.02994006191277,-2.02394158727675,0.0429761622801884,0.999917689640817
"Merged-chr3-87389051-8",1.4218870133692,-4.92670987193395,1.67289581952341,-2.94501893927711,0.00322934894635588,0.999917689640817
"Merged-chr3-87508394-38",3.64141667300809,-1.79470243729774,0.911223002889514,-1.96955348098839,0.0488895675353387,0.999917689640817
"Merged-chr3-87960988-36",3.75271007693644,-2.0694577627478,0.996273156254701,-2.07719915944291,0.0377831814274559,0.999917689640817
"Merged-chr3-90293737-1",2.14089355388928,-3.53893305062517,1.44230652422026,-2.4536622355906,0.0141409735595004,0.999917689640817
"Merged-chr4-114386612-1",1.14225542812681,-4.55734682377555,2.11066641970215,-2.15919805291575,0.0308348050622416,0.999917689640817
"Merged-chr4-121024111-11",1.77901471398788,-3.44515990672689,1.51494600628034,-2.27411398983507,0.0229591337718005,0.999917689640817
"Merged-chr4-130107975-1",1.81218984140387,-3.23566832417238,1.54293832580496,-2.09708208685808,0.0359863094143136,0.999917689640817
"Merged-chr4-155163456-1",2.03325560930783,-3.26949835863771,1.49121354250808,-2.1925084942152,0.0283428104336057,0.999917689640817
"Merged-chr4-63360079-1",1.54847206937831,-3.17366906173065,1.53342948585906,-2.06965438645696,0.0384847211082082,0.999917689640817
"Merged-chr5-101893655-1",1.57413193548026,-3.52224996380427,1.77606822499264,-1.98317266996817,0.0473481455530151,0.999917689640817
"Merged-chr5-113640444-1",2.47001395892526,-3.74158449681655,1.40655803169822,-2.66009962795428,0.00781175406049266,0.999917689640817
"Merged-chr5-113815307-2",1.87247934718332,-3.51537255087476,1.53070022690201,-2.2965780556455,0.0216428516747234,0.999917689640817
"Merged-chr5-129021499-1",1.71080786495441,-3.50848749788258,1.54797350737823,-2.26650358107538,0.0234205681470292,0.999917689640817
"Merged-chr5-137776373-1",1.92786720672166,-3.14633966097272,1.47284905047575,-2.13622683190543,0.0326609294097932,0.999917689640817
"Merged-chr5-139381144-2",1.8072517728475,-3.19836986070707,1.54980122586466,-2.06372908172314,0.0390434103873927,0.999917689640817
"Merged-chr5-142816579-1",2.27836096675635,-3.56032468019038,1.40852897719509,-2.52769004957237,0.0114815664075762,0.999917689640817
"Merged-chr5-146949733-1",1.90800606642993,-3.71960426069927,1.47158595657099,-2.52761603499295,0.0114839868631848,0.999917689640817
"Merged-chr5-150894547-1",1.25708179807332,-4.49727008835875,1.95033033635106,-2.30590172574193,0.021116124190607,0.999917689640817
"Merged-chr5-34187063-1",6.27931599075678,-1.20556806914225,0.562941986805449,-2.14154939123219,0.0322297599317614,0.999917689640817
"Merged-chr5-93097663-1",2.23886408045259,-3.306871155481,1.48937829948106,-2.22030303290521,0.0263982041963041,0.999917689640817
"Merged-chr6-129181838-2",2.02454705827043,-3.13947059036389,1.43913855333382,-2.1814929376266,0.0291469762570032,0.999917689640817
"Merged-chr6-140314075-23",12.7491640002802,-0.96840304110949,0.436279888679865,-2.21968297470638,0.0264402953496594,0.999917689640817
"Merged-chr6-147546273-1",1.6331355850362,-3.57009275037867,1.7543578137296,-2.03498552144787,0.0418523298343642,0.999917689640817
"Merged-chr6-47453468-1",2.17036005081552,-2.59418985408808,1.28567738763266,-2.01776112657998,0.0436161452371287,0.999917689640817
"Merged-chr6-50110760-3",2.23675426121415,-3.25272337521247,1.40289829653638,-2.31857390036266,0.0204181516436849,0.999917689640817
"Merged-chr6-6217915-1",1.31354521709322,-3.81254193369959,1.78170721284283,-2.13982516668181,0.0323688985612226,0.999917689640817
"Merged-chr6-66471496-4",2.10560521565695,-3.92018044715873,1.46133077864098,-2.6826099227202,0.00730501405930215,0.999917689640817
"Merged-chr6-97924422-1",1.23021549945604,-3.88574651422569,1.84067778106375,-2.11104113615153,0.0347687762302573,0.999917689640817
"Merged-chr7-111847259-1",1.24415770332338,-4.31994948449232,2.03003385043862,-2.12801844834209,0.0333355540331667,0.999917689640817
"Merged-chr7-133709817-1",2.1573708053082,-3.47956447826479,1.45815117112497,-2.38628514461933,0.0170195490793929,0.999917689640817
"Merged-chr7-24930465-1",1.23276961779617,-4.20979751777958,2.02480020517898,-2.07911748873389,0.0376065530308367,0.999917689640817
"Merged-chr7-45560985-2",1.74227832665059,-3.7510512071825,1.50156720568617,-2.49809079006117,0.0124864210064647,0.999917689640817
"Merged-chr7-80032517-2",1.86514975633368,-3.88748764718414,1.50989078543476,-2.57468135091954,0.0100332473235383,0.999917689640817
"Merged-chr7-83610125-16",2.73379591331008,-3.20968360001552,1.46437816417968,-2.1918406587369,0.0283910141385632,0.999917689640817
"Merged-chr7-89168111-1",1.39660569935682,-3.59076665734313,1.74154508980299,-2.06182813087506,0.0392241018290819,0.999917689640817
"Merged-chr7-90074700-23",3.59642811072802,-2.92305610953429,1.42841899359439,-2.04635763220908,0.0407211972818513,0.999917689640817
"Merged-chr8-105788963-30",1.99655196079759,-3.23817750957311,1.47532857262095,-2.1948856476225,0.0281718016144868,0.999917689640817
"Merged-chr8-34810085-3",1.74924479039592,-4.31007327256405,1.48028450432338,-2.91165195607728,0.00359522986720429,0.999917689640817
"Merged-chr8-69995696-1",5.19954622827587,-2.15924779166982,0.859049871713516,-2.51353019512459,0.0119529545160763,0.999917689640817
"Merged-chr9-110653124-1",2.60834519426994,-2.5424380603116,1.21512755264551,-2.09232195811571,0.036409724741324,0.999917689640817
"Merged-chr9-13297449-3",1.8853332379286,-3.35954088230972,1.51447503856467,-2.21828739118322,0.0265352433377311,0.999917689640817
"Merged-chr9-44022020-1",1.80167526465695,-3.23565959218123,1.56976949771667,-2.06123229995723,0.0392808834224501,0.999917689640817
"Merged-chr9-45241570-21",2.05800234496651,-3.23801201527241,1.46440694870035,-2.21114220889632,0.0270259908352671,0.999917689640817
"Merged-chr9-63123828-1",4.15566032022721,-1.99870555279058,0.898441485135355,-2.22463631283619,0.0261056628445694,0.999917689640817
"Merged-chr9-77419048-1",1.24790863256895,-3.71919923846204,1.83777116324119,-2.02375535804069,0.0429953295801199,0.999917689640817
"Merged-chr9-85119194-1",2.24401114945999,-4.18925046267143,1.40534785472176,-2.98093489707631,0.00287369877712648,0.999917689640817
"Merged-chr9-96354104-1",1.99431936258422,-3.47981729819551,1.48759994668027,-2.33921579922148,0.0193242678173363,0.999917689640817
"Merged-chrX-135886375-1",4.63386327679701,-1.40236266294587,0.678033303389051,-2.06827991477168,0.0386137093276207,0.999917689640817
"Merged-chrX-170676786-1",1.5406290590451,-3.24794502498709,1.53486358681587,-2.11611315356375,0.0343351850456135,0.999917689640817
