"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-128134159-12",1.93437943196019,-3.93066776724295,1.50399140579422,-2.61349084316559,0.00896224852513343,0.0619479842550752
"Merged-chr10-128135587-20",2.34414247288989,-4.08881201166845,1.36345057611457,-2.99887072058039,0.00270982262613244,0.0276627916276903
"Merged-chr10-128637070-78",8.99127935605089,-1.43434702513287,0.429991017386955,-3.33576043948398,0.000850664326936035,0.0124141780346057
"Merged-chr10-128715828-1",7.36229606093478,-1.31238934297959,0.469881711573695,-2.79302069149324,0.00522183516388025,0.0433669481482908
"Merged-chr10-128940717-41",10.1058908112532,-1.38964025470194,0.605221169646987,-2.29608666119939,0.0216709268206413,0.111060298527293
"Merged-chr10-128991197-23",8.90404437803699,-2.42376319263141,0.466155811050815,-5.19947008097514,1.99857492792438e-07,5.43072402651014e-05
"Merged-chr10-13008469-53",13.3911335160034,-0.774174096741305,0.341093421743889,-2.269683457345,0.0232267958285894,0.115998317535195
"Merged-chr10-130335391-5",1.9652076942694,-2.73295022167528,1.3185348142008,-2.07271752876074,0.0381985754823011,0.159867970337987
"Merged-chr10-130342103-20",3.88481430245248,-2.3989987524544,1.0142136462537,-2.36537810481629,0.018011671486034,0.0984044784238335
"Merged-chr10-13966604-35",10.5398553734124,-0.778513658495725,0.387296626267761,-2.0101224893126,0.0444182263750118,0.176420419038312
"Merged-chr10-14058867-1",3.20639787280323,-3.20351214808028,1.19355974607786,-2.683998148067,0.00727475092283702,0.0540925346720806
"Merged-chr10-14116002-40",3.5154508206796,-2.30739688153469,0.839249970896874,-2.74935592677931,0.00597125068938623,0.047349615739544
"Merged-chr10-14314819-46",5.79608556403622,-1.17556957915975,0.547995931699369,-2.14521588785201,0.0319355898891419,0.142725097657532
"Merged-chr10-14329092-31",2.69599202256558,-2.04543059475313,0.825655987785354,-2.47733998785567,0.0132365746128907,0.0803739956165212
"Merged-chr10-15300322-38",4.02030522718043,-2.51490980545607,0.748382994349738,-3.3604582472391,0.000778132910795309,0.0116267956882777
"Merged-chr10-16145969-1",1.24138385206646,-5.51125784931032,2.36687335905697,-2.32849714084667,0.019885720891556,0.104913724655034
"Merged-chr10-16603439-1",1.334802835112,-4.21059529549187,1.92858165390387,-2.18326005900176,0.0290166641095408,0.134501997512874
"Merged-chr10-16829982-2",1.04669673013563,-5.34493153107307,2.55934331654669,-2.08839958926846,0.0367618045127707,NA
"Merged-chr10-16832969-1",1.20150773782922,-5.52829320305538,2.33790292494666,-2.36463761778368,0.018047720726052,0.098520314697614
"Merged-chr10-17479176-1",1.08429271776242,-5.1406366610431,2.38539347025541,-2.15504767877673,0.0311581033870972,NA
"Merged-chr10-17657031-20",1.96896587991958,-4.59406755022564,1.42825096844546,-3.21656883259525,0.00129733408671077,0.0166445769750387
"Merged-chr10-17724304-42",10.9267600697893,-0.876740516374768,0.378239638631519,-2.31794985725673,0.0204520463584281,0.106981154779753
"Merged-chr10-17797209-6",2.83853990846142,-1.6924123402944,0.84339783657715,-2.00665957024848,0.0447859236845966,0.177381826785502
"Merged-chr10-17919848-1",2.2885458220644,-4.17080620371469,1.47329679645261,-2.83093414290801,0.00464122763214085,0.0400688692149657
"Merged-chr10-17920210-30",5.60035596199835,-2.63446139880496,0.711277650794015,-3.70384391505069,0.000212356949405104,0.0046965311626355
"Merged-chr10-17946175-1",1.57164419599666,-4.17288636147691,1.69519686775568,-2.46159395457208,0.0138321163724128,0.0828386760996807
"Merged-chr10-17947093-1",5.63360180144391,-1.82056852922433,0.560249365030443,-3.24956821526323,0.00115580353871325,0.0153618171428777
"Merged-chr10-17947676-130",11.6174110072372,-1.0250818739485,0.379490472390555,-2.7012058234061,0.0069088568643592,0.0520621987492158
"Merged-chr10-17948244-7",8.24970909302083,-0.991398745247883,0.450901069199803,-2.19870568727477,0.0278988563024026,0.131275125349757
"Merged-chr10-18193414-42",13.5471330194554,-3.01279155847152,0.488998453291397,-6.16114741916408,7.22197187953157e-10,1.56585246726601e-06
"Merged-chr10-18407539-30",3.51639654019087,-5.46465702303822,1.26592573493262,-4.31672796613862,1.58359123050528e-05,0.000828777931144355
"Merged-chr10-18430981-18",1.42949118959375,-3.97742621287535,1.62064354453524,-2.45422642522911,0.0141188049398627,0.0840091317164055
"Merged-chr10-18469759-32",3.44107656300808,-3.74061526157308,0.959857992125829,-3.89705070151952,9.73712399050897e-05,0.00277006120121747
"Merged-chr10-18527514-28",1.71468925515388,-4.62964538620133,1.51011525650296,-3.06575631645653,0.00217120190140431,0.0238375943643655
"Merged-chr10-19011996-34",3.47954055328933,-2.02180296006301,0.850830321546415,-2.37627046058762,0.0174886387175061,0.0966427970053773
"Merged-chr10-19013355-1",1.74300017739575,-4.80817495904082,1.64485183630753,-2.92316599763449,0.00346491740219268,0.0329034366603654
"Merged-chr10-19015139-126",11.0252755456814,-0.823829771120751,0.379776599601566,-2.1692483738731,0.0300638323796119,0.1375707347172
"Merged-chr10-19062469-82",30.7128630452609,-0.92160327243814,0.240628373100424,-3.82998588472157,0.000128150609701257,0.00330234812801608
"Merged-chr10-19117189-32",4.42978803114884,-7.5266760283874,1.24392413977261,-6.0507516396967,1.44171568885306e-09,2.57426816925237e-06
"Merged-chr10-19122454-26",2.01777223112008,-3.19991115061255,1.10245902538703,-2.90252161479579,0.00370171614102265,0.0344392244075886
"Merged-chr10-19127789-28",1.65531333455237,-5.33576282971032,1.52398297182509,-3.50119583247069,0.000463175355696515,0.00811746901529437
"Merged-chr10-19185061-36",17.2206637298882,-1.20562761638154,0.315064454055157,-3.82660627330074,0.000129922072649424,0.00333084421810554
"Merged-chr10-19186010-100",8.56048448839931,-1.39756483860608,0.434847158154889,-3.21392197786486,0.00130935246719684,0.0167556767016985
"Merged-chr10-19192519-18",3.2693142230521,-2.60080294471255,0.770613567255269,-3.37497684342096,0.000738219022427703,0.0112097395279048
"Merged-chr10-19321944-43",11.7469319501587,-1.78195823154214,0.429360847646144,-4.15025785725748,3.32100932461911e-05,0.00135841801301086
"Merged-chr10-19333654-15",2.04904808267445,-1.78701433893499,0.899780313718472,-1.98605627583681,0.0470270755458552,0.183066632331431
"Merged-chr10-19747869-22",2.68235563730082,-3.32255879133687,1.01176757540799,-3.28391507308095,0.00102375767587861,0.0141092632792087
"Merged-chr10-19999210-7",1.57622733698792,-2.58733114805478,1.27538168824788,-2.02867202179236,0.042491707423853,0.171495084828792
"Merged-chr10-20219656-32",3.5089834640246,-3.43214768688305,0.861783279522236,-3.98261113720586,6.81622328242649e-05,0.00217335136162201
"Merged-chr10-20257829-12",1.14032463334237,-5.72842438933321,2.71679595903489,-2.10852212521995,0.0349858510121573,0.151095968492357
"Merged-chr10-20313092-1",6.7005993712158,-1.84928504793493,0.567884628785635,-3.2564449787793,0.00112816793395681,0.0150984561991551
"Merged-chr10-20673977-15",2.03507980497399,-4.02083994458387,1.47619668599533,-2.72378334318832,0.00645388288460294,0.0497787798299276
"Merged-chr10-20882813-50",4.16842414473005,-1.16477883540245,0.592387029771844,-1.96624635055068,0.0492701607293049,0.188596607043844
"Merged-chr10-21248818-14",3.34774775043785,-5.94097817984777,1.28147352321505,-4.63605222598952,3.55126275946039e-06,0.000324689172988073
"Merged-chr10-21252266-47",8.43751523998844,-1.05669658824107,0.425745987374667,-2.48198836765817,0.0130651540320499,0.0796597806700528
"Merged-chr10-21254980-25",3.06982353333883,-5.1330927805513,1.29079729480996,-3.97668386910204,6.98829685342015e-05,0.00221378182575038
"Merged-chr10-21287364-4",1.03224673669148,-4.45730383784076,2.25435875800514,-1.97719365740393,0.0480197442787409,NA
"Merged-chr10-21553167-27",4.09362572023634,-2.40746950321353,0.704416071172427,-3.41768111452447,0.00063157057272913,0.0100679528519755
"Merged-chr10-21911694-25",4.07503963341191,-2.63736314337154,0.871931819682707,-3.02473551697111,0.0024885063703256,0.02612393796232
"Merged-chr10-24292766-57",7.81992272616276,-1.64862906364349,0.658864586654253,-2.50222746378782,0.0123414604244304,0.0768370137326168
"Merged-chr10-24312363-30",3.17438388109883,-1.84334808416159,0.778831410644706,-2.36681271321054,0.0179420096588683,0.0981829335118292
"Merged-chr10-24640427-101",11.8332432142151,-0.925471013295237,0.350634087222252,-2.6394211145496,0.00830477485313794,0.0590437494506559
"Merged-chr10-24823998-59",8.37514641774155,-1.09219019479253,0.446354335300706,-2.44691293085958,0.0144085641862271,0.0851710310878488
"Merged-chr10-25268678-14",2.66297287741691,-2.59525703848105,0.945483174507497,-2.74490028850373,0.00605292857148272,0.047809945439259
"Merged-chr10-25296937-67",11.3818439936423,-0.779271608766856,0.3947422826378,-1.97412753343651,0.0483672433116504,0.186362463455635
"Merged-chr10-25387454-21",4.22632341853782,-6.54087681006373,1.25465301913299,-5.21329539746673,1.85515125049974e-07,5.31247062578248e-05
"Merged-chr10-25404209-10",1.21707241085347,-4.06094950188751,1.97392110253888,-2.05730081950301,0.0396572985858305,0.164002380098582
"Merged-chr10-25404879-6",1.45568451519542,-3.07127371744291,1.49897921964217,-2.04891013644343,0.0404709029729862,0.166155951077772
"Merged-chr10-25457296-47",4.70843824042533,-2.21657005632853,0.740697480513487,-2.99254434454387,0.00276662470814325,0.0280774021074337
"Merged-chr10-26358949-44",4.08064810231574,-5.62379223911933,1.27271837299796,-4.41872480073667,9.92849742607866e-06,0.000613173092817711
"Merged-chr10-26521176-55",9.35239910261988,-1.01280317457698,0.366817984584556,-2.76105103113754,0.00576156730352097,0.0462374831538108
"Merged-chr10-26563078-18",2.27939849950351,-4.9027133262576,1.38301471705872,-3.54494660525687,0.000392692626003999,0.00721548929542275
"Merged-chr10-26563511-2",1.75578095041523,-4.97163107805963,1.56591127073152,-3.17491237912678,0.00149881752261446,0.0184417740130525
"Merged-chr10-26564649-11",2.42333545280132,-3.16911410474125,1.43353863297469,-2.21069319782831,0.0270570898977133,0.128378966049259
"Merged-chr10-26695532-14",1.77682814480279,-4.78446203893491,1.46222378414263,-3.27204501172867,0.00106772575670293,0.0145500702499839
"Merged-chr10-26828544-14",1.70812512066778,-3.25632475993544,1.53749430504169,-2.11794264814994,0.0341799251293407,0.148930277369837
"Merged-chr10-28567622-50",4.82128227082532,-2.10727849497726,0.748419826965391,-2.8156369180138,0.0048680648667056,0.0413683300661856
"Merged-chr10-28597114-3",1.3995844116703,-4.66556377037453,1.72850424254524,-2.69919139076249,0.0069508189429817,0.0522992167435346
"Merged-chr10-30538265-95",13.2893127469452,-1.88781043483193,0.405266393175508,-4.65819635336597,3.18991883038084e-06,0.000308952114101127
"Merged-chr10-30600534-90",10.1518513202513,-0.861666200490752,0.418757393057899,-2.05767400116472,0.0396214377142105,0.163918329923448
"Merged-chr10-30627801-15",2.25331021647881,-3.81980805921037,1.46431569573375,-2.60859599493423,0.00909145079200692,0.062471181226027
"Merged-chr10-30655353-2",2.33379986373578,-2.97307724277184,1.2412636384483,-2.39520207527264,0.0166112075789959,0.0934095777059338
"Merged-chr10-30655945-56",11.5153894456775,-1.61498963941806,0.437496163376434,-3.69143726188171,0.0002229904038851,0.00485564003926132
"Merged-chr10-30660885-7",0.996068583549319,-5.0622537590684,2.25413331046929,-2.24576502887244,0.0247190624094285,NA
"Merged-chr10-30719099-39",5.28104397967866,-1.45260610765602,0.613055138398022,-2.3694542573313,0.0178143585533166,0.0978371533755473
"Merged-chr10-30843837-4",2.36613599047214,-2.73696047410007,1.26046890241292,-2.17138278370906,0.029902249215225,0.137066540569818
"Merged-chr10-34176442-7",0.998765420065683,-4.90846813255387,2.37522560707589,-2.0665271197529,0.0387787343909459,NA
"Merged-chr10-34207023-88",8.61970083789811,-1.96794371679603,0.514532464068862,-3.82472215889696,0.000130919646092519,0.00334793630776359
"Merged-chr10-34235596-21",2.15357546770282,-2.8914093762723,1.10012780650896,-2.62824860817548,0.0085825766056459,0.060214913111309
"Merged-chr10-3512993-5",1.07817885208066,-5.2879837255269,2.50055046861137,-2.11472785368874,0.0344531489736436,NA
"Merged-chr10-36158337-60",16.33062545353,-1.55604699622345,0.326310970467795,-4.76860153979107,1.85509165159908e-06,0.000217414592812603
"Merged-chr10-37136847-144",16.2812860963637,-0.762316137650644,0.338555434643758,-2.25167301908115,0.0243429429104975,0.119595024775705
"Merged-chr10-37138488-1",5.8606768377452,-1.23889086744064,0.624227750645802,-1.98467765356303,0.0471803465793846,0.183419035635749
"Merged-chr10-37156290-15",2.23417311705272,-3.17699476410761,1.60015909446771,-1.98542430880251,0.0470972836447984,0.183248669665581
"Merged-chr10-37192747-14",1.29042769228071,-3.61151980840222,1.66362042305383,-2.17087970209738,0.0299402670602859,0.137170302087608
"Merged-chr10-37232300-62",5.61077828941666,-2.81047654500489,0.703611273517715,-3.99435974206875,6.48693082074787e-05,0.00210371305126486
"Merged-chr10-37240820-10",1.52981518200535,-5.40769477098139,1.6034340287753,-3.37257079114866,0.000744699400730431,0.0112580781932937
"Merged-chr10-37606063-23",4.83048518967451,-3.02604683634861,1.35218152545697,-2.23789985248169,0.0252275866680089,0.122500063454941
"Merged-chr10-37721362-7",1.20192334099634,-4.08316249765817,2.04349953462183,-1.99812254834391,0.0457033757301402,0.179821245558566
"Merged-chr10-37740047-3",1.34331253261209,-4.28580078512982,1.98874883242907,-2.15502365871669,0.0311599828923842,0.140623755764276
"Merged-chr10-38884993-65",8.1778412253086,-3.48357063755839,0.915728902089758,-3.80415058387765,0.000142291606224918,0.00354613346564391
"Merged-chr10-38885458-1",3.34658008682566,-3.42322482426156,1.44112819156468,-2.3753784321885,0.0175309661700123,0.0967885981461692
"Merged-chr10-39005753-18",3.45499057434506,-3.01358624882573,0.986380114762227,-3.05519769075249,0.00224912217520786,0.0244173744876062
"Merged-chr10-39023842-41",3.5700688793169,-1.33027003232316,0.579119198409238,-2.29705738641928,0.0216154962794757,0.110832361793133
"Merged-chr10-39192937-50",6.59927209764017,-1.5772386775972,0.531294550341688,-2.96867091255283,0.00299090721094643,0.0297663911261224
"Merged-chr10-39315634-10",1.1568996845498,-4.8444394391211,1.99039094340144,-2.43391352597409,0.0149365629984013,0.0871656063702726
"Merged-chr10-39358712-13",2.10937308161398,-2.96177625545727,1.2588176750081,-2.35282385547869,0.0186314575686477,0.100372451640344
"Merged-chr10-39793457-38",5.47039606353636,-1.80325225651955,0.557762258324757,-3.23301232667773,0.00122492277127037,0.015972146362894
"Merged-chr10-39960194-56",11.1561150813694,-0.837665732562719,0.394522633216754,-2.12323872456387,0.0337338524795255,0.147610526897759
"Merged-chr10-40125408-12",1.55260316303795,-2.7064862777661,1.34787660709052,-2.00796294225198,0.0446472297416602,0.17701728516108
"Merged-chr10-40177793-4",0.999825756747818,-4.89910821211713,2.25986811278435,-2.1678735074858,0.0301683120483306,NA
"Merged-chr10-40302446-33",14.4749696132685,-0.943098698371531,0.347525759918432,-2.71375192041271,0.00665259645672406,0.0506995328008111
"Merged-chr10-40420105-24",2.83506981638625,-3.80739002307554,1.16160712739023,-3.27769168533733,0.00104659642663553,0.0143496665757584
"Merged-chr10-40462347-27",4.0119373539559,-4.10960529591541,1.12033813407293,-3.66818299844454,0.000244280322673513,0.00518531961859661
"Merged-chr10-4079812-35",1.49865886482945,-3.05675249218128,1.47450092269164,-2.07307601178119,0.0381652060776736,0.159802158477791
"Merged-chr10-40878418-16",3.05078911112089,-5.69191894876871,1.31434447048213,-4.33061429221883,1.4869394260035e-05,0.000793239065142763
"Merged-chr10-4089320-18",1.63498168560044,-4.33961311184443,1.52573493892567,-2.84427720774364,0.00445123030274889,0.0389773172435573
"Merged-chr10-41572400-16",2.4327136242047,-3.42677078425179,1.49782158506683,-2.28783642752678,0.0221470485959126,0.112663413206742
"Merged-chr10-41615681-31",4.26763352930946,-3.97312537194395,0.927610403882373,-4.28318327965602,1.84238286319812e-05,0.000917548984757136
"Merged-chr10-41620205-22",4.06260474871204,-3.90053446825051,0.942078622589935,-4.14034919668093,3.46777522917545e-05,0.00139513032728968
"Merged-chr10-41690253-38",3.40905348625342,-2.87528366308143,0.881783184389677,-3.26076037055702,0.00111113900146345,0.0149636507630534
"Merged-chr10-41880967-13",3.68264941450285,-4.01041915509037,0.951649761090676,-4.21417554972542,2.50692244675248e-05,0.00112568605636018
"Merged-chr10-42270895-8",3.05649338981207,-3.80617400332904,1.16164725563224,-3.27653165354183,0.00105090532141734,0.0143984227393196
"Merged-chr10-42699170-35",12.4700180848148,-3.12900396857086,0.531377313674957,-5.88847865357848,3.89766878791397e-09,4.16589289353884e-06
"Merged-chr10-42848421-1",2.32168603193327,-5.54165608033889,1.38346274133665,-4.00564172402992,6.18493364462914e-05,0.002039549900227
"Merged-chr10-42848913-29",2.7665646060868,-3.37636104930832,1.00243254524724,-3.36816782866478,0.000756695184766385,0.0113729081793058
"Merged-chr10-42864170-9",4.80333843375783,-1.34308940692938,0.573239676237077,-2.34298054130838,0.0191303807994988,0.102252710684696
"Merged-chr10-42877317-2",1.05309367969253,-4.54003261968011,2.15170510376266,-2.10996972203162,0.0348609639464576,NA
"Merged-chr10-42887187-18",3.68614023253116,-4.42121868703926,1.28966940048083,-3.4281798772545,0.000607642700827631,0.00979987868342037
"Merged-chr10-42888420-50",15.5744135969995,-1.20826916030538,0.356572167342147,-3.38856834876289,0.000702585162830521,0.0108643002165762
"Merged-chr10-42962570-74",8.36832706244951,-0.912765615333537,0.443100381955319,-2.05995221964304,0.0394031088050571,0.163371065210856
"Merged-chr10-43330902-16",1.70113566374397,-3.35244148232865,1.35519816150633,-2.47376478034943,0.0133697690604949,0.080859265779397
"Merged-chr10-43478755-3",4.41131149806167,-1.61227278507175,0.660266837414846,-2.4418503152215,0.0146122037840233,0.0859472602024521
"Merged-chr10-43478998-1",11.0764255761221,-0.986419375947586,0.405764554526632,-2.43101415572967,0.0150566262903127,0.0876029663010223
"Merged-chr10-4357640-28",8.45425287414227,-2.79232487372743,0.685913235808982,-4.07095931081443,4.6819927803749e-05,0.00169897847999869
"Merged-chr10-43706280-54",3.92352217002621,-3.03665492812236,0.965438079555473,-3.1453647752537,0.00165879859899235,0.0197304083358594
"Merged-chr10-4372144-18",2.53956578197613,-2.12816570839846,0.901972761542991,-2.35945673654029,0.018301714760471,0.0993542699985188
"Merged-chr10-43722672-2",1.24772929291446,-5.74277112156475,2.51313123334506,-2.28510594487377,0.0223066163123544,0.113152771532982
"Merged-chr10-43739922-3",5.13591099440777,-2.47439044398919,0.696003718836102,-3.55513968822899,0.000377778328245969,0.00703082297041218
"Merged-chr10-43740419-60",10.8967852512257,-2.06444380680946,0.464053087779446,-4.44872334906355,8.63821928901317e-06,0.000560275272240065
"Merged-chr10-43997469-64",18.0346870044995,-0.670784156592971,0.304754952913298,-2.20106072167367,0.0277317254436269,0.130665834788085
"Merged-chr10-44529535-56",10.4012412030972,-0.966572519294526,0.400888799444791,-2.41107389538739,0.0159056254513069,0.0908080947701053
"Merged-chr10-4512791-21",1.85259810640562,-4.7423153665789,1.47501445849798,-3.2150975465068,0.00130400202110401,0.016708454769777
"Merged-chr10-45132499-25",2.29470103514518,-1.9077346043258,0.947356681183014,-2.01374481461778,0.0440363323106103,0.175431570197837
