"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-121268962-23",3.12889353297636,2.25187538325444,0.990626008587209,2.27318419235325,0.023015082488827,0.160382894971165
"Merged-chr10-121587592-1",10.8756341040051,0.794484055360764,0.381572654785271,2.08213048130469,0.0373305530223527,0.21666308844827
"Merged-chr10-122726100-19",6.05346782732256,2.3439568137659,0.637419775006683,3.67725775960014,0.000235754782807728,0.00854010274207133
"Merged-chr10-122727944-93",7.14402212584388,1.29849011360614,0.493044785722178,2.63361493967369,0.00844812362388159,0.0856688838701144
"Merged-chr10-122735542-1",2.31845348326781,3.78311297298375,1.35430145833114,2.79340537493443,0.00521562858443493,0.0632945431586474
"Merged-chr10-122737078-16",6.50860223559614,1.05118267265811,0.52950617451759,1.98521324820395,0.0471207509601254,0.248857920600219
"Merged-chr10-122975944-1",3.08332978537495,1.97776730939314,0.903576199049876,2.18882182982774,0.0286097924337434,0.183436463044025
"Merged-chr10-127141144-2",18.2176490353582,0.993869928015783,0.311503096985925,3.19056194828358,0.00141996395570225,0.0271000237911503
"Merged-chr10-127141602-99",11.0908425578513,1.08655534377289,0.411700433008749,2.63918921783062,0.00831045816920107,0.084792437649222
"Merged-chr10-127333272-8",1.54790580290971,2.97534646171609,1.51201506583303,1.9678021264139,0.0490908094374529,0.254678634576407
"Merged-chr10-127655253-25",6.76277782946003,2.03264064197909,0.576050579275284,3.52858015443073,0.000417795399150144,0.012349014316422
"Merged-chr10-127667397-147",10.7962060077942,0.902175574736224,0.417763807731578,2.15953502443153,0.03080868313347,0.191720171158142
"Merged-chr10-128094082-2",6.93131392480872,1.32667091448091,0.491504780625426,2.69920246308237,0.00695058767429259,0.0755699003094478
"Merged-chr10-128663895-18",2.19359720130344,4.16993330529037,1.33771299274844,3.11721073794977,0.00182571013666063,0.0318525928451186
"Merged-chr10-128989693-5",1.95516911363514,2.92803061294166,1.43354120352267,2.04251583822394,0.0411003899900506,0.229041727381065
"Merged-chr10-130439179-24",6.27279673601254,1.23676975187015,0.539698069819384,2.29159565511147,0.0219289864366548,0.15548937218391
"Merged-chr10-14014214-21",3.03622303442929,1.98094123870138,0.895152131410572,2.21296600788944,0.0268999892534327,0.176638485152089
"Merged-chr10-14034534-75",4.89839236788413,1.49577092715465,0.643138331627449,2.325737486941,0.0200325593567756,0.147399555666552
"Merged-chr10-17512175-6",1.58361102604524,4.49193494799009,1.55454013387233,2.88955868691582,0.00385782989764271,0.0522755774446112
"Merged-chr10-17565414-37",8.06681202567219,1.60008052562201,0.457788657453984,3.49523846772644,0.000473638375901641,0.013330151529365
"Merged-chr10-17566277-15",3.83547195641015,3.64149317383553,1.10432351524721,3.29748766874745,0.00097553958185922,0.021123805308423
"Merged-chr10-17579420-10",1.1403046138344,3.91553704583189,1.85853723078082,2.10678429303613,0.035136281604841,NA
"Merged-chr10-17728854-10",4.21946878041753,1.5949904026394,0.798712229630505,1.99695252366082,0.0458303406514663,0.245276801400248
"Merged-chr10-18009949-7",1.08921550729864,4.04446740829583,2.04617248371277,1.97660140603454,0.0480867031065123,NA
"Merged-chr10-18947018-20",4.59889192745573,4.15747685608876,1.08101991221036,3.84588369661755,0.000120118732608939,0.00546040574227929
"Merged-chr10-19067071-5",2.22676099925799,2.92569930107647,1.41790756381469,2.06339212494591,0.0390753875553119,0.222837813662138
"Merged-chr10-19104955-55",10.1512013066717,1.99237125103294,0.534301384417855,3.72892773467865,0.000192296283663761,0.00743549909122567
"Merged-chr10-19171994-39",7.46970664993357,1.00780452877557,0.48032667235101,2.09816482570657,0.0358905876387853,0.21117274529556
"Merged-chr10-19209945-33",3.96460480806359,1.94896115456182,0.781054616255286,2.49529432897533,0.0125852690229109,0.109614774393421
"Merged-chr10-19215120-16",5.54044161806265,2.73055773588773,0.806147378864092,3.38716940286432,0.000706177690512029,0.0174059278159695
"Merged-chr10-19494707-34",2.5397787179837,3.1792388253013,1.16331243546661,2.73291914396676,0.00627757409786329,0.0708941166836684
"Merged-chr10-19506242-43",9.93479828632155,1.37085050735507,0.442470410763565,3.09817441801229,0.0019471679268137,0.0332113686174411
"Merged-chr10-19530154-52",3.02515258801506,1.48184854641095,0.752590605253506,1.96899687036592,0.0489534504697893,0.254167474378931
"Merged-chr10-19566068-15",3.05980188308336,4.3568657654054,1.28832101858539,3.38181687836573,0.000720081290736595,0.0176489806203052
"Merged-chr10-19577648-1",20.4598275095224,1.45587299097196,0.319783456413662,4.55268389209193,5.2965828087179e-06,0.000717669033810661
"Merged-chr10-19578163-111",8.95337178499433,1.15602207003602,0.480269913597735,2.407025793842,0.0160830338915542,0.129206320679681
"Merged-chr10-19582476-43",5.25781074307093,1.27530580465847,0.567415695580366,2.24756878350722,0.0246036999743333,0.167267618968698
"Merged-chr10-19594652-16",2.70543882803579,5.05919234882101,1.30318854082281,3.88216454514457,0.000103530781295924,0.00496424954056608
"Merged-chr10-19597137-35",4.67211633181795,3.23468492728998,0.914087235352776,3.53870484368116,0.000402095170857547,0.0120551545453321
"Merged-chr10-19718932-45",9.93636586902817,0.904432443100803,0.393652742537182,2.2975387832218,0.0215880532739775,0.153919566567169
"Merged-chr10-20855169-17",2.20940748468876,2.73100929788536,1.06598980893601,2.56194691074133,0.0104087227961767,0.0976603881572853
"Merged-chr10-20865092-37",3.6674639874043,2.86962449969138,0.942192501118021,3.04568811180968,0.00232148508507056,0.0372343533957682
"Merged-chr10-21196764-24",2.41446138726942,2.74823069615825,1.18880700193043,2.31175513913997,0.0207911808854246,0.150377027489724
"Merged-chr10-21204281-4",2.96940613984629,1.87727364749309,0.923283637622516,2.03325778882764,0.042026485370781,0.232002484640807
"Merged-chr10-21204743-52",6.59220380948744,1.49400332071208,0.529189148847771,2.82319341574754,0.00475478773174148,0.0598066433416526
"Merged-chr10-21479566-37",8.75469487033165,1.1472073123105,0.454123379087523,2.52620183223247,0.0115303217859371,0.103787230583812
"Merged-chr10-21908729-44",3.50876276104542,1.85737095477611,0.797468673668414,2.32908328076646,0.0198546542284083,0.146651509420058
"Merged-chr10-21975536-24",5.13686106394087,2.19377625371217,0.695994400770871,3.1520027334737,0.00162154755321878,0.0295733308958096
"Merged-chr10-21976372-39",3.67714160021397,2.9867004358356,0.94026977680212,3.17642926479402,0.00149100145517992,0.0279121774945975
"Merged-chr10-21982562-13",2.02919022705713,2.65715806855851,1.23582607741302,2.1501068128622,0.0315467668459738,0.194806330066028
"Merged-chr10-24580208-16",2.94739663579461,4.88758539843495,1.29115463755436,3.78543766662433,0.000153438292474455,0.00640317450648261
"Merged-chr10-26228346-20",5.51632886068808,2.82534194792792,0.728657659161864,3.87746140097911,0.000105552066970736,0.00502260622761173
"Merged-chr10-26229708-29",6.42893155064595,2.11250508781443,0.575535541124967,3.67050327367314,0.000242073369281354,0.00871382839480206
"Merged-chr10-26521176-55",9.35239910261988,0.932464842474874,0.471754180395166,1.97659052367865,0.0480879341788328,0.251826705959638
"Merged-chr10-26799592-100",16.5042847626845,1.01307142675935,0.338817183392427,2.99002375445045,0.00278955752501938,0.0421658508668314
"Merged-chr10-28513793-20",2.33090995888315,3.31088322013285,1.3569735049258,2.43990262751216,0.0146912212261603,0.121809276708114
"Merged-chr10-28516243-39",5.05307956605125,1.40983755622579,0.644021161481765,2.18911681874247,0.0285883504021635,0.183339779122969
"Merged-chr10-28518434-39",4.84534082059321,1.70226098610049,0.715608003061774,2.378761806488,0.0173708966064038,0.135029983705303
"Merged-chr10-28696715-18",3.70576763859161,2.11023360393533,0.80523281818405,2.62065027192297,0.0087762241969261,0.087615517779826
"Merged-chr10-30570499-22",5.00632374314378,2.22818337107278,0.750903493926149,2.9673365340499,0.00300391966753107,0.0444008012038241
"Merged-chr10-34171360-52",9.93337803079234,1.01780293726137,0.432499701229894,2.35330321470063,0.0186074539415389,0.140539777631472
"Merged-chr10-34172961-40",7.00948003113875,1.31034994894969,0.513852858803092,2.55004896149039,0.0107707791564484,0.0998523529411835
"Merged-chr10-39183071-8",1.44518997276927,3.96098362665777,1.58601780405941,2.49743957256951,0.0125093783293231,0.109189379290142
"Merged-chr10-39339887-44",3.21551774891811,2.17408630820814,0.869919859718361,2.49917999217998,0.0124481068210589,0.108900723666545
"Merged-chr10-39462886-19",2.67561805058093,1.81323930781736,0.90848238667057,1.995899242981,0.0459448911385137,0.245526887112845
"Merged-chr10-39923489-12",2.88433105755002,3.0442252591934,1.1588141648339,2.62701764577562,0.00861368671034881,0.0866869729863254
"Merged-chr10-40070357-6",1.4079213940912,3.80877601258418,1.60796876226977,2.36868781406413,0.0178513142812656,0.137153691088175
"Merged-chr10-40163524-42",6.01884757707303,1.56102613542066,0.596356121837941,2.61760729580449,0.00885486450684514,0.0881272022044658
"Merged-chr10-40171372-15",2.87411951590392,2.75040216484433,1.17136625128097,2.34802920251167,0.0188730415491197,0.141763118240845
"Merged-chr10-41477275-81",10.9578529862448,0.902026030140235,0.384778763891003,2.34427186422314,0.019064269507948,0.142909238088375
"Merged-chr10-41536893-12",1.27981237144976,4.21807839223441,1.71811220997507,2.45506572140339,0.0140858833465202,0.118365968530464
"Merged-chr10-41978788-45",7.11100076983134,2.03222948282547,0.579168995101996,3.50887133118646,0.000450012555370437,0.0128912350369544
"Merged-chr10-41984389-13",1.9567079515526,3.1268683782795,1.41079441331009,2.2163884041354,0.0266649131676492,0.175581513049093
"Merged-chr10-42057428-21",2.3741988279841,2.69699169561364,1.18986770480097,2.26663156309866,0.0234127422827474,0.162046267306074
"Merged-chr10-42068766-23",3.32622943882524,2.76609219931985,0.956583143073083,2.8916380341322,0.0038323920070849,0.0520843834411963
"Merged-chr10-42838902-52",8.44304429545448,0.814761854649501,0.395526697775023,2.05994148873597,0.0394041347829664,0.22394090453628
"Merged-chr10-43004823-13",2.38698201574001,3.23745331472087,1.34941281283927,2.39915708811822,0.0164328632890002,0.130743335349755
"Merged-chr10-43934871-13",2.58632400584803,5.11610893843956,1.31185744328721,3.89989702358189,9.6233609909622e-05,0.0047039150943418
"Merged-chr10-43980339-48",9.92673445767267,1.21690396474714,0.440852059725798,2.7603454217817,0.00577402754881836,0.067564976816833
"Merged-chr10-43984044-26",3.24295465488306,2.79815334846949,0.954830585290441,2.93052337406886,0.00338391534993285,0.0479116423402983
"Merged-chr10-43998227-1",10.014917188524,1.20240807148774,0.433944737723153,2.77087833302601,0.00559053117778098,0.0662209278958298
"Merged-chr10-44367298-12",3.60740731854747,3.43624569547613,1.30020483163771,2.64284950483372,0.00822115676709675,0.084222508563945
"Merged-chr10-44368737-26",6.74921109862993,3.50047527104929,0.780871435775561,4.48278053297291,7.36766915061914e-06,0.000904147246210407
"Merged-chr10-44402226-5",2.78329078017386,3.29544343111888,1.37731863299889,2.39265145490959,0.0167271228080149,0.131680510800887
"Merged-chr10-44403501-23",4.8305774906961,2.10614068960631,0.706471255708834,2.9812121478221,0.00287109820539987,0.0429722535791671
"Merged-chr10-44410043-43",3.07360834577366,2.32803248635181,0.983786433311586,2.36640027502237,0.017962012651194,0.137749227016898
"Merged-chr10-44429593-53",9.53990156649646,1.11938926265831,0.454748182411355,2.46155851953627,0.0138334828425941,0.116893608956984
"Merged-chr10-44434814-22",3.14106885704358,1.65909466326203,0.83744270209186,1.98114409393951,0.0475751166279498,0.250312787759173
"Merged-chr10-44565261-15",1.46586832649233,3.79308273357486,1.62472768313157,2.33459598981161,0.0195645362492334,0.145342648860375
"Merged-chr10-44820591-4",1.68349921778492,4.17590300094235,1.51464222121643,2.75702270968562,0.00583303002580196,0.0679538612599612
"Merged-chr10-44821390-6",7.61514545178525,1.16336196020664,0.47162061057189,2.46673265359617,0.0136352118306683,0.115813194905739
"Merged-chr10-44821803-43",16.3484866109983,0.763810498563761,0.324422566602652,2.35436919990607,0.0185541723368938,0.14033864250064
"Merged-chr10-45027140-22",4.79681252408049,1.5023542886499,0.729629625195775,2.0590642659922,0.0394880824542868,0.224239517280412
"Merged-chr10-4977529-37",6.60440310547373,2.32446555708107,0.595436474418044,3.90380108869365,9.46936162827351e-05,0.00465219536551727
"Merged-chr10-51456237-25",3.72962349433983,1.90142744777992,0.864969769742982,2.19825884590731,0.0279306653317105,0.180682145187477
"Merged-chr10-51480764-57",3.11237524491406,1.66521271280776,0.827270514382281,2.01289987236057,0.0441251640133524,0.239402573543032
"Merged-chr10-51481748-14",2.28564048653154,2.89349288784367,1.19227956504192,2.42685773763299,0.0152302267075495,0.124777994565967
"Merged-chr10-5163946-25",4.07257900308806,2.06420478156897,0.777849671866048,2.65373227787958,0.00796069596895899,0.0822748494114118
"Merged-chr10-53374413-9",1.81018403008582,3.01900058259939,1.46377132799509,2.06248102067588,0.039161962673516,0.223133815063748
"Merged-chr10-53461441-37",5.80499232607632,1.437941626475,0.721982120260481,1.99165822272192,0.0464085704645627,0.246953749810327
"Merged-chr10-53621711-12",4.02386954658834,2.70618306978595,1.31586010894748,2.0565887295957,0.0397258032607949,0.224867011044206
"Merged-chr10-54040478-122",18.9225994113474,0.800697509919181,0.297180198777029,2.69431648950452,0.00705331548688083,0.0763072829560326
"Merged-chr10-54040975-1",8.47098992514871,1.04350890155195,0.45743356237157,2.28122505078523,0.0225351331252796,0.158352846780974
"Merged-chr10-54092203-26",2.87798726538951,1.97001905862651,0.902711806381736,2.18233443353618,0.0290848594718086,0.18523170040523
"Merged-chr10-57799667-19",7.48418033695907,1.39102353550081,0.515414245985686,2.69884572716961,0.00695804233112677,0.0755865209873509
"Merged-chr10-57835426-20",4.2945338448165,2.10698255115363,0.712928370966283,2.9553916451633,0.00312272365363821,0.045446613615499
"Merged-chr10-59589264-3",8.43302382495639,0.909159843054591,0.438427900336864,2.07368153887114,0.0381088968610926,0.219530744195432
"Merged-chr10-59896998-59",11.4485679754033,0.957160693321742,0.391268386400726,2.44630214601965,0.0144329990084281,0.12032276936747
"Merged-chr10-60038472-15",4.47392496782212,2.25799689242863,0.706617699653576,3.19550004696404,0.00139588760240285,0.0267994688743719
"Merged-chr10-60346273-6",7.88428837738573,1.00688614531183,0.498582971682604,2.01949565568559,0.0434357283903889,0.237016269011446
"Merged-chr10-60808629-25",3.16894747488117,5.07191556010029,1.27641793495353,3.97355397570854,7.08081028818943e-05,0.00384575283312815
"Merged-chr10-60817010-28",2.92753788201804,2.37776024016002,0.994065090535323,2.39195628414991,0.0167588383661423,0.131853442515654
"Merged-chr10-61275935-46",7.18886026553176,1.12934033087735,0.45352075900145,2.49016237616973,0.0127684745421134,0.110783156216722
"Merged-chr10-61297508-64",9.87661478085304,2.11489621132199,0.494321769183307,4.27837967730233,1.88258707908184e-05,0.00164472234361474
"Merged-chr10-61306308-35",8.23320373592131,1.74902282986804,0.547959979010607,3.19188060599985,0.00141349747312541,0.0270122118561014
"Merged-chr10-61328115-9",1.17287664941642,4.49140901097083,2.23770804959066,2.0071470055231,0.0447340124213189,NA
"Merged-chr10-62543854-97",19.4972741714816,1.02882758612314,0.309936752371192,3.31947591969017,0.000901865825450592,0.0201305488275817
"Merged-chr10-66951483-7",2.12117189218294,3.0659262545253,1.43151302531873,2.14173828690289,0.0322145479355392,0.197393764949776
"Merged-chr10-67049355-33",7.18994386550513,1.10961338962607,0.466680615885427,2.37767190634394,0.0174223199656771,0.1352073869456
"Merged-chr10-67582122-21",3.36271664829058,1.83898624276291,0.886360691847981,2.07476060217517,0.0380087276451253,0.21916180421315
"Merged-chr10-67623487-11",1.97246839873263,3.62189048951774,1.3892926182059,2.60700333540601,0.00913384705709139,0.0899149937267003
"Merged-chr10-67662488-5",1.91053452927726,3.08956877062158,1.43793754912181,2.14861123315716,0.0316652304830124,0.195272878644477
"Merged-chr10-67663351-25",2.82468594015189,2.9363884884657,1.15242067029545,2.54801789325151,0.0108336914156796,0.100194780116623
"Merged-chr10-67685028-13",2.69638770718008,5.02256922315327,1.30237549838653,3.85646783848096,0.00011503722535931,0.00531787805625483
"Merged-chr10-67727735-22",3.83471534775374,2.26982814379839,0.965631462569277,2.35061535563371,0.0187423971540362,0.141056190795861
"Merged-chr10-68036009-2",12.47868265215,1.11485287231135,0.387193162654653,2.87931962606922,0.00398534198705989,0.053423504724941
"Merged-chr10-68036383-95",16.172634761028,0.806558996848803,0.321351547160622,2.50989610591686,0.0120766686942308,0.106903419800422
"Merged-chr10-68512591-23",5.87263573274523,2.85626351504068,0.726434281567151,3.93189526914783,8.42787831813719e-05,0.00429725348434384
"Merged-chr10-6997125-11",1.39213596326805,4.33175513976494,1.80788349097853,2.39603667016194,0.0165734321395993,0.131322087943352
"Merged-chr10-75146347-53",8.81124901605617,1.66939165379846,0.451756247247659,3.69533717346309,0.000219595174756113,0.00809320507415135
"Merged-chr10-75224198-14",4.19287278641292,1.46025490540774,0.663536919063041,2.20071387658387,0.0277562858209894,0.179895640999124
"Merged-chr10-75536310-39",5.29912447439043,1.35701606291039,0.574241627309193,2.36314470838548,0.0181205924339691,0.138542644608341
"Merged-chr10-75565754-65",8.88093714208376,1.70413974179651,0.487938392934907,3.49253054580571,0.000478466868845373,0.0133949910314792
"Merged-chr10-75566499-3",1.73248623298227,3.61791072086385,1.43393875335068,2.52305805419505,0.0116339192900004,0.104198703832587
"Merged-chr10-75697186-22",5.1369532861623,5.93660426087126,1.23141362614832,4.82096684234369,1.42864104609414e-06,0.000306485834492263
"Merged-chr10-76270300-7",2.07728703554794,5.00396625046522,1.37990357760819,3.62631587573581,0.000287493644741934,0.00974399905464427
"Merged-chr10-76271555-43",8.43968621540004,1.34005243108172,0.491888895105212,2.72429901227003,0.0064438137597686,0.0719023356592326
"Merged-chr10-76541498-12",3.15742447933259,2.18769438242744,0.816529996159411,2.67925782606563,0.00737855554078094,0.0786652075443869
"Merged-chr10-76542538-5",2.4912926437096,2.928812860895,1.193159462293,2.45467010358067,0.014101393100226,0.118450776825605
"Merged-chr10-76543066-52",13.9342046129217,1.1740223298979,0.362252763538483,3.24089268065219,0.00119156033788351,0.0240458526671527
"Merged-chr10-77022945-12",4.21148688870909,3.44854005309649,0.926871551789966,3.72062347413371,0.000198731548318986,0.0076081477021022
"Merged-chr10-77264465-20",5.10907986623445,2.40266444170709,0.650985523538562,3.69081086265471,0.000223540313331544,0.00816916439691042
"Merged-chr10-77478359-10",1.42418017932073,3.61162442830204,1.6835763254948,2.14520979750686,0.0319360766143023,0.196310449509735
"Merged-chr10-77520752-38",8.89478087994706,1.65459410372489,0.476299621565387,3.47385139271571,0.000513045095391473,0.0140572900001704
"Merged-chr10-77531961-9",3.10134561361397,2.41226558205384,0.97909435167764,2.46377234014323,0.0137483405186775,0.116475812178347
"Merged-chr10-77538017-2",2.75288089036163,2.31346566206522,1.03765891663057,2.22950492207727,0.02578032818015,0.171810992153494
"Merged-chr10-77540801-10",3.38424572505585,3.93998365784716,1.29436391166228,3.04395357622979,0.00233491168323685,0.0373762102672661
"Merged-chr10-77583883-9",2.97521205109184,2.10829826651254,0.893738465364779,2.35896556791034,0.0183259560552209,0.139341675312636
"Merged-chr10-77609801-14",6.63764393401798,1.82302607357667,0.835418053470019,2.18217222623391,0.0290968242719113,0.185246796252134
"Merged-chr10-77626899-11",4.1509313668089,2.37727659339199,0.713015665313538,3.33411551672798,0.000855711119142647,0.0194755815929664
"Merged-chr10-77630089-17",4.16507775033034,2.18712837830533,0.772638410056908,2.83072696080983,0.00464423482175962,0.0589800512126249
"Merged-chr10-78092424-1",3.96768383733367,2.33050779463277,0.870043806498326,2.67860971738008,0.00739285074462847,0.0787596273093829
"Merged-chr10-78134856-76",7.75614616175083,1.19301139227891,0.494550241853759,2.41231586058285,0.0158515422782303,0.127985626342617
"Merged-chr10-78476877-17",3.16678320359922,1.61905275868068,0.768754932734127,2.10607137559744,0.0351981528310824,0.208913065522572
"Merged-chr10-79692164-17",4.1053745481134,5.82318383260553,1.24202051603577,4.68847636365276,2.75246699506408e-06,0.000468915134573814
"Merged-chr10-7976653-22",3.15446292286985,4.5588688410136,1.27903885228034,3.56429269750939,0.000364838659498616,0.0113068751600526
"Merged-chr10-79797598-16",4.16652594825855,2.23808148534902,0.768157998453211,2.91356920041931,0.00357322631731851,0.0497134406882416
"Merged-chr10-79798482-7",1.4669613444333,3.64569945456321,1.57393732926734,2.31629264188064,0.020542295825595,0.149293776801247
"Merged-chr10-8056065-1",2.31502841396667,2.03726692557957,1.02010264032929,1.99711954957978,0.0458121977171917,0.24527008591197
"Merged-chr10-80668783-8",1.3512598636769,4.52913776409331,1.76126060616982,2.5715318608884,0.0101249698489602,0.0959431870873626
"Merged-chr10-80763655-40",8.39008146550088,0.936216903465937,0.445102330755701,2.10337452485682,0.0354330435351782,0.209920034845876
"Merged-chr10-8114818-9",2.20095871684701,3.72145580162252,1.42490156514063,2.6117283415681,0.00900858059622222,0.0890140915930092
"Merged-chr10-81255041-17",4.12671749029384,1.57204408997942,0.670362440295857,2.34506588597896,0.0190237175704568,0.142660641226511
"Merged-chr10-81298510-96",6.73852564857394,1.14862618935197,0.535757323150732,2.14392998418952,0.0320384972676454,0.196799640616964
"Merged-chr10-81329116-75",3.11436637319764,1.77892785980812,0.814087863045099,2.18517919325566,0.0288757104765365,0.184494929807717
