"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr11-5443396-1",1.55096317021536,4.42517776901302,1.74114204092791,2.54153748803556,0.0110366110077614,NA
"Merged-chr11-59397887-30",2.64921675315798,3.10087844493258,1.47789873532602,2.09816706030845,0.0358903903089052,NA
"Merged-chr1-160042538-15",6.97983421317548,1.26328980693251,0.584388421591539,2.16172969938732,0.0306390170123439,NA
"Merged-chr11-60879671-9",3.31468617201541,1.84363550043287,0.876543319483555,2.1033022093182,0.0354393604538013,NA
"Merged-chr1-161071616-1",2.53537990650959,2.66609224544951,1.16429515739813,2.28987660775595,0.0220284706241332,NA
"Merged-chr1-161767386-1",3.8126745884775,2.06016882003836,0.911542462182114,2.26009089593762,0.0238156100633496,NA
"Merged-chr1-162571502-6",13.0394985480154,0.855188361531727,0.431931347361071,1.97991733352207,0.0477128183681723,0.848673495479024
"Merged-chr11-6523059-42",4.84407434335919,1.80579280556972,0.65457933787589,2.75870731182796,0.00580304840909853,NA
"Merged-chr1-165841004-25",7.1179890121145,1.1600522671958,0.522467011281902,2.22033591049039,0.0263959739980302,NA
"Merged-chr11-6628019-13",2.52982700911481,3.10066136935809,1.49046482254266,2.08033180150372,0.0374951098216932,NA
"Merged-chr11-69008506-45",4.99759545170636,1.85979562312321,0.67660826518284,2.74870367216197,0.00598314501381386,NA
"Merged-chr11-69041736-2",2.7277734572472,3.07371724269583,1.2445366486814,2.46976836395495,0.01352005660031,NA
"Merged-chr11-69070779-53",7.78522998031584,0.949186511243892,0.471418965729295,2.01346695879213,0.0440655275800335,NA
"Merged-chr11-69073010-1",2.17157351483088,3.72435431461282,1.45284040673981,2.56349857653691,0.010362312579817,NA
"Merged-chr11-69073525-67",8.61437776011998,1.60677045341092,0.565220582819454,2.8427316737051,0.00447287099376839,0.471947208034036
"Merged-chr11-69097123-2",7.65136927203375,1.40465750443548,0.546049760521644,2.57239835265856,0.0100996608713486,NA
"Merged-chr11-69117974-28",2.86895103966314,1.97087385465635,0.958844532186231,2.05546758467989,0.0398338634752831,NA
"Merged-chr11-69118948-2",1.69757806775427,3.60458111401888,1.56197747266852,2.30770364943915,0.0210156249666016,NA
"Merged-chr11-69122626-21",3.37082262210635,1.86081956620418,0.848495012024772,2.19308250470876,0.0283014352891103,NA
"Merged-chr11-69332186-23",2.27072777219635,2.2708043862398,1.00034467854717,2.27002195836913,0.0232062507767129,NA
"Merged-chr11-69409995-6",4.9135593968436,1.46419235154159,0.66143279699003,2.21366759889237,0.0268516533943842,NA
"Merged-chr11-69834211-15",2.6640284570552,1.96756441812405,0.981437034127493,2.00477906346099,0.0449866717450098,NA
"Merged-chr11-69914095-62",7.09981154567719,1.05563615850598,0.529740545755613,1.99274185629917,0.0462897215108444,NA
"Merged-chr11-70021304-108",6.9423593689823,1.11895566022448,0.529813857534925,2.11197884749687,0.0346882636282577,NA
"Merged-chr11-70237870-62",11.6405287774651,1.06011917830904,0.41227983797943,2.57135828786742,0.0101300464510111,0.631467190373188
"Merged-chr11-70410140-52",4.58039255856967,1.49883405679749,0.690426292102471,2.17088206799494,0.0299400881723622,NA
"Merged-chr11-70432530-65",9.37654843837282,0.98695200918509,0.467880200545998,2.10941178539582,0.0349090530952086,0.826672333478841
"Merged-chr11-70594778-39",6.15474735474423,1.1462117872642,0.553732306209334,2.06997456065148,0.0384547267924352,NA
"Merged-chr11-70622499-26",3.55455030083381,1.95295472065897,0.914591547211311,2.13532994768401,0.0327340683470371,NA
"Merged-chr11-70687790-51",4.67638467462515,1.71846652583857,0.678451528879552,2.53292453873098,0.0113115301234504,NA
"Merged-chr11-70844915-65",6.31500925539258,1.15015994265257,0.565935316877088,2.03231695982381,0.0421215786136227,NA
"Merged-chr1-171502650-3",11.5524360328271,1.69337672048247,0.512889872858511,3.30163805154642,0.000961220199069344,0.331089307883019
"Merged-chr1-171777224-9",2.21072480322389,2.32684965447967,1.0623344643764,2.19031739297431,0.0285012262949995,NA
"Merged-chr11-75173558-64",11.0580029934161,1.19067675196688,0.436982679135973,2.72476875816029,0.00643465365011021,0.543100233140838
"Merged-chr11-75190032-1",1.87175613267933,3.4707064694511,1.50664272859081,2.30360284066636,0.0212449482493892,NA
"Merged-chr11-75462437-1",3.14324072426165,1.73757325082847,0.818411294394719,2.1231051706264,0.0337450398388891,NA
"Merged-chr11-75510662-56",6.08002814961389,1.204424440463,0.54458019528327,2.21165670528378,0.0269903941171942,NA
"Merged-chr11-75679984-9",2.77091736263744,1.95812114757612,0.901060769724384,2.17312884254751,0.0297706214609063,NA
"Merged-chr11-75877808-8",1.94927360457152,3.10315357386871,1.56916759219097,1.97757944359269,0.0479761701681055,NA
"Merged-chr11-76243661-50",2.93851375319672,2.19593272315023,0.956024485664351,2.29694192573348,0.0216220828646358,NA
"Merged-chr11-76823820-9",1.75632313212887,3.1326159842643,1.54625400935509,2.02593879486259,0.0427710570735125,NA
"Merged-chr11-77515296-34",2.49109020805737,1.96952568374331,0.995285440174437,1.97885511456706,0.0478323210992653,NA
"Merged-chr11-78176743-59",6.86218542156121,1.07241389217769,0.520236357280096,2.06139743439789,0.0392651394263239,NA
"Merged-chr11-78177493-54",3.41716241036168,1.6906516209866,0.745802151884104,2.26689024256037,0.0233969314415062,NA
"Merged-chr11-78183532-53",4.93205151007798,1.33226539513635,0.646828350281219,2.05968924299179,0.0394282584350353,NA
"Merged-chr11-78247027-5",2.72506174154098,1.9706179563398,0.841282018187593,2.34239876015083,0.0191602314212826,NA
"Merged-chr11-78261664-62",9.48569309094759,0.958046707071137,0.471710700164251,2.03100482295089,0.042254505356476,0.839432554524982
"Merged-chr11-78301552-46",5.40555799452143,1.43374945873282,0.609756510000916,2.35134752186683,0.0187055543814633,NA
"Merged-chr11-78328473-53",6.46120701474993,1.15566873798564,0.551427648828712,2.09577582923235,0.0361020814738831,NA
"Merged-chr11-78465860-16",1.52207657470009,3.01043118828051,1.4761192075638,2.03942281412959,0.0414078474009817,NA
"Merged-chr11-79993076-75",7.77531907159164,1.30850102748614,0.513106507261971,2.55015480990202,0.0107675094283607,NA
"Merged-chr1-180279893-43",7.04182124880353,1.03740816193297,0.513376956441745,2.02075326700154,0.0433053127152466,NA
"Merged-chr1-180359505-12",5.32470068124692,1.5139863981759,0.714256380547476,2.1196680063473,0.0340340529095872,NA
"Merged-chr1-180916631-58",6.89716505364041,1.55319561980909,0.588293363406287,2.6401719217363,0.00828639794588721,NA
"Merged-chr1-182280759-6",3.66263520801507,1.93612235485911,0.934542044077993,2.07173381564578,0.0382902719140809,NA
"Merged-chr11-83271704-105",4.24686555342727,1.42926445711907,0.701596977775955,2.0371587996998,0.0416341310795852,NA
"Merged-chr11-83445098-22",3.33763874386008,1.74726930130242,0.859711855150121,2.03238944634225,0.0421142456520478,NA
"Merged-chr11-83787669-12",1.9770267793155,3.46100294118234,1.47816143964549,2.34142418301238,0.0192103272540949,NA
"Merged-chr11-84513596-65",16.4059644116672,0.748090558131182,0.369867667037126,2.02258976602054,0.0431154601968187,0.846947269933471
"Merged-chr11-84829158-56",7.04904954976883,1.14595513418149,0.540305880337825,2.12093774264494,0.0339270419494268,NA
"Merged-chr11-85140096-67",21.3378752280709,0.691652926880256,0.338097505868811,2.04572028741505,0.0407838985564401,0.837324809593374
"Merged-chr11-86544173-2",4.05035960851798,1.73301019152389,0.84847631130481,2.04249684809564,0.0411022717582143,NA
"Merged-chr11-86573865-29",4.32035187224753,1.50425284333765,0.705003517718731,2.13368132999556,0.0328688753759183,NA
"Merged-chr11-86618782-14",2.60184591156202,1.7744121674275,0.851112228684934,2.08481573595667,0.0370860297717731,NA
"Merged-chr11-86683864-65",5.51424077513437,1.3784070470061,0.575380359557705,2.39564494009785,0.0165911532230565,NA
"Merged-chr11-86757735-118",11.4147420715011,0.813587178668331,0.409694206949068,1.9858400847964,0.0470510832798637,0.848673495479024
"Merged-chr11-86807530-83",5.65017004844219,1.84744757591025,0.697038133590275,2.6504254026885,0.00803904779544244,NA
"Merged-chr11-87073947-35",2.16815030234901,2.08089073581251,1.02687901773892,2.02642248976362,0.0427215082251706,NA
"Merged-chr11-87427527-1",2.01342020982315,3.72638149020093,1.45142394784717,2.56739700053048,0.0102465225283435,NA
"Merged-chr11-87737337-64",8.30785512712558,1.29921136800104,0.503587803134405,2.57991031537015,0.00988259770922784,0.631467190373188
"Merged-chr11-87750172-19",1.5029622922035,3.4229296921025,1.67619374449458,2.04208475502611,0.0411431248306659,NA
"Merged-chr11-87817234-11",1.50287674676993,3.30357916636658,1.67323451976909,1.97436708801733,0.0483400175479976,NA
"Merged-chr11-87965934-51",2.08638457142748,3.42648787031061,1.49267413310063,2.29553644317062,0.021702400385267,NA
"Merged-chr11-88107617-30",3.65646670999185,1.84849714244582,0.930950384658585,1.98560221136138,0.0470775107277288,NA
"Merged-chr11-88430516-31",4.61104992476037,1.24990410242058,0.632761729780264,1.97531557866912,0.0482323464120913,NA
"Merged-chr11-88717876-1",8.8109894586327,1.24970447971107,0.570182110659597,2.19176374766544,0.0283965700364047,0.769671501476279
"Merged-chr11-88864546-48",6.97387154561998,1.21668383143872,0.531485918836061,2.28921178966176,0.0220670499242884,NA
"Merged-chr1-191186681-9",3.04214099465553,2.25786692454176,1.07289373911997,2.10446462889583,0.0353379369279923,NA
"Merged-chr11-93887017-5",3.47296875694456,1.84740656781539,0.848870686281294,2.176310947794,0.0295320174801039,NA
"Merged-chr11-95834511-50",3.87206199365048,1.84037353513353,0.907837951276885,2.02720489107668,0.0426414631708018,NA
"Merged-chr11-96278877-6",2.06929686004753,2.58869317288992,1.30628224567211,1.98172575755861,0.0475099427455042,NA
"Merged-chr11-96862049-46",7.69921499514546,1.06829102904996,0.518258394787542,2.06130964745472,0.0392735084080256,NA
"Merged-chr11-97030056-43",3.71042640782686,1.78911153385506,0.750988732444376,2.38234138085097,0.017202941390264,NA
"Merged-chr11-97041532-59",5.01221567102486,1.20803306828134,0.612035978198554,1.97379420706121,0.048405147818457,NA
"Merged-chr11-97315787-53",5.19561016968286,1.39037916517931,0.609751333266643,2.28023964741591,0.0225934790703203,NA
"Merged-chr11-97629648-38",3.42846272595882,1.65115187455479,0.78058328587835,2.11527956648064,0.0344061269560753,NA
"Merged-chr11-97632072-5",2.59177226550294,1.82200426697803,0.921433661115956,1.97735804959782,0.0480011723032721,NA
"Merged-chr11-97766623-54",7.15009107982317,1.14418335152327,0.51921333978308,2.20368635366975,0.0275464095207003,NA
"Merged-chr11-97946118-9",2.77802247844011,3.46018216625891,1.35857164964233,2.54692652181419,0.0108676313382844,NA
"Merged-chr11-97996066-44",5.05274192163739,1.6262511741866,0.646495584280135,2.51548690158095,0.0118868094146031,NA
"Merged-chr11-98026948-69",4.22005978473412,1.58092421849573,0.704771504302052,2.24317272881421,0.0248856781685506,NA
"Merged-chr11-98027438-1",1.2828702614282,4.55821648801126,1.99248537524713,2.2877038620401,0.0221547726494454,NA
"Merged-chr11-98355961-5",2.96564060659819,2.56075206689027,1.25054648305988,2.04770642401435,0.0405887740177517,NA
"Merged-chr11-98400372-48",6.49772536435792,1.14357528129495,0.567068916822408,2.01664250564644,0.0437328338688709,NA
"Merged-chr11-98450550-40",4.41075000762711,1.65967494856327,0.713063665377082,2.32752702058602,0.0199372325799254,NA
"Merged-chr11-98948156-24",2.76292091076921,3.10520795538849,1.46960304589538,2.11295694035296,0.0346044535643744,NA
"Merged-chr11-98959702-39",11.6674566817462,1.11167879584183,0.491144101193895,2.26344731238654,0.0236081290176068,0.743877484686914
"Merged-chr11-98972338-11",2.0110930398648,2.94475666431212,1.47697214093814,1.99377942392446,0.0461761651571543,NA
"Merged-chr12-103445253-6",4.05263019982718,1.5179203347338,0.758306093966077,2.00172509071476,0.0453143063367709,NA
"Merged-chr12-107970175-13",4.61545382176999,1.82832650218352,0.652363134052822,2.80262082074595,0.00506892260979818,NA
"Merged-chr12-111853330-20",4.21989934150695,1.26048258371838,0.638249764676897,1.97490489378634,0.048278941944104,NA
"Merged-chr12-16171798-43",4.44211622435678,1.44349928319783,0.733734239678756,1.96733259147048,0.049144880045047,NA
"Merged-chr12-17507357-35",6.5362852163149,1.04908533464109,0.531455221244524,1.97398631663533,0.0483832988616569,NA
"Merged-chr12-25316205-11",2.36690034269166,3.10312921769049,1.50709116799703,2.05901891244883,0.0394924267811382,NA
"Merged-chr12-26206991-18",4.27381777816436,1.42576914782683,0.705171280080811,2.02187636975721,0.0431891255407876,NA
"Merged-chr12-26398856-20",5.47232501951198,1.54152834813563,0.738731088825295,2.08672461664895,0.0369130347417074,NA
"Merged-chr12-40019220-3",1.93199590736295,3.31016571469275,1.45270924236315,2.27861544358872,0.0226899350912835,NA
"Merged-chr12-4593630-5",5.4814317903428,1.26967578410135,0.596874208351702,2.127208323522,0.0334027778578359,NA
"Merged-chr12-52006433-52",7.27253921458713,1.29072830057309,0.53051386733956,2.43297749603772,0.0149752315928947,NA
"Merged-chr12-55079958-2",9.62174869592361,1.09425077675688,0.461510337381821,2.37102116274282,0.0177390153592678,0.696256352851263
"Merged-chr12-73641401-12",1.44948071067218,3.45453140371945,1.70922485160476,2.02110997887496,0.0432683815888204,NA
"Merged-chr12-76374058-5",3.77104577215322,1.7764509884652,0.766628006629589,2.3172268337485,0.0204913785225421,NA
"Merged-chr12-77060270-44",5.03961550462145,1.54464871951075,0.724291459983,2.13263417402022,0.0329547476481343,NA
"Merged-chr12-77239536-1",2.36167619763931,2.88727967693559,1.27157680368548,2.27062940167455,0.0231694220480429,NA
"Merged-chr12-77239776-2",2.38741436857687,3.31227782035671,1.40170699120577,2.36303153307913,0.0181261272255842,NA
"Merged-chr12-79600444-23",3.76616420884506,1.72855402432191,0.737751138511014,2.34300421116342,0.0191291671835275,NA
"Merged-chr12-80791730-11",1.4273273725532,4.42812761628626,1.71547293750382,2.58128678073441,0.00984327749187226,NA
"Merged-chr12-86942280-6",1.77496964524231,2.78100093879172,1.26621848316704,2.19630417322289,0.0280701792367768,NA
"Merged-chr12-99572243-31",4.50686564070811,2.14523179102584,1.00159593681226,2.14181359186958,0.0322084852512605,NA
"Merged-chr13-111797836-1",2.63986076523852,2.3104666973613,1.00524640016935,2.29840832752255,0.0215385599973916,NA
"Merged-chr13-112258675-9",2.05712419154942,2.43506359792231,1.15607068304337,2.10632760923578,0.0351759046516086,NA
"Merged-chr13-112427724-41",9.20380866381093,1.1594554063604,0.472612548685486,2.45328950656364,0.0141556359894694,0.683214543551615
"Merged-chr13-112464481-1",1.57822780449408,3.42284852039773,1.70654490136135,2.00571840662807,0.0448863002365895,NA
"Merged-chr13-112694448-12",2.81419351715686,3.13950746355908,1.39133140059406,2.25647711409274,0.0240407670010679,NA
"Merged-chr13-23752435-52",2.11377883966193,3.31255842166239,1.47827216586013,2.24083122050463,0.0250370098081833,NA
"Merged-chr13-30761384-19",4.4409654859511,1.76674426301637,0.728237189389148,2.42605608276931,0.0152639112947758,NA
"Merged-chr13-30913971-16",3.46365810851575,1.71758821432484,0.775733249736834,2.21414798825179,0.026818600413143,NA
"Merged-chr13-42113906-29",6.03123702645191,1.30004129555631,0.552769600272464,2.35186829180822,0.0186793876922496,NA
