"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr11-117870905-4",3.10607290567832,2.18174820911739,0.931718368819312,2.34163914990979,0.0191992675589252,NA
"Merged-chr11-118247105-1",1.40163757842357,4.03708828202369,1.84997126749241,2.18224377478892,0.0290915461566299,NA
"Merged-chr11-120630592-1",4.80110149150765,1.53189038923392,0.729934983504437,2.09866690027552,0.0358462744313672,NA
"Merged-chr11-120823335-1",3.93534514094183,1.69491282638511,0.8050714208687,2.10529498681775,0.0352656382327754,NA
"Merged-chr11-20740892-2",8.32964345935993,1.05213127828881,0.533333681654207,1.97274485838862,0.0485246383811043,NA
"Merged-chr11-20741972-1",2.59811638800724,2.16882941581838,1.01207080478258,2.1429621381918,0.0321161387041599,NA
"Merged-chr11-22852385-3",4.50493203800402,1.48913788867324,0.726409271645707,2.04999846064676,0.0403645810279492,NA
"Merged-chr11-22858195-4",4.33335170851894,1.92846340855624,0.832894122201435,2.31537641718384,0.0205923409783321,NA
"Merged-chr1-128591199-37",6.34539273587255,1.19404025655032,0.572995510752464,2.08385621552653,0.0371732480702195,NA
"Merged-chr1-128765677-5",2.00574577977841,3.05897910551824,1.4849437975261,2.05999655381872,0.0393988702719236,NA
"Merged-chr11-29526463-59",7.08451203213665,1.15310587019114,0.550227144485399,2.09569062840326,0.0361096437402561,NA
"Merged-chr11-3124736-12",8.34306322525899,1.19392627758811,0.533952722442546,2.23601496425852,0.0253507909512076,NA
"Merged-chr11-3171956-1",12.7467519894605,0.842701964299883,0.42876621082509,1.96541131979183,0.049366650383009,0.739619984369652
"Merged-chr11-3190092-3",9.6923723801622,1.05174856700115,0.505365266135211,2.08116512447404,0.0374187945594964,NA
"Merged-chr11-3190370-2",11.8052016549439,1.04885726225887,0.429548262839316,2.44176813875564,0.0146155300869531,NA
"Merged-chr11-32226583-50",7.17628651541442,1.15275699511431,0.546322641388107,2.11002969268373,0.0348557983809939,NA
"Merged-chr1-136616971-1",2.19705126107474,2.46666610868844,1.11982240259354,2.20272973908682,0.0276138028824141,NA
"Merged-chr1-136617404-40",3.74143681274381,1.69316734650751,0.730658736315406,2.31731622760836,0.0204865119642376,NA
"Merged-chr11-45793767-1",1.84340349835562,3.80498348419317,1.66741711607136,2.28196259203466,0.0224915488869931,NA
"Merged-chr11-46453304-7",1.87300390085498,3.20196637496033,1.59053040463788,2.01314376991701,0.0440995067035085,NA
"Merged-chr11-4848919-5",5.44271212252299,1.30151516188132,0.625041336535405,2.08228653979208,0.0373163046402137,NA
"Merged-chr11-49202721-8",6.03810510822006,1.11856553861058,0.54963443896645,2.03510817246817,0.0418399898604546,NA
"Merged-chr11-5061919-43",4.44187189951668,1.67005704423289,0.738222347111564,2.26226834065279,0.0236808292106561,NA
"Merged-chr11-5443396-1",1.55096317021536,4.03652401279072,1.766067122253,2.28560056519327,0.0222776370820442,NA
"Merged-chr11-58953768-4",4.77681353311759,1.24657585213503,0.63304513573717,1.96917373148032,0.0489331442963504,NA
"Merged-chr11-5955638-79",5.85110986526629,1.22824523341184,0.613871525446535,2.00081805801043,0.0454120006450615,NA
"Merged-chr1-161735705-4",2.46438020092312,2.24440951971445,1.01691019916859,2.20708723498834,0.027307965411137,NA
"Merged-chr1-161744533-1",1.27981178396926,4.38331597784866,1.8195394948275,2.40902491554008,0.0159952059576255,NA
"Merged-chr1-161767386-1",3.8126745884775,2.07339005934286,0.917531217418594,2.25974879108331,0.0238368462596718,NA
"Merged-chr1-162547862-1",3.29737246315176,2.21967728911198,1.0582828043069,2.09743301136383,0.0359552613902806,NA
"Merged-chr1-163910067-1",1.80871899524665,2.5566249963216,1.25904265477748,2.03061031063594,0.0422945409676476,NA
"Merged-chr11-6628019-13",2.52982700911481,4.01261119976687,1.41435569370125,2.8370594593968,0.0045531131932967,NA
"Merged-chr1-167349375-1",8.09843269987424,1.53113229786171,0.518845292187679,2.95103823994583,0.00316707704272951,NA
"Merged-chr11-68852534-1",9.18334880657969,1.03417245412109,0.496417228780479,2.08327268709366,0.0372263748677248,NA
"Merged-chr11-69008506-45",4.99759545170636,1.48870674070092,0.701888562223904,2.12100156751952,0.0339216705122295,NA
"Merged-chr11-69041736-2",2.7277734572472,2.87265139625667,1.25917879128942,2.28136894945239,0.0225266238225724,NA
"Merged-chr11-69073010-1",2.17157351483088,3.59004871767645,1.46415460019401,2.45196013945572,0.0142080399936827,NA
"Merged-chr11-69097123-2",7.65136927203375,1.40028469039006,0.551058950999251,2.5410796573595,0.0110510738604267,NA
"Merged-chr11-69117974-28",2.86895103966314,2.29560541600682,0.947547135910879,2.42268202710575,0.0154064051766384,NA
"Merged-chr11-69118948-2",1.69757806775427,3.70166635368129,1.56282500431434,2.36857379646631,0.0178568176230635,NA
"Merged-chr11-69122626-21",3.37082262210635,1.87647322792808,0.854344048269629,2.19639058963265,0.0280639986369619,NA
"Merged-chr11-69409995-6",4.9135593968436,1.56875123043403,0.66198048479595,2.3697847088613,0.0177984458074812,NA
"Merged-chr11-69411371-4",6.07559746734154,1.50513535519046,0.60739794078111,2.47800536375685,0.0132119159088361,NA
"Merged-chr11-69758121-5",12.5918921724394,0.897803182869264,0.422257002621469,2.12620081442225,0.0334865423302157,0.694019751974496
"Merged-chr11-70433226-10",2.71492194185817,1.83773344799167,0.899680534647968,2.04265111583274,0.0410869871845881,NA
"Merged-chr1-170871868-2",1.91054142931106,2.33576083851176,1.1683316248824,1.99922760692784,0.0455837328392842,NA
"Merged-chr1-171502650-3",11.5524360328271,1.43105329471922,0.529948666720794,2.70036210030353,0.00692640444689159,NA
"Merged-chr11-73176504-1",5.59920836241505,1.3035729528126,0.657140820055608,1.98370412098626,0.0472888339007714,NA
"Merged-chr11-75173558-64",11.0580029934161,1.01031629593399,0.449710684930506,2.24659170837828,0.0246661325721107,NA
"Merged-chr11-75190032-1",1.87175613267933,3.55853149390804,1.50803949483171,2.35970709394792,0.0182893693449736,NA
"Merged-chr11-75532585-1",2.58234442092395,1.94422024617648,0.990560274738951,1.96274804851109,0.0496754570599169,NA
"Merged-chr11-76243661-50",2.93851375319672,1.98437366004964,0.97435207298379,2.03660844480253,0.0416892958526083,NA
"Merged-chr11-77984542-20",3.24108714808834,1.69257739158644,0.807369155775985,2.09641076758705,0.0360457680432472,NA
"Merged-chr11-78094778-43",3.15670392348294,2.0771205793281,0.941470921418503,2.20625038126353,0.027366473466298,NA
"Merged-chr1-178336064-1",7.64123965029105,1.13259755017345,0.524889519898699,2.15778274710464,0.0309447268900571,NA
"Merged-chr11-78535607-1",4.38614310189468,1.44206497440086,0.733032747934293,1.96725859583305,0.0491534057764062,NA
"Merged-chr1-180331159-1",2.73563095858544,2.84131545444059,1.26238253660777,2.25075630567236,0.0244009763828642,NA
"Merged-chr1-180422294-17",2.36831874542422,2.24022218858321,1.13719550274699,1.96995343647752,0.0488437073377378,NA
"Merged-chr1-182340410-9",2.21186347682817,2.07146889362535,1.04421966707607,1.98374820829194,0.0472839164228213,NA
"Merged-chr11-82746237-1",1.78882776368065,3.27064753916697,1.52802582681253,2.14043995970249,0.0323192280873669,NA
"Merged-chr11-86807530-83",5.65017004844219,1.74194245478598,0.70871367967908,2.45789308818586,0.0139754771916384,NA
"Merged-chr11-87127243-79",8.57868721024833,1.24238717402014,0.49589095639285,2.50536364497826,0.0122325554317921,NA
"Merged-chr11-87427527-1",2.01342020982315,3.04661676761435,1.49476990301743,2.03818444662572,0.0415314903525827,NA
"Merged-chr11-87448706-72",11.5331389452337,0.937146550310789,0.472643577660127,1.982776440019,0.047392406792821,NA
"Merged-chr11-87737337-64",8.30785512712558,1.08146340723156,0.519608037239837,2.08130615718783,0.037405891949323,NA
"Merged-chr11-87750172-19",1.5029622922035,4.66294284738774,1.60753908733327,2.90067151967237,0.00372363989533528,NA
"Merged-chr11-87757363-2",2.59730162212625,2.09231375380633,1.00897222525704,2.07370797870407,0.03810643977688,NA
"Merged-chr11-87965934-51",2.08638457142748,3.80395866888871,1.46938906556834,2.5888028964047,0.00963102037305307,NA
"Merged-chr11-88204255-77",7.74775260950516,1.04453391308985,0.530305343399694,1.96968393038155,0.0488746058131394,NA
"Merged-chr11-88717876-1",8.8109894586327,1.16252740644741,0.581507856366152,1.99916027568751,0.0455910151248514,NA
"Merged-chr11-89000515-5",2.57662894123318,2.80818885362087,1.22641723380368,2.28974999390003,0.0220358134820149,NA
"Merged-chr1-191574489-1",4.21309259211772,1.78597896785811,0.742525982659652,2.40527471033528,0.0161603126994101,NA
"Merged-chr11-95040998-1",2.35196193682031,2.65034120627432,1.31450518221912,2.01622727861756,0.0437762152030465,NA
"Merged-chr11-95261394-7",2.30450690767252,3.06917371256945,1.42055135354607,2.16055104583723,0.0307300364433682,NA
"Merged-chr11-97309548-7",1.87175946328646,2.74544799896701,1.38284394598903,1.98536357405349,0.0471040355863598,NA
"Merged-chr11-97883682-8",4.46955795011358,1.63674952633555,0.74453483518243,2.19835184197191,0.0279240427013114,NA
"Merged-chr11-97946118-9",2.77802247844011,3.26441737733466,1.37693734493706,2.37078134988334,0.0177505284088911,NA
"Merged-chr11-98027438-1",1.2828702614282,4.55725931432599,1.99656861618272,2.2825458025275,0.0224571365625516,NA
"Merged-chr11-98355961-5",2.96564060659819,2.54747909472154,1.25833353413766,2.02448637472524,0.0429201325032184,NA
"Merged-chr11-98959702-39",11.6674566817462,1.22997523725453,0.490980703665308,2.50513966857031,0.0122403047622813,NA
"Merged-chr11-98972338-11",2.0110930398648,3.07076630183868,1.4762865895595,2.0800610962367,0.0375199293475921,NA
"Merged-chr12-102621419-11",2.77521806303534,2.83343170009566,1.40817255965083,2.01213386859224,0.0442058273160217,NA
"Merged-chr12-102702822-3",2.27620179122399,2.6627266852429,1.29721741201992,2.05264488478976,0.040107031019521,NA
"Merged-chr12-103390193-4",2.05911808291288,3.05876317789917,1.50749465155048,2.02903749923967,0.0424544709999767,NA
"Merged-chr12-104999417-2",3.13155130911177,2.83421123074535,1.39434467960396,2.03264750258908,0.0420881486471298,NA
"Merged-chr12-107970175-13",4.61545382176999,1.35783479836504,0.681378117503663,1.99277723114983,0.0462858460503915,NA
"Merged-chr12-108793446-7",3.50945602796851,2.06148530184739,0.878692385325978,2.34608303915439,0.0189718801619082,NA
"Merged-chr12-113428091-5",1.540273411632,4.19787568494955,2.01618498322451,2.08208855828092,0.0373343814484985,NA
"Merged-chr12-15814780-9",5.1926629655908,1.29415679335539,0.646052443567481,2.00317606757912,0.0451583935084015,NA
"Merged-chr12-16171798-43",4.44211622435678,1.57916814326272,0.732666299341057,2.15537161281061,0.031132765919053,NA
"Merged-chr12-4593630-5",5.4814317903428,1.19746529399527,0.606893161316654,1.97310724575866,0.0484833449356206,NA
"Merged-chr12-54696952-12",11.999352646264,0.934501009898584,0.454510066306631,2.05606229470863,0.039776512038775,NA
"Merged-chr12-55820347-2",5.39927394787351,1.29849755990981,0.59322081566974,2.18889412780267,0.028604535987696,NA
"Merged-chr12-73702200-1",3.66223042233873,2.84141624626085,1.39305895990711,2.03969561090962,0.0413806523532249,NA
"Merged-chr12-77239536-1",2.36167619763931,2.58039297478246,1.29455066584683,1.99327306598271,0.0462315540480575,NA
"Merged-chr12-77239776-2",2.38741436857687,3.24820725183509,1.41261805925848,2.29942356360655,0.0214808991707557,NA
"Merged-chr12-80115176-7",3.80992488771273,1.43890435179757,0.700078313355638,2.05534770088873,0.0398454330782732,NA
"Merged-chr12-80791730-11",1.4273273725532,4.20500994086712,1.73150849599096,2.42852400124121,0.0151604216284812,NA
"Merged-chr12-8500971-1",1.69384151597689,3.60464890135688,1.60187752635234,2.2502649809721,0.0244321295160377,NA
"Merged-chr13-109238092-3",1.78258502548638,3.25849388381968,1.63270888053786,1.99575927016838,0.0459601321458657,NA
"Merged-chr13-112464481-1",1.57822780449408,4.23505275239437,1.65918679233544,2.55248702072489,0.0106956894536141,NA
"Merged-chr13-112466287-1",2.44210966852344,2.56776367407712,1.15797306674745,2.217464073918,0.0265913954332421,NA
"Merged-chr13-112694448-12",2.81419351715686,2.85992729899446,1.42051051433756,2.01330948988305,0.044082080634019,NA
"Merged-chr13-12863609-1",1.26003497317708,4.36693841248443,2.09221466262267,2.08723248646499,0.0368671242305001,NA
"Merged-chr13-23752435-52",2.11377883966193,3.38990617093594,1.48042420842912,2.28982081732706,0.0220317058780461,NA
"Merged-chr13-30628477-2",1.27294034221023,3.8267836777598,1.94042177467015,1.97214014381503,0.0485936103758422,NA
"Merged-chr13-30761384-19",4.4409654859511,1.5742947574567,0.745079333530172,2.11292232465732,0.0346074167322158,NA
"Merged-chr13-43171454-46",6.37393333152967,1.35132948416456,0.575983116513613,2.34612690098292,0.0189696476021191,NA
"Merged-chr1-34484606-9",2.434821417577,2.53121491727744,1.25567479678386,2.01582043675687,0.0438187557272526,NA
"Merged-chr13-45442736-4",1.48139215494423,3.48859036016552,1.75995275992307,1.98220681805005,0.04745609790877,NA
"Merged-chr13-52981533-1",2.96465189817684,2.18181802144613,0.947745351879425,2.30211418828853,0.0213287334946506,NA
"Merged-chr13-55362187-1",4.29349618017175,1.56841740617504,0.766758903390538,2.04551574065803,0.0408040389758795,NA
"Merged-chr13-5862856-2",2.62880490281985,1.84608503551659,0.920566781791426,2.00537872105716,0.0449225747918767,NA
"Merged-chr1-36308829-27",3.11634673724256,1.75464138179064,0.877180754560439,2.00031905929115,0.0454658222480307,NA
"Merged-chr13-64309217-1",1.85623271786755,4.6623665496452,1.67006858950944,2.79172159690442,0.00524284443143529,NA
"Merged-chr1-39530436-17",1.43910355261839,3.82367424663346,1.71993767691269,2.22314697675384,0.0262058908560673,NA
"Merged-chr14-121962567-8",2.85103440735594,2.11145209541708,1.06183047371018,1.9885020704288,0.0467561902518082,NA
"Merged-chr14-121992102-2",5.26420961237041,1.35515362458299,0.559263887558463,2.42310232205244,0.0153885915775877,NA
"Merged-chr14-122912494-1",3.32531725916023,1.91851884921168,0.948074491530548,2.02359505118049,0.0430118346539507,NA
"Merged-chr14-30826905-18",3.45856715246175,2.70956145273758,1.1971941341976,2.2632598801978,0.0236196738857594,NA
"Merged-chr14-31131067-27",3.4847862500849,2.17717818777037,0.907869841161996,2.39811709681177,0.0164795961016282,NA
"Merged-chr14-54159750-3",2.52966264196599,4.04103178772576,1.42772476266829,2.83039973347063,0.00464898802807356,NA
"Merged-chr14-54217817-1",7.60489929924041,1.31579531758262,0.637813785091747,2.06297723307023,0.0391147913099293,NA
"Merged-chr14-54218274-3",7.05196170439372,1.37524180239105,0.595390191394861,2.30981602026257,0.0208983419834879,NA
"Merged-chr14-54361034-73",4.68642865764129,1.44907000857878,0.672831149480349,2.1536904313927,0.0312644570368601,NA
"Merged-chr14-56885481-15",4.49608200092553,1.37042564790971,0.630595068044519,2.17322608018392,0.0297633058075195,NA
"Merged-chr14-66196468-7",3.6788808650781,3.26216365574996,1.3460109681469,2.42357880652421,0.015368418395909,NA
"Merged-chr14-70075792-28",3.79456098518606,1.70503757943688,0.791865181941098,2.15319175324431,0.0313036115349841,NA
"Merged-chr14-79526316-23",3.1467407959521,2.16324156180616,1.0967486155818,1.97241330517533,0.0485624441936984,NA
"Merged-chr14-87417532-1",4.21293293888021,1.67841496291337,0.718636757563211,2.3355540128571,0.0195144977336669,NA
"Merged-chr15-100600141-58",5.13715498960903,1.31921989810768,0.644992503691545,2.04532593876249,0.0408227351015603,NA
"Merged-chr15-100615465-126",18.3333045608011,0.780360257345558,0.358362201698047,2.1775741237439,0.0294377577632456,0.658963641104384
"Merged-chr15-100615969-6",7.01477577773509,1.13964566675423,0.547255899658193,2.08247305778894,0.0372992813303837,NA
"Merged-chr15-103339222-1",1.82208746140606,3.5576462234035,1.54182348337426,2.30742770606765,0.0210309881606416,NA
"Merged-chr15-11994866-1",3.42670169779755,2.14866783915962,0.90443283284003,2.37570747228684,0.0175153425146965,NA
"Merged-chr15-57693292-2",3.67231959978531,1.72243659046619,0.775173532455316,2.22200129177588,0.026283218301451,NA
"Merged-chr15-59649593-13",5.36424404738345,1.23094628886556,0.620285894655526,1.9844821548766,0.0472021155070003,NA
"Merged-chr15-6600548-4",1.57391187721793,4.20593280250458,1.63031481130448,2.57982861551704,0.00988493594715566,NA
"Merged-chr15-66804034-27",4.75995988032132,1.97298229579188,0.824276568324296,2.39359260181669,0.0166842691270028,NA
"Merged-chr15-67174260-1",6.38914681700548,1.61977926425891,0.643886331053668,2.51562921301384,0.0118820113610423,NA
"Merged-chr15-75085658-7",5.31266200953661,2.22470965700671,0.660325149948484,3.36911240951564,0.000754106675360416,NA
"Merged-chr15-76243326-45",4.94281864561681,1.66118970080849,0.720306607542438,2.30622582579963,0.0210980172398283,NA
"Merged-chr15-78802314-1",3.02425757182025,2.27349508717806,0.953518942488939,2.38432084132868,0.0171106772623357,NA
"Merged-chr15-80256078-1",2.43304484893796,2.60489946764217,1.09455436810178,2.37987215944303,0.0173186451661385,NA
"Merged-chr15-80800570-2",1.30354020646327,4.54298781451803,1.96880913921166,2.30748005179268,0.0210280730516215,NA
"Merged-chr15-81858977-32",3.77690186757934,2.03639989587073,0.829122373643134,2.4560908746472,0.0140457633905638,NA
"Merged-chr15-97374486-1",3.17121868521577,2.26642502450046,1.05690312328835,2.14440186102291,0.0320007012805978,NA
"Merged-chr15-99074256-1",3.47477623215796,2.14171585340729,0.865697604791237,2.47397687316435,0.0133618346091468,NA
"Merged-chr15-99469293-1",1.84063837120528,3.23787398465196,1.62182397738576,1.99643982935258,0.0458860690935574,NA
"Merged-chr1-60913121-3",4.16873720264449,1.29284969443996,0.638856353615488,2.02369388223709,0.0430016584496994,NA
"Merged-chr16-10843592-1",2.23270038828576,3.04945107702644,1.43676735084198,2.12243901230034,0.0338008890502714,NA
"Merged-chr16-18233668-2",1.34018716880605,3.80537100590801,1.80994728946786,2.10247614836718,0.035511586870179,NA
"Merged-chr16-33708965-6",1.54648819704951,3.47887600364635,1.75872367054961,1.97806856295917,0.0479209724648169,NA
"Merged-chr16-38406916-18",4.30645946159647,1.888184277121,0.843770438040858,2.23779382636959,0.0252345032022726,NA
"Merged-chr16-38451870-3",2.18804233517435,2.80570277863154,1.28639160059563,2.18106428659238,0.0291786618986115,NA
"Merged-chr16-45024089-23",2.97561389886889,2.11150788202899,1.05957144194157,1.99279425477894,0.0462839811391407,NA
"Merged-chr16-49801610-26",2.95281055325476,2.09889033393613,1.05928017895682,1.98143076367494,0.0475429866487715,NA
"Merged-chr16-55757262-26",5.09841648676708,1.33456322154852,0.593603245470819,2.24824111345619,0.0245608193699896,NA
"Merged-chr16-55835900-11",4.59374226752988,1.30689936624983,0.633231774802216,2.06385626599049,0.0390313463910496,NA
"Merged-chr16-75856186-4",2.12621292008942,2.16480515318235,1.07703936265534,2.00995917906401,0.0444355094609269,NA
"Merged-chr16-75906489-4",4.30723272167653,4.05231892800688,1.28986812423821,3.14165367130082,0.00167996623259895,NA
"Merged-chr16-77038211-5",1.40578935492101,4.38331353217719,1.82294116390628,2.40452825300429,0.0161933544406004,NA
"Merged-chr16-78575995-1",9.03225696995024,1.25845080803132,0.540011954579711,2.3304128683795,0.0197843402909703,NA
"Merged-chr16-84620977-2",4.82634838683037,1.30525119836014,0.620654816004722,2.10302275065277,0.0354637808048487,NA
"Merged-chr16-91061778-38",2.83322584663254,3.18061250772978,1.19668956484727,2.65784260276032,0.00786426120147029,NA
"Merged-chr16-93712695-1",2.13689590027359,3.07061057017577,1.46996255668812,2.08890393582131,0.0367163714894274,NA
"Merged-chr16-94370200-2",3.48233298489322,2.43626659884857,0.913642227887402,2.66654334102082,0.00766357243209334,NA
"Merged-chr17-18558353-2",13.5520137803593,0.786467537705,0.386149128978925,2.03669380217072,0.0416807360123926,0.739619984369652
"Merged-chr17-21961690-1",2.23662260254085,2.6199978957165,1.15727449414231,2.26393816590442,0.0235779181404847,NA
"Merged-chr17-22360739-1",3.10289686015703,2.58947014477244,1.04012529921856,2.48957519514032,0.012789586056709,NA
"Merged-chr17-23739826-1",5.55678133711455,1.23821054628343,0.625509172241062,1.97952420401317,0.047757017299106,NA
"Merged-chr17-24168826-4",4.90752736516112,1.29824695080178,0.631049742506131,2.05728148409658,0.0396591573710211,NA
"Merged-chr17-29032031-2",4.29664196553231,1.50387677032403,0.702273620570719,2.1414399263664,0.0322385780861906,NA
"Merged-chr17-29268930-47",6.85993755831872,1.19437764779903,0.588148280355721,2.03074239556844,0.0422811332488905,NA
"Merged-chr17-29398137-3",1.74808026889834,3.07247303116381,1.56249529467371,1.96638866154501,0.0492537321715621,NA
"Merged-chr17-29490702-78",14.4515393093781,0.768654993130821,0.387771498553933,1.98223695139346,0.0474527268085691,0.739619984369652
"Merged-chr17-29549704-46",6.88848145003124,1.08846823303973,0.53747616473162,2.02514698225406,0.0428522738221693,NA
"Merged-chr17-31277371-45",3.90631012314832,1.70826695282008,0.791848796634728,2.15731457833872,0.0309811618738601,NA
"Merged-chr17-31658401-4",7.46662809622221,1.27779784795403,0.6280172455344,2.0346540752503,0.0418856921954974,NA
"Merged-chr17-33999778-27",3.60038451051658,1.81415101744368,0.762591018314427,2.3789304802639,0.0173629501928997,NA
"Merged-chr17-34000344-45",16.6647049284497,0.995215931573057,0.370636145758091,2.68515616451133,0.00724959242819107,0.423396509867806
"Merged-chr17-34001248-6",2.07931326635432,6.54020027215304,1.65529946324407,3.95106771758115,7.78033039104836e-05,NA
"Merged-chr17-34024685-65",6.13586620865184,1.51590531696396,0.619679327649349,2.44627382151717,0.0144341330336425,NA
"Merged-chr17-34032446-2",2.01058315355038,2.18683325824454,1.11534834328382,1.96067288879995,0.0499171936290464,NA
"Merged-chr17-35089329-50",8.96470144935541,0.969783486130715,0.491743352755744,1.97213339172969,0.0485943809636473,NA
"Merged-chr17-35135386-95",7.67239260374665,1.23965820568615,0.512321592098576,2.41968760404622,0.0155338456481848,NA
"Merged-chr17-35200932-2",1.20047560508289,4.57212925535986,2.12178737156358,2.15484799119649,0.0311737313626686,NA
"Merged-chr17-35394010-52",2.33969829729851,2.4006017757039,1.10282329084818,2.17677827048575,0.0294971150844101,NA
"Merged-chr17-35424832-52",3.85936197363332,1.66640753632392,0.75095031912552,2.21906495527487,0.0264823057918564,NA
"Merged-chr17-35425917-24",2.76341014525382,2.06991752860794,0.954624185930863,2.16830618699394,0.0301353980130414,NA
"Merged-chr17-35434966-3",2.20482194410198,2.07961856588631,1.01652080519932,2.04581997264536,0.0407740862391692,NA
"Merged-chr17-35439131-54",9.9858922447241,1.07557016890749,0.458767256023601,2.34447893738117,0.0190536866787919,NA
"Merged-chr17-35997756-9",5.64668497430737,1.56594919181782,0.720049114371724,2.17478108168244,0.0296465254334422,NA
"Merged-chr17-36951084-1",11.124545533048,0.942182586803969,0.431864586720043,2.18166206671338,0.0291344824797158,NA
"Merged-chr17-39847431-27",36.267617775556,0.545811246407254,0.274027475277032,1.99181211977178,0.0463916759662466,0.739619984369652
"Merged-chr17-46680366-1",6.65863217206634,1.59551883516604,0.563888445098474,2.82949375720477,0.00466217095668296,NA
