"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-118057722-24",3.13614561438531,4.07485045245994,1.32661761904196,3.07160887505976,0.00212908502876916,0.0520110734209492
"Merged-chr10-118166257-15",7.25576747838596,2.28291767928327,0.517890666151001,4.40810740276528,1.04277834504024e-05,0.0023943196991755
"Merged-chr10-118194882-1",2.92221974558344,2.38059741592925,0.975839530481513,2.43953779445129,0.014706064268147,0.155569862107318
"Merged-chr10-118195259-48",6.52891727898993,1.02429032770622,0.49762863541135,2.05834281795203,0.0395572366643932,0.26954340103187
"Merged-chr10-120197275-31",10.036417144931,1.06700095284197,0.444226771501541,2.40192852230716,0.0163088947873165,0.165655209742104
"Merged-chr10-120882653-65",9.2787939959055,0.980871868601264,0.483867766682307,2.02714860575798,0.0426472173107986,0.280936972697805
"Merged-chr10-120895921-55",23.9354065647124,0.679621549408053,0.310619052697855,2.18795834803197,0.0286726364667225,0.22818509832354
"Merged-chr10-121300859-24",6.44450319699342,6.25978136937993,1.24069153843415,5.04539700277176,4.52580645132498e-07,0.000379388674620421
"Merged-chr10-121494014-41",3.45135041610721,2.3282323507287,1.03466510921782,2.25022795297388,0.024434478724394,0.210078723201551
"Merged-chr10-121625247-1",4.98663592301632,1.78587505623559,0.703421624263659,2.5388401417216,0.0111220629735729,0.134066571201822
"Merged-chr10-121886918-55",16.1859467891577,1.14371084587689,0.423394037065401,2.70129181271445,0.00690707072049932,0.10219880598547
"Merged-chr10-122604110-13",3.06246269721338,5.25766432384186,1.33602346310069,3.93530837522846,8.30899384109344e-05,0.00782747120365653
"Merged-chr10-122742317-12",3.02901778829645,2.81024634178096,1.02485491440437,2.74209188274638,0.00610492617657073,0.0951381339786682
"Merged-chr10-122755211-20",4.82133031371228,1.30542847830492,0.64295745288787,2.03034971045367,0.042321004601517,0.27967014792906
"Merged-chr10-123131687-22",2.06705880630004,2.84055596294281,1.16325305837249,2.44190715210072,0.0146099035562035,0.155046231719199
"Merged-chr10-124138683-21",27.7042299843376,1.55865282219987,0.352199741819779,4.42547974097446,9.62281878444755e-06,0.00228983720993006
"Merged-chr10-12607451-15",2.97913802199778,3.1871906985934,1.21332436451592,2.62682493799998,0.00861856612783551,0.116242860989771
"Merged-chr10-12614708-18",2.9846563724219,3.12401237997101,1.0186429883844,3.06683736656923,0.00216336527002793,0.0523281588679235
"Merged-chr10-127111167-28",10.662423657212,1.29996146728507,0.396266317676092,3.28052476150056,0.00103614169230059,0.0333470016158244
"Merged-chr10-127180422-13",1.86518585789873,3.10677802974726,1.38836847686918,2.23771864710812,0.0252394084597056,0.213527516527803
"Merged-chr10-127291256-2",4.81070202826565,1.43789324292402,0.598128074112744,2.40398888658918,0.0162172662921183,0.165134998556346
"Merged-chr10-127337702-25",3.90380894050477,2.18536408960013,0.914687845546443,2.38919113251644,0.0168855152439049,0.169311168077699
"Merged-chr10-127621595-57",5.46023759281961,1.2251939632586,0.589788814575993,2.07734350496187,0.0377698664381091,0.26257356405177
"Merged-chr10-127756982-5",1.6902780469612,4.25509995509531,1.62713647557813,2.61508485548728,0.00892052903642096,0.118708341531691
"Merged-chr10-128037008-30",5.05239447414012,1.50006218459769,0.573348683604395,2.61631748270084,0.0088883869642774,0.118401004062821
"Merged-chr10-128134159-12",1.93437943196019,4.90912664334154,1.472878486879,3.33301537572451,0.00085910194497721,0.0301338802498487
"Merged-chr10-128135587-20",2.34414247288989,3.66207911261102,1.40479589079489,2.60684070661602,0.0091381861168692,0.120259723832132
"Merged-chr10-128149784-21",2.65988743566971,2.43055906843515,0.978278075357074,2.48452779394855,0.0129723381143316,0.145533492721975
"Merged-chr10-12821526-15",3.31511046941369,2.45821376792853,0.780142068515494,3.150982195597,0.00162722409244191,0.0441611241386347
"Merged-chr10-128439055-30",5.31307614367701,2.12267107759978,0.714517557725703,2.97077525198429,0.00297049079286675,0.0626543769127185
"Merged-chr10-128940717-41",10.1058908112532,1.38353367555071,0.529978657466955,2.6105460211612,0.00903978079697981,0.119505445581487
"Merged-chr10-12961810-12",2.86339337805281,2.09774619279043,0.903710751674414,2.32125842135183,0.0202729008216803,0.188979100946543
"Merged-chr10-12974738-28",4.24229945316988,6.53620203105201,1.28002850806006,5.10629410977568,3.28538211316507e-07,0.000324515167936424
"Merged-chr10-12977910-46",6.90718047239121,1.72580808916679,0.502540935752904,3.43416419715379,0.000594384027550724,0.0239542711518922
"Merged-chr10-12981234-40",5.11172780401639,1.65404244383529,0.570206786279272,2.90077649659045,0.00372239275990801,0.0713806611040303
"Merged-chr10-130330917-51",8.20125450823799,1.6769824455039,0.466995854749884,3.59100070899359,0.000329410739865957,0.0172277538888339
"Merged-chr10-130340277-13",6.65045755597553,2.19656724783397,0.649231531185184,3.38333420717273,0.000716114300414986,0.0269006823471084
"Merged-chr10-130342103-20",3.88481430245248,3.18064581097026,1.16907730309169,2.72064627596383,0.0065154438615528,0.0988636623643516
"Merged-chr10-13060225-45",8.90758469062901,3.96009854500691,0.800129325348309,4.94932309009299,7.44720339051846e-07,0.000497148176354553
"Merged-chr10-13385143-7",1.97407789587585,3.02841915341845,1.22395817549831,2.47428320186308,0.0133503821136862,0.148198866419335
"Merged-chr10-13386141-8",1.26879181738986,4.25820068136102,2.00848267223688,2.12010824898908,0.0339969174657827,NA
"Merged-chr10-13424690-40",6.2837489477481,1.25346012651362,0.531378217832894,2.3588850360212,0.0183299333329708,0.177932568128009
"Merged-chr10-13467057-15",1.59003771458168,4.78087513979163,1.71890417002843,2.78135059717295,0.00541332408513826,0.088713190312859
"Merged-chr10-13869879-21",3.7145418783514,1.58624793472241,0.71866485491011,2.20721512104667,0.0272990338590394,0.222460297330558
"Merged-chr10-13988804-2",1.51819545399244,3.65956717185648,1.70520738861202,2.14611266424035,0.0318639911318193,NA
"Merged-chr10-14058867-1",3.20639787280323,3.42803500613978,1.21004084106153,2.83299116014338,0.00461146612286168,0.0805790597456381
"Merged-chr10-16601020-18",3.36576604359954,2.68917311418532,0.928546925907169,2.89610900553902,0.00377821135911739,0.0718684725976522
"Merged-chr10-16997042-17",1.95997938458552,3.65991068516482,1.46945090986339,2.49066550001664,0.0127504097606549,0.144636338327204
"Merged-chr10-17539427-37",4.67737392522737,2.47178848253075,0.80864860786065,3.05669045677341,0.00223795254620896,0.0532057464789216
"Merged-chr10-17549354-86",10.9653534230147,0.803385007462142,0.398147421168119,2.01780788911078,0.0436112729486223,0.283794697827984
"Merged-chr10-17629235-3",3.62409560479596,2.75128441212877,0.925963793158115,2.97126565040429,0.00296575122659421,0.0625796221134355
"Merged-chr10-17797209-6",2.83853990846142,2.42132640240698,0.951102612855274,2.54580985235442,0.0109024557733564,0.132652584786573
"Merged-chr10-17920210-30",5.60035596199835,1.88267775472516,0.712238328263251,2.64332552744803,0.00820960638801874,0.113130061600202
"Merged-chr10-17946175-1",1.57164419599666,4.45303083482988,1.80646393647108,2.46505382417368,0.0136992671175789,NA
"Merged-chr10-17948244-7",8.24970909302083,1.01319830506994,0.475568100134019,2.13050098352772,0.033130274699452,0.245283978332769
"Merged-chr10-18430981-18",1.42949118959375,3.77251910134032,1.7551554536838,2.14939314544612,0.0316032483537051,NA
"Merged-chr10-18743767-30",2.86876264968801,1.87895806717552,0.826579567452414,2.27317265168631,0.0230157776689008,0.203015834329339
"Merged-chr10-18861034-28",3.26074566813817,1.61216239171548,0.777721196315993,2.07293101866346,0.0381786997807862,0.264272525746918
"Merged-chr10-18993192-15",1.60543988515503,3.39870389729681,1.52348969447129,2.23086766496067,0.0256898961720504,0.215942799374279
"Merged-chr10-19009477-32",4.8893433307718,2.46068609238063,0.654540093408617,3.75941232196524,0.000170312950641658,0.0117196403150378
"Merged-chr10-19011996-34",3.47954055328933,2.78147048069011,0.898903196037079,3.09429368251504,0.00197282094837424,0.0497462647409184
"Merged-chr10-19012760-1",1.30376615471293,4.63964221615498,2.26657969932201,2.04697951611532,0.0406600958071405,NA
"Merged-chr10-19117189-32",4.42978803114884,3.29909627883732,1.35643906231328,2.43217433830829,0.0150084813380631,0.157197296981736
"Merged-chr10-19406936-14",1.92123378228934,2.57871813563447,1.19230672657828,2.16279760748726,0.0305567497095699,0.234812731198863
"Merged-chr10-20077447-16",3.69469035886232,5.24568313617545,1.27764613882718,4.1057402177028,4.03022214576527e-05,0.00517204592038876
"Merged-chr10-20149140-60",3.04794919946467,1.70722844844231,0.791167869386651,2.15785867260488,0.0309388214962389,0.236567723205545
"Merged-chr10-20219656-32",3.5089834640246,2.92790367348007,1.19263500383301,2.4549872040231,0.0140889603344929,0.152075910595087
"Merged-chr10-20313092-1",6.7005993712158,1.22267068753408,0.562042058914847,2.17540781537725,0.0295995693626964,0.231134538680492
"Merged-chr10-20673977-15",2.03507980497399,4.48793901760609,1.42790512276611,3.14302326257653,0.00167212550641198,0.0449601655809829
"Merged-chr10-21222869-17",2.50328384468215,3.01638860389559,1.06645129830825,2.82843539942293,0.00467761405827696,0.0812467729146839
"Merged-chr10-21248818-14",3.34774775043785,4.65903742640748,1.3019653215438,3.57846507070024,0.000345618047368407,0.0176177705918047
"Merged-chr10-21252266-47",8.43751523998844,1.10403053360844,0.472940679061334,2.33439537448894,0.0195750287717964,0.185210976185128
"Merged-chr10-21254980-25",3.06982353333883,5.45296958138461,1.32283878881014,4.12217242759371,3.75316095660775e-05,0.004924354116275
"Merged-chr10-21302049-16",1.631109937351,3.21443591747035,1.45247163666595,2.21307999159893,0.0268921312796107,0.221009413597944
"Merged-chr10-21476462-10",1.79846413757853,4.62160842126208,1.51431612638085,3.05194426761309,0.00227364311531757,0.0536643330613121
"Merged-chr10-21535730-30",3.39128263752898,1.39301438794293,0.686862506729577,2.02808331259137,0.0425517457457842,0.280451522288499
"Merged-chr10-21911694-25",4.07503963341191,2.10752004281035,0.77482749216445,2.71998614417137,0.00652846518296811,0.0988636623643516
"Merged-chr10-21947042-21",2.8455089421827,4.39884538031603,1.37483010137646,3.19955562211794,0.00137639625513532,0.0400754840670685
"Merged-chr10-24292766-57",7.81992272616276,2.12853956215812,0.640071851034969,3.32546972455727,0.000882696860925632,0.0306026909710714
"Merged-chr10-24482390-32",4.44739290757921,1.86555851355622,0.647836031352746,2.87967699119906,0.00398082786163742,0.0739270377384111
"Merged-chr10-25140477-16",3.20559765216047,3.71010081072532,1.17891831043433,3.14703807540191,0.00164933482663166,0.0445763177640651
"Merged-chr10-25387454-21",4.22632341853782,4.39852123535472,1.29427251379593,3.39845062648703,0.000677686940234375,0.0261248814493445
"Merged-chr10-25918351-16",2.86789126200541,2.60658823194412,1.2667618803789,2.05767814166026,0.0396210399879438,0.269797224819048
"Merged-chr10-26358949-44",4.08064810231574,3.81198990741242,1.316829577286,2.89482403278713,0.00379371133961793,0.0719986072283387
"Merged-chr10-26563078-18",2.27939849950351,3.6621439959734,1.41955643392454,2.57978049231122,0.00988631345697443,0.125376275663316
"Merged-chr10-26564649-11",2.42333545280132,4.18560151038639,1.39763244638051,2.99477986592681,0.00274642973607451,0.0599189744573794
"Merged-chr10-26879299-36",12.470495942769,2.58137688610276,0.509603369859169,5.0654627476583,4.07409447517157e-07,0.000374180561174924
"Merged-chr10-26995981-48",3.09316296947154,1.88064559560779,0.897631456311008,2.09511997645077,0.0361603285617095,0.256216553094004
"Merged-chr10-28520121-26",4.1883030630768,1.983122642409,0.83411525871956,2.37751632244837,0.017429671557565,0.172227394433765
"Merged-chr10-28567622-50",4.82128227082532,1.60714649806367,0.704042879628333,2.28273951000269,0.0224457169866495,0.200293384443045
"Merged-chr10-30623149-6",4.14046536557827,1.70903885277316,0.759743285899982,2.24949517092297,0.024481009713987,0.210267808410592
"Merged-chr10-30654288-2",1.9618833010387,4.77742390412961,1.51688025620399,3.14950628738828,0.00163546589338263,0.0443618005100902
"Merged-chr10-30655945-56",11.5153894456775,1.28343814813173,0.460051796722227,2.78976879837435,0.0052745692442468,0.0875502809460344
"Merged-chr10-34112241-1",1.86347776790763,2.72086138581791,1.38525778956488,1.96415526865404,0.0495120884296655,0.303016991042953
"Merged-chr10-34416785-1",1.48485959296309,3.49468515132804,1.7082919572312,2.04571890450871,0.0407840346941467,NA
"Merged-chr10-37156290-15",2.23417311705272,4.78216909323995,1.49634554694117,3.19589890384322,0.00139395944700476,0.0403400613654759
"Merged-chr10-37207171-14",2.27728906754425,2.90813907934168,1.29084422672891,2.25289699494656,0.0242656443935107,0.20934916770677
"Merged-chr10-37232300-62",5.61077828941666,1.43605174214607,0.667152585814676,2.15250869543206,0.0313573111683679,0.238290985190192
"Merged-chr10-37606063-23",4.83048518967451,1.60425713857426,0.792284431795811,2.02485000864906,0.0428827682041186,0.281547703273882
"Merged-chr10-38884993-65",8.1778412253086,1.35394856652078,0.579850187289308,2.33499720479568,0.019543566759628,0.185103407782891
"Merged-chr10-38885458-1",3.34658008682566,3.4896596528588,1.35955297700494,2.56676989560673,0.0102650705640831,0.128132262541801
"Merged-chr10-39240051-25",2.01326838367035,3.17036491557263,1.28691799721028,2.46353296981252,0.013757524201571,0.150216952529227
"Merged-chr10-39358712-13",2.10937308161398,2.60360304642143,1.31066768340981,1.98647077316192,0.0469810749755061,0.294391664114007
"Merged-chr10-39376859-47",5.52611313001676,1.11045649619633,0.554068480115872,2.00418637054413,0.0450501000129254,0.287647427870231
"Merged-chr10-39430541-24",3.22929383686263,2.09668729433254,0.865202236338383,2.4233493699761,0.0153781292678543,0.159664143969271
"Merged-chr10-39434725-4",6.30582814468422,1.21743785180594,0.615202060008994,1.97892356177764,0.0478246130130073,0.29671323961175
"Merged-chr10-39468843-5",4.85959808329161,1.20598863522658,0.600798623328231,2.00730925205153,0.044716744625919,0.286812827482417
"Merged-chr10-39480773-12",2.85876469496795,3.25761922619694,1.01749205052213,3.2016163905411,0.00136658854225977,0.0399008794064927
"Merged-chr10-39489136-16",2.69354035416466,1.94816741992981,0.993082784239683,1.96173717926381,0.0497930908837104,0.303693402663906
"Merged-chr10-39502460-6",2.14370750753203,2.45379761673435,1.17175690954183,2.09411832501489,0.0362494410467342,0.256583895110544
"Merged-chr10-39517662-15",2.96802137050602,2.93723156945898,1.05646241343827,2.78025184057399,0.00543167566618645,0.0888947940405151
"Merged-chr10-39520410-45",3.65282527626483,1.61540505078074,0.670908925750666,2.40778589876905,0.0160495901793133,0.164037539274618
"Merged-chr10-39764888-24",6.68310720222575,3.45658894407391,0.745603463799499,4.63596148877794,3.55282114704408e-06,0.00126526353652316
"Merged-chr10-39768344-17",1.99392072619483,4.19069959839479,1.4411575769303,2.90787049624447,0.00363899000524775,0.0704775622257086
"Merged-chr10-39793457-38",5.47039606353636,1.49863218702228,0.74405187173762,2.01415014725042,0.0439937719003114,0.284627068534408
"Merged-chr10-40349967-2",1.90896264157049,2.9037162072402,1.38087901330051,2.10280276495758,0.0354830142393178,0.254060101174351
"Merged-chr10-40462347-27",4.0119373539559,3.29647893510385,1.15343759800842,2.85796036196124,0.00426373649240819,0.0769958154929496
"Merged-chr10-40479489-48",3.79809810905708,1.73220602427045,0.807115315305618,2.14616919221083,0.0318594825449381,0.240362555225545
"Merged-chr10-40527748-36",3.17914907567747,1.86671308695829,0.881482504686453,2.11769726232092,0.0342007148727303,0.249399864090027
"Merged-chr10-40674400-11",1.20272118471318,4.02794900048275,2.04847002905427,1.96632068976004,0.0492615783452522,NA
"Merged-chr10-40878418-16",3.05078911112089,4.77651554299743,1.3668263517409,3.49460305393854,0.000474767282661125,0.021134814638259
"Merged-chr10-41303026-36",12.8869704006669,0.945711842764236,0.388987844504941,2.43121181323244,0.0150484143499856,0.157496909163554
"Merged-chr10-41470907-13",2.09219358203354,3.66221852714405,1.43881586650288,2.54530034899134,0.0109183780595419,0.132803905621533
"Merged-chr10-41572400-16",2.4327136242047,3.94781044667829,1.40292162823323,2.81399214840673,0.00489304234614467,0.083765748810667
"Merged-chr10-41822812-15",1.44945053458782,5.03543785285499,1.71868506816759,2.92981998047124,0.00339158424382352,NA
"Merged-chr10-42270895-8",3.05649338981207,2.19219945977254,1.07666140931702,2.03610851174016,0.0417394602203293,0.277932419289248
"Merged-chr10-42697202-25",3.62041687142597,2.60889104718524,0.93080996491228,2.80281813208897,0.00506582269902166,0.0854109127589317
"Merged-chr10-42699170-35",12.4700180848148,2.19296640024131,0.545927603341202,4.01695460500596,5.8955075190717e-05,0.00647035040106756
"Merged-chr10-42762562-19",5.1188867688349,1.43159010989105,0.678589358607159,2.10965599700747,0.0348879972722462,0.251469302657216
"Merged-chr10-42848913-29",2.7665646060868,2.18889493871032,1.08336774187056,2.02045423184831,0.043336292969394,0.28302124167175
"Merged-chr10-42887187-18",3.68614023253116,3.07743939389117,1.37799579092821,2.23327198395739,0.0255310138624617,0.215021574439146
"Merged-chr10-43478233-6",2.93289636670453,2.28898651673484,0.885769721283498,2.58417787573282,0.00976114381841647,0.124531524832029
"Merged-chr10-43520023-14",1.39209598468232,4.25449298238064,1.7556562663088,2.42330635217425,0.0153799505918615,NA
"Merged-chr10-4357640-28",8.45425287414227,2.09265072773129,0.581589642890658,3.59815679889045,0.000320480396176164,0.0169503765399591
"Merged-chr10-43706280-54",3.92352217002621,1.50035979930324,0.731204823983193,2.05190084924512,0.0401792993186331,0.27203401638557
"Merged-chr10-43740419-60",10.8967852512257,1.10850389129487,0.439417034121139,2.52266936695329,0.0116467849667019,0.137525938234493
"Merged-chr10-43745944-8",2.22184557207313,5.62145028179566,1.41703116796139,3.96706184655272,7.27641153431052e-05,0.00722455935942659
"Merged-chr10-43783399-14",1.79448554324479,3.4529618619627,1.65422045306149,2.08736499151141,0.0368551540168553,0.259114572215064
"Merged-chr10-4389195-7",5.61089471745919,1.52549822630524,0.683068596958931,2.23330165242095,0.0255290586315695,0.215021574439146
"Merged-chr10-44443949-54",6.37104667097588,1.4842989376155,0.584188686340887,2.54078685931515,0.0110603321642376,0.133722736519631
"Merged-chr10-44444573-2",2.81266989230534,3.39468197141997,1.24590267259787,2.72467669111072,0.00643644804668946,0.0981140406396385
"Merged-chr10-45103506-15",2.58582817575589,5.03625368130997,1.3808213480157,3.64728839726245,0.000265022406872137,0.0152296246126929
"Merged-chr10-50650757-16",2.56958376448211,4.91332370775855,1.39656775786615,3.51814201644303,0.000434579721992297,0.02001784812148
"Merged-chr10-5197506-12",3.22614566022922,4.91003711448164,1.36008947578495,3.61008389661123,0.000306097982586056,0.0165371883244196
"Merged-chr10-54255218-57",7.89758026356539,3.03912367121856,0.743937640251771,4.08518605160243,4.40415126085925e-05,0.00543777647776516
"Merged-chr10-56486689-18",1.86369526658076,3.45295928092914,1.64329283952634,2.10124403750485,0.0356195494910432,0.254208726343526
"Merged-chr10-58350801-17",3.59332905338665,3.06089337159228,0.891536167335387,3.43328008861452,0.000596325729648891,0.0239955789952722
"Merged-chr10-58351765-21",5.72678584628685,2.48030795684924,0.625887474025538,3.9628656264625,7.40554678865161e-05,0.0073010881343258
"Merged-chr10-58480234-23",2.89093762526509,5.03791814251821,1.34237281598852,3.7529947586195,0.000174734509905028,0.0118435588568959
"Merged-chr10-59435699-1",2.33166949798398,2.77896242684812,1.29137084520713,2.15194762771835,0.0314014794651919,0.238557372149508
"Merged-chr10-59436019-23",2.90278003612016,2.77236212013511,1.24246646832169,2.231337577971,0.0256587762926692,0.215749699777177
"Merged-chr10-59511848-27",1.2576466852173,4.26252360349089,1.93005219056613,2.20850173084728,0.0272093172892535,NA
"Merged-chr10-59911749-1",2.50799743212715,1.91121394834708,0.939570258074443,2.034136278711,0.0419378570612386,0.278544627634218
"Merged-chr10-59947564-14",3.45912194957868,1.58390279157476,0.78491248353832,2.01793553395235,0.0435979756984555,0.283794697827984
"Merged-chr10-59958273-13",1.70442148232762,5.35694555859487,1.56906387509083,3.41410292062507,0.000639923972845228,0.0252015600845405
"Merged-chr10-59958686-2",2.43404208619148,3.3121868657407,1.06573880466304,3.10787863897658,0.00188435430817167,0.0482621489173654
"Merged-chr10-60000232-10",2.45110361540028,3.8168148976473,1.39362328668223,2.73877089606756,0.00616693314353286,0.0957997379813321
"Merged-chr10-60029641-13",2.54261158403543,2.78699268904785,1.29426851016443,2.15333423254946,0.0312924202577748,0.238063417478535
"Merged-chr10-60106183-11",4.02641091163748,1.60240835171914,0.724662312536607,2.21124836216482,0.027018643039793,0.221666350380223
"Merged-chr10-60161046-15",2.64518695756197,2.1800191346086,0.976318308104734,2.23289793555192,0.0255556757655367,0.215160048568931
"Merged-chr10-60744753-15",4.09349081260217,5.69782573395451,1.28234384904376,4.44329010366709,8.85935819048881e-06,0.00220061318291727
"Merged-chr10-60746759-17",2.40798003482257,2.06070606431379,1.00802078283982,2.04430910492572,0.0409230203322334,0.274978954872641
"Merged-chr10-61559785-43",2.45366141242659,2.19187874947428,1.10587522364612,1.98203079570547,0.0474757940376655,0.295600058713823
"Merged-chr10-61599733-13",6.29766965894061,5.53302976262109,1.24741537974664,4.43559527360075,9.18182117451732e-06,0.00224457949909964
"Merged-chr10-62487574-1",1.36577293312897,3.95210584225632,1.81427675733799,2.17833680901864,0.0293809706628878,NA
"Merged-chr10-62501130-23",3.27404137921949,1.6910020416267,0.757862976880639,2.23127675214701,0.0256628026305607,0.215749699777177
"Merged-chr10-62509421-2",2.70756200333284,2.5091207277157,0.952710657676964,2.63366501413325,0.00844687793340857,0.114798158538908
"Merged-chr10-62590420-43",5.60954372814479,1.36906294426907,0.645084643970656,2.12229969673769,0.0338125789407497,0.247951018367725
"Merged-chr10-63174505-8",1.74113021773016,2.94221371224955,1.39853026081064,2.10378981041435,0.0353967860416481,0.253634977561774
"Merged-chr10-63206588-15",2.9933483909459,2.81215732344936,1.42081253500768,1.97925993342546,0.0477867481633605,0.296618929701219
"Merged-chr10-67100974-5",5.94081926346174,1.22556110092613,0.622032383219229,1.97025289034541,0.0488093946292249,0.300543474268943
"Merged-chr10-67505473-5",1.97436640766515,2.60021638116909,1.17567046321416,2.21168810693804,0.0269882228264445,0.221465337168173
"Merged-chr10-67512381-13",1.73341664310461,5.03572315364178,1.52876033141238,3.29399124909882,0.000987755735520741,0.0325834911847803
"Merged-chr10-67697981-39",8.55890576879855,2.0522810026675,0.510499710612286,4.02014136346135,5.81632299999049e-05,0.00643742759772731
"Merged-chr10-67891340-18",2.9896945913895,3.05046035840757,0.91881964110787,3.31997730776572,0.000900247654027565,0.0310335265802918
"Merged-chr10-68136775-17",2.75680226264029,2.19664849419641,0.978586702064808,2.24471525063799,0.024786418370372,0.211472260121797
"Merged-chr10-68137569-23",3.73937663906028,1.84070496964303,0.672515419938689,2.73704500308832,0.00619938116105817,0.096189627493348
"Merged-chr10-68239369-73",9.01504111762088,1.39982490399751,0.484642148361845,2.88836806441435,0.00387246445900847,0.0729312937520136
"Merged-chr10-68300314-9",2.00772167876835,3.65297153312175,1.44924918205572,2.52059589085992,0.0117156312196115,0.137650572863836
"Merged-chr10-68301225-15",2.71698666724195,3.00737410022755,1.03979933700141,2.89226391401659,0.0038247651410073,0.0722982860545532
"Merged-chr10-68354872-12",2.2076551421843,4.91138716649409,1.4419398795238,3.40609704762176,0.000658987496598706,0.0257193383430807
"Merged-chr10-68357242-13",1.90437884822847,3.07302178878631,1.52265313518928,2.01820212218215,0.0435702152298373,0.283664262840096
"Merged-chr10-68445900-93",7.42828746581148,1.18793162449011,0.593840612452782,2.00042166126616,0.045454751292705,0.289207788639329
"Merged-chr10-68446566-3",2.10391334485202,3.08180383520571,1.49109065033417,2.06681185648574,0.0387518858284608,0.266626125736102
"Merged-chr10-68673774-53",20.3703157219644,1.08509720430517,0.352587844296732,3.07752301123566,0.0020872872238933,0.0515918665996403
"Merged-chr10-6954726-16",1.69810283986559,4.45300615102803,1.59496787031965,2.79190962645259,0.00523979885382624,0.0873316490915815
"Merged-chr10-7041240-23",2.69099722346455,5.26171541730854,1.34462569030641,3.91314508955242,9.11017589375737e-05,0.00812414428066591
"Merged-chr10-71264288-33",8.7659457779576,2.86198312351573,0.746798461938914,3.83233666026194,0.000126931873990563,0.00971916586293236
"Merged-chr10-71266331-5",1.63886009324846,3.65656596555547,1.64792281376478,2.21889395244297,0.0264939400479878,0.219613804900709
"Merged-chr10-71302816-26",4.26711085720769,1.97877710047225,0.832262903048317,2.37758656936962,0.0174263519396484,0.172227100319527
"Merged-chr10-71362071-33",5.93613174362626,1.82784130786302,0.645029801521921,2.8337315633329,0.00460079613003197,0.0804194584985988
"Merged-chr10-71363743-26",4.22812241203911,2.6899639607465,0.888476225910086,3.02761501354874,0.00246491894237668,0.0563251730913844
