"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-117022803-21",4.88414366780382,3.91195264121448,1.28802252346658,3.03717719988767,0.00238805026536927,0.0361950854766275
"Merged-chr10-117055786-1",6.72363854637889,4.02752510342477,1.27038650659966,3.17031476838093,0.00152273884549783,0.0271783549387155
"Merged-chr10-117056166-30",5.32132440798821,3.22677030749229,1.20292302901281,2.68244121167118,0.00730869962647547,0.0741743491070126
"Merged-chr10-117089775-13",2.33409421170983,4.05078821845051,1.35583239211307,2.98767623639479,0.00281107170440134,0.0402483227988703
"Merged-chr10-117109706-5",2.85627665796297,2.24804974837423,1.05280285792475,2.13529981558514,0.0327365279866417,0.188790771459405
"Merged-chr10-117112735-27",7.38928243263413,2.01102385480807,0.750753344641201,2.67867451961759,0.00739142029763085,0.074663661663337
"Merged-chr10-117392128-22",2.81353882401443,3.02427547726372,1.39156709956651,2.17328756781173,0.0297586805964014,0.178569605175557
"Merged-chr10-117530898-41",6.77190433903763,2.32563288634111,0.945922167900635,2.45858799514402,0.0139484589181774,0.111745596151235
"Merged-chr10-117532128-28",3.69156154412728,4.16231436755672,1.29488938757829,3.21441692818342,0.00130709730139356,0.0246261136633255
"Merged-chr10-117677545-62",4.83609173676736,4.69492931622989,1.25787523448016,3.73242845358201,0.000189642571835315,0.00711082894261378
"Merged-chr10-117678465-4",1.87104678387973,3.2541715591049,1.50188359282213,2.16672688526419,0.0302556853252653,0.180446975318299
"Merged-chr10-117721632-23",3.42537812722831,3.90271332650773,1.31282996315136,2.97274851736286,0.002951461670337,0.0413932611550836
"Merged-chr10-117898542-54",5.99804110016588,3.26097384683175,1.32117967089948,2.46822890077595,0.0135783460480016,0.110001872745312
"Merged-chr10-117910212-105",6.96990625507322,1.92552994256983,0.956702115888892,2.01267448936368,0.0441488848465428,0.226534146220357
"Merged-chr10-117916524-16",2.5450040753223,4.00018386870573,1.34440769483114,2.97542470493533,0.00292583166070182,0.0411863291214841
"Merged-chr10-117985120-21",2.14665590939609,3.25443162661151,1.42495067380481,2.28389072438678,0.0223779539022903,0.149802545763579
"Merged-chr10-118100825-27",5.88069108216397,2.39129144186603,1.09374776632759,2.18632806894329,0.0287916119986995,0.174929554383895
"Merged-chr10-118166257-15",7.25576747838596,5.44932451394275,1.22959850702545,4.43179174568561,9.3453256589773e-06,0.00119650693367966
"Merged-chr10-118172658-46",20.5914986604306,4.04890820021829,0.756641233829703,5.35115986175501,8.73922755986287e-08,0.000130977887872921
"Merged-chr10-118173965-20",6.20011080609773,5.03836861818887,1.24412171524118,4.04973931124749,5.12747195263707e-05,0.00313373641111671
"Merged-chr10-118194882-1",2.92221974558344,4.1550581812161,1.33599366761057,3.11008823016911,0.00187031467587382,0.0309233046523368
"Merged-chr10-118195259-48",6.52891727898993,3.72107141050008,1.04008151461971,3.57767286332421,0.000346666948825974,0.0105291304089559
"Merged-chr10-118302448-26",1.84124868942737,3.77490267067824,1.44441883842465,2.6134404857218,0.00896356934639055,0.0847572097205461
"Merged-chr10-118310957-20",3.04881894868403,2.92059665560681,1.1094803413926,2.63240054523267,0.00847838417603236,0.0815772323372509
"Merged-chr10-118407091-36",7.04837868963884,3.02075008142302,1.05558898024195,2.86167261875984,0.00421411952489511,0.0519648017280838
"Merged-chr10-118435600-33",20.6100719879248,6.30546968484296,1.20161928803145,5.24747708999653,1.54196217325917e-07,0.000147235778302967
"Merged-chr10-118441059-64",10.3889884513917,5.08961291051202,1.22683076540445,4.14858597781751,3.34535205561038e-05,0.00245750385912044
"Merged-chr10-118442135-40",5.96081874345576,4.69960497211245,1.24860871657978,3.76387326927025,0.000167301693301179,0.00654776680917679
"Merged-chr10-118442657-4",4.99189512720989,4.62108089232631,1.2596390035296,3.66857558346297,0.000243905589657009,0.00846641494015817
"Merged-chr10-118443080-28",7.5103033884365,5.0280609163907,1.2335001141398,4.07625492592443,4.57668429520349e-05,0.00294462249533692
"Merged-chr10-118443865-1",3.12139442391342,3.66326410830918,1.34748282814527,2.71859799011424,0.00655592337655212,0.0694306947498945
"Merged-chr10-118446344-23",4.1218356531801,3.03779784847767,1.3536345179336,2.24417877073276,0.0248209013759226,0.159926447455938
"Merged-chr10-118459008-40",6.91772583375452,3.60653994582163,1.17722286874756,3.06359997037657,0.00218691122900351,0.0343521687719889
"Merged-chr10-118461028-8",3.05339010041545,3.45307136628257,1.35064404149046,2.55661096499714,0.0105697353458462,0.093491061277258
"Merged-chr10-118461532-37",8.65742368246481,5.13952257401327,1.22891017117425,4.18217921420761,2.88728232331555e-05,0.00224965206955949
"Merged-chr10-118469177-44",16.2058212347511,5.13247753043271,1.13001953685425,4.54193698696619,5.57397035191497e-06,0.00088760252257041
"Merged-chr10-118470709-40",17.8115888977813,6.00300566127444,1.20600702808218,4.9775876271804,6.43816378660057e-07,0.000284990387106603
"Merged-chr10-118486914-30",3.75788750259423,3.91239548459996,1.30069974541468,3.0079159301693,0.00263045894680641,0.0385841195587942
"Merged-chr10-118494382-14",2.46438823008577,3.61331444013869,1.36263021973252,2.6517204651809,0.00800828120277233,0.0790236222404472
"Merged-chr10-118495376-34",5.53245787498966,4.83780492609728,1.24631094492729,3.88169978430184,0.000103728884542824,0.00486713883024741
"Merged-chr10-118507756-30",2.53346330472031,2.69445358669473,1.28764969797511,2.09253618506018,0.036390578337937,0.200354763234205
"Merged-chr10-118556627-31",4.32025250100047,2.53943147820015,1.25835177157458,2.01806167048388,0.0435848389388927,0.224997734556697
"Merged-chr10-118787587-44",17.7847931768189,2.6095881831884,0.545690764862665,4.78217399161072,1.73409479856209e-06,0.000496428475563642
"Merged-chr10-119083697-27",4.35454680190341,3.62471464483719,1.31087838729136,2.76510367397762,0.00569047070748933,0.0637896561390728
"Merged-chr10-119294746-50",3.61147773925494,2.06021664654206,1.00628697369322,2.0473450421213,0.0406242183416913,0.215298184761484
"Merged-chr10-120191486-19",7.60492832478285,3.76522328615954,1.16926068249346,3.2201743738874,0.00128112644216057,0.0244353113337311
"Merged-chr10-120197275-31",10.036417144931,2.39892055281027,0.627324894468113,3.82404807136537,0.000131278301981114,0.00565951644166802
"Merged-chr10-120208727-2",8.10386527532446,1.11455321941111,0.568297309040438,1.96121502192755,0.0498539452386941,0.242590478182595
"Merged-chr10-120552975-34",2.75002666239866,3.31860690499824,1.24664246737606,2.66203582169254,0.00776696122460279,0.0772406407342085
"Merged-chr10-120556279-62",6.38063506125161,1.79803822973548,0.765533650549006,2.34873833233328,0.0188371395062827,0.134399904483569
"Merged-chr10-120646351-10",1.39883247169777,3.80616622226293,1.68739715731223,2.25564337700176,0.0240929743340743,NA
"Merged-chr10-121188810-4",7.74380547828003,2.94683861345196,1.05459572097265,2.7942827330402,0.00520149799648218,0.0601026606364495
"Merged-chr10-121197370-12",2.01911023648945,2.67329074102726,1.36194027773554,1.96285460143088,0.0496630711950877,0.242116410596057
"Merged-chr10-121294097-50",4.15502869854931,2.58496028835922,1.10000849529212,2.34994574989419,0.0187761474262955,0.134114962770078
"Merged-chr10-121300859-24",6.44450319699342,2.75344756772419,0.73120484524989,3.76563091124376,0.000166129050982587,0.00652190913013843
"Merged-chr10-121521146-37",10.4688446968804,4.90561474012138,1.13895105794055,4.30713392460577,1.6538348569057e-05,0.00163322602332061
"Merged-chr10-121580464-25",3.4562277405358,4.03270404629304,1.30527939564589,3.08953321391972,0.00200471290170248,0.0323990343584057
"Merged-chr10-121587592-1",10.8756341040051,3.56618866352161,1.02725440104637,3.47157302016818,0.000517418591338747,0.0135419101997167
"Merged-chr10-121625247-1",4.98663592301632,2.32423398893302,0.851682871945788,2.7289899392047,0.00635286420759893,0.068209629461993
"Merged-chr10-122104586-12",2.39275463231366,3.04257649631144,1.40441216514558,2.1664412854157,0.0302774819920963,0.180534712130968
"Merged-chr10-122194311-33",2.1664742628394,4.13456017186475,1.38902109755303,2.97659998048152,0.00291464029821721,0.0411383131571851
"Merged-chr10-122604110-13",3.06246269721338,3.35120412946856,1.12615360664112,2.97579664950316,0.0029222856469938,0.0411811144120197
"Merged-chr10-122717958-55",14.3418512532586,0.940401378014914,0.467869920523134,2.00996331835873,0.0444350713302427,0.22731431882092
"Merged-chr10-122726100-19",6.05346782732256,3.24812388975135,1.32183446367331,2.45728491654316,0.0139991610568122,0.11209227686549
"Merged-chr10-122727944-93",7.14402212584388,2.58569857384454,1.06960847036155,2.41742529672613,0.0156307420649191,0.120026480319783
"Merged-chr10-122737078-16",6.50860223559614,4.13402700890606,1.26737018401651,3.2618938499915,0.00110670576795461,0.0222200180526647
"Merged-chr10-122739937-6",3.68595192291443,4.01124627384414,1.2983880325373,3.08940484148287,0.00200557942604149,0.0323992797567843
"Merged-chr10-122755211-20",4.82133031371228,3.76119056033151,1.18669846691126,3.16945767202442,0.00152723701234616,0.0272300267453196
"Merged-chr10-122765038-7",1.32867707602292,3.46195550136793,1.75351404892843,1.97429584523918,0.0483481130591775,NA
"Merged-chr10-122777454-20",2.11202853912577,4.1364395505664,1.38673442735297,2.98286353102384,0.00285565292893623,0.0406240944443895
"Merged-chr10-122778014-1",2.0275379311883,4.05489452532955,1.41017782931242,2.87544906822613,0.004034532302908,0.0504779812965701
"Merged-chr10-123131687-22",2.06705880630004,3.00195145971552,1.34691335014388,2.2287636093256,0.0258296374234456,0.164114817230239
"Merged-chr10-124138683-21",27.7042299843376,6.45620772182032,1.11900080815744,5.76961846207349,7.94512103725482e-09,5.0740404295574e-05
"Merged-chr10-126935963-18",1.85189972389024,3.42835589165042,1.45161004784055,2.36176092660045,0.0181883673942542,0.131600677893251
"Merged-chr10-127111167-28",10.662423657212,2.67410720991495,1.0600533365837,2.52261571906652,0.0116485617205652,0.0994664549826688
"Merged-chr10-127114470-4",1.60379920411765,3.33069873831069,1.57569279754131,2.11379955757103,0.0345323907815955,NA
"Merged-chr10-127150734-71",3.44172783462803,2.98047099583475,1.23599213219812,2.41139965068726,0.0158914242896733,0.121140663911975
"Merged-chr10-127151405-14",3.24424987481757,3.91313540860693,1.31047276947241,2.9860486228816,0.00282607704313783,0.0403763434360905
"Merged-chr10-127312387-3",2.70381725065712,2.68610648881819,1.29572888145898,2.07304670541392,0.0381679331312621,0.206708828628943
"Merged-chr10-127586318-36",8.24820493125403,5.03671538505541,1.23205635107936,4.0880560216608,4.35003117719267e-05,0.00286758782271936
"Merged-chr10-127607308-16",3.08120616262848,3.25225357998681,1.36391959602666,2.38449069099176,0.0171027807045982,0.127038571224619
"Merged-chr10-127621046-1",5.30989409623358,1.85468399245168,0.788721225831515,2.35150764517129,0.0186975053885214,0.133759480848362
"Merged-chr10-127756982-5",1.6902780469612,3.57547293493534,1.54876328825437,2.30859871360026,0.0209658594026695,0.14374210292691
"Merged-chr10-127759076-2",2.86438600689563,3.77188402604274,1.36031104736864,2.77280996382335,0.0055574564462627,0.062805790226704
"Merged-chr10-127759558-36",5.047924018299,5.03209910869024,1.24829412881348,4.0311806268554,5.54973712739609e-05,0.00328452909176217
"Merged-chr10-128037008-30",5.05239447414012,2.60320723595194,1.09024755975784,2.38772122226088,0.0169531961594335,0.126261914161978
"Merged-chr10-128039274-35",6.02426228531499,1.94004524261586,0.707608809536525,2.74169176029135,0.00611236709248634,0.0666600078889137
"Merged-chr10-12806040-40",10.986599654219,1.88561939123543,0.551926906954903,3.41642954433728,0.000634480796495027,0.01549915529578
"Merged-chr10-12821526-15",3.31511046941369,4.29110253533234,1.30863271603091,3.27907325162043,0.00104148598032979,0.0214775399027379
"Merged-chr10-128547376-1",16.364260286907,1.00592543548466,0.415646745138422,2.42014510458794,0.0155143149171113,0.119456928224871
"Merged-chr10-128613030-64",4.80251486342161,2.59630090938532,1.09073850949577,2.38031470126195,0.0172978583014298,0.127586419024507
"Merged-chr10-128669017-16",1.97519736574701,3.04615115419165,1.45532505905054,2.09310705896797,0.0363395987212134,0.20018993859858
"Merged-chr10-128779505-23",1.87311680942199,3.25182038137848,1.45457456983754,2.23558176308669,0.0253791802916253,0.162305081591409
"Merged-chr10-12888601-47",10.1952823566229,2.57123651127393,0.803905199717369,3.19843249201262,0.00138176880401307,0.0254649366831086
"Merged-chr10-128940717-41",10.1058908112532,1.42173610310123,0.442147350077956,3.21552555466083,0.00130205901408693,0.0245896735751923
"Merged-chr10-12961810-12",2.86339337805281,3.45353505452759,1.35936801903739,2.54054458113053,0.0110679982342435,0.0964668341510006
"Merged-chr10-12963472-34",8.98577100939612,2.12589863803969,0.831023767053963,2.55816827667415,0.0105225159517279,0.0932363236390549
"Merged-chr10-12974738-28",4.24229945316988,4.96678063611416,1.27711270069097,3.88906995712041,0.000100629110596696,0.00477466074738413
"Merged-chr10-12977910-46",6.90718047239121,4.77127788497539,1.24829736834242,3.8222285858946,0.000132251007609658,0.00568222141211244
"Merged-chr10-12981234-40",5.11172780401639,4.53543409216332,1.26263219944191,3.59204691133967,0.000328090769054348,0.0102100371382408
"Merged-chr10-12993694-35",3.54602825582672,3.61507135196253,1.32088338012129,2.73685883732642,0.00620289037905527,0.0672655213972163
"Merged-chr10-130324467-31",7.02869515296734,1.89839677377273,0.749567199052921,2.53265721361788,0.0113201593892143,0.097869250423514
"Merged-chr10-130340277-13",6.65045755597553,1.89430576833608,0.711194506561534,2.66355511868985,0.00773197437097937,0.0770340529234408
"Merged-chr10-13035332-21",2.82333291377228,3.2328717410215,1.38019636602746,2.34232738224525,0.0191638965543613,0.13599737962595
"Merged-chr10-130439179-24",6.27279673601254,3.10793275200202,1.20260976817616,2.58432355552494,0.00975702138435639,0.0889902521357882
"Merged-chr10-130470455-37",4.60681483983067,2.03339343020846,0.971649321299816,2.09272356356747,0.0363738385326878,0.200313594521795
"Merged-chr10-13057097-43",8.90560379067302,5.02808542691163,1.23338928614646,4.07664107625025,4.56909384035937e-05,0.00294462249533692
"Merged-chr10-13059290-1",1.35329732287167,3.60384022211151,1.77616720256809,2.02899829301028,0.0424584641782888,NA
"Merged-chr10-13060225-45",8.90758469062901,5.28902548310468,1.14368311652337,4.62455500714441,3.75403454848126e-06,0.000727693043864633
"Merged-chr10-13090848-31",2.86325955711521,3.91711922877443,1.33228270930317,2.94015617062478,0.00328046858137291,0.0443991600268312
"Merged-chr10-13380620-4",1.69230226280579,3.25412599690619,1.5209318266198,2.13956072188872,0.0323902837424806,0.187686114244437
"Merged-chr10-13424690-40",6.2837489477481,3.45879058578345,1.05631384329181,3.27439672191057,0.00105887837516532,0.0216695844832526
"Merged-chr10-13438536-33",6.07006702643292,3.59721655984077,1.18502260098243,3.03556789284739,0.00240083164467132,0.0363347722356746
"Merged-chr10-13469041-19",2.9509679566056,4.61152054774616,1.30770220820602,3.52643019091671,0.000421202189598005,0.0118254545318708
"Merged-chr10-13832875-42",6.35374136051038,4.14426802518013,1.26980186758371,3.26371234046631,0.00109962749472524,0.0221789239240499
"Merged-chr10-14016576-40",8.67561021276996,1.58239667728907,0.65650365347456,2.41033948389198,0.0159376827496778,0.121366070734375
"Merged-chr10-14018063-54",3.16823757526937,3.25368591858851,1.35772620063122,2.39642272284046,0.0165559841552727,0.124339467148155
"Merged-chr10-14034534-75",4.89839236788413,3.45016119209053,1.31464058681189,2.62441402365149,0.00867982033882922,0.0829670990444045
"Merged-chr10-14050018-2",1.83469633650742,3.287372995441,1.52446208392015,2.15641505952547,0.031051269797099,0.182973959082569
"Merged-chr10-14050811-26",4.74055639421579,2.848333965799,1.23348965217012,2.30916729685395,0.0209342995418248,0.143650565816424
"Merged-chr10-14097983-8",2.12596409893523,3.5337874805953,1.35520535519603,2.60756605413807,0.00911884748160881,0.0856690839086173
"Merged-chr10-16601020-18",3.36576604359954,2.20649848918073,0.882992089625275,2.49888817250574,0.0124583617560387,0.103863347801592
"Merged-chr10-17539427-37",4.67737392522737,1.55531592678369,0.699500362452576,2.22346693478537,0.0261843306007072,0.165403679397022
"Merged-chr10-17549354-86",10.9653534230147,4.22070057307337,1.01313775060351,4.16596910988578,3.10032683695883e-05,0.00236544328414523
"Merged-chr10-17550297-37",9.20290861621543,4.04320875739297,1.15801612287952,3.4914960832662,0.000480323507981749,0.0128777414047188
"Merged-chr10-17565414-37",8.06681202567219,2.22483769405367,0.936958056669403,2.37453286005383,0.0175711721244813,0.128719697807245
"Merged-chr10-17629235-3",3.62409560479596,2.17977711029519,0.900347672830821,2.42103931189344,0.0154762035295501,0.119253123129485
"Merged-chr10-17629812-41",5.03225842071874,1.81388540155509,0.863743050565835,2.10002893842887,0.0357262955706541,0.198247287748429
"Merged-chr10-17653383-10",1.53774119157668,4.00045356530853,1.67562816770842,2.38743513770094,0.0169663963506011,NA
"Merged-chr10-17684024-29",3.48970100875968,3.61420100236951,1.32004101957474,2.73794597953771,0.0061824230337946,0.0671409546160131
"Merged-chr10-17880349-11",1.92472329065491,3.63344911394695,1.43647221138514,2.52942527196078,0.011424950032026,0.098457835072205
"Merged-chr10-18007476-16",2.69181578270282,3.00517627635197,1.39549676095384,2.1534813698155,0.0312808667163691,0.183659306978456
"Merged-chr10-18008216-34",3.1729016700855,3.01146004188587,1.3744173165775,2.19108127172383,0.0284459117425175,0.173761487013122
"Merged-chr10-18059948-11",2.73168737289064,2.85237853336281,1.29582110500277,2.20121320940881,0.0277209335976374,0.171145968156671
"Merged-chr10-18064784-37",5.46930092281769,3.12311127332305,1.20870097225363,2.5838576662183,0.00977021053568462,0.0890507686825154
"Merged-chr10-18119820-15",4.65713750946932,1.93876278231477,0.980447564665377,1.97742628181902,0.0479934656373054,0.237312047115186
"Merged-chr10-18861034-28",3.26074566813817,4.14282189918221,1.31116492866077,3.15964971959227,0.0015795891902677,0.0278419669209517
"Merged-chr10-18993192-15",1.60543988515503,3.34646958599168,1.60537526873346,2.08454038826188,0.0371110404281799,NA
"Merged-chr10-19406936-14",1.92123378228934,3.60887529126148,1.44030445074528,2.50563364529915,0.0122232195047481,0.102545043843176
"Merged-chr10-19498365-48",13.9537219807109,1.22431372820338,0.473322595969856,2.58663697577064,0.00969176406934897,0.0886489358610331
"Merged-chr10-19577648-1",20.4598275095224,1.42252061280348,0.525657166223322,2.70617562968623,0.00680630388784147,0.0708971437474934
"Merged-chr10-19718932-45",9.93636586902817,2.44477524301244,0.802844296778588,3.04514244271536,0.00232570132779662,0.0356960128194375
"Merged-chr10-20077447-16",3.69469035886232,4.83691070622841,1.27361693506943,3.79777511828134,0.000146000688667994,0.00605843411437701
"Merged-chr10-20119637-31",9.073229514909,3.07201950283356,0.907465577555405,3.38527386472243,0.000711072717526779,0.0166059268868066
"Merged-chr10-21099717-30",2.93940413512828,3.88845676812783,1.32156604591546,2.94230983017898,0.00325773806996125,0.0441854029361233
"Merged-chr10-21178728-78",4.46449420061768,2.68082413843982,1.08568561735437,2.469245328102,0.0135398357173937,0.109859984084345
"Merged-chr10-21204743-52",6.59220380948744,3.10292955728817,1.20178613232676,2.58193157153565,0.00982490633816115,0.089346068361692
"Merged-chr10-21304916-17",1.35888026326556,3.46114620920976,1.67219815951389,2.06981821473594,0.0384693709884796,NA
"Merged-chr10-21353510-2",2.20814729026224,3.72344012289171,1.45272322761073,2.56307605751964,0.0103749318144869,0.092490447948007
"Merged-chr10-21353968-32",3.95668809626841,2.69391580790659,1.24889904055229,2.15703249056488,0.0310031329772538,0.182888286629275
"Merged-chr10-21358325-33",3.3813285885255,3.26833000614879,1.35463585070017,2.41270006582174,0.0158348442903351,0.120883319925484
"Merged-chr10-21385805-16",1.88358570994567,3.45706825226391,1.45011800409401,2.3839909872878,0.0171260217947025,0.127103217680259
"Merged-chr10-21504659-28",6.14338897780996,1.56595411057427,0.733687450407462,2.13436131380549,0.032813215796288,0.189061854062805
"Merged-chr10-21535730-30",3.39128263752898,4.13014243698261,1.29954111631143,3.17815449249151,0.00148215751717109,0.0266971723586028
"Merged-chr10-21947042-21",2.8455089421827,4.44341953547702,1.3457051775434,3.30192646177413,0.000960232414334922,0.0203031382312301
"Merged-chr10-24482390-32",4.44739290757921,1.48800784157587,0.720625985719989,2.06488229825515,0.0389341383926439,0.20916888667095
"Merged-chr10-24710926-1",2.80715321922934,2.3323462467705,1.16312945140963,2.00523359110533,0.0449380805557986,0.228922300398064
"Merged-chr10-24954230-36",2.77974090034224,4.15302495394412,1.31658465734718,3.15439264066175,0.00160832541239682,0.0281289573309881
"Merged-chr10-24955689-7",2.43786236274466,3.29690160444378,1.2880660793947,2.55957489851226,0.0104800270267575,0.0930043081160717
"Merged-chr10-25140477-16",3.20559765216047,4.27289140765779,1.21085761817084,3.52881407651592,0.000417426287055764,0.011751818403039
"Merged-chr10-25433084-18",1.75590903326488,3.04927958208754,1.51407460071082,2.01395597063446,0.0440141563415701,0.226259419246751
"Merged-chr10-25918351-16",2.86789126200541,2.35699513271333,0.994942613493396,2.36897595976673,0.017837412837913,0.129885831091959
"Merged-chr10-26228346-20",5.51632886068808,2.77024158920624,1.36819958339572,2.02473500418032,0.0428945822279749,0.222675145333223
"Merged-chr10-26500777-11",1.57461090699699,3.64032910930793,1.54629043941146,2.35423373030327,0.0185609361597271,NA
"Merged-chr10-26879299-36",12.470495942769,6.67166008323672,1.20358987939348,5.54313408367868,2.97105174971993e-08,7.86390999211269e-05
"Merged-chr10-28816240-37",3.56503195652313,3.21938261130897,1.22734460968804,2.6230470121405,0.0087147246533756,0.0831759176179173
"Merged-chr10-30570499-22",5.00632374314378,2.77089564008044,1.37154974641893,2.02026623337225,0.0433557793301782,0.224114517894493
"Merged-chr10-34111083-55",35.7469573497836,0.599801539453925,0.258054250212966,2.3243234279572,0.0201081660837313,0.14015207483637
"Merged-chr10-37606063-23",4.83048518967451,2.28302724120531,0.709225119202662,3.2190445309833,0.00128618509652239,0.0244440862892281
"Merged-chr10-38884993-65",8.1778412253086,0.884432951425953,0.43080544472261,2.05297533320506,0.0400749698842778,0.213296452934316
"Merged-chr10-38885458-1",3.34658008682566,2.65083610052423,0.872207977457014,3.03922478243428,0.00237187808371183,0.0360679771744863
"Merged-chr10-39293099-66",4.87082202619412,2.27691485595354,0.845706805055584,2.69232178615837,0.00709564465130034,0.0728830406160676
"Merged-chr10-39376859-47",5.52611313001676,1.43069598952759,0.704532593339416,2.03070234514805,0.0422851983196296,0.220839561110649
"Merged-chr10-39412218-22",2.38649705887123,2.87204289572363,1.29170198303098,2.22345628748234,0.0261850478186663,0.165403679397022
"Merged-chr10-39415749-15",3.02435316020305,3.29871411486078,1.24062605936972,2.65891086999788,0.00783936989237491,0.0777785770260413
"Merged-chr10-39418565-23",3.23875596604945,2.83777253533632,1.26482926467275,2.24360126271315,0.0248580679506652,0.160036963810745
