"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-117532128-28",3.69156154412728,3.43701914989863,1.31312268557195,2.61743947284071,0.00885921985241461,0.063242863139193
"Merged-chr10-117677545-62",4.83609173676736,3.8013942361142,1.27780953054809,2.97493025778551,0.00293055165916449,0.0301952771624291
"Merged-chr10-117721632-23",3.42537812722831,3.26813314352351,1.3286781834803,2.45968751813404,0.0139058031986889,0.0853107206623732
"Merged-chr10-117860508-7",3.04607074448204,2.8528327291899,1.13617831668792,2.51090228293233,0.0120423026115909,0.0776236695049166
"Merged-chr10-117861044-50",9.63329071183781,1.72472052938875,0.523802892559977,3.29268996770817,0.000992338341849421,0.0144072575405305
"Merged-chr10-117897934-3",4.64966145488431,2.58972211378657,0.945050582612243,2.74030000238531,0.00613831271406142,0.0494436778384897
"Merged-chr10-117898542-54",5.99804110016588,5.23183061243669,1.22817943451339,4.25982593863377,2.04586162026183e-05,0.00106037040031465
"Merged-chr10-117909375-9",5.90272764505695,2.466798755644,0.937999120143315,2.62985188649975,0.0085422075943425,0.0617981751513833
"Merged-chr10-117909634-1",1.8900029404661,3.78555075207308,1.46436360712278,2.58511665658711,0.00973460548635619,0.067237962507299
"Merged-chr10-117910212-105",6.96990625507322,2.95975171885933,0.903654466895686,3.27531354880249,0.00105544758848733,0.0150245000412758
"Merged-chr10-117916524-16",2.5450040753223,3.67568348151185,1.34327818725969,2.73635313695543,0.00621243184268284,0.0498811601918101
"Merged-chr10-117918051-10",5.67495846243029,1.72328197143211,0.659257379620699,2.61397448811812,0.00894957188996104,0.0636929212727283
"Merged-chr10-117925903-63",7.20673673295453,2.4796003388872,0.667103588974853,3.71696447128644,0.000201630784862939,0.00485615798403992
"Merged-chr10-117938782-19",1.8656251005981,4.00662414487063,1.39732063564103,2.86736203751301,0.0041390922304331,0.0380432623394758
"Merged-chr10-117970017-9",3.89778339544813,5.53211280260992,1.24628568467613,4.43888016257486,9.04281460731098e-06,0.000621336833332472
"Merged-chr10-117975083-3",2.15261146262806,3.10473876057672,1.48007907834542,2.09768437781548,0.0359330358018114,0.157266639448688
"Merged-chr10-117975710-27",5.29031938240256,3.93458877586082,1.16592783249784,3.37464177987027,0.000739118321136669,0.0117453910878462
"Merged-chr10-118050458-52",9.00251083720597,1.7362589552257,0.542325853417246,3.20150504403463,0.00136711681644379,0.0180504917617675
"Merged-chr10-118096400-51",6.8361039378043,1.37750997856922,0.538361289234785,2.55870919049024,0.0105061588149947,0.0708025872066245
"Merged-chr10-118100825-27",5.88069108216397,2.96999630189037,1.05577027263147,2.81310847528199,0.00490650963125935,0.0423231209786203
"Merged-chr10-118166257-15",7.25576747838596,3.91804552054328,1.26283587680079,3.10257697973318,0.00191843646578654,0.0227382024570807
"Merged-chr10-118172658-46",20.5914986604306,3.43903195678382,0.760245224304414,4.52358245318852,6.08016173669872e-06,0.000488462147399168
"Merged-chr10-118173965-20",6.20011080609773,4.70223171861099,1.24383123151181,3.78044191163756,0.000156550242641658,0.00412926216053404
"Merged-chr10-118195259-48",6.52891727898993,2.87150839341035,1.05351820944002,2.72563717236235,0.00641775029650337,0.0510555350122737
"Merged-chr10-118404667-11",2.3425614776352,2.13201321194144,1.03867629662798,2.05262526820237,0.0401089349658975,0.168569862141175
"Merged-chr10-118407091-36",7.04837868963884,3.67980939668048,1.02909694462848,3.57576554462411,0.000349204511430197,0.00708972061534221
"Merged-chr10-118435600-33",20.6100719879248,6.678846407384,1.19571256305672,5.58566215137041,2.32811445093929e-08,1.45001476711566e-05
"Merged-chr10-118441059-64",10.3889884513917,5.96215920478078,1.20723757441396,4.93867928827104,7.86534443894082e-07,0.000134390662518221
"Merged-chr10-118442135-40",5.96081874345576,4.67968768108192,1.23966531106892,3.77496057951868,0.000160032968738599,0.00417458561213584
"Merged-chr10-118442657-4",4.99189512720989,4.42607022016891,1.25500994155961,3.52672124227845,0.000420739481879751,0.00800571473592567
"Merged-chr10-118443080-28",7.5103033884365,5.52398623371071,1.21773999191123,4.53626083597768,5.72603555822748e-06,0.00046978634226517
"Merged-chr10-118443865-1",3.12139442391342,4.26765387181577,1.3064595116244,3.26657951038186,0.0010885523461688,0.0153598581113606
"Merged-chr10-118446344-23",4.1218356531801,4.9977310799772,1.24736568898006,4.00662862874136,6.15915894414383e-05,0.00220356370303671
"Merged-chr10-118447653-6",1.86833253256716,3.44270284071116,1.47262247493227,2.33780408714019,0.0193974135018042,0.106157016905877
"Merged-chr10-118459008-40",6.91772583375452,4.13355953620059,1.15322463566298,3.58434897102614,0.000337920030668221,0.00693107009079156
"Merged-chr10-118461028-8",3.05339010041545,4.18389594852819,1.29892006042316,3.22105730445426,0.00127718608123608,0.0172814671472617
"Merged-chr10-118461532-37",8.65742368246481,5.42975012047609,1.21711529863489,4.46116331506642,8.15159369197871e-06,0.000579489996092427
"Merged-chr10-118469177-44",16.2058212347511,5.65203050051964,1.12146088999393,5.03988195303917,4.65819080671655e-07,9.60200662268479e-05
"Merged-chr10-118470709-40",17.8115888977813,6.5499937512682,1.19747326500654,5.46984550108718,4.50428050471288e-08,2.24915034202141e-05
"Merged-chr10-118477518-33",3.07243098249474,2.89738264545585,1.23740604610108,2.3414970814028,0.0192065761273442,0.105465746984532
"Merged-chr10-118486914-30",3.75788750259423,4.34745704034183,1.26988269240677,3.42351074342326,0.000618178081841673,0.0104616330578366
"Merged-chr10-118495376-34",5.53245787498966,3.91548722434303,1.26570629823201,3.09351958650464,0.00197797496140335,0.0232434404985536
"Merged-chr10-118529914-14",3.71041276696406,4.72555781903448,1.26419459809101,3.73799874336616,0.000185490873714773,0.0046152009786
"Merged-chr10-118541342-6",1.56300985813356,3.45626347161801,1.65681522169506,2.08608867564723,0.0369705913037363,0.160311989825297
"Merged-chr10-118550430-27",5.42455486403004,3.16109735593096,0.934386369063457,3.38307306334033,0.000716795599826996,0.0115276220809707
"Merged-chr10-118556627-31",4.32025250100047,3.26722532954707,1.20322560795092,2.71538879155933,0.00661980050414726,0.0521638613221253
"Merged-chr10-118628235-24",4.32116301557377,4.08781409947112,1.17436387297405,3.48087521554868,0.000499778270032067,0.0090805071314515
"Merged-chr10-118787587-44",17.7847931768189,2.59473191941474,0.539350585239077,4.81084472776567,1.50293742935346e-06,0.000203875046183701
"Merged-chr10-118869269-178",16.7482480052339,0.851789117881858,0.36741331877847,2.31834033865125,0.0204308317366507,0.109830661457768
"Merged-chr10-118884259-20",6.81117453970741,1.81461097593164,0.585872739386461,3.09727839160419,0.00195306363335569,0.0230589695953652
"Merged-chr10-119083697-27",4.35454680190341,3.69792344191492,1.28845412993895,2.87004663649932,0.00410411262554353,0.0378719954770365
"Merged-chr10-119239240-7",9.77437690679147,1.55421837815613,0.552810509283524,2.81148486154955,0.00493134112542643,0.0424362014571497
"Merged-chr10-119295975-18",2.56618932520258,3.29168633907884,1.36182697093474,2.41711055026283,0.0156442649575091,0.092277266714236
"Merged-chr10-120191486-19",7.60492832478285,4.46265172249871,1.14481087536078,3.89815629685762,9.69278509589715e-05,0.00295803578034589
"Merged-chr10-120193454-50",17.830267622513,1.2446460516887,0.378879405153384,3.28507180585554,0.00101956384187355,0.0146541430304818
"Merged-chr10-120208727-2",8.10386527532446,1.15757411247782,0.551838102979334,2.09766978073489,0.0359343261416603,0.157266639448688
"Merged-chr10-121188810-4",7.74380547828003,3.51304027338768,1.02854220380494,3.41555286734148,0.000636526720755588,0.0107013943376068
"Merged-chr10-121189304-59",6.93592252885637,2.37925831586026,0.808208125469608,2.94386834390931,0.00324137853926401,0.0323150377159706
"Merged-chr10-121382753-17",3.52872600287406,3.12117628128397,1.3393623536797,2.33034493817824,0.0197879274353826,0.10755147985734
"Merged-chr10-121517624-1",1.87089776175324,4.09968026744362,1.41885993888639,2.88941857831388,0.00385954943319113,0.0363011307636061
"Merged-chr10-121521146-37",10.4688446968804,4.45845863609525,1.1405105301112,3.9091779675726,9.26107208514629e-05,0.00287783840336872
"Merged-chr10-121580464-25",3.4562277405358,2.69867152693848,1.36909556260853,1.97113452168138,0.0487084910013879,0.190605453605823
"Merged-chr10-121587592-1",10.8756341040051,4.20118707386996,1.00912096398052,4.16321454397121,3.13798262233167e-05,0.00141654352607989
"Merged-chr10-121611915-8",1.42091609321197,3.74774092262499,1.60080486917521,2.34116037175472,0.0192239075214674,0.105535626515587
"Merged-chr10-121694737-9",1.446777208447,3.27548798443524,1.57096489437558,2.08501666470221,0.0370677878704719,0.160596249079235
"Merged-chr10-122104586-12",2.39275463231366,3.43385470318951,1.35414507682277,2.53581005607343,0.0112187566071837,0.0740417975204994
"Merged-chr10-122717958-55",14.3418512532586,1.57409411179143,0.435390366595774,3.61536274699632,0.000299927349970904,0.006391718871363
"Merged-chr10-122726100-19",6.05346782732256,5.62061213390119,1.22205650702753,4.59930625268099,4.23900225660119e-06,0.000387280327616894
"Merged-chr10-122727944-93",7.14402212584388,3.68010784130324,1.0247908921286,3.59108172171522,0.000329308350626476,0.00682451792248206
"Merged-chr10-122735542-1",2.31845348326781,3.94282874959681,1.36760097650192,2.88302569049188,0.00393875316360523,0.0367796871667751
"Merged-chr10-122737078-16",6.50860223559614,5.5330050244498,1.22166888186736,4.52905456345291,5.92481987765088e-06,0.000481323059990423
"Merged-chr10-122739937-6",3.68595192291443,3.69942659255704,1.29671243524696,2.85292752039699,0.00433185004295254,0.0391991485764631
"Merged-chr10-122755211-20",4.82133031371228,2.64148170388141,1.21901849083312,2.16689223645502,0.0302430720676014,0.141386074826352
"Merged-chr10-122815337-49",9.90649480826791,1.32913759507695,0.511680420147007,2.59759322956912,0.00938796315667805,0.0656057256254958
"Merged-chr10-122975944-1",3.08332978537495,3.93385706727008,1.31172615670914,2.99899262292621,0.00270873865275137,0.0287773286924835
"Merged-chr10-122976254-31",4.31441794150927,1.67140295346948,0.785272835611745,2.12843597495311,0.0333009530733506,0.149909932763479
"Merged-chr10-124138683-21",27.7042299843376,4.22529080524082,1.13933187300696,3.7085689475967,0.000208433908214016,0.00495612367220051
"Merged-chr10-126935963-18",1.85189972389024,3.90368141124231,1.41114592909642,2.76632014503412,0.00566928477830417,0.0467447661514181
"Merged-chr10-127111167-28",10.662423657212,3.42306887363899,1.02472327858621,3.34048122568439,0.000836333350883576,0.0127481412324288
"Merged-chr10-127141144-2",18.2176490353582,1.5497442054139,0.395199359497054,3.92142387929516,8.80272573045366e-05,0.00278015421202327
"Merged-chr10-127150734-71",3.44172783462803,2.87417507415847,1.22406407017453,2.34805934116558,0.0188715144632984,0.104412525767278
"Merged-chr10-127151405-14",3.24424987481757,4.26868975778861,1.28230670307987,3.32891479669878,0.00087185071739485,0.0131305795901357
"Merged-chr10-127225928-35",5.77548783112866,2.47028773551036,0.815950393032514,3.02749745156618,0.00246587793297007,0.0270308568341078
"Merged-chr10-127586318-36",8.24820493125403,4.91256191052673,1.22700499718837,4.00370163266137,6.23590041781001e-05,0.00221769577754125
"Merged-chr10-127607308-16",3.08120616262848,4.00130174582652,1.304262092339,3.06786632022002,0.00215593038553235,0.0246404806079696
"Merged-chr10-127643888-16",9.92995674793146,0.9934541357101,0.495243880423224,2.00598972542804,0.0448573442230889,0.180975966388102
"Merged-chr10-127655253-25",6.76277782946003,3.32994758072917,0.904228624291243,3.68263898230302,0.000230831947388911,0.00532476260000315
"Merged-chr10-127674929-47",8.26026950136484,1.23331045327663,0.52712965822475,2.33967190810348,0.0193006868133698,0.105796695589176
"Merged-chr10-127759076-2",2.86438600689563,4.09447827761709,1.33139026805691,3.07534039856904,0.00210262428538645,0.0242513553330226
"Merged-chr10-127759558-36",5.047924018299,3.56758486174071,1.28838090581546,2.76904512139029,0.00562208486011632,0.0464813047891119
"Merged-chr10-128037008-30",5.05239447414012,2.25879388261451,1.09011129158785,2.07207640178129,0.0382583166671563,0.163545127403077
"Merged-chr10-12806040-40",10.986599654219,1.49877969348635,0.553156251093445,2.70950511817169,0.00673836654917627,0.0528369305033082
"Merged-chr10-128094082-2",6.93131392480872,1.93594621738396,0.685833796541463,2.82276293053301,0.0047611763550248,0.0415897478528279
"Merged-chr10-12821526-15",3.31511046941369,2.89379371189356,1.36679598728067,2.11720969246548,0.0342420551656892,0.152498891907758
"Merged-chr10-128376742-1",9.45529374140949,1.02698462727684,0.512291587827796,2.00468766553718,0.0449964479706176,0.181259423868286
"Merged-chr10-128547376-1",16.364260286907,1.18272477557918,0.399855172214883,2.95788289801984,0.00309759774100035,0.0313073030800843
"Merged-chr10-128613030-64",4.80251486342161,2.63303677429599,1.07455056408593,2.45036098095187,0.0142713059879753,0.0867860217051434
"Merged-chr10-128663895-18",2.19359720130344,4.28153594374173,1.3494326072433,3.17284162303466,0.00150954846887395,0.0192848645704865
"Merged-chr10-128750381-16",3.221277294335,3.08229484238315,1.22367683870088,2.51887977683347,0.0117728846554285,0.0765171451858598
"Merged-chr10-128779505-23",1.87311680942199,2.92016395083069,1.45331584137688,2.00931130569946,0.0445041296675784,0.180107054508167
"Merged-chr10-12888601-47",10.1952823566229,2.92773996983193,0.785173848963864,3.72877926805058,0.000192409596213451,0.00472359644643441
"Merged-chr10-128973088-11",1.70591378346686,3.41562677077711,1.46231184845033,2.33577179477606,0.0195031383717053,0.106543457880249
"Merged-chr10-12963472-34",8.98577100939612,2.74232273713439,0.799656491170112,3.42937594756673,0.000604970915196784,0.010300332251894
"Merged-chr10-12977910-46",6.90718047239121,4.26793814755631,1.2530493337185,3.4060415920664,0.000659121369615857,0.0109111995119346
"Merged-chr10-12981234-40",5.11172780401639,3.91317169723723,1.27278483561502,3.0744958517253,0.00210858653799648,0.0243007676164684
"Merged-chr10-12993694-35",3.54602825582672,4.10176010545417,1.28167532667721,3.20031135817222,0.00137279200451353,0.0181006672609691
"Merged-chr10-130324467-31",7.02869515296734,1.54757975307091,0.749716092183053,2.06422106875765,0.0389967607810768,0.165492664277406
"Merged-chr10-13035332-21",2.82333291377228,3.78627706966445,1.32818395131965,2.85071737683813,0.00436207225677595,0.0393920008470891
"Merged-chr10-130439179-24",6.27279673601254,3.87921607481261,1.16296673493024,3.3356208378955,0.000851091564615655,0.012911937322481
"Merged-chr10-13057097-43",8.90560379067302,4.85215294458604,1.22942181121605,3.94669502388823,7.9237382776232e-05,0.00258572784368884
"Merged-chr10-13090848-31",2.86325955711521,2.93483198361024,1.37079155836019,2.14097611391847,0.0322759643384498,0.14697489641321
"Merged-chr10-13380620-4",1.69230226280579,3.29231469467036,1.49745188391812,2.19861134105754,0.0279055698680034,0.133872314350204
"Merged-chr10-13424690-40",6.2837489477481,2.68696775506866,1.06933639971161,2.51274318894719,0.0119796505994842,0.0773144625820526
"Merged-chr10-13438536-33",6.07006702643292,2.48988513590468,1.22053816665464,2.03998957503244,0.0413513640717793,0.171908064388837
"Merged-chr10-13469041-19",2.9509679566056,3.8959451713941,1.32054163123531,2.95026304301335,0.0031750348726512,0.0318620140208897
"Merged-chr10-13832875-42",6.35374136051038,4.80887127447775,1.23745376375324,3.88610178039484,0.000101866810859437,0.00306515910930449
"Merged-chr10-14016576-40",8.67561021276996,2.00560958474836,0.628652521989149,3.1903309294017,0.00142109963829691,0.0185184149266754
"Merged-chr10-14018063-54",3.16823757526937,3.42477205630663,1.32412845218061,2.58643491170863,0.00969744837708023,0.0670933232615406
"Merged-chr10-14034534-75",4.89839236788413,4.41957470765628,1.25401468635278,3.52434046885872,0.000424538368845191,0.00804927526632406
"Merged-chr10-14050018-2",1.83469633650742,3.51883897323765,1.49216155398913,2.35821581371696,0.0183630138658035,0.102588816758192
"Merged-chr10-14050811-26",4.74055639421579,3.57396544162653,1.18831475391391,3.0075915744167,0.00263326774943212,0.0282091303588601
"Merged-chr10-14087523-10",3.05316812483979,4.09648785719211,1.29609087600926,3.16064863430366,0.00157418266281171,0.0199178604709728
"Merged-chr10-14432723-10",1.71318601441514,3.92962890321514,1.48497288297397,2.64626307205369,0.00813864955531367,0.0599612055701391
"Merged-chr10-17549354-86",10.9653534230147,3.50824372070923,1.01986185308702,3.43992052461824,0.000581885030082096,0.0100221607485713
"Merged-chr10-17550297-37",9.20290861621543,4.66254341889099,1.13875317262182,4.09442847755684,4.23211027194985e-05,0.0017181086702668
"Merged-chr10-17565414-37",8.06681202567219,3.36812498202157,0.891106835486401,3.77970951169185,0.000157011430180513,0.00413389685015721
"Merged-chr10-17566277-15",3.83547195641015,2.95419002243909,1.07862129942404,2.73885748781019,0.00616530919342295,0.0495852824785667
"Merged-chr10-17629812-41",5.03225842071874,1.87762198726157,0.844764839397044,2.22265641240672,0.0262389771518575,0.12872394477729
"Merged-chr10-17684024-29",3.48970100875968,4.26807756588921,1.27519741145528,3.34699359295153,0.000816930985008633,0.0125348591906371
"Merged-chr10-17772596-52",13.8905769893173,0.868272669001679,0.402424617991734,2.15760326327629,0.030958690773065,0.143343190883997
"Merged-chr10-17775311-43",5.23133119691612,1.98456675372658,0.932564294675985,2.12807499177964,0.0333308664066769,0.149976782963041
"Merged-chr10-18007476-16",2.69181578270282,4.43334029151145,1.30233895441556,3.40413705393689,0.000663734415753752,0.0109656270860538
"Merged-chr10-18008216-34",3.1729016700855,4.18580592487678,1.28800897056048,3.24982668642077,0.00115475360605782,0.0160476950872569
"Merged-chr10-18064784-37",5.46930092281769,4.12970324318865,1.16451585465627,3.54628339895606,0.000390705785081394,0.00761725048443945
"Merged-chr10-18861034-28",3.26074566813817,3.09572380652164,1.3489526240905,2.29490921418301,0.0217383276505595,0.114249991153558
"Merged-chr10-18947018-20",4.59889192745573,5.55983174345403,1.2336836898974,4.50669145501666,6.58462732245226e-06,0.000511847723635874
"Merged-chr10-19215120-16",5.54044161806265,5.13893187191511,1.23284097007524,4.16836558538567,3.06791592052126e-05,0.0013937481871714
"Merged-chr10-19216501-10",2.11316065883778,2.89629380038023,1.44317904246994,2.00688460346774,0.0447619516103004,0.180739177298142
"Merged-chr10-19498365-48",13.9537219807109,1.2905750205435,0.459339187030893,2.80963405035309,0.0049597859636516,0.0426176653868256
"Merged-chr10-19566068-15",3.05980188308336,4.46514154721012,1.2990948445536,3.43711744060106,0.000587940617092177,0.0100904546263201
"Merged-chr10-19577648-1",20.4598275095224,2.84783467012704,0.482562678057098,5.90148140256732,3.60252039302368e-09,4.63708419389134e-06
"Merged-chr10-19597137-35",4.67211633181795,1.8371881056249,0.715755708540314,2.56678093336006,0.0102647438395436,0.0697027851603618
"Merged-chr10-19718932-45",9.93636586902817,3.16146887173971,0.775285588873734,4.07781199226521,4.54615037274862e-05,0.00179597780810594
"Merged-chr10-20104372-1",2.15191310297452,2.84912755121741,1.3706580793441,2.07865666438182,0.0376489187656181,0.162124624314988
"Merged-chr10-20104701-24",2.36554868906501,2.92787870818285,1.40340027879299,2.08627485146362,0.0369537333436566,0.160262885329786
"Merged-chr10-20119637-31",9.073229514909,3.6751067910856,0.887980097245941,4.13872653506976,3.49238926351731e-05,0.00152211936275932
"Merged-chr10-20865092-37",3.6674639874043,3.42149104450273,1.20187141555829,2.84680291103637,0.00441606934705756,0.0396686498075982
"Merged-chr10-21099717-30",2.93940413512828,3.54512286031434,1.32131827759757,2.68301961792288,0.00729607102785371,0.055849124110793
"Merged-chr10-21178728-78",4.46449420061768,2.5154711340893,1.07805971209846,2.33333191646025,0.019630731563591,0.106978160161622
"Merged-chr10-21187975-21",4.81452097636768,2.48315825309471,0.929394437231483,2.67180236250568,0.00754450689090869,0.0569975834931661
"Merged-chr10-21204281-4",2.96940613984629,3.76400628089231,1.23239867221548,3.05421156785715,0.00225652883661858,0.0254439691796386
"Merged-chr10-21204743-52",6.59220380948744,4.26195745185451,1.15379315691605,3.69386612002987,0.000220870119919092,0.0051690747297267
"Merged-chr10-21226469-19",4.02014688246608,3.09071014069355,1.21415705478378,2.5455604186593,0.0109102481459749,0.0725967034301327
"Merged-chr10-21358325-33",3.3813285885255,3.09635544411933,1.34210434392441,2.30708995029802,0.0210498060894807,0.111993011676402
"Merged-chr10-21479566-37",8.75469487033165,1.06360042854476,0.47837038939199,2.22338265940039,0.026190007979032,0.128559646794023
