"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr2-34977109-71",7.42083122701429,1.24798806917805,0.525175786206289,2.37632446498179,0.0174860790451896,0.999997178332403
"Merged-chr2-35110211-1",6.23727630821169,1.02609229990388,0.471254458450874,2.17736359095019,0.0294534499789198,0.999997178332403
"Merged-chr3-60788099-46",6.42496249656915,1.57884000666003,0.78356809290871,2.01493657149714,0.0439112954622181,0.999997178332403
"Merged-chr3-62505935-1",1.96987765877955,3.59354853738791,1.48062764758584,2.42704406016406,0.0152224070361619,0.999997178332403
"Merged-chr3-79177375-21",17.5784789879617,0.620201872593653,0.28083551804771,2.20841678753856,0.0272152326150551,0.999997178332403
"Merged-chr3-79248582-102",9.89495364469617,0.817565004481345,0.376409699860515,2.17200833236845,0.0298550344328623,0.999997178332403
"Merged-chr3-84772067-31",6.0216756793159,1.81042999903771,0.581715384436272,3.11222643835037,0.00185682015448147,0.999997178332403
"Merged-chr3-84848964-30",6.84746610281808,0.856699763231867,0.407630830427124,2.10165595750988,0.0355834242509189,0.999997178332403
"Merged-chr3-86841762-14",2.98939023383641,2.81822866221024,1.17269977982462,2.40319705920958,0.0162524267675782,0.999997178332403
"Merged-chr3-86961231-31",3.94356909763364,1.47477361781711,0.655181083882299,2.25094047141636,0.024389307968622,0.999997178332403
"Merged-chr4-114469960-1",1.59150840244196,3.70819584871397,1.69629349197079,2.18605793529615,0.0288113669777529,0.999997178332403
"Merged-chr4-135077339-17",6.95812304008975,0.785223706588074,0.38085080302669,2.06176198224543,0.0392304022307894,0.999997178332403
"Merged-chr4-143213826-7",2.02880997944355,2.5671280379128,1.2504591077018,2.05294841078881,0.0400775811673023,0.999997178332403
"Merged-chr4-146482511-1",2.52960184514735,3.20597286899261,1.36882572789685,2.34213370164986,0.019173844808629,0.999997178332403
"Merged-chr4-88693660-22",2.10715793352483,3.40953512635225,1.44765877318908,2.35520634385498,0.0185124226441247,0.999997178332403
"Merged-chr4-89369224-21",4.43234006975277,1.08348360853212,0.541086892947031,2.00242072512776,0.0452395013165971,0.999997178332403
"Merged-chr4-89400416-12",4.39577535514541,1.63328712955863,0.605893277793151,2.69566801517844,0.00702476406134421,0.999997178332403
"Merged-chr5-112273170-1",12.858350623109,0.732426590623481,0.339215392149127,2.15917852660851,0.0308363193182845,0.999997178332403
"Merged-chr5-124633654-10",3.59405320609675,1.46301452592886,0.651400361314898,2.24595289289625,0.0247070254021904,0.999997178332403
"Merged-chr5-21256721-4",3.06153531269346,2.72537179618965,1.01435454178329,2.68680395653209,0.00721392790633255,0.999997178332403
"Merged-chr5-23420037-2",1.88147844493675,3.18282615475474,1.53505035144519,2.07343436764679,0.038131873285752,0.999997178332403
"Merged-chr5-23434987-1",4.93846243261004,1.36280486278305,0.645967893096139,2.10970990562874,0.0348833507548836,0.999997178332403
"Merged-chr5-33628968-1",4.95484843472014,1.16905305351738,0.584120341406818,2.00139075914012,0.0453502957506725,0.999997178332403
"Merged-chr5-44223557-5",2.08131684631265,2.89698920045472,1.41809538210901,2.04287330528238,0.0410649815106987,0.999997178332403
"Merged-chr5-53507602-15",4.02966067464977,1.246981431406,0.580548552073147,2.14793651099983,0.031718799421194,0.999997178332403
"Merged-chr5-8426095-8",3.23246105290998,1.6893111487782,0.846597642993364,1.99541206234074,0.045997956421696,0.999997178332403
"Merged-chr5-92955539-15",5.74951990740281,1.85773993459458,0.7783549859913,2.38675150545684,0.0169979762743435,0.999997178332403
"Merged-chr5-92970518-15",4.48065498690214,1.58547087423503,0.806001807795498,1.96708103989427,0.0491738687239172,0.999997178332403
"Merged-chr6-124880169-32",5.44681888247395,6.30912724116931,1.23262560771537,5.11844569971498,3.08063902929331e-07,0.00442712473621683
"Merged-chr6-124881311-3",3.41960337820598,4.64734625230825,1.28596855160224,3.61388794968426,0.000301639461429896,0.999997178332403
"Merged-chr6-124881558-2",2.91779326521069,4.75447207306303,1.3272946501645,3.58207732734686,0.000340872854350543,0.999997178332403
"Merged-chr6-124883571-13",6.86429344966078,5.57940720160218,1.21796927009793,4.58090966544137,4.62957796293821e-06,0.0554422824914937
"Merged-chr6-124885690-101",26.3983168679567,2.41057513313672,0.325116466499749,7.4144972079985,1.22087081072267e-13,8.7724451233667e-09
"Merged-chr6-124886607-10",9.47441476621784,3.30246909531608,0.607113345379979,5.4396252700542,5.33927556531991e-08,0.00127882768823499
"Merged-chr6-124886924-3",2.13703022303363,3.0112146394778,1.46880078453203,2.05011780439455,0.0403529363710238,0.999997178332403
"Merged-chr6-124887560-1",2.49108769591929,3.15131028535014,1.2089830263887,2.60657942797036,0.00914516108265257,0.999997178332403
"Merged-chr6-124887834-3",10.0709331789707,2.50274474031226,0.479425783984396,5.22029649618034,1.78636905280302e-07,0.0032089440480027
"Merged-chr6-124888226-36",11.1867212762612,3.1142143737012,0.539071547779215,5.77699636816424,7.60459267159955e-09,0.000273210200912557
"Merged-chr6-124900946-82",10.37643888291,0.928670417042753,0.414146814693234,2.24237005838289,0.0249374652746616,0.999997178332403
"Merged-chr6-127150359-1",5.4550848511704,1.20066762725235,0.569696565353442,2.10755637346602,0.0350693805954865,0.999997178332403
"Merged-chr6-134186526-3",1.80567885005192,3.46720921440289,1.50229220934293,2.30794594609484,0.0210021431233652,0.999997178332403
"Merged-chr6-41114217-6",10.1258226429449,0.940497268859586,0.366906532436291,2.56331568319213,0.0103677733168368,0.999997178332403
"Merged-chr6-41545550-2",7.38291108092542,1.18017693960187,0.573418073656817,2.05814395084483,0.0395763170816889,0.999997178332403
"Merged-chr6-94646597-32",4.62296212699819,1.80882796832424,0.874615354441887,2.06814110813146,0.0386267561313298,0.999997178332403
"Merged-chr7-31086534-15",4.53044520652922,0.94453470723721,0.478279288072173,1.97486015136553,0.0482840206181938,0.999997178332403
"Merged-chr7-38187055-1",2.58156681318152,3.50169619268599,1.35876348299274,2.57711973902429,0.00996274323357389,0.999997178332403
"Merged-chr7-47007414-5",3.27315059843089,1.46573733691795,0.726872205582235,2.01649935939409,0.0437477851402502,0.999997178332403
"Merged-chr7-72314083-7",8.50742082763398,0.839955212802481,0.396164627839225,2.12021759081267,0.0339876996121368,0.999997178332403
"Merged-chr7-73617279-4",3.38546132933426,2.18942650483837,1.03555468694552,2.1142548360206,0.0344935075772787,0.999997178332403
"Merged-chr8-111976573-47",10.292397345793,0.97322970100677,0.382042148719843,2.54744065351924,0.0108516309008537,0.999997178332403
"Merged-chr8-122432082-1",2.33142448608386,2.54246750034713,1.24766824598166,2.03777527282241,0.0415724123489829,0.999997178332403
"Merged-chr8-84067412-4",9.79868470048629,0.798829202330072,0.405921702772459,1.96793912932972,0.049075041896536,0.999997178332403
"Merged-chr9-107769650-2",1.57732595015806,3.19818009380581,1.6079686461506,1.98895675078124,0.046705976898751,0.999997178332403
"Merged-chr9-21167831-1",4.65603835741163,1.19175303619981,0.574469104044059,2.0745293834086,0.0380301727634476,0.999997178332403
"Merged-chr9-32719142-2",1.94614887417723,3.2908321136761,1.43795836166472,2.28854478781034,0.0221058149963753,0.999997178332403
"Merged-chr9-52048904-2",3.18946209913641,2.01381673409588,0.916874411051572,2.19639321353315,0.0280638109909665,0.999997178332403
"Merged-chr9-56509423-20",3.40816305889313,1.15407887566925,0.556163337728209,2.07507183120588,0.0379798779599083,0.999997178332403
"Merged-chr9-66915528-1",4.40593617515214,1.32515344426856,0.585174079112517,2.26454569942385,0.0235405723464498,0.999997178332403
"Merged-chrX-101128722-47",4.3769578003458,1.10224447233351,0.561153145074584,1.96424894346268,0.0495012294430835,0.999997178332403
"Merged-chrX-103616226-5",5.82149974331044,1.08244370117548,0.538500666582778,2.01010652047,0.0444199161036933,0.999997178332403
