"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-120197275-31",10.036417144931,2.55628172274003,0.640978382546805,3.98809350259698,6.66064129505903e-05,0.00669630882653764
"Merged-chr10-120898946-33",3.58805299729254,2.19431918514358,1.01908785674929,2.15321885214399,0.0313014827418097,0.196035720320326
"Merged-chr10-121294097-50",4.15502869854931,3.05480847137805,1.10766364117137,2.75788457599596,0.00581767360435663,0.0767697482764463
"Merged-chr10-121300859-24",6.44450319699342,2.54349625501408,0.759195242567417,3.35025315281558,0.0008073773532005,0.0258473631174874
"Merged-chr10-121501347-25",3.85107104710933,2.118116969721,0.90691228916393,2.33552571183445,0.0195159743206956,0.151704345014827
"Merged-chr10-121521146-37",10.4688446968804,4.48166890077009,1.15883002985278,3.86740832159782,0.000109998161059534,0.00870918347404909
"Merged-chr10-121580464-25",3.4562277405358,3.83246282035173,1.3503435830655,2.83813902507051,0.00453774133667683,0.0662674836527343
"Merged-chr10-121586047-2",5.59570848390768,1.40089499423051,0.68404187256033,2.04796672605295,0.0405632598478299,0.225512764072412
"Merged-chr10-121587592-1",10.8756341040051,3.23153511781497,1.05435046204693,3.06495348002335,0.00217703856624803,0.0446063412556913
"Merged-chr10-121625247-1",4.98663592301632,2.88695464942564,0.858463222768862,3.36293340571322,0.000771189649684196,0.0251594856426756
"Merged-chr10-122194311-33",2.1664742628394,3.80623720975246,1.45742239336925,2.61162256533829,0.00901136799865969,0.0980547625654377
"Merged-chr10-122604110-13",3.06246269721338,2.79352361852813,1.18288343089372,2.36162207159966,0.0181951804825486,0.145264669246152
"Merged-chr10-122737078-16",6.50860223559614,3.14904322287296,1.36886259118474,2.30048161382473,0.0214209497650192,0.160161103356979
"Merged-chr10-122739937-6",3.68595192291443,4.28370436733247,1.3146628568323,3.25840525962232,0.00112040279763962,0.0307995808442652
"Merged-chr10-122755211-20",4.82133031371228,4.1324568271425,1.19580439977669,3.45579664024836,0.000548669096680925,0.0207273133444309
"Merged-chr10-122777454-20",2.11202853912577,3.61779617043885,1.46739169922714,2.46546043046606,0.0136837288212575,0.124170694854779
"Merged-chr10-122778014-1",2.0275379311883,3.42550175296052,1.50535701301261,2.27554109978549,0.0228734900872185,0.165479734736958
"Merged-chr10-123131687-22",2.06705880630004,2.92483211862443,1.407982610064,2.07732119538855,0.0377719240986635,0.217007957114427
"Merged-chr10-124138683-21",27.7042299843376,5.49091092271654,1.13307206623726,4.84603855865136,1.25951047616973e-06,0.00129145708571455
"Merged-chr10-127041323-1",4.89859314528294,1.74698787436677,0.713205788841353,2.44948639186574,0.0143060115489366,0.126889891788745
"Merged-chr10-127070085-75",3.24097210378168,2.59944205524652,1.14917795322103,2.26200132708825,0.0236973213046952,0.16929000189477
"Merged-chr10-127111167-28",10.662423657212,2.46758104083413,1.09663840985453,2.25013187451774,0.0244405752493895,0.172069981769992
"Merged-chr10-127150734-71",3.44172783462803,2.90444837887369,1.27561159465407,2.27690653726092,0.0227918074314807,0.165279154467707
"Merged-chr10-127225928-35",5.77548783112866,2.00011024457238,0.874955676277574,2.28595607617712,0.0222568283324961,0.163113624053207
"Merged-chr10-127311220-1",8.01068680042265,1.9294308913141,0.629696872330738,3.06406300570078,0.00218352918461913,0.0447023711303026
"Merged-chr10-127312387-3",2.70381725065712,3.21684910408585,1.30926362181283,2.45699112882381,0.0140106146385628,0.125545392698014
"Merged-chr10-127323124-6",1.52392297308176,3.15469296174455,1.59656791912143,1.97592155270196,0.0481636627422662,NA
"Merged-chr10-127586318-36",8.24820493125403,5.41513929707865,1.23627046974583,4.38022215170436,1.18558377561213e-05,0.002988112841944
"Merged-chr10-127621595-57",5.46023759281961,1.4544673041149,0.715951979060613,2.03151516673406,0.0422027625880807,0.230062334649445
"Merged-chr10-127756982-5",1.6902780469612,3.81424467119756,1.61613161215266,2.36010770565713,0.0182696298813405,NA
"Merged-chr10-127759076-2",2.86438600689563,3.6297886054559,1.4149591951114,2.56529560569421,0.0103087937640107,0.106358595441739
"Merged-chr10-127759558-36",5.047924018299,4.28023190254771,1.29671539335164,3.30082601355145,0.00096400642950471,0.0281555772963886
"Merged-chr10-128037008-30",5.05239447414012,3.26843486417184,1.08666440137214,3.00776841501824,0.00263173603453872,0.04905579722297
"Merged-chr10-12806040-40",10.986599654219,1.46778390620165,0.592042261760414,2.47918772189886,0.0131681981375688,0.121640230833847
"Merged-chr10-128094082-2",6.93131392480872,1.48353987444811,0.749535699867717,1.97927847160573,0.0477846620811561,0.246272121388211
"Merged-chr10-12821526-15",3.31511046941369,4.53635100179889,1.33035878670572,3.40987036514559,0.000649937645122847,0.0226696055192602
"Merged-chr10-128546651-2",1.25651764846844,4.40224105097953,1.88889110333685,2.33059547117495,0.0197747005225257,NA
"Merged-chr10-128547376-1",16.364260286907,1.14279779164683,0.433052718980997,2.6389345720676,0.00831670302614195,0.0938331592960846
"Merged-chr10-128590439-2",2.3812375332623,2.49852684897549,1.23572498794914,2.02191173063688,0.0431854716703946,0.233189314508273
"Merged-chr10-128613030-64",4.80251486342161,2.75395816873142,1.11063731195604,2.47961970940917,0.0131522573039181,0.121596433689871
"Merged-chr10-128669017-16",1.97519736574701,4.14029355150912,1.44099429619273,2.87321994434555,0.00406311137292794,0.0627560149852914
"Merged-chr10-128750381-16",3.221277294335,2.91118633786476,1.28518174626774,2.26519427802258,0.0235007601270984,0.168395500208111
"Merged-chr10-128779505-23",1.87311680942199,3.15625659567268,1.52824142737358,2.06528663543494,0.0388958873478291,0.220715147869262
"Merged-chr10-12888601-47",10.1952823566229,2.89158861947625,0.811640333616639,3.56264776368547,0.000367133137478382,0.0165982244397267
"Merged-chr10-12961810-12",2.86339337805281,4.28337692379766,1.35140698044463,3.16956844664839,0.00152665496305501,0.0362043667889275
"Merged-chr10-12963472-34",8.98577100939612,2.52178006589811,0.837954213579484,3.00944851762943,0.0026172243044916,0.0489690434415171
"Merged-chr10-12974738-28",4.24229945316988,5.23040602122992,1.29440146891025,4.04079116630899,5.32711802988691e-05,0.00596011914296422
"Merged-chr10-12977910-46",6.90718047239121,5.22294734444531,1.25258805795215,4.16972468425436,3.04967826231519e-05,0.00463630963473894
"Merged-chr10-12981234-40",5.11172780401639,4.99993382726702,1.26776319804738,3.94390201180153,8.01664251561344e-05,0.00745000378671712
"Merged-chr10-12993694-35",3.54602825582672,3.83180508857688,1.34237143931058,2.85450433193426,0.00431040438568474,0.0643884517697644
"Merged-chr10-130330917-51",8.20125450823799,1.11904209583434,0.521139771844779,2.14729743591255,0.0317696098350857,0.197465841771694
"Merged-chr10-130340277-13",6.65045755597553,2.33339310227852,0.71871263629338,3.24662874206934,0.00116780616977103,0.0314229885985513
"Merged-chr10-130371145-16",1.37638318186064,3.81325095413029,1.72027035060618,2.21665795308662,0.0266464741089606,NA
"Merged-chr10-130470455-37",4.60681483983067,2.18002380101665,0.995477650380243,2.18992741844475,0.0285295011253947,0.186129489545117
"Merged-chr10-13057097-43",8.90560379067302,4.83478022006146,1.25483324604812,3.85292646276927,0.000116714451592942,0.00898266316576491
"Merged-chr10-13060225-45",8.90758469062901,4.90687159149401,1.16112990697072,4.22594540200551,2.37939682587805e-05,0.00410914370305992
"Merged-chr10-13090848-31",2.86325955711521,4.13541687257532,1.35827863407563,3.04460128343964,0.00232988964931898,0.046094926202768
"Merged-chr10-13385143-7",1.97407789587585,3.20700771918562,1.44934099713032,2.21273511584607,0.0269159128983772,0.180888576963101
"Merged-chr10-13424690-40",6.2837489477481,2.96191404409925,1.09694653038982,2.70014441182168,0.00693093838043616,0.0845287967243941
"Merged-chr10-13438536-33",6.07006702643292,2.88980063754546,1.248600610518,2.31443154296279,0.0206440623156388,0.157077418577268
"Merged-chr10-13469041-19",2.9509679566056,3.41996667788876,1.41020970037704,2.42514760533443,0.0153021637104097,0.132205790118767
"Merged-chr10-13832875-42",6.35374136051038,4.0036850308743,1.30269982308196,3.07337497091409,0.00211652357257685,0.0439087754252233
"Merged-chr10-14018063-54",3.16823757526937,4.53558770117138,1.32002287141827,3.43599175391424,0.000590388941767966,0.0215614567195044
"Merged-chr10-14034534-75",4.89839236788413,3.63527840145275,1.33584995070079,2.72132240566815,0.0065021311969784,0.0815277350167152
"Merged-chr10-14042980-37",2.95777846921352,3.0028401988549,1.15245701182887,2.60559844578463,0.00917139133478574,0.0989057528540732
"Merged-chr10-14050811-26",4.74055639421579,3.08010600931673,1.25188567018432,2.46037324547636,0.013879258923646,0.125029369191492
"Merged-chr10-14057543-2",2.7000097019878,2.60463428936208,1.22420864516143,2.12760651516117,0.0333697215997135,0.202638676962534
"Merged-chr10-14087523-10",3.05316812483979,3.99981599616576,1.34878084898916,2.96550473649104,0.00302186692079077,0.053111990092934
"Merged-chr10-17549354-86",10.9653534230147,4.13961068911459,1.02598242065144,4.03477740533428,5.46540852956044e-05,0.00603886261379889
"Merged-chr10-17550297-37",9.20290861621543,3.06473611078221,1.22123162081114,2.50954532994046,0.0120886699034065,0.116274565319705
"Merged-chr10-17684024-29",3.48970100875968,3.15089307868688,1.39830339977216,2.25336867463834,0.0242359129545843,0.171334872297963
"Merged-chr10-17775311-43",5.23133119691612,2.00165346195034,0.980275738473137,2.04192900363737,0.0411585742848837,0.227363744478344
"Merged-chr10-17880349-11",1.92472329065491,4.42217035118884,1.45439173588261,3.04056344799375,0.00236135933041426,0.0464622524226487
"Merged-chr10-18008216-34",3.1729016700855,3.14464372019454,1.4104945822484,2.22946175034705,0.0257831975618257,0.176850042063981
"Merged-chr10-18059948-11",2.73168737289064,3.61359444095009,1.30059976660077,2.7784061890112,0.00546262843203747,0.0741170861225035
"Merged-chr10-18064784-37",5.46930092281769,3.36385265948599,1.22310380045209,2.7502593469521,0.00595481137633701,0.0780185754842103
"Merged-chr10-18861034-28",3.26074566813817,4.14887022584271,1.34442962853434,3.08597053931762,0.00202888923446167,0.0428826720754193
"Merged-chr10-18993192-15",1.60543988515503,3.43126434003211,1.69201858676236,2.02791173033019,0.0425692577129671,NA
"Merged-chr10-19009477-32",4.8893433307718,1.56447463846486,0.750676862043916,2.08408533360834,0.0371524058849286,0.214918516022479
"Merged-chr10-19406936-14",1.92123378228934,3.42593030392295,1.5150443411955,2.26127395137464,0.0237422982250194,0.169440355539937
"Merged-chr10-20077447-16",3.69469035886232,5.52821106470419,1.2787977761807,4.32297519410375,1.53939047708869e-05,0.00331731954810539
"Merged-chr10-20104701-24",2.36554868906501,3.9929586563755,1.40627158767248,2.8393936785598,0.00451993549443082,0.066212300748151
"Merged-chr10-20119637-31",9.073229514909,2.93152395108371,0.930743900757038,3.14965690207511,0.00163462307064811,0.0376830289238597
"Merged-chr10-21099717-30",2.93940413512828,3.63045682047391,1.37579288341465,2.63881058278431,0.00831974522191363,0.0938461202045806
"Merged-chr10-21178728-78",4.46449420061768,2.32241512473225,1.13669692505163,2.04312607305308,0.0410399594977436,0.226951334175281
"Merged-chr10-21187975-21",4.81452097636768,2.02701785983957,0.995250977571144,2.03669014702844,0.0416811025282724,0.228815466130047
"Merged-chr10-21204743-52",6.59220380948744,2.7075011261763,1.25745390434217,2.15316133404724,0.0313060013068912,0.196039248107992
"Merged-chr10-21226469-19",4.02014688246608,3.23146882281732,1.25393471456094,2.57706305224097,0.00996437726413997,0.104083117959923
"Merged-chr10-21353510-2",2.20814729026224,3.11032064493771,1.5641128779018,1.98855254558744,0.0467506137061476,0.243446629819333
"Merged-chr10-21353968-32",3.95668809626841,2.90908353150764,1.27057362796951,2.28958280533228,0.0220455126961489,0.162217115496511
"Merged-chr10-21358325-33",3.3813285885255,3.63705042620355,1.36866753569874,2.6573658915251,0.00787539170570342,0.0908814701982501
"Merged-chr10-21535730-30",3.39128263752898,4.73638758859167,1.30322645174808,3.63435501346564,0.000278676916685441,0.0140512133251243
"Merged-chr10-21907668-2",1.74170184329599,3.02051757227688,1.45681010667471,2.07337768899165,0.0381371436530497,NA
"Merged-chr10-21947042-21",2.8455089421827,4.02832333206754,1.4063535398203,2.86437458150264,0.00417833582430986,0.0636295386831041
"Merged-chr10-23786190-12",5.17659541741758,1.6661545760111,0.824936963943014,2.01973562688627,0.0434108175291066,0.233871060870939
"Merged-chr10-24482390-32",4.44739290757921,2.00931098906941,0.731047425577546,2.74853712463594,0.0059861855452602,0.0782022404758241
"Merged-chr10-24954230-36",2.77974090034224,3.41147013921924,1.40191826843144,2.43343011931517,0.0149565221480754,0.130381606103006
"Merged-chr10-25140477-16",3.20559765216047,3.49759367301823,1.26615228101585,2.76237994865204,0.00573816597249059,0.0761259256585984
"Merged-chr10-26577270-6",1.61810190685913,3.4129458773526,1.61600228508917,2.11196847234921,0.0346891535743184,NA
"Merged-chr10-26879299-36",12.470495942769,6.50117708803441,1.21223215065533,5.36298025466483,8.18599575822054e-08,0.000587410836344118
"Merged-chr10-28696715-18",3.70576763859161,3.1582221633279,1.40756474931403,2.24374911695326,0.0248485479359295,0.173537188938483
"Merged-chr10-28816240-37",3.56503195652313,3.2113124843287,1.25973569327043,2.54919543955424,0.0107971772917443,0.109130064131179
"Merged-chr10-30716378-49",6.71514354404622,2.02625346629918,0.776303587218497,2.61013023726873,0.0090507758093694,0.0982358675551592
"Merged-chr10-37606063-23",4.83048518967451,1.58098602096477,0.769671729742082,2.05410431469863,0.0399655965531757,0.223661084179429
"Merged-chr10-39293099-66",4.87082202619412,2.51791958938373,0.862578953660428,2.9190598480275,0.0035108881197291,0.0583550749102534
"Merged-chr10-39402060-1",2.47500969545746,3.36639233813368,1.33300330124684,2.52541935566467,0.0115560300675827,0.113060219950586
"Merged-chr10-39403598-1",1.72242845403563,3.66171483150872,1.75139118037657,2.09074641492794,0.0365508018685758,NA
"Merged-chr10-39412218-22",2.38649705887123,2.90048716402814,1.33561535862612,2.17164855532339,0.0298821816296767,0.191824951469149
"Merged-chr10-39418565-23",3.23875596604945,2.90640101423713,1.30060571395819,2.2346518879976,0.0254402115059614,0.17588648530719
"Merged-chr10-39430541-24",3.22929383686263,2.31017481573063,1.03044147502367,2.24192724354148,0.0249660749543501,0.173994088345135
"Merged-chr10-39434101-6",4.96050577231591,4.9863042815952,1.27538111440291,3.909658238847,9.24267936178249e-05,0.00804053179296732
"Merged-chr10-39434725-4",6.30582814468422,3.2963210304433,0.959756125722707,3.43454023589705,0.000593559946741102,0.0216158745042439
"Merged-chr10-39435230-63",7.87074059516247,3.6928287825935,1.0501947450146,3.51632761459129,0.000437560698599789,0.0180335146877904
"Merged-chr10-39456422-14",1.34622147529496,3.60984476454509,1.76364003639882,2.04681493391136,0.0406762588073364,NA
"Merged-chr10-39456918-24",4.82502481008763,4.00184668916565,1.31183373984938,3.05057460225495,0.00228403930073569,0.0456954010764545
"Merged-chr10-39458935-16",2.770766330373,4.28982270586174,1.34723563649419,3.18416659243429,0.00145171438091767,0.0352380253855298
"Merged-chr10-39468843-5",4.85959808329161,2.88181798416312,0.971003661056285,2.96787550834587,0.00299865754812389,0.0528432079619195
"Merged-chr10-39469542-68",9.73991463793304,5.28228359319235,1.2364320163075,4.27219897537712,1.93554745697577e-05,0.00372446840812497
"Merged-chr10-39470659-59",4.77623468797141,2.18963543279911,0.99065074448624,2.21030009313189,0.0270843421710285,0.181406531806062
"Merged-chr10-39471731-2",1.26936380147854,4.29495566278148,1.85987317591796,2.30927340551683,0.0209284144459921,NA
"Merged-chr10-39472320-28",5.45279135319443,4.40806506320005,1.28379416371275,3.43362291853071,0.000595572097925247,0.0216545778653871
"Merged-chr10-39479564-73",7.94523887264999,3.60287408708086,1.19474511884642,3.01560059149653,0.00256470851879945,0.0486147394687585
"Merged-chr10-39480773-12",2.85876469496795,3.72070888616106,1.26515646665932,2.94090808861428,0.00327251619953286,0.0558152074720051
"Merged-chr10-39492279-24",2.92054725932991,2.37234842517696,1.19885910633164,1.97883839114009,0.0478342045431614,0.246333669271122
"Merged-chr10-39505827-10",7.65290676538676,4.82630944010611,1.2599226973673,3.83063933223129,0.000127810734315378,0.00938639623201078
"Merged-chr10-39506293-64",4.04310461223134,3.82138547853712,1.33624275760901,2.85979883279208,0.00423909817581373,0.0640414345909218
"Merged-chr10-39517662-15",2.96802137050602,2.62078291920197,1.19401291570324,2.19493682583693,0.0281681297303416,0.184770405234867
"Merged-chr10-39520410-45",3.65282527626483,1.7879089222439,0.859240906153441,2.08080051757291,0.0374521687781437,0.216173202902052
"Merged-chr10-39764888-24",6.68310720222575,5.5321388763433,1.24431584044352,4.44592819325633,8.7513178784368e-06,0.00272689321813351
"Merged-chr10-40256986-5",4.89853755797596,1.73352681429261,0.692686979507962,2.50261209691569,0.0123280578572856,0.117468403715411
"Merged-chr10-40310287-68",7.50069821980919,5.40314864001269,1.24074365863534,4.35476627457074,1.33208970026362e-05,0.00315813302237525
"Merged-chr10-40713251-44",4.7691792120754,3.15488189557563,1.38521378485116,2.27754151025477,0.0227539087410167,0.165120751513873
"Merged-chr10-41470907-13",2.09219358203354,2.59244655451756,1.26887037243446,2.04311378911282,0.0410411752121104,0.226951334175281
"Merged-chr10-43478233-6",2.93289636670453,2.40716725244045,1.05484958894757,2.28200046495927,0.0224893128049063,0.163944741853563
"Merged-chr10-43745944-8",2.22184557207313,3.6982995045952,1.36257941541805,2.71419005949134,0.00664380372163701,0.0825056003818617
"Merged-chr10-43998227-1",10.014917188524,2.65311759963906,0.945121055268326,2.80717225042227,0.00499785092843187,0.0700349119074914
"Merged-chr10-43998525-49",7.72011819653023,3.49402771789945,1.20383604989468,2.90241160181666,0.00370301651356672,0.0601188095915484
"Merged-chr10-44400689-44",9.08916866771883,4.52343821475159,1.26342726721209,3.58029174463927,0.000343210791465145,0.0159278086780697
"Merged-chr10-44442566-16",2.65728208547956,4.0011581848117,1.38607252218574,2.88668747180858,0.00389320733696629,0.0615586426230362
