"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-122737078-16",6.50860223559614,5.10058059935808,1.22846305147985,4.15200163587641,3.29579905436623e-05,0.00141329303435051
"Merged-chr10-122739937-6",3.68595192291443,4.01213687776424,1.28347658942176,3.12599147567764,0.0017720668831741,0.0206226541163275
"Merged-chr10-122755211-20",4.82133031371228,2.62559240565326,1.21963181503892,2.15277461056514,0.0313363964565878,0.140001204123537
"Merged-chr10-122778014-1",2.0275379311883,3.29306231686866,1.42974384096121,2.30325336785836,0.0212645916986068,0.108920707509217
"Merged-chr10-122815337-49",9.90649480826791,1.39236685025009,0.509516213512923,2.73272334289471,0.0062813068727284,0.0484334581987549
"Merged-chr10-122975944-1",3.08332978537495,4.28419188810636,1.29937689698054,3.29711256069109,0.000976843441495387,0.0138908896680782
"Merged-chr10-124138683-21",27.7042299843376,6.50380623580705,1.11712640345563,5.82190718587324,5.81798579662142e-09,7.77999868031682e-06
"Merged-chr10-126905866-38",4.03820624827251,1.91771247503259,0.873155833988374,2.19630036287213,0.0280704517843954,0.130481083276425
"Merged-chr10-127070085-75",3.24097210378168,2.32708848991002,1.11118557092124,2.09423929792459,0.0362386686949045,0.153918070463988
"Merged-chr10-127111167-28",10.662423657212,4.25045989111527,1.01073334513211,4.2053227110655,2.60709888435942e-05,0.00121684922384167
"Merged-chr10-127141144-2",18.2176490353582,1.61253099536913,0.39374792398912,4.09533840593324,4.21552176562054e-05,0.00164935828246056
"Merged-chr10-127150734-71",3.44172783462803,3.09008768876115,1.21464473018456,2.54402592953383,0.0109582949597441,0.0698357705966835
"Merged-chr10-127151405-14",3.24424987481757,3.80325502466448,1.29919688489909,2.92738927322772,0.0034182075105677,0.0320844002000669
"Merged-chr10-127225928-35",5.77548783112866,2.05619912608596,0.828911942112583,2.48060019601779,0.0131161395279676,0.0788834129247708
"Merged-chr10-127311220-1",8.01068680042265,1.22027287239553,0.618918964283761,1.97161978031758,0.0486530274119531,0.185244810805401
"Merged-chr10-127586318-36",8.24820493125403,5.18244584969295,1.22173405684769,4.24187720776538,2.21657962304296e-05,0.00110246052174866
"Merged-chr10-127603833-11",1.47549505468056,3.07258983687351,1.5547209886693,1.97629662123707,0.0481211920658057,0.183933206283995
"Merged-chr10-127607308-16",3.08120616262848,4.6208543341399,1.28517851005304,3.59549611045799,0.000323773966145052,0.00646688256586891
"Merged-chr10-127621046-1",5.30989409623358,1.94928571967885,0.771494848157674,2.52663478483846,0.0115161189420033,0.0721601208868087
"Merged-chr10-127655253-25",6.76277782946003,3.32152089723502,0.904261056350497,3.67318804001173,0.000239543073739651,0.00528372180511112
"Merged-chr10-127759076-2",2.86438600689563,3.89857221953371,1.33824692622363,2.91319347957333,0.00357752866012067,0.0331235921643493
"Merged-chr10-127759558-36",5.047924018299,4.57147230154795,1.25095948390334,3.65437279174197,0.000257811446827494,0.00554931714403156
"Merged-chr10-128037008-30",5.05239447414012,2.452485277962,1.08128555797718,2.26811988735888,0.0233219005494032,0.115815844503508
"Merged-chr10-128039274-35",6.02426228531499,1.63983926686111,0.705552967093255,2.32419016479647,0.0201153042052436,0.104910747837235
"Merged-chr10-12806040-40",10.986599654219,1.43208183313589,0.555160855064612,2.57957999032409,0.00989205459665183,0.0653636183438129
"Merged-chr10-128094082-2",6.93131392480872,1.49864461890424,0.701360936620146,2.13676659285617,0.0326169805822221,0.143616371437784
"Merged-chr10-128256487-6",1.52337656864114,3.71348785762596,1.55888135220755,2.3821491304436,0.0172119255334292,0.0944932921965016
"Merged-chr10-128345025-57",13.2932074219101,1.22954162924018,0.407115705111702,3.02012821859286,0.0025266769698751,0.0262046034245435
"Merged-chr10-128376742-1",9.45529374140949,1.14876918021329,0.507787113371551,2.26230471385107,0.0236785833907377,0.1169453091526
"Merged-chr10-12851139-23",1.90913994973029,3.99242254408816,1.39072669092585,2.87074561100878,0.0040950492999545,0.0363688348054683
"Merged-chr10-128547376-1",16.364260286907,1.09666356196711,0.401943483624589,2.72840239149488,0.00636419217670361,0.0488126461137716
"Merged-chr10-128613030-64",4.80251486342161,2.62414976849218,1.07468441394207,2.44178638347093,0.0146147915277283,0.0846617231383744
"Merged-chr10-128663895-18",2.19359720130344,3.57073432365306,1.37604439530666,2.59492668683651,0.00946110974730885,0.0634571398672268
"Merged-chr10-128669017-16",1.97519736574701,3.09657326684769,1.42586381349802,2.17171740914792,0.0298769845808413,0.135847757114065
"Merged-chr10-128750381-16",3.221277294335,3.09116545118932,1.22307999177222,2.52736163781919,0.011492309719265,0.0720967243440907
"Merged-chr10-12888601-47",10.1952823566229,2.71199739915675,0.789894721373666,3.43336564452596,0.000596137571829814,0.00993385401987869
"Merged-chr10-128933885-33",2.44361437173616,2.28931589373848,1.16759373835522,1.96071271927461,0.0499125444863978,0.188160384919338
"Merged-chr10-128973088-11",1.70591378346686,3.45826779727965,1.45977047365194,2.36904901126546,0.0178338900129126,0.0967674389899708
"Merged-chr10-12961810-12",2.86339337805281,4.0726425596899,1.3115036127672,3.10532317261168,0.00190071229752766,0.0216637068889599
"Merged-chr10-12963472-34",8.98577100939612,2.88114772982166,0.796422249728133,3.61761330852468,0.000297332176399373,0.00613332323845473
"Merged-chr10-12977910-46",6.90718047239121,4.55953593343165,1.24439661167252,3.66405363905922,0.000248254760393135,0.00541606797975578
"Merged-chr10-12981234-40",5.11172780401639,3.80287269417496,1.27720986213738,2.9774845989765,0.00290624245444373,0.0288201132834693
"Merged-chr10-12993694-35",3.54602825582672,3.55304428300769,1.30474682748113,2.72316759709391,0.00646592468694251,0.0493186404584897
"Merged-chr10-130324467-31",7.02869515296734,2.3024670276661,0.72324170774494,3.18353740251674,0.00145487315869663,0.0180877050807436
"Merged-chr10-130344274-29",5.33288979390338,1.65708638321598,0.610874211004348,2.71264747040399,0.00667480740732263,0.0504271383141188
"Merged-chr10-13035332-21",2.82333291377228,4.43245463762424,1.30566372193891,3.39479037607176,0.000686811648773726,0.0109442066387677
"Merged-chr10-130439179-24",6.27279673601254,4.63985809581904,1.14864865229793,4.03940585882095,5.35867705072035e-05,0.00191599167165972
"Merged-chr10-130470455-37",4.60681483983067,2.38621586424912,0.941584029387933,2.53425694337685,0.0112686070888121,0.071171249417213
"Merged-chr10-13057097-43",8.90560379067302,5.6546871649074,1.21581571893331,4.65094099117957,3.3042387208182e-06,0.000335774420045531
"Merged-chr10-13060225-45",8.90758469062901,3.56327256844532,1.17006906582305,3.04535234075164,0.00232407867117595,0.0247933308634512
"Merged-chr10-13090848-31",2.86325955711521,3.28478771358541,1.34724712703013,2.43814787033644,0.014762733776588,0.0852393920119094
"Merged-chr10-13424690-40",6.2837489477481,2.74884978851684,1.06700683792455,2.57622509136273,0.00998855985263859,0.0657537620575503
"Merged-chr10-13438536-33",6.07006702643292,4.4859683426989,1.1545752435216,3.88538414267062,0.000102168208339887,0.00294568896549094
"Merged-chr10-13446841-15",3.4456452617,1.9630364028708,0.986761669952716,1.98937237090377,0.0466601169335032,0.180378340187834
"Merged-chr10-13832875-42",6.35374136051038,5.18636214547896,1.22988861791368,4.21693645256825,2.47643725703372e-05,0.00117863388975195
"Merged-chr10-13997476-24",2.95783467436668,2.56298756935055,1.13609387846691,2.25596459758163,0.0240728483664622,0.118147059475563
"Merged-chr10-14016576-40",8.67561021276996,1.5997904932646,0.641443051975643,2.49404914175506,0.0126295058054216,0.0769065569963912
"Merged-chr10-14018063-54",3.16823757526937,3.4163488100165,1.32428946906226,2.57975985600462,0.00988690421637651,0.0653370396948291
"Merged-chr10-14034534-75",4.89839236788413,4.84962079370418,1.2430758856642,3.90130711216632,9.56746796728716e-05,0.00282598902126045
"Merged-chr10-14050811-26",4.74055639421579,3.56616552768318,1.18836135994118,3.00091003283688,0.00269174081002762,0.0273951792083316
"Merged-chr10-14057543-2",2.7000097019878,2.40910225186143,1.17133940268602,2.05670725866223,0.0397143935321536,0.162985462417665
"Merged-chr10-14066140-19",2.67092008574075,2.84023776198548,1.2600237014763,2.25411455249432,0.0241889624024127,0.118486026996613
"Merged-chr10-14087523-10",3.05316812483979,3.9986490396615,1.29938590378052,3.07733755463066,0.00208858641390935,0.0230652413446847
"Merged-chr10-14432723-10",1.71318601441514,3.55754773037675,1.4991119132996,2.37310350135665,0.0176393202616545,0.0960890089122343
"Merged-chr10-17549354-86",10.9653534230147,3.54642558893212,1.01897815582992,3.48037449933722,0.000500713346995499,0.00877012978470526
"Merged-chr10-17550297-37",9.20290861621543,4.87176224351332,1.13592283302731,4.2888144351582,1.79629366452868e-05,0.000962504328681729
"Merged-chr10-17565414-37",8.06681202567219,2.95897246119822,0.899469959336543,3.28968458644332,0.0010029974549548,0.0141211799473848
"Merged-chr10-17566277-15",3.83547195641015,3.01891242102945,1.07658208294001,2.80416372227298,0.00504472811196911,0.0418628671309008
"Merged-chr10-17684024-29",3.48970100875968,4.18363985658569,1.27773562473431,3.27426094694326,0.00105938732433018,0.0146474186196999
"Merged-chr10-17775311-43",5.23133119691612,2.34042148277015,0.918671219346094,2.54761598435188,0.0108461791705347,0.0693808101706108
"Merged-chr10-17827503-1",1.65037376857387,4.11563333264594,1.64720172532804,2.49856060090412,0.012469881973737,0.0762317276156551
"Merged-chr10-17827922-26",2.69108677261639,2.8759115647467,1.12039664685486,2.56686912873211,0.0102621335327243,0.0668951658272992
"Merged-chr10-18007476-16",2.69181578270282,3.25543143863882,1.35134452577817,2.40903143242778,0.0159949203404205,0.0900800943974892
"Merged-chr10-18008216-34",3.1729016700855,3.69008060481257,1.30718978344405,2.82291114232114,0.004758975939014,0.0402708784975176
"Merged-chr10-18064784-37",5.46930092281769,3.63593912464732,1.17612122796123,3.09146628613286,0.00199170598249131,0.0223518071140641
"Merged-chr10-18119820-15",4.65713750946932,3.16532336929247,0.924694210711861,3.42310282969728,0.000619106521155518,0.0101616625176795
"Merged-chr10-18861034-28",3.26074566813817,3.09861874308802,1.34841338169254,2.29797388928209,0.0215632752678785,0.109945455423867
"Merged-chr10-18947018-20",4.59889192745573,4.35568265697748,1.25837498605873,3.46135508511625,0.000537463392976537,0.00923783148705636
"Merged-chr10-19068545-34",2.99945461278921,2.38112426095724,1.12975556647659,2.10764552228172,0.0350616628303607,0.150535667935882
"Merged-chr10-19215120-16",5.54044161806265,5.3946979342634,1.22853849758796,4.39115090398471,1.12752250551261e-05,0.000721651779964714
"Merged-chr10-19216501-10",2.11316065883778,4.33416791024678,1.37538806143089,3.15123275516708,0.00162582871324096,0.0194465308671179
"Merged-chr10-19498365-48",13.9537219807109,1.74291934895271,0.447538602744226,3.89445589333623,9.8419397155167e-05,0.00287707812799662
