"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-120556279-62",6.38063506125161,2.21164228944231,0.612262365366031,3.6122460150235,0.000303556370421745,0.0366312948304687
"Merged-chr10-120895921-55",23.9354065647124,0.677775197149307,0.282156221595565,2.40212742188195,0.0163000295340009,0.406103301525143
"Merged-chr10-121300859-24",6.44450319699342,4.30540319810591,1.28005129550131,3.36346145911268,0.000769715829644745,0.0674993311137582
"Merged-chr10-121382753-17",3.52872600287406,1.97881060569016,0.686825958718091,2.88109466535519,0.00396296594493174,0.18064758739012
"Merged-chr10-121580464-25",3.4562277405358,1.99902102535627,0.757122072497592,2.64028892825949,0.00828353734990295,0.278358697718627
"Merged-chr10-124138683-21",27.7042299843376,2.27851543056623,0.314348388857483,7.24837635989683,4.2179721438401e-13,8.3965062481353e-09
"Merged-chr10-12607451-15",2.97913802199778,2.89112116602866,1.17774831876325,2.45478691836693,0.0140968119400662,0.375250615103999
"Merged-chr10-127111167-28",10.662423657212,0.827391017476281,0.378313832744319,2.18704933804381,0.0287389224411826,0.544738147619576
"Merged-chr10-127337702-25",3.90380894050477,2.4469114988021,0.854022985718369,2.86515883029056,0.00416800129143253,0.186546208459901
"Merged-chr10-12823956-45",12.7877969883161,1.00267321160221,0.375299655921396,2.67166035401911,0.0075477000835604,0.265222050685605
"Merged-chr10-128940717-41",10.1058908112532,1.47498487867519,0.488387278860653,3.02011322267883,0.00252680207784316,0.13700620091006
"Merged-chr10-128991197-23",8.90404437803699,2.08421052135788,0.529204898537381,3.93838100727757,8.20332592667089e-05,0.0171894218483446
"Merged-chr10-12974738-28",4.24229945316988,3.42174508282166,1.37408251293997,2.49020349986155,0.0127669971366057,0.35396410654574
"Merged-chr10-130340277-13",6.65045755597553,1.45324753542209,0.644495292411913,2.25486136599006,0.0241420319745889,0.498539699244669
"Merged-chr10-130344274-29",5.33288979390338,1.86048539908185,0.560385216613167,3.32001156334239,0.000900137196423384,0.0738910560849571
"Merged-chr10-13060225-45",8.90758469062901,2.37968721561343,0.821648561877372,2.89623486977951,0.00377669622103903,0.175042615422849
"Merged-chr10-13438536-33",6.07006702643292,1.99608320679423,0.57589020086131,3.46608295089734,0.000528100321905204,0.0523016371045072
"Merged-chr10-13446841-15",3.4456452617,1.77313464085434,0.824247422489925,2.15121648242219,0.0314591166691873,0.565818031021079
"Merged-chr10-13469041-19",2.9509679566056,-2.22022333567829,1.02758160325183,-2.16062970439748,0.0307239549533961,0.561227968599904
"Merged-chr10-17347947-12",2.17432316973082,-3.39388671423724,1.46523214880576,-2.31627917596774,0.0205430305792225,NA
"Merged-chr10-17827922-26",2.69108677261639,1.64923170896334,0.771311371852302,2.13821780560906,0.0324990699036253,0.575315904879072
"Merged-chr10-18119820-15",4.65713750946932,2.9626469479034,0.749728574516587,3.9516260265439,7.76219762687334e-05,0.0165260093111609
"Merged-chr10-18193414-42",13.5471330194554,1.87517342554926,0.421914920437228,4.44443496713988,8.81231582897527e-06,0.00389682352597575
"Merged-chr10-18947018-20",4.59889192745573,-1.20414908647655,0.493691245831328,-2.43907319938169,0.014724985208168,0.382951703293462
"Merged-chr10-19321944-43",11.7469319501587,1.01887731372055,0.390242559696892,2.61088209987125,0.00903090223050949,0.291367350488877
"Merged-chr10-20104372-1",2.15191310297452,-4.56819976979794,1.43593193305724,-3.18134840839691,0.00146591218078334,NA
"Merged-chr10-20119637-31",9.073229514909,-1.21655941660736,0.415641995613804,-2.92694056290148,0.00342314293665225,0.163411978101842
"Merged-chr10-21204281-4",2.96940613984629,-1.45573215349294,0.7384651124068,-1.97129441734686,0.0486902095507439,0.704654057740374
"Merged-chr10-21353968-32",3.95668809626841,1.7121698124659,0.707391773218326,2.42039825353958,0.0155035172595595,0.394403535242712
"Merged-chr10-21358325-33",3.3813285885255,1.53652664188051,0.709949921366096,2.16427468422548,0.0304432744436911,0.558800408218845
"Merged-chr10-21476462-10",1.79846413757853,3.17770412258071,1.52999857574222,2.07693273246295,0.0378077681704479,NA
"Merged-chr10-24292766-57",7.81992272616276,1.79783104779152,0.618155269198631,2.90838101262521,0.00363305401566312,0.169968013543591
"Merged-chr10-24639829-10",9.77657427227227,-0.998154489700282,0.44333243570052,-2.25148085121061,0.0243550983725685,0.501629348943129
"Merged-chr10-26358949-44",4.08064810231574,3.20984976404243,1.30600994374737,2.45775292861272,0.0139809322496993,0.37315625063874
"Merged-chr10-26879299-36",12.470495942769,1.31921902224198,0.526208964969729,2.50702498449046,0.0121752105396993,0.343294374799608
"Merged-chr10-30537547-6",6.81484121961618,1.50140473071706,0.49454509149531,3.03593091213868,0.0023979430287946,0.13446381099352
"Merged-chr10-30570499-22",5.00632374314378,1.29363700136572,0.498940555924887,2.59276778767303,0.00952070296311707,0.298724024809569
"Merged-chr10-30654288-2",1.9618833010387,3.85557705558499,1.48699172454196,2.59287055331301,0.00951785869984096,NA
"Merged-chr10-30655945-56",11.5153894456775,0.960737804499507,0.437647252815832,2.1952332576478,0.028146869744587,0.538496187791263
"Merged-chr10-34111083-55",35.7469573497836,0.724965487238832,0.23673418052123,3.06236085402892,0.00219598545840865,0.128006982511894
"Merged-chr10-34117997-36",3.19321961934649,1.58445120883184,0.704848870064437,2.2479304090918,0.0245806277628932,0.502508738202851
"Merged-chr10-37249909-39",2.26250557587483,-2.11181570296211,1.06653919400544,-1.98006385028484,0.0476963545172958,NA
"Merged-chr10-37323815-38",6.58278164073556,1.25582997743318,0.500672672976056,2.50828544319861,0.0121318620159054,0.342994918760746
"Merged-chr10-39293099-66",4.87082202619412,-1.50476811923333,0.742584212507643,-2.02639390103899,0.0427244354533356,0.665264500742139
"Merged-chr10-39368856-5",5.26605167784218,-1.45660275153473,0.671738175415433,-2.16840847348582,0.0301276215663279,0.555458912074478
"Merged-chr10-39418565-23",3.23875596604945,-1.56009479203793,0.718482135006848,-2.17137589930898,0.0299027691886988,0.554048071421116
"Merged-chr10-39458935-16",2.770766330373,-2.33160786488553,1.01503396252559,-2.29707374429529,0.0216145632672405,0.470497871710578
"Merged-chr10-39991173-41",6.10159621463123,0.960264128942859,0.473587877042077,2.02763663407191,0.0425973472077897,0.664288360510667
"Merged-chr10-40451996-39",2.53622154046344,3.43314679198179,1.16706221517523,2.94169989169457,0.00326416097537497,0.158906043598338
"Merged-chr10-40462347-27",4.0119373539559,2.56684176743979,1.14757776040256,2.23674757041246,0.0253028429842682,0.508009121398219
"Merged-chr10-40683346-22",1.41846052621631,3.4362205679166,1.68635699970296,2.03765902980322,0.0415840441876089,NA
"Merged-chr10-40688620-20",2.19500196253292,3.1781778670912,1.39301353310661,2.28151255645264,0.0225181345518343,NA
"Merged-chr10-40713251-44",4.7691792120754,1.62993869901212,0.608047157313814,2.68061231667088,0.00734875984780366,0.261696042773352
"Merged-chr10-41595749-48",6.75475139996868,-1.24592972238727,0.531452928780907,-2.34438396123867,0.0190585399597737,0.442952511044058
"Merged-chr10-41620205-22",4.06260474871204,3.38256375260337,1.11837213134002,3.02454224118622,0.00249009696283117,0.136554036337737
"Merged-chr10-42699170-35",12.4700180848148,1.49240286426711,0.54149651672544,2.75607103309183,0.00585002909915534,0.228983618355616
"Merged-chr10-42838902-52",8.44304429545448,-3.75418928802422,0.779461644300089,-4.81638745854553,1.46180548973752e-06,0.00129860862729305
"Merged-chr10-42887187-18",3.68614023253116,3.46976455859296,1.30107315007213,2.66684817713794,0.00765662515466034,0.267163205330843
"Merged-chr10-42888420-50",15.5744135969995,0.997955138708878,0.366785779218192,2.72081197050777,0.00651217915079449,0.243040472161566
"Merged-chr10-43532719-12",1.88280012220657,3.43363598645644,1.51356291865949,2.26857829570606,0.0232939827276411,NA
"Merged-chr10-4357640-28",8.45425287414227,1.37015611583639,0.577358748052293,2.37314515534506,0.0176373310344317,0.425572763923533
"Merged-chr10-44341926-8",1.22722588159858,4.41726240862761,2.00266615971887,2.20569084227582,0.0274056535573419,NA
"Merged-chr10-44532662-6",1.87073928934797,5.22428847306997,1.4169637468094,3.68695987094489,0.000226949128573028,NA
"Merged-chr10-44534566-5",1.36960202153477,4.81757968542806,1.64760550888584,2.92398857581257,0.00345577429473725,NA
"Merged-chr10-44678956-9",3.58004358819178,2.91040644655863,0.791870688873647,3.67535569563559,0.00023751826404098,0.0321014553953038
"Merged-chr10-44679817-10",1.69251630856423,3.85763672600578,1.56835333151108,2.45967324358537,0.0139063562375525,NA
"Merged-chr10-45020098-110",10.6417383943691,0.992304671090461,0.40519853870706,2.44893447606397,0.0143279510417477,0.377523967455395
"Merged-chr10-45027140-22",4.79681252408049,1.03861265952238,0.480343726163083,2.16222801080108,0.0306006054848051,0.560396460978171
"Merged-chr10-45710990-44",5.2953000162831,1.85470099097094,0.636241353634192,2.91509028826395,0.00355585654477307,0.168134580305285
"Merged-chr10-53355559-24",4.53873385203534,1.48843001827037,0.589756758814693,2.52380323925724,0.0116092886733031,0.334201453326258
"Merged-chr10-53461441-37",5.80499232607632,1.18153523495479,0.464167648989152,2.54549242612641,0.0109123731084714,0.324219634751919
"Merged-chr10-53525974-66",5.08321261997501,1.14260881371487,0.552915022673013,2.0665179401186,0.0387796002252971,0.632499886837261
"Merged-chr10-53621711-12",4.02386954658834,5.3488904976714,1.24398129010893,4.2998158735997,1.70940072552034e-05,0.0059698571127317
"Merged-chr10-54013658-12",4.22673943973573,2.08365151752002,0.860109151904622,2.42254313060847,0.0154122960945597,0.393339579751734
"Merged-chr10-54026892-40",9.52787347769307,1.24814714076663,0.425318226566929,2.93461945151372,0.00333956983881378,0.161161568475992
"Merged-chr10-5448562-35",4.26405135357127,1.92576207792501,0.73429614710832,2.62259591788507,0.00872627007299181,0.285860112660295
"Merged-chr10-58299258-20",5.41415293967393,1.46515083904097,0.558912634900811,2.62143087765583,0.00875615166824519,0.285979217693065
"Merged-chr10-58354769-20",4.17918137945221,1.75745838608055,0.700860811428518,2.50757120019086,0.0121564087736438,0.343123931969013
"Merged-chr10-58480234-23",2.89093762526509,3.17105183228926,1.4126258964641,2.24479236875567,0.0247814649067292,0.503894005276614
"Merged-chr10-59436019-23",2.90278003612016,2.46248303270524,1.20269457345832,2.04747164163586,0.0406117984809306,0.647179801857614
"Merged-chr10-60225461-7",1.14010261698127,4.52800330341726,2.1193644481385,2.13649111052813,0.0326394047818258,NA
"Merged-chr10-60744753-15",4.09349081260217,4.93079307328498,1.27591916620055,3.86450270824598,0.000111315755018492,0.0208066392232451
"Merged-chr10-61233317-40",13.6504139227407,1.48385751286304,0.466780703369868,3.17891785618066,0.00147825977545943,0.0997120261227269
"Merged-chr10-61297508-64",9.87661478085304,-0.793595975010145,0.369695145047457,-2.14662265826691,0.031823334554327,0.567576540430932
"Merged-chr10-61649284-2",4.96055019527993,1.30919471837047,0.574740410277872,2.27788875631262,0.0227332063503799,0.484776188766831
"Merged-chr10-62335576-5",3.9841198100556,-2.19764544537938,0.991219234439791,-2.2171133983507,0.0266153434493113,0.524231453199775
"Merged-chr10-63206588-15",2.9933483909459,4.83020812207121,1.27553122654453,3.78682075479754,0.000152587088426845,0.0255106475634103
"Merged-chr10-66955647-19",5.25532042448887,1.01210381141208,0.481501680781583,2.10197357934289,0.0355555902738242,0.604786209098617
"Merged-chr10-67100599-74",11.2312686927042,0.903672382328878,0.40023304164334,2.25786551409758,0.0239540452184815,0.497746556515347
"Merged-chr10-67112116-37",3.23308161214948,1.44961828421894,0.701610603921213,2.06612938304696,0.0388162644689328,0.632607496961411
"Merged-chr10-68137569-23",3.73937663906028,-4.3201410256373,1.31268828688915,-3.2910638944416,0.000998092404854512,0.077475996578066
"Merged-chr10-68239369-73",9.01504111762088,0.964845496356377,0.465950041550146,2.07070589187304,0.0383862892966137,0.629463283605364
"Merged-chr10-68356186-29",3.18332081719642,2.07453262361286,0.896339974349697,2.3144484046,0.0206431383371561,0.459913411649243
"Merged-chr10-68540864-1",10.4662338507211,-0.832210310045763,0.39900859734385,-2.08569518447893,0.0370062429284791,0.618007361456183
"Merged-chr10-70132920-4",4.65833193056625,1.90526724070782,0.559907406016696,3.40282557478979,0.000666928427656487,0.0613219895849601
"Merged-chr10-70133310-29",7.70184582057996,1.30687297404737,0.396893612999998,3.2927538545383,0.000992112898619578,0.0774336482466087
"Merged-chr10-7041240-23",2.69099722346455,3.43107032583724,1.39713040654437,2.4557981916116,0.0140572074082898,0.374855725751
"Merged-chr10-71264288-33",8.7659457779576,2.9925935639984,0.71530980416182,4.18363280719329,2.86887363710091e-05,0.00800538970336578
"Merged-chr10-71399794-69",3.57238312223848,1.58329727895939,0.764721861025356,2.07042241062192,0.038412804988212,0.629463283605364
"Merged-chr10-75137301-35",4.40819128698595,-2.50259663823021,0.957383384340931,-2.61399631449946,0.00894900018475836,0.289861958631117
"Merged-chr10-75146347-53",8.81124901605617,-0.910035465465493,0.410837325602565,-2.2150749426936,0.026754921005834,0.525215751870049
"Merged-chr10-75222686-51",16.3492563883994,0.965511458436408,0.358489896477306,2.69327383539672,0.00707541305383984,0.254465600643654
"Merged-chr10-75446685-44",2.80090708562727,1.65920974652085,0.797747330930139,2.07986875316308,0.0375375727555673,0.622892618915237
"Merged-chr10-75536310-39",5.29912447439043,-1.05845558284677,0.536252152220001,-1.97380202291948,0.0484042587455794,0.70282839842819
"Merged-chr10-75839326-47",10.335066255517,0.944841041231803,0.403492179611799,2.34165886967336,0.0191982532880909,0.444386919559962
"Merged-chr10-7630837-45",5.64211027699429,2.90763340812623,0.809365986582553,3.59248282770487,0.000327542245086302,0.0388427020811216
"Merged-chr10-76802342-40",14.8536408179149,-0.594849551329316,0.302542612710628,-1.9661678267394,0.0492792275837704,0.707787005780455
"Merged-chr10-76844808-11",2.05689534405241,-2.76969047139699,1.25107852884869,-2.21384222295447,0.0268396343948031,NA
"Merged-chr10-77367193-51",3.72951944371186,1.44611406287185,0.68223972315191,2.11965679188377,0.0340349993271927,0.589145838353706
"Merged-chr10-77609801-14",6.63764393401798,1.11006342436852,0.40891611222893,2.71464828890638,0.00663461898595293,0.24480452797752
"Merged-chr10-77624666-9",3.20435151699168,-2.47709903279653,0.88749401992388,-2.79111630860227,0.00525265935208553,0.218520508656825
"Merged-chr10-77939444-16",2.01499356458297,3.43261644454373,1.46209254690123,2.34774224916121,0.0188875865104399,NA
"Merged-chr10-77962952-24",2.37898230373934,1.57569921791051,0.800885475124893,1.96744636636691,0.0491317733932564,NA
"Merged-chr10-78115092-14",2.43031344019407,1.84089219116168,0.885330028474529,2.07932876097475,0.0375871433530839,NA
"Merged-chr10-78399498-14",3.07314088832893,-2.85805684761502,1.44703475738322,-1.97511278359578,0.0482553504347737,0.70282839842819
"Merged-chr10-78421100-18",7.51260423403991,2.26758446600446,0.689609614133395,3.28821469354664,0.00100824919511961,0.0779445149617418
"Merged-chr10-78594668-32",3.85811278537637,3.42973342448032,1.36268250062318,2.51689841390922,0.0118392959409677,0.338862609128502
"Merged-chr10-79096841-1",9.45394900259102,1.28627859990229,0.463368159940599,2.77593220921175,0.00550436840971206,0.223162341645485
"Merged-chr10-79417442-89",13.4286551277617,0.96898365737319,0.365502156500308,2.65110243575916,0.00802295045279737,0.274210111050303
"Merged-chr10-80668783-8",1.3512598636769,-3.89660600297066,1.76196490594226,-2.21151169914297,0.0270004226308487,NA
"Merged-chr10-80692829-7",2.78301218874856,-1.89952504273712,0.93185327921582,-2.03843790122799,0.0415061591444607,0.655487788186598
"Merged-chr10-80696365-10",4.34172412254377,1.58804984942005,0.752024679306634,2.11169911456128,0.0347122650259134,0.59466411681441
"Merged-chr10-81194350-49",8.41155621212726,-0.98965899397226,0.495792935246388,-1.99611354583026,0.0459215649176251,0.687838699798874
"Merged-chr10-81401925-26",3.96802506082309,-1.58375844768339,0.621241282342486,-2.54934514607848,0.0107925429414651,0.3216193953058
"Merged-chr10-83094341-29",5.23481944359822,-1.81283663590012,0.870214169073524,-2.0832074451628,0.0372323187733798,0.620077057829655
"Merged-chr10-83664117-9",3.36527685536338,3.63671597412637,0.982094925435462,3.70301880188806,0.000213049085716041,0.0305112347108371
"Merged-chr10-8415419-33",5.66114116861277,-1.10507383011538,0.504222958502543,-2.19163727371174,0.0284057082916307,0.540702704676989
"Merged-chr10-84678816-22",3.35291299034702,1.44876888940079,0.735081763882517,1.97089488623518,0.0487359001806542,0.70499692707214
"Merged-chr10-84815711-1",5.25677844616435,1.26464159813228,0.614731766169614,2.05722506584009,0.0396645814924176,0.639071076511945
"Merged-chr10-84816101-46",5.4466996917206,1.2604593262552,0.604306236495808,2.08579566142529,0.0369971365966612,0.618007361456183
"Merged-chr10-84895953-22",12.9986265115317,2.09638459789925,0.39791151037413,5.26846935372179,1.3756600291488e-07,0.000336887427533236
"Merged-chr10-84896875-2",2.8749190745223,2.69662750303931,1.02753532247896,2.62436477272003,0.00868107570471371,0.285549567287483
"Merged-chr10-84897526-62",14.6945951189692,1.58385235344717,0.332127772408982,4.76880431274747,1.85322567030862e-06,0.00146971555379533
"Merged-chr10-8535682-19",3.65567751123123,-1.95690181578353,0.764081518822087,-2.56111654002612,0.0104336350215785,0.31747485409446
"Merged-chr10-85359625-39",10.058423110931,0.997067663005443,0.470670257833976,2.11839955129935,0.034141243851147,0.589785780727894
"Merged-chr10-89590018-36",4.42154745356047,2.12426563568675,0.98474959934798,2.15716323935878,0.0309929476220031,0.561227968599904
"Merged-chr10-89619756-20",4.06036692860179,3.05948671097461,1.31359218250034,2.32909935955242,0.0198538026160045,0.451588647858196
"Merged-chr10-91029194-21",5.80392037653644,3.78680231198974,1.26347820010675,2.99712516739094,0.00272538787237154,0.143302090475481
"Merged-chr10-91154304-42",9.74978842569082,1.00130318551777,0.451490516385835,2.21777235440773,0.0265703579988586,0.523685971786415
"Merged-chr10-93184787-20",4.0953351566514,1.23020263779617,0.620090836601368,1.98390713937774,0.0472661928913841,0.696708233093179
"Merged-chr10-93188092-1",4.66333000028001,2.71342957703488,0.948132214707371,2.86186835015658,0.00421151802854043,0.187974402769372
"Merged-chr10-93188465-33",4.29757048456852,2.07843928032814,0.86088763118666,2.41429799318082,0.0157655624348795,0.397902694312966
"Merged-chr10-93343616-39",9.77153829083299,-0.90462265134922,0.406709852805071,-2.2242457248332,0.0261319161802093,0.518639072224663
"Merged-chr10-93830099-23",5.11673694318958,1.08052072058954,0.535602759898616,2.01739199550441,0.0436546219375507,0.67340421566985
"Merged-chr10-93933103-29",7.62242084808825,1.508520402726,0.671512543882119,2.24645156143325,0.0246750988478771,0.50299843854007
"Merged-chr10-93956449-25",6.64027789392042,1.63018020299743,0.537399301407962,3.0334617085032,0.00241765391037586,0.134729590428241
"Merged-chr10-93985650-27",6.25880267226632,0.925811701621483,0.464593598111254,1.99273452192465,0.0462905250559468,0.690766369584861
"Merged-chr10-94021256-59",4.5064141178856,1.96015811717504,0.61542763268187,3.18503429661289,0.00144736853778287,0.0983738885722072
"Merged-chr10-94036338-4",9.9435386342975,-0.942387666783826,0.425512670877227,-2.21471117379659,0.0267798954184864,0.525215751870049
"Merged-chr10-94523917-65",7.76300526158922,1.33070097423234,0.489638604406513,2.71772070718418,0.00657332986927277,0.243445564730564
"Merged-chr10-94827604-1",2.82647921006921,2.32195099325722,1.01528158287479,2.28700198292041,0.0221957073543227,0.478466428097936
"Merged-chr10-95297882-9",2.58317185768134,-2.8483190487853,1.03012705825802,-2.76501721409193,0.00569197919813266,0.225281550565398
"Merged-chr10-95746044-53",18.6814661593887,1.16055757274306,0.344219316694557,3.37156433836303,0.000747425785820592,0.0661272506908338
"Merged-chr10-95923402-19",2.51733012861604,-2.09729725941664,1.04372950222537,-2.00942605813567,0.0444919690279236,0.67939805291733
"Merged-chr10-95964744-26",2.6583860843622,-3.63833947575397,1.39641876593337,-2.60547878939601,0.00917459538952615,0.294096752208699
"Merged-chr10-95973477-5",2.56776753187239,-3.16988451289799,1.43523421926681,-2.20861826616518,0.0272012037481986,0.530308285937916
"Merged-chr10-96215163-22",2.2462397050927,-3.07192935228203,1.395998199178,-2.20052529730401,0.0277696471397267,NA
"Merged-chr10-96408012-53",5.47791151142496,-1.18530621931148,0.522619645837561,-2.26800930418887,0.0233286395932464,0.491159771616034
"Merged-chr10-96421885-30",1.94808997727823,2.90756366220468,1.24856541274914,2.32872353543952,0.0198737164697444,NA
"Merged-chr10-96535668-22",3.00916182132289,3.20400945133556,1.32814115565236,2.41240130064474,0.0158478276195876,0.398578370826685
"Merged-chr10-96602495-12",4.0041840071366,2.3747273789246,0.783602271668721,3.03052640961275,0.00244127835972738,0.134882096390466
"Merged-chr10-96605420-13",1.76016814932954,3.17997012325611,1.58493362370617,2.00637432110257,0.0448163259317605,NA
"Merged-chr10-96664143-52",5.16962033610436,-1.50434370138013,0.692633722546096,-2.17191807504004,0.0298618428615982,0.554048071421116
"Merged-chr10-96691005-66",10.537787281192,1.04100805281675,0.491904813942038,2.11627945755256,0.03432104681356,0.591525470471109
"Merged-chr10-98745748-77",15.0848641922203,0.757390674611122,0.330548051114682,2.29131792505516,0.0219450326223842,0.475352330682798
"Merged-chr10-99561487-50",7.10810027147968,1.28057095416589,0.467619282374333,2.73849048239372,0.00617219469301697,0.234031987917223
"Merged-chr1-10257584-29",4.00273909174504,-1.67773840726664,0.826963893246909,-2.02879281788149,0.0424793971406748,0.664009516435684
"Merged-chr1-105565114-33",3.54473080981635,2.06203133034809,0.749504766644264,2.75119174969408,0.00593788745284681,0.229742578386968
"Merged-chr1-106043665-23",5.49146669640796,-1.7691581951742,0.67291298082674,-2.62910397864612,0.00856101802364797,0.284410087194259
"Merged-chr1-106187715-26",4.93215179440177,-2.84784177311136,0.824514413259848,-3.45396238963485,0.000552414409866577,0.0532524815981066
"Merged-chr1-106321661-31",2.25151779575784,2.22747025403049,1.06236814925686,2.09670278197688,0.0360198940954536,NA
"Merged-chr1-106373403-9",2.58193316019493,2.26930833012789,0.875082842978379,2.5932497115407,0.00950737122301926,0.298724024809569
"Merged-chr1-106515798-55",16.782997104024,0.815815824251979,0.296665088000076,2.74995561409562,0.00596033377136933,0.229821397576438
"Merged-chr1-106562243-20",8.66655831890091,1.39338660656583,0.434000527216735,3.2105643177479,0.00132474618699542,0.0928558449698043
"Merged-chr1-106566177-1",3.70928435253358,1.78172348155647,0.767091897598979,2.3226988671544,0.0201953351817587,0.454729921382624
"Merged-chr1-106567699-18",5.49064368717184,1.22695440135556,0.587280967458324,2.08921192638962,0.0366886503216508,0.615284429341146
"Merged-chr1-106602824-20",3.85327837778257,2.4608925305345,1.16183020968591,2.11811718271621,0.0341651446684268,0.589785780727894
"Merged-chr1-106866899-32",6.95122625108074,2.3885787180878,0.822521899644706,2.90396975341272,0.0036846375474126,0.171775731469717
"Merged-chr1-107533964-30",6.2507143568233,-0.981677112450558,0.449293277224631,-2.18493612571851,0.0288935302641655,0.546165718328823
"Merged-chr11-100610157-33",3.70504702499212,2.44702952927899,1.16336714006941,2.10340265338162,0.035430586707274,0.60333530734675
"Merged-chr11-100824336-61",10.5687114232684,1.15678618720893,0.454667985277224,2.54424376614861,0.0109514627858811,0.32471115297973
