"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-119004324-16",1.67023691210943,2.36357543607131,1.37232096501998,1.7223197024006,0.0850116205463179,NA
"Merged-chr10-119031155-35",3.68398183644007,3.18778341510292,0.938793896892348,3.39561582755844,0.000684743947719718,0.0476441316062257
"Merged-chr10-119083697-27",4.35454680190341,1.39077410914341,0.639053462913573,2.17630322008208,0.0295325949293098,0.360981375908873
"Merged-chr10-119295975-18",2.56618932520258,1.82520766034482,0.944975849073668,1.93148603970569,0.0534229740878457,0.486001532843494
"Merged-chr10-120193454-50",17.830267622513,0.625366410318192,0.314683662468238,1.98728591568148,0.0468907215509286,0.45631136028178
"Merged-chr10-121188810-4",7.74380547828003,1.23499460693694,0.45467496560672,2.71621421973159,0.00660331762577559,0.159655405805335
"Merged-chr10-121189304-59",6.93592252885637,1.17014967350979,0.509862212212814,2.29503117799475,0.0217313375920605,0.307253640578829
"Merged-chr10-121268962-23",3.12889353297636,1.70864264812161,1.02648286479968,1.66456032215897,0.0960005069279149,0.639585176713847
"Merged-chr10-121382753-17",3.52872600287406,2.78566540995709,0.853024448731053,3.26563372726421,0.00109219421172264,0.0612721705110297
"Merged-chr10-122717958-55",14.3418512532586,0.848841188207776,0.337363902657735,2.5160996227535,0.0118661636367327,0.219831842613498
"Merged-chr10-122726100-19",6.05346782732256,1.9997110283504,0.652347857310076,3.06540598844934,0.00217374703888432,0.0885876027768284
"Merged-chr10-122727944-93",7.14402212584388,1.08366600385368,0.506976169554799,2.13750876062933,0.0325566339385543,0.378462778920898
"Merged-chr10-122735542-1",2.31845348326781,2.68520537145648,1.40936903665764,1.905253557879,0.0567471192753371,0.501609362332146
"Merged-chr10-12607451-15",2.97913802199778,1.94443191601767,0.848252789120028,2.29227883592911,0.0218895582827904,0.308014648117445
"Merged-chr10-127111167-28",10.662423657212,1.81808357525287,0.463499790702932,3.92251218171125,8.76304612767693e-05,0.0158893265363304
"Merged-chr10-127141144-2",18.2176490353582,0.769512363720504,0.321331097895261,2.3947646796742,0.0166310351618378,0.264704512691544
"Merged-chr10-127231137-38",3.8050697679013,1.47798229295161,0.756316241599877,1.95418557959981,0.0506792740776978,0.473433266456448
"Merged-chr10-127655253-25",6.76277782946003,1.67468518890145,0.592280935329257,2.82751830931459,0.00469103327924583,0.133721605567679
"Merged-chr10-128663580-1",1.17907177574007,3.7998530654312,1.99060625327156,1.90889235838887,0.0562759790140261,NA
"Merged-chr10-128750381-16",3.221277294335,1.59732928007246,0.900387067145955,1.77404733848041,0.0760553203917795,0.576168196267008
"Merged-chr10-128989693-5",1.95516911363514,2.68519200520452,1.45555974658794,1.84478308877326,0.0650690984203339,0.536163869280673
"Merged-chr10-128991197-23",8.90404437803699,0.989929914443262,0.510219012496735,1.94020585316702,0.0523546774708844,0.481200346753516
"Merged-chr10-12963472-34",8.98577100939612,0.851209808866067,0.458215153894321,1.85766402885572,0.0632167397216295,0.527902656508498
"Merged-chr10-130322822-49",20.618598257419,0.627332487039055,0.297880481133514,2.10598722229765,0.0352054622887273,0.393981127976576
"Merged-chr10-130439179-24",6.27279673601254,1.41949102166938,0.53874699182624,2.6348008308271,0.00841866657585814,0.182911465436829
"Merged-chr10-13438536-33",6.07006702643292,1.24259282500314,0.489670123680454,2.53761208803914,0.0111611620524014,0.212320796456784
"Merged-chr10-13832875-42",6.35374136051038,0.964443164914572,0.545308854821326,1.76861819936993,0.0769576115327681,0.578486767199072
"Merged-chr10-14034534-75",4.89839236788413,1.38762512621399,0.654409105345131,2.12042454006224,0.0339702589996878,0.387764952534748
"Merged-chr10-14087523-10",3.05316812483979,1.71503291730508,0.904274499827554,1.89658440842039,0.0578828099903614,0.506101324435351
"Merged-chr10-17565414-37",8.06681202567219,0.845800202288044,0.489136725120806,1.72916928713367,0.083778801429951,0.60065940177144
"Merged-chr10-17566277-15",3.83547195641015,2.95878479586179,1.12742418022776,2.62437585404995,0.00868079323654762,0.186014725615769
"Merged-chr10-17728854-10",4.21946878041753,1.39395684459524,0.817721147465555,1.70468484142261,0.088253218477066,0.615706048310245
"Merged-chr10-18064784-37",5.46930092281769,0.968351767047508,0.569830131462653,1.6993691866766,0.0892496439757706,0.619608169471445
"Merged-chr10-18119820-15",4.65713750946932,1.29351493280863,0.55502268168713,2.33056229139442,0.0197764518084937,0.292291583790748
"Merged-chr10-18193414-42",13.5471330194554,0.582772706206511,0.336470950060163,1.73201492165166,0.0832709057076625,0.599045381789864
"Merged-chr10-18947018-20",4.59889192745573,2.79008590630692,1.11993487154601,2.49129300032898,0.0127279109130774,0.228698266872901
"Merged-chr10-18964975-40",6.05992963683632,1.19455361835968,0.64807889052632,1.84322253944973,0.0652965253208681,0.537608151964229
"Merged-chr10-19104955-55",10.1512013066717,1.48679396267935,0.556250705538806,2.67288463254924,0.0075202108097267,0.171767783817088
"Merged-chr10-19215120-16",5.54044161806265,2.60138386296327,0.814471843588329,3.19395186394943,0.00140339515761568,0.0700619196189392
"Merged-chr10-19216501-10",2.11316065883778,2.09750433036246,1.10893094176725,1.89146524040511,0.0585622667952134,0.508619702218064
"Merged-chr10-19504569-39",3.87859481279878,1.60519866906349,0.745460241066021,2.1532988355865,0.0312952002513707,0.371633907511776
"Merged-chr10-19506242-43",9.93479828632155,1.08114824388397,0.457504552115236,2.36314204718919,0.0181207225616815,0.277166111555604
"Merged-chr10-19566068-15",3.05980188308336,3.3798761126631,1.32205510123825,2.55653195505805,0.0105721360293488,0.206549964356937
"Merged-chr10-19577648-1",20.4598275095224,1.30209130742151,0.326333463367022,3.99006370351015,6.60555516300982e-05,0.0139816587970712
"Merged-chr10-19578163-111",8.95337178499433,0.941191772416691,0.494958152235552,1.90155827955486,0.0572289265789533,0.503541100048294
"Merged-chr10-19594652-16",2.70543882803579,4.53896898636439,1.32334854134978,3.42991195783899,0.000603777125005207,0.0442324232341528
"Merged-chr10-19597137-35",4.67211633181795,2.45983853521354,0.94240300972651,2.6101768668241,0.00904954214063517,0.190474491146673
"Merged-chr10-20865092-37",3.6674639874043,2.5282588153649,0.95841014198261,2.63797168311975,0.00834035459645135,0.182340520358836
"Merged-chr10-20991978-8",1.15075508665977,3.34665327528531,1.95303881059624,1.71356209468444,0.0866091801121972,NA
"Merged-chr10-21196764-24",2.41446138726942,2.23864500629059,1.21874602720957,1.83684291584208,0.0662330883782194,0.540518389420159
"Merged-chr10-21204743-52",6.59220380948744,0.977545481671962,0.555850352337135,1.75864866786854,0.0786372012288692,0.584444073575476
"Merged-chr10-21335656-23",1.92868348187077,1.98215772444958,1.12587082670597,1.76055518753328,0.0783137189973569,NA
"Merged-chr10-21353968-32",3.95668809626841,1.3311474273521,0.653000181658372,2.03851004140841,0.0414989515752106,0.426364585281178
"Merged-chr10-21358325-33",3.3813285885255,1.35160167370542,0.741342614101776,1.82318087210331,0.0682760011257419,0.548868976689119
"Merged-chr10-21419295-38",11.5785814236213,0.769541113653622,0.398589251119017,1.93066198221146,0.0535248673288879,0.486644556639595
"Merged-chr10-21479566-37",8.75469487033165,1.14534422587978,0.459637240827761,2.49184383714672,0.0127081897815089,0.228464143581638
"Merged-chr10-21907242-40",10.7847521229189,0.805625673789653,0.421421767684653,1.91168500435055,0.0559166088754961,0.497937774600791
"Merged-chr10-21975536-24",5.13686106394087,1.39691305220299,0.735141870291332,1.90019519858037,0.0574075081540295,0.504681153247358
"Merged-chr10-22296009-12",2.66154627402277,2.12319349625799,1.21248426229164,1.75111014822169,0.0799269385010294,0.589284357943537
"Merged-chr10-24580208-16",2.94739663579461,4.65603125337794,1.30300528018274,3.5733019076676,0.000352507936799495,0.0334624489711493
"Merged-chr10-26228346-20",5.51632886068808,2.33354615096519,0.746461998026426,3.12614192970957,0.0017711604883298,0.0792077871157659
"Merged-chr10-26229708-29",6.42893155064595,1.47682368817329,0.601538625043958,2.45507707516764,0.0140854384572223,0.241741856887728
"Merged-chr10-26799592-100",16.5042847626845,0.754587025170366,0.350724346405528,2.15151024701852,0.0314359478991972,0.372092806383766
"Merged-chr10-28513793-20",2.33090995888315,2.84653695037863,1.38683257736682,2.05254548878809,0.0401166789847538,0.42000403078532
"Merged-chr10-28518434-39",4.84534082059321,1.62219562131622,0.726014726138482,2.23438390836,0.0254578235773128,0.333295849789963
"Merged-chr10-28564478-17",1.60664612827235,2.63441615512204,1.57153694592306,1.67633103501406,0.0936733691631664,NA
"Merged-chr10-28652145-10",1.10398722724833,3.45860837790658,2.07049384931584,1.67042678202083,0.0948349544676976,NA
"Merged-chr10-28676078-30",2.41173499251669,1.75585987024707,0.949515937039793,1.84921579696823,0.0644266585935681,0.533407121361049
"Merged-chr10-30570499-22",5.00632374314378,2.61185136652699,0.744110908824414,3.510029668364,0.000448056697974715,0.0372277019855439
"Merged-chr10-30716378-49",6.71514354404622,0.888273025996455,0.492759802179171,1.80264912451903,0.0714433368399656,0.559701291358216
"Merged-chr10-34117997-36",3.19321961934649,1.72126520614245,0.822424630429589,2.09291543863826,0.0363567038196553,0.399951279902483
"Merged-chr10-39462164-7",2.15560601131075,1.89666983076016,1.0934860709064,1.73451668130349,0.0828264485688307,0.597725333408325
"Merged-chr10-39479564-73",7.94523887264999,1.01528839238181,0.480764898569254,2.11181888570336,0.0347019867926407,0.391355066547603
"Merged-chr10-39815281-4",1.78429954024494,4.16521993220006,1.51655227142878,2.74650601279698,0.00602337818978102,NA
"Merged-chr10-39923489-12",2.88433105755002,3.11744608677739,1.16142891632014,2.68414712512468,0.00727150993551414,0.16838945136806
"Merged-chr10-39991173-41",6.10159621463123,1.44429146088536,0.557389044517557,2.59117303271623,0.00956493853773505,0.195383709571253
"Merged-chr10-40070357-6",1.4079213940912,3.25414679013641,1.64938109373742,1.97295021901983,0.0485012342498247,NA
"Merged-chr10-40163524-42",6.01884757707303,1.22074418762074,0.617182952612478,1.97792920632925,0.0479366935872521,0.461395607535901
"Merged-chr10-40171372-15",2.87411951590392,2.156419769847,1.2069167487671,1.78671790912657,0.0739830930272684,0.56817946570835
"Merged-chr10-40451996-39",2.53622154046344,2.2508490557722,1.03394081107511,2.17696122607999,0.0294834605566447,0.360663524560336
"Merged-chr10-40713251-44",4.7691792120754,1.50191796319041,0.607576686613146,2.47198089769153,0.0134366695860448,0.235453610869441
"Merged-chr10-41615681-31",4.26763352930946,1.38331773863819,0.807136533316382,1.71385841371146,0.0865547322326945,0.610483146928003
"Merged-chr10-41620205-22",4.06260474871204,2.46977433512607,0.958627769924579,2.57636427048257,0.00998453968643509,0.200024324390604
"Merged-chr10-41687676-7",1.07236993126708,4.03705646823382,2.43472070682772,1.65811891972358,0.0972934658217535,NA
"Merged-chr10-41978788-45",7.11100076983134,2.14916882824283,0.580263734898977,3.70377933168097,0.000212411048129171,0.0250352251649785
"Merged-chr10-41984389-13",1.9567079515526,3.32946834756155,1.40896799630247,2.36305463026769,0.0181249975468937,0.277166111555604
"Merged-chr10-42068766-23",3.32622943882524,1.69333930472391,1.01133550294368,1.67435959658801,0.0940599483377331,0.634339947403621
"Merged-chr10-42674583-5",1.29167509247354,4.37070607079266,1.8733034289883,2.33315436418814,0.0196400450354,NA
"Merged-chr10-42869642-22",2.79444823265759,2.14632113589122,1.02413965738667,2.09573090975508,0.0361060682744548,0.398833911149099
"Merged-chr10-43004823-13",2.38698201574001,3.26701350589372,1.3549166706615,2.41122836306877,0.0158988901088184,0.258496803740929
"Merged-chr10-43934871-13",2.58632400584803,4.42719728462123,1.33743998721762,3.31020257128057,0.000932284740686454,0.0563768398367215
"Merged-chr10-43980339-48",9.92673445767267,1.22286169627112,0.445714592337588,2.74359807216029,0.00607698928337456,0.152833013278331
"Merged-chr10-43997469-64",18.0346870044995,0.547227238342544,0.327408565102052,1.67138950128558,0.0946447682747152,0.635540386445181
"Merged-chr10-44341926-8",1.22722588159858,3.65263849617895,1.99271160334262,1.83299906020115,0.0668027108455536,NA
"Merged-chr10-44367298-12",3.60740731854747,4.67931810294499,1.27156169857519,3.67997723444191,0.000233254776556894,0.0259153527296618
"Merged-chr10-44368737-26",6.74921109862993,2.75723502650309,0.800646293659968,3.44376168145241,0.000573681134723994,0.0433532409048772
"Merged-chr10-44377931-5",1.5164039261543,4.66780563119448,1.63035396105959,2.8630627107262,0.00419567513803058,NA
"Merged-chr10-44400689-44",9.08916866771883,0.73558771785834,0.436688379962498,1.6844682652685,0.0920912075124619,0.628588312047346
"Merged-chr10-44402226-5",2.78329078017386,4.89669069433632,1.30691148336586,3.74676537520752,0.000179129486229916,0.0232758864079528
"Merged-chr10-44403501-23",4.8305774906961,1.92230691775212,0.718389832308888,2.67585485108256,0.00745389190735307,0.170937079692149
"Merged-chr10-44410043-43",3.07360834577366,2.31912318888519,0.990588619629175,2.34115670514502,0.019224096327409,0.287856843150941
"Merged-chr10-44420150-34",2.86720204838427,1.93075707540789,0.842079591418508,2.29284392483076,0.0218569921482906,0.307774346391553
"Merged-chr10-44429593-53",9.53990156649646,1.03318580169984,0.463594451013557,2.22864143313403,0.0258377719324414,0.335321398154137
"Merged-chr10-44434814-22",3.14106885704358,1.58267177270082,0.848309581887557,1.86567711421961,0.0620865534494096,0.523442362801723
"Merged-chr10-44532662-6",1.87073928934797,2.87508759961143,1.30409575336736,2.20465988957295,0.0274779697615863,NA
"Merged-chr10-44537964-16",1.95610078215896,2.12927473985458,1.27921895345929,1.66451156316638,0.0960102422267867,0.639585176713847
"Merged-chr10-44565261-15",1.46586832649233,4.26094121147055,1.61208876848395,2.64311822944939,0.00821463455285433,NA
"Merged-chr10-44678956-9",3.58004358819178,2.436093322318,0.800756147740859,3.04224117315971,0.0023482366810748,0.0919981704081383
"Merged-chr10-44819544-1",3.13396720834812,2.40131273064,1.0338642837596,2.32265759477418,0.0201975540229681,0.294744392861484
"Merged-chr10-44820591-4",1.68349921778492,3.76900814994688,1.54035429019759,2.44684497192097,0.014411281120192,NA
"Merged-chr10-44821803-43",16.3484866109983,0.829770133682661,0.326911634962597,2.53820924353946,0.0111421344439005,0.212045063066223
"Merged-chr10-45026544-1",1.1380468108554,3.94659612610352,2.28549577261719,1.72680088643706,0.0842034292536059,NA
"Merged-chr10-45027140-22",4.79681252408049,2.0713930584073,0.713082150230937,2.90484491546515,0.00367435110276889,0.1175861200157
"Merged-chr10-4977529-37",6.60440310547373,1.85125246833989,0.613934702661909,3.01538984571682,0.00256649144425077,0.0965075054494874
"Merged-chr10-51456237-25",3.72962349433983,2.18817838726144,0.859536953300674,2.54576418018877,0.0109038822134955,0.209993697008432
"Merged-chr10-53355559-24",4.53873385203534,1.54574474891281,0.627069060296527,2.46503112142363,0.0137001351532372,0.237974349126672
"Merged-chr10-53374413-9",1.81018403008582,2.64484641575509,1.49196867439179,1.77272248482917,0.0762747033920895,NA
"Merged-chr10-53461441-37",5.80499232607632,2.54824447832338,0.687477204035065,3.70666032759598,0.000210010307287816,0.0250352251649785
"Merged-chr10-53525974-66",5.08321261997501,1.20016380727384,0.580667756011534,2.06686835087499,0.0387465607046161,0.413149445324945
"Merged-chr10-53621711-12",4.02386954658834,5.24938438493435,1.24292521158327,4.22341130102878,2.40632098422189e-05,0.00809804913668572
"Merged-chr10-54032709-48",2.41596886118165,2.68335309088739,1.38389518062539,1.93898579058189,0.0525030684109723,0.481836003810894
"Merged-chr10-54092203-26",2.87798726538951,1.82604253535012,0.916167156636618,1.99313250002738,0.0462469400294286,0.452865681535819
"Merged-chr10-5448562-35",4.26405135357127,2.47636921731438,0.951816273842415,2.60173027649281,0.00927547705791198,0.192839229251114
"Merged-chr10-57487425-6",2.92942554578424,1.81757219179774,1.03651281855919,1.75354531005634,0.0795084491604766,0.587651482829638
"Merged-chr10-57799667-19",7.48418033695907,1.01235112210705,0.535776459261976,1.8895028040268,0.0588244874050381,0.508788567083403
"Merged-chr10-57835426-20",4.2945338448165,1.86348111056692,0.726998317614309,2.56325367668257,0.0103696252570351,0.204554811889778
"Merged-chr10-5800627-2",2.57146722211473,3.01124273612978,1.3889588171779,2.16798561547566,0.0301597810025062,0.364246565632415
"Merged-chr10-58299258-20",5.41415293967393,1.52686733048839,0.496919537294214,3.07266512160574,0.00212156422452255,0.0881372391604938
"Merged-chr10-58354769-20",4.17918137945221,1.11535766622439,0.633598230289196,1.76035476884981,0.0783476733271904,0.583384159201697
"Merged-chr10-59896998-59",11.4485679754033,0.835722549652238,0.400716494178672,2.08557062609857,0.0370175344356606,0.403449726428548
"Merged-chr10-59897691-5",5.69631362743844,0.983959429046761,0.550218718136179,1.78830598926159,0.0737266541099439,0.567552212694678
"Merged-chr10-60038472-15",4.47392496782212,1.84607379518552,0.725735112677681,2.54372947227843,0.010967599056671,0.210714943724022
"Merged-chr10-60138931-17",1.87480034836022,2.67984198063682,1.47646913864005,1.81503419916056,0.0695186540332986,NA
"Merged-chr10-60287885-29",5.93201057952453,1.47533768988868,0.559684062519253,2.63601876252807,0.00838850930686043,0.182765574455667
"Merged-chr10-60290356-31",2.36394730449305,1.79997562884368,1.05303434059172,1.70932282021518,0.0873911684812473,0.612570756530767
"Merged-chr10-60346273-6",7.88428837738573,0.970817951244007,0.506370116142472,1.917210199211,0.0552112328557393,0.494101980203898
"Merged-chr10-60808629-25",3.16894747488117,4.89544009327187,1.28530632187811,3.80877306050949,0.000139658061447541,0.0206343838332719
"Merged-chr10-61297508-64",9.87661478085304,0.965464198892596,0.538942641061812,1.79140436353387,0.0732284292121111,0.565595012084153
"Merged-chr10-61306308-35",8.23320373592131,1.76533217682916,0.552467605100909,3.19535871520779,0.00139657141881422,0.0699414373205919
"Merged-chr10-62329282-13",2.54588214269474,1.75805451777265,0.960242405209906,1.83084449117653,0.0671237574831027,0.544637879128705
"Merged-chr10-62543854-97",19.4972741714816,0.905700351206553,0.316948263646767,2.85756527196483,0.00426904822522521,0.126390846759231
"Merged-chr10-63023225-2",8.81118841253857,0.914406219658571,0.514352109597945,1.77778257850121,0.0754395708531747,0.574126091048414
"Merged-chr10-63243289-1",3.9382933985662,1.52262043696716,0.839002564390903,1.81479831122156,0.0695549100376018,0.552588244181205
"Merged-chr10-66951483-7",2.12117189218294,3.37645364878096,1.42522046988572,2.3690746239785,0.0178326550134549,0.275033279333793
"Merged-chr10-66955647-19",5.25532042448887,1.72718585175883,0.609335396812107,2.83454048590487,0.00458916426240981,0.132350139252162
"Merged-chr10-66956931-46",3.28723307277199,1.43230929126239,0.801273436889531,1.78754121292536,0.0738500572699953,0.56771700558354
"Merged-chr10-67623487-11",1.97246839873263,2.65337929310106,1.44062254972286,1.84182823850112,0.0655002781002947,0.5381053756543
"Merged-chr10-67662488-5",1.91053452927726,3.11825077469458,1.44377197992423,2.1597944952902,0.0307885819816394,NA
"Merged-chr10-67663351-25",2.82468594015189,2.37416138686072,1.18179100946764,2.00895197868378,0.0445422267067438,0.443790475162527
"Merged-chr10-67685028-13",2.69638770718008,4.32634028032965,1.33011428803849,3.25260792943565,0.00114351159245402,0.0631779787812951
"Merged-chr10-67727735-22",3.83471534775374,2.66409200323921,0.956820874732321,2.78431634759694,0.00536406886153575,0.143301206856036
"Merged-chr10-68036009-2",12.47868265215,1.18225717568694,0.38979769484253,3.03300196827625,0.0024213402081193,0.0935305138360072
"Merged-chr10-68036383-95",16.172634761028,0.88001680146303,0.323624683210416,2.71925117927688,0.006542990145079,0.15907899844413
"Merged-chr10-68039987-57",11.0385392077277,0.72195407438525,0.401524932889897,1.79803049636078,0.0721721751623455,0.5621231004956
"Merged-chr10-68199721-19",4.17015014466218,1.3262561241057,0.642877800082706,2.06299879064899,0.0391127430792931,0.415255536941256
"Merged-chr10-68512591-23",5.87263573274523,2.5334710514241,0.73868375951967,3.42970996556293,0.000604226740062073,0.0442324232341528
"Merged-chr10-6997125-11",1.39213596326805,3.84068118384413,1.83105978924388,2.09751817303033,0.0359477301621462,NA
"Merged-chr10-70132920-4",4.65833193056625,2.52731337735693,0.756079583966759,3.34265523226725,0.000829809279472684,0.0527402424934419
"Merged-chr10-70133310-29",7.70184582057996,1.94965539952888,0.49665039260082,3.92560929896597,8.65104764978172e-05,0.0158893265363304
"Merged-chr10-75354225-31",2.4262036607802,1.78423371088414,1.04905890767509,1.70079458630054,0.0889815662156214,0.618665235498564
"Merged-chr10-75446685-44",2.80090708562727,1.87516558923526,0.906686134187079,2.0681529346608,0.0386256443785471,0.412989804054783
"Merged-chr10-75566499-3",1.73248623298227,2.49724705102367,1.49398704624021,1.67153193015179,0.0946166572770051,NA
"Merged-chr10-75697186-22",5.1369532861623,5.65067374705708,1.23839946662717,4.56288451290029,5.04555716622418e-06,0.00326473974025926
"Merged-chr10-76270300-7",2.07728703554794,3.46347569616319,1.45263823172609,2.38426582787081,0.0171132356036877,0.268451688487359
"Merged-chr10-76271555-43",8.43968621540004,1.32071607969706,0.497922036644391,2.65245557034925,0.00799086437362133,0.178338098124646
"Merged-chr10-76542538-5",2.4912926437096,2.24866673486441,1.2277344901192,1.83155784329728,0.0670173224271044,0.544085915193392
"Merged-chr10-76543066-52",13.9342046129217,1.02519385028512,0.370855466559076,2.76440269250233,0.00570271133033458,0.147382005862094
"Merged-chr10-77022945-12",4.21148688870909,1.68351520879693,0.999750355894131,1.68393559339248,0.0921941166271517,0.628745177760832
"Merged-chr10-77264465-20",5.10907986623445,1.39382055647029,0.691558557003791,2.01547727571918,0.0438546647409242,0.439536853738573
