"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-127325990-18",3.07782736853178,-1.85141887347676,0.901002559784938,-2.05484307826904,0.0398941638655979,0.287937266812351
"Merged-chr10-127655253-25",6.76277782946003,-1.90732820340562,0.579564808865747,-3.29096621159315,0.000998439049396796,0.0314756625881024
"Merged-chr10-127667397-147",10.7962060077942,-0.929466044146583,0.41688512625113,-2.22954954642991,0.0257773625411107,0.223683732834313
"Merged-chr10-127668367-39",7.9661642627403,-0.866449699657719,0.484373954102151,-1.78880324245302,0.0736465085725808,0.403282107773005
"Merged-chr10-128663895-18",2.19359720130344,-3.71158971349465,1.3494326072433,-2.75048171622064,0.00595077123772141,0.0937450496383559
"Merged-chr10-128750381-16",3.221277294335,-1.54542185511187,0.894610104758828,-1.72748088456757,0.0840813352932333,0.432858738002788
"Merged-chr10-128989693-5",1.95516911363514,-2.57078052443865,1.45291820344999,-1.76939109051994,0.0768286314226795,0.412918359884019
"Merged-chr10-130322822-49",20.618598257419,-0.511493499583043,0.296758220879997,-1.72360347108928,0.0847794514924292,0.43457715101194
"Merged-chr10-13968250-6",8.551807913354,-0.792626770185854,0.474982460386672,-1.66874955664804,0.0951670234324604,0.46235346999908
"Merged-chr10-14087523-10",3.05316812483979,-1.63718905797894,0.900240033243494,-1.81861392242275,0.0689703522596264,0.389393642488124
"Merged-chr10-17512175-6",1.58361102604524,-4.81983274519787,1.54587206152888,-3.11787298906937,0.00182161287038176,0.0459671710911849
"Merged-chr10-17565414-37",8.06681202567219,-1.1432872879679,0.471374402848357,-2.42543354297433,0.0152901149085511,0.164753865233186
"Merged-chr10-17566277-15",3.83547195641015,-3.17372895221675,1.11562769473109,-2.84479218937079,0.00444404059068169,0.0791377732426305
"Merged-chr10-17579420-10",1.1403046138344,-3.13213548120311,1.89624124921428,-1.651760018669,0.098583482085511,NA
"Merged-chr10-17728854-10",4.21946878041753,-1.61060080639364,0.79804785086469,-2.01817573300716,0.043572962531624,0.30292301539606
"Merged-chr10-17988613-99",4.84927154299466,-1.12504438872202,0.657796430772162,-1.71032303626423,0.0872061542386253,0.441085749622732
"Merged-chr10-18007476-16",2.69181578270282,-1.42816401515948,0.81500248110059,-1.75234315020842,0.0797148204920225,0.420757807530982
"Merged-chr10-18009949-7",1.08921550729864,-3.83653677500319,2.05295048419853,-1.86879167546068,0.0616518034823498,NA
"Merged-chr10-18064784-37",5.46930092281769,-1.0065919698656,0.561265087273958,-1.79343414135124,0.0729035325219321,0.401258143169708
"Merged-chr10-18947018-20",4.59889192745573,-4.10354046843214,1.08183885038191,-3.79311619931519,0.000148768496513506,0.00974857346301774
"Merged-chr10-18964975-40",6.05992963683632,-1.1758489430932,0.641160478770059,-1.83393858796293,0.0666631107132979,0.382317863053787
"Merged-chr10-19104955-55",10.1512013066717,-1.5851160714407,0.546784757006452,-2.89897633598808,0.00374383149198721,0.0710580505933559
"Merged-chr10-19209945-33",3.96460480806359,-1.78174961480223,0.787711652799698,-2.26193126440305,0.0237016503768273,0.213675261090112
"Merged-chr10-19215120-16",5.54044161806265,-2.68615170843332,0.807379681376963,-3.32699939123086,0.000877865652675358,0.029227119459095
"Merged-chr10-19494707-34",2.5397787179837,-2.46903117138429,1.18794810991349,-2.07839984825945,0.0376725466877059,0.278677997295215
"Merged-chr10-19506242-43",9.93479828632155,-1.02712889207566,0.453750211745511,-2.26364388486882,0.0235960264147052,0.2129509572972
"Merged-chr10-19566068-15",3.05980188308336,-3.89519528296935,1.2990948445536,-2.99839176431172,0.00271408541391695,0.0582962709260378
"Merged-chr10-19577648-1",20.4598275095224,-1.42531405732357,0.320396810702003,-4.44859002872296,8.64358187104051e-06,0.00153735862459213
"Merged-chr10-19578163-111",8.95337178499433,-0.875834755270903,0.491124667994413,-1.78332470826097,0.074533461565313,0.406042764254405
"Merged-chr10-19594652-16",2.70543882803579,-4.6775552245174,1.31343022939581,-3.56132752226139,0.000368984462124392,0.0172120949984371
"Merged-chr10-19597137-35",4.67211633181795,-3.02079859987514,0.919177347665256,-3.2864154099838,0.00101471245418199,0.0317706987996776
"Merged-chr10-19687910-8",1.10604202997867,-3.21546682452728,1.93616834333514,-1.66073721615988,0.096766235465291,NA
"Merged-chr10-19718932-45",9.93636586902817,-0.716693628727266,0.399838285703626,-1.79245873732688,0.0730595131837869,0.40170346813068
"Merged-chr10-20855169-17",2.20940748468876,-1.9023638305196,1.09618139108337,-1.73544620077838,0.0826618028217723,0.428639501757176
"Merged-chr10-20865092-37",3.6674639874043,-2.3073695176141,0.960948628700706,-2.40113721868138,0.016344206349551,0.17191348826692
"Merged-chr10-21204281-4",2.96940613984629,-2.24567777968382,0.909688521020166,-2.46862275140661,0.0135634123931875,0.153811993877935
"Merged-chr10-21204743-52",6.59220380948744,-1.15902789456634,0.541145910438507,-2.14180292636258,0.0322093438549957,0.25494208902281
"Merged-chr10-21479566-37",8.75469487033165,-1.08613706510255,0.456242096763192,-2.38061562667748,0.0172837358771062,0.177257994225833
"Merged-chr10-21975536-24",5.13686106394087,-2.18980576691285,0.696151425723008,-3.14558828151298,0.00165753161813832,0.043395688902798
"Merged-chr10-21976372-39",3.67714160021397,-2.7230252110147,0.947688827220933,-2.87333260960761,0.00406166252094183,0.0751250876944547
"Merged-chr10-21982562-13",2.02919022705713,-2.23805533633996,1.25357583477106,-1.78533701293683,0.0742066686594428,0.405033948583122
"Merged-chr10-22296009-12",2.66154627402277,-2.34755578952563,1.19222934059525,-1.96904715359006,0.0489476765204268,0.323174235457642
"Merged-chr10-24580208-16",2.94739663579461,-4.50507580130513,1.30281653089487,-3.45795105793653,0.000544300254125833,0.0220022603458475
"Merged-chr10-26228346-20",5.51632886068808,-2.76010773190597,0.730152638656825,-3.78017908280577,0.000156715597401831,0.0101062314549062
"Merged-chr10-26229708-29",6.42893155064595,-1.96823994669744,0.579382678791187,-3.39713287736516,0.000680958920426378,0.0251312128484265
"Merged-chr10-26799592-100",16.5042847626845,-0.755828998125604,0.34588889153581,-2.18517858370526,0.0288757551521099,0.238880233267947
"Merged-chr10-28513793-20",2.33090995888315,-3.24536250403312,1.35960910544728,-2.38698203110773,0.0169873215402106,0.175825255530728
"Merged-chr10-28516243-39",5.05307956605125,-1.11303849902251,0.657612822976093,-1.69254378888985,0.0905423383576448,0.450603205165219
"Merged-chr10-28518434-39",4.84534082059321,-1.82929024649925,0.710687773413665,-2.57397174248907,0.0100538484033488,0.128111633791413
"Merged-chr10-28677765-32",3.44908078084848,-1.59671042433937,0.75763781477786,-2.10748512441598,0.035075549790001,0.267010988371018
"Merged-chr10-28696715-18",3.70576763859161,-1.43955107970757,0.833309031117321,-1.72751167448334,0.0840758103433539,0.432858738002788
"Merged-chr10-30570499-22",5.00632374314378,-1.42555638953639,0.784883120169968,-1.81626582723258,0.0693296046031169,0.390645210964232
"Merged-chr10-34171360-52",9.93337803079234,-0.933203230579888,0.435528659935619,-2.14269074902634,0.0321379387026461,0.254669377155476
"Merged-chr10-34172961-40",7.00948003113875,-1.20181223147478,0.517774184375515,-2.32111269302521,0.0202807625114564,0.194608493316076
"Merged-chr10-39183071-8",1.44518997276927,-3.50756172211428,1.60795579083434,-2.18137945216409,0.029155362154774,0.239859590133443
"Merged-chr10-39339887-44",3.21551774891811,-2.10804562822825,0.872414878862241,-2.41633387887361,0.0156776782224895,0.167451730821215
"Merged-chr10-39432624-2",2.06294477040257,-2.1235713061286,1.25815659358092,-1.68784340277116,0.0914412934660239,0.453229793178504
"Merged-chr10-39462886-19",2.67561805058093,-1.6525327336828,0.916012335071927,-1.80405074299904,0.0712233525257175,0.396270634531835
"Merged-chr10-39479564-73",7.94523887264999,-0.941122585427213,0.477561387112405,-1.97068400173169,0.0487600315769429,0.322398592284195
"Merged-chr10-39815281-4",1.78429954024494,-3.4824747018522,1.54279516371345,-2.25725020648238,0.0239924448281925,0.215031382219214
"Merged-chr10-39923489-12",2.88433105755002,-2.81736388051634,1.16616360191068,-2.41592506909004,0.0156952908802508,0.167484275839827
"Merged-chr10-40070357-6",1.4079213940912,-3.298503056855,1.6355482783633,-2.01675676621165,0.0437209027330557,NA
"Merged-chr10-40163524-42",6.01884757707303,-1.29767005940436,0.606669537269623,-2.13900646016389,0.0324351451791589,0.255893980022258
"Merged-chr10-41477275-81",10.9578529862448,-0.788163192303809,0.388418051376837,-2.02916210899567,0.0424417815296218,0.298550284362637
"Merged-chr10-41536893-12",1.27981237144976,-4.2145885852998,1.71819188011282,-2.45292079079263,0.0141701537435463,NA
"Merged-chr10-41978788-45",7.11100076983134,-1.58678225916289,0.592986386093356,-2.67591684459527,0.00745251332476819,0.107143656817153
"Merged-chr10-41984389-13",1.9567079515526,-2.72642772094732,1.43031946732701,-1.90616696705002,0.0566285465038054,0.350076036392008
"Merged-chr10-42057428-21",2.3741988279841,-2.22851800508038,1.20985735089983,-1.84196757032796,0.0654798936364229,0.378630543748088
"Merged-chr10-42068766-23",3.32622943882524,-2.58279382622875,0.96228486516726,-2.6840220809041,0.00727423017796518,0.105519397348715
"Merged-chr10-43004823-13",2.38698201574001,-3.55425328845408,1.33768544858705,-2.6570172324206,0.00788354131385448,0.11094303660592
"Merged-chr10-43934871-13",2.58632400584803,-5.08039195053205,1.31267495430885,-3.87025891966299,0.000108719823204662,0.00799264652271394
"Merged-chr10-43980339-48",9.92673445767267,-1.07170445305579,0.445581766159407,-2.40518022605169,0.0161644917436586,0.17067873714965
"Merged-chr10-43998227-1",10.014917188524,-1.0067273594924,0.439447028589097,-2.29089581678282,0.021969439993524,0.204292922005907
"Merged-chr10-44367298-12",3.60740731854747,-3.4534687199557,1.29961929359782,-2.65729259096734,0.00787710441674355,0.110887465993524
"Merged-chr10-44368737-26",6.74921109862993,-3.3862636198817,0.782797071090399,-4.32585116237698,1.51943996218571e-05,0.0022348760588826
"Merged-chr10-44400689-44",9.08916866771883,-0.816271842449255,0.427583732576007,-1.90903390438072,0.0562577180945958,0.349193043181552
"Merged-chr10-44402226-5",2.78329078017386,-4.10445559219648,1.33000632499023,-3.08604216015787,0.00202840059133076,0.0488544055701088
"Merged-chr10-44403501-23",4.8305774906961,-1.92560988009236,0.712505487738453,-2.70258954243903,0.00688016499714817,0.101934431078595
"Merged-chr10-44410043-43",3.07360834577366,-1.78640530440235,1.00899199876441,-1.77048510453001,0.0766463636091555,0.412498833608395
"Merged-chr10-44429593-53",9.53990156649646,-0.96272917995923,0.460374436127409,-2.09118731278292,0.0365112761845513,0.273467670780339
"Merged-chr10-44434814-22",3.14106885704358,-1.44702001971917,0.847268903450183,-1.70786395420241,0.0876615888975726,0.442030721353815
"Merged-chr10-44458751-54",13.6419943641578,-0.674889084324306,0.35651952860168,-1.89299331504032,0.058358758474464,0.356061399358915
"Merged-chr10-44565261-15",1.46586832649233,-3.07542597910928,1.66646115148456,-1.84548315234925,0.064967287055785,0.377123904188927
"Merged-chr10-44700385-25",4.61008252780936,-1.21423945759583,0.640106870265487,-1.89693239363643,0.0578368614335386,0.354406649128808
"Merged-chr10-44819544-1",3.13396720834812,-2.28296451450805,1.03234429537459,-2.21143713849812,0.0270055804400437,0.229148459329438
"Merged-chr10-44820591-4",1.68349921778492,-4.17599146428163,1.51462585739046,-2.75711090227683,0.00583145696555696,0.0927398450273765
"Merged-chr10-44821390-6",7.61514545178525,-0.910237900154231,0.480350000871342,-1.89494722286475,0.0580993940731385,0.355201268854053
"Merged-chr10-44821803-43",16.3484866109983,-0.666173654848842,0.327144049359855,-2.03633126187803,0.0417171026803048,0.295328987796753
"Merged-chr10-45027140-22",4.79681252408049,-1.52035373836712,0.728884707428227,-2.08586313153899,0.0369910227799025,0.275440842456406
"Merged-chr10-45071668-5",1.23864666828676,-3.07972378316629,1.80494338036563,-1.70627168512201,0.0879575073599881,NA
"Merged-chr10-4977529-37",6.60440310547373,-2.1702919215219,0.599332915308783,-3.62117925794839,0.000293263222471708,0.0150402574818613
"Merged-chr10-51456237-25",3.72962349433983,-1.73367968605446,0.872789255978441,-1.9863668969102,0.0469925995199202,0.315263820377589
"Merged-chr10-51480764-57",3.11237524491406,-1.43955548844105,0.837962373021491,-1.71792378129146,0.0858105184763474,0.436994047956993
"Merged-chr10-51481748-14",2.28564048653154,-2.71576382576489,1.19826938098718,-2.26640509125547,0.023426592163422,0.212219025875164
"Merged-chr10-5163946-25",4.07257900308806,-2.16195871621424,0.774598461639819,-2.79107024255817,0.00525340700525893,0.0869448857138807
"Merged-chr10-53374413-9",1.81018403008582,-3.13792449905423,1.45871494209443,-2.15115675345643,0.0314638291939464,0.251151514216842
"Merged-chr10-53461441-37",5.80499232607632,-1.47178271113351,0.720451629623692,-2.04286124233247,0.0410661759705338,0.292184772864153
"Merged-chr10-54040478-122",18.9225994113474,-0.556438293872949,0.303519555987662,-1.83328646505917,0.0667599811408781,0.382594852942999
"Merged-chr10-57799667-19",7.48418033695907,-1.29616605513054,0.518594564773352,-2.4993822596213,0.0124410032588926,0.146104280444209
"Merged-chr10-57835426-20",4.2945338448165,-1.38345412302619,0.741330041972626,-1.86617841541254,0.0620164078856264,0.367954232388872
"Merged-chr10-5795457-7",1.21330594368491,-2.98862081719375,1.77398112341056,-1.68469707921581,0.0920470303275326,NA
"Merged-chr10-60038472-15",4.47392496782212,-1.4590754742235,0.735720663956012,-1.98319218924472,0.0473459660325308,0.316779938745874
"Merged-chr10-60138931-17",1.87480034836022,-2.99826917612985,1.45116231517164,-2.06611565417836,0.0388175604634008,0.283850247901991
"Merged-chr10-60346273-6",7.88428837738573,-0.979968301276233,0.499677532108922,-1.96120145154458,0.0498555276177849,0.326705896010181
"Merged-chr10-60388992-1",3.46519204558378,-1.65286289051442,0.895379715143727,-1.84599099416621,0.0648935130815651,0.376962384401395
"Merged-chr10-60808629-25",3.16894747488117,-4.66818763065292,1.2874601838088,-3.62588893183682,0.000287969116419976,0.0147975332451521
"Merged-chr10-60817010-28",2.92753788201804,-2.12035767355289,1.00423245868315,-2.11142117068524,0.0347361269665836,0.265560688877017
"Merged-chr10-61275935-46",7.18886026553176,-0.903794240859376,0.461268964961714,-1.95936494651096,0.0500700627567096,0.327253799219618
"Merged-chr10-61297508-64",9.87661478085304,-1.94332706658793,0.498347383498725,-3.89954303149844,9.6374408495991e-05,0.00741115168932142
"Merged-chr10-61306308-35",8.23320373592131,-1.02316590537745,0.576309847692696,-1.77537466950076,0.0758360436299303,0.410059030854513
"Merged-chr10-61328115-9",1.17287664941642,-4.37856663206054,2.2400915227326,-1.95463738317231,0.0506258856472981,NA
"Merged-chr10-61465182-15",2.07412479974813,-2.15681130869399,1.06888613816386,-2.01781203038049,0.043610841482997,0.303010862294122
"Merged-chr10-61534801-22",2.37817090082168,-2.34334508319321,1.20775122717372,-1.94025477306026,0.0523487348756733,0.335186205271583
"Merged-chr10-62543854-97",19.4972741714816,-0.800385242518193,0.315612471846204,-2.53597469655197,0.0112134836161506,0.13730354122667
"Merged-chr10-62544557-11",10.5813456786911,-0.636416872532727,0.383040151526293,-1.66148867161003,0.0966153422340593,0.465688745930868
"Merged-chr10-62600270-23",5.48428242170133,-1.11973730240235,0.551546286209215,-2.03017830125975,0.0423384186337138,0.298137086616485
"Merged-chr10-63023225-2",8.81118841253857,-0.936114435988916,0.506558721337375,-1.84798799538475,0.0646040794859058,0.376229427072754
"Merged-chr10-66951483-7",2.12117189218294,-2.73553012886885,1.44768818357293,-1.88958517442444,0.0588134615108349,0.357648376235017
"Merged-chr10-67049355-33",7.18994386550513,-1.05458167748119,0.4685817914439,-2.25058185515825,0.0244120337190114,0.217132812254417
"Merged-chr10-67623487-11",1.97246839873263,-3.48240102300423,1.39378551152658,-2.49852003353804,0.0124713093253974,0.146235511912624
"Merged-chr10-67663351-25",2.82468594015189,-2.87774960314838,1.1543603319601,-2.49293875012317,0.0126690698578799,0.147588105800534
"Merged-chr10-67685028-13",2.69638770718008,-4.58612061375496,1.31462506986261,-3.48853883809949,0.000485668260331769,0.0205109667883142
"Merged-chr10-67727735-22",3.83471534775374,-2.75503419761431,0.948951339728745,-2.90324074825778,0.0036932260799605,0.0705258961769098
"Merged-chr10-68036009-2",12.47868265215,-1.05806622690561,0.388879108736654,-2.72081015188226,0.00651221497552719,0.098483572942837
"Merged-chr10-68036383-95",16.172634761028,-0.641162965814438,0.326032090346368,-1.96656398188683,0.0492334992933747,0.324466303319735
"Merged-chr10-68199721-19",4.17015014466218,-1.07603626909795,0.647097924662542,-1.66286465786317,0.0963395303146479,0.46530069051846
"Merged-chr10-68512591-23",5.87263573274523,-2.63452246780521,0.73165408172488,-3.60077601370624,0.000317268817154878,0.0157089066256025
"Merged-chr10-6956561-24",4.39523390170981,-1.54867247972308,0.649420108155582,-2.38470053556159,0.0170930291409185,0.176358223754271
"Merged-chr10-70033163-33",3.16448130611851,-1.85816194661219,0.828163091502626,-2.2437149948819,0.0248507447019918,0.219056036871898
"Merged-chr10-7473929-104",5.18602834865434,-1.16731193656408,0.651887332797865,-1.79066516226667,0.0733470434075663,0.402345219432808
"Merged-chr10-75146347-53",8.81124901605617,-1.21165454641823,0.464916803940367,-2.60617498904954,0.00915596715614209,0.121330217004496
"Merged-chr10-75536310-39",5.29912447439043,-1.15814169073559,0.581719728926258,-1.99089292170526,0.0464926605575567,0.313507799245308
"Merged-chr10-75565754-65",8.88093714208376,-1.51138278797177,0.493620566544473,-3.06183107108362,0.00219987565731424,0.0509855166529362
"Merged-chr10-75566499-3",1.73248623298227,-2.70494162975501,1.47145435315162,-1.83827763597386,0.0660215048090696,0.380418822307208
"Merged-chr10-75589907-17",3.38887443388079,-1.31320380833564,0.76574917416721,-1.71492683588436,0.0863586418012009,0.438327941912254
"Merged-chr10-75697186-22",5.1369532861623,-5.34511262820373,1.24127161991048,-4.30615873469276,1.66113877156344e-05,0.00237280332766046
"Merged-chr10-76270300-7",2.07728703554794,-4.76587453397037,1.38587412172115,-3.43889423958036,0.00058409537451293,0.0229382241200281
"Merged-chr10-76271555-43",8.43968621540004,-1.0550085052548,0.502064275493577,-2.10134151492382,0.0356109979309458,0.269260473603793
"Merged-chr10-76542538-5",2.4912926437096,-2.13892174732407,1.2252527295933,-1.74569841442756,0.0808633707664527,0.424221091717403
"Merged-chr10-76543066-52",13.9342046129217,-1.05223662608037,0.365534835497672,-2.87862201874072,0.00399416734070275,0.0741253465716349
"Merged-chr10-77022945-12",4.21148688870909,-3.09151695644167,0.93451226794121,-3.30816091184387,0.000939108337206249,0.0303692764742176
"Merged-chr10-77264465-20",5.10907986623445,-1.95241850410474,0.663247210468754,-2.94372667278142,0.00324286254519216,0.0647597653582979
