"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-121625247-1",4.98663592301632,-1.08827914902359,0.59760255187776,-1.82107513698536,0.0685954361075761,0.54953884402127
"Merged-chr10-121886918-55",16.1859467891577,-1.09927967357369,0.323627521122221,-3.39674348387242,0.000681928594368897,0.0475398744968528
"Merged-chr10-122194311-33",2.1664742628394,-2.28692384545088,1.11157261285512,-2.05737692617022,0.0396499828845289,0.418439739091964
"Merged-chr10-122604110-13",3.06246269721338,-3.15499216114481,0.997533357032341,-3.16279364384455,0.00156263053818093,0.0740494760378075
"Merged-chr10-122742317-12",3.02901778829645,-1.46123367090428,0.87633007672561,-1.66744667302092,0.0954256197883932,0.63848252440836
"Merged-chr10-122765038-7",1.32867707602292,-3.08370276584204,1.75351404892843,-1.75858457919199,0.0786480941171933,NA
"Merged-chr10-122777454-20",2.11202853912577,-2.32178781179962,1.11587324745473,-2.08069134831894,0.0374621664904443,0.4059312541325
"Merged-chr10-122778014-1",2.0275379311883,-3.67664160122647,1.41017782931242,-2.60721841231835,0.00912811146607141,0.191220241003085
"Merged-chr10-123131687-22",2.06705880630004,-3.53754362118976,1.40733360758404,-2.51364964364252,0.0119489073092308,0.220353496939921
"Merged-chr10-125372255-1",1.5248874248931,-3.69489682627948,1.78527164715367,-2.06965524387865,0.0384846407573334,NA
"Merged-chr10-12614708-18",2.9846563724219,-1.39194151488646,0.817745670222685,-1.70216922641414,0.0887236497649135,0.617436918380014
"Merged-chr10-128134159-12",1.93437943196019,-4.50208137872939,1.43236908592936,-3.14310146941515,0.00167167880048154,NA
"Merged-chr10-128135587-20",2.34414247288989,-2.87034639544077,1.21724586692407,-2.35806624892802,0.0183704141896301,0.278641775279675
"Merged-chr10-128439055-30",5.31307614367701,-1.03374706547553,0.565031280218353,-1.82953953465381,0.0673188224009653,0.545193884049923
"Merged-chr10-128673425-1",4.49196645654978,-1.49049562689835,0.734000590602032,-2.03064635912055,0.0422908813899516,0.43150971927116
"Merged-chr10-128715828-1",7.36229606093478,-0.929379868732369,0.544798883063989,-1.70591368232157,0.0880241519147085,0.614542279240523
"Merged-chr10-128940717-41",10.1058908112532,-1.2173383325985,0.389560025229836,-3.12490567244491,0.00177862084668164,0.0794654498243302
"Merged-chr10-12974738-28",4.24229945316988,-1.93218128534685,0.740307986663954,-2.60996952640458,0.00905502885496231,0.190474491146673
"Merged-chr10-130330917-51",8.20125450823799,-0.856508969581816,0.473543057875234,-1.80872458235357,0.0704938019770888,0.556550053820129
"Merged-chr10-130342103-20",3.88481430245248,-1.40739384244446,0.708567482804494,-1.98625237059147,0.0470053083918014,0.457038934930719
"Merged-chr10-13059290-1",1.35329732287167,-3.22558750632302,1.77616720256809,-1.81603820949924,0.0693645110727779,NA
"Merged-chr10-13060225-45",8.90758469062901,-1.20607176730476,0.415402147419375,-2.90338356408917,0.00369154211042784,0.11803346332303
"Merged-chr10-13467057-15",1.59003771458168,-4.35365505193975,1.63927226484892,-2.65584622231194,0.00791096799292533,NA
"Merged-chr10-13469041-19",2.9509679566056,-1.76164770981956,0.817921496116255,-2.15381025952297,0.0312550548073546,0.371633907511776
"Merged-chr10-14097983-8",2.12596409893523,-3.26770490378625,1.30101522337862,-2.51165770013076,0.0120165582572819,0.221303370928793
"Merged-chr10-16601020-18",3.36576604359954,-4.56703969116301,1.2870687393787,-3.54840386642257,0.000387573448493406,0.0349323907006254
"Merged-chr10-16742341-18",2.45712314939712,-2.36976660694117,1.26008637388596,-1.88063822929302,0.0600211476512576,0.514507833027401
"Merged-chr10-17347947-12",2.17432316973082,-2.66579669617939,1.2863476906761,-2.07237647760557,0.0382303452648696,0.410641206087101
"Merged-chr10-17549354-86",10.9653534230147,-0.749351903676335,0.390820561243438,-1.91738096197444,0.0551895510660399,0.494002453074477
"Merged-chr10-17629235-3",3.62409560479596,-2.27361596017903,0.833427528093669,-2.72803079276679,0.00637136601172264,0.157193965873609
"Merged-chr10-17653383-10",1.53774119157668,-3.6222007946923,1.67562816770842,-2.16169724554464,0.0306415200997532,NA
"Merged-chr10-17721821-1",8.02734972090017,-0.938126302233075,0.515376735772896,-1.82027289382047,0.0687174571531166,0.549854009230382
"Merged-chr10-17880349-11",1.92472329065491,-2.3597867132434,1.3067807605505,-1.805801542601,0.0709493444379902,NA
"Merged-chr10-17919848-1",2.2885458220644,-2.18929409370241,1.14579946529501,-1.91071313961447,0.0560414553077106,0.498709605168532
"Merged-chr10-17920210-30",5.60035596199835,-2.04927120885914,0.634526178767527,-3.22960860785845,0.00123959788947051,0.066004684551099
"Merged-chr10-18059948-11",2.73168737289064,-1.92495203290283,1.07467278736476,-1.79119826568147,0.0732614844328618,0.565609130021523
"Merged-chr10-18430981-18",1.42949118959375,-2.8717322847344,1.64667197592405,-1.74396135157574,0.0811658293014824,NA
"Merged-chr10-18469759-32",3.44107656300808,-1.3953077610096,0.799412558220588,-1.74541636438064,0.0809124191819096,0.592362072543068
"Merged-chr10-18527514-28",1.71468925515388,-4.03971629234808,1.55023598535062,-2.60587183533507,0.00916407449466861,NA
"Merged-chr10-19127789-28",1.65531333455237,-3.35383823370529,1.60565854020602,-2.08876180690009,0.0367291700384841,NA
"Merged-chr10-19965136-5",1.30157736144159,-2.9125247777265,1.66762860668587,-1.74650684573867,0.0807229185656991,NA
"Merged-chr10-20077447-16",3.69469035886232,-3.57570849353509,1.12792320293944,-3.17017017135258,0.00152349685508537,0.0729910332525551
"Merged-chr10-20119637-31",9.073229514909,-1.72292212648268,0.574224818494488,-3.00043131364448,0.00269597550232114,0.0994576830028221
"Merged-chr10-20673977-15",2.03507980497399,-3.05095850225942,1.43905372488026,-2.12011438455036,0.0339964001624129,0.387874050438378
"Merged-chr10-21248818-14",3.34774775043785,-2.05804960111242,1.0191172126239,-2.01944347089734,0.0434411471721823,0.437301564809507
"Merged-chr10-21254980-25",3.06982353333883,-2.41194474265248,1.40919887453753,-1.71157157888309,0.0869756496722255,0.611513463945931
"Merged-chr10-21395563-5",1.2556525208866,-3.59102023025609,1.77388418272674,-2.02438257538107,0.0429308031942731,NA
"Merged-chr10-21553167-27",4.09362572023634,-1.30242504910493,0.737473616090138,-1.76606324713011,0.0773852385747821,0.580209439020862
"Merged-chr10-21659696-16",1.75986559043983,-2.77853588355589,1.33428900979518,-2.08240933048112,0.037305096914026,NA
"Merged-chr10-21907668-2",1.74170184329599,-2.90683234600345,1.49375577238211,-1.94598902963092,0.0516560574057594,NA
"Merged-chr10-21947042-21",2.8455089421827,-3.17273948887099,1.20659443621185,-2.62949951835676,0.00855106530214252,0.184247688946855
"Merged-chr10-24111264-14",1.89673900093579,-2.42859697935604,1.36196146249684,-1.78316130538949,0.074560049289026,NA
"Merged-chr10-24482390-32",4.44739290757921,-3.04242969893444,0.94375347693315,-3.22375469155484,0.00126521731877978,0.0661277494277995
"Merged-chr10-24639829-10",9.77657427227227,-0.815614508782948,0.479102170935293,-1.70238115847132,0.0886839397280371,0.617436918380014
"Merged-chr10-24955689-7",2.43786236274466,-1.65539851202904,0.930684578851955,-1.77868909579554,0.0752907478825028,0.573529167706305
"Merged-chr10-25140477-16",3.20559765216047,-5.77677947046855,1.27968037114688,-4.51423621141524,6.35453608944764e-06,0.00371474367476177
"Merged-chr10-25387454-21",4.22632341853782,-2.34965927339144,0.87087310439721,-2.69805010802096,0.00697469413990613,0.164795921945474
"Merged-chr10-25918351-16",2.86789126200541,-2.1586755772877,0.869843758056801,-2.48168197712898,0.0130763922050135,0.232669256206208
"Merged-chr10-26563078-18",2.27939849950351,-2.86516279711061,1.23083800646812,-2.32781469377288,0.0199219455015512,0.292888402669435
"Merged-chr10-26563511-2",1.75578095041523,-4.41761412803048,1.56301125338236,-2.82634825467236,0.00470820457065533,NA
"Merged-chr10-26564649-11",2.42333545280132,-2.30807790241023,1.09551638151959,-2.10684015441988,0.0351314375453509,0.393642474475976
"Merged-chr10-26828544-14",1.70812512066778,-2.38467756241944,1.37415918131232,-1.73537214236132,0.0826749110527653,NA
"Merged-chr10-26879299-36",12.470495942769,-1.20392020732453,0.342775529457465,-3.51226999555674,0.000444296387047022,0.0369809544364512
"Merged-chr10-26995981-48",3.09316296947154,-1.90043821418698,0.923446656132274,-2.05798375203036,0.039591693128195,0.418157647584264
"Merged-chr10-30538265-95",13.2893127469452,-0.739120133211489,0.360869880283606,-2.04816243636243,0.0405440857568215,0.422054284332242
"Merged-chr10-30627801-15",2.25331021647881,-1.98443095677324,0.938437053606927,-2.11461274802182,0.0344629662522657,0.389922515609552
"Merged-chr10-30654288-2",1.9618833010387,-2.34520816964219,1.36673418164326,-1.71592120921604,0.0861764642695718,0.609141047636548
"Merged-chr10-37140156-9",3.7397675692195,-1.42958496406887,0.785400671543777,-1.82019829606064,0.068728812518065,0.549854009230382
"Merged-chr10-37156290-15",2.23417311705272,-2.15486461617549,1.09194990599813,-1.97340977304794,0.0484488950536336,0.463797543384949
"Merged-chr10-37207171-14",2.27728906754425,-3.72114390465821,1.37778632018387,-2.70081350797677,0.00691701118774617,0.163995919584587
"Merged-chr10-37232300-62",5.61077828941666,-1.4541091367589,0.603523543385669,-2.4093660515737,0.0159802609313337,0.258977316350608
"Merged-chr10-37606063-23",4.83048518967451,-1.95844957217344,0.598273035557051,-3.27350466388633,0.0010622263765958,0.0600835841680928
"Merged-chr10-38884993-65",8.1778412253086,-1.54666882048669,0.446353594159899,-3.46512012163303,0.000529994695390059,0.0407764668765726
"Merged-chr10-38885458-1",3.34658008682566,-4.95370283273771,1.27251993199966,-3.89282926590657,9.90818857267921e-05,0.0172299347603267
"Merged-chr10-39005753-18",3.45499057434506,-1.93234465357341,0.829176906765311,-2.33043713326708,0.0197830590890276,0.292296885049443
"Merged-chr10-39023842-41",3.5700688793169,-1.74743890782491,1.03070770173039,-1.69537775345157,0.0900037833499018,0.622000537435589
"Merged-chr10-39240051-25",2.01326838367035,-2.10218972648882,1.12373763209411,-1.8707122253896,0.0613849793667601,0.520187032622735
"Merged-chr10-39293099-66",4.87082202619412,-2.3194391861068,0.769018394588119,-3.0161036490539,0.00256045719116482,0.0964356412949339
"Merged-chr10-39368856-5",5.26605167784218,-1.10491876654518,0.670749825343553,-1.64728893664527,0.0994986708110079,0.650593908749976
"Merged-chr10-39430541-24",3.22929383686263,-1.3896586381895,0.757669440558945,-1.83412259198989,0.0666357985487385,0.542283413589039
"Merged-chr10-39434725-4",6.30582814468422,-1.04424913404272,0.578303541407638,-1.80571111755764,0.0709634751691945,0.557997888966983
"Merged-chr10-39480773-12",2.85876469496795,-1.58163699044252,0.877283576826506,-1.80287997201993,0.0714070670208055,0.559604587217162
"Merged-chr10-39502460-6",2.14370750753203,-1.82202825636056,1.0455351598354,-1.74267525986156,0.0813903555566839,0.593745228448209
"Merged-chr10-39506782-12",4.8329860372599,-1.26510770312239,0.655983342513801,-1.92856681127657,0.0537846625491431,0.487626209849279
"Merged-chr10-39522157-23",3.9824336123373,-1.78197904733604,0.710224469417698,-2.50903640196606,0.0121061008101806,0.222427016378095
"Merged-chr10-39764888-24",6.68310720222575,-1.55649635881439,0.498427718540851,-3.12281259832627,0.00179131766494601,0.0798040549817568
"Merged-chr10-39793457-38",5.47039606353636,-1.1096841746256,0.606263076540922,-1.83036740577537,0.0671950181923652,0.544733373631099
"Merged-chr10-40098735-11",1.17799405820416,-3.99600229468801,2.18453038590353,-1.82922715127867,0.0673655866101397,NA
"Merged-chr10-40462347-27",4.0119373539559,-1.20953459246263,0.710574507702975,-1.70219249262489,0.0887192896390102,0.617436918380014
"Merged-chr10-40479489-48",3.79809810905708,-1.16987857475566,0.680086815918641,-1.72019005128841,0.0853979008537292,0.606002510826666
"Merged-chr10-40878418-16",3.05078911112089,-4.25621474719761,1.31205499498785,-3.24393014275825,0.0011789265596991,0.0641253797786099
"Merged-chr10-41572400-16",2.4327136242047,-4.09555051295219,1.35275382796857,-3.02756527335241,0.00246532464736849,0.0941892758248375
"Merged-chr10-41822812-15",1.44945053458782,-3.07900465220525,1.66267552255141,-1.85183736119508,0.0640491808975965,NA
"Merged-chr10-41880967-13",3.68264941450285,-1.77344369625573,0.832667136162557,-2.1298351036512,0.0331852294458853,0.38229258719805
"Merged-chr10-42270895-8",3.05649338981207,-2.05520391942363,1.03600521579039,-1.98377757959034,0.0472806406002953,0.457907620289982
"Merged-chr10-42502755-1",6.47928966513738,-1.12122575685233,0.585563346918981,-1.91478131743015,0.0555203980331835,0.496109489817814
"Merged-chr10-42838902-52",8.44304429545448,-3.41654656907469,0.904913722527611,-3.77554951817016,0.000159655302515784,0.0220957270446252
"Merged-chr10-42848421-1",2.32168603193327,-3.85246404400746,1.38854802817336,-2.77445501764559,0.00552942802090476,0.144801943540229
"Merged-chr10-42848913-29",2.7665646060868,-3.99197263047,1.31344447796177,-3.03931585799868,0.00237116108687454,0.0924226297504498
"Merged-chr10-42934777-29",3.6693532065843,-1.69984319087776,0.767802081945585,-2.21390802506086,0.0268351065821472,0.342695226781239
"Merged-chr10-43220821-1",2.84428818171864,-1.96469682932088,1.0539707475093,-1.86409047306462,0.062309000190041,0.524224894044917
"Merged-chr10-43330902-16",1.70113566374397,-3.83142206662474,1.52161878325971,-2.51799077980413,0.0118026410660447,NA
"Merged-chr10-43452431-49",4.21516980330883,-3.64774373323002,1.1110555794617,-3.28313344594096,0.00102660056530523,0.0590680458103912
"Merged-chr10-43467884-13",2.03000608546296,-2.15687368217306,1.28665220224302,-1.67634554109726,0.0936705293970042,0.633376102864107
"Merged-chr10-43478998-1",11.0764255761221,-0.886852368048166,0.443801828583062,-1.99830715181964,0.0456833706247929,0.450356582347348
"Merged-chr10-43479514-117",13.1004227655829,-0.686967095690244,0.37390125449328,-1.83729550900074,0.066166282529029,0.540350273069643
"Merged-chr10-4357640-28",8.45425287414227,-1.21497291057989,0.44787840830636,-2.71272936593276,0.00667315816857293,0.161071719715947
"Merged-chr10-43578959-39",2.27356137749808,-2.85182254341264,1.40382463308698,-2.03146637849027,0.0422077068151433,0.431278311358404
"Merged-chr10-43706280-54",3.92352217002621,-1.51232254159518,0.77261818877388,-1.95739961027217,0.050300504284115,0.47229985078321
"Merged-chr10-43739922-3",5.13591099440777,-2.19611649286753,0.786489469691529,-2.79230247510991,0.00523344090996098,0.141567509049671
"Merged-chr10-43740419-60",10.8967852512257,-1.77832723421796,0.470344841800389,-3.78090089690548,0.000156261872743976,0.0218845646000123
"Merged-chr10-43742761-23",3.28963900209803,-1.3281864781357,0.736675521037046,-1.80294639934005,0.0713966330272218,0.559604587217162
"Merged-chr10-43783399-14",1.79448554324479,-3.33494615901269,1.36356018080553,-2.4457638217644,0.0144545652911918,NA
"Merged-chr10-44268298-69",12.9789737080384,-0.873917105076677,0.405128752806093,-2.15713424195039,0.0309952062775892,0.370189543585785
"Merged-chr10-45103506-15",2.58582817575589,-4.27027775422802,1.33367693835702,-3.20188317831202,0.00136532355593636,0.0692410968016553
"Merged-chr10-4512791-21",1.85259810640562,-2.83923571858884,1.49843501088564,-1.89480070737985,0.0581188094640928,NA
"Merged-chr10-45578164-120",16.721961408331,-0.655639787431106,0.323943258605031,-2.02393403787574,0.0429769391478498,0.435158464172875
"Merged-chr10-4632472-72",10.8735398961293,-0.888461145543273,0.417234142049845,-2.12940662328907,0.0332206329595399,0.382474715378134
"Merged-chr10-50650757-16",2.56958376448211,-4.37457456865336,1.37618114086723,-3.17877817007187,0.00147897230716753,0.0721772372846653
"Merged-chr10-5197506-12",3.22614566022922,-3.39348232930122,1.34739955902021,-2.51854196224382,0.0117841841008212,0.218833094032638
"Merged-chr10-54255218-57",7.89758026356539,-1.2133250974,0.434982499636617,-2.78936531564743,0.00528114572780764,0.142141216832788
"Merged-chr10-54595191-11",2.11238527552759,-5.38723128448436,1.39167826979962,-3.87103212099448,0.000108375508743193,0.0180949765913634
"Merged-chr10-56486689-18",1.86369526658076,-2.42176483150644,1.21536541387917,-1.99262279792603,0.0463027668527011,NA
"Merged-chr10-57485606-1",4.70533712200988,-1.35711358330768,0.692048876571551,-1.96100828893892,0.0498780559752249,0.470772995062019
"Merged-chr10-57749070-6",1.8827984880026,-3.56835777431989,1.47370291174009,-2.42135490531569,0.015462772526502,NA
"Merged-chr10-58350801-17",3.59332905338665,-2.25717017306814,0.886087746840072,-2.54734385067118,0.0108546419284733,0.209429214389767
"Merged-chr10-58351342-2",1.19958179458475,-3.83734627991498,2.13458186474373,-1.79770396408558,0.0722239329115711,NA
"Merged-chr10-58351765-21",5.72678584628685,-2.49637396634161,0.66186432610419,-3.77173065216485,0.000162119203221877,0.0223047414362146
"Merged-chr10-58383440-43",6.40982043761393,-1.19090624241182,0.536502138522022,-2.21976047605807,0.026435031188775,0.339625896442877
"Merged-chr10-58480234-23",2.89093762526509,-1.75043508163462,0.811303548749545,-2.15755876371126,0.0309621536860819,0.370042827063755
"Merged-chr10-58714323-69",2.95050695851976,-2.19885281040289,0.913388492648299,-2.40735768854224,0.0160684233925437,0.259726575485974
"Merged-chr10-59570801-31",2.6257978198773,-2.88081738093723,1.19939502319592,-2.40189205826532,0.0163105205039863,0.262019458120456
"Merged-chr10-59608424-25",2.58198506639601,-2.48658317750213,1.22633333753523,-2.02765683798488,0.0425952836959635,0.433144911998052
"Merged-chr10-59921087-38",2.71520827335194,-2.04166575732061,1.04229406834514,-1.95881931916026,0.0501339502695416,0.471621389720211
"Merged-chr10-59958273-13",1.70442148232762,-3.23134157475711,1.54013753935254,-2.09808636708871,0.0358975166315878,NA
"Merged-chr10-59958686-2",2.43404208619148,-3.41947185976903,1.42627948267183,-2.39747672269911,0.0165084298429453,0.263200862710735
"Merged-chr10-60028260-54",3.46730198772676,-1.47399879170457,0.745449616627753,-1.97732852606808,0.0480045072375494,0.461611612348358
"Merged-chr10-60106183-11",4.02641091163748,-1.46817074278618,0.693255022108804,-2.11779315831015,0.0341925890220704,0.388501561640614
"Merged-chr10-60162645-38",6.88538550451899,-0.794589882828232,0.467949354722986,-1.69802538417562,0.0895029709688757,0.620707430001284
"Merged-chr10-60531472-32",2.89930365827349,-1.45811428571847,0.875485233795458,-1.66549272270094,0.0958144943043975,0.639130362984201
"Merged-chr10-60746399-1",1.60562298620738,-3.22348355374798,1.63596332611052,-1.97038864031981,0.0487938464823317,NA
"Merged-chr10-61233317-40",13.6504139227407,-0.611664309259835,0.351622663019408,-1.73954745694556,0.0819385122526135,0.594619876846534
"Merged-chr10-61559785-43",2.45366141242659,-1.78387739913329,1.07887534373078,-1.6534601606193,0.0982372477457406,0.646591897889665
"Merged-chr10-61599733-13",6.29766965894061,-2.98973928105937,0.692247039296321,-4.3188906724664,1.56815435348135e-05,0.00626966874761972
"Merged-chr10-62335576-5",3.9841198100556,-1.98463297264613,0.729209784257694,-2.721621425673,0.00649625144574167,0.158605865065496
"Merged-chr10-67071479-2",2.49381379637335,-1.60455451178698,0.939013818319986,-1.70876560118969,0.0874943769592932,0.612788136757272
"Merged-chr10-67512381-13",1.73341664310461,-3.63373224803637,1.5346402832896,-2.36780715820077,0.0178938599325638,NA
"Merged-chr10-67697981-39",8.55890576879855,-1.97394521940718,0.502795678656638,-3.92593911045763,8.63920095864858e-05,0.0158893265363304
"Merged-chr10-68119461-23",2.02579367154792,-3.07781688711838,1.41909531603067,-2.16885846380445,0.0300934310198759,0.364246565632415
"Merged-chr10-68136775-17",2.75680226264029,-1.54551160496539,0.886187540846109,-1.74400060227633,0.0811589848171761,0.593093874334746
"Merged-chr10-68137569-23",3.73937663906028,-3.31814287471764,1.14656288873604,-2.89399116901083,0.00380378859835987,0.119661103124423
"Merged-chr10-68300314-9",2.00772167876835,-4.32289905205533,1.52094993980608,-2.84223624914736,0.00447982811847166,0.130110518227385
"Merged-chr10-68301225-15",2.71698666724195,-2.8867411595954,1.18564137751509,-2.43475068797408,0.0149020533141422,0.249316255339394
"Merged-chr10-68315445-1",1.20417959540094,-4.65395834343863,2.04648368882917,-2.27412432791059,0.0229585123632955,NA
"Merged-chr10-68354872-12",2.2076551421843,-3.49546585553707,1.4090988411119,-2.48063922384525,0.0131147036930686,0.233084957961384
"Merged-chr10-68795469-52",2.59488914110198,-1.64111259741793,0.959857181426225,-1.70974664687036,0.087312732819068,0.612432900856255
"Merged-chr10-6954726-16",1.69810283986559,-2.71638010082587,1.38572814097402,-1.96025469968197,0.0499660279463612,NA
"Merged-chr10-6987585-10",3.15565027776637,-3.21653161410953,1.1761956185685,-2.73469103551349,0.00624388523562701,0.155691078652537
"Merged-chr10-6990404-6",1.42537657507892,-2.945530820279,1.75404139079172,-1.67928239079323,0.0930970212161014,NA
"Merged-chr10-70089041-26",3.62557558462057,-2.71837124768287,0.791058442608198,-3.43637220875885,0.000589560407511554,0.0439847794937408
"Merged-chr10-7041240-23",2.69099722346455,-1.60069721745514,0.838277416219168,-1.90950774348028,0.0561966237718643,0.499290724938323
"Merged-chr10-71266331-5",1.63886009324846,-2.58345591735166,1.44903868343072,-1.78287574161589,0.0746065327469838,NA
"Merged-chr10-71362071-33",5.93613174362626,-1.31939773982496,0.569253222666721,-2.31776946934813,0.0204618532123773,0.297071561008251
"Merged-chr10-71365210-11",3.67157163382527,-2.33989037142946,0.888065212426626,-2.63481818529491,0.00841823618088111,0.182911465436829
"Merged-chr10-72620792-31",5.07457408157546,-1.45866236557231,0.575221329603013,-2.5358280204578,0.0112181811493362,0.212886035620142
"Merged-chr10-75137301-35",4.40819128698595,-1.6432963557993,0.671642774580713,-2.44668210243929,0.014417794326814,0.244449287067671
"Merged-chr10-75417748-37",5.3617930522594,-2.22088689246984,0.635453508356625,-3.49496361773716,0.000474126379982145,0.0382044183027426
"Merged-chr10-76844808-11",2.05689534405241,-3.08219122834163,1.24395027613216,-2.47774471976898,0.013221570482382,0.234240325126773
"Merged-chr10-77035575-25",5.08343518668284,-1.02651619370034,0.554964630804748,-1.8496966053707,0.0643572900564036,0.533012898985984
"Merged-chr10-77225622-11",1.6136619720493,-2.15464203935617,1.22544712684784,-1.75824969690733,0.0787050326504697,NA
"Merged-chr10-77623094-1",2.17181042885918,-2.89979461165254,1.42130901581354,-2.04022811323176,0.041327610900022,0.425258025226843
"Merged-chr10-77623314-2",2.46588091989934,-2.20908352953562,1.25195569982086,-1.76450614814224,0.0776468011570286,0.581331956549853
"Merged-chr10-77677865-23",2.57761810505738,-1.95182773580353,0.883108249119978,-2.21017948563898,0.0270927081227235,0.344622274282389
"Merged-chr10-77864570-37",5.89391652826424,-0.982936913210962,0.53469791484173,-1.83830324736148,0.0660177328675728,0.539891029965149
"Merged-chr10-78399498-14",3.07314088832893,-2.36327647012535,1.20533388288742,-1.96068201821726,0.049916127981669,0.470772995062019
