"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-108110299-11",1.25274569954062,-1.87764754600281,1.85103170544525,-1.01437892202455,0.310401978053474,NA
"Merged-chr10-108139874-5",0.980326972207375,-0.391848270853077,2.58732424092848,-0.151449232629792,0.879621355291696,NA
"Merged-chr10-108162135-108",24.8572163379202,-0.0565020069481554,0.290914993736935,-0.194221707937297,0.846002286026237,0.950404456757114
"Merged-chr10-108166824-2",2.09777025773151,-0.533862366502436,0.984149880363611,-0.542460429203315,0.587501360293055,0.849158214707082
"Merged-chr10-108286970-1",0.60910630047622,-2.15035949606512,3.99148254827879,-0.538737040699926,0.590068311474833,NA
"Merged-chr10-108301034-32",3.69415361742489,-0.319409544835432,0.70598083605008,-0.45243373265273,0.650956550413996,0.878440532280555
"Merged-chr10-108692266-1",0.742551942944563,-0.534689416134566,3.63726738450243,-0.147003054659318,0.883129609247162,NA
"Merged-chr10-109154771-1",0.491830576007096,-0.782145167446637,5.91786723841662,-0.132166731008975,0.894852415044527,NA
"Merged-chr10-109694684-1",0.726521862828211,-1.56143590507679,3.54494862882817,-0.440467851178127,0.659598291745348,NA
"Merged-chr10-109935511-1",0.631281691231536,-1.38637587674827,4.22986541120342,-0.32775886274685,0.743093993396356,NA
"Merged-chr10-110727955-39",3.42003322302715,-0.599744895537022,0.757571214068312,-0.791668010082207,0.428554279819624,0.749822841531678
"Merged-chr10-110733582-30",3.37817932371035,-0.682833220434294,0.768604194437966,-0.888406835892444,0.374321949602485,0.71024439923644
"Merged-chr10-110742149-12",6.59589676365322,-0.066907526776946,0.562944459740957,-0.118852802650787,0.905391974652364,0.968010253552535
"Merged-chr10-110919316-7",2.91236353005859,-1.06556462031676,0.920966162210162,-1.15700735167032,0.247269356760688,0.589898640087198
"Merged-chr10-110931193-1",0.78612285829364,-2.13332604292131,3.03398830542048,-0.703142473921186,0.481966964890626,NA
"Merged-chr10-110931585-1",3.10415161440632,-0.414320168620827,0.855390495567344,-0.484363773934647,0.628127723148925,0.869052440928784
"Merged-chr10-111010203-101",21.1917636842921,-0.0678645693729345,0.311023679650368,-0.218197435800462,0.827275282887964,0.946101994975469
"Merged-chr10-111011194-3",2.17248713546138,-0.195868036934554,1.12045120515837,-0.174811750866803,0.86122755466275,0.953782300623999
"Merged-chr10-111031729-43",9.52483156326038,-0.0559704222603172,0.503128958909015,-0.111244684427793,0.911422318459347,0.969852926300101
"Merged-chr10-111100246-10",2.35307222991065,-0.928132991697137,1.21752832702858,-0.762309156257809,0.445875510392521,0.760627757577584
"Merged-chr10-111108936-32",3.61162546959402,-0.580116869163509,0.871557165580815,-0.665609660585962,0.505660629930587,0.798752246485413
"Merged-chr10-111128706-6",1.11063394149586,-1.15783025651556,2.06479676398254,-0.560747806618194,0.574969471936968,NA
"Merged-chr10-111165027-141",26.0606271610053,-0.129260077453386,0.28003773047743,-0.461580934944065,0.64438186908617,0.876002493537722
"Merged-chr10-111165558-4",24.4049052670455,-0.349495061105778,0.315145678746202,-1.10899525100973,0.267432230678809,0.613157398155186
"Merged-chr10-111171404-37",5.00346905291349,-0.944199748826675,0.587376742056506,-1.60748576036714,0.107947850611525,0.380671185025016
"Merged-chr10-111194604-1",0.604381265568666,-3.26538139215756,4.6094043830429,-0.708417209861272,0.478686208206116,NA
"Merged-chr10-111290799-2",0.490051462886894,-0.39184494359896,4.86582897020354,-0.0805299458732453,0.935815780207273,NA
"Merged-chr10-111422684-38",3.11694066749373,-0.272853167383959,0.72749863571981,-0.375056603527496,0.707618370481289,0.905517640160154
"Merged-chr10-111473372-63",24.6291520266131,-0.0682507494602436,0.283122396972677,-0.241064466075533,0.809505152685913,0.94214734350691
"Merged-chr10-11149591-75",27.2233013183208,-0.374796551554496,0.26620459327304,-1.40792668881591,0.159152779308017,0.473329101562923
"Merged-chr10-111503266-3",4.22522537926403,-0.209675253950859,0.688578601361995,-0.3045044582218,0.760743596746045,0.9243760124377
"Merged-chr10-111507721-32",7.95163390993429,-0.128238750030868,0.526221944665783,-0.243697077498955,0.807465436963283,0.941391942853948
"Merged-chr10-111532370-8",0.696688397349583,-3.96355308653378,3.52801831979995,-1.12345025656174,0.261246315699549,NA
"Merged-chr10-111603315-2",0.869462863190352,-0.468516703107622,2.4972528222989,-0.187612843571168,0.851180157318641,NA
"Merged-chr10-111661051-1",0.786374698651226,-3.56832338333298,4.2941263755107,-0.830977728946926,0.405986210828613,NA
"Merged-chr10-111717203-2",0.850238787783302,-3.36336568574686,3.47849459034387,-0.96690266389472,0.33359269482462,NA
"Merged-chr10-111717654-1",1.19890035929206,-0.333966503050314,1.72435788148329,-0.193675864295082,0.846429691493516,NA
"Merged-chr10-111718019-5",1.08176460723705,-0.582676816571972,2.02277600664241,-0.288058002793474,0.773302339555208,NA
"Merged-chr10-111782527-33",1.67930938286726,-1.43493252040021,1.09613557854497,-1.30908306279499,0.190506215838506,0.516341686573932
"Merged-chr10-111866073-1",0.896563389074713,-1.10540147416153,2.84962681720524,-0.387910959950064,0.69808192712853,NA
"Merged-chr10-111925713-30",2.56067369241765,-0.798901647852566,0.858967150444421,-0.930072410148889,0.352333594595008,0.6926911910096
"Merged-chr10-111928085-2",1.03795108953566,-0.40839783565849,2.28215709744718,-0.178952551564186,0.857974958548427,NA
"Merged-chr10-111972863-55",20.7986734095251,-0.166370638119517,0.311760479919957,-0.533648903036819,0.59358446734085,0.852804886159008
"Merged-chr10-111977828-39",5.86802788174492,-0.191120092076739,0.58819920362904,-0.324924091868157,0.745238522687025,0.921964222321645
"Merged-chr10-111997186-1",17.8802821864296,-0.118611162310761,0.363405721672212,-0.326387712788264,0.744131032755348,0.921634299514794
"Merged-chr10-112001683-11",6.83012370960317,-0.021955071114711,0.748714604306967,-0.0293236848705967,0.976606437227528,0.99264153925507
"Merged-chr10-112270386-10",1.7617646109659,-0.402450951361073,1.01485495005333,-0.396560071308637,0.691691901733096,0.897064066493939
"Merged-chr10-112550924-1",0.576684127081746,-0.624796430421874,4.40906029396562,-0.141707390864441,0.887311136794864,NA
"Merged-chr10-11281127-83",23.7026602170531,-0.137737902658654,0.292267101646595,-0.471274056787972,0.637445039588093,0.873038942167674
"Merged-chr10-112922544-15",1.2936853291584,-1.82251625186047,1.36295641348909,-1.33717867557843,0.18116432083921,NA
"Merged-chr10-112928921-61",26.0632926978143,-0.239524915921077,0.277308490676747,-0.863748943772105,0.38772582051379,0.719547841646194
"Merged-chr10-113216895-2",1.15837669890467,-2.12775739844308,2.24701000806842,-0.946928313982965,0.343675308932798,NA
"Merged-chr10-113534078-1",0.943132236603043,-0.368724445905053,2.78175975122299,-0.132550787587945,0.894548654683777,NA
"Merged-chr10-113945511-1",0.919741895106905,-2.86742228995167,3.13172466418608,-0.915604849539638,0.359874186860899,NA
"Merged-chr10-11450038-22",2.06359024576663,-1.6256428100485,0.97433526197591,-1.66846348838055,0.0952237541188107,0.355179602474749
"Merged-chr10-114858353-1",0.872563249807498,-1.51844684827593,2.62382042138372,-0.578715995919856,0.562780820906762,NA
"Merged-chr10-115251074-162",13.6394911316392,-0.0755365023654279,0.387053641935984,-0.195157709891595,0.84526948505755,0.950028610659438
"Merged-chr10-115252502-17",4.0637374895783,-0.732523063899612,0.788932731725966,-0.928498760974278,0.353148910213193,0.693440322859383
"Merged-chr10-115312476-3",1.92358310282048,-0.447966216497635,1.05014079427793,-0.426577292243612,0.669687240123564,0.886613562955853
"Merged-chr10-115315106-126",14.4238815872038,-0.0639523891313512,0.379048670272008,-0.168718146631298,0.866018344458765,0.955746795282639
"Merged-chr10-115329460-10",1.45525008110364,-0.851571998763346,1.48882184335673,-0.571977098914249,0.567337489656522,NA
"Merged-chr10-115330938-3",1.31360038695181,-0.391848721890473,2.09574925372225,-0.186973093844367,0.851681728909583,NA
"Merged-chr10-115385008-149",32.2212438001776,-0.0596808559053128,0.259128212057351,-0.230314003371057,0.817847779959586,0.944816817411116
"Merged-chr10-115406653-18",2.45070149892639,-0.688645026634078,0.921880278915313,-0.747000497119148,0.455063260759512,0.765479106675551
"Merged-chr10-115600148-2",0.831352569157773,-3.3715416611097,3.86362093942774,-0.872637795986549,0.382860532551971,NA
"Merged-chr10-115681660-2",0.706362819899261,-4.17986150084356,4.59497629473652,-0.909658991196871,0.363002377574054,NA
"Merged-chr10-115717245-2",1.05305943357264,-1.98597287130708,2.36061609786473,-0.841294301561136,0.400183082211107,NA
"Merged-chr10-116116529-1",0.90535185757564,-4.75416974223298,3.45619294830802,-1.37555102198805,0.168960679076849,NA
"Merged-chr10-116217813-1",0.675509270398025,-0.627684913090171,4.55474723868486,-0.137808945304155,0.890391414488228,NA
"Merged-chr10-116397793-21",1.85896182806296,-0.138724376287312,1.59034924837433,-0.087228875310953,0.930489587648898,0.976802521554921
"Merged-chr10-116472408-1",1.11533743397808,-2.26398091998705,1.9553706181537,-1.1578270119067,0.246934637785737,NA
"Merged-chr10-116473728-88",9.90403862863473,-0.0419331820428737,0.427714147211105,-0.0980402035244743,0.921900369328393,0.973991989548984
"Merged-chr10-116568854-16",1.96777301384959,-2.70761626329197,1.46997633306039,-1.84194548061526,0.0654831250469513,0.284588811855303
"Merged-chr10-116644363-1",0.454977405515353,-0.391842703881869,5.92515570106228,-0.0661320518229787,0.947272693032773,NA
"Merged-chr10-116674597-17",2.93453044150966,-0.140373809369958,1.2741992008698,-0.11016629838893,0.912277489537643,0.969995323783491
"Merged-chr10-116853312-9",0.834800988290125,-0.795277559101089,2.3358813785605,-0.340461449113132,0.733509049720607,NA
"Merged-chr10-116912712-3",1.38986614028212,-4.97406444239957,2.00697399290659,-2.47839008376781,0.0131976767971068,NA
"Merged-chr10-116914032-56",10.5332680538421,-0.784652292078633,0.363530323754969,-2.15842322030751,0.0308949419889041,0.182473208565587
"Merged-chr10-116915474-1",0.424093224922478,-3.12519041232509,5.9662189307272,-0.523814236220825,0.600407750662584,NA
"Merged-chr10-116916660-3",1.78185496887861,-1.94837198807585,1.21160141696378,-1.6080964917971,0.107814047443622,0.380448740566715
"Merged-chr10-116919809-12",0.654481859327617,-4.22216022312458,4.32753719981828,-0.97564966588892,0.329238103414555,NA
"Merged-chr10-116931322-14",2.32840064284265,-0.103567451909159,0.905014843728298,-0.114437296390082,0.908891149938075,0.968940068356964
"Merged-chr10-116931973-8",0.980157903573208,-1.21198881935283,2.19845487487276,-0.551291196924375,0.581434072110365,NA
"Merged-chr10-117095336-21",1.62484176987377,-0.391848887929376,1.88273892079201,-0.208127044914192,0.835129770716646,NA
"Merged-chr10-117118041-1",2.1837236054788,-0.460736319605713,0.97200680317655,-0.474005241630009,0.635496169407505,0.872285148806755
"Merged-chr10-117118585-40",7.90392498359313,-0.121791613864422,0.421971336562097,-0.288625324309201,0.772868113888757,0.929424103336883
"Merged-chr10-117119668-9",2.06679318938161,-2.37780509608054,1.0309374414651,-2.30644945119206,0.0210855315359298,0.14435784367545
"Merged-chr10-117150300-36",4.33102659178559,-0.1509110301855,0.731492969862474,-0.206305509968021,0.83655227478197,0.946509309857511
"Merged-chr10-117215967-32",1.56633886707852,-3.95790305695941,1.52048502474151,-2.60305296833309,0.00923976772067032,NA
"Merged-chr10-117216477-3",1.05602625363617,-1.49158588852846,2.17731022716761,-0.68505896399927,0.493306713745279,NA
"Merged-chr10-117217128-31",2.67388363361552,-0.158143132357318,1.13269735962442,-0.139616404164441,0.888963078924355,0.962353431315977
"Merged-chr10-117398373-42",7.24617963756046,-0.779123318147208,0.588653593463942,-1.32356843956807,0.185646412587802,0.510672054604328
"Merged-chr10-117418980-24",2.2125905434246,-0.833629697954178,1.10308618277833,-0.755724902522595,0.449814150278038,0.762658606101023
"Merged-chr10-117432736-19",1.96382904473069,-1.12616085106808,1.42471271737313,-0.790447672246856,0.42926637058569,0.750345107724893
"Merged-chr10-117452327-39",3.62552652572233,-1.82206829712157,0.836927595015088,-2.17709191090625,0.0294737104831,0.177570568111531
"Merged-chr10-117640177-35",2.8814441178955,-1.25145250909742,0.995843492587214,-1.25667589175697,0.20887102131647,0.539611253837065
"Merged-chr10-117659981-30",5.24532897770239,-0.167943468398075,0.580251869676405,-0.289432015948064,0.772250797718804,0.929424103336883
"Merged-chr10-117665862-11",1.83175923192886,-1.30078097779265,1.79629999057109,-0.724144622067883,0.468976952337692,0.774439644833487
"Merged-chr10-117731554-42",4.4421793830693,-0.513234898453664,0.598718436312406,-0.857222472744872,0.39132194499365,0.72231663463923
"Merged-chr10-117755334-9",1.08153426166266,-3.41081923983923,1.97869071738265,-1.72377583311805,0.0847483189788876,NA
"Merged-chr10-117784888-21",2.21400691138202,-2.72663107921038,1.26405467946778,-2.15705152909873,0.0310016496932455,0.182888286629275
"Merged-chr10-117804433-75",5.04144244218986,-0.782693530873718,0.812594654406113,-0.963202903969079,0.335445708083958,0.677902317939094
"Merged-chr10-117829855-64",7.07637018875868,-0.550579207584891,0.511958147254113,-1.07543792502946,0.282178709942476,0.627894582002022
"Merged-chr10-117831011-28",2.74759671674202,-0.344276345780149,1.00727165630238,-0.34179095939616,0.732508213666469,0.918635532553526
"Merged-chr10-117836641-40",3.64836106886575,-0.178161201454433,0.715519373321064,-0.248995636033588,0.803364157071233,0.94024935210762
"Merged-chr10-117839249-9",2.45193310513364,-0.368816825207687,1.1409802380219,-0.323245585609001,0.746509260030478,0.921964222321645
"Merged-chr10-117843991-52",8.9628099267219,-0.059351267125072,0.449961959611594,-0.131902855024242,0.895061130379347,0.964358570741987
"Merged-chr10-117845874-96",13.4772218630317,-0.308733950413057,0.379480073515398,-0.813570914417277,0.415890805896189,0.740708644274893
"Merged-chr10-117856410-16",2.79980251515216,-1.56975154857567,0.977803754047984,-1.605385070447,0.108409087915263,0.381594326647992
"Merged-chr10-117864419-6",4.75328422724756,-2.31936622093771,0.859097559129032,-2.69977046994421,0.00693873292419012,0.0717878045423834
"Merged-chr10-117864903-52",5.92051960646261,-4.12409318176224,1.08350876722482,-3.8062388662763,0.000141096117786415,0.00590783473627144
"Merged-chr10-117906589-68",7.69416785577912,-0.282872594939276,0.503388813755166,-0.561936592966997,0.574159220783905,0.840315719389346
"Merged-chr10-117918701-83",9.4882413392526,-0.595077088790126,0.456941034428223,-1.30230608317932,0.192811772975986,0.518995801359532
"Merged-chr10-117919673-15",2.97158486263343,-4.72424432832849,1.31856921119304,-3.58285654497726,0.000339857269503279,0.0104514827290758
"Merged-chr10-117943938-11",2.46858973266305,-3.90676978963617,1.34843703153975,-2.89725786095855,0.00376440204865385,0.0482572667152841
"Merged-chr10-117948025-58",15.0442559112604,-0.462857278079052,0.354431300060945,-1.3059153579254,0.191581343233184,0.517762424138604
"Merged-chr10-117959672-9",1.54762925476271,-0.274941357373681,1.69972196665124,-0.161756665365316,0.871497479560395,NA
"Merged-chr10-117981589-6",1.2043136143682,-0.391848656244069,2.17421769938648,-0.180225124813693,0.856975834626543,NA
"Merged-chr10-117982814-16",1.32981181382404,-1.58812603616173,1.78261083038645,-0.890898904623753,0.372983408006657,NA
"Merged-chr10-117992486-7",0.894326173984027,-3.71862080624857,2.71136618758733,-1.37149339077564,0.170221202421924,NA
"Merged-chr10-118007304-63",9.08087690802636,-0.225456555965592,0.524720009934117,-0.42967020829623,0.667435557653396,0.885529036668943
"Merged-chr10-118064945-40",5.47343961760692,-0.768578016220333,0.557619060171286,-1.37832092035062,0.168104226878532,0.48734636678895
"Merged-chr10-118083304-59",11.0556738942382,-0.981099171367863,0.43206966562234,-2.27069671728682,0.0231653438898087,0.153243726936646
"Merged-chr10-118087775-2",1.70935763222571,-0.328607716122655,1.32527795813994,-0.247953807806375,0.804170146898207,0.940271056572264
"Merged-chr10-118096400-51",6.8361039378043,-0.279555242184445,0.658000886874833,-0.424855418527153,0.670942075520942,0.887224480143263
"Merged-chr10-118110099-23",2.13630307196423,-1.15748757602096,1.08151681127702,-1.07024464525358,0.284509203434881,0.630281518104131
"Merged-chr10-118121968-28",1.9883930713092,-1.683789402365,1.00270404512992,-1.67924863826279,0.0931035963681553,0.350819718335196
"Merged-chr10-118141818-53",30.6776687521092,-0.14002751276652,0.274415740881512,-0.510275075025602,0.609858762219587,0.861237732708557
"Merged-chr10-118386751-6",0.487802057998713,-1.25225306166851,4.84205180452813,-0.258620335391175,0.795928191546957,NA
"Merged-chr10-118404667-11",2.3425614776352,-0.864657165703087,1.4223760576707,-0.607896316195775,0.543256242965964,0.821263391806656
"Merged-chr10-118406403-1",1.15575333188803,-0.320263940691193,2.14151216770848,-0.149550371704818,0.881119365348435,NA
"Merged-chr10-118406614-1",1.4742385887413,-0.500404990556078,1.56638140877981,-0.319465608919534,0.749373466238035,NA
"Merged-chr10-118419236-59",18.8629271544958,-0.332795894257761,0.337419075940499,-0.986298398601644,0.323986705375748,0.667504570647798
"Merged-chr10-118529914-14",3.71041276696406,-0.391849014122763,1.70311977102972,-0.230077191744329,0.818031787850067,0.944871397974558
"Merged-chr10-118534229-5",0.989854863577902,-2.47261798555857,2.82495425709074,-0.875277176383373,0.381423109552878,NA
"Merged-chr10-118541342-6",1.56300985813356,-0.391848813179117,1.98147159824457,-0.197756462180061,0.843235611514196,NA
"Merged-chr10-118599644-70",5.58771124464358,-0.88240995104366,0.747852069033778,-1.17992580027723,0.238029727379004,0.578060153664498
"Merged-chr10-118604292-1",0.452233084042179,-0.391842242311765,6.12072202425207,-0.0640189573646986,0.948955131975857,NA
"Merged-chr10-118633664-46",8.48338405614376,-2.68995624882601,0.468909482756135,-5.736621560765,9.65837354696443e-09,5.46846378702963e-05
"Merged-chr10-118666141-3",0.810430947589917,-1.72573232810462,2.67938705805835,-0.644077279881763,0.519525322548501,NA
"Merged-chr10-118713124-16",2.87287903879299,-1.18460831832648,0.72199517465394,-1.64074270841806,0.10085083541131,0.366403913871884
"Merged-chr10-118722050-7",1.30099999999502,-4.24928804951414,1.97410228875541,-2.15251665210983,0.0313566851873373,NA
"Merged-chr10-118766153-45",5.33070277179836,-1.59699684982957,0.588976362275884,-2.71147868083968,0.00669838483683633,0.0704353273071954
"Merged-chr10-118782211-4",0.779731154745057,-0.475631730681239,2.66797782597945,-0.178274244279608,0.858507604881218,NA
"Merged-chr10-118813922-11",1.0866342621737,-1.53441441933502,1.71469082175386,-0.894863610318709,0.370860001437736,NA
"Merged-chr10-118827337-8",1.21493325862159,-2.02002745884079,1.58314634254506,-1.27595750598356,0.201970541023506,NA
"Merged-chr10-118884259-20",6.81117453970741,-0.0370201759513491,0.710600161734143,-0.0520970553412279,0.958451359279128,0.985866086289595
"Merged-chr10-118893796-10",1.27241712554015,-0.178149381120297,1.49595675849607,-0.119087253096403,0.905206229430915,NA
