"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-10186223-6",2.29117005836259,-2.21540035848703,1.3357236315184,-1.65857689885194,0.0972010800131485,0.329905767958482
"Merged-chr10-10186916-41",4.65356347724482,-1.55723989563852,0.714539411771899,-2.1793617958412,0.0293048018799904,0.171147480921049
"Merged-chr10-10211718-3",0.6743267399819,-0.145859892562404,3.66876462463744,-0.0397572227945307,0.968286680511628,NA
"Merged-chr10-102445269-25",3.07067841643127,-0.344922842872891,0.911560752419499,-0.378387114580552,0.705143038965493,0.872426021789147
"Merged-chr10-102451792-34",3.63753905696916,-0.248113613760341,0.721421839485834,-0.343923069943619,0.730904141707814,0.88108555085874
"Merged-chr10-10265199-1",0.282296545898895,-1.94800864349626,6.82825770081303,-0.28528633933431,0.775424777821637,NA
"Merged-chr10-102825304-3",0.930257832614747,-3.11210486965976,2.84211659950389,-1.09499549392273,0.273518610607467,NA
"Merged-chr10-102827455-1",0.805031067453984,-3.75529805371695,4.06921703822367,-0.922855187728262,0.356082676284238,NA
"Merged-chr10-102831987-1",0.393474064922609,-0.731346927847956,6.8431368037502,-0.106873053808768,0.914889690676449,NA
"Merged-chr10-10307543-35",6.7140629570112,-2.34252483121079,0.946789354006861,-2.47417740947034,0.0133543363182589,0.109647562828916
"Merged-chr10-10321319-32",3.54377017971884,-0.92041620591341,0.84493143457084,-1.08933833948421,0.276004711642657,0.565319294151781
"Merged-chr10-10324717-1",0.879103155745813,-3.17644219555161,3.10175772915245,-1.02407811083929,0.305798382363652,NA
"Merged-chr10-10355826-16",1.55228274967158,-1.47922113231989,1.29698186488097,-1.14051026646825,0.254073777992893,NA
"Merged-chr10-103713954-1",0.6308446454033,-1.90604289038887,4.11990254867811,-0.462642712507952,0.64362048749103,NA
"Merged-chr10-10396237-7",0.992100481947893,-3.26433645982426,2.55789000548515,-1.27618328107315,0.201890737301183,NA
"Merged-chr10-104603409-1",0.8461510628958,-3.21445535658131,4.17595383904505,-0.769753565407321,0.441446088969368,NA
"Merged-chr10-104949686-1",0.671055813491755,-4.68776812175744,5.9048241173935,-0.793887849758125,0.427260723679767,NA
"Merged-chr10-105079701-4",0.957246899346299,-4.82892960689242,2.97685534881341,-1.62215796236698,0.10476953006122,NA
"Merged-chr10-105115107-1",1.37312042136272,-5.40136050361527,2.14527522223085,-2.51779372998046,0.0118092457201048,NA
"Merged-chr10-105115334-1",0.826833709699129,-3.67021709424023,5.02169179457462,-0.730872631053442,0.46485695458923,NA
"Merged-chr10-105119517-1",0.755896069558945,-3.41643158137171,5.43218377796309,-0.628924152977161,0.529398712770778,NA
"Merged-chr10-105190161-1",0.992017680091221,-5.06773943423988,3.67814263326556,-1.37779850852075,0.168265506653926,NA
"Merged-chr10-105201248-2",1.12616341111353,-5.12108519136452,2.66261892228582,-1.92332637182949,0.0544390746315425,NA
"Merged-chr10-105208316-1",0.873876383780018,-3.59673954451334,4.4164414699732,-0.814397647736779,0.415417185755955,NA
"Merged-chr10-105229362-2",1.283518631296,-3.68572675266377,2.7892603678337,-1.32139931975096,0.186368252754212,NA
"Merged-chr10-105279393-1",1.11501724500894,-5.00276316301202,2.93426484644193,-1.70494601708443,0.0882044929021961,NA
"Merged-chr10-105293001-1",1.00887551654081,-3.69503275192533,3.58931878213751,-1.02945237695629,0.303267147409238,NA
"Merged-chr10-105300514-3",1.39351777276985,-3.92728889404814,2.31161050236448,-1.69894058278029,0.0893303794592217,NA
"Merged-chr10-105313277-1",0.667398004603773,-4.69168231700213,6.76129871456753,-0.693902534862672,0.48774333381452,NA
"Merged-chr10-105322037-2",1.1451753365752,-4.722090990781,2.54166959113335,-1.85786972754212,0.0631875162509895,NA
"Merged-chr10-105400117-2",1.30307374686576,-5.18154396096232,2.37706920214436,-2.17980358177542,0.0292720243315504,NA
"Merged-chr10-105460473-1",1.24543883262603,-5.19176972259825,2.48236997533002,-2.09145686347903,0.0364871294029597,NA
"Merged-chr10-105499840-2",0.994307315974281,-5.14789657557288,3.32233583139041,-1.5494810990912,0.121266111656782,NA
"Merged-chr10-105506207-1",1.40175820949227,-5.18232100527506,2.38430874443676,-2.17351088333959,0.0297418875943888,NA
"Merged-chr10-105563048-1",0.954082500944918,-4.0991525718665,3.99454216864172,-1.02618833368339,0.304802819340717,NA
"Merged-chr10-105573000-6",4.78107920329915,-0.387516509560543,0.66273435314007,-0.584723739948698,0.558733488664284,0.789374088923598
"Merged-chr10-105574554-197",12.8710666263327,-0.740730139459803,0.424696841069027,-1.74413856621884,0.0811349305681295,0.298941663649349
"Merged-chr10-10558018-80",8.33860034647095,-1.16023099954658,0.495384825475599,-2.34208021699632,0.0191765928018469,0.134565281767097
"Merged-chr10-105774547-29",3.35196478931187,-0.173654545718275,0.825915722280074,-0.210256980262917,0.833467109528563,0.929447081774454
"Merged-chr10-105782633-2",0.749816927177317,-1.53454552833503,3.15766674191521,-0.485974503884565,0.626985242987661,NA
"Merged-chr10-105834848-27",2.66859969093467,-0.191999009062746,0.914079265443492,-0.210046345345764,0.833631501421654,0.929486426346053
"Merged-chr10-105841335-60",30.6446878199904,-0.339497701059878,0.292366289508126,-1.16120672335735,0.245557841229867,0.532196172478773
"Merged-chr10-106350482-3",1.02391104214883,-1.6595067527325,2.55826249128627,-0.648685097164569,0.516541938979313,NA
"Merged-chr10-10645439-1",0.683591488158524,-2.6092308842211,4.85145244208736,-0.537824685569517,0.59069808784638,NA
"Merged-chr10-107561527-1",0.669542828031686,-2.14198336690588,4.55507043350062,-0.470241546903971,0.638182454019633,NA
"Merged-chr10-107695329-1",0.602484411371627,-2.85931438326125,5.71760830312055,-0.500089238659581,0.617012243178189,NA
"Merged-chr10-107800152-23",2.13410226944523,-0.812664650996413,1.03134132967374,-0.787968665285135,0.430715034720261,0.695022780755089
"Merged-chr10-10782136-1",0.895529740242261,-5.08947283603507,3.61280178960177,-1.40873292597545,0.158914155045227,NA
"Merged-chr10-107858878-12",2.23288000574958,-1.44688933712672,1.06849526480755,-1.35413734134547,0.175692564870175,0.449215211893458
"Merged-chr10-107868994-49",4.21242396354584,-3.47972569714391,1.12384424689726,-3.09627041892222,0.00195971551320947,0.0347216868711194
"Merged-chr10-107872809-21",5.71792205185342,-3.74518074825724,1.51792593831421,-2.46730137072207,0.0136135726538216,0.110649289644546
"Merged-chr10-107941228-1",3.8974970776129,-1.24468126380817,1.28011247453746,-0.972321798721555,0.330890482515564,0.613618407728383
"Merged-chr10-108073189-2",1.25755237495556,-0.3188476526191,2.30552735587324,-0.138297058938316,0.89000564980387,NA
"Merged-chr10-108088368-3",1.7445658171919,-0.988921580199492,1.33954442928565,-0.738252168856287,0.460361226415283,0.718352518267038
"Merged-chr10-108110299-11",1.25274569954062,-3.1789482275694,2.11100410799711,-1.50589390874542,0.132094410498964,NA
"Merged-chr10-108118585-91",8.46425810103157,-0.856848467319315,0.673449771234138,-1.27232720823275,0.203256885281272,0.483141173327274
"Merged-chr10-108162135-108",24.8572163379202,-0.0567051150032183,0.308160512102117,-0.184011619841895,0.854004339262925,0.941994082820703
"Merged-chr10-108166824-2",2.09777025773151,-0.486681662441218,1.05510916917367,-0.461261902237444,0.644610714655739,0.83931384769133
"Merged-chr10-108168166-48",18.3091701970329,-0.0255542687961181,0.381694141801207,-0.0669495965422159,0.946621829246464,0.979302019264913
"Merged-chr10-108286970-1",0.60910630047622,-0.0303305385293253,4.35234544252932,-0.00696878015080048,0.994439762914547,NA
"Merged-chr10-108301034-32",3.69415361742489,-0.0636390465030974,0.727112399303294,-0.0875229834673088,0.930255817363768,0.973493979024118
"Merged-chr10-108692266-1",0.742551942944563,-1.39331801361644,4.14194054430625,-0.336392567375643,0.736574853626935,NA
"Merged-chr10-108846943-1",0.838690375075121,-0.412932369983063,3.2342811148946,-0.12767361751006,0.898407269371912,NA
"Merged-chr10-109011177-39",2.25593579107927,-0.0094728576884519,1.31415279316312,-0.00720833813064539,0.994248628103568,0.997751665792235
"Merged-chr10-109154771-1",0.491830576007096,-1.64917654583745,6.6652989525248,-0.247427243336587,0.804577592369969,NA
"Merged-chr10-109694684-1",0.726521862828211,-0.446277551055645,3.96699047835685,-0.112497762092057,0.910428744072136,NA
"Merged-chr10-109935511-1",0.631281691231536,-0.875957599176401,4.65453434865033,-0.188194464486099,0.85072421166183,NA
"Merged-chr10-109949535-1",0.952258659667789,-1.82795262718039,2.78422004977857,-0.656540285788752,0.511476555768207,NA
"Merged-chr10-110067278-1",1.02728970469791,-0.710649853879104,2.66470784277094,-0.266689594436035,0.789708166284371,NA
"Merged-chr10-110727955-39",3.42003322302715,-0.528865902532351,0.802418412275646,-0.659089939165897,0.509838015849206,0.755827314805363
"Merged-chr10-110733582-30",3.37817932371035,-0.42264030806732,0.788882033463689,-0.535745891197018,0.592134182514494,0.811062705097234
"Merged-chr10-110742149-12",6.59589676365322,-1.15421966862088,0.716183153615414,-1.61162638745994,0.107043265016137,0.347933811428026
"Merged-chr10-110745352-58",38.3444115808499,-0.0835491344201193,0.264409283010895,-0.315984119274196,0.752014562046164,0.889867751744674
"Merged-chr10-110919316-7",2.91236353005859,-0.317801413065473,0.879354079276756,-0.361403239667525,0.717798026530281,0.876477964209718
"Merged-chr10-110931193-1",0.78612285829364,-1.0199227280398,3.40125032024539,-0.299866999488064,0.764278607195154,NA
"Merged-chr10-111010203-101",21.1917636842921,-0.533080959790691,0.353371095407156,-1.50855847215368,0.131411653420507,0.387251982449589
"Merged-chr10-111011194-3",2.17248713546138,-0.25086478287511,1.20406116890135,-0.208348869106055,0.83495657673256,0.930361558711245
"Merged-chr10-111031729-43",9.52483156326038,-0.0208121562182812,0.528759553555688,-0.0393603407793355,0.968603098863953,0.986984989657171
"Merged-chr10-111156928-138",14.3817867352663,-0.214528709733357,0.40716690564257,-0.526881499356631,0.598275882110356,0.815018363849156
"Merged-chr10-111165027-141",26.0606271610053,-0.452787887922955,0.311456625751906,-1.45377510216664,0.14600866845888,0.408273678158894
"Merged-chr10-111165558-4",24.4049052670455,-0.314048441456652,0.332815293604975,-0.943611809586497,0.345368055147718,0.625596451854198
"Merged-chr10-111171404-37",5.00346905291349,-0.798456762316123,0.614670162218885,-1.29900036050846,0.193943805453582,0.471636625890938
"Merged-chr10-111194604-1",0.604381265568666,-2.1477672678786,5.17078830626313,-0.415365538225015,0.677874330469611,NA
"Merged-chr10-111214498-109",13.031991742477,-0.75604067190652,0.540359163281693,-1.3991447231411,0.161769588706093,0.43085061753931
"Merged-chr10-111226760-41",3.58440284040802,-0.355428464151539,0.729464044950834,-0.48724603578713,0.626083985052094,0.830466841062292
"Merged-chr10-111298614-58",31.4254106935691,-0.237891132271555,0.279938732890436,-0.849797131734043,0.395437884593317,0.666223689258995
"Merged-chr10-111422205-1",1.61597818219218,-0.185844565590264,1.4132276837036,-0.131503626579991,0.895376917893563,0.962977176198659
"Merged-chr10-111422684-38",3.11694066749373,-0.487733137677295,0.798897052513124,-0.610508120092585,0.541525266071326,0.778273464121781
"Merged-chr10-111473372-63",24.6291520266131,-0.327916520919991,0.311370506990234,-1.05313931010902,0.29227714867642,0.580022782803611
"Merged-chr10-11149591-75",27.2233013183208,-0.641899605672512,0.295189638177855,-2.17453298711577,0.0296651308367508,0.172459662902248
"Merged-chr10-111503266-3",4.22522537926403,-0.491035455287944,0.762312203511228,-0.644139570409896,0.519484932630741,0.762996659207081
"Merged-chr10-111506860-100",18.0649734952408,-0.289627359003555,0.372495305759779,-0.777532909878694,0.436844425868217,0.699759220083727
"Merged-chr10-111507721-32",7.95163390993429,-0.115042403847123,0.555627921644521,-0.207049356890896,0.835971312340936,0.931008874685906
"Merged-chr10-111532370-8",0.696688397349583,-1.84392271282469,3.84242494959024,-0.479885160286952,0.631309053790046,NA
"Merged-chr10-111560148-13",2.12921702388471,-0.0967301091456055,1.09611295052134,-0.0882483042460162,0.929679325807651,0.973204417695189
"Merged-chr10-111578564-64",20.7939165154354,-0.376564431797021,0.352854710048139,-1.06719400669371,0.285884238367342,0.57497437089635
"Merged-chr10-111582661-2",1.78202235979536,-1.15487890931908,1.92829180087077,-0.598912938797731,0.549230942746977,0.7838686303465
"Merged-chr10-111603315-2",0.869462863190352,-2.26113062883629,3.01523426647579,-0.749902139935251,0.453313645573816,NA
"Merged-chr10-111661051-1",0.786374698651226,-4.86961833235218,4.83070529891346,-1.00805535238249,0.313427889955125,NA
"Merged-chr10-111717203-2",0.850238787783302,-4.66466158983408,3.92458924620182,-1.18857319765336,0.234607660025896,NA
"Merged-chr10-111717654-1",1.19890035929206,-2.03917280810473,2.22785665063029,-0.915307009330168,0.360030480415661,NA
"Merged-chr10-111782527-33",1.67930938286726,-1.90662068697195,1.27139519382561,-1.49962867268277,0.133710616170746,0.390378922935404
"Merged-chr10-111836299-2",1.14152185743589,-2.48964231130073,2.61818862458861,-0.950902577422938,0.341653833305868,NA
"Merged-chr10-111866073-1",0.896563389074713,-1.56876861056153,3.20619701498492,-0.489292642725794,0.62463452905646,NA
"Merged-chr10-111924366-28",8.1394801296509,-0.104254840101928,0.44606348383306,-0.23372197877768,0.815200823675183,0.917413993620591
"Merged-chr10-111925713-30",2.56067369241765,-0.736985904537055,0.913474446482321,-0.806794221091896,0.419785049120064,0.686197686457392
"Merged-chr10-111972863-55",20.7986734095251,-0.49063545961107,0.347133368143682,-1.41339181028541,0.157540552283306,0.424598715639589
"Merged-chr10-111977828-39",5.86802788174492,-0.141512104026681,0.618521616179528,-0.228790878645066,0.819031456562472,0.919778638556367
"Merged-chr10-111996570-172",14.6264345257948,-0.044462444379179,0.415925611522667,-0.10689999160284,0.914868319853726,0.969146915410316
"Merged-chr10-112270386-10",1.7617646109659,-1.14217572690678,1.18885362526158,-0.960737051758977,0.336684396364231,0.61841136563003
"Merged-chr10-112278323-19",4.91794783199613,-0.467999884999555,0.614915125613968,-0.761080457294453,0.446609012350389,0.707768614323279
"Merged-chr10-112550924-1",0.576684127081746,-1.92608661939353,4.9346130690584,-0.390321711639501,0.696298670456489,NA
"Merged-chr10-112801723-31",2.82422012000556,-0.0522722700015176,0.972637092162028,-0.0537428301087347,0.957140058597624,0.982860533711822
"Merged-chr10-11281127-83",23.7026602170531,-0.21052119615237,0.313241079259742,-0.67207403527621,0.501536565202242,0.749787586891245
"Merged-chr10-112922544-15",1.2936853291584,-2.15863212562099,1.55833177932279,-1.38521985771161,0.165985250481099,NA
"Merged-chr10-112928921-61",26.0632926978143,-0.733626390337719,0.318118945943705,-2.30613863050943,0.0211028873703212,0.142328943149148
"Merged-chr10-11343605-50",10.6276925560636,-0.0612923311315852,0.448702253579392,-0.136599115878388,0.891347675377667,0.961448513489435
"Merged-chr10-113534078-1",0.943132236603043,-3.8706049133055,3.33230746721356,-1.16153894902803,0.245422793308897,NA
"Merged-chr10-11362439-17",2.25523780726132,-0.253847519130074,1.01593949599211,-0.249864800149521,0.802691905343984,0.910650727408597
"Merged-chr10-113945511-1",0.919741895106905,-5.02266123387456,3.5969560106923,-1.3963643755843,0.162604797113747,NA
"Merged-chr10-11450038-22",2.06359024576663,-2.09802804466933,1.14476694825643,-1.83271193133657,0.0668454220011694,0.269720008213751
"Merged-chr10-114644949-1",0.831881440439737,-1.02979976698234,3.29147809812135,-0.312868485307592,0.754380581493925,NA
"Merged-chr10-114858353-1",0.872563249807498,-1.368636921995,2.95066969182755,-0.463839421195029,0.64276279746068,NA
"Merged-chr10-115251074-162",13.6394911316392,-0.126020212079936,0.412281360088426,-0.305665558231659,0.759859299476025,0.893285129714446
"Merged-chr10-115315106-126",14.4238815872038,-0.194250221713273,0.408580727291902,-0.475426785303299,0.634482806602281,0.834777818759387
"Merged-chr10-115323438-23",2.52850935866659,-0.432415207511919,1.1012735136647,-0.392650147439733,0.694577895834053,0.868352855554493
"Merged-chr10-115329460-10",1.45525008110364,-0.594605325372655,1.56995312878808,-0.378740813639232,0.704880342369119,NA
"Merged-chr10-115362620-120",21.2139778491382,-0.225881808118392,0.34250294064129,-0.659503266440455,0.509572649227076,0.755691785168422
"Merged-chr10-115385008-149",32.2212438001776,-0.505741272584815,0.293167222058134,-1.725094876004,0.0845103758215124,0.305340426252516
"Merged-chr10-115406653-18",2.45070149892639,-0.233392363185605,0.930453538276582,-0.250837203132036,0.801939976942954,0.910212988935987
"Merged-chr10-115600148-2",0.831352569157773,-3.21704647208649,4.34908287052484,-0.739706868749149,0.459477879379978,NA
"Merged-chr10-115681660-2",0.706362819899261,-3.0622427491606,5.16123998537987,-0.593315319154882,0.552970148494675,NA
"Merged-chr10-115717245-2",1.05305943357264,-1.86230966277747,2.59147743662549,-0.718628546194285,0.472369819900138,NA
"Merged-chr10-115943418-1",0.503133867254968,-0.731353209853924,5.02006994153513,-0.145685860629718,0.884169383853858,NA
"Merged-chr10-116116529-1",0.90535185757564,-3.63886464319664,3.89933592703802,-0.93320111713503,0.350716138053172,NA
"Merged-chr10-116175646-10",1.43448197180967,-0.303383329486162,2.18213675532178,-0.13903039245651,0.889426132562939,NA
"Merged-chr10-116396494-9",2.94319783119454,-0.969922806043195,1.80744619637727,-0.536626101505674,0.59152591074035,0.810802318570629
"Merged-chr10-116472408-1",1.11533743397808,-0.0537191830333865,1.87996450399248,-0.0285745730407692,0.977203891575514,NA
"Merged-chr10-116473296-5",14.9405705787737,-0.386958985707181,0.44490900731278,-0.869748598807624,0.384437807183184,0.656308613854454
"Merged-chr10-116473728-88",9.90403862863473,-0.149480036833765,0.459678577084148,-0.3251838225352,0.745041951664182,0.886776464694427
"Merged-chr10-116568854-16",1.96777301384959,-1.56214420662134,1.38229228640434,-1.13011135342789,0.258429306315252,0.546450199588879
"Merged-chr10-116581803-166",15.0169535585501,-0.118375631308852,0.416215260408649,-0.284409637437677,0.776096474220919,0.898740144388794
"Merged-chr10-116644363-1",0.454977405515353,-0.73133934339524,6.62449057693458,-0.110399333337668,0.912092681817818,NA
"Merged-chr10-116670150-1",0.781906464999035,-0.73134684225105,3.95872591899396,-0.18474298479267,0.853430629450709,NA
"Merged-chr10-116674597-17",2.93453044150966,-0.447655918522771,1.4160353914769,-0.316133283968188,0.751901344277617,0.889862460018726
"Merged-chr10-116848210-1",1.05384763917471,-1.82946214977605,2.79920804836455,-0.653564193217051,0.513392619498197,NA
"Merged-chr10-116853312-9",0.834800988290125,-1.5863309287181,2.66776811087096,-0.594628491979463,0.552091830437522,NA
"Merged-chr10-116912712-3",1.38986614028212,-2.85897895520495,2.07101280575292,-1.3804738180581,0.167440805564001,NA
"Merged-chr10-116914032-56",10.5332680538421,-1.34112378093329,0.42827858843305,-3.13142850741169,0.00173958134792785,0.032512967920518
"Merged-chr10-116915474-1",0.424093224922478,-2.0061165442735,6.68257327659302,-0.300201204123014,0.764023686653089,NA
"Merged-chr10-116916660-3",1.78185496887861,-0.736876195652891,1.13202835600522,-0.650934397308943,0.515088835946252,0.759931677675071
"Merged-chr10-116919809-12",0.654481859327617,-2.11890498984271,4.7582448576133,-0.445312305955087,0.656094075950976,NA
"Merged-chr10-117095336-21",1.62484176987377,-0.731355645786527,2.10496498616446,-0.347443140666752,0.728258427979921,0.880246109907753
"Merged-chr10-117105378-15",1.86451255811839,-0.219982910547165,1.2542628597984,-0.175388204177969,0.860774608631262,0.945733663567162
"Merged-chr10-117118585-40",7.90392498359313,-0.337082465884384,0.462030106124513,-0.729568184878289,0.465654175274161,0.722144240396061
"Merged-chr10-117119668-9",2.06679318938161,-1.09754858987937,0.944471958255702,-1.16207641771215,0.245204425551675,0.531782463318933
"Merged-chr10-117215967-32",1.56633886707852,-2.22879239022464,1.34336712617231,-1.65910892622123,0.0970938449048465,NA
"Merged-chr10-117216477-3",1.05602625363617,-1.61152138527371,2.41858757091705,-0.666306816694123,0.50521500938043,NA
"Merged-chr10-117398373-42",7.24617963756046,-0.635915619917699,0.611024453604695,-1.04073677602616,0.297997730075183,0.585691514009832
"Merged-chr10-117452327-39",3.62552652572233,-1.2944151569701,0.81416262167631,-1.5898729842264,0.111863438354059,0.355673420059117
"Merged-chr10-117659981-30",5.24532897770239,-0.170679558123394,0.616616160283446,-0.276800332389823,0.781933425928973,0.901379502895465
"Merged-chr10-117665862-11",1.83175923192886,-1.64028827439361,2.01842371952292,-0.812658045249938,0.416414141855535,0.68338914498591
"Merged-chr10-117688537-15",1.78167011408824,-0.873589478595133,1.51076141737311,-0.578244498799894,0.563099059672503,0.791838277138038
"Merged-chr10-117731554-42",4.4421793830693,-0.439696233914736,0.63315286747797,-0.694455093706157,0.487396853342433,0.739200204801254
"Merged-chr10-117755334-9",1.08153426166266,-1.26937322601313,1.90126176906607,-0.667647794041887,0.504358441786079,NA
"Merged-chr10-117784888-21",2.21400691138202,-1.84283077805872,1.14002488814225,-1.61648293579077,0.105989939871234,0.346121847807309
"Merged-chr10-117829351-1",2.55163823219635,-0.139344052257617,1.20836681005054,-0.115316020846178,0.908194640275264,0.966719719237238
"Merged-chr10-117829855-64",7.07637018875868,-0.279796083785979,0.522567457737772,-0.535425770669368,0.592355473857384,0.811217239435684
"Merged-chr10-117843991-52",8.9628099267219,-0.794069233517105,0.535205325274648,-1.48367214603034,0.137895919206277,0.396190618866572
"Merged-chr10-117845874-96",13.4772218630317,-0.221599295956235,0.39742975450987,-0.557581040275966,0.577130506172534,0.801479139683219
"Merged-chr10-117856410-16",2.79980251515216,-1.29730596062943,1.0012223154148,-1.29572217943621,0.195071217225504,0.4733471504225
"Merged-chr10-117864419-6",4.75328422724756,-1.730584803612,0.80813693895255,-2.14144994517274,0.0322377709158856,0.181159247017768
"Merged-chr10-117864903-52",5.92051960646261,-2.54389440012061,0.753780150265281,-3.37484928360786,0.000738561268578439,0.0197670863861707
"Merged-chr10-117894550-44",3.43205320318473,-0.917248479805748,1.10255452164436,-0.83193026902448,0.405448305303018,0.674514561806225
"Merged-chr10-117918701-83",9.4882413392526,-0.884173179502369,0.511718961112623,-1.72784916466633,0.0840152702852628,0.30440054084738
"Merged-chr10-117919673-15",2.97158486263343,-2.03521327471552,1.04279649158901,-1.95168788074294,0.0509752723366854,0.232877397780567
"Merged-chr10-117943938-11",2.46858973266305,-2.18186136478628,1.09131499092216,-1.99929569641723,0.0455763695412678,0.219297872601485
"Merged-chr10-117948025-58",15.0442559112604,-0.439240851783127,0.376177077999636,-1.1676438503878,0.242950454505432,0.528848099290646
"Merged-chr10-117959672-9",1.54762925476271,-0.994077105357552,2.02637435581178,-0.490569327679493,0.623731084694057,NA
"Merged-chr10-117970017-9",3.89778339544813,-0.73135475405375,1.90132011035846,-0.384656297521549,0.700492077915172,0.870814756371511
"Merged-chr10-117981589-6",1.2043136143682,-0.731354498132376,2.4308475631803,-0.300863990490436,0.763518210214704,NA
"Merged-chr10-117992486-7",0.894326173984027,-4.05812173475027,3.07123560551216,-1.321331951045,0.186390704888611,NA
"Merged-chr10-118007304-63",9.08087690802636,-0.436656517121209,0.574493279495633,-0.760072454641357,0.447211276681698,0.708379955992847
"Merged-chr10-118057722-24",3.13614561438531,-0.213708387444237,0.728710487219251,-0.293269262886205,0.769316345921577,0.896682178010475
"Merged-chr10-118064945-40",5.47343961760692,-0.953851762627177,0.615105052262942,-1.55071358805785,0.120970336724042,0.371966838330659
"Merged-chr10-118083304-59",11.0556738942382,-1.01129476804526,0.464642375196293,-2.17650137402562,0.0295177910480248,0.171832078189163
"Merged-chr10-118087775-2",1.70935763222571,-4.01780978605049,1.92735953793216,-2.08461872680026,0.0371039232426749,0.195637482154686
"Merged-chr10-118121968-28",1.9883930713092,-0.936779399435259,0.993225641431817,-0.943168762824944,0.345594588311219,0.625833556770577
"Merged-chr10-118141818-53",30.6776687521092,-0.0864895396480724,0.289396246742325,-0.29886199500397,0.76504534610589,0.895191973938074
"Merged-chr10-118386751-6",0.487802057998713,-1.59174328733034,5.41651518911926,-0.29386851725771,0.768858376024375,NA
"Merged-chr10-118404667-11",2.3425614776352,-1.59435407572351,1.76416014101977,-0.90374679636617,0.366129678966427,0.642832404382212
"Merged-chr10-118406614-1",1.4742385887413,-1.702875669171,2.00244848725488,-0.850396741793563,0.395104546994931,NA
"Merged-chr10-118419236-59",18.8629271544958,-0.347344491220675,0.359208087618498,-0.966972914010712,0.333557574280464,0.615728934102841
"Merged-chr10-118529914-14",3.71041276696406,-0.731354931735945,1.90414496244309,-0.384085742504387,0.700914898397234,0.870844712153058
"Merged-chr10-118534229-5",0.989854863577902,-2.81211961946707,3.17697146927884,-0.885157341405211,0.376071776310167,NA
"Merged-chr10-118541342-6",1.56300985813356,-0.731353562620873,2.21535128988194,-0.330129838080826,0.741301858391137,NA
