"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-108139874-5",0.980326972207375,-2.71265834008836,2.6799571515774,-1.01220213110188,0.311441417470221,NA
"Merged-chr10-108162135-108",24.8572163379202,-0.0923039316967044,0.285810242335292,-0.322955296991841,0.746729097248914,0.918445250109283
"Merged-chr10-108168166-48",18.3091701970329,-0.262077301903058,0.345998734542959,-0.757451619727002,0.448779340384673,0.772818856464194
"Merged-chr10-108692266-1",0.742551942944563,-1.50745328660626,4.08863144250385,-0.368693854607521,0.712355929863686,NA
"Merged-chr10-108846943-1",0.838690375075121,-0.481656832169212,3.20284995974652,-0.150383826349247,0.880461800861274,NA
"Merged-chr10-109011177-39",2.25593579107927,-0.114545134175644,1.2066073227526,-0.0949315755140087,0.924369176135015,0.976303368898995
"Merged-chr10-109115316-22",4.13924415518389,-0.391405019959284,1.08331913624335,-0.361301676361564,0.717873940684767,0.907829520708946
"Merged-chr10-109694684-1",0.726521862828211,-1.94288719783596,3.86135047709193,-0.503162613537011,0.614849947796064,NA
"Merged-chr10-109935511-1",0.631281691231536,-0.515263903697188,4.63142010849065,-0.111253976453695,0.911414950232821,NA
"Merged-chr10-109949535-1",0.952258659667789,-2.5036923454981,2.68804056848286,-0.931419106859386,0.35163681106017,NA
"Merged-chr10-110745352-58",38.3444115808499,-0.170397171539219,0.245429750266915,-0.694280833329721,0.48750610847461,0.793915070626561
"Merged-chr10-111010203-101",21.1917636842921,-0.616619738924852,0.32987811486442,-1.86923506331507,0.0615901180323186,0.338008331991068
"Merged-chr10-111010753-5",5.12445306603272,-0.467744706030312,0.615518848474904,-0.759919387016762,0.44730277234373,0.772141901110119
"Merged-chr10-111031729-43",9.52483156326038,-0.432934723044382,0.471131761334163,-0.918924934753679,0.358134836682475,0.714239285977603
"Merged-chr10-111165027-141",26.0606271610053,-0.432826863929538,0.293039935865649,-1.47702347344212,0.139669345167082,0.492866832841523
"Merged-chr10-111165558-4",24.4049052670455,-0.580078210373362,0.304399625826206,-1.90564692318167,0.0566960298743705,0.324204681589641
"Merged-chr10-111213770-2",11.6502390623579,-1.28825914991088,0.476236294552793,-2.70508393552955,0.00682871324813279,0.101473166975021
"Merged-chr10-111214043-6",4.84844545878871,-0.9071543267028,0.760841714130745,-1.19230361565969,0.233142217323693,0.607346149438328
"Merged-chr10-111214498-109",13.031991742477,-0.980333822982588,0.500916921566847,-1.95707867068284,0.0503382197046345,0.305248234326064
"Merged-chr10-111233803-22",5.52401732804512,-0.119877626156801,0.610434138158384,-0.1963809339341,0.844312018222399,0.952816007908573
"Merged-chr10-111298614-58",31.4254106935691,-0.206808958761539,0.262690451431767,-0.787272463214209,0.43112238583897,0.762728377325868
"Merged-chr10-111378501-63",6.66282015989751,-0.106902755446279,0.555698203359118,-0.192375564290233,0.847448031775155,0.953460063889407
"Merged-chr10-111385696-32",7.24621521560597,-0.642415025775165,0.539608639530687,-1.19052027471964,0.233841966049892,0.607989111729718
"Merged-chr10-111444388-2",1.73166211810329,-2.19882451097857,1.4068889620855,-1.5628984022443,0.118076493544578,0.457683841836819
"Merged-chr10-111445646-2",1.4109630635987,-1.63237071491412,1.62397595969509,-1.00516926076948,0.314815354048801,NA
"Merged-chr10-111446386-39",6.34856284891177,-0.211161196930378,0.576271431698236,-0.366426626959624,0.714046753859201,0.906493236930015
"Merged-chr10-111473372-63",24.6291520266131,-0.316270905011183,0.291935514202364,-1.0833587885849,0.27864920045016,0.649982813918208
"Merged-chr10-111478939-8",1.97424964017961,-1.61710565856376,1.18922587682958,-1.35979689819303,0.173894204252694,0.537749596794729
"Merged-chr10-11149591-75",27.2233013183208,-0.0951806209731181,0.292064736194565,-0.325888781416294,0.744508503895239,0.917303500709685
"Merged-chr10-111498315-1",1.11817850355117,-1.05465025036806,1.9948993021565,-0.52867342688825,0.597032014085517,NA
"Merged-chr10-111506860-100",18.0649734952408,-0.186304440264187,0.351624269530325,-0.529839537279493,0.596223190011597,0.856642715136465
"Merged-chr10-111507721-32",7.95163390993429,-0.146518817440312,0.515242122886498,-0.284368864524278,0.776127716991185,0.929836421543939
"Merged-chr10-111516621-97",12.3294556803864,-0.360299851052285,0.415496370716785,-0.867155230335036,0.385856962452427,0.732950129538325
"Merged-chr10-111562842-26",4.04146488830615,-1.63640145227241,0.671731415616387,-2.43609486504488,0.0148467902797076,0.156135861376651
"Merged-chr10-111571158-21",5.43733361158765,-0.893844021135731,0.535961888596078,-1.66773802420374,0.0953677436092319,0.416594637377188
"Merged-chr10-111582093-10",3.2353964768834,-0.705778011989146,0.817256941571994,-0.863593780716725,0.387811081848883,0.734405381744895
"Merged-chr10-111582661-2",1.78202235979536,-2.81800579365771,1.73513201063865,-1.62408726043875,0.104357186488009,0.433518732727645
"Merged-chr10-111583294-13",5.25787452076032,-1.20392217691951,0.657458278713155,-1.83117654138595,0.0670741969361203,0.352396501715077
"Merged-chr10-111635766-22",5.2503561072901,-3.02334737281323,0.919862815905152,-3.28673724009404,0.00101355358983093,0.0328600267328779
"Merged-chr10-111636842-93",6.38110116062448,-0.566189105399477,0.568154422996441,-0.996540874245774,0.318987417500083,0.681590692522732
"Merged-chr10-111661051-1",0.786374698651226,-0.95151436416185,4.94788208792509,-0.192307404916529,0.847501418371928,NA
"Merged-chr10-111717203-2",0.850238787783302,-1.94598223431941,4.01285079800034,-0.484937599795416,0.627720609873564,NA
"Merged-chr10-111717654-1",1.19890035929206,-1.0382713045874,2.24791463828302,-0.461881998055069,0.644165944202872,NA
"Merged-chr10-111836299-2",1.14152185743589,-2.68433351959212,2.53360640143663,-1.05949113408856,0.289376164848878,NA
"Merged-chr10-111972863-55",20.7986734095251,-0.311952443077063,0.331428052174031,-0.941237294280866,0.3465832688377,0.705300622957121
"Merged-chr10-111996570-172",14.6264345257948,-0.0108796682420448,0.387936493832256,-0.0280449723473275,0.977626282492179,0.995307627520819
"Merged-chr10-112000662-33",15.2543171604792,-1.1726504598466,0.385326940568582,-3.04326102430381,0.00234029238783602,0.0545209329044136
"Merged-chr10-112001683-11",6.83012370960317,-1.4882372487217,0.629615403983592,-2.36372432965519,0.0180922694889079,0.17657501864538
"Merged-chr10-112002529-89",13.03958317254,-0.647951102184455,0.405602888124702,-1.59750120414637,0.110154029482433,0.443719568328805
"Merged-chr10-112550924-1",0.576684127081746,-0.951509614189652,4.95515348845586,-0.192024246354105,0.847723212993108,NA
"Merged-chr10-11281127-83",23.7026602170531,-0.244075252585239,0.291819651503315,-0.836390734235613,0.402935123522569,0.744967813530721
"Merged-chr10-112927280-3",2.21815009679963,-0.436071091928515,1.09349723503044,-0.398785728906187,0.690051093365823,0.896449479122059
"Merged-chr10-112928921-61",26.0632926978143,-0.566835420266388,0.304596994437766,-1.86093569738818,0.0627532579108764,0.341274522544633
"Merged-chr10-113216895-2",1.15837669890467,-0.482572832724809,2.01689383412262,-0.23926536169651,0.8108998227878,NA
"Merged-chr10-113534078-1",0.943132236603043,-2.38722362888613,3.36908552144978,-0.708567239889732,0.478593071954294,NA
"Merged-chr10-113945511-1",0.919741895106905,-0.951515576233489,3.7562193456,-0.253317362136502,0.800022980512608,NA
"Merged-chr10-114615954-1",0.6463193865886,-0.414009796699164,4.38789314540712,-0.0943527526718638,0.924828946207707,NA
"Merged-chr10-114644949-1",0.831881440439737,-1.71575793209219,3.19431337267124,-0.537128869938454,0.591178600093824,NA
"Merged-chr10-114858353-1",0.872563249807498,-1.81024679632125,2.86235384238447,-0.632432919199546,0.527104028864475,NA
"Merged-chr10-115251074-162",13.6394911316392,-0.149355581095654,0.382739657211165,-0.390227608458279,0.696368248102988,0.898894717339962
"Merged-chr10-115315106-126",14.4238815872038,-0.288040895365217,0.37749032785233,-0.763041789716783,0.445438473671964,0.771614876858893
"Merged-chr10-115315696-3",8.39117465693611,-0.0739971221888942,0.458986331379232,-0.161218574780945,0.871921251922111,0.960704427406698
"Merged-chr10-115329460-10",1.45525008110364,-0.0904964593010485,1.54451095091853,-0.0585923066762524,0.9532768385398,NA
"Merged-chr10-115330938-3",1.31360038695181,-2.25141470114411,2.09188396461046,-1.07626175219683,0.281810209108881,NA
"Merged-chr10-115362620-120",21.2139778491382,-0.306394477881969,0.317469374861895,-0.965115069808723,0.334487179688732,0.69583700949274
"Merged-chr10-115363388-18",10.3179539023133,-0.425859658266681,0.46384311159331,-0.918111420915243,0.358560536208332,0.714269506508462
"Merged-chr10-115385008-149",32.2212438001776,-0.706906295377205,0.271331726562538,-2.60532118500441,0.0091788171075052,0.120313261848527
"Merged-chr10-115586975-35",1.83425871875688,-0.417679620782925,1.45100130571123,-0.287856130203957,0.773456869170569,0.929357242934818
"Merged-chr10-115596989-11",1.75356584735149,-0.417031802200472,1.50162984634756,-0.277719441455446,0.781227735337084,0.932064385529107
"Merged-chr10-115600148-2",0.831352569157773,-0.374595904550373,4.43824452470583,-0.0844018175350989,0.932736962260452,NA
"Merged-chr10-116116529-1",0.90535185757564,-0.211998557724003,4.02257949419567,-0.0527021425008267,0.9579692319313,NA
"Merged-chr10-116175646-10",1.43448197180967,-0.406976354006592,2.14519186079757,-0.189715596746335,0.849531998334881,NA
"Merged-chr10-116396494-9",2.94319783119454,-3.92712214501545,1.54873338104998,-2.53569929664266,0.0112223051722666,0.134809292811686
"Merged-chr10-116397793-21",1.85896182806296,-0.876809471812558,1.13800920466209,-0.77047660794001,0.441017225736488,0.768711396642661
"Merged-chr10-116426397-21",1.00981368983246,-2.49911477191894,2.45780354547546,-1.01680818897,0.309244685740778,NA
"Merged-chr10-116473296-5",14.9405705787737,-0.483526765285295,0.414545084195396,-1.16640332673053,0.243451414134002,0.618115572109664
"Merged-chr10-116487356-53",11.0685491212783,-0.628889662511011,0.452785268866758,-1.38893578425158,0.164852277889894,0.52838924874878
"Merged-chr10-116559430-23",2.29961651962401,-0.248542034308622,1.00437930248951,-0.247458339386896,0.804553529367559,0.938780529189601
"Merged-chr10-116565236-65",15.2107991896175,-0.211574328777964,0.355803428534388,-0.594638251940048,0.552085305035357,0.834236618348893
"Merged-chr10-116568854-16",1.96777301384959,-1.72434498245735,1.32078413604879,-1.30554640640661,0.191706855981429,0.560829595835919
"Merged-chr10-116581803-166",15.0169535585501,-0.309881625675727,0.379696942496875,-0.816128841169897,0.414426450032639,0.7517592865598
"Merged-chr10-116613410-44",15.4220571580128,-0.896334719852574,0.372697474633927,-2.40499273769691,0.0161727871747916,0.164912657068079
"Merged-chr10-116655713-76",5.16335325693423,-1.22463388201784,0.688521207270943,-1.77864366280286,0.0752982009087327,0.373842212608395
"Merged-chr10-116656270-6",2.5620043846257,-0.902148218154529,0.912955525351442,-0.988162285131302,0.323073175674952,0.684770368314103
"Merged-chr10-116664420-26",2.51825621601126,-2.40814419120707,1.61982108687974,-1.48667294845869,0.137101210722604,0.489055974552945
"Merged-chr10-116670150-1",0.781906464999035,-1.66830134235959,3.93266100790892,-0.424216920554427,0.671407621867266,NA
"Merged-chr10-116674597-17",2.93453044150966,-2.71261359559076,1.16816528123773,-2.32211454933551,0.0202267684646373,0.18877705706632
"Merged-chr10-116746686-40",5.40575971872975,-0.0767418442567022,0.653463096175466,-0.117438681244359,0.906512432933374,0.972888690638282
"Merged-chr10-116848210-1",1.05384763917471,-3.41422217729969,2.64570358695834,-1.29047796364251,0.196884758131135,NA
"Merged-chr10-116928965-4",1.88445165064134,-1.95596702600553,1.40231694648138,-1.39481094549512,0.163072857355439,0.525905695522368
"Merged-chr10-116930621-65",9.92227392914091,-0.113243223540617,0.445096030979712,-0.254424249282462,0.799167818971314,0.937392308879413
"Merged-chr10-116950301-86",17.3207198772415,-0.581970619564778,0.347212688485666,-1.67612140588233,0.0937144146714651,0.413797385107121
"Merged-chr10-116951199-3",2.99514047517567,-0.657048224380753,0.91363649229927,-0.719157159240889,0.472044092166938,0.784424498387724
"Merged-chr10-117022803-21",4.88414366780382,-1.6519242514686,0.778610945437051,-2.12162988608045,0.0338688306538738,0.248189691147949
"Merged-chr10-117055786-1",6.72363854637889,-0.189709894294412,0.602391914791042,-0.314927690157028,0.75281655685434,0.921036439380257
"Merged-chr10-117063673-90",22.2496992829362,-0.421525730039064,0.307580437948676,-1.37045688877458,0.170544324154176,0.534364730296581
"Merged-chr10-117078496-13",2.43498012717653,-0.0675878837526895,0.980393044948114,-0.0689395789790272,0.945037713975865,0.985943708809473
"Merged-chr10-117082053-30",3.01740590495269,-0.164673467071698,0.818170273023285,-0.201270410941722,0.840487137768299,0.951823876560481
"Merged-chr10-117089775-13",2.33409421170983,-0.582417413839293,1.0472228719761,-0.556154214565879,0.578105435793069,0.84790627774745
"Merged-chr10-117095336-21",1.62484176987377,-3.67626371568259,1.82663440762224,-2.01258867146165,0.044157919732866,0.28498643375292
"Merged-chr10-117112735-27",7.38928243263413,-0.55188045752339,0.542250643022011,-1.01775897294969,0.308792513761464,0.673184347632898
"Merged-chr10-117148498-52",15.4208458043396,-0.297468192650209,0.339175509000977,-0.877033231339094,0.380468588483603,0.72943349724255
"Merged-chr10-117215967-32",1.56633886707852,-0.0956743343158638,1.43545982329763,-0.0666506528173491,0.946859820246945,NA
"Merged-chr10-117217128-31",2.67388363361552,-0.105941270891014,0.814599013307308,-0.130053276716955,0.896524275851871,0.969262693006678
"Merged-chr10-117224413-69",20.4381237508915,-0.476641355859397,0.317678922504768,-1.50038709556578,0.133514160271592,0.48273580668915
"Merged-chr10-117376739-92",11.8874660944095,-0.631825252038042,0.414680400548191,-1.52364387418068,0.127597696928869,0.473336479431081
"Merged-chr10-117392128-22",2.81353882401443,-0.514809846195967,0.924492660116168,-0.556856607310736,0.577625404061019,0.847655646353041
"Merged-chr10-117393432-68",7.45029417074366,-0.00213349378475357,0.472302713897616,-0.00451721686531758,0.99639579466282,0.998951215519809
"Merged-chr10-117398373-42",7.24617963756046,-1.35606808251176,0.547311597612256,-2.47768928783502,0.0132236245534806,0.147354186675024
"Merged-chr10-117432736-19",1.96382904473069,-0.280293799047285,1.00877497954863,-0.277855621649836,0.781123191690194,0.932024620129306
"Merged-chr10-117435385-99",10.1413185569678,-0.778010986960687,0.450676068723861,-1.72631972486072,0.0842899086810977,0.393285294952241
"Merged-chr10-117522068-25",2.28787447011506,-0.70699948123089,1.0338084304841,-0.683878618497843,0.494051816642433,0.797230023129479
"Merged-chr10-117526787-23",2.1009423023694,-1.51001165884299,1.11646987087666,-1.35248760242614,0.176219382134833,0.540476948198085
"Merged-chr10-117627744-48",9.70740104968572,-0.39841594735165,0.459003640714609,-0.868001715043846,0.385393393761633,0.732624252600323
"Merged-chr10-117628787-2",4.27919735269462,-0.0940930092790602,0.687364067920547,-0.136889624684217,0.891118039934666,0.967105761147156
"Merged-chr10-117629481-71",16.2860952510871,-0.0622149355873924,0.340361243186821,-0.182790893007884,0.854962094549007,0.95494176683881
"Merged-chr10-117665862-11",1.83175923192886,-3.84997257413229,1.76324880881706,-2.18345394868872,0.0290023967536398,0.229455111447756
"Merged-chr10-117710308-131",9.08660780481013,-0.125103650558127,0.453063174863311,-0.276128490460233,0.782449378803886,0.932458027643242
"Merged-chr10-117784888-21",2.21400691138202,-0.412489968211954,1.19703015372052,-0.344594467340595,0.730399265741204,0.91232920062174
"Merged-chr10-117804433-75",5.04144244218986,-0.777989540641509,0.616178826936628,-1.26260349533484,0.20673171111688,0.577830647442491
"Merged-chr10-117808296-55",7.04561857244484,-0.309779274379768,0.499310213019368,-0.620414456388761,0.534984957209608,0.823396174953848
"Merged-chr10-117829351-1",2.55163823219635,-0.386491718622405,1.11042893925333,-0.348056237513305,0.727797949270153,0.911554980118702
"Merged-chr10-117829855-64",7.07637018875868,-0.0315233017124136,0.500744778058115,-0.0629528316494099,0.949804064664744,0.987609839499156
"Merged-chr10-117831011-28",2.74759671674202,-0.0460738740860183,0.8638776023638,-0.0533337986306716,0.957465951100566,0.99052051233234
"Merged-chr10-117843991-52",8.9628099267219,-0.49546685943062,0.51863793357867,-0.955323217512906,0.339414269813343,0.699471575758703
"Merged-chr10-117845874-96",13.4772218630317,-0.24408703650267,0.370220708943878,-0.659301412930068,0.509702235280003,0.807416224528466
"Merged-chr10-117856410-16",2.79980251515216,-1.6135966328606,0.94434045248447,-1.70870222557487,0.0875061216586166,0.399758853343711
"Merged-chr10-117860508-7",3.04607074448204,-1.44154448086428,0.883019324531355,-1.63251747817563,0.102570519556066,0.430434410363095
"Merged-chr10-117861044-50",9.63329071183781,-0.862295724816646,0.444815415875357,-1.93854730308689,0.0525564855741219,0.312621813008846
"Merged-chr10-117864419-6",4.75328422724756,-1.24578437245889,0.799536413171661,-1.55813337821228,0.119201633760046,0.459516749333362
"Merged-chr10-117864903-52",5.92051960646261,-1.1588143172475,0.784967623015692,-1.47625747007955,0.139874786743594,0.493236222606351
"Merged-chr10-117894550-44",3.43205320318473,-2.12839560452759,0.976365349509594,-2.17991718530019,0.0292636008137067,0.23031185377128
"Merged-chr10-117897934-3",4.64966145488431,-1.09892323017444,0.682880827287356,-1.60924598592077,0.107562564695935,0.439167666853601
"Merged-chr10-117898542-54",5.99804110016588,-1.5198925281774,0.629399484096525,-2.41482963774453,0.0157425709333829,0.162264093509259
"Merged-chr10-117909375-9",5.90272764505695,-0.655738178277594,0.632203778058691,-1.03722597212432,0.299630556609936,0.666695258459355
"Merged-chr10-117909634-1",1.8900029404661,-3.072464617069,1.72386006388848,-1.78231672131118,0.0746975974074953,0.372481164192992
"Merged-chr10-117910212-105",6.96990625507322,-0.665971041119562,0.524104446803329,-1.27068382110001,0.203841153581571,0.574250025891882
"Merged-chr10-117916524-16",2.5450040753223,-0.158030650076839,0.880065482781603,-0.179566922199192,0.857492574782751,0.955423055010043
"Merged-chr10-117918051-10",5.67495846243029,-1.46660040090354,0.63654009949146,-2.30401887025692,0.0212215843320449,0.194328583218388
"Merged-chr10-117918701-83",9.4882413392526,-0.684847125017163,0.492293668918631,-1.3911353491941,0.164184387372968,0.527340181984599
"Merged-chr10-117919673-15",2.97158486263343,-1.26070805192517,1.04856639942895,-1.20231589779317,0.229241159769315,0.603156453489641
"Merged-chr10-117925903-63",7.20673673295453,-1.68237943346309,0.559255207150025,-3.00824992231458,0.00262756955880707,0.0582772400754281
"Merged-chr10-117938782-19",1.8656251005981,-1.71232299581821,1.16864870398586,-1.46521618513593,0.142861945153818,0.497172484926378
"Merged-chr10-117943938-11",2.46858973266305,-1.61270506188346,1.08339150059321,-1.48857090073203,0.136600399030062,0.487967757736117
"Merged-chr10-117952803-132",9.58267404878161,-0.100033796186961,0.444344497310944,-0.225126668142262,0.821880735252779,0.944878669552835
"Merged-chr10-117959672-9",1.54762925476271,-2.9098129579178,1.81701656621145,-1.60142346086854,0.109283159901106,NA
"Merged-chr10-117970017-9",3.89778339544813,-6.26346755666367,1.50871771087582,-4.1515172198964,3.30278408807799e-05,0.00461077466119922
"Merged-chr10-117975083-3",2.15261146262806,-2.39179619822931,1.73351413754446,-1.37973850136424,0.167667173892356,0.531304445814503
"Merged-chr10-117975710-27",5.29031938240256,-1.825568749274,0.761138898650589,-2.39846991463781,0.0164637288926324,0.166653122843857
"Merged-chr10-117981589-6",1.2043136143682,-4.28952554411544,2.17119679209541,-1.97565027717991,0.0481944000962265,NA
"Merged-chr10-117982814-16",1.32981181382404,-0.624897786036064,1.48934980617796,-0.419577579050893,0.674794070273079,NA
"Merged-chr10-117983471-3",1.07995647081997,-0.207038809596763,2.05873642194303,-0.10056596239812,0.919895017753192,NA
"Merged-chr10-117984742-1",1.5424097922116,-0.410685339679246,1.41652893457807,-0.289923721043916,0.771874593871907,NA
"Merged-chr10-117992486-7",0.894326173984027,-3.18412804441043,3.07118808356432,-1.03677402938964,0.299841181678332,NA
"Merged-chr10-118007304-63",9.08087690802636,-1.11072298340543,0.510443924513879,-2.1759941299394,0.0295556994914343,0.231081816724812
"Merged-chr10-118050458-52",9.00251083720597,-0.919258668652884,0.463350669070157,-1.98393728555013,0.0472628317085775,0.295042384997614
