"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-101734802-1",0.720954317422818,-3.05023866063376,5.0826869369733,-0.600123261270574,0.54842409116208,NA
"Merged-chr10-10186223-6",2.29117005836259,-1.11893592339574,1.12794056096618,-0.992016744603341,0.321189357250501,0.631297509726131
"Merged-chr10-10186916-41",4.65356347724482,-1.93174074157588,0.793996853701401,-2.43293248905285,0.0149770931091505,0.130484205108444
"Merged-chr10-10211718-3",0.6743267399819,-0.0626042186583936,3.66584385049935,-0.0170777101293788,0.986374621059957,NA
"Merged-chr10-102445269-25",3.07067841643127,-0.490876652634688,0.948491249265149,-0.517534192344946,0.604783306664625,0.837383660319148
"Merged-chr10-102451792-34",3.63753905696916,-1.26826660999337,0.864104332618101,-1.46772393346382,0.142179226887263,0.42727042996667
"Merged-chr10-10265199-1",0.282296545898895,-0.318166136639923,6.82056416000109,-0.0466480673997313,0.96279372145822,NA
"Merged-chr10-102827455-1",0.805031067453984,-2.14110357306779,4.05749312488607,-0.527691238695052,0.597713655178568,NA
"Merged-chr10-10307543-35",6.7140629570112,-1.49294359447489,0.787059068492836,-1.89686346837192,0.0578459600335981,0.271854720002114
"Merged-chr10-10321319-32",3.54377017971884,-0.808320891451895,0.84534497986255,-0.956202391576662,0.338969991908641,0.647151830783092
"Merged-chr10-10324717-1",0.879103155745813,-4.51248236910438,3.10500132401087,-1.45329482928381,0.146141912342177,NA
"Merged-chr10-10355826-16",1.55228274967158,-1.76602508804498,1.36004604129895,-1.29850389944026,0.194114237246434,NA
"Merged-chr10-103607017-1",0.778347616533285,-0.00570550640584882,3.14432747750935,-0.00181453949903723,0.99855220774324,NA
"Merged-chr10-103713954-1",0.6308446454033,-0.292160236338245,4.10834468567775,-0.0711138569645229,0.94330713983036,NA
"Merged-chr10-10396237-7",0.992100481947893,-3.12408341359775,2.54586406874728,-1.2271210595839,0.219777093630046,NA
"Merged-chr10-104603409-1",0.8461510628958,-1.10897690700718,3.98748366478801,-0.27811447023599,0.780924488126747,NA
"Merged-chr10-104949686-1",0.671055813491755,-4.5715960371051,5.9048241173935,-0.774213752385751,0.438804396981882,NA
"Merged-chr10-105079701-4",0.957246899346299,-2.26872441343489,2.79660720439968,-0.811241710979536,0.417226876470704,NA
"Merged-chr10-105115107-1",1.37312042136272,-3.82196793383979,2.12823886666249,-1.79583598143445,0.0725206063901132,NA
"Merged-chr10-105115334-1",0.826833709699129,-4.99112769899726,5.02261914291717,-0.993730075280679,0.320354296597012,NA
"Merged-chr10-105119517-1",0.755896069558945,-3.24925730694917,5.42500039096689,-0.598941395904685,0.549211965329738,NA
"Merged-chr10-105190161-1",0.992017680091221,-3.45763430089082,3.66551941057629,-0.943286315962304,0.345534473273855,NA
"Merged-chr10-105201248-2",1.12616341111353,-2.56113458719605,2.4594467055009,-1.04134583663379,0.297715070592835,NA
"Merged-chr10-105208316-1",0.873876383780018,-3.41613262616349,4.40645149329956,-0.775257059191063,0.438187777738972,NA
"Merged-chr10-105229362-2",1.283518631296,-2.62698130323181,2.60690534534938,-1.00770106897753,0.313597991669075,NA
"Merged-chr10-105279393-1",1.11501724500894,-3.40449874991824,2.91972268838475,-1.16603496745154,0.243600308017861,NA
"Merged-chr10-105293001-1",1.00887551654081,-5.01647709859386,3.59067163676524,-1.39708600675976,0.162387709242281,NA
"Merged-chr10-105300514-3",1.39351777276985,-3.78230300335123,2.29748281483659,-1.64628130357539,0.0997058569203443,NA
"Merged-chr10-105313277-1",0.667398004603773,-3.06183980867045,6.75352889514157,-0.453368876658411,0.650283143780983,NA
"Merged-chr10-105322037-2",1.1451753365752,-3.13259574615824,2.52599268718773,-1.24014442403072,0.214921980157252,NA
"Merged-chr10-105400117-2",1.30307374686576,-2.62193682668867,2.14704206878792,-1.22118558588321,0.222015760497087,NA
"Merged-chr10-105460473-1",1.24543883262603,-5.07559564294391,2.48236997533002,-2.04465719992811,0.0408886659900378,NA
"Merged-chr10-105499840-2",0.994307315974281,-5.03172283521264,3.32233583139041,-1.51451361047593,0.129895624484505,NA
"Merged-chr10-105506207-1",1.40175820949227,-3.59644916850454,2.36808992923774,-1.51871308775093,0.128834730815858,NA
"Merged-chr10-105563048-1",0.954082500944918,-2.48560130713081,3.98264741741479,-0.62410779730641,0.532556793515517,NA
"Merged-chr10-105573000-6",4.78107920329915,-1.04118673094314,0.749267288646039,-1.3896065485851,0.164648386115306,0.4611459680511
"Merged-chr10-105574554-197",12.8710666263327,-0.831912297185119,0.440734582429974,-1.88755847702806,0.0590852489168173,0.274486950727634
"Merged-chr10-10558018-80",8.33860034647095,-1.34568187303662,0.524883494712938,-2.56377250683523,0.0103541384950305,0.106537787080692
"Merged-chr10-105834848-27",2.66859969093467,-0.299966150454223,0.940897792742098,-0.31880843250787,0.749871783479641,0.90124991091891
"Merged-chr10-105841335-60",30.6446878199904,-0.302658761303201,0.295823463487728,-1.02310600293461,0.306257728994058,0.618278606975743
"Merged-chr10-106350482-3",1.02391104214883,-1.52117442859354,2.54647927760921,-0.597363757077854,0.550264545699275,NA
"Merged-chr10-10645439-1",0.683591488158524,-3.94971736207165,4.85384755145342,-0.813729174681013,0.415800116869406,NA
"Merged-chr10-106614389-7",1.05953549048544,-0.615182940379779,2.69309048925083,-0.228430103940143,0.819311888469914,NA
"Merged-chr10-107456381-1",1.07693736075544,-0.371472635903875,2.43150915347088,-0.152774516753767,0.878576094480577,NA
"Merged-chr10-107561527-1",0.669542828031686,-3.48194388204791,4.55758200700084,-0.763989298864913,0.444873619705956,NA
"Merged-chr10-107695329-1",0.602484411371627,-0.222906629961427,5.62115752522224,-0.0396549338746051,0.968368230951102,NA
"Merged-chr10-107800152-23",2.13410226944523,-0.446255595601865,0.998668032963854,-0.446850786119051,0.654982799602647,0.855606332566933
"Merged-chr10-10782136-1",0.895529740242261,-4.97329923549648,3.61280178960178,-1.37657683015172,0.168643118448514,NA
"Merged-chr10-107858878-12",2.23288000574958,-1.33449690806324,1.06900123735105,-1.24835861871412,0.211899756167289,0.521790516428632
"Merged-chr10-107868994-49",4.21242396354584,-2.3702885777837,0.862859880177299,-2.74701447156942,0.00601404807852612,0.0784009150352626
"Merged-chr10-107872809-21",5.71792205185342,-3.63115832188245,1.5033384498897,-2.41539642796263,0.0157180920099106,0.134111122805855
"Merged-chr10-107941228-1",3.8974970776129,-0.13804761903268,1.05916486445324,-0.130336290095822,0.89630036959348,0.963131519152382
"Merged-chr10-107951552-1",0.730630295952999,-0.878164161208957,3.52713109290053,-0.24897406364525,0.803380844006583,NA
"Merged-chr10-108110299-11",1.25274569954062,-0.620124416328506,1.84815102022654,-0.335537739904227,0.737219480713268,NA
"Merged-chr10-108118585-91",8.46425810103157,-0.42295825193777,0.633947802636824,-0.667181509547836,0.504656200488094,0.773788780142821
"Merged-chr10-108162135-108",24.8572163379202,-0.135621566208618,0.316721029967377,-0.428205118626279,0.668501790000426,0.857872422630472
"Merged-chr10-108286970-1",0.60910630047622,-0.872330053112085,4.46073744617379,-0.195557363247265,0.844956635033923,NA
"Merged-chr10-108301034-32",3.69415361742489,-0.080273963936082,0.73947358223142,-0.108555553389546,0.913555015593669,0.970183642794982
"Merged-chr10-108692266-1",0.742551942944563,-2.73233230671545,4.14462384100421,-0.659247355497871,0.50973694203481,NA
"Merged-chr10-108846943-1",0.838690375075121,-0.32662130555176,3.23062632636288,-0.101101542721432,0.919469853408239,NA
"Merged-chr10-109115316-22",4.13924415518389,-0.88259737429567,1.75827296864517,-0.501968346232242,0.615689787222356,0.843123540130435
"Merged-chr10-109154771-1",0.491830576007096,-1.47830349156001,6.6592809813516,-0.221991457591262,0.824320533289878,NA
"Merged-chr10-109935511-1",0.631281691231536,-3.20254737844354,4.76500831598839,-0.672096912758325,0.501522001790793,NA
"Merged-chr10-110067278-1",1.02728970469791,-1.57265796217086,2.84051445842684,-0.553652510905312,0.579816681450403,NA
"Merged-chr10-110455939-29",2.37136773510789,-0.589797139460617,1.4263175089281,-0.413510411089224,0.679232696245318,0.861464502980032
"Merged-chr10-110727955-39",3.42003322302715,-0.413528583046486,0.802418417126608,-0.515352806242031,0.606306504645937,0.838518558839993
"Merged-chr10-110733582-30",3.37817932371035,-0.497351810603121,0.811731934563048,-0.612704501851147,0.540071745297832,0.794777790497083
"Merged-chr10-110742149-12",6.59589676365322,-0.679591303252889,0.668822585059529,-1.01610100859917,0.309581288819119,0.621092369926363
"Merged-chr10-110745352-58",38.3444115808499,-0.290459274793819,0.275895493062662,-1.05278731294044,0.29243848092784,0.606746685442458
"Merged-chr10-110931585-1",3.10415161440632,-0.199335560479032,0.90814269875743,-0.219498059888356,0.826262091004052,0.935802149211036
"Merged-chr10-110931979-46",6.06643887443316,-0.115767358022657,0.612089165223039,-0.189134793752594,0.849987172123719,0.944600610425983
"Merged-chr10-111010203-101",21.1917636842921,-0.340181539434154,0.348912167986169,-0.974977575008615,0.329571383717752,0.63840528637928
"Merged-chr10-111031729-43",9.52483156326038,-0.37904428230601,0.569582993541337,-0.665476825333798,0.505745561375249,0.774432387389027
"Merged-chr10-111165027-141",26.0606271610053,-0.338838921827802,0.311506060406155,-1.08774423645566,0.276708033127606,0.59094954127614
"Merged-chr10-111165558-4",24.4049052670455,-0.38051193093602,0.342418001439647,-1.11124978633195,0.266460846679003,0.582210606806475
"Merged-chr10-111171404-37",5.00346905291349,-1.27248301733586,0.682082989521545,-1.86558386132523,0.0620996092847553,0.280984575003616
"Merged-chr10-111214498-109",13.031991742477,-0.432070717607396,0.519973542458357,-0.830947504683854,0.40600328563774,0.700502681917996
"Merged-chr10-111226760-41",3.58440284040802,-0.241244325650047,0.729577583405713,-0.330663018076712,0.740899039601438,0.897518012918015
"Merged-chr10-111298614-58",31.4254106935691,-0.440707671590917,0.293494595998329,-1.50158700568861,0.133203801301755,0.414898758609715
"Merged-chr10-111422205-1",1.61597818219218,-1.03473730260065,1.52499590214499,-0.67851808725862,0.497443259625755,NA
"Merged-chr10-111422684-38",3.11694066749373,-0.372445794249571,0.798897057305306,-0.466199982643367,0.641072361777547,0.850097644145527
"Merged-chr10-111473372-63",24.6291520266131,-0.214101826443127,0.311426084497075,-0.687488418925736,0.491774996253376,0.765450116063149
"Merged-chr10-11149591-75",27.2233013183208,-0.695713089923662,0.303192841701131,-2.29462241265397,0.0217547726925473,0.161095034385975
"Merged-chr10-111503266-3",4.22522537926403,-0.218658759231021,0.7465243670532,-0.292902373828929,0.769596774340074,0.908868320031247
"Merged-chr10-111532370-8",0.696688397349583,-1.18259754234566,3.8001786751277,-0.311195247235557,0.755652195943924,NA
"Merged-chr10-111559411-17",1.58868408540247,-0.0756572741797849,1.30446700827148,-0.0579986106969749,0.953749735168866,NA
"Merged-chr10-111560148-13",2.12921702388471,-1.56967701278344,1.37693344111099,-1.13998031126104,0.254294503853054,0.571681080826088
"Merged-chr10-111578564-64",20.7939165154354,-0.222878247759335,0.350733475088199,-0.635463289334693,0.525126302096961,0.786111598545525
"Merged-chr10-111582661-2",1.78202235979536,-0.0413986840849457,1.64082046109653,-0.0252304777192258,0.979871126985089,0.992251611347922
"Merged-chr10-111603315-2",0.869462863190352,-3.59665475778267,3.01851198370586,-1.19153237661393,0.233444654258243,NA
"Merged-chr10-111661051-1",0.786374698651226,-4.75344544618969,4.83070529891346,-0.984006506722497,0.325112313661529,NA
"Merged-chr10-111717203-2",0.850238787783302,-3.12854037122529,3.91923682841454,-0.798252442552926,0.424724010006048,NA
"Merged-chr10-111718019-5",1.08176460723705,-1.30682151977972,2.38589478914597,-0.547728058137676,0.58387864324085,NA
"Merged-chr10-111782527-33",1.67930938286726,-2.4025193514973,1.407756287936,-1.70663016893342,0.0878908140413894,NA
"Merged-chr10-111836299-2",1.14152185743589,-0.947628128293527,2.60931834995816,-0.363170760021951,0.716477328729593,NA
"Merged-chr10-111866073-1",0.896563389074713,-2.48941204242453,3.35981834010768,-0.740936500258745,0.458731942982573,NA
"Merged-chr10-111924366-28",8.1394801296509,-0.612038094620527,0.485011679369046,-1.26190382758768,0.206983394550489,0.515627511434481
"Merged-chr10-111925713-30",2.56067369241765,-0.394967083194607,0.885457739401047,-0.446059778597424,0.655554065598689,0.855860333666986
"Merged-chr10-111972863-55",20.7986734095251,-0.103064388263934,0.33328402959079,-0.309238904697827,0.75713980156836,0.903674166805553
"Merged-chr10-112270386-10",1.7617646109659,-0.459116228379657,1.11569990010933,-0.411505126364777,0.68070218306351,0.861853834623718
"Merged-chr10-112278323-19",4.91794783199613,-0.0749123408630197,0.593398370423829,-0.126242916389397,0.899539640730141,0.964612772766396
"Merged-chr10-112550924-1",0.576684127081746,-1.80991373825052,4.9346130690584,-0.366779261701238,0.713783677960594,NA
"Merged-chr10-11281127-83",23.7026602170531,-0.473300918480182,0.331808827746742,-1.426426541133,0.153745257039323,0.444241507686152
"Merged-chr10-112922544-15",1.2936853291584,-2.04293310949787,1.55833182101601,-1.31097439065699,0.189866415884566,NA
"Merged-chr10-112928921-61",26.0632926978143,-0.553363106719892,0.314650540068535,-1.75865932599182,0.0786353898306255,0.317649251287403
"Merged-chr10-113216895-2",1.15837669890467,-0.882044335140852,2.51501416906102,-0.350711477490467,0.725804814048951,NA
"Merged-chr10-11343605-50",10.6276925560636,-0.400784151951966,0.480600517558914,-0.83392367945762,0.404323992641026,0.699497866287123
"Merged-chr10-113534078-1",0.943132236603043,-1.37935597739769,3.18035844455596,-0.433710854120493,0.664498423661607,NA
"Merged-chr10-11362439-17",2.25523780726132,-1.72410318652001,1.31374277109195,-1.31235978949439,0.189398767464796,0.494085595580993
"Merged-chr10-113945511-1",0.919741895106905,-3.41362887859269,3.58414174916372,-0.952425745825814,0.340881107539797,NA
"Merged-chr10-11450038-22",2.06359024576663,-2.56984975842532,1.28771177551166,-1.99567155266886,0.0459696854785382,0.241130436136974
"Merged-chr10-114644949-1",0.831881440439737,-0.944134857978316,3.28795792903956,-0.287149312234085,0.773997995566421,NA
"Merged-chr10-114858353-1",0.872563249807498,-2.70357399393176,2.95394855366456,-0.915240717573705,0.360065273236832,NA
"Merged-chr10-115235700-12",1.54597613264616,-1.32402544894666,1.98352723757951,-0.667510596205558,0.504446043590927,NA
"Merged-chr10-115315106-126",14.4238815872038,-0.18229754741014,0.415021056274624,-0.439248911962461,0.660481187524866,0.856427626059084
"Merged-chr10-115329460-10",1.45525008110364,-0.066199651344213,1.51421899947099,-0.0437186769993909,0.965128651357292,NA
"Merged-chr10-115362620-120",21.2139778491382,-0.254548879387535,0.349995265844195,-0.727292350008102,0.467046883450318,0.745914536680143
"Merged-chr10-115385008-149",32.2212438001776,-0.365250584233864,0.291989847437286,-1.25090165784724,0.210970358960459,0.520605311398932
"Merged-chr10-115406653-18",2.45070149892639,-0.599557565679055,0.991692239856651,-0.604580273579353,0.545457917034907,0.798767245757789
"Merged-chr10-115600148-2",0.831352569157773,-3.13743851831112,4.34692066087933,-0.721761164528929,0.470441329888708,NA
"Merged-chr10-115681660-2",0.706362819899261,-1.34764858255138,5.02615112631387,-0.268127350070298,0.788601294048542,NA
"Merged-chr10-115717245-2",1.05305943357264,-4.17484068168714,2.7832073014011,-1.50001068177188,0.133611635605061,NA
"Merged-chr10-116116529-1",0.90535185757564,-4.97749813993939,3.9021514662061,-1.27557789159292,0.202104773475913,NA
"Merged-chr10-116217813-1",0.675509270398025,-1.81280621090489,5.09733130567645,-0.355638294274914,0.722111461450046,NA
"Merged-chr10-116396494-9",2.94319783119454,-0.857856679253824,1.79562213745882,-0.477748999278808,0.632828864660023,0.847671202854153
"Merged-chr10-116472408-1",1.11533743397808,-1.73759159976108,2.06789715728186,-0.840269833363016,0.400757111440831,NA
"Merged-chr10-116473296-5",14.9405705787737,-0.163839997074924,0.438116043446863,-0.373964842250284,0.708430473323956,0.87777231088017
"Merged-chr10-116473728-88",9.90403862863473,-0.530695344703101,0.496847615685357,-1.06812497021054,0.285464143588304,0.599828082618734
"Merged-chr10-116568854-16",1.96777301384959,-0.135362844726986,1.1363526923223,-0.119120450579786,0.905179928880826,0.966979580892871
"Merged-chr10-116644363-1",0.454977405515353,-0.615167809708687,6.62449057693458,-0.0928626590323191,0.926012671292576,NA
"Merged-chr10-116670150-1",0.781906464999035,-0.615173341976992,3.95872591899396,-0.155396800527511,0.876508506336862,NA
"Merged-chr10-116853312-9",0.834800988290125,-2.43310646815301,2.84147723004531,-0.856282233208045,0.391841686201045,NA
"Merged-chr10-116912712-3",1.38986614028212,-2.14890054845637,1.98526671889036,-1.08242410352674,0.279064122780963,NA
"Merged-chr10-116914032-56",10.5332680538421,-1.09785687826321,0.418319872585151,-2.62444351849371,0.0086790686171504,0.0961120462944999
"Merged-chr10-116915474-1",0.424093224922478,-0.400519447634096,6.58288919950071,-0.0608425017490001,0.951484641498828,NA
"Merged-chr10-116916660-3",1.78185496887861,-0.895366839192718,1.16364251512864,-0.769451809771434,0.441625142002166,0.725692170855021
"Merged-chr10-116919809-12",0.654481859327617,-2.0782737020639,4.76426779794652,-0.436221008180873,0.662676387066518,NA
"Merged-chr10-116931322-14",2.32840064284265,-0.135633470737826,0.982504625648091,-0.138048684145744,0.890201941468769,0.960530511090847
"Merged-chr10-117063673-90",22.2496992829362,-0.0837389485858731,0.363600210515613,-0.230305005784031,0.817854771101079,0.93201558583804
"Merged-chr10-117118041-1",2.1837236054788,-0.848400264334839,1.10851390543893,-0.765349230327338,0.44406361613566,0.727458138586546
"Merged-chr10-117118585-40",7.90392498359313,-0.400232759850898,0.473736338558793,-0.844842853027679,0.398198584846575,0.694856892503598
"Merged-chr10-117119668-9",2.06679318938161,-1.6691296884324,1.02496047021012,-1.62848201169185,0.103422720413328,0.36822381399082
"Merged-chr10-117215967-32",1.56633886707852,-1.4063834378072,1.23963657016765,-1.13451270449129,0.256579547679771,NA
"Merged-chr10-117398373-42",7.24617963756046,-0.175740001320571,0.577131647134101,-0.304505916792562,0.760742485697762,0.904981184392753
"Merged-chr10-117418980-24",2.2125905434246,-0.432085592974213,1.13365564449539,-0.381143599533297,0.703096696956422,0.874804929383052
"Merged-chr10-117452327-39",3.62552652572233,-0.76695377736291,0.75947840249514,-1.00984277478229,0.312570622970368,0.623505870201767
"Merged-chr10-117640177-35",2.8814441178955,-0.27982089221329,0.928088644194277,-0.301502333816633,0.763031470627867,0.905945104561189
"Merged-chr10-117659981-30",5.24532897770239,-0.687814970101525,0.679658673760563,-1.01200057713651,0.311537777475798,0.62276899690534
"Merged-chr10-117665862-11",1.83175923192886,-0.0740575499259325,2.00250444766322,-0.0369824646393931,0.970498987366087,0.988285088137178
"Merged-chr10-117731554-42",4.4421793830693,-1.21792912601767,0.733413145230258,-1.66063171070556,0.096787436179198,0.356194934488395
"Merged-chr10-117755334-9",1.08153426166266,-1.1520272845405,1.90126179365893,-0.605927751971205,0.544562730015794,NA
"Merged-chr10-117784888-21",2.21400691138202,-2.31144918320135,1.28288427816444,-1.80175969301656,0.0715832218675006,0.302313463585617
"Merged-chr10-117829855-64",7.07637018875868,-0.169120373746251,0.522901133195245,-0.323427055345668,0.746371842445184,0.900033429004746
"Merged-chr10-117836641-40",3.64836106886575,-0.0926111999534226,0.763287743260438,-0.121331962645997,0.903428104495908,0.966326705339707
"Merged-chr10-117843991-52",8.9628099267219,-0.166369144433129,0.491912491077339,-0.338208822607377,0.735205827730372,0.89424873360397
"Merged-chr10-117845874-96",13.4772218630317,-0.416652145125299,0.417174548673417,-0.998747757863515,0.317916899173694,0.62824277263041
"Merged-chr10-117856410-16",2.79980251515216,-2.18492543447448,1.23432432380761,-1.77013884627541,0.0767040136704598,0.31345776323621
"Merged-chr10-117864419-6",4.75328422724756,-1.61432484304157,0.807834088614946,-1.99833711623803,0.0456801241374438,0.240184353112521
"Merged-chr10-117864903-52",5.92051960646261,-2.4322468959295,0.754309389684513,-3.22446853929099,0.00126206722987122,0.0329807671966934
"Merged-chr10-117894550-44",3.43205320318473,-0.388297132592987,1.02104465238233,-0.380293978022411,0.703727205176414,0.875283536068253
"Merged-chr10-117918701-83",9.4882413392526,-0.977565368396835,0.532323232047914,-1.83641312184708,0.0662965803480363,0.290404216382684
"Merged-chr10-117919673-15",2.97158486263343,-1.91723544287946,1.04203348319382,-1.83989811632843,0.0657831966316066,0.289349412264643
"Merged-chr10-117943938-11",2.46858973266305,-1.63897229079117,1.00638476657199,-1.62857422452244,0.103403184470058,0.368180706542668
"Merged-chr10-117948025-58",15.0442559112604,-0.601471964493377,0.393023140970394,-1.53037290121979,0.125924452665841,0.404305057773133
"Merged-chr10-117959672-9",1.54762925476271,-2.32300484814654,2.03010164966366,-1.1442800652526,0.252507507834404,NA
"Merged-chr10-117970017-9",3.89778339544813,-0.615180413377678,1.90132011035846,-0.323554361007467,0.746275445307585,0.900025829851347
"Merged-chr10-117982814-16",1.32981181382404,-0.330963937047998,1.75397562015805,-0.188693578886903,0.850332984490429,NA
"Merged-chr10-117992486-7",0.894326173984027,-3.94194786737195,3.07123560551216,-1.28350552471359,0.199315025266845,NA
"Merged-chr10-118007304-63",9.08087690802636,-0.437729999391562,0.58601220817802,-0.746963959594826,0.455085316153973,0.736615934700169
"Merged-chr10-118057722-24",3.13614561438531,-0.353944625246022,0.751463693469766,-0.471006953924465,0.637635769012576,0.849057306733089
"Merged-chr10-118064945-40",5.47343961760692,-0.837662879110662,0.614971244533725,-1.36211715028364,0.173160916681283,0.472150004914236
"Merged-chr10-118083304-59",11.0556738942382,-0.674458717795986,0.446540259243602,-1.5104096525103,0.130938927151781,0.411833840396314
"Merged-chr10-118096400-51",6.8361039378043,-0.352848824204482,0.718258273927605,-0.4912561915577,0.623245260364466,0.845324536067085
"Merged-chr10-118103353-49",31.7177803730683,-0.117449384227476,0.304405584884704,-0.385831896848941,0.699621170692059,0.872966679363604
"Merged-chr10-118121968-28",1.9883930713092,-0.64023685695149,0.975510230855848,-0.656309730744483,0.511624857865022,0.778050409376907
"Merged-chr10-118141818-53",30.6776687521092,-0.284660031006854,0.302331289284978,-0.941550018458502,0.346423069448933,0.653724107958712
"Merged-chr10-118386751-6",0.487802057998713,-1.47557074866491,5.41651518911926,-0.272420679559627,0.785298573787107,NA
"Merged-chr10-118404667-11",2.3425614776352,-2.92171579136622,1.7681253927027,-1.6524369840649,0.0984455013456794,0.359277875612786
"Merged-chr10-118406403-1",1.15575333188803,-0.0415467761107536,2.38674957758123,-0.0174072623709681,0.986111715499859,NA
"Merged-chr10-118406614-1",1.4742385887413,-0.0186487334498315,1.62618600095233,-0.0114677739440079,0.990850240770966,NA
"Merged-chr10-118419236-59",18.8629271544958,-0.270553438876933,0.361301550163564,-0.748829997420301,0.45395967699988,0.735656610456828
"Merged-chr10-118447653-6",1.86833253256716,-0.615180869064761,2.04586110467573,-0.300695324652681,0.763646834277935,0.906112845406311
"Merged-chr10-118534229-5",0.989854863577902,-2.695945763172,3.17697146927884,-0.848589856484914,0.396109553200166,NA
"Merged-chr10-118541342-6",1.56300985813356,-0.615179312056881,2.21535128988194,-0.277689283350482,0.781250887830908,NA
"Merged-chr10-118599644-70",5.58771124464358,-0.729238800889227,0.790781606882642,-0.922174712388641,0.356437451115733,0.661418319061026
"Merged-chr10-118633664-46",8.48338405614376,-2.51279791150026,0.503088377283508,-4.9947445120248,5.89137070842294e-07,0.00116039871239317
"Merged-chr10-118666141-3",0.810430947589917,-2.48669683695109,3.11226848976979,-0.798998172916319,0.424291471419615,NA
"Merged-chr10-118713124-16",2.87287903879299,-1.33292544772156,0.811765856709866,-1.64200728166122,0.100588495034135,0.363167844396261
"Merged-chr10-118714396-52",7.7040624872835,-0.0432111607944251,0.498560095307942,-0.0866719201979755,0.930932296838791,0.977454260364746
"Merged-chr10-118722050-7",1.30099999999502,-5.43441579894175,2.27622560961448,-2.38746799789419,0.0169648796942437,NA
"Merged-chr10-118766153-45",5.33070277179836,-1.67185605075103,0.65968597330061,-2.53432105337366,0.0112665454553881,0.111430299908321
"Merged-chr10-118782211-4",0.779731154745057,-1.15147277249726,3.02795160543274,-0.380281101729396,0.703736762303909,NA
"Merged-chr10-118797511-13",1.57948219371981,-1.53030639266869,2.02791939725005,-0.754618943309016,0.450477654099205,NA
"Merged-chr10-118813922-11",1.0866342621737,-1.76036778944639,1.94027494356736,-0.907277494502816,0.364260072328136,NA
"Merged-chr10-118827337-8",1.21493325862159,-3.34575522850693,2.07162860209272,-1.61503622083954,0.106302851243472,NA
"Merged-chr10-118854630-50",7.14197773245016,-0.482010854217292,0.744266115456159,-0.647632404871569,0.517222733131346,0.78152635646979
"Merged-chr10-118882775-60",15.1137122405077,-0.403968284006525,0.403551784731146,-1.00103208383939,0.316811297460606,0.62739472380284
"Merged-chr10-118884259-20",6.81117453970741,-0.670301105934337,0.853535256592353,-0.785323278396772,0.432264050765616,0.718351984378336
