"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-122778014-1",2.0275379311883,-1.1177659072713,0.977857881827243,-1.14307603184895,0.253007024666779,0.999917689640817
"Merged-chr10-123857138-2",0.799378589367986,-1.10978466269572,3.06400662646266,-0.362200477345881,0.717202222870724,0.999917689640817
"Merged-chr10-124420620-1",0.717712488051058,-1.0352930396419,3.73499372628823,-0.277187357064388,0.781636247034386,0.999917689640817
"Merged-chr10-124465068-1",0.539624611430936,-2.05596307045419,4.85629361864868,-0.423360536224391,0.672032233106011,0.999917689640817
"Merged-chr10-124535051-1",1.08166645157406,-2.41773319594953,2.37114558089578,-1.01964772447086,0.307895562329519,0.999917689640817
"Merged-chr10-124784824-1",1.02001182720334,-1.68393371336492,2.60011274095383,-0.647638729983371,0.517218641186195,0.999917689640817
"Merged-chr10-124964809-1",0.705183247306292,-1.68920862889507,3.61927498908911,-0.466725693401983,0.640696144808746,0.999917689640817
"Merged-chr10-125271828-1",0.889441511465685,-1.03529168104836,4.07120107815672,-0.254296376222492,0.799266599164934,0.999917689640817
"Merged-chr10-125288484-1",1.2357326509238,-1.04058513734571,2.15384797509994,-0.483128405242913,0.629004566361484,0.999917689640817
"Merged-chr10-125303383-1",1.25478437306431,-1.55814919746373,2.04485331005033,-0.761985805928238,0.446068475735204,0.999917689640817
"Merged-chr10-125330277-12",1.56511378673048,-1.56032052745054,1.81959043682578,-0.857511941078604,0.391162018340695,0.999917689640817
"Merged-chr10-125372255-1",1.5248874248931,-1.0393429796717,1.56516756878817,-0.664045818733909,0.506660986142197,0.999917689640817
"Merged-chr10-125376142-1",1.02068686098721,-2.68586459996253,5.25435940834643,-0.511168801223627,0.609232862831806,0.999917689640817
"Merged-chr10-125387648-1",1.09002754742227,-1.46152104026511,2.20960456661162,-0.661440088579436,0.508330124104557,0.999917689640817
"Merged-chr10-125469298-2",0.657753667941241,-1.42049892934653,3.83633778266148,-0.370274728092646,0.711177801826506,0.999917689640817
"Merged-chr10-125798749-1",0.562980961546757,-2.54437546311285,4.68467888553133,-0.543126973114673,0.587042382350145,0.999917689640817
"Merged-chr10-125836273-1",0.750828603382262,-2.0470103086119,3.62828987483292,-0.564180475989714,0.572631313661948,0.999917689640817
"Merged-chr10-126013819-17",2.76353355908907,-1.04430313553704,0.993200291429384,-1.05145270752399,0.293050719087312,0.999917689640817
"Merged-chr10-126026345-1",0.945485236082663,-2.97100985363361,2.96539273183501,-1.0018942252533,0.316394681961077,0.999917689640817
"Merged-chr10-126544227-2",0.97646220427299,-2.03564521046785,2.9424914820252,-0.69181006059083,0.489056617795154,0.999917689640817
"Merged-chr10-126630142-1",0.574301613674142,-2.33619011463415,4.27184320052707,-0.546881054610315,0.584460452317479,0.999917689640817
"Merged-chr10-127042794-1",0.961762823235156,-1.31154982458247,2.74431171580133,-0.477915761912457,0.632710162416713,0.999917689640817
"Merged-chr10-127151405-14",3.24424987481757,-1.22509808518225,0.865407238474076,-1.41563189064884,0.156883309167184,0.999917689640817
"Merged-chr10-127176142-1",2.32417078179024,-3.15599008269572,1.38453995269619,-2.27945035211868,0.0226403080700507,0.999917689640817
"Merged-chr10-127177268-1",2.00479603979096,-2.00119115650542,1.36730039482064,-1.46360753210192,0.143301213374651,0.999917689640817
"Merged-chr10-127178772-9",1.89297214698203,-1.93522286027321,1.34311555042632,-1.44084614287948,0.149628154195645,0.999917689640817
"Merged-chr10-127180422-13",1.86518585789873,-1.13388790948429,1.08572621695376,-1.04435896617258,0.296319340883792,0.999917689640817
"Merged-chr10-127208877-1",1.1116693508128,-1.99484870250921,2.30507209033823,-0.865417056095846,0.386809922832106,0.999917689640817
"Merged-chr10-127471535-20",1.7904380518992,-1.37964251653903,1.38137758611881,-0.998743957048953,0.317918740852234,0.999917689640817
"Merged-chr10-128043792-2",0.682416675048285,-1.70015319931263,3.45402996595663,-0.492223060039883,0.622561664317727,0.999917689640817
"Merged-chr10-128135587-20",2.34414247288989,-1.19631708863164,0.894494820346559,-1.3374220413799,0.181084913706869,0.999917689640817
"Merged-chr10-128232915-1",1.80700236767902,-1.44530414601566,1.67578958778395,-0.862461586198846,0.388433562983537,0.999917689640817
"Merged-chr10-128303979-1",1.51420636598328,-2.27892697937762,1.73593303842312,-1.31279659349519,0.189251498223869,0.999917689640817
"Merged-chr10-128335674-2",2.76698186896978,-1.40180583580304,0.963865381335975,-1.4543585265611,0.145846931972477,0.999917689640817
"Merged-chr10-128401868-3",0.845670922781112,-1.56467713854685,2.77735077261454,-0.563370372217656,0.573182707662093,0.999917689640817
"Merged-chr10-128645990-43",2.30960432558258,-1.06456863536942,1.01786508826187,-1.04588382846228,0.295614671543548,0.999917689640817
"Merged-chr10-128673425-1",4.49196645654978,-1.5844993322952,0.765257648207821,-2.07054360842519,0.0384014667304309,0.999917689640817
"Merged-chr10-128718343-2",1.31507485254142,-1.64124670840222,1.97102815379554,-0.832685573385506,0.405022082936419,0.999917689640817
"Merged-chr10-128909760-1",1.14115628325238,-2.52116880862715,2.13011562230096,-1.18358307982539,0.236578141500256,0.999917689640817
"Merged-chr10-128961216-1",0.560528235250245,-1.03528999278579,4.45376422955575,-0.232452806081533,0.816186338593664,0.999917689640817
"Merged-chr10-129302814-1",1.08789905475471,-1.76234552875837,2.00807778152168,-0.87762812027276,0.380145563777875,0.999917689640817
"Merged-chr10-129363522-1",0.835081993246529,-3.58963789183621,2.79796019453282,-1.28294816304046,0.199510237519528,0.999917689640817
"Merged-chr10-130282161-2",1.11542180498862,-1.46703069623962,2.07688834300605,-0.706359925982477,0.479964335396001,0.999917689640817
"Merged-chr10-130434426-5",1.59568844420932,-1.14278468627225,1.5050019558974,-0.759324386120705,0.447658533233543,0.999917689640817
"Merged-chr10-130543211-1",1.0707323240342,-1.66254466246312,2.31183890901787,-0.71914381922459,0.472052310670932,0.999917689640817
"Merged-chr10-13475011-1",0.943029438847162,-2.40117345654849,2.55052360680041,-0.941443337417575,0.34647771370509,0.999917689640817
"Merged-chr10-13925632-1",0.606517467005255,-1.03529099129659,4.23168079412494,-0.244652430479618,0.806725563747275,0.999917689640817
"Merged-chr10-13999537-2",0.840092342720167,-1.29045125812964,3.26686220385492,-0.395012454644368,0.692833696397777,0.999917689640817
"Merged-chr10-14040919-9",2.64131815122923,-2.09395791870128,1.23344705436947,-1.69764718419283,0.0895743716740255,0.999917689640817
"Merged-chr10-14057543-2",2.7000097019878,-2.02657227753222,1.25664810045847,-1.61268081079568,0.106813871623125,0.999917689640817
"Merged-chr10-14332874-5",0.811107643284443,-1.03529565414072,2.98320791232294,-0.347041066049791,0.728560467475227,0.999917689640817
"Merged-chr10-15392250-7",1.45359542374893,-1.03529825301855,1.96952580207068,-0.525658639216647,0.599125406184913,0.999917689640817
"Merged-chr10-15574662-1",1.01205452207252,-2.04260240744769,3.3027476225423,-0.618455492483372,0.53627512775944,0.999917689640817
"Merged-chr10-15586432-2",0.775222021325407,-1.88743477598811,4.11025065987427,-0.45920186678976,0.646089210137717,0.999917689640817
"Merged-chr10-16026480-2",0.817023506166386,-1.86648787548585,4.18978476243347,-0.445485384409526,0.655969019709705,0.999917689640817
"Merged-chr10-16145969-1",1.24138385206646,-2.79041897667132,2.45460700375434,-1.13680885469786,0.255618200912296,0.999917689640817
"Merged-chr10-16265060-2",1.04129494445132,-1.07420135628505,2.50418703973182,-0.428962109954891,0.667950799003733,0.999917689640817
"Merged-chr10-16439435-1",0.319759643258006,-1.86287428989423,6.09737380851554,-0.305520761625695,0.759969559904266,0.999917689640817
"Merged-chr10-16487222-1",0.864636605694595,-1.03529205894008,3.98053718481912,-0.260088528475114,0.794795486461365,0.999917689640817
"Merged-chr10-16538428-1",0.796803914527082,-1.66153253908789,4.70719743006695,-0.35297702375408,0.724105665660689,0.999917689640817
"Merged-chr10-16637271-8",0.888665231021036,-1.13247987826794,2.66645518413575,-0.424713636668525,0.671045441653346,0.999917689640817
"Merged-chr10-16703377-1",0.746528844674533,-1.03528501660744,5.42667427550946,-0.190777069720155,0.848700254428254,0.999917689640817
"Merged-chr10-16898993-2",0.808619120467819,-1.03529111633775,4.20304309690043,-0.246319414878529,0.805434981960281,0.999917689640817
"Merged-chr10-17087489-2",0.969949241921369,-1.03529525299413,3.11037938914429,-0.332851759694483,0.73924618515282,0.999917689640817
"Merged-chr10-17104243-1",0.759683778239469,-1.03528235384654,5.88154472641608,-0.176022184987683,0.86027651346344,0.999917689640817
"Merged-chr10-17116593-2",0.932358952201068,-1.1092065862956,3.04272537528204,-0.364543772272837,0.715451993539762,0.999917689640817
"Merged-chr10-17154706-1",0.65854638894522,-1.0352822693274,5.89540815734467,-0.175608243177806,0.860601725878546,0.999917689640817
"Merged-chr10-17241711-1",0.930433430069162,-1.03529365031386,3.57358275456697,-0.289707478857394,0.77204003428993,0.999917689640817
"Merged-chr10-17247590-1",0.875622285608586,-1.03529230249875,3.92099162796592,-0.264038386390492,0.791750339931236,0.999917689640817
"Merged-chr10-17295078-1",1.41267571944959,-1.46808992464967,1.954265386189,-0.751223418797065,0.452518208490445,0.999917689640817
"Merged-chr10-17295397-1",1.29010708989312,-2.33027955473121,1.9938861749157,-1.16871242904813,0.242519512608451,0.999917689640817
"Merged-chr10-17361557-1",0.732276470665474,-1.03528689219483,5.08189152927641,-0.203720777240249,0.838571704785785,0.999917689640817
"Merged-chr10-17479176-1",1.08429271776242,-1.72768059689751,2.58715008248735,-0.667792954337024,0.504265764630035,0.999917689640817
"Merged-chr10-17508060-2",0.713696036741532,-1.22864891419872,3.5378826100292,-0.347283686212692,0.728378205533565,0.999917689640817
"Merged-chr10-17946175-1",1.57164419599666,-1.4025773059348,1.85746236248834,-0.755104024856712,0.450186568398066,0.999917689640817
"Merged-chr10-18070790-14",1.25009271520974,-1.03529818122832,2.0044241496561,-0.516506539499613,0.605500672739952,0.999917689640817
"Merged-chr10-18191943-2",0.54303707172195,-1.03528809758318,4.84738090289132,-0.213576799167085,0.830877093513301,0.999917689640817
"Merged-chr10-18470905-1",1.05066872553814,-1.45169464621117,2.20802969932121,-0.657461557993284,0.510884181249742,0.999917689640817
"Merged-chr10-18527514-28",1.71468925515388,-2.959731489119,1.55023598535062,-1.90921351141878,0.0562345540024489,0.999917689640817
"Merged-chr10-19067071-5",2.22676099925799,-1.03529860550658,1.78832199372381,-0.578921810020791,0.562641933119158,0.999917689640817
"Merged-chr10-19171527-11",1.53303884856327,-1.48947142454919,1.7559401026438,-0.848247284919678,0.39630026858709,0.999917689640817
"Merged-chr10-19209470-1",0.895510972825289,-1.87886208613311,2.52212822375674,-0.744951056982553,0.456301307949568,0.999917689640817
"Merged-chr10-19566068-15",3.05980188308336,-1.035298721971,1.72427071251861,-0.600427017900664,0.54822168622189,0.999917689640817
"Merged-chr10-19747869-22",2.68235563730082,-1.05789548980003,1.11476964117163,-0.948981252026365,0.342630147396924,0.999917689640817
"Merged-chr10-19812126-32",1.87389513736413,-1.31200062757055,1.22889485898445,-1.06762642709302,0.285689057896031,0.999917689640817
"Merged-chr10-19999210-7",1.57622733698792,-1.41609861913027,1.47011894758865,-0.963254450568787,0.335419845684585,0.999917689640817
"Merged-chr10-20104372-1",2.15191310297452,-2.00845080813757,1.32924046310247,-1.51097627847547,0.130794494768952,0.999917689640817
"Merged-chr10-20231392-7",1.0802490028289,-1.96218194593015,2.30372865136646,-0.851741781640074,0.394357425287827,0.999917689640817
"Merged-chr10-20263166-2",0.459512150024642,-1.03528086779044,6.12072202425207,-0.169143585297348,0.865683702689791,0.999917689640817
"Merged-chr10-21223341-1",1.17426682245949,-2.35941121418967,2.10039825107382,-1.12331612016122,0.261303259848821,0.999917689640817
"Merged-chr10-21239598-1",1.28711945287943,-3.38745298217438,2.027658409878,-1.67062310183607,0.0947961464487466,0.999917689640817
"Merged-chr10-21907668-2",1.74170184329599,-2.78864252788655,1.49375577238211,-1.86686644459922,0.0619202408181615,0.999917689640817
"Merged-chr10-22149944-1",0.886626934385457,-3.16025618594437,2.54109764642957,-1.24365790916566,0.213625493372015,0.999917689640817
"Merged-chr10-22163837-17",1.74319724224727,-1.13348642397449,1.45758791326559,-0.777645323248471,0.436778133876015,0.999917689640817
"Merged-chr10-22714818-39",4.15234420802367,-1.07471995842443,0.667283517827905,-1.61058969644985,0.107269181040367,0.999917689640817
"Merged-chr10-24223696-5",0.869483561094711,-1.03529632121508,2.75878258758465,-0.375272892425168,0.70745752416452,0.999917689640817
"Merged-chr10-24590772-2",0.665782383392737,-1.0975857339308,3.27090035575123,-0.335560736969842,0.737202136158212,0.999917689640817
"Merged-chr10-24710926-1",2.80715321922934,-1.05041802621638,0.859914661730489,-1.22153752338927,0.221882567358249,0.999917689640817
"Merged-chr10-25395378-1",0.787929267852253,-2.97153345231547,3.24042918865714,-0.917018480983038,0.359132955900407,0.999917689640817
"Merged-chr10-25931114-2",0.769490980641161,-1.11103534670569,4.41360367582932,-0.251729749272724,0.801249960702559,0.999917689640817
"Merged-chr10-26359870-1",1.27529701859356,-1.20733022998462,1.76276625199593,-0.684906594176958,0.493402864618162,0.999917689640817
"Merged-chr10-26540407-4",0.530604268050212,-1.03529152730304,4.10751500201864,-0.252048142683408,0.801003852230637,0.999917689640817
"Merged-chr10-26785248-10",1.06809861966301,-3.47006524532268,1.94479655636454,-1.78428187460871,0.0743778739776415,0.999917689640817
"Merged-chr10-26880693-1",0.918723394529588,-1.29724910015231,3.07847986861853,-0.42139275081063,0.673468311778908,0.999917689640817
"Merged-chr10-27707920-1",0.903495590423258,-2.03254310383534,3.64384336550946,-0.557801996395956,0.576979599307168,0.999917689640817
"Merged-chr10-28194242-1",0.888281549807109,-2.08795751880836,4.00680392716565,-0.521102992999546,0.602295026070015,0.999917689640817
"Merged-chr10-30328650-1",0.92055662749596,-1.19600159841927,2.48227861154927,-0.481816018900796,0.629936648804383,0.999917689640817
"Merged-chr10-30328899-1",0.804453107395471,-1.13690817713579,3.34097117221526,-0.340292722843805,0.73363609684294,0.999917689640817
"Merged-chr10-30357856-1",0.811516536155481,-2.07757848534313,3.31992069461324,-0.625791600598807,0.531451641814531,0.999917689640817
"Merged-chr10-30656526-1",1.11604955459611,-1.03529767714636,2.23416667250825,-0.463393214967284,0.643082541191845,0.999917689640817
"Merged-chr10-30660885-7",0.996068583549319,-1.03529702084436,2.5018677404436,-0.413809652728003,0.679013514179166,0.999917689640817
"Merged-chr10-31608697-1",0.781893874892892,-1.78991062241528,3.20054972118447,-0.559250996967129,0.57599043346932,0.999917689640817
"Merged-chr10-3303404-1",0.780789830503371,-1.03528771995498,4.92205128961774,-0.210336637925483,0.833404941894737,0.999917689640817
"Merged-chr10-33050860-1",0.757881723829389,-1.03528548499506,5.34265716457172,-0.193777263467373,0.846350290682344,0.999917689640817
"Merged-chr10-34030602-45",1.72367759529597,-1.03933260157977,1.43231858437521,-0.725629488381688,0.468065938574295,0.999917689640817
"Merged-chr10-34112241-1",1.86347776790763,-3.32921275284862,1.46173928306243,-2.2775694622325,0.0227522416718278,0.999917689640817
"Merged-chr10-34235596-21",2.15357546770282,-2.52135446096791,1.44374211335461,-1.74640224015452,0.0807410809716178,0.999917689640817
"Merged-chr10-3512993-5",1.07817885208066,-1.44974339509731,2.61209149877132,-0.555012485504143,0.57888612044498,0.999917689640817
"Merged-chr10-36981218-1",0.422957100699687,-1.03528098627776,6.10199574319866,-0.169662685758457,0.865275420998337,0.999917689640817
"Merged-chr10-37192747-14",1.29042769228071,-1.92112835124227,1.57678239125805,-1.21838521402404,0.223077621265474,0.999917689640817
"Merged-chr10-37240820-10",1.52981518200535,-1.98641711050301,1.71037010134303,-1.1613960679874,0.245480867285778,0.999917689640817
"Merged-chr10-37345101-1",1.06929138455874,-1.5760288396746,2.68869906802414,-0.586167808222875,0.557762752406066,0.999917689640817
"Merged-chr10-37555800-1",1.22051328724878,-1.66167426361995,2.29266775579202,-0.724777613076307,0.468588471866505,0.999917689640817
"Merged-chr10-37603103-1",0.864518400788342,-1.12319788556859,3.76401227455684,-0.298404416255743,0.765394518840324,0.999917689640817
"Merged-chr10-37667462-1",0.97837750131812,-2.0416536618947,3.24455316993031,-0.629255726432911,0.529181651223894,0.999917689640817
"Merged-chr10-37740047-3",1.34331253261209,-1.13493748065343,1.96835481105127,-0.57659192046137,0.564215158454954,0.999917689640817
"Merged-chr10-37980446-1",0.750217546192584,-2.059840270928,6.07425634767433,-0.339109868439558,0.734526964509201,0.999917689640817
"Merged-chr10-38113972-1",0.618751643304052,-1.86564864818376,4.09894318291249,-0.455153576161096,0.648998756261297,0.999917689640817
"Merged-chr10-38132966-1",0.879720681700477,-4.19791051317949,3.42908905759396,-1.22420574172109,0.220874623736094,0.999917689640817
"Merged-chr10-38434798-2",0.974031543970045,-1.09697825343794,3.23943669926871,-0.338632409049877,0.734886664715103,0.999917689640817
"Merged-chr10-39023842-41",3.5700688793169,-1.2348960421799,0.946526073833547,-1.30466141009557,0.19200816730907,0.999917689640817
"Merged-chr10-39190748-1",0.507961598052286,-1.03528086779044,6.12072202425207,-0.169143585297348,0.865683702689791,0.999917689640817
