"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-121611915-8",1.42091609321197,-2.09678003451232,1.37426459977894,-1.52574695939166,0.127072894677196,NA
"Merged-chr10-121926182-1",1.30409247801269,-1.35432505208082,1.85037152209222,-0.731920609407929,0.4642170261678,NA
"Merged-chr10-122765038-7",1.32867707602292,-2.41677157629037,1.87693543453098,-1.28761572285745,0.197879763446763,NA
"Merged-chr10-123175938-13",1.20225696800138,-1.85579556720954,1.99760122135704,-0.929012030713934,0.352882851537845,NA
"Merged-chr10-123626943-2",1.4360812403894,-2.84744120708106,1.93976730307628,-1.46792927304491,0.142123435679915,NA
"Merged-chr10-123857138-2",0.799378589367986,-2.3662026515737,2.96950335343039,-0.796834476997725,0.425547168898867,NA
"Merged-chr10-125271828-1",0.889441511465685,-1.84878767897681,4.0307749082293,-0.458668052935006,0.646472558899833,NA
"Merged-chr10-125310338-3",1.3695075499341,-2.19502339739045,2.05900748585872,-1.06605896892842,0.286396986023203,NA
"Merged-chr10-125333760-2",1.11002458916528,-2.82702041865552,2.05283789500988,-1.37712793861003,0.168472696221976,NA
"Merged-chr10-125450905-1",0.368924675662867,-2.00819969759893,6.04681468412954,-0.332108689037494,0.739807189252992,NA
"Merged-chr10-125496921-1",0.422453898694839,-1.71283705946227,5.98067334862412,-0.286395353770043,0.774575332894158,NA
"Merged-chr10-125836273-1",0.750828603382262,-1.21897217505166,3.52044967450477,-0.346254679872148,0.729151324603647,NA
"Merged-chr10-126935963-18",1.85189972389024,-1.80618713368126,1.06154274263712,-1.70147377127205,0.0888540589377092,NA
"Merged-chr10-127178772-9",1.89297214698203,-1.00667017088355,1.10949682290332,-0.907321364156146,0.36423687968011,NA
"Merged-chr10-127183958-4",1.81557035417065,-1.35475399651947,1.10718428320029,-1.22360298739393,0.221102032109767,NA
"Merged-chr10-127218603-1",0.47877112507092,-3.41597986918027,5.79762080787625,-0.58920374104832,0.555724607887214,NA
"Merged-chr10-128232915-1",1.80700236767902,-1.07513516331863,1.14450343279495,-0.939390073032005,0.34753050787847,NA
"Merged-chr10-128378520-2",0.782973210212293,-3.25708487741422,3.71813492944848,-0.875999644772803,0.381030226891152,NA
"Merged-chr10-128401868-3",0.845670922781112,-1.46589730342399,2.57578340190148,-0.56910736451747,0.569283280850009,NA
"Merged-chr10-12841679-31",1.74282563114631,-1.03692923349644,1.26748158474998,-0.818102011084425,0.4132989406355,NA
"Merged-chr10-128504008-1",1.06306051615401,-1.0525867210102,2.21055506980557,-0.476163989482866,0.633957552106082,NA
"Merged-chr10-12929241-10",1.67104086651091,-1.35402032737159,1.16599039578655,-1.16126199003397,0.245535372014512,NA
"Merged-chr10-12949602-11",1.55378692440448,-2.03069741451731,1.50088852086489,-1.35299683240107,0.176056642330231,NA
"Merged-chr10-13061537-1",1.37919204360111,-2.46209947188959,1.82865043372535,-1.34640247610024,0.178172752832992,NA
"Merged-chr10-13380620-4",1.69230226280579,-1.19545804612609,1.17408385306993,-1.01820499702834,0.30858054520919,NA
"Merged-chr10-13385143-7",1.97407789587585,-1.46405005577402,1.61928539036079,-0.9041334310117,0.365924653343674,NA
"Merged-chr10-13469041-19",2.9509679566056,-2.22022333567829,1.02758160325183,-2.16062970439748,0.0307239549533961,0.561227968599904
"Merged-chr10-13475400-5",1.10112206704212,-2.09465032553598,2.03967008709461,-1.02695545656586,0.304441439093236,NA
"Merged-chr10-13999537-2",0.840092342720167,-1.8504905144917,3.30004183452384,-0.560747592691869,0.574969617793187,NA
"Merged-chr10-14005033-4",0.89120624814242,-1.78580901919079,2.61293162373626,-0.683450344803605,0.494322316763343,NA
"Merged-chr10-14050018-2",1.83469633650742,-1.42235823773001,1.16739994324126,-1.21839841261331,0.223072608041117,NA
"Merged-chr10-14097983-8",2.12596409893523,-2.1734601639816,1.52415564820248,-1.42600932296178,0.153865650971857,NA
"Merged-chr10-15392250-7",1.45359542374893,-1.26575288644522,1.60110331197482,-0.790550414191593,0.429206392171613,NA
"Merged-chr10-15586432-2",0.775222021325407,-1.00754802175506,4.0972486022958,-0.245908442360687,0.805753108412908,NA
"Merged-chr10-16439435-1",0.319759643258006,-1.66558343412317,6.10500390312392,-0.272822664907863,0.784989536174289,NA
"Merged-chr10-16487222-1",0.864636605694595,-2.75641945867776,3.87591670666248,-0.711165813738886,0.476981490382069,NA
"Merged-chr10-16742341-18",2.45712314939712,-1.28685138869373,0.887511336270165,-1.4499548750575,0.147071103223567,NA
"Merged-chr10-16829982-2",1.04669673013563,-2.45814955550835,2.6590406484775,-0.924449784893598,0.355252184450164,NA
"Merged-chr10-16869307-2",0.809525370178404,-1.96551587546312,3.66878835850465,-0.535739782020088,0.59213840528111,NA
"Merged-chr10-17087489-2",0.969949241921369,-1.88357043468138,3.05284678597802,-0.616988197158396,0.537242510794077,NA
"Merged-chr10-17116593-2",0.932358952201068,-1.88359614357022,3.05617093551842,-0.61632552082716,0.537679698430954,NA
"Merged-chr10-17214312-1",1.03487294264025,-1.8809803530096,2.76402151539285,-0.680523050393932,0.496173331722608,NA
"Merged-chr10-17347947-12",2.17432316973082,-3.39388671423724,1.46523214880576,-2.31627917596774,0.0205430305792225,NA
"Merged-chr10-17508060-2",0.713696036741532,-1.76631606989998,3.7268740767612,-0.473940367589498,0.635542431879346,NA
"Merged-chr10-17512175-6",1.58361102604524,-2.29802782231302,1.23060494873044,-1.86739686418764,0.0618461873971226,NA
"Merged-chr10-17629235-3",3.62409560479596,-1.01927422670218,1.31672580916366,-0.774097552891126,0.438873104501912,0.999999310929341
"Merged-chr10-17653383-10",1.53774119157668,-2.41807929633808,1.82654676346611,-1.32385293642823,0.185551891224629,NA
"Merged-chr10-17880349-11",1.92472329065491,-1.8821680348161,1.53566156341028,-1.22563986731316,0.220334228197292,NA
"Merged-chr10-17896300-1",0.329688784164186,-1.66557905560674,6.10500332947894,-0.272821973341805,0.784990067806179,NA
"Merged-chr10-17920210-30",5.60035596199835,-1.23021023660775,1.03008705226145,-1.19427793399301,0.232369266252228,0.999999310929341
"Merged-chr10-18007476-16",2.69181578270282,-1.17790885287264,0.736851315882563,-1.59857060370693,0.109916045836233,0.998195148922885
"Merged-chr10-18009949-7",1.08921550729864,-1.3515982035112,1.83132372842036,-0.738044389714236,0.460487475005808,NA
"Merged-chr10-18084037-10",1.08562517179416,-2.59297470513337,1.91157754853071,-1.35645802448684,0.174953482180071,NA
"Merged-chr10-18527514-28",1.71468925515388,-1.86201627392332,1.78323297532491,-1.04418003687042,0.296402101311371,NA
"Merged-chr10-18892324-9",1.04935219227348,-3.82691827027452,2.27715228958316,-1.68057195286445,0.0928460874354211,NA
"Merged-chr10-18923473-26",1.97259910674985,-2.28185464560224,1.27242590785087,-1.79331042501036,0.0729233013814355,NA
"Merged-chr10-18947018-20",4.59889192745573,-1.20414908647655,0.493691245831328,-2.43907319938169,0.014724985208168,0.382951703293462
"Merged-chr10-19562739-3",0.63358634727305,-2.24361843518049,4.01626605611632,-0.558632920188072,0.576412268058142,NA
"Merged-chr10-19687910-8",1.10604202997867,-2.65184447760296,1.83945034282819,-1.44165048431027,0.149400998839915,NA
"Merged-chr10-19692601-35",2.1706761220293,-1.31606056746413,1.03740946092687,-1.26860281984348,0.204582758100249,NA
"Merged-chr10-19712534-24",2.12285156249957,-1.26838864283438,0.960055915443691,-1.32116121824862,0.1864476143791,NA
"Merged-chr10-19999210-7",1.57622733698792,-1.87872614917684,1.62682877294557,-1.15483951379541,0.248156152613209,NA
"Merged-chr10-20104372-1",2.15191310297452,-4.56819976979794,1.43593193305724,-3.18134840839691,0.00146591218078334,NA
"Merged-chr10-20119637-31",9.073229514909,-1.21655941660736,0.415641995613804,-2.92694056290148,0.00342314293665225,0.163411978101842
"Merged-chr10-20290676-20",1.98528630652596,-1.59998984279427,1.1832635041481,-1.3521838856563,0.17631649736926,NA
"Merged-chr10-20954386-18",3.81159908236106,-1.11999268331408,0.762148857898103,-1.46951959805182,0.141691910131695,0.999999310929341
"Merged-chr10-21115905-6",0.626779995878488,-2.21188425333773,3.66027011909518,-0.60429536109879,0.545647289947778,NA
"Merged-chr10-21204281-4",2.96940613984629,-1.45573215349294,0.7384651124068,-1.97129441734686,0.0486902095507439,0.704654057740374
"Merged-chr10-21223341-1",1.17426682245949,-1.43321723891103,2.17602838432798,-0.65863903671167,0.510127589150382,NA
"Merged-chr10-21395563-5",1.2556525208866,-1.02746667969346,1.71314361035649,-0.599755136394929,0.548669436641953,NA
"Merged-chr10-21535730-30",3.39128263752898,-1.46485359516446,0.921429393133574,-1.58976217394457,0.111888423169227,0.999999310929341
"Merged-chr10-21791159-10",1.34140404211222,-1.58311392845967,1.57517307387878,-1.00504125845761,0.314876983427338,NA
"Merged-chr10-24312363-30",3.17438388109883,-1.16018040540274,0.961489764239856,-1.20664873257383,0.22756745065902,0.999999310929341
"Merged-chr10-24482390-32",4.44739290757921,-1.33034703498116,0.910531258443992,-1.46106684712241,0.143997097337311,0.999999310929341
"Merged-chr10-26880693-1",0.918723394529588,-2.06570501390137,3.26523650938454,-0.632635647667288,0.526971602556723,NA
"Merged-chr10-27707920-1",0.903495590423258,-2.25390590952921,3.68447200595811,-0.611731044742489,0.540715718482575,NA
"Merged-chr10-34096665-20",1.97121375237867,-1.02740711463363,1.42642953132722,-0.720264893617057,0.471361915444698,NA
"Merged-chr10-34176442-7",0.998765420065683,-1.56317634647876,2.46387506766579,-0.6344381527265,0.525794917205583,NA
"Merged-chr10-34199897-2",0.436871367990762,-3.31912635642467,5.97448850425951,-0.555549877459519,0.578518604108629,NA
"Merged-chr10-36722844-1",0.425593260768977,-2.97141598517587,5.44471549933869,-0.545743112847086,0.585242531977037,NA
"Merged-chr10-37249909-39",2.26250557587483,-2.11181570296211,1.06653919400544,-1.98006385028484,0.0476963545172958,NA
"Merged-chr10-37603103-1",0.864518400788342,-1.15688417326284,3.66626492900829,-0.315548438441892,0.752345279503648,NA
"Merged-chr10-37806689-5",0.820834463526853,-1.00662945589082,3.97981729264639,-0.252933585104721,0.800319535936015,NA
"Merged-chr10-39005753-18",3.45499057434506,-1.581467970283,1.23660413675249,-1.27887973465476,0.20093941000594,0.999999310929341
"Merged-chr10-39023842-41",3.5700688793169,-1.59085892419739,0.828124973181572,-1.92103725369551,0.0547270110547785,0.746519654585748
"Merged-chr10-39183071-8",1.44518997276927,-1.02008057239205,1.31245859575477,-0.777228764161831,0.437023814589994,NA
"Merged-chr10-39293099-66",4.87082202619412,-1.50476811923333,0.742584212507643,-2.02639390103899,0.0427244354533356,0.665264500742139
"Merged-chr10-39368856-5",5.26605167784218,-1.45660275153473,0.671738175415433,-2.16840847348582,0.0301276215663279,0.555458912074478
"Merged-chr10-39385441-1",0.62356157446512,-2.89207443180232,4.11226241563404,-0.703280612834241,0.481880890218093,NA
"Merged-chr10-39403598-1",1.72242845403563,-1.39269146138527,1.44894808696815,-0.961174160697091,0.336464606207416,NA
"Merged-chr10-39415749-15",3.02435316020305,-1.62092868577034,0.935965216428713,-1.73182577441839,0.0833045875984686,0.90492873651079
"Merged-chr10-39418565-23",3.23875596604945,-1.56009479203793,0.718482135006848,-2.17137589930898,0.0299027691886988,0.554048071421116
"Merged-chr10-39456422-14",1.34622147529496,-2.84678142404553,1.67188910617725,-1.70273340111334,0.0886179711674535,NA
"Merged-chr10-39458935-16",2.770766330373,-2.33160786488553,1.01503396252559,-2.29707374429529,0.0216145632672405,0.470497871710578
"Merged-chr10-39460399-4",1.37480120563115,-1.30853008830961,1.62375039164054,-0.805868990114641,0.420318393172279,NA
"Merged-chr10-39462164-7",2.15560601131075,-1.0183459033716,1.07162517776156,-0.950281800488074,0.341969083851377,NA
"Merged-chr10-39522157-23",3.9824336123373,-1.00356988800344,0.793470936534943,-1.26478468434646,0.205948523081429,0.999999310929341
"Merged-chr10-39572701-5",1.03308963502654,-1.49166674935608,2.04076225439286,-0.730936073589749,0.464818200641896,NA
"Merged-chr10-40068896-1",0.514719389115844,-2.0986651204296,6.08017318119658,-0.345165352677765,0.729970064484762,NA
"Merged-chr10-40428927-18",1.37266514859317,-1.86865243992773,2.01111920266988,-0.929160458239862,0.352805936237522,NA
"Merged-chr10-40805104-6",0.562794264920549,-1.84775820315939,4.72539922006511,-0.391026898915417,0.695777353180971,NA
"Merged-chr10-4088867-3",1.15854394761497,-1.06942453208796,1.91832797581081,-0.557477420739772,0.577201281829326,NA
"Merged-chr10-4089320-18",1.63498168560044,-1.48546245733774,1.68885895122178,-0.879565730615399,0.379094610364785,NA
"Merged-chr10-41434865-8",1.24950436500566,-2.48588176405338,1.87891465994529,-1.32304133713331,0.185821631416998,NA
"Merged-chr10-41536893-12",1.27981237144976,-1.37909322320607,1.40619210204374,-0.980728892732162,0.326726451872392,NA
"Merged-chr10-41595749-48",6.75475139996868,-1.24592972238727,0.531452928780907,-2.34438396123867,0.0190585399597737,0.442952511044058
"Merged-chr10-41752112-9",0.778267047884272,-1.90693391907633,2.92048906191582,-0.652950200685015,0.513788383833381,NA
"Merged-chr10-42226425-7",0.769871650780846,-1.78230824523112,2.74229306367312,-0.64993354242155,0.515735150460759,NA
"Merged-chr10-42838902-52",8.44304429545448,-3.75418928802422,0.779461644300089,-4.81638745854553,1.46180548973752e-06,0.00129860862729305
"Merged-chr10-42848421-1",2.32168603193327,-1.35354323058976,1.35276942447934,-1.00057201626265,0.317033764657342,NA
"Merged-chr10-42958255-21",2.1932129350525,-2.18602625340736,1.25351525614176,-1.74391675146884,0.0811736071767236,NA
"Merged-chr10-43467884-13",2.03000608546296,-1.48452341453226,1.03853416335105,-1.42944109777009,0.152877493211069,NA
"Merged-chr10-43706280-54",3.92352217002621,-1.01807995591481,0.943182240103336,-1.07940959087956,0.28040517731506,0.999999310929341
"Merged-chr10-43739922-3",5.13591099440777,-1.45368393042327,0.898870654055642,-1.6172337186272,0.105827840474978,0.986088200291494
"Merged-chr10-43740419-60",10.8967852512257,-1.0002127496711,0.544098636565789,-1.83829306389037,0.0660192326267088,0.817040394742686
"Merged-chr10-4388759-3",3.02917918348679,-1.12996242856937,1.01384441406325,-1.11453238080264,0.265050860955178,0.999999310929341
"Merged-chr10-44069344-19",1.73902978222929,-1.77579230941085,1.21694950459385,-1.4592160995238,0.144505639023901,NA
"Merged-chr10-45132499-25",2.29470103514518,-1.00717594191627,1.15488039342256,-0.872104113683536,0.383151582189066,NA
"Merged-chr10-45856647-1",0.567009697762291,-3.07552758570272,5.09554755229773,-0.603571560099733,0.546128525715931,NA
"Merged-chr10-46643746-1",0.742241267642127,-1.88924938705459,4.22177832378026,-0.447500849680549,0.654513474518154,NA
"Merged-chr10-50902980-2",1.06012488595965,-3.40771331507526,2.28525962168014,-1.49117119243103,0.13591655488545,NA
"Merged-chr10-51555972-2",0.967514393861316,-1.54980317179799,2.97378724950716,-0.521154689884031,0.602259015283072,NA
"Merged-chr10-5161711-9",1.68557951070406,-1.39629184017271,1.26138101870601,-1.10695485302696,0.268313448189634,NA
"Merged-chr10-53344095-9",2.57795581807855,-1.16743838099497,0.941483205230495,-1.23999915719066,0.214975705883073,0.999999310929341
"Merged-chr10-53395489-2",0.925042742016605,-1.99883832287034,2.46732737966866,-0.810122863849046,0.41786956475947,NA
"Merged-chr10-56771505-1",1.11678523246166,-2.12695930779476,2.42584116985098,-0.876792485109573,0.38059936160912,NA
"Merged-chr10-56840432-1",0.645679730697184,-2.59653516425803,3.7476315056976,-0.692846978234245,0.488405586950444,NA
"Merged-chr10-57632105-19",1.50837771918149,-1.55940098697278,1.7912282773682,-0.870576356277696,0.38398551089374,NA
"Merged-chr10-57749070-6",1.8827984880026,-1.88426999209535,1.73418982075906,-1.08654195148637,0.277239291123486,NA
"Merged-chr10-57755966-4",1.21226635745446,-1.59162175536674,2.03374817478999,-0.782605130318605,0.433859027878206,NA
"Merged-chr10-58350801-17",3.59332905338665,-1.89526511269612,1.43235256595473,-1.32318338218135,0.185774400923302,0.999999310929341
"Merged-chr10-58351765-21",5.72678584628685,-2.17519611996758,1.16292825001696,-1.87044739856983,0.0614217151147353,0.788578762935491
"Merged-chr10-58382946-8",2.68821420976475,-1.56861596247076,0.982331301591687,-1.59682986781456,0.110303636212688,0.999282344877788
"Merged-chr10-59569994-1",1.16113206887665,-1.07081794619827,1.9291316593989,-0.555077690514878,0.578841521623248,NA
"Merged-chr10-59570801-31",2.6257978198773,-1.58609784594221,1.0716415220035,-1.48006382113387,0.138856215486237,0.999999310929341
"Merged-chr10-59615581-3",1.83445357306907,-1.79427278887858,1.3563537298188,-1.3228649351805,0.185880298063457,NA
"Merged-chr10-59959685-3",1.51228840423624,-1.07031017838396,1.59670484227246,-0.670324376833904,0.502651030775176,NA
"Merged-chr10-60126055-19",1.85041108458244,-1.36298315081455,1.10596941026668,-1.23238774794495,0.217804275460938,NA
"Merged-chr10-60156095-8",1.3552794940418,-1.54566785937249,1.46552669518461,-1.05468420633429,0.291569777393798,NA
"Merged-chr10-60169227-2",1.15355480090224,-1.10685832115576,1.68014056308988,-0.658789118881923,0.510031195582664,NA
"Merged-chr10-60285008-11",1.23153572218996,-1.02844864451259,1.78289024248254,-0.576843498274214,0.564045182102503,NA
"Merged-chr10-60367510-6",1.39101161874632,-1.78624590135913,1.50377709422493,-1.18783954631241,0.234896630746101,NA
"Merged-chr10-60374430-10",1.51195139270618,-1.01105921540556,1.52482541712336,-0.663065557572463,0.507288568290922,NA
"Merged-chr10-60376378-2",3.05414709714807,-1.85719373409348,1.03173579089501,-1.80006717851903,0.0718500313577472,0.849588743227202
"Merged-chr10-61328115-9",1.17287664941642,-1.89430303370326,2.03903721679363,-0.929018371073207,0.352879565740124,NA
"Merged-chr10-61334665-4",0.755747617132321,-4.04797982745529,4.18068855883376,-0.968256728643883,0.332916169635664,NA
"Merged-chr10-61418514-26",2.28545361637817,-1.44316104439772,0.98234380202695,-1.46909976061327,0.141805732695074,NA
"Merged-chr10-61465182-15",2.07412479974813,-1.30344539402728,0.866098896782965,-1.50496138358886,0.132334005169544,NA
"Merged-chr10-61906469-10",1.48427404905585,-1.36123604453025,1.49711870252523,-0.909237218287511,0.363224922224621,NA
"Merged-chr10-62247968-20",1.83491330529616,-1.97260557929122,1.32801881824699,-1.4853747192341,0.137444588692942,NA
"Merged-chr10-62335576-5",3.9841198100556,-2.19764544537938,0.991219234439791,-2.2171133983507,0.0266153434493113,0.524231453199775
"Merged-chr10-63573358-1",0.395256452329486,-1.04887112556975,5.98279394224769,-0.175314599783074,0.860832440461904,NA
"Merged-chr10-65227845-1",0.868975588358066,-1.84199472014801,3.48679686334924,-0.528277038306925,0.597307066204422,NA
"Merged-chr10-67052627-19",2.11109907864032,-1.1897485205247,1.03984195919772,-1.14416283166976,0.252556114256547,NA
"Merged-chr10-67190281-1",0.674810528922274,-1.67208109367493,4.77682657593644,-0.350040150525485,0.726308565666264,NA
"Merged-chr10-67911704-3",4.78455129435237,-1.09096965874137,0.743874977058298,-1.46660351858544,0.142483942319182,0.999999310929341
"Merged-chr10-67977553-5",1.31026656707241,-2.45264440208508,1.9768842081924,-1.24066163911932,0.214730771049707,NA
"Merged-chr10-68136775-17",2.75680226264029,-2.8480548496055,1.45586075478561,-1.9562687161142,0.0504335074213318,0.714671868642526
"Merged-chr10-68137569-23",3.73937663906028,-4.3201410256373,1.31268828688915,-3.2910638944416,0.000998092404854512,0.077475996578066
"Merged-chr10-68300314-9",2.00772167876835,-1.80271239184187,1.78321399323591,-1.01093441318873,0.312047821881348,NA
"Merged-chr10-68454782-5",1.33186445289434,-1.04251035597827,1.66414855738579,-0.626452699400795,0.531018052647897,NA
"Merged-chr10-6904105-6",0.70108308607266,-1.74070009716349,2.86178605613187,-0.608256544347099,0.543017337542518,NA
"Merged-chr10-69161969-1",1.02737075497753,-1.10875069152562,3.4409837818477,-0.322219098321426,0.747286717062223,NA
"Merged-chr10-69533770-14",1.654313939383,-1.59642428359941,1.12581059728365,-1.41802207889254,0.156184318815127,NA
"Merged-chr10-69549534-2",0.573668152559453,-1.57020269943813,4.25497641444405,-0.369027356792833,0.712107333888725,NA
"Merged-chr10-6978015-8",1.75050336227781,-1.21270643321098,1.23265642153027,-0.983815450947377,0.325206260929134,NA
"Merged-chr10-6987585-10",3.15565027776637,-1.83723838202329,0.957137536181286,-1.9195134581738,0.0549193847368286,0.747022606894354
"Merged-chr10-6990404-6",1.42537657507892,-1.37082124208769,1.61577657792239,-0.848397767871056,0.396216485355209,NA
"Merged-chr10-71226142-30",2.67228125485309,-1.33014440153776,0.960491004861608,-1.3848587803583,0.166095653105487,0.999999310929341
