"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-111866073-1",0.896563389074713,-1.81198790412152,3.01359281190896,-0.601271643919842,0.547659072875952,NA
"Merged-chr10-111912286-27",2.32114634115308,-1.209640586764,0.916218729824714,-1.32025306554847,0.186750540070352,0.825583792055597
"Merged-chr10-111924366-28",8.1394801296509,-1.40776466723828,0.45926859602405,-3.06523171718137,0.00217501414027173,0.0885876027768284
"Merged-chr10-111924904-1",0.672540055922654,-1.27167925481687,3.3736526698756,-0.376944332821244,0.706214974474109,NA
"Merged-chr10-112270386-10",1.7617646109659,-2.22481984421439,1.35374233990985,-1.64345886113198,0.100288030309764,NA
"Merged-chr10-112278323-19",4.91794783199613,-1.62759562199864,0.616050645242572,-2.64198347094948,0.00824220781670833,0.181351833137339
"Merged-chr10-11229693-10",1.75420587915035,-2.82128182106375,1.36433782531387,-2.06787627574182,0.038651658820985,NA
"Merged-chr10-113534078-1",0.943132236603043,-1.61388853457721,2.89640951436349,-0.557203160179465,0.577388630822288,NA
"Merged-chr10-113945511-1",0.919741895106905,-2.00742509713668,3.31342581051692,-0.605845795842191,0.544617156090194,NA
"Merged-chr10-114615954-1",0.6463193865886,-1.24320299740277,3.90651584812169,-0.318238308952597,0.750304175731771,NA
"Merged-chr10-114644949-1",0.831881440439737,-4.13368354338619,2.79535199408084,-1.47877031305513,0.139201712689448,NA
"Merged-chr10-115381729-5",6.08418856710952,-2.76746070919699,0.690694270536776,-4.00678104227829,6.15518748133393e-05,0.0137427871995424
"Merged-chr10-115394911-1",1.04582477437144,-3.09635254527299,2.30702826444242,-1.34213897289262,0.179550939381623,NA
"Merged-chr10-116175646-10",1.43448197180967,-1.85172111243536,1.38665583919478,-1.33538622929727,0.181749969444205,NA
"Merged-chr10-116931973-8",0.980157903573208,-1.18544589739798,2.37307188409406,-0.499540660922933,0.61739854930952,NA
"Merged-chr10-116935056-24",2.06663776573129,-2.6826353346238,1.28050998769716,-2.09497415904439,0.0361732896639935,0.399040954336514
"Merged-chr10-116949218-6",3.33751561152819,-1.41721697263597,0.805271222229887,-1.7599250209284,0.0784205203195376,0.583482598935475
"Merged-chr10-117109706-5",2.85627665796297,-1.2224960403551,0.800171213042965,-1.52779307781654,0.126563921478321,0.711672931712094
"Merged-chr10-117111602-47",1.84207994979,-2.35168409936325,1.3169573057751,-1.785695017637,0.0741486525306859,NA
"Merged-chr10-117119668-9",2.06679318938161,-1.19875249647253,1.40849176257426,-0.851089462022557,0.394719658781722,0.999973104953137
"Merged-chr10-117142197-3",0.733707244182516,-1.79662419572132,3.64424605527551,-0.493002988401531,0.622010475791349,NA
"Merged-chr10-117216477-3",1.05602625363617,-1.45306394736438,2.39115619882197,-0.60768257133526,0.543398024546097,NA
"Merged-chr10-117377577-5",2.65872103398066,-2.09038644212004,1.05000322799615,-1.99083811019266,0.0464986880805898,0.454379701490251
"Merged-chr10-117397192-1",1.47716327607432,-2.25141282196742,1.50517580164584,-1.49578063871716,0.134710828349313,NA
"Merged-chr10-117504785-9",1.07275653256318,-4.14255636242628,2.19384848906868,-1.88826000658999,0.058991053541416,NA
"Merged-chr10-117678465-4",1.87104678387973,-1.97627292474913,1.37763788820313,-1.43453729145531,0.151418995147933,NA
"Merged-chr10-117755334-9",1.08153426166266,-1.15348736737813,2.24552502013733,-0.513682705395812,0.607473845412575,NA
"Merged-chr10-117780862-1",0.61226837242502,-2.78791170288252,4.50444709316887,-0.618924286425845,0.53596623833323,NA
"Merged-chr10-117859986-12",3.64180779324323,-2.1691536727346,1.010736738719,-2.14611143499518,0.0318640891806628,0.374601247472491
"Merged-chr10-117916524-16",2.5450040753223,-1.4068021054339,0.913084868197217,-1.54071341496599,0.123386550413105,0.703703493687419
"Merged-chr10-118057722-24",3.13614561438531,-1.48508964475126,0.764253140337916,-1.94319076542443,0.0519931134425211,0.479427135938154
"Merged-chr10-118090052-13",1.37472974866837,-4.47444683099917,1.78225635809765,-2.51055175686124,0.0120542650149316,NA
"Merged-chr10-118166257-15",7.25576747838596,-3.19499814476751,0.803469774460502,-3.97650073011499,6.99367842825747e-05,0.0143486969086416
"Merged-chr10-118194882-1",2.92221974558344,-1.923527178302,0.963616344427255,-1.99615457897332,0.0459170997214143,0.450959862641152
"Merged-chr10-118195259-48",6.52891727898993,-1.5570791938413,0.553292182579003,-2.81420783243936,0.00488976037629004,0.137131111305706
"Merged-chr10-118302448-26",1.84124868942737,-1.56455357158874,1.11342353039872,-1.40517379853512,0.159969603441044,NA
"Merged-chr10-118310957-20",3.04881894868403,-1.75388911442466,0.788285893802123,-2.2249403778687,0.0260852409278521,0.336796963876087
"Merged-chr10-118454981-1",0.828000361560525,-1.23341986181716,3.29307385914415,-0.374549710870353,0.707995379532017,NA
"Merged-chr10-118494382-14",2.46438823008577,-1.02023120938176,0.939731924331978,-1.08566196695616,0.277628573213619,0.936959143486968
"Merged-chr10-118517018-1",0.986211848799748,-1.15348631344459,2.62102145771408,-0.440090373945507,0.659871653506396,NA
"Merged-chr10-118598701-2",1.08418308264712,-1.60438383448247,2.03415486371722,-0.788722561442846,0.430274178464353,NA
"Merged-chr10-118666141-3",0.810430947589917,-1.18983259250719,2.85339474557685,-0.416988429081392,0.676686871203687,NA
"Merged-chr10-118713124-16",2.87287903879299,-1.19548519251412,0.903499797137773,-1.32317151182694,0.1857783475193,0.824428698075223
"Merged-chr10-118782211-4",0.779731154745057,-2.12655028149994,2.82489677998822,-0.752788667028325,0.45157691803068,NA
"Merged-chr10-119218704-23",1.69777414539019,-1.78469589528645,1.21742353727581,-1.46596138536964,0.142658806984909,NA
"Merged-chr10-11979586-2",0.730448039336875,-1.25456589627994,5.52383106148204,-0.227118802569487,0.820331363721276,NA
"Merged-chr10-120375574-17",1.29590531756691,-4.54953767033249,1.74807836661932,-2.60259365781811,0.00925215401522062,NA
"Merged-chr10-120386079-1",0.754273096703868,-3.00001956406562,3.51559458604444,-0.853346280590643,0.393467302192915,NA
"Merged-chr10-120625660-31",4.03184843171482,-1.46294242450595,0.794567754213084,-1.84118020993037,0.0655951544603965,0.538506517260166
"Merged-chr10-120646351-10",1.39883247169777,-3.42791345422275,1.68739715731223,-2.03147992715769,0.0422063337366983,NA
"Merged-chr10-120989618-1",0.757937174478176,-1.19397257715175,3.02887491692167,-0.394196726474664,0.693435802335798,NA
"Merged-chr10-121197370-12",2.01911023648945,-1.03928907496612,1.03135657674958,-1.00769132460622,0.313602671081967,0.966809156170241
"Merged-chr10-121282719-28",4.00124569513717,-1.39638246867509,0.735529596514807,-1.89847216929357,0.0576339105620449,0.50555242908824
"Merged-chr10-121300859-24",6.44450319699342,-1.39001521523736,0.487550120717503,-2.85102014371721,0.00435792085745231,0.128119854411532
"Merged-chr10-121310216-10",3.78135120735213,-1.19836388193076,0.748437200274858,-1.60115488846715,0.109342617632927,0.675760201827595
"Merged-chr10-121475365-5",2.42881153807395,-1.20479937122156,1.03651037926689,-1.16236112567797,0.245088807004566,0.907968774597128
"Merged-chr10-121505787-2",1.57417746341866,-1.68251671916455,1.94407869551242,-0.865457104719244,0.386787949879321,NA
"Merged-chr10-121506554-7",4.2915821844504,-1.56470047763358,0.826742880009974,-1.89260834954479,0.0584099725740262,0.508145222647441
"Merged-chr10-121625247-1",4.98663592301632,-1.08827914902359,0.59760255187776,-1.82107513698536,0.0685954361075761,0.54953884402127
"Merged-chr10-121805704-1",0.806237271063765,-1.34279217574311,2.96341308182135,-0.453123523001328,0.65045979782291,NA
"Merged-chr10-121836919-31",2.9264359587807,-1.26584548108934,0.805714114104511,-1.57108515158162,0.116162871106675,0.688983919651226
"Merged-chr10-121886918-55",16.1859467891577,-1.09927967357369,0.323627521122221,-3.39674348387242,0.000681928594368897,0.0475398744968528
"Merged-chr10-122194311-33",2.1664742628394,-2.28692384545088,1.11157261285512,-2.05737692617022,0.0396499828845289,0.418439739091964
"Merged-chr10-122200080-48",3.17630571785756,-1.30623087601392,0.81028090323454,-1.61207165416291,0.106946348159511,0.67087786968025
"Merged-chr10-122337709-1",0.62045289397494,-1.13392853862474,4.19329398163457,-0.27041474878485,0.786841194735153,NA
"Merged-chr10-122602489-11",1.09881861265704,-1.04269403336768,2.15636628647255,-0.483542169949871,0.628710825012915,NA
"Merged-chr10-122604110-13",3.06246269721338,-3.15499216114481,0.997533357032341,-3.16279364384455,0.00156263053818093,0.0740494760378075
"Merged-chr10-122742317-12",3.02901778829645,-1.46123367090428,0.87633007672561,-1.66744667302092,0.0954256197883932,0.63848252440836
"Merged-chr10-122765038-7",1.32867707602292,-3.08370276584204,1.75351404892843,-1.75858457919199,0.0786480941171933,NA
"Merged-chr10-122777454-20",2.11202853912577,-2.32178781179962,1.11587324745473,-2.08069134831894,0.0374621664904443,0.4059312541325
"Merged-chr10-122778014-1",2.0275379311883,-3.67664160122647,1.41017782931242,-2.60721841231835,0.00912811146607141,0.191220241003085
"Merged-chr10-122983118-2",3.36540180774784,-1.32744410762441,0.842063367412131,-1.57641830650343,0.114929432201745,0.687360282757798
"Merged-chr10-123131687-22",2.06705880630004,-3.53754362118976,1.40733360758404,-2.51364964364252,0.0119489073092308,0.220353496939921
"Merged-chr10-124535051-1",1.08166645157406,-1.57412915854964,2.37114558089578,-0.663868625879547,0.506774398205297,NA
"Merged-chr10-124784824-1",1.02001182720334,-1.02704521950129,2.54895513230663,-0.402927931717606,0.687001242556329,NA
"Merged-chr10-12482827-3",1.73998448757716,-1.48755852578763,1.45192158214339,-1.02454467519632,0.305578080723065,NA
"Merged-chr10-124964809-1",0.705183247306292,-1.02427196880459,3.58274346108325,-0.285890402126336,0.774962065082605,NA
"Merged-chr10-125288484-1",1.2357326509238,-2.12056912691802,2.15384797509994,-0.984549119266239,0.324845592770898,NA
"Merged-chr10-125303383-1",1.25478437306431,-1.67633892391388,2.04485331005033,-0.819784439145232,0.412339003394068,NA
"Merged-chr10-125310338-3",1.3695075499341,-2.73183337824216,2.11264146996594,-1.29308896804255,0.195980290217658,NA
"Merged-chr10-125317607-4",1.15192613527224,-1.04034541105052,2.25314344481297,-0.461730660533636,0.644274480937901,NA
"Merged-chr10-125330277-12",1.56511378673048,-1.67851030515703,1.81959043682578,-0.922465996295923,0.356285559130196,NA
"Merged-chr10-125370210-24",1.76115726039222,-2.09728812134009,1.59876172759356,-1.31182032015296,0.189580767058642,NA
"Merged-chr10-125372255-1",1.5248874248931,-3.69489682627948,1.78527164715367,-2.06965524387865,0.0384846407573334,NA
"Merged-chr10-125376142-1",1.02068686098721,-2.80405293781314,5.25435940834643,-0.533662187888969,0.593575274371629,NA
"Merged-chr10-125496921-1",0.422453898694839,-1.15346888652384,6.08975134866588,-0.189411491616408,0.849770318485105,NA
"Merged-chr10-125798749-1",0.562980961546757,-1.67945325993958,4.6421840568595,-0.361780842674247,0.7175158091469,NA
"Merged-chr10-125836273-1",0.750828603382262,-1.20340935896371,3.62828987483292,-0.331673984295183,0.740135447211448,NA
"Merged-chr10-12614708-18",2.9846563724219,-1.39194151488646,0.817745670222685,-1.70216922641414,0.0887236497649135,0.617436918380014
"Merged-chr10-126205479-1",0.753527698455232,-3.53839433573003,3.62748224451201,-0.975440842221417,0.329341632705359,NA
"Merged-chr10-126502416-31",1.40377711051311,-1.6708708048906,1.78242916683779,-0.937412176583095,0.348546579837832,NA
"Merged-chr10-126935963-18",1.85189972389024,-1.57951819140147,1.18885862449685,-1.32860052394368,0.183979799112701,NA
"Merged-chr10-126979747-1",2.71178420654643,-1.389981436767,1.12109705445238,-1.23984041457139,0.215034426580073,0.870350413273768
"Merged-chr10-127180422-13",1.86518585789873,-1.96617004261602,1.20702619769313,-1.62893733903519,0.103326284598616,NA
"Merged-chr10-127208877-1",1.1116693508128,-1.70440358737653,2.25123744529,-0.757096320933387,0.448992158061043,NA
"Merged-chr10-127323124-6",1.52392297308176,-1.13018286891855,1.81824618052329,-0.621578574466351,0.534219012994427,NA
"Merged-chr10-127481542-1",0.867290659970341,-1.15553941612674,2.45639660622685,-0.470420539255551,0.63805459272028,NA
"Merged-chr10-127536636-1",0.996516406419612,-1.15348561507269,2.84264475185211,-0.405779024734324,0.684904971808384,NA
"Merged-chr10-127536912-1",0.68184877264033,-1.02526750901381,3.61266132630008,-0.283798401347474,0.776564879719321,NA
"Merged-chr10-127569698-7",2.36695123222479,-1.41582426381963,0.96860879799211,-1.46170906846457,0.143820951143083,0.75010644583752
"Merged-chr10-127756982-5",1.6902780469612,-1.77914927025588,1.31626352726211,-1.35166646602797,0.176482037230886,NA
"Merged-chr10-128043792-2",0.682416675048285,-1.06115900113215,3.41750709967316,-0.310506743711999,0.75617563200984,NA
"Merged-chr10-128134159-12",1.93437943196019,-4.50208137872939,1.43236908592936,-3.14310146941515,0.00167167880048154,NA
"Merged-chr10-128135587-20",2.34414247288989,-2.87034639544077,1.21724586692407,-2.35806624892802,0.0183704141896301,0.278641775279675
"Merged-chr10-12821526-15",3.31511046941369,-1.05383420242541,0.768114175144392,-1.37197598550672,0.170070913759049,0.800279368657158
"Merged-chr10-128335674-2",2.76698186896978,-1.20037113336123,0.908883948082614,-1.32070891547104,0.186598440211872,0.825253080857612
"Merged-chr10-128439055-30",5.31307614367701,-1.03374706547553,0.565031280218353,-1.82953953465381,0.0673188224009653,0.545193884049923
"Merged-chr10-128673425-1",4.49196645654978,-1.49049562689835,0.734000590602032,-2.03064635912055,0.0422908813899516,0.43150971927116
"Merged-chr10-128715379-2",1.9218350555954,-2.15255925693608,1.32326784088119,-1.62669959205133,0.103800915447243,NA
"Merged-chr10-128731195-19",1.43487800867621,-1.6018251516136,1.52535902731522,-1.0501299188775,0.293658384766593,NA
"Merged-chr10-128940717-41",10.1058908112532,-1.2173383325985,0.389560025229836,-3.12490567244491,0.00177862084668164,0.0794654498243302
"Merged-chr10-12921788-21",1.94424655157366,-1.24091252832136,1.46065861506625,-0.849556847521883,0.395571512028526,NA
"Merged-chr10-129302814-1",1.08789905475471,-2.68242466674,2.07839783920127,-1.29062137005053,0.196835002082336,NA
"Merged-chr10-129363522-1",0.835081993246529,-2.74603495952079,2.79796019453282,-0.981441753491172,0.326374944546305,NA
"Merged-chr10-129655651-1",0.56122307511622,-1.24839004249468,4.435795727706,-0.281435421991422,0.77837645273219,NA
"Merged-chr10-12974738-28",4.24229945316988,-1.93218128534685,0.740307986663954,-2.60996952640458,0.00905502885496231,0.190474491146673
"Merged-chr10-130335391-5",1.9652076942694,-1.63140372389568,1.17288174129617,-1.39093624400086,0.164244760956437,0.790411005021573
"Merged-chr10-130342103-20",3.88481430245248,-1.40739384244446,0.708567482804494,-1.98625237059147,0.0470053083918014,0.457038934930719
"Merged-chr10-13034992-1",1.89917567496542,-1.16998630719972,1.31608578094101,-0.888989398824123,0.374008777248936,NA
"Merged-chr10-130371145-16",1.37638318186064,-1.71390957346475,1.5585926156557,-1.09965205548193,0.271483751846697,NA
"Merged-chr10-13047965-8",0.804160841709886,-3.26400394497678,3.19648173694445,-1.02112391485048,0.307195734028333,NA
"Merged-chr10-13059290-1",1.35329732287167,-3.22558750632302,1.77616720256809,-1.81603820949924,0.0693645110727779,NA
"Merged-chr10-13060225-45",8.90758469062901,-1.20607176730476,0.415402147419375,-2.90338356408917,0.00369154211042784,0.11803346332303
"Merged-chr10-13385143-7",1.97407789587585,-2.14537703735629,1.35123316700304,-1.58771786376042,0.112350151727545,0.682977959390658
"Merged-chr10-13386141-8",1.26879181738986,-2.051386824225,1.80953608361552,-1.13365345007448,0.256939942984999,NA
"Merged-chr10-13467057-15",1.59003771458168,-4.35365505193975,1.63927226484892,-2.65584622231194,0.00791096799292533,NA
"Merged-chr10-13469041-19",2.9509679566056,-1.76164770981956,0.817921496116255,-2.15381025952297,0.0312550548073546,0.371633907511776
"Merged-chr10-13475400-5",1.10112206704212,-2.04092462361394,2.05970098003979,-0.990883940626426,0.321742254948116,NA
"Merged-chr10-13869879-21",3.7145418783514,-1.07113105116212,0.823730122654561,-1.30034221367343,0.193483705908562,0.83611843829879
"Merged-chr10-13999537-2",0.840092342720167,-2.37043190766607,3.26686220385492,-0.725598987575585,0.468084641944809,NA
"Merged-chr10-14005033-4",0.89120624814242,-2.6432293038159,2.53335823045308,-1.04336973430843,0.296777085310158,NA
"Merged-chr10-14028390-1",0.801197702822947,-1.1534815037964,3.89986628130717,-0.295774629331592,0.767402199425059,NA
"Merged-chr10-14043603-3",1.47281108511989,-1.38084672742678,1.58052302411617,-0.873664417637292,0.382301033994827,NA
"Merged-chr10-14045583-5",2.19765219729201,-1.17273807973754,1.14730942750925,-1.0221637263833,0.306703415777584,0.961271181456872
"Merged-chr10-14097983-8",2.12596409893523,-3.26770490378625,1.30101522337862,-2.51165770013076,0.0120165582572819,0.221303370928793
"Merged-chr10-14207893-35",2.77128364539691,-1.42743651413579,1.09644128862887,-1.30188139478114,0.192956933518442,0.835537860533065
"Merged-chr10-14208417-1",0.567986468229519,-2.34061483384748,5.18971410897635,-0.451010361013731,0.651982081516542,NA
"Merged-chr10-14416732-4",0.773277165757374,-1.2114302143171,3.06592182234449,-0.395127561795014,0.692748749024189,NA
"Merged-chr10-15300322-38",4.02030522718043,-1.08803225900883,0.755557195941656,-1.44003956927816,0.149856204450169,0.762782756449402
"Merged-chr10-15574662-1",1.01205452207252,-1.19900050510279,3.3027476225423,-0.36303122191936,0.716581561354856,NA
"Merged-chr10-15586432-2",0.775222021325407,-1.04383535156612,4.11025065987427,-0.253959049689211,0.799527194717495,NA
"Merged-chr10-16026480-2",0.817023506166386,-1.9846768355401,4.18978476243347,-0.473694222513563,0.6357179738797,NA
"Merged-chr10-16145969-1",1.24138385206646,-1.1671323504938,2.39967848530592,-0.486370302371991,0.626704642459145,NA
"Merged-chr10-16265060-2",1.04129494445132,-1.19239097568189,2.50418703973182,-0.476158911759876,0.633961169329481,NA
"Merged-chr10-16439435-1",0.319759643258006,-1.98106209051374,6.09737380851554,-0.324904155908402,0.745253611433166,NA
"Merged-chr10-16498738-1",0.967323759541097,-1.15348359145104,3.40430429467522,-0.338830930376945,0.734737099037807,NA
"Merged-chr10-16601020-18",3.36576604359954,-4.56703969116301,1.2870687393787,-3.54840386642257,0.000387573448493406,0.0349323907006254
"Merged-chr10-16603439-1",1.334802835112,-1.58759952409262,1.91373784591843,-0.829580460813175,0.406776027779303,NA
"Merged-chr10-16637271-8",0.888665231021036,-3.70787719231773,2.79350917851892,-1.32731877912912,0.18440325436489,NA
"Merged-chr10-16714418-41",3.06369758635998,-1.29399407059477,0.820856472065224,-1.57639503936561,0.114934790902876,0.687360282757798
"Merged-chr10-16742341-18",2.45712314939712,-2.36976660694117,1.26008637388596,-1.88063822929302,0.0600211476512576,0.514507833027401
"Merged-chr10-16898993-2",0.808619120467819,-1.15348008693278,4.20304309690043,-0.274439271817942,0.783747066531965,NA
"Merged-chr10-17104243-1",0.759683778239469,-1.15347032411441,5.88154472641608,-0.196116900877039,0.844518668138967,NA
"Merged-chr10-17116593-2",0.932358952201068,-1.22739602793128,3.04272537528204,-0.403387054875929,0.686663508371502,NA
"Merged-chr10-17154706-1",0.65854638894522,-1.15347022994656,5.89540815734467,-0.195655703415469,0.844879657757921,NA
"Merged-chr10-17221759-9",1.72177019831988,-1.69821802277043,1.42540478247054,-1.19139352109303,0.233499135183384,NA
"Merged-chr10-17296409-9",1.72686865169543,-1.60747087970206,1.24163303967787,-1.29464248158144,0.19544359042004,NA
"Merged-chr10-17347947-12",2.17432316973082,-2.66579669617939,1.2863476906761,-2.07237647760557,0.0382303452648696,0.410641206087101
"Merged-chr10-17361557-1",0.732276470665474,-1.15347538056114,5.08189152927641,-0.226977568079926,0.820441185050223,NA
"Merged-chr10-17508060-2",0.713696036741532,-3.6296834591165,3.62207429900111,-1.0021007741662,0.316294924045845,NA
"Merged-chr10-17629235-3",3.62409560479596,-2.27361596017903,0.833427528093669,-2.72803079276679,0.00637136601172264,0.157193965873609
"Merged-chr10-17653383-10",1.53774119157668,-3.6222007946923,1.67562816770842,-2.16169724554464,0.0306415200997532,NA
"Merged-chr10-17654554-1",1.39194493816846,-2.1900740653199,1.99599729340268,-1.0972329835109,0.272539558100825,NA
"Merged-chr10-17797209-6",2.83853990846142,-1.17673430186041,1.10325356438643,-1.06660367103808,0.286150842088683,0.94474427576058
"Merged-chr10-17880349-11",1.92472329065491,-2.3597867132434,1.3067807605505,-1.805801542601,0.0709493444379902,NA
"Merged-chr10-17919848-1",2.2885458220644,-2.18929409370241,1.14579946529501,-1.91071313961447,0.0560414553077106,0.498709605168532
"Merged-chr10-17920210-30",5.60035596199835,-2.04927120885914,0.634526178767527,-3.22960860785845,0.00123959788947051,0.066004684551099
"Merged-chr10-18059948-11",2.73168737289064,-1.92495203290283,1.07467278736476,-1.79119826568147,0.0732614844328618,0.565609130021523
"Merged-chr10-18139344-30",2.6976109887418,-1.42742744367867,1.09632730987295,-1.30200847030263,0.192913490076311,0.835537860533065
"Merged-chr10-18430981-18",1.42949118959375,-2.8717322847344,1.64667197592405,-1.74396135157574,0.0811658293014824,NA
"Merged-chr10-18469759-32",3.44107656300808,-1.3953077610096,0.799412558220588,-1.74541636438064,0.0809124191819096,0.592362072543068
"Merged-chr10-18470689-1",0.976609164961653,-1.26097662517782,3.11596166370389,-0.404682971509644,0.685710560700999,NA
"Merged-chr10-18527514-28",1.71468925515388,-4.03971629234808,1.55023598535062,-2.60587183533507,0.00916407449466861,NA
"Merged-chr10-18528127-5",1.03015356953859,-1.16728024860351,2.31175363585742,-0.504932805337869,0.613606031873028,NA
"Merged-chr10-18743767-30",2.86876264968801,-1.05512210404246,0.869280321631397,-1.21378809319218,0.224828654259173,0.881559542166665
