"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-115381729-5",6.08418856710952,-2.87595529253746,0.685624170491648,-4.1946527212936,2.73289968943745e-05,0.00996476059792161
"Merged-chr10-115394911-1",1.04582477437144,-2.3816902351445,2.33858865276867,-1.01843059587449,0.308473368229361,NA
"Merged-chr10-116175646-10",1.43448197180967,-1.22822285152154,1.41574028766561,-0.867548138752718,0.385641747840721,NA
"Merged-chr10-116915474-1",0.424093224922478,-1.0799670823976,6.02862993025608,-0.179139720780924,0.857827993763976,NA
"Merged-chr10-116935056-24",2.06663776573129,-2.1341135401186,1.30885214881704,-1.63052300601519,0.102991006943899,NA
"Merged-chr10-117111602-47",1.84207994979,-2.16702438948726,1.32408754235932,-1.63661715722056,0.101710488390179,NA
"Merged-chr10-117119668-9",2.06679318938161,-2.32522149042814,1.2983832459237,-1.79085913017456,0.0733159036045453,NA
"Merged-chr10-117142197-3",0.733707244182516,-2.06987641734098,3.60863619713252,-0.57358966220694,0.56624550896629,NA
"Merged-chr10-117377577-5",2.65872103398066,-2.2575943296351,1.03597524348782,-2.17919718046007,0.0293170233083896,0.398675267197117
"Merged-chr10-117504785-9",1.07275653256318,-3.7056236060589,2.21001699796157,-1.67673986647018,0.0935933612067808,NA
"Merged-chr10-117678465-4",1.87104678387973,-2.49671371503692,1.34042768305371,-1.86262470299703,0.0625150863111316,NA
"Merged-chr10-117709327-1",1.61137868444845,-1.11343872155556,1.24389857571615,-0.895120183664907,0.370722845573706,NA
"Merged-chr10-117721632-23",3.42537812722831,-1.04574769167985,0.708028106186861,-1.47698612885837,0.139679355570999,0.79542099494596
"Merged-chr10-117755334-9",1.08153426166266,-1.07998398561732,2.24552502013733,-0.480949433175888,0.630552438188085,NA
"Merged-chr10-117780862-1",0.61226837242502,-1.07997534281647,4.58776171642256,-0.235403538712688,0.813895539745872,NA
"Merged-chr10-117859986-12",3.64180779324323,-2.11407423650422,1.00943715816974,-2.09430990269603,0.0362323827679142,0.44379129694062
"Merged-chr10-117899649-5",1.60482865397238,-1.73823467378542,1.54207166421852,-1.12720745353058,0.259654779870242,NA
"Merged-chr10-118057722-24",3.13614561438531,-1.22927903279457,0.774867371504985,-1.58643798668022,0.112639989077051,0.739463783485303
"Merged-chr10-118090052-13",1.37472974866837,-3.43683098991308,1.83340828985947,-1.8745584433768,0.0608534947532454,NA
"Merged-chr10-118121968-28",1.9883930713092,-1.16188282236065,1.21302764351857,-0.957837052245925,0.338144932178419,NA
"Merged-chr10-118166257-15",7.25576747838596,-3.74298105691215,0.789103674130434,-4.74333244112288,2.10230841884629e-06,0.00318912937799607
"Merged-chr10-118173079-8",1.31706404815113,-1.62013013467353,1.64977073558252,-0.982033503037911,0.326083343163026,NA
"Merged-chr10-118178918-9",1.28754817797191,-1.77394134835751,1.68351118516759,-1.0537152137667,0.292013321425466,NA
"Merged-chr10-118194882-1",2.92221974558344,-2.10487939423259,0.949999693573276,-2.21566323491686,0.0267145745963421,0.379718114908653
"Merged-chr10-118195259-48",6.52891727898993,-1.5421839417278,0.550745834132943,-2.80017359396955,0.00510751317932637,0.156034527628421
"Merged-chr10-118302448-26",1.84124868942737,-1.46541501511379,1.11508010319122,-1.31417914365072,0.188785925400214,NA
"Merged-chr10-118310957-20",3.04881894868403,-1.52278307921897,0.796719218645216,-1.91131711597016,0.055963840802752,0.545184515032203
"Merged-chr10-118494382-14",2.46438823008577,-1.08844565750656,0.927886162608635,-1.17303792358163,0.24078059809774,0.950500206507156
"Merged-chr10-118541342-6",1.56300985813356,-1.07998458833518,1.98147159824457,-0.545041669682252,0.585724858867184,NA
"Merged-chr10-118604292-1",0.452233084042179,-1.07996647819874,6.12072202425207,-0.176444294303776,0.859944908667511,NA
"Merged-chr10-119065917-22",1.56443972730274,-1.08221028966239,1.28164258368533,-0.844393205592876,0.39844971783538,NA
"Merged-chr10-119218704-23",1.69777414539019,-1.12390889854161,1.26386124660826,-0.889266050017568,0.373860112751089,NA
"Merged-chr10-120375574-17",1.29590531756691,-3.50453732378532,1.79809453307078,-1.94902840719964,0.0512920323701286,NA
"Merged-chr10-120386079-1",0.754273096703868,-1.3270602000604,3.59552568963769,-0.369086557741747,0.712063208086355,NA
"Merged-chr10-120625660-31",4.03184843171482,-1.36171484219531,0.796167976650181,-1.71033611264374,0.087203737539689,0.663587850696456
"Merged-chr10-120628264-28",2.24708325292938,-1.18736822070791,0.868000291714754,-1.36793527841129,0.171332335848998,0.855752518290434
"Merged-chr10-120646351-10",1.39883247169777,-3.378206176767,1.68652155141857,-2.00306137441619,0.0451707012290189,NA
"Merged-chr10-120872613-27",3.24008012495359,-1.29248470890851,0.76535042462285,-1.68874892771559,0.0912675549192525,0.678469985018946
"Merged-chr10-121197370-12",2.01911023648945,-1.33250007507515,1.00599082565459,-1.32456483806213,0.18531552466425,NA
"Merged-chr10-121282719-28",4.00124569513717,-1.31480121415924,0.735849107841445,-1.78678101277598,0.0739728893269301,0.616847976664772
"Merged-chr10-121300859-24",6.44450319699342,-1.0970189609214,0.496329149446285,-2.21026502703953,0.0270867743043531,0.381923517691379
"Merged-chr10-121310216-10",3.78135120735213,-1.47067787073097,0.726859141462483,-2.0233327020857,0.043038857473187,0.478727033618316
"Merged-chr10-121505787-2",1.57417746341866,-2.47286780869431,1.86287092382455,-1.32744989310231,0.184359904610853,NA
"Merged-chr10-121506554-7",4.2915821844504,-1.95786991458426,0.79938151826922,-2.44923089893714,0.0143161640948872,0.273943754181068
"Merged-chr10-121581527-3",1.33646744580905,-1.13974939890055,1.65669273780286,-0.68796667776314,0.491473765637006,NA
"Merged-chr10-121611915-8",1.42091609321197,-1.0704923158599,1.43541373311598,-0.74577265854639,0.455804759010189,NA
"Merged-chr10-121805704-1",0.806237271063765,-1.43923546721613,2.95416823597719,-0.487188051678465,0.626125071872877,NA
"Merged-chr10-121886918-55",16.1859467891577,-1.0015481807118,0.324257394392656,-3.08874430631791,0.00201004352906491,0.0985795261210963
"Merged-chr10-122193854-1",1.37770595581991,-1.09632259752932,1.59383135276325,-0.687853577248689,0.491544992882529,NA
"Merged-chr10-122194311-33",2.1664742628394,-2.56335617959509,1.09568414505946,-2.33950284956983,0.0193094242696951,0.32214032734116
"Merged-chr10-122200080-48",3.17630571785756,-1.42062307832775,0.797971131337846,-1.78029382585055,0.0750278870385643,0.619862386084587
"Merged-chr10-122566962-17",1.85168626414067,-1.23424742058285,1.13427338788435,-1.08813927379974,0.276533628103382,NA
"Merged-chr10-122602489-11",1.09881861265704,-1.48930615481141,2.0800548979636,-0.715993677027204,0.473995253190241,NA
"Merged-chr10-122604110-13",3.06246269721338,-3.01344775352605,0.999707468656608,-3.01432953939563,0.00257547892580801,0.111736162627363
"Merged-chr10-122742317-12",3.02901778829645,-1.11331997362044,0.896660659899614,-1.24162910609358,0.21437343772113,0.920788544447173
"Merged-chr10-122755211-20",4.82133031371228,-1.06795431680102,0.577057096699584,-1.85069089854205,0.0642140341778969,0.580300696703788
"Merged-chr10-122765038-7",1.32867707602292,-3.41792656587561,1.73520197507415,-1.96975718963756,0.0488662051242964,NA
"Merged-chr10-122777454-20",2.11202853912577,-2.8938390663427,1.0892613341914,-2.65669860437204,0.00789099557700895,NA
"Merged-chr10-122778014-1",2.0275379311883,-2.55887569395516,1.47328530400794,-1.73685007716698,0.0824136372451812,NA
"Merged-chr10-122983118-2",3.36540180774784,-1.86518833769476,0.808459695514306,-2.30708883577456,0.0210498682089909,0.337450747461558
"Merged-chr10-123131687-22",2.06705880630004,-3.48244442102054,1.40645329288339,-2.47604697478516,0.0132846098184964,NA
"Merged-chr10-124628508-1",0.913093510661808,-1.96246414244794,2.36694801431576,-0.829111636832991,0.407041239538813,NA
"Merged-chr10-125288484-1",1.2357326509238,-1.07998398957231,2.24389360486444,-0.481299107600761,0.630303931224262,NA
"Merged-chr10-125310338-3",1.3695075499341,-3.41956628675385,2.04893362994194,-1.66894927038254,0.0951274339106871,NA
"Merged-chr10-125333760-2",1.11002458916528,-1.28461536141661,2.03780816930152,-0.630390721152583,0.528438980150519,NA
"Merged-chr10-125370210-24",1.76115726039222,-1.99102226365671,1.60220188599752,-1.24267876667559,0.213986231428418,NA
"Merged-chr10-125372255-1",1.5248874248931,-2.65555384660777,1.87167388265535,-1.41881225742186,0.155953758165779,NA
"Merged-chr10-125421508-1",0.77511728534048,-1.61543191219072,3.13511888459724,-0.515269746269367,0.606364536884913,NA
"Merged-chr10-125450905-1",0.368924675662867,-1.07996647819873,6.12072202425207,-0.176444294303775,0.859944908667512,NA
"Merged-chr10-125496921-1",0.422453898694839,-1.0799666824138,6.08975134866588,-0.177341671372247,0.859240020479914,NA
"Merged-chr10-12614708-18",2.9846563724219,-1.10585440637342,0.832056914815156,-1.32906101335519,0.183827841303656,0.874891780579358
"Merged-chr10-126205479-1",0.753527698455232,-2.74272186308191,3.66112955076811,-0.749146356349638,0.45376899742091,NA
"Merged-chr10-126463094-1",1.13862328133927,-1.20156495424194,2.03755985334534,-0.589707807733435,0.555386559799563,NA
"Merged-chr10-126502416-31",1.40377711051311,-1.03776018625235,1.87132247371187,-0.554559783698793,0.579195803216627,NA
"Merged-chr10-126935963-18",1.85189972389024,-1.12319621551387,1.22207095827893,-0.919092469962383,0.358047207534673,NA
"Merged-chr10-126979747-1",2.71178420654643,-1.85837697294652,1.07781952558825,-1.72420050743862,0.0846716525723556,0.65455165678809
"Merged-chr10-127183958-4",1.81557035417065,-1.26499032937085,1.22679991633692,-1.03113010730223,0.302479810848535,NA
"Merged-chr10-127323124-6",1.52392297308176,-1.03220221728114,1.82241033180836,-0.566393966970597,0.57112599503862,NA
"Merged-chr10-127536636-1",0.996516406419612,-2.57459291758425,2.71786509002834,-0.947285031560342,0.343493556138461,NA
"Merged-chr10-127555392-1",0.545344657835678,-1.07996823454342,5.84900200663226,-0.184641453929889,0.853510269401242,NA
"Merged-chr10-127756982-5",1.6902780469612,-2.18951525224887,1.29002473764042,-1.69726609758949,0.0896463637307408,NA
"Merged-chr10-128134159-12",1.93437943196019,-3.95254335260335,1.4578727991445,-2.7111716158795,0.00670459151579799,NA
"Merged-chr10-128135587-20",2.34414247288989,-1.67402930680913,1.29290866111643,-1.29477770329391,0.195396925753086,0.892593444745095
"Merged-chr10-128715379-2",1.9218350555954,-1.65810665181164,1.35653712152819,-1.22230835079818,0.221591042487391,NA
"Merged-chr10-128731195-19",1.43487800867621,-1.5145470707861,1.52656593593458,-0.992126861430902,0.321135644667891,NA
"Merged-chr10-12921788-21",1.94424655157366,-1.14098675447714,1.4636031675595,-0.779573848818386,0.435641753729718,NA
"Merged-chr10-12949602-11",1.55378692440448,-1.27869349204532,1.38899598086228,-0.920588331185458,0.357265396677513,NA
"Merged-chr10-12961810-12",2.86339337805281,-1.33825223677556,0.837679812095141,-1.59757011862137,0.110138681027763,0.731574944250843
"Merged-chr10-12974738-28",4.24229945316988,-1.77734398578121,0.743807215077744,-2.38952237858494,0.0168702960509643,0.298775388033019
"Merged-chr10-130335391-5",1.9652076942694,-1.30393109001666,1.19352477743805,-1.09250441605042,0.274611450499237,NA
"Merged-chr10-130342103-20",3.88481430245248,-1.48191168714191,0.700742705841982,-2.11477290421641,0.0344493072975201,0.433369724516015
"Merged-chr10-13034992-1",1.89917567496542,-1.30300646625835,1.29742950018922,-1.00429847330303,0.315234769312521,NA
"Merged-chr10-130371145-16",1.37638318186064,-1.38359253375513,1.58071000565103,-0.875298143751097,0.381411703870167,NA
"Merged-chr10-13047965-8",0.804160841709886,-4.10526806749236,3.16326908359331,-1.29779287155331,0.194358519833188,NA
"Merged-chr10-13059290-1",1.35329732287167,-2.99005900766307,1.78421574797202,-1.67583937708298,0.0937696588355902,NA
"Merged-chr10-13060225-45",8.90758469062901,-1.01247833621498,0.419333867817712,-2.41449215987275,0.015757162080533,0.288935845416476
"Merged-chr10-13062544-9",1.84397766350697,-1.00870013753794,1.02085336476524,-0.98809503142492,0.323106108887718,NA
"Merged-chr10-13090848-31",2.86325955711521,-1.19846550773905,0.798648736795808,-1.50061654457416,0.133454769633077,0.781726506996777
"Merged-chr10-13385143-7",1.97407789587585,-2.49487432131261,1.32598627874227,-1.88152348279128,0.0599007439613522,NA
"Merged-chr10-13386141-8",1.26879181738986,-2.37383211660211,1.78955068458107,-1.32649616300631,0.184675405241476,NA
"Merged-chr10-13467057-15",1.59003771458168,-4.34295994213097,1.63663662216363,-2.65358839177728,0.00796409086824987,NA
"Merged-chr10-13469041-19",2.9509679566056,-1.65336366091844,0.819598184872388,-2.01728565464779,0.0436657117872087,0.482342684435488
"Merged-chr10-13475400-5",1.10112206704212,-1.89115395148675,2.06691628032793,-0.914963982569582,0.360210538703879,NA
"Merged-chr10-13731085-3",1.00719543682926,-1.59574020404677,2.15156810000828,-0.741663814424758,0.458291049107543,NA
"Merged-chr10-13869879-21",3.7145418783514,-1.53757537041798,0.786696290196832,-1.95447136280925,0.0506454983548768,0.519152932544468
"Merged-chr10-13999537-2",0.840092342720167,-1.07998064953643,3.34967699668092,-0.322413370186603,0.747139556637926,NA
"Merged-chr10-14005033-4",0.89120624814242,-1.86654163503309,2.61449709540764,-0.713919949772243,0.47527668048617,NA
"Merged-chr10-14028390-1",0.801197702822947,-1.8440365429281,3.86641905655265,-0.476936544113837,0.633407308403487,NA
"Merged-chr10-14042980-37",2.95777846921352,-1.1075559227828,0.828905255024314,-1.33616709035137,0.181494665122734,0.870735800821662
"Merged-chr10-14043603-3",1.47281108511989,-1.15267953970753,1.59218533976985,-0.723960653898587,0.469089891048019,NA
"Merged-chr10-14097983-8",2.12596409893523,-2.8014100615594,1.31617531642458,-2.12844749981295,0.0332999984295965,NA
"Merged-chr10-14116002-40",3.5154508206796,-1.10428766165711,0.739665101569634,-1.49295628428828,0.135448630429472,0.787336216689297
"Merged-chr10-14207893-35",2.77128364539691,-1.69007723993639,1.06794277193241,-1.58255412589033,0.113523126400266,0.741075734767846
"Merged-chr10-14208417-1",0.567986468229519,-1.83636865516655,5.21608067450135,-0.352059097579449,0.724793942467608,NA
"Merged-chr10-14416732-4",0.773277165757374,-1.85800248984743,3.00414852479604,-0.618478904924839,0.536259699121684,NA
"Merged-chr10-15300322-38",4.02030522718043,-1.20498235718971,0.742144928191957,-1.62364830832347,0.104450889065826,0.716168392079039
"Merged-chr10-16498738-1",0.967323759541097,-1.07998045030267,3.40430429467522,-0.317239693288259,0.751061733319444,NA
"Merged-chr10-16601020-18",3.36576604359954,-4.28768890086663,1.29254043670956,-3.31725706917291,0.000909059320563831,0.0658060368541869
"Merged-chr10-16637271-8",0.888665231021036,-2.5753973140498,2.85741208208444,-0.901304131174206,0.367426637883976,NA
"Merged-chr10-16742341-18",2.45712314939712,-1.91839601213361,1.28732033721295,-1.49022427182883,0.13616527645519,0.788700834998909
"Merged-chr10-16832969-1",1.20150773782922,-1.25940896185973,2.48924325789078,-0.505940493307539,0.612898424515974,NA
"Merged-chr10-16946895-1",0.720309106746974,-1.35939509935946,5.62410111549866,-0.241708865371089,0.809005759652422,NA
"Merged-chr10-17221759-9",1.72177019831988,-2.55582834086519,1.36354266114836,-1.8744029165268,0.0608749118202054,NA
"Merged-chr10-17296409-9",1.72686865169543,-1.9540930726883,1.21487105945701,-1.60847775364876,0.107730584617536,NA
"Merged-chr10-17347947-12",2.17432316973082,-2.9336457399532,1.27052232027722,-2.30900763657035,0.0209431574843582,0.337113568990811
"Merged-chr10-17443586-1",0.800303133679443,-1.11472167837029,4.24530194863062,-0.262577713401484,0.792876079575217,NA
"Merged-chr10-17508060-2",0.713696036741532,-2.40103454491778,3.68138385261832,-0.652209777910033,0.514265853032618,NA
"Merged-chr10-17629235-3",3.62409560479596,-2.44933474022016,0.824022764302624,-2.97241149920543,0.00295470379715626,0.118706236935615
"Merged-chr10-17653383-10",1.53774119157668,-3.64570010259461,1.67225107669197,-2.18011526702467,0.0292489183626378,NA
"Merged-chr10-17654554-1",1.39194493816846,-2.68261465401288,1.95634382220274,-1.37123885053722,0.170300510902233,NA
"Merged-chr10-17727995-17",3.77782321028449,-1.12521679845142,0.718941242022546,-1.56510258791932,0.117558856879659,0.750594387839341
"Merged-chr10-17797209-6",2.83853990846142,-2.20164433921154,1.01618883784464,-2.16657008738776,0.0302676502973006,0.404598745633195
"Merged-chr10-17880349-11",1.92472329065491,-1.91109155824445,1.33254379733174,-1.43416791408371,0.151524351008429,NA
"Merged-chr10-17919848-1",2.2885458220644,-2.01716335608901,1.15116368622574,-1.75228195627207,0.0797253371146295,0.637223297664749
"Merged-chr10-17920210-30",5.60035596199835,-1.51228292006641,0.655424791333324,-2.30733249651724,0.0210362912388147,0.337450747461558
"Merged-chr10-18059948-11",2.73168737289064,-2.43487273058238,1.04176016723657,-2.33726802690226,0.0194252519426787,0.322717403120212
"Merged-chr10-18139344-30",2.6976109887418,-1.89224112117076,1.05347536686188,-1.796189242476,0.0724644250156973,0.612224886746794
"Merged-chr10-18430981-18",1.42949118959375,-1.99072843836267,1.71374362926172,-1.16162558061282,0.245387586607747,NA
"Merged-chr10-18469759-32",3.44107656300808,-1.09576137078551,0.815002386436855,-1.3444885426362,0.178790458928242,0.866132570110255
"Merged-chr10-18527514-28",1.71468925515388,-1.07998480322908,1.87837020201889,-0.574958441135992,0.565319404002038,NA
"Merged-chr10-18528127-5",1.03015356953859,-1.13686469300827,2.30879814846209,-0.492405407447827,0.622432777363499,NA
"Merged-chr10-18743767-30",2.86876264968801,-1.10712980030371,0.859831017429693,-1.2876132377886,0.19788062893066,0.894764582990811
"Merged-chr10-18861034-28",3.26074566813817,-1.21130247129308,0.744540794133464,-1.6269121595988,0.103755755084126,0.714538942964274
"Merged-chr10-18892324-9",1.04935219227348,-1.87672191317658,2.34378597230936,-0.800722393319654,0.423292375635854,NA
"Merged-chr10-18993192-15",1.60543988515503,-2.3186056681595,1.49209073684273,-1.55393074355898,0.120200937435637,NA
"Merged-chr10-19003015-1",0.986315762727898,-1.07998216152967,2.90178247698778,-0.372178883184502,0.709759667383473,NA
"Merged-chr10-19007776-1",1.10382997627679,-1.07998152497079,3.09825082559989,-0.348577822055991,0.727406280058186,NA
"Merged-chr10-19078278-6",0.56640098172324,-1.83455158740362,5.65246370328528,-0.324557871346853,0.745515716226027,NA
"Merged-chr10-19117189-32",4.42978803114884,-2.00556957261114,1.42433105317878,-1.40807824707266,0.15910790150725,0.832922471403359
"Merged-chr10-19127789-28",1.65531333455237,-3.2612888781168,1.60728962222875,-2.02906111817889,0.0424520655499714,NA
"Merged-chr10-19406285-14",0.949291938789052,-2.85412131661765,2.43315061767944,-1.17301464852994,0.240789931460342,NA
"Merged-chr10-19406936-14",1.92123378228934,-2.18888719763268,1.14532607203559,-1.91114762081891,0.0559856128821587,NA
"Merged-chr10-19687910-8",1.10604202997867,-1.07998402381541,2.22971857127014,-0.484358895212594,0.628131184950041,NA
"Merged-chr10-19965136-5",1.30157736144159,-2.29657599903088,1.70724309578955,-1.34519565766279,0.178562058151989,NA
"Merged-chr10-19991395-1",0.699092099012559,-2.25615188083156,3.80110291502662,-0.593551906188196,0.552811856235605,NA
"Merged-chr10-20077447-16",3.69469035886232,-3.32638741260422,1.13356437561888,-2.93444949766365,0.00334139924110243,0.126768563558337
"Merged-chr10-20119637-31",9.073229514909,-1.24278489236867,0.594172613056045,-2.09162264476744,0.0364722852097424,0.445196662304935
"Merged-chr10-20205115-9",0.509796076043464,-1.0799716564825,5.27958511489647,-0.204556159807961,0.837918910436708,NA
"Merged-chr10-20218989-1",0.762730292387979,-1.84560011906071,3.74441439679776,-0.492894194787595,0.622087349361575,NA
"Merged-chr10-20219656-32",3.5089834640246,-1.24792084096582,0.866265400447237,-1.44057564843469,0.149704604144964,0.816084875532251
"Merged-chr10-20231392-7",1.0802490028289,-1.86938953659431,2.52776075519329,-0.739543698015585,0.459576915334851,NA
"Merged-chr10-20257829-12",1.14032463334237,-1.07998204558719,2.93854566876817,-0.367522634432944,0.71322921151349,NA
"Merged-chr10-20289374-3",0.798754533526069,-2.95134440671567,3.27411417336131,-0.901417681377229,0.367366283839513,NA
"Merged-chr10-20290676-20",1.98528630652596,-1.62022237210171,1.36706301954431,-1.1851848443986,0.23594437083369,NA
"Merged-chr10-20673977-15",2.03507980497399,-2.96054480716462,1.4400397019434,-2.05587721169716,0.0397943531831913,NA
"Merged-chr10-21092817-9",0.73522207073867,-2.0724028714492,3.7967674652235,-0.545833499267831,0.585180393819537,NA
"Merged-chr10-21248818-14",3.34774775043785,-1.6924586491519,1.03961458818045,-1.62796739137152,0.10353180026661,0.714218434581889
"Merged-chr10-21254980-25",3.06982353333883,-3.17391216117549,1.3433668999896,-2.3626547305878,0.0181445652669546,0.312095887798405
"Merged-chr10-21287364-4",1.03224673669148,-2.43465110929174,2.35135179266393,-1.03542613950311,0.300469943524468,NA
"Merged-chr10-21304916-17",1.35888026326556,-1.67003075684492,1.44180436465077,-1.1582922050936,0.24674481130473,NA
"Merged-chr10-21349036-2",0.843162422742249,-3.14379231761757,2.85978952193825,-1.09930898532939,0.271633314425657,NA
"Merged-chr10-21378856-3",1.00159229485036,-1.72696981426871,2.23039958646648,-0.774287183672174,0.438760981033667,NA
"Merged-chr10-21395563-5",1.2556525208866,-3.89934446390923,1.75042942255315,-2.22765020609726,0.0259038499097941,NA
