"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-116217813-1",0.675509270398025,2.61809227134727,4.49140499818971,0.582911643996146,0.559952781647258,NA
"Merged-chr10-116426397-21",1.00981368983246,1.40754398672681,2.25697335038361,0.623642271401907,0.532862543081954,NA
"Merged-chr10-116476725-3",2.13019670204432,1.10854524132403,1.07938154254763,1.02701889705059,0.304411565959633,0.99999946560903
"Merged-chr10-116511368-18",1.74732275376984,1.87766929885377,1.56028235100579,1.20341635451006,0.228815242220151,NA
"Merged-chr10-116644363-1",0.454977405515353,3.20624167776961,5.82439246248791,0.550485170499663,0.581986645501937,NA
"Merged-chr10-116664420-26",2.51825621601126,1.52409575692506,0.803365159267917,1.8971394755455,0.0578095323792907,0.646484940088957
"Merged-chr10-116746686-40",5.40575971872975,1.36869917882432,0.528163463947084,2.59143101000535,0.00955777031940192,0.255766159166307
"Merged-chr10-116848210-1",1.05384763917471,1.81297220795571,2.36408806408011,0.7668801494758,0.443152776971854,NA
"Merged-chr10-116919809-12",0.654481859327617,1.90002252917403,4.40857907867568,0.43098297552707,0.66648074926571,NA
"Merged-chr10-116931973-8",0.980157903573208,1.88195529927835,2.38215028595181,0.790023748869564,0.429513898938037,NA
"Merged-chr10-116951199-3",2.99514047517567,1.12411738881135,0.734511321816107,1.53042894700647,0.125910588408291,0.880908286559315
"Merged-chr10-117104293-23",1.92638119268124,2.89385620576891,1.45982608216214,1.98232943028585,0.0474423821971095,NA
"Merged-chr10-117105378-15",1.86451255811839,2.47175289462374,1.48333178772666,1.66635200234731,0.095643324775793,NA
"Merged-chr10-117109706-5",2.85627665796297,2.19803882618866,1.43133103898903,1.53566070064488,0.124621618347618,0.878117085655435
"Merged-chr10-117118585-40",7.90392498359313,1.75862454888651,0.765849452362574,2.29630581240388,0.0216584020040931,0.400393716886259
"Merged-chr10-117119668-9",2.06679318938161,1.83022209177775,1.68355222966297,1.08711928239027,0.27698409717271,0.99999946560903
"Merged-chr10-117142197-3",0.733707244182516,1.93959163570198,3.54110392392801,0.547736433996116,0.583872891187397,NA
"Merged-chr10-117293824-9",1.60608816599643,4.53110409036668,1.52230524050816,2.97647539389285,0.00291582479889432,NA
"Merged-chr10-117452327-39",3.62552652572233,1.07463319132653,0.666057703118452,1.61342356119469,0.106652517728112,0.834408321741589
"Merged-chr10-117628787-2",4.27919735269462,1.03186230754785,0.696916139418379,1.48061186875224,0.138710030803484,0.906285757849767
"Merged-chr10-117651194-26",2.47349687778754,1.70753448840722,0.901489833550723,1.89412506370894,0.0582084116492214,0.648132669946005
"Merged-chr10-117652105-48",5.7378212761288,3.05432574414394,0.918642984165613,3.32482345893942,0.000884745384828645,0.0613978123707157
"Merged-chr10-117665862-11",1.83175923192886,1.66019731732716,1.00621524349791,1.64994252279045,0.0989546924297489,NA
"Merged-chr10-117731554-42",4.4421793830693,1.0602483152265,0.633529557419003,1.67355777297265,0.0942175433468943,0.793332691057291
"Merged-chr10-117802767-2",1.18860794771967,1.66520689602666,1.5427431541145,1.07938051229432,0.280418134673029,NA
"Merged-chr10-117909375-9",5.90272764505695,1.12160474325057,0.525124779005795,2.13588234281017,0.0326890051678392,0.494372730315095
"Merged-chr10-117984742-1",1.5424097922116,1.22140973911592,1.2582977743243,0.970684176701986,0.331705573785002,NA
"Merged-chr10-117985120-21",2.14665590939609,3.24483780856564,1.21741465647256,2.66535135856463,0.00769079222808846,0.22665363978688
"Merged-chr10-118178918-9",1.28754817797191,1.4745730455098,1.9816765046968,0.74410381412652,0.45681367202716,NA
"Merged-chr10-118310957-20",3.04881894868403,1.22405685171643,1.07234919475615,1.14147225335007,0.253673452100808,0.99999946560903
"Merged-chr10-118455940-5",1.74780238793095,2.16833140929714,1.16834521873375,1.85589958732161,0.0634678718306598,NA
"Merged-chr10-118481218-38",2.95033604673299,1.67052422873014,0.792477834352677,2.10797596641258,0.0350330683645282,0.508466839694312
"Merged-chr10-118561767-20",2.32534709521269,1.80725205605298,0.857943007989477,2.10649429999801,0.035161437719958,0.509247249573064
"Merged-chr10-118604292-1",0.452233084042179,3.75360289097283,6.02894543436135,0.622596925422406,0.533549432140951,NA
"Merged-chr10-118605555-16",1.8877121255208,1.03098691488063,1.1314301225899,0.911224559339683,0.362177066326911,NA
"Merged-chr10-118633664-46",8.48338405614376,1.21696032906104,0.619695930631113,1.9638023567811,0.0495530166843371,0.599244247860016
"Merged-chr10-118713124-16",2.87287903879299,1.79196300772706,1.23810397605175,1.4473445222602,0.147800455353695,0.925514417041927
"Merged-chr10-118766153-45",5.33070277179836,1.59422667974938,0.651454224663756,2.44718142793874,0.0143978343451145,0.324019929871894
"Merged-chr10-118797511-13",1.57948219371981,3.87229198479467,1.6129142341631,2.40080464464615,0.0163590673514506,NA
"Merged-chr10-118813922-11",1.0866342621737,1.41767475056606,2.00482363602089,0.707131901826445,0.479484512532771,NA
"Merged-chr10-119004324-16",1.67023691210943,1.82643884365893,1.06440612178204,1.71592290412713,0.0861761540128909,NA
"Merged-chr10-119005704-15",3.33981986353088,1.66027364034187,0.841023500843717,1.97411087642174,0.0483691368870064,0.593123954455976
"Merged-chr10-119050307-46",4.61286052016333,1.00594698614669,0.657978806396411,1.5288440545008,0.12630310811322,0.88163869212758
"Merged-chr10-119083697-27",4.35454680190341,1.26657622854829,0.523162689852936,2.42099876981734,0.0154779296603992,0.335786729272092
"Merged-chr10-119293565-15",1.44412809097603,1.68725867924792,1.4291319587708,1.1806178351082,0.237754575244382,NA
"Merged-chr10-119294746-50",3.61147773925494,1.09020422784595,0.727513118922738,1.49853548958713,0.133994179124386,0.898054146959162
"Merged-chr10-119295975-18",2.56618932520258,1.99599556864122,1.04961629198352,1.90164308984694,0.0572178305979566,0.643469032565969
"Merged-chr10-119382475-33",2.51549595102163,1.3164080750518,0.844839346606799,1.55817562278438,0.119191621986065,0.865265441562739
"Merged-chr10-120386079-1",0.754273096703868,1.04666187014168,3.51044146472659,0.298156764799724,0.765583518521478,NA
"Merged-chr10-120528011-1",1.15380707260458,1.81453008597908,2.29646022700958,0.790142178226155,0.429444739831747,NA
"Merged-chr10-120552975-34",2.75002666239866,3.33946754762783,1.32786858562539,2.51490816469238,0.0119063393289026,0.292883040890105
"Merged-chr10-120555580-1",1.58562827880003,2.8483699659718,1.67242098937312,1.70314172332857,0.0885415494362114,NA
"Merged-chr10-120556279-62",6.38063506125161,2.88203938145177,0.727098583808485,3.96375325936667,7.37805116897879e-05,0.0125413053297417
"Merged-chr10-120646351-10",1.39883247169777,1.42603793530239,1.83222273611622,0.778310358884192,0.436386070105574,NA
"Merged-chr10-120697518-32",4.19965315763931,1.48032627079598,0.649350842060933,2.27970178046997,0.022625381644025,0.409267814234387
"Merged-chr10-120898946-33",3.58805299729254,1.22738959928236,0.78595373541772,1.56165629600325,0.118368979684689,0.862723003531332
"Merged-chr10-120989618-1",0.757937174478176,1.70630587171235,2.84612278576638,0.599519416465685,0.548826566184051,NA
"Merged-chr10-121044750-1",0.552420777746704,3.07628226970211,4.77971990827548,0.643611410027586,0.519827449465493,NA
"Merged-chr10-121300859-24",6.44450319699342,1.8701884789438,0.970289879722544,1.9274533497954,0.0539231564442381,0.625109183964686
"Merged-chr10-121310216-10",3.78135120735213,1.13066380466433,0.788780468443976,1.43343281166024,0.15173418711309,0.930853755356526
"Merged-chr10-121382753-17",3.52872600287406,1.54212573863738,0.635851160951367,2.42529358023037,0.0152960115958649,0.33425906321005
"Merged-chr10-121398884-14",1.73047473015173,4.02058746953807,1.47428083902586,2.72715168176147,0.00638836651675752,NA
"Merged-chr10-121494014-41",3.45135041610721,2.46512734592357,1.16807296889958,2.11042238931864,0.0348219896497516,0.506050592460447
"Merged-chr10-121505787-2",1.57417746341866,3.10756106321926,1.87755346130502,1.65511189282424,0.0979018028985298,NA
"Merged-chr10-121580464-25",3.4562277405358,3.0095059695335,0.959978597584336,3.13497194323554,0.00171870548638895,0.0911995875932655
"Merged-chr10-121581527-3",1.33646744580905,1.63451771129325,1.48082538779733,1.10378828237442,0.269684988987614,NA
"Merged-chr10-121641205-3",1.94559595940801,1.00034020341361,1.1219370633378,0.891618822572424,0.372597277772295,NA
"Merged-chr10-121693987-2",1.14508941570703,4.14260503370529,1.96074941259858,2.11276617352908,0.0346207862530218,NA
"Merged-chr10-121694737-9",1.446777208447,1.56194757057607,1.3323786396117,1.17230006856855,0.241076604094884,NA
"Merged-chr10-121796258-28",3.23833947053755,1.41849539488067,1.04802570751712,1.35349293887191,0.175898204328855,0.968502718419012
"Merged-chr10-121805704-1",0.806237271063765,2.35333682021837,3.04596217267985,0.772608682184616,0.439754004653776,NA
"Merged-chr10-121886918-55",16.1859467891577,1.35763885732905,0.456037903420838,2.97703074052641,0.0029105482523479,0.12750505061082
"Merged-chr10-122105538-13",1.39843280924962,1.91139450043136,1.69158403721455,1.1299435667286,0.258500004588083,NA
"Merged-chr10-122200080-48",3.17630571785756,1.3100897486565,1.26590025389872,1.03490756449545,0.300712081599737,0.99999946560903
"Merged-chr10-122337709-1",0.62045289397494,2.34486640879996,4.22397095784249,0.555133174968054,0.578803572724493,NA
"Merged-chr10-122602489-11",1.09881861265704,1.47456337150729,2.0663111069424,0.71362118054394,0.475461456785275,NA
"Merged-chr10-122604110-13",3.06246269721338,1.86120850584539,1.61710089946571,1.15095384985583,0.249751222166539,0.99999946560903
"Merged-chr10-122777454-20",2.11202853912577,1.85273075121305,1.67174944382226,1.10825863173431,0.267750135799845,0.99999946560903
"Merged-chr10-122963720-1",0.649825929584285,1.7688766610853,3.76944037212986,0.469267712566528,0.638878290795151,NA
"Merged-chr10-123131687-22",2.06705880630004,1.87835074606135,1.52078406146922,1.23511995795556,0.216785862663569,0.99999946560903
"Merged-chr10-124138683-21",27.7042299843376,4.74645110057558,0.619265314402905,7.66464872193285,1.79321310594629e-14,8.13849768133722e-10
"Merged-chr10-124420620-1",0.717712488051058,2.00555888254539,3.61154251800952,0.555319194650029,0.578676352062675,NA
"Merged-chr10-124628508-1",0.913093510661808,1.40031352022872,2.50629357091308,0.558718873351523,0.576353596692156,NA
"Merged-chr10-125136981-1",0.47412896713691,2.44085738347811,5.36804918234593,0.454701009727226,0.649324354357543,NA
"Merged-chr10-125288484-1",1.2357326509238,2.22746970339077,2.01483033000845,1.10553711159462,0.26892692282745,NA
"Merged-chr10-125496921-1",0.422453898694839,1.75634038287516,6.06675626375155,0.289502380929522,0.77219695814687,NA
"Merged-chr10-126026345-1",0.945485236082663,2.43933123427999,2.99604915760746,0.814182647199269,0.415540324898075,NA
"Merged-chr10-12607451-15",2.97913802199778,2.89056368844605,1.17679372992449,2.45630446096236,0.0140374172752169,0.321241421328535
"Merged-chr10-12614708-18",2.9846563724219,2.87872958961794,1.34883656063724,2.13423158418684,0.0328238284858301,0.494679164313122
"Merged-chr10-126463094-1",1.13862328133927,1.92954029257163,2.25986850347672,0.85382856993808,0.393199982006961,NA
"Merged-chr10-126544227-2",0.97646220427299,2.7660730818087,2.87002143921288,0.963781330695324,0.335155568540016,NA
"Merged-chr10-126630142-1",0.574301613674142,2.34454671603892,4.31051396409316,0.543913495135183,0.586501001921523,NA
"Merged-chr10-127042794-1",0.961762823235156,2.13533261814301,2.57984168111432,0.827699092457752,0.407840933235981,NA
"Merged-chr10-12716309-1",0.625150511893136,2.44019648293733,3.79466925632494,0.643059070001957,0.520185771589469,NA
"Merged-chr10-127337702-25",3.90380894050477,5.3009330661927,1.26439918456107,4.19245213926083,2.75955313287406e-05,0.00660489845969897
"Merged-chr10-127481542-1",0.867290659970341,3.19339608126708,2.47748139158142,1.28896874548417,0.197408952508362,NA
"Merged-chr10-127536636-1",0.996516406419612,4.08647918812437,2.62953587617377,1.55406861916279,0.120168049595112,NA
"Merged-chr10-127555392-1",0.545344657835678,2.37826418286124,5.76104601738411,0.41281811943261,0.679739875049136,NA
"Merged-chr10-127569698-7",2.36695123222479,1.25393644496028,0.923294309148714,1.35811131135035,0.174428366525736,0.966626614276253
"Merged-chr10-127593065-1",0.509486176541555,1.76413917214257,4.51240726592041,0.390953003171076,0.695831974666643,NA
"Merged-chr10-127598722-1",0.302073170281327,2.11602283765069,6.04277286492294,0.350174147688682,0.726208007154134,NA
"Merged-chr10-127607308-16",3.08120616262848,1.07707805252474,0.675767594135877,1.59385869028247,0.110967688677763,0.845406582243121
"Merged-chr10-127621046-1",5.30989409623358,2.82578986186837,0.830616034470165,3.40204106903726,0.000668845859230129,0.051889862087452
"Merged-chr10-127621595-57",5.46023759281961,1.57991922458629,0.644315771648663,2.45208839222362,0.014202976785976,0.322309948200509
"Merged-chr10-127756982-5",1.6902780469612,1.93931804923495,1.63054078503657,1.18937107678141,0.234293677164097,NA
"Merged-chr10-127759076-2",2.86438600689563,1.81985315396201,0.96624989114844,1.88341874150072,0.0596436424701448,0.655459688499096
"Merged-chr10-127759558-36",5.047924018299,1.66772833962531,0.690106254832639,2.41662545143828,0.015665127093904,0.338231109969948
"Merged-chr10-128036026-5",1.86391152187552,1.51971460015586,1.08586749965759,1.3995396313409,0.161651222563775,NA
"Merged-chr10-128211025-1",1.19458955882743,1.89882992528124,1.94661909121352,0.975450170941001,0.329337007321111,NA
"Merged-chr10-128256487-6",1.52337656864114,2.64625347057994,1.45386369745066,1.82015238101077,0.0687358025313949,NA
"Merged-chr10-128259156-8",1.80636346847359,3.18752175392581,1.49958081506104,2.12560851800179,0.0335358697739243,NA
"Merged-chr10-128459893-2",2.50033790703228,1.57974471842613,0.893435887675647,1.7681679684213,0.0770328274057846,0.734790851578716
"Merged-chr10-12851139-23",1.90913994973029,1.08430857992721,0.919940018659942,1.17867312860973,0.238528359675291,NA
"Merged-chr10-128909760-1",1.14115628325238,1.53756215500362,2.12316833843351,0.724182876680448,0.468953469585031,NA
"Merged-chr10-128933885-33",2.44361437173616,2.21854437500527,1.03657968134599,2.14025454572341,0.0323342012062845,0.492553484618461
"Merged-chr10-128934578-1",1.04081424040665,3.57590268995217,2.15346039183374,1.66053794326218,0.0968062813252041,NA
"Merged-chr10-128940717-41",10.1058908112532,1.96870835642703,0.54656181911633,3.60198661445103,0.000315794628620413,0.0323529102030191
"Merged-chr10-128961216-1",0.560528235250245,1.76189252205025,4.42227958042106,0.398412739404977,0.690325968858188,NA
"Merged-chr10-128991197-23",8.90404437803699,1.55504471386218,0.471209974323533,3.3001099267786,0.000966469640541894,0.0638474885531206
"Merged-chr10-129302814-1",1.08789905475471,1.99136239204497,1.99046801304175,1.00044933101028,0.317093106816193,NA
"Merged-chr10-129363522-1",0.835081993246529,1.39470434694949,2.86880771817093,0.486161668527132,0.626852546267472,NA
"Merged-chr10-12961810-12",2.86339337805281,1.65547721639931,0.867110051801869,1.90918928105977,0.056237678551637,0.639215491346567
"Merged-chr10-129618485-1",0.442869394251314,2.34025861175068,6.04642557063272,0.387048279088596,0.698720466422478,NA
"Merged-chr10-129655651-1",0.56122307511622,1.38336610798738,4.41314671484634,0.313464789949896,0.753927567215897,NA
"Merged-chr10-12974738-28",4.24229945316988,3.42221419233095,1.37406914068268,2.49056913586655,0.0127538679861076,0.303531357393547
"Merged-chr10-129782675-1",0.952769892067976,3.57084477216659,2.53350203540988,1.40945012960642,0.158702109941379,NA
"Merged-chr10-130325334-3",1.8306222613537,1.81714053628131,1.34492983695182,1.35110433745728,0.176662012240075,NA
"Merged-chr10-130340277-13",6.65045755597553,1.87192061578207,0.708911106460346,2.64055760831386,0.00827697195650003,0.234342091232535
"Merged-chr10-130342103-20",3.88481430245248,1.4003259541192,1.04159873890073,1.34440058519758,0.178818884697454,0.972755014023005
"Merged-chr10-130344274-29",5.33288979390338,1.87235790001654,0.561508152666171,3.33451596584333,0.000854479949447336,0.0598465625087459
"Merged-chr10-13034992-1",1.89917567496542,1.5078473279218,1.06111929529149,1.42099699309265,0.155317633599704,NA
"Merged-chr10-13035332-21",2.82333291377228,1.01085056694707,0.725858458549873,1.39262766044851,0.163732414100144,0.951494971302917
"Merged-chr10-130371145-16",1.37638318186064,1.87561094435307,1.72029051582766,1.09028732478403,0.275586596875186,NA
"Merged-chr10-130470455-37",4.60681483983067,1.05327278098829,0.607521074072677,1.73372221300473,0.0829673832679025,0.755124450949713
"Merged-chr10-130543211-1",1.0707323240342,3.09436928474824,2.26666335086943,1.36516491677572,0.172201222330162,NA
"Merged-chr10-13057097-43",8.90560379067302,1.03783464876153,0.426557563018233,2.43304711659085,0.0149723524459964,0.330381089524929
"Merged-chr10-13060225-45",8.90758469062901,3.39131777070519,1.09557419940299,3.09547064229262,0.00196500824320881,0.0983262393804101
"Merged-chr10-13062544-9",1.84397766350697,1.82747069849996,1.71722162434362,1.06420200665623,0.287237198184801,NA
"Merged-chr10-13090848-31",2.86325955711521,1.59567258864357,1.0589014439009,1.50691322392125,0.131832901385266,0.894284981326339
"Merged-chr10-13097810-1",0.448417336995764,2.83111504353019,4.81715747459474,0.587714862646953,0.556723697799342,NA
"Merged-chr10-13386141-8",1.26879181738986,1.41689144181019,1.9970352412534,0.709497465313087,0.478015823864899,NA
"Merged-chr10-13424690-40",6.2837489477481,1.15554138604447,0.647615365721028,1.78430199036111,0.0743746070074546,0.722676572409188
"Merged-chr10-13437892-1",1.07955539147864,3.23199506457948,1.95311486962611,1.65479005604939,0.0979670917828897,NA
"Merged-chr10-13438536-33",6.07006702643292,2.99829527259398,0.734923790350391,4.0797363100254,4.50868156732232e-05,0.00947344967282053
"Merged-chr10-13446841-15",3.4456452617,3.09546086934813,1.14291044009886,2.7084019541202,0.00676080850149364,0.210069357660262
"Merged-chr10-13731085-3",1.00719543682926,1.88441004807832,2.50060011859919,0.753583123531938,0.451099581204061,NA
"Merged-chr10-14028390-1",0.801197702822947,1.76812036132714,3.86331080495048,0.457669716622711,0.647189747937612,NA
"Merged-chr10-14058867-1",3.20639787280323,1.58807933247444,1.25931538024059,1.26106562136249,0.207285205543939,0.99999946560903
"Merged-chr10-14329897-5",1.00754954817824,2.17984830523355,2.56371921734808,0.850267958551401,0.395176126356921,NA
"Merged-chr10-14332874-5",0.811107643284443,2.43909559711975,2.86450204069144,0.851490263393561,0.394497069697329,NA
"Merged-chr10-14416732-4",0.773277165757374,2.96167145882153,2.98682001079693,0.991580158200195,0.321402372309805,NA
"Merged-chr10-14432723-10",1.71318601441514,1.51293736304011,1.18526765244948,1.27645208228999,0.201795755303789,NA
"Merged-chr10-14704184-1",0.67249391492605,1.79668800925611,4.00600648587745,0.448498527296462,0.653793448787968,NA
"Merged-chr10-16257996-1",0.742635478555809,1.76242676443727,4.59371531072144,0.383660424128564,0.701230148839245,NA
"Merged-chr10-16601020-18",3.36576604359954,1.00764024978965,1.32126833998159,0.762631041173431,0.445683466798856,0.99999946560903
"Merged-chr10-16603439-1",1.334802835112,1.47449202605051,2.05450920349917,0.717685773098121,0.472951057376718,NA
"Merged-chr10-16665404-1",0.701975040530384,1.76028092948241,5.1324898906853,0.342968221462463,0.731622367380832,NA
"Merged-chr10-16832969-1",1.20150773782922,1.88471957407887,2.5160059011954,0.749091873426611,0.453801832789226,NA
"Merged-chr10-16997042-17",1.95997938458552,2.86138345398397,1.52806372559228,1.87255505517278,0.0611298526488614,NA
"Merged-chr10-17241711-1",0.930433430069162,1.8947903704406,3.52051614816132,0.538213798970985,0.590429454584153,NA
"Merged-chr10-17361557-1",0.732276470665474,2.03094163488702,5.03550647192422,0.403324203078809,0.68670973889649,NA
