"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-19991395-1",0.699092099012559,3.77860337720548,3.83353757622626,0.985670102893616,0.32429502503634,0.999917689640817
"Merged-chr10-19991968-38",2.99610360408401,1.06223761435058,0.877792748870708,1.21012347814124,0.226231515356903,0.999917689640817
"Merged-chr10-20104701-24",2.36554868906501,1.5716048309018,1.1127575791392,1.4123514953882,0.157846490835103,0.999917689640817
"Merged-chr10-20991978-8",1.15075508665977,1.96861136114005,2.09853832341288,0.93808692420659,0.348199740986993,0.999917689640817
"Merged-chr10-21092817-9",0.73522207073867,1.88071071010382,3.7967674652235,0.495345244956452,0.620356438321884,0.999917689640817
"Merged-chr10-21226469-19",4.02014688246608,1.01328166506955,0.748065864477745,1.35453536003405,0.175565640152324,0.999917689640817
"Merged-chr10-21378856-3",1.00159229485036,1.6392002562984,2.24962097711948,0.728656192741105,0.466211996042849,0.999917689640817
"Merged-chr10-21448348-2",0.500465386200183,1.69020247903706,4.30990951488007,0.392166581038788,0.694935134866473,0.999917689640817
"Merged-chr10-22296009-12",2.66154627402277,1.71689475612688,1.24971497032449,1.37382907054485,0.169494753865235,0.999917689640817
"Merged-chr10-24622761-19",2.0438596692987,1.24016737532591,1.35295199319014,0.916638122836646,0.359332300479025,0.999917689640817
"Merged-chr10-25404879-6",1.45568451519542,1.86641308791384,1.70002355078232,1.09787484241318,0.272259144725163,0.999917689640817
"Merged-chr10-26577270-6",1.61810190685913,1.35841959030036,1.137888712168,1.19380707073909,0.232553445162393,0.999917689640817
"Merged-chr10-28564478-17",1.60664612827235,2.5716523144432,1.58306887670542,1.62447278970904,0.104274943101782,0.999917689640817
"Merged-chr10-28684367-6",2.12173447386944,1.06560004227072,1.05521523031073,1.00984141591373,0.312571274111108,0.999917689640817
"Merged-chr10-28696715-18",3.70576763859161,1.32484245100553,0.855784954923723,1.54810205926513,0.121597726385069,0.999917689640817
"Merged-chr10-28954770-2",1.62919226872379,2.51900134885483,1.40301324502863,1.79542235811426,0.0725864328781183,0.999917689640817
"Merged-chr10-30844590-1",1.36409975493514,1.03381568668837,1.48080644657064,0.698143696688081,0.485087333316162,0.999917689640817
"Merged-chr10-3238463-21",1.5218956580309,1.89186829604407,1.48897392159615,1.27058524572145,0.203876238596317,0.999917689640817
"Merged-chr10-37751959-7",0.827989564947305,2.38709084034489,3.48873843689595,0.684227517632066,0.493831508500517,0.999917689640817
"Merged-chr10-37771009-1",0.999291590938022,2.13251767902293,6.07499700326129,0.351031889872228,0.725564424186193,0.999917689640817
"Merged-chr10-38156035-3",0.951419959570638,1.41842376683893,2.46017418926677,0.57655420214846,0.564240644629485,0.999917689640817
"Merged-chr10-38650726-1",1.04732264550337,1.79803499383434,3.02044680083375,0.595287754559364,0.551651139874227,0.999917689640817
"Merged-chr10-38723013-2",0.654507136635644,1.64208975115457,6.10007716241326,0.269191636012838,0.787782216293171,0.999917689640817
"Merged-chr10-39378270-8",1.59134114821118,1.74642224501209,1.61457978778627,1.08165744314599,0.279404769677973,0.999917689640817
"Merged-chr10-39432624-2",2.06294477040257,1.52846749719129,1.3188062045018,1.15897809092329,0.246465115630085,0.999917689640817
"Merged-chr10-39815281-4",1.78429954024494,2.76105418191273,1.62545371752395,1.69863598830648,0.0893877912176458,0.999917689640817
"Merged-chr10-40179769-4",0.500093372011413,1.64431472854178,5.31658410868572,0.309280300081299,0.757108315119425,0.999917689640817
"Merged-chr10-40381472-1",1.01389648735613,2.6696412164559,2.74941160726,0.97098637737854,0.331555062303826,0.999917689640817
"Merged-chr10-40386310-9",0.99824328001767,2.37927590310923,2.38374477121909,0.998125274079753,0.318218615870459,0.999917689640817
"Merged-chr10-40449764-5",1.16648268507595,1.89958816491511,2.13633069516321,0.889182638818934,0.373904931710744,0.999917689640817
"Merged-chr10-40451996-39",2.53622154046344,1.16604162571768,1.11231707165875,1.0482996758998,0.294500558921469,0.999917689640817
"Merged-chr10-40683346-22",1.41846052621631,2.10992209068749,1.3991059152442,1.50805029676343,0.131541654694111,0.999917689640817
"Merged-chr10-40687404-1",0.928454934145925,3.09342995536162,2.94006558912109,1.05216358669277,0.292724502698564,0.999917689640817
"Merged-chr10-40688620-20",2.19500196253292,1.45560258936456,0.863688093480875,1.68533362952605,0.0919242209025979,0.999917689640817
"Merged-chr10-40712808-1",1.25259758570203,1.02335639168475,1.55650839909806,0.657469238378504,0.510879244298529,0.999917689640817
"Merged-chr10-40713251-44",4.7691792120754,1.05422233855159,0.632620731172314,1.6664365971662,0.0956264866334754,0.999917689640817
"Merged-chr10-40969775-14",1.77300096527669,1.40029041836472,1.08662258709933,1.28866308780006,0.197515240383144,0.999917689640817
"Merged-chr10-41615681-31",4.26763352930946,1.76411151258051,0.792534670960642,2.22591083673627,0.0260201543562444,0.999917689640817
"Merged-chr10-41620205-22",4.06260474871204,2.51813537630943,0.96141330814636,2.61920170541896,0.00881358166333585,0.999917689640817
"Merged-chr10-41687676-7",1.07236993126708,2.8740487213274,2.49363695273383,1.1525529881872,0.249093908758777,0.999917689640817
"Merged-chr10-41711734-12",1.24547248114054,1.40986838077673,1.96775494198429,0.716485752720314,0.473691461714706,0.999917689640817
"Merged-chr10-41888773-10",1.06970042974126,1.68530742549853,2.34712250450293,0.718031300993144,0.472737987199188,0.999917689640817
"Merged-chr10-42226425-7",0.769871650780846,1.67094545595882,2.74370390529907,0.609010853077705,0.542517245141159,0.999917689640817
"Merged-chr10-42674583-5",1.29167509247354,2.85170033326456,1.96139114166496,1.45391720839722,0.145969261232614,0.999917689640817
"Merged-chr10-42701771-5",1.10669593080545,3.42484735437639,1.96710612720644,1.74105875987491,0.0816732792192568,0.999917689640817
"Merged-chr10-43532719-12",1.88280012220657,2.63379689727311,1.07281592048351,2.45503151750961,0.0140872236770885,0.999917689640817
"Merged-chr10-44367298-12",3.60740731854747,2.61112743918114,1.359805427631,1.92022136853075,0.0548299435988939,0.999917689640817
"Merged-chr10-44389560-3",1.16683132062768,1.79824865056566,2.1052961823006,0.854154710241571,0.393019273467695,0.999917689640817
"Merged-chr10-44402226-5",2.78329078017386,3.35672064349386,1.39431499561486,2.40743350968094,0.0160650872707535,0.999917689640817
"Merged-chr10-44462337-1",1.4351528157341,1.01920956828295,1.7036267230434,0.598258735025129,0.549667305986934,0.999917689640817
"Merged-chr10-44684800-1",1.25854459516934,2.62303757082301,2.32850056444746,1.12649213441159,0.259957268045726,0.999917689640817
"Merged-chr10-44819544-1",3.13396720834812,1.32833426490663,1.10267536988349,1.2046467175983,0.228339713488469,0.999917689640817
"Merged-chr10-4598554-21",2.02501649005429,1.20474585326218,1.3473413097075,0.894165305095349,0.371233452464315,0.999917689640817
"Merged-chr10-51335441-1",0.865652955210767,1.88545268252,4.32637455661853,0.435804310941044,0.662978715827072,0.999917689640817
"Merged-chr10-51455162-14",1.50488041121593,1.00616252562369,1.60597808703294,0.62651074366935,0.530979992226112,0.999917689640817
"Merged-chr10-51555972-2",0.967514393861316,1.1098654433667,3.00584813813747,0.369235367976512,0.71195229569303,0.999917689640817
"Merged-chr10-53355559-24",4.53873385203534,1.22491194135489,0.646449056524437,1.89483135444654,0.0581147478449143,0.999917689640817
"Merged-chr10-53395489-2",0.925042742016605,1.13507269874663,2.2661264471609,0.500886744501263,0.616450831945399,0.999917689640817
"Merged-chr10-53621711-12",4.02386954658834,2.37885380248819,1.36016120139579,1.74894990391361,0.0802996792377761,0.999917689640817
"Merged-chr10-54254466-1",0.941446188754825,2.51221125070365,2.85407334252942,0.880219584153087,0.378740366175008,0.999917689640817
"Merged-chr10-54929039-2",0.792675199356528,1.19948237321133,3.12263840165569,0.384124646829214,0.700886064673372,0.999917689640817
"Merged-chr10-56791485-1",0.812097623837181,1.64528310207154,5.05957187141267,0.325182277055423,0.745043121274974,0.999917689640817
"Merged-chr10-57487425-6",2.92942554578424,1.69849096254187,1.05136254600355,1.6155140479354,0.106199420656992,0.999917689640817
"Merged-chr10-57752625-6",1.95901093557225,1.11082607738117,1.22052054307457,0.910124850977869,0.362756670104183,0.999917689640817
"Merged-chr10-57755966-4",1.21226635745446,2.34469442258312,2.10856701803762,1.11198477569153,0.266144696236145,0.999917689640817
"Merged-chr10-57760879-17",1.83406723191572,1.29484341026505,1.22076769836905,1.06067961332444,0.288835527904736,0.999917689640817
"Merged-chr10-5800627-2",2.57146722211473,3.53721141186628,1.37033891155787,2.58126758426863,0.00984382489973955,0.999917689640817
"Merged-chr10-59570235-1",1.42157230760836,1.8102691223817,1.60441281564417,1.1283063216214,0.259190574629809,0.999917689640817
"Merged-chr10-59861851-9",3.05199422223012,1.0270045648056,0.879955765463076,1.16710930834704,0.243166229245699,0.999917689640817
"Merged-chr10-59950439-1",2.3157264699863,1.88016945048463,1.33284786763148,1.410640701122,0.15835058403706,0.999917689640817
"Merged-chr10-60138931-17",1.87480034836022,1.34824140319385,1.62259578541066,0.830916371974074,0.406020874110526,0.999917689640817
"Merged-chr10-60218955-29",1.99368481868123,1.3323815656135,1.16051201674901,1.14809803464677,0.250928095436379,0.999917689640817
"Merged-chr10-60262636-1",0.474602514195985,2.13251767903268,6.07499700328567,0.351031889872424,0.725564424186046,0.999917689640817
"Merged-chr10-60285008-11",1.23153572218996,1.40898777403297,1.93069683680594,0.729781987090182,0.465523456647504,0.999917689640817
"Merged-chr10-60289369-1",1.064360563934,1.04942100954737,2.34431869960695,0.447644345337226,0.65440989363375,0.999917689640817
"Merged-chr10-60374430-10",1.51195139270618,1.08970209927899,1.21815053935525,0.894554543197718,0.37102526060526,0.999917689640817
"Merged-chr10-60808629-25",3.16894747488117,1.77081386955324,1.60554207755625,1.10293831242875,0.270053954936997,0.999917689640817
"Merged-chr10-61534801-22",2.37817090082168,1.49563210056793,1.28271856739094,1.1659861629742,0.243620039992255,0.999917689640817
"Merged-chr10-61940523-1",0.683502355179585,1.14245906271649,3.84394163215375,0.297210304433361,0.766305955338613,0.999917689640817
"Merged-chr10-66641479-2",0.539721513420289,2.56605448244331,6.05726435240077,0.423632572916562,0.671833796251972,0.999917689640817
"Merged-chr10-66905244-3",0.689405132221076,2.09177246612433,3.60732858976212,0.579867459831895,0.562004001005285,0.999917689640817
"Merged-chr10-66930765-31",1.67249317718904,2.10907723574824,1.57247560489279,1.34124639465681,0.179840467729993,0.999917689640817
"Merged-chr10-66951483-7",2.12117189218294,2.11143551012003,1.51376034169914,1.39482813227226,0.16306767329721,0.999917689640817
"Merged-chr10-66954599-1",1.03713324632092,2.24336754449496,2.34815897129889,0.955372941915441,0.339389132345398,0.999917689640817
"Merged-chr10-67184613-1",1.79657852739593,1.28631690900973,1.46170791859627,0.880009537230277,0.37885414299096,0.999917689640817
"Merged-chr10-67498312-2",2.40067841499463,2.49703982422909,1.24286595936192,2.00909825023372,0.04452671519378,0.999917689640817
"Merged-chr10-67502548-2",0.995620918780826,3.05809225799636,2.34772912768935,1.30257456958255,0.192720044439897,0.999917689640817
"Merged-chr10-67623487-11",1.97246839873263,1.7995819661428,1.52687699463275,1.17860310455175,0.238556254846836,0.999917689640817
"Merged-chr10-67663351-25",2.82468594015189,1.69995713214172,1.23438076643118,1.37717402795947,0.168458449624228,0.999917689640817
"Merged-chr10-67685028-13",2.69638770718008,2.37634829704487,1.51247603225714,1.57116426730977,0.116144497707617,0.999917689640817
"Merged-chr10-67727735-22",3.83471534775374,1.12915784138392,1.05747221314519,1.06778960936053,0.285615426153064,0.999917689640817
"Merged-chr10-68193744-2",1.07278711464048,1.18704761939975,2.40439977158173,0.493698108538268,0.621519401246131,0.999917689640817
"Merged-chr10-68990612-1",0.49397635993843,1.96649485722663,5.90058012152835,0.333271443946985,0.738929392878091,0.999917689640817
"Merged-chr10-69168741-15",0.957884746594663,1.42392051733809,3.1700810486532,0.449174798840881,0.653305565533105,0.999917689640817
"Merged-chr10-6953351-6",1.70534358103635,1.03627972469117,1.10912729420553,0.934319919909159,0.350138891932079,0.999917689640817
"Merged-chr10-70030263-1",0.747305666148174,2.35283213935393,4.13677536033272,0.568759948126526,0.569519058671152,0.999917689640817
"Merged-chr10-7005430-4",0.58372458331134,1.64529828764831,5.00971235310402,0.328421708010617,0.742592831804205,0.999917689640817
"Merged-chr10-70132920-4",4.65833193056625,1.06051999214702,0.834902703400584,1.27023183399394,0.204002061257624,0.999917689640817
"Merged-chr10-70449995-1",0.480016010442031,2.13251767904273,6.07499700331137,0.351031889872593,0.72556442418592,0.999917689640817
"Merged-chr10-70903939-1",0.70800444497252,2.13000183371007,5.69350604033243,0.374110753307588,0.708321918672194,0.999917689640817
"Merged-chr10-73171644-1",1.12115097187858,1.63852601975194,1.88391065047594,0.869747203423895,0.384438569912093,0.999917689640817
"Merged-chr10-7474458-4",2.26005136555023,1.23724968267124,1.31090852148045,0.943810847513583,0.345266316371958,0.999917689640817
"Merged-chr10-75354225-31",2.4262036607802,1.14372103296591,1.105441495461,1.03462827988825,0.300842541732049,0.999917689640817
"Merged-chr10-75697186-22",5.1369532861623,2.75267402640968,1.41170884329315,1.94988792447344,0.051189478719182,0.999917689640817
"Merged-chr10-75793983-2",1.30946964002078,1.23788103245334,1.65209872403914,0.749277881788387,0.453689736157252,0.999917689640817
"Merged-chr10-77372172-15",0.746069412957694,2.38285448218844,2.72864468459215,0.873274008757431,0.382513743840995,0.999917689640817
"Merged-chr10-77481960-16",1.80640073387444,1.1459769905914,1.21766422996357,0.941127251989396,0.346639651481184,0.999917689640817
"Merged-chr10-77531961-9",3.10134561361397,1.12932130877035,1.07573980177054,1.04980898439532,0.29380594371115,0.999917689640817
"Merged-chr10-77540801-10",3.38424572505585,2.13633787609411,1.41097812938111,1.51408291284512,0.13000481184781,0.999917689640817
"Merged-chr10-77609801-14",6.63764393401798,1.63500933408453,0.861134769536614,1.89866835241637,0.0576080951247731,0.999917689640817
"Merged-chr10-77962952-24",2.37898230373934,1.50042045881564,1.28230881869225,1.17009291127377,0.24196358086117,0.999917689640817
"Merged-chr10-78092424-1",3.96768383733367,1.27143502146374,0.938085742530377,1.35535054400698,0.175305898552418,0.999917689640817
"Merged-chr10-78130891-5",1.75449059278571,2.79888087209063,1.50239308119698,1.86294845677851,0.0624695183423716,0.999917689640817
"Merged-chr10-78184348-1",1.91615079485126,1.48525042427399,1.41984274375093,1.0460668484668,0.295530169822264,0.999917689640817
"Merged-chr10-78233311-1",0.709144156561807,1.13990088431448,3.74790397353993,0.304143567274439,0.761018516133424,0.999917689640817
"Merged-chr10-79692164-17",4.1053745481134,1.76803224084562,1.59001119830019,1.11196213129552,0.266154432705584,0.999917689640817
"Merged-chr10-79798482-7",1.4669613444333,2.36323968340647,1.71288891031886,1.37968064897247,0.167684993585258,0.999917689640817
"Merged-chr10-80168445-1",1.22351084390723,1.41154770927671,2.03783450748686,0.692670432309779,0.488516398651353,0.999917689640817
"Merged-chr10-80688060-1",2.68536982711289,1.77175344590955,1.48458576502393,1.19343286703345,0.232699889389175,0.999917689640817
"Merged-chr10-80741117-2",1.98916658522861,1.10110113293617,1.24117943795279,0.887140971939027,0.375003007632966,0.999917689640817
"Merged-chr10-80741942-1",5.18159055088373,1.16075238575765,0.649277147133067,1.78776103684388,0.0738145695317553,0.999917689640817
"Merged-chr10-80880980-6",1.15177891572938,1.29655014481901,2.09157895824232,0.619890604516593,0.535329811857384,0.999917689640817
"Merged-chr10-8114818-9",2.20095871684701,1.34822635089265,1.62237676534428,0.831019267344194,0.405962744944412,0.999917689640817
"Merged-chr10-81305014-12",1.73840134718436,1.1047612442371,1.24307326437058,0.888733814733352,0.374146153380079,0.999917689640817
"Merged-chr10-81343343-8",1.08907721780479,1.69711964111224,2.10557095676179,0.806013986687147,0.420234784444833,0.999917689640817
"Merged-chr10-81390005-12",1.80687871794626,1.23354348381619,1.4082412117431,0.875946161445832,0.381059302927559,0.999917689640817
"Merged-chr10-81612925-1",0.898721842243382,1.33380049376549,2.37224776929471,0.562251764351766,0.573944497471308,0.999917689640817
"Merged-chr10-81659727-10",1.94115988305271,2.14257948987154,1.30985780547278,1.63573441401007,0.10189518369098,0.999917689640817
"Merged-chr10-8177786-7",1.12831153650684,1.69492535918209,2.16713005141831,0.782105973784462,0.434152296292866,0.999917689640817
"Merged-chr10-83140838-15",1.940330755976,1.79934622166603,1.61506827881148,1.11409916551031,0.265236646615147,0.999917689640817
"Merged-chr10-8370203-10",2.39909118099613,1.43080975355542,1.55827894521161,0.918198733257686,0.358514831738237,0.999917689640817
"Merged-chr10-84339724-1",0.528505489079103,1.16517011962799,5.3181294272636,0.219093975722873,0.826576843453733,0.999917689640817
"Merged-chr10-8501205-11",1.98176866079705,1.39521385253755,1.58675649128867,0.879286683367805,0.379245854380945,0.999917689640817
"Merged-chr10-85038353-15",2.39513518321634,1.90566945367881,0.960044734362496,1.98497985090689,0.0471467132900291,0.999917689640817
"Merged-chr10-85167740-15",2.94236212228104,1.38980814664284,1.50195712808248,0.925331436335458,0.354793531369319,0.999917689640817
"Merged-chr10-85507053-2",1.03117667776581,2.26989308619673,2.1130123706888,1.07424505302673,0.282712864734354,0.999917689640817
"Merged-chr10-85968257-27",2.66982002891665,1.2375618599467,0.980861176123457,1.2617094957696,0.207053338746413,0.999917689640817
"Merged-chr10-8754177-1",0.913569936396726,1.87822475337221,3.59679647561615,0.522193781634657,0.601535415173932,0.999917689640817
"Merged-chr10-8803203-1",1.09381895145496,2.13251767900181,6.07499700320787,0.351031889871838,0.725564424186486,0.999917689640817
