"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-112278323-19",4.91794783199613,-1.17798297410784,0.634244940521614,-1.85729975731308,0.0632685189335849,0.57721042823025
"Merged-chr10-11229693-10",1.75420587915035,-2.38656247359968,1.3816141692012,-1.72737261009672,0.0841007664241168,NA
"Merged-chr10-115381729-5",6.08418856710952,-2.87595529253746,0.685624170491648,-4.1946527212936,2.73289968943745e-05,0.00996476059792161
"Merged-chr10-117118585-40",7.90392498359313,-0.850214194871076,0.466552020220216,-1.82233525528358,0.0684041319187274,0.595466849317989
"Merged-chr10-117119668-9",2.06679318938161,-2.32522149042814,1.2983832459237,-1.79085913017456,0.0733159036045453,NA
"Merged-chr10-117377577-5",2.65872103398066,-2.2575943296351,1.03597524348782,-2.17919718046007,0.0293170233083896,0.398675267197117
"Merged-chr10-117504785-9",1.07275653256318,-3.7056236060589,2.21001699796157,-1.67673986647018,0.0935933612067808,NA
"Merged-chr10-117678465-4",1.87104678387973,-2.49671371503692,1.34042768305371,-1.86262470299703,0.0625150863111316,NA
"Merged-chr10-117859986-12",3.64180779324323,-2.11407423650422,1.00943715816974,-2.09430990269603,0.0362323827679142,0.44379129694062
"Merged-chr10-118090052-13",1.37472974866837,-3.43683098991308,1.83340828985947,-1.8745584433768,0.0608534947532454,NA
"Merged-chr10-118166257-15",7.25576747838596,-3.74298105691215,0.789103674130434,-4.74333244112288,2.10230841884629e-06,0.00318912937799607
"Merged-chr10-118173965-20",6.20011080609773,-0.897161938229694,0.498527939038319,-1.79962218358384,0.0719203158463266,0.610441546346055
"Merged-chr10-118194882-1",2.92221974558344,-2.10487939423259,0.949999693573276,-2.21566323491686,0.0267145745963421,0.379718114908653
"Merged-chr10-118195259-48",6.52891727898993,-1.5421839417278,0.550745834132943,-2.80017359396955,0.00510751317932637,0.156034527628421
"Merged-chr10-118310957-20",3.04881894868403,-1.52278307921897,0.796719218645216,-1.91131711597016,0.055963840802752,0.545184515032203
"Merged-chr10-118495376-34",5.53245787498966,-0.893445775415785,0.500721864553963,-1.78431548263157,0.0743724158130689,0.617598106976841
"Merged-chr10-118787587-44",17.7847931768189,-0.576025968235269,0.311958118411092,-1.84648494217481,0.0648218237732028,0.582923379681463
"Merged-chr10-120197275-31",10.036417144931,-0.697457162229931,0.383866292243203,-1.81692734247176,0.0692282393730254,0.598518924364265
"Merged-chr10-120375574-17",1.29590531756691,-3.50453732378532,1.79809453307078,-1.94902840719964,0.0512920323701286,NA
"Merged-chr10-120625660-31",4.03184843171482,-1.36171484219531,0.796167976650181,-1.71033611264374,0.087203737539689,0.663587850696456
"Merged-chr10-120646351-10",1.39883247169777,-3.378206176767,1.68652155141857,-2.00306137441619,0.0451707012290189,NA
"Merged-chr10-120872613-27",3.24008012495359,-1.29248470890851,0.76535042462285,-1.68874892771559,0.0912675549192525,0.678469985018946
"Merged-chr10-120882653-65",9.2787939959055,-0.801602894392179,0.447836191437255,-1.78994665844127,0.0734624870074636,0.61535652542543
"Merged-chr10-121282719-28",4.00124569513717,-1.31480121415924,0.735849107841445,-1.78678101277598,0.0739728893269301,0.616847976664772
"Merged-chr10-121300859-24",6.44450319699342,-1.0970189609214,0.496329149446285,-2.21026502703953,0.0270867743043531,0.381923517691379
"Merged-chr10-121310216-10",3.78135120735213,-1.47067787073097,0.726859141462483,-2.0233327020857,0.043038857473187,0.478727033618316
"Merged-chr10-121506554-7",4.2915821844504,-1.95786991458426,0.79938151826922,-2.44923089893714,0.0143161640948872,0.273943754181068
"Merged-chr10-121886918-55",16.1859467891577,-1.0015481807118,0.324257394392656,-3.08874430631791,0.00201004352906491,0.0985795261210963
"Merged-chr10-122194311-33",2.1664742628394,-2.56335617959509,1.09568414505946,-2.33950284956983,0.0193094242696951,0.32214032734116
"Merged-chr10-122200080-48",3.17630571785756,-1.42062307832775,0.797971131337846,-1.78029382585055,0.0750278870385643,0.619862386084587
"Merged-chr10-122604110-13",3.06246269721338,-3.01344775352605,0.999707468656608,-3.01432953939563,0.00257547892580801,0.111736162627363
"Merged-chr10-122755211-20",4.82133031371228,-1.06795431680102,0.577057096699584,-1.85069089854205,0.0642140341778969,0.580300696703788
"Merged-chr10-122765038-7",1.32867707602292,-3.41792656587561,1.73520197507415,-1.96975718963756,0.0488662051242964,NA
"Merged-chr10-122777454-20",2.11202853912577,-2.8938390663427,1.0892613341914,-2.65669860437204,0.00789099557700895,NA
"Merged-chr10-122778014-1",2.0275379311883,-2.55887569395516,1.47328530400794,-1.73685007716698,0.0824136372451812,NA
"Merged-chr10-122983118-2",3.36540180774784,-1.86518833769476,0.808459695514306,-2.30708883577456,0.0210498682089909,0.337450747461558
"Merged-chr10-123131687-22",2.06705880630004,-3.48244442102054,1.40645329288339,-2.47604697478516,0.0132846098184964,NA
"Merged-chr10-125310338-3",1.3695075499341,-3.41956628675385,2.04893362994194,-1.66894927038254,0.0951274339106871,NA
"Merged-chr10-126979747-1",2.71178420654643,-1.85837697294652,1.07781952558825,-1.72420050743862,0.0846716525723556,0.65455165678809
"Merged-chr10-127756982-5",1.6902780469612,-2.18951525224887,1.29002473764042,-1.69726609758949,0.0896463637307408,NA
"Merged-chr10-128134159-12",1.93437943196019,-3.95254335260335,1.4578727991445,-2.7111716158795,0.00670459151579799,NA
"Merged-chr10-128940717-41",10.1058908112532,-0.97325289002355,0.395512986118861,-2.46073561218307,0.0138652499047726,0.269134455105174
"Merged-chr10-12974738-28",4.24229945316988,-1.77734398578121,0.743807215077744,-2.38952237858494,0.0168702960509643,0.298775388033019
"Merged-chr10-12977910-46",6.90718047239121,-0.827167462770397,0.475304249685162,-1.7402904840811,0.0818080241248456,0.645024872727961
"Merged-chr10-130342103-20",3.88481430245248,-1.48191168714191,0.700742705841982,-2.11477290421641,0.0344493072975201,0.433369724516015
"Merged-chr10-13059290-1",1.35329732287167,-2.99005900766307,1.78421574797202,-1.67583937708298,0.0937696588355902,NA
"Merged-chr10-13060225-45",8.90758469062901,-1.01247833621498,0.419333867817712,-2.41449215987275,0.015757162080533,0.288935845416476
"Merged-chr10-13385143-7",1.97407789587585,-2.49487432131261,1.32598627874227,-1.88152348279128,0.0599007439613522,NA
"Merged-chr10-13467057-15",1.59003771458168,-4.34295994213097,1.63663662216363,-2.65358839177728,0.00796409086824987,NA
"Merged-chr10-13469041-19",2.9509679566056,-1.65336366091844,0.819598184872388,-2.01728565464779,0.0436657117872087,0.482342684435488
"Merged-chr10-13869879-21",3.7145418783514,-1.53757537041798,0.786696290196832,-1.95447136280925,0.0506454983548768,0.519152932544468
"Merged-chr10-14097983-8",2.12596409893523,-2.8014100615594,1.31617531642458,-2.12844749981295,0.0332999984295965,NA
"Merged-chr10-16601020-18",3.36576604359954,-4.28768890086663,1.29254043670956,-3.31725706917291,0.000909059320563831,0.0658060368541869
"Merged-chr10-17221759-9",1.72177019831988,-2.55582834086519,1.36354266114836,-1.8744029165268,0.0608749118202054,NA
"Merged-chr10-17347947-12",2.17432316973082,-2.9336457399532,1.27052232027722,-2.30900763657035,0.0209431574843582,0.337113568990811
"Merged-chr10-17549354-86",10.9653534230147,-0.938169092447891,0.380480060787389,-2.46575100547027,0.0136726341533966,0.26732734296721
"Merged-chr10-17629235-3",3.62409560479596,-2.44933474022016,0.824022764302624,-2.97241149920543,0.00295470379715626,0.118706236935615
"Merged-chr10-17653383-10",1.53774119157668,-3.64570010259461,1.67225107669197,-2.18011526702467,0.0292489183626378,NA
"Merged-chr10-17797209-6",2.83853990846142,-2.20164433921154,1.01618883784464,-2.16657008738776,0.0302676502973006,0.404598745633195
"Merged-chr10-17919848-1",2.2885458220644,-2.01716335608901,1.15116368622574,-1.75228195627207,0.0797253371146295,0.637223297664749
"Merged-chr10-17920210-30",5.60035596199835,-1.51228292006641,0.655424791333324,-2.30733249651724,0.0210362912388147,0.337450747461558
"Merged-chr10-18059948-11",2.73168737289064,-2.43487273058238,1.04176016723657,-2.33726802690226,0.0194252519426787,0.322717403120212
"Merged-chr10-18139344-30",2.6976109887418,-1.89224112117076,1.05347536686188,-1.796189242476,0.0724644250156973,0.612224886746794
"Merged-chr10-19127789-28",1.65531333455237,-3.2612888781168,1.60728962222875,-2.02906111817889,0.0424520655499714,NA
"Merged-chr10-19406936-14",1.92123378228934,-2.18888719763268,1.14532607203559,-1.91114762081891,0.0559856128821587,NA
"Merged-chr10-20077447-16",3.69469035886232,-3.32638741260422,1.13356437561888,-2.93444949766365,0.00334139924110243,0.126768563558337
"Merged-chr10-20119637-31",9.073229514909,-1.24278489236867,0.594172613056045,-2.09162264476744,0.0364722852097424,0.445196662304935
"Merged-chr10-20673977-15",2.03507980497399,-2.96054480716462,1.4400397019434,-2.05587721169716,0.0397943531831913,NA
"Merged-chr10-21254980-25",3.06982353333883,-3.17391216117549,1.3433668999896,-2.3626547305878,0.0181445652669546,0.312095887798405
"Merged-chr10-21395563-5",1.2556525208866,-3.89934446390923,1.75042942255315,-2.22765020609726,0.0259038499097941,NA
"Merged-chr10-21947042-21",2.8455089421827,-3.65340981696142,1.18909189762115,-3.07243689429748,0.00212318720768772,0.10119051241469
"Merged-chr10-24482390-32",4.44739290757921,-2.84909836546244,0.948064785298212,-3.00517265237972,0.00265430134991116,0.113037778301347
"Merged-chr10-25140477-16",3.20559765216047,-5.45577210229286,1.28535452337053,-4.24456599568065,2.19016903592277e-05,0.0093964792407735
"Merged-chr10-25387454-21",4.22632341853782,-1.57695198223324,0.911551495986173,-1.72996477892584,0.0836365682008225,0.650724362229143
"Merged-chr10-25918351-16",2.86789126200541,-1.91589793523602,0.877261131889247,-2.18395397401227,0.0289656302966217,0.395637174315431
"Merged-chr10-26563078-18",2.27939849950351,-2.68508729492778,1.23584139357933,-2.17267952738745,0.0298044456749266,0.400965496676261
"Merged-chr10-26563511-2",1.75578095041523,-3.86489905479279,1.58820087270959,-2.4335077012009,0.0149533173241589,NA
"Merged-chr10-26564649-11",2.42333545280132,-2.44910213259432,1.08507719261025,-2.25707640827173,0.0240033007473076,0.362496809638021
"Merged-chr10-26630459-16",2.14337158374054,-1.98754012318693,1.09763764130251,-1.81074340784124,0.0701805801517259,NA
"Merged-chr10-26695532-14",1.77682814480279,-2.76772346264245,1.52367674133251,-1.81647680742437,0.0692972624793579,NA
"Merged-chr10-26828544-14",1.70812512066778,-2.28006126002015,1.37595703492825,-1.65707300601798,0.0975047159093183,NA
"Merged-chr10-26879299-36",12.470495942769,-1.02674833219036,0.345728264082263,-2.96981311295409,0.00297980968867471,0.119345583484686
"Merged-chr10-26995981-48",3.09316296947154,-2.49291498925953,0.890746887887694,-2.79867942639822,0.00513120522609987,0.156211257108619
"Merged-chr10-30538265-95",13.2893127469452,-0.667118025046551,0.360687077484308,-1.8495756202288,0.0643747393561342,0.581156070953223
"Merged-chr10-30654288-2",1.9618833010387,-2.72090606607626,1.3430848584142,-2.02586310837341,0.0427788146577891,NA
"Merged-chr10-37207171-14",2.27728906754425,-4.05395563629082,1.36284239691013,-2.9746327568632,0.00293339495388697,0.118390743863666
"Merged-chr10-37232300-62",5.61077828941666,-1.32188129470453,0.606358614510884,-2.18003218404148,0.0292550759671863,0.398078967506483
"Merged-chr10-37606063-23",4.83048518967451,-1.75481910044776,0.603046564108401,-2.90992305551438,0.00361517746248559,0.131654707723234
"Merged-chr10-38884993-65",8.1778412253086,-1.31817001204654,0.451687165848966,-2.91832514118258,0.00351917188366407,0.13025172121072
"Merged-chr10-38885458-1",3.34658008682566,-4.62110239432687,1.27797190321238,-3.61596556443143,0.000299230155170665,0.0373969687109884
"Merged-chr10-39005753-18",3.45499057434506,-2.31225324619758,0.808433422725296,-2.86016532864609,0.00423420203578513,0.141640340133715
"Merged-chr10-39293099-66",4.87082202619412,-2.30529893061737,0.766401796648996,-3.00795084340489,0.00263015677423047,0.11294009151263
"Merged-chr10-39368856-5",5.26605167784218,-1.24358805412341,0.657893693007515,-1.89025684140311,0.0587236178877461,0.55906073465186
"Merged-chr10-39430541-24",3.22929383686263,-1.46795090091138,0.748942337801022,-1.96003193679962,0.0499920575798115,0.516089867641848
"Merged-chr10-39434725-4",6.30582814468422,-1.30272174289066,0.563378910172547,-2.31233672288456,0.0207591344649522,0.335009480330952
"Merged-chr10-39480773-12",2.85876469496795,-1.78344397558763,0.861174144838067,-2.07094463562069,0.0383639702413471,0.455548094521373
"Merged-chr10-39506782-12",4.8329860372599,-1.18914161565058,0.655951022756615,-1.81285122577177,0.0698547706543982,0.601850973487717
"Merged-chr10-39764888-24",6.68310720222575,-1.51887001752608,0.497092300517744,-3.05550903915451,0.00224678830216548,0.104372450885812
"Merged-chr10-39768344-17",1.99392072619483,-1.98652140275109,1.14396017950151,-1.73653020301522,0.0824701287334832,NA
"Merged-chr10-40025208-45",5.34351117343175,-1.0017881428955,0.569734853136041,-1.75834098507625,0.0786895080081364,0.633625322518642
"Merged-chr10-40098735-11",1.17799405820416,-4.04918625971142,2.17949282461821,-1.8578571188555,0.0631893072371358,NA
"Merged-chr10-40479489-48",3.79809810905708,-1.18675039486866,0.674691709146677,-1.75895209438635,0.078585645737479,0.633291761729836
"Merged-chr10-41572400-16",2.4327136242047,-3.64417942231026,1.36687836456343,-2.66605977297343,0.00767460463744614,0.195434685222259
"Merged-chr10-42270895-8",3.05649338981207,-1.85559624022095,1.04419249939164,-1.77706336839427,0.0755578143483421,0.621878272930265
"Merged-chr10-42502755-1",6.47928966513738,-1.21249135658939,0.576992108814252,-2.10140024112482,0.0356058468074472,0.440239576378083
"Merged-chr10-42934777-29",3.6693532065843,-1.42314632660552,0.779543502079583,-1.82561502059731,0.0679082716422027,0.595041368981646
"Merged-chr10-43220821-1",2.84428818171864,-2.21074760697643,1.03422510621194,-2.13758841638814,0.0325501627098439,0.420285575143684
"Merged-chr10-43330902-16",1.70113566374397,-3.51590172559782,1.53947019406263,-2.28383877723506,0.02238100779305,NA
"Merged-chr10-43452431-49",4.21516980330883,-2.0995891901088,1.18420859879673,-1.77298931306712,0.0762304777489516,0.624610016228698
"Merged-chr10-43478998-1",11.0764255761221,-1.11825820144611,0.430280493118102,-2.59890517774222,0.00935216028645005,0.218028741558829
"Merged-chr10-43532719-12",1.88280012220657,-2.04315514970134,0.967599750759331,-2.11157056220608,0.0347232997171528,NA
"Merged-chr10-4357640-28",8.45425287414227,-1.04325120589074,0.451777799684376,-2.30921308355475,0.0209317599010243,0.337053433955293
"Merged-chr10-43578959-39",2.27356137749808,-3.15530721288284,1.37860541711397,-2.28876745565696,0.0220928673190054,0.345918280977813
"Merged-chr10-43706280-54",3.92352217002621,-1.62051587295148,0.761744314470082,-2.12737508133398,0.033388930891245,0.42527227758585
"Merged-chr10-43739922-3",5.13591099440777,-2.58525274457762,0.768116579631476,-3.36570360949371,0.000763486967530249,0.060687914336775
"Merged-chr10-43740419-60",10.8967852512257,-1.6950202908354,0.470575727378271,-3.60201385710841,0.000315761528228981,0.0382671657020642
"Merged-chr10-43783399-14",1.79448554324479,-3.08967010812366,1.36930112051759,-2.25638470737232,0.0240465485297708,NA
"Merged-chr10-44268298-69",12.9789737080384,-0.931842975123521,0.399353488592449,-2.33337882788472,0.0196282714777623,0.324226801269943
"Merged-chr10-44444573-2",2.81266989230534,-1.42739988301911,0.847538778807647,-1.68417058748302,0.0921487057521869,0.680854192719215
"Merged-chr10-45103506-15",2.58582817575589,-4.29651310263575,1.3308163993789,-3.22847922872079,0.00124450296337579,0.0759336676349902
"Merged-chr10-4512791-21",1.85259810640562,-3.5753650391104,1.45371672353908,-2.45946475074329,0.0139144360894326,NA
"Merged-chr10-45132499-25",2.29470103514518,-2.26542318621473,1.2500658146635,-1.81224313123429,0.0699486373275373,0.602070133694584
"Merged-chr10-4632472-72",10.8735398961293,-0.742898565121154,0.420350675682932,-1.76733048879769,0.0771728966602732,0.627569296773485
"Merged-chr10-5197506-12",3.22614566022922,-3.45501891038923,1.3403524951261,-2.57769424308356,0.00994619627208383,0.225334215408396
"Merged-chr10-54255218-57",7.89758026356539,-1.4480750895395,0.424516619530025,-3.4111151905964,0.000646977526216042,0.0558075202613649
"Merged-chr10-54595191-11",2.11238527552759,-5.32078835215386,1.39154340367345,-3.82365964159497,0.000131485390687843,NA
"Merged-chr10-57485606-1",4.70533712200988,-1.20017917331635,0.696831036509,-1.72233886040587,0.085008152053237,0.656089804754637
"Merged-chr10-57749070-6",1.8827984880026,-3.54550620310791,1.47156075962424,-2.4093508745186,0.0159809255706946,NA
"Merged-chr10-57755966-4",1.21226635745446,-3.49818154450253,2.10856701803762,-1.65903265799832,0.0971092116701032,NA
"Merged-chr10-58350801-17",3.59332905338665,-2.08825679055677,0.890722553174152,-2.34445258303511,0.0190550332775764,0.320439229337592
"Merged-chr10-58351342-2",1.19958179458475,-4.05028481565871,2.12195845105941,-1.9087484081682,0.0562945551653637,NA
"Merged-chr10-58351765-21",5.72678584628685,-2.43819626424309,0.661315475429939,-3.68688826260712,0.000227012974379878,0.0318904983791629
"Merged-chr10-58383440-43",6.40982043761393,-1.10799775432326,0.536816631042987,-2.06401532711555,0.0390162631882496,0.458171004224124
"Merged-chr10-58480234-23",2.89093762526509,-1.97426780966727,0.797618585138301,-2.47520286820417,0.0133160513032388,0.263399158692482
"Merged-chr10-58714323-69",2.95050695851976,-1.9142678913471,0.924418906493634,-2.07077968429703,0.0383793896039349,0.455581788304453
"Merged-chr10-59570235-1",1.42157230760836,-4.45453225204126,1.80877969391367,-2.46272791928737,0.0137884505348411,NA
"Merged-chr10-59570801-31",2.6257978198773,-2.10676745509117,1.2410380274978,-1.69758493165505,0.0895861287798596,0.672652837904691
"Merged-chr10-59608424-25",2.58198506639601,-2.54725241407254,1.21854586341699,-2.09040339846517,0.0365815778753653,0.445721377774309
"Merged-chr10-59958273-13",1.70442148232762,-2.76465411077045,1.56380903787744,-1.76789751421498,0.0770780384572261,NA
"Merged-chr10-60000232-10",2.45110361540028,-2.10819000156047,1.07110916005362,-1.96823076506501,0.0490414919584005,0.511919668783848
"Merged-chr10-60028260-54",3.46730198772676,-1.39108669596316,0.745848834220735,-1.86510541028943,0.0621666303678511,0.572260808357922
"Merged-chr10-60162151-2",3.28627851639892,-1.32206672145708,0.745030083063379,-1.77451454848786,0.0759780777943505,0.623669174895473
"Merged-chr10-60162645-38",6.88538550451899,-0.880181778749026,0.460476702298046,-1.91145778788896,0.0559457764955068,0.545184515032203
"Merged-chr10-60189958-4",1.40084359996158,-3.19399962436848,1.67406705880177,-1.90792812484741,0.0564005066233237,NA
"Merged-chr10-60374430-10",1.51195139270618,-3.18894992188388,1.53499537832229,-2.07749806085365,0.0377556140299505,NA
"Merged-chr10-60746399-1",1.60562298620738,-2.8947394619374,1.64997157042428,-1.75441778138822,0.0793589466959329,NA
"Merged-chr10-61559785-43",2.45366141242659,-1.98829726753932,1.0598764617467,-1.87597077518126,0.0606592930049144,0.565846964051586
"Merged-chr10-61599733-13",6.29766965894061,-3.1189804568519,0.687495049464309,-4.5367315143319,5.71327651498044e-06,0.00501335044691712
"Merged-chr10-62335576-5",3.9841198100556,-1.68091618411168,0.739269791620524,-2.27375202282649,0.0229809003586933,0.354231173293495
"Merged-chr10-62509421-2",2.70756200333284,-1.81063328413307,0.940172695092154,-1.9258518074231,0.0541228804184686,0.535906937721343
"Merged-chr10-67512381-13",1.73341664310461,-3.51594897227811,1.53804083213537,-2.28599195731147,0.022254729079224,NA
"Merged-chr10-67697981-39",8.55890576879855,-1.7297394013667,0.508502177691175,-3.40163617237684,0.000669837482109382,0.0568870473223088
"Merged-chr10-67717769-37",8.40169196644999,-0.877233280246256,0.413767940329297,-2.12010935295787,0.0339968243871229,0.430222854582438
"Merged-chr10-68119461-23",2.02579367154792,-2.83522054878276,1.43028706749688,-1.98227377790994,0.0474486071980511,NA
"Merged-chr10-68137569-23",3.73937663906028,-2.99416428426912,1.15635586548413,-2.58931041355123,0.00961683612546811,0.220850940483612
"Merged-chr10-68277544-1",2.99434202768403,-1.61127663422068,0.896391967218079,-1.79751346860149,0.0722541418722288,0.611433867095682
"Merged-chr10-68300314-9",2.00772167876835,-4.74482513354963,1.50033887737965,-3.16250228870727,0.00156419506046251,NA
"Merged-chr10-68301225-15",2.71698666724195,-3.18613682129074,1.17009017969584,-2.72298398583172,0.00646951937994046,0.17746417985481
"Merged-chr10-68315445-1",1.20417959540094,-3.57438571959092,2.08862367812301,-1.71135937844156,0.0870147911577571,NA
"Merged-chr10-68354872-12",2.2076551421843,-4.18515629520607,1.38036127839461,-3.03192820655873,0.00242996991184555,0.107761326977731
"Merged-chr10-68673774-53",20.3703157219644,-0.493549207177791,0.298578277324787,-1.65299770499017,0.0983313306473863,0.699061392669654
"Merged-chr10-68795469-52",2.59488914110198,-1.90948907422258,0.938777463020398,-2.03401673925899,0.041949907746015,0.474068306790744
"Merged-chr10-6953351-6",1.70534358103635,-2.24388133554158,1.25710973244702,-1.78495263987318,0.0742689991820985,NA
"Merged-chr10-6987585-10",3.15565027776637,-3.20735451265152,1.17383793078783,-2.73236571125189,0.00628812996247721,0.174528336472743
"Merged-chr10-70089041-26",3.62557558462057,-2.61402953813389,0.792017427463754,-3.30046972136042,0.000965231283540912,0.0674007216278282
"Merged-chr10-71266331-5",1.63886009324846,-2.77338628283152,1.43777069403175,-1.92894895851194,0.0537371990421527,NA
"Merged-chr10-71362071-33",5.93613174362626,-1.36251357431299,0.563640925653696,-2.41734322739744,0.0156342671327373,0.287716797381195
"Merged-chr10-71363743-26",4.22812241203911,-1.44563494029048,0.586477568432975,-2.46494498357901,0.0137034290604306,0.267639855012565
"Merged-chr10-71365210-11",3.67157163382527,-2.82407058285226,0.866703003264303,-3.25840636552064,0.00112039843089553,0.0718492241573707
"Merged-chr10-7212223-140",4.69377193024837,-1.36734239271456,0.681941726970576,-2.00507219112222,0.044955329919285,0.489887261285407
"Merged-chr10-72620792-31",5.07457408157546,-1.46616725087774,0.571699854524683,-2.56457516872508,0.0103302200808904,0.230571101322538
"Merged-chr10-74923048-16",1.83886989427689,-2.0474047573394,1.12426499356713,-1.8211051389613,0.0685908762688942,NA
"Merged-chr10-75021315-17",1.62709297348811,-2.80820421576725,1.52469504043256,-1.84181370129633,0.0655024052174527,NA
"Merged-chr10-75170572-27",4.7287380192814,-1.00078416948237,0.560456558149267,-1.78565877217522,0.0741545245691534,0.617598106976841
"Merged-chr10-75417748-37",5.3617930522594,-1.8571733542742,0.646423398673814,-2.87299834455921,0.00406596246919357,0.139489054166029
"Merged-chr10-75433442-25",3.25749909752721,-1.45672551794478,0.767796980509423,-1.89727956077433,0.0577910511111474,0.553560937900595
"Merged-chr10-75932376-39",4.44476203070138,-1.29588639367457,0.727152178585848,-1.78213918879373,0.0747265365241492,0.61920696831237
"Merged-chr10-76844808-11",2.05689534405241,-2.28479543747736,1.27988548414965,-1.78515614543075,0.0742359930827479,NA
"Merged-chr10-77035575-25",5.08343518668284,-0.993501934850972,0.552753885806141,-1.79736761760081,0.0722772780598095,0.611433867095682
"Merged-chr10-77225622-11",1.6136619720493,-2.21035707018114,1.21924998305607,-1.81288259249415,0.0698499316307907,NA
"Merged-chr10-77623094-1",2.17181042885918,-2.53255482831828,1.44421489161823,-1.75358587078449,0.0795014937988513,0.636243353683658
"Merged-chr10-77677865-23",2.57761810505738,-1.81486005494965,0.886211537859991,-2.04788583472084,0.0405711871620977,0.467555699899076
"Merged-chr10-77864570-37",5.89391652826424,-0.904161685859547,0.534819909071556,-1.69059092700787,0.0909149587130228,0.676968663456889
"Merged-chr10-7826287-40",5.71065477147247,-1.09951358501301,0.550296558097705,-1.99803827378799,0.0457125108469376,0.493504933469838
"Merged-chr10-78402707-12",1.42204009022738,-2.9523254212136,1.77259509526698,-1.66553852546282,0.095805364156507,NA
"Merged-chr10-78421100-18",7.51260423403991,-0.773580975628657,0.425035843960989,-1.82003703127602,0.0687533657166438,0.596427829020435
"Merged-chr10-80757910-25",2.47420486021496,-1.85359860628647,1.07919065392665,-1.71758215246039,0.0858728580158645,0.658945541924255
"Merged-chr10-80792465-13",1.38632006855583,-2.95246750984339,1.70854161505902,-1.72806297711478,0.083976934194068,NA
"Merged-chr10-81194350-49",8.41155621212726,-0.843647257427715,0.50983352768739,-1.6547504461986,0.0979751295731326,0.697916274401939
"Merged-chr10-81248090-40",6.6572780009231,-0.996364199263697,0.55455693307431,-1.79668513697977,0.0723856198466353,0.611911642638966
"Merged-chr10-81253220-18",3.83680183798415,-1.90697655976864,0.889259015251727,-2.14445569520464,0.0319963917462032,0.417557183535737
"Merged-chr10-81351004-1",2.35735257765089,-3.34869484760946,1.38508138266784,-2.41768815140628,0.015619456553398,0.287716797381195
"Merged-chr10-81473073-16",1.89031557358015,-2.56053444168545,1.30163221619126,-1.96717199362035,0.0491633856059094,NA
"Merged-chr10-81602964-13",3.81091544814832,-2.21250273807258,0.992484178239603,-2.229257439647,0.0257967806897257,0.373415134727241
"Merged-chr10-82631329-16",7.74052009371736,-1.30578372313744,0.473705207492562,-2.75653233801096,0.00584178359196435,0.169357335446348
"Merged-chr10-82892841-21",2.21476357959788,-2.28866880822182,1.256827199438,-1.82098924119817,0.0686084923232319,0.595932086371612
"Merged-chr10-83094341-29",5.23481944359822,-2.50622195264751,0.665179336310573,-3.76773873726791,0.000164732973953695,0.0284193450594939
"Merged-chr10-84904074-24",2.787593049321,-1.44565333009188,0.838968718931187,-1.72313138436626,0.0848647684918203,0.655552396047789
"Merged-chr10-85050856-11",2.10127693515545,-3.19831136528755,1.26414905183859,-2.53001128358708,0.0114058858541226,NA
