"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-116746686-40",5.40575971872975,1.12571440766337,0.532427964687355,2.11430368486448,0.0344893378486207,0.433511754571521
"Merged-chr10-116848210-1",1.05384763917471,4.07818559142997,2.29077567058884,1.78026405806103,0.0750327562841387,NA
"Merged-chr10-117022803-21",4.88414366780382,1.85043505149124,0.640639834791798,2.88841709646827,0.0038718607862119,0.135613773652097
"Merged-chr10-117095336-21",1.62484176987377,4.44188911146468,1.52247262709248,2.91754940773386,0.00352793751753514,NA
"Merged-chr10-117665862-11",1.83175923192886,3.36363948112043,1.47505116634285,2.28035444320215,0.0225866752373856,NA
"Merged-chr10-117784888-21",2.21400691138202,2.898119463359,1.39334750721889,2.0799688866876,0.0375283867422054,0.451607162129627
"Merged-chr10-117804433-75",5.04144244218986,1.27384824218831,0.659127151621918,1.93262899131639,0.0532819183660945,0.532093529739012
"Merged-chr10-117864903-52",5.92051960646261,1.59384022733316,0.636252485521951,2.50504361649078,0.0122436293880604,0.25321650282096
"Merged-chr10-117898542-54",5.99804110016588,1.41944953433069,0.584533435046447,2.42834618043347,0.0151678576540159,0.283020332933891
"Merged-chr10-117919673-15",2.97158486263343,3.08432736188021,1.33000338273727,2.31903723096733,0.0203930176839527,0.331656056914028
"Merged-chr10-117970017-9",3.89778339544813,2.34859163329624,1.36063812420903,1.72609571311367,0.0843301949464042,0.653028328829821
"Merged-chr10-117975083-3",2.15261146262806,2.36550273727504,1.34181876353641,1.76290777976653,0.0779160447089384,0.630718192643033
"Merged-chr10-117975710-27",5.29031938240256,2.16414345227949,0.69953421289295,3.09369207737473,0.00197682542993064,0.0976032596111211
"Merged-chr10-118404667-11",2.3425614776352,3.29090036226623,1.4217490339384,2.31468443706276,0.0206302080920514,0.334400926450084
"Merged-chr10-118435600-33",20.6100719879248,0.591091525124638,0.289060117404348,2.0448740228587,0.0408672795627232,0.468499377910859
"Merged-chr10-118442657-4",4.99189512720989,1.17775588039976,0.639455803199153,1.84180966770108,0.0655029954324574,0.586721208992877
"Merged-chr10-118455940-5",1.74780238793095,1.88042142605882,1.09642511587728,1.71504774820325,0.0863364730523395,NA
"Merged-chr10-118470709-40",17.8115888977813,0.667869782785393,0.304875039414493,2.19063451067698,0.0284782516958169,0.391872145324485
"Merged-chr10-118477518-33",3.07243098249474,1.48641042965239,0.845133540233403,1.75878764584575,0.0786135839321682,0.633400876253469
"Merged-chr10-118529914-14",3.71041276696406,4.71960136003594,1.28228959192761,3.6806049037185,0.000232681306138847,0.0319909406522402
"Merged-chr10-118550430-27",5.42455486403004,2.14456831916232,0.719152802963161,2.98207600710996,0.00286300910048019,0.117463585454654
"Merged-chr10-118556627-31",4.32025250100047,1.5159996060405,0.67349144367959,2.25095599991279,0.0243883243317842,0.364185731162204
"Merged-chr10-118561767-20",2.32534709521269,1.96255579446619,0.968969560594702,2.02540500164079,0.0428257942927788,0.477353126495433
"Merged-chr10-118854630-50",7.14197773245016,1.4314964481941,0.531295107983169,2.69435277435201,0.00705254759833362,0.186578872730646
"Merged-chr10-118884259-20",6.81117453970741,0.985958292418855,0.514329592082359,1.91697757157433,0.055240781067314,0.542582031835361
"Merged-chr10-119001692-38",3.75078464350083,1.68261601536137,0.746171691395619,2.25499846049407,0.0241334254146849,0.363168342858598
"Merged-chr10-119004324-16",1.67023691210943,2.34919394953551,1.34777407536037,1.74301761139557,0.0813305385570971,NA
"Merged-chr10-119031155-35",3.68398183644007,3.26552045146352,0.938789816517526,3.4784361675088,0.00050434854161055,0.0482624771261339
"Merged-chr10-119083697-27",4.35454680190341,1.18384264148672,0.605979747313447,1.9536010019067,0.0507484220604805,0.519312533911296
"Merged-chr10-120193454-50",17.830267622513,0.514886778520001,0.305162597632536,1.6872538853533,0.0915545440280966,0.679316495342221
"Merged-chr10-120978282-10",14.8592596376817,0.557446985998078,0.334450150128935,1.66675657279022,0.0955628186778653,0.689745614319385
"Merged-chr10-121188810-4",7.74380547828003,0.787291839194946,0.414109017200471,1.90117048046268,0.0572796862830229,0.551612961565348
"Merged-chr10-121382753-17",3.52872600287406,2.07685692642125,0.715906025415607,2.90101892244247,0.00371951416929551,0.133184223036836
"Merged-chr10-121586047-2",5.59570848390768,1.08088803722195,0.621483081324075,1.73920750170561,0.0819982704042784,0.645283069019884
"Merged-chr10-121587592-1",10.8756341040051,0.873744480218928,0.409239027562761,2.13504680973989,0.0327571867315394,0.421607419161463
"Merged-chr10-121926182-1",1.30409247801269,3.34209150881991,1.88707788370035,1.77104057955808,0.0765539539224589,NA
"Merged-chr10-122717958-55",14.3418512532586,0.968183061007461,0.339957134016966,2.84795629839362,0.00440009662885596,0.144454515594501
"Merged-chr10-122726100-19",6.05346782732256,1.87786200507866,0.622051222031767,3.01882214610096,0.00253759454460161,0.1105285734714
"Merged-chr10-122727944-93",7.14402212584388,0.972669426826395,0.488728160977745,1.99020540351201,0.046568313324369,0.498693583195141
"Merged-chr10-126013819-17",2.76353355908907,1.67608424341591,0.933727417738146,1.79504661807623,0.0726462727829244,0.612928575420954
"Merged-chr10-127111167-28",10.662423657212,0.956169446749269,0.38555870210875,2.47995815298593,0.0131397802721864,0.261677326271626
"Merged-chr10-127141144-2",18.2176490353582,0.784034347374214,0.317870223510965,2.46652340918987,0.0136431810354458,0.266988798981909
"Merged-chr10-127176142-1",2.32417078179024,2.38096694283843,1.42460035747014,1.67132271893195,0.0946579513245711,0.687841525383306
"Merged-chr10-127655253-25",6.76277782946003,2.12317013494263,0.646643413243306,3.28337085240481,0.00102573631250292,0.0693151948688613
"Merged-chr10-127678068-5",2.96563349439915,1.8176403069375,0.907844358635402,2.00214969630877,0.04526863400284,0.492082467766973
"Merged-chr10-128303979-1",1.51420636598328,3.09481893544643,1.67417341198703,1.84856533575771,0.0645206019672129,NA
"Merged-chr10-128663580-1",1.17907177574007,3.87335644467942,1.99060625327156,1.94581748063614,0.0516766680534666,NA
"Merged-chr10-128990510-111",2.47927998891505,1.85919010246503,1.04675659371159,1.77614367431182,0.0757092392469051,0.622288347648389
"Merged-chr10-130322822-49",20.618598257419,0.476979750259438,0.286824618830749,1.66296656194947,0.0963191290574604,0.691912332706695
"Merged-chr10-130439179-24",6.27279673601254,1.27122135030368,0.514881211804619,2.46896045370959,0.0135506192744198,0.266005730977365
"Merged-chr10-13438536-33",6.07006702643292,0.824473340076645,0.451704830068115,1.82524800532312,0.0679636125303097,0.595199452309845
"Merged-chr10-13968250-6",8.551807913354,0.987288517422396,0.516135192435732,1.91284867199853,0.0557674281298531,0.544223336951424
"Merged-chr10-13970545-12",5.00680414754803,1.09780204536475,0.64274688634155,1.7079850073072,0.0876391244272492,0.665398775196151
"Merged-chr10-14057543-2",2.7000097019878,2.58530896613652,1.2125974935815,2.13204214904042,0.0330033817277196,0.422074798013062
"Merged-chr10-17566277-15",3.83547195641015,2.06009243844575,0.873347849911761,2.35884526269103,0.0183318979215375,0.313796440997773
"Merged-chr10-18064784-37",5.46930092281769,1.32717280729485,0.601453712625514,2.20660838803599,0.0273414304435181,0.383446677551569
"Merged-chr10-18119820-15",4.65713750946932,1.06594369703625,0.527049658842399,2.02247298551993,0.0431275116852755,0.479107447994606
"Merged-chr10-18193414-42",13.5471330194554,1.12305714640562,0.364524629554816,3.08088138729386,0.00206388847952811,0.099774265924616
"Merged-chr10-18947018-20",4.59889192745573,2.88136294267923,1.12422857954589,2.56296895053414,0.0103781329150329,0.230653154119989
"Merged-chr10-19067071-5",2.22676099925799,2.99728813426601,1.49785561099929,2.00105277989137,0.0453867023069385,0.492514012798924
"Merged-chr10-19104955-55",10.1512013066717,0.883488229996598,0.48073940914741,1.83776951334916,0.0660963757727907,0.589442049889043
"Merged-chr10-19216501-10",2.11316065883778,1.80550496170499,1.03630051361873,1.74226002783712,0.0814629544280722,NA
"Merged-chr10-19506242-43",9.93479828632155,0.78957191280258,0.426144132170262,1.85282831135432,0.0639069709431124,0.579549673413606
"Merged-chr10-19566068-15",3.05980188308336,4.4151748346341,1.32205510123825,3.33962996738849,0.000838900866802551,0.0631678115641706
"Merged-chr10-19577648-1",20.4598275095224,1.22187942107084,0.316464821521451,3.86102763396093,0.000112911130951595,0.022978713365832
"Merged-chr10-19594652-16",2.70543882803579,4.61247244329541,1.32334854134978,3.48545549352464,0.00049129994505816,0.0477114065849858
"Merged-chr10-19597137-35",4.67211633181795,2.54739446445076,0.944881927852038,2.6959923662014,0.00701792750053279,0.18641066447679
"Merged-chr10-20281832-45",4.20513352105089,1.22938450989024,0.712431228384914,1.72561850310416,0.0844160683321655,0.653556681120824
"Merged-chr10-20865092-37",3.6674639874043,1.87580556739158,0.802205913444685,2.33830932426918,0.0193712076694026,0.322333968394215
"Merged-chr10-21196764-24",2.41446138726942,2.29778311070748,1.2132701732073,1.89387587484596,0.0582414874149179,0.556154073620597
"Merged-chr10-21419295-38",11.5785814236213,0.69892892565131,0.389096141348774,1.79628850398907,0.0724486452334351,0.612209143509273
"Merged-chr10-21479566-37",8.75469487033165,1.61102792773273,0.49897319410051,3.2286863237952,0.0012436021766186,0.0759336676349902
"Merged-chr10-21975536-24",5.13686106394087,1.73631329217137,0.780784030337733,2.22380738425236,0.0261614063745052,0.375863027180676
"Merged-chr10-24580208-16",2.94739663579461,4.72953471186228,1.30300528018274,3.62971262188514,0.000283736933003631,0.0358993396545866
"Merged-chr10-26228346-20",5.51632886068808,2.4137358629094,0.746929060210937,3.23154632948375,0.00123122362813485,0.0757538319565148
"Merged-chr10-26229708-29",6.42893155064595,1.28049454945535,0.567564858452405,2.25612021319802,0.0240631035650613,0.362937933606393
"Merged-chr10-26521176-55",9.35239910261988,0.982817083994065,0.506604072688711,1.9400102308257,0.0523784465375401,0.527396552048579
"Merged-chr10-26799592-100",16.5042847626845,0.589876154440175,0.336532479539991,1.75280601517714,0.0796353103012525,0.636659391883064
"Merged-chr10-28513793-20",2.33090995888315,2.92004040441072,1.38683257736682,2.105546445956,0.0352437687766881,0.437407098807483
"Merged-chr10-28518434-39",4.84534082059321,1.28070041766196,0.66282310917303,1.93219035356179,0.0533360153811788,0.53209802377252
"Merged-chr10-28677765-32",3.44908078084848,1.48896265640486,0.836495363072712,1.78000108803404,0.0750757826343942,0.620115251530655
"Merged-chr10-30537547-6",6.81484121961618,0.855638423813263,0.494929843329223,1.72880749735695,0.0838435538803452,0.651783994045617
"Merged-chr10-30570499-22",5.00632374314378,2.00446914543881,0.629602432900604,3.18370616232237,0.00145402529783343,0.0822555477793478
"Merged-chr10-30716378-49",6.71514354404622,1.64414233334356,0.566392928355686,2.90282991017688,0.00369807424752292,0.133130672910825
"Merged-chr10-34111083-55",35.7469573497836,0.410010067911023,0.221908400956217,1.84765455541234,0.0646523320892669,0.582396204752628
"Merged-chr10-34112241-1",1.86347776790763,2.79013205847927,1.48037879576539,1.8847419771618,0.0594646820423353,NA
"Merged-chr10-34171360-52",9.93337803079234,1.06137425079152,0.484857848842815,2.18904211476548,0.0285937791446595,0.393215858747065
"Merged-chr10-34172961-40",7.00948003113875,0.941388853937497,0.556456169920405,1.69175741922702,0.0906922354267776,0.676569920450195
"Merged-chr10-34235596-21",2.15357546770282,2.5672092406617,1.42502928770209,1.801513318229,0.071622010045407,0.609172502312826
"Merged-chr10-36158337-60",16.33062545353,0.95238693940202,0.373569798011774,2.54942167292657,0.0107901746414628,0.235457025211921
"Merged-chr10-37323815-38",6.58278164073556,0.853341128404442,0.461365254590459,1.84959989924237,0.0643712373585467,0.581156070953223
"Merged-chr10-39456022-41",6.65003469918225,0.941215450718906,0.510295485391698,1.8444518473379,0.0651173172392144,0.584859334419665
"Merged-chr10-39472320-28",5.45279135319443,1.00247414884751,0.570564684122815,1.75698597677617,0.0789201994827145,0.634575242496651
"Merged-chr10-39479564-73",7.94523887264999,0.77909972364708,0.453520404609046,1.71789343043716,0.0858160553406151,0.658797798361623
"Merged-chr10-39923489-12",2.88433105755002,2.6008203886369,0.998186276789304,2.60554612812602,0.00917279212866374,0.216137906440372
"Merged-chr10-39991173-41",6.10159621463123,1.80470694430574,0.593237898345166,3.0421302302836,0.00234910237589765,0.106757966653398
"Merged-chr10-40163524-42",6.01884757707303,1.88480402112929,0.7046630932555,2.67475910001418,0.00747829648109087,0.191940034303471
"Merged-chr10-40171372-15",2.87411951590392,2.20029235767475,1.19670354839748,1.83862775423471,0.0659699561865431,0.589158021098096
"Merged-chr10-4100182-28",4.45578862380667,1.1312772146224,0.630837299313666,1.7932947462891,0.0729258070260307,0.613817325552046
"Merged-chr10-41957566-13",1.48437595983067,3.98584829753379,1.58541748873478,2.51406858184379,0.0119347222636025,NA
"Merged-chr10-41978788-45",7.11100076983134,2.07063061354502,0.559423060077695,3.70136800091409,0.000214440204059517,0.0307918932861457
"Merged-chr10-41984389-13",1.9567079515526,2.55183180146382,1.28834917362486,1.9806989081105,0.0476250492962138,NA
"Merged-chr10-42057428-21",2.3741988279841,2.54807245413546,1.39772712872861,1.82301137451142,0.0683016681645548,0.595423642800818
"Merged-chr10-42869642-22",2.79444823265759,2.78112073193169,1.17464119729787,2.36763425148831,0.0179022237102365,0.309816925830339
"Merged-chr10-43004823-13",2.38698201574001,4.30231218930707,1.3549166706615,3.17533342268687,0.00149664423230028,0.0833464921438996
"Merged-chr10-43934871-13",2.58632400584803,3.53890550046599,1.33743998721762,2.64602938022531,0.00814427425192365,0.201713479126676
"Merged-chr10-43954194-45",5.7317054577737,1.16529528209843,0.62607182477766,1.86128050485623,0.0627045747510989,0.574567725984241
"Merged-chr10-43980339-48",9.92673445767267,1.13812832730058,0.431712943836847,2.63630809209811,0.00838135942181156,0.204386232640984
"Merged-chr10-43996389-38",7.52448270935965,0.934880608719263,0.537431043274123,1.7395359282259,0.0819405382199451,0.645199240624991
"Merged-chr10-44367298-12",3.60740731854747,2.06819066376385,0.726464074081878,2.84692765623362,0.00441433927870944,0.144706120379274
"Merged-chr10-44368737-26",6.74921109862993,2.26330840868087,0.686436609551668,3.29718487794393,0.00097659194430474,0.0678708259302593
"Merged-chr10-44377931-5",1.5164039261543,4.74130905440513,1.63035396105959,2.90814704515066,0.00363577336038865,NA
"Merged-chr10-44402226-5",2.78329078017386,1.53997005084246,0.816903801405475,1.88513022976873,0.0594122576082025,0.562171123496336
"Merged-chr10-44403501-23",4.8305774906961,1.99061917791941,0.716830029569402,2.7769751486488,0.00548673739020009,0.162540438565443
"Merged-chr10-44410043-43",3.07360834577366,1.96922262806671,0.895360186374935,2.19936362821709,0.0278520767039426,0.387620549939843
"Merged-chr10-44420150-34",2.86720204838427,1.52088890615111,0.76804337241848,1.98021226504697,0.047679682260181,0.505374234093905
"Merged-chr10-44429593-53",9.53990156649646,1.02683814076987,0.45607828588825,2.25145149975736,0.0243569554439811,0.364018167419581
"Merged-chr10-44434814-22",3.14106885704358,1.64733122614048,0.84617301062884,1.94680190155941,0.0515584889114116,0.523341265387822
"Merged-chr10-44532662-6",1.87073928934797,3.81621010286265,1.42636196392158,2.67548504474315,0.00746212023925423,NA
"Merged-chr10-44537964-16",1.95610078215896,3.11389940419388,1.41504294621614,2.20056883257184,0.0277665620636427,NA
"Merged-chr10-44565261-15",1.46586832649233,4.33444463841519,1.61208876848395,2.6887133780427,0.00717279773831736,NA
"Merged-chr10-44678956-9",3.58004358819178,1.99522338578812,0.718092794604575,2.77850355939975,0.00546099149792052,0.162025920285003
"Merged-chr10-44715918-29",2.35115339295974,2.00241821729823,1.05215216735976,1.90316408540319,0.0570191378671009,0.55012499986875
"Merged-chr10-44820591-4",1.68349921778492,3.84251158775498,1.54035429019759,2.49456349893509,0.0126112159854025,NA
"Merged-chr10-45027140-22",4.79681252408049,1.56202384908911,0.626779953854019,2.49214072575926,0.0126975717575821,0.25777183975983
"Merged-chr10-4977529-37",6.60440310547373,2.93692969551277,0.799811275526411,3.67202837141771,0.000240632960040064,0.0326726085743287
"Merged-chr10-51456237-25",3.72962349433983,1.66988058740878,0.750746777365098,2.22429271460821,0.0261287565598154,0.375762098260673
"Merged-chr10-5163946-25",4.07257900308806,1.67641988181694,0.88656451263291,1.89091696986418,0.0586354287567319,0.558853045291043
"Merged-chr10-53461441-37",5.80499232607632,1.76090476347462,0.562569017900995,3.13011329711106,0.0017473889502582,0.0909717570411345
"Merged-chr10-53621711-12",4.02386954658834,2.87053058244616,0.712108976081511,4.03102710239899,5.55336388687538e-05,0.0147001215294637
"Merged-chr10-54040975-1",8.47098992514871,0.817159074504048,0.483971820555894,1.68844349980016,0.0913261261634465,0.678469985018946
"Merged-chr10-54092203-26",2.87798726538951,1.89782854696091,0.915055716444748,2.07400326871299,0.0380790072879089,0.454345453921803
"Merged-chr10-5448562-35",4.26405135357127,4.01570629489586,1.26480867597012,3.17495157266832,0.00149861509560431,0.0833464921438996
"Merged-chr10-57835426-20",4.2945338448165,2.52011345520731,0.836243153543628,3.01361325892856,0.00258156661658305,0.111889929651942
"Merged-chr10-58299258-20",5.41415293967393,1.79206197144424,0.514964569530824,3.47997139507474,0.000501467320610976,0.0482323095757191
"Merged-chr10-58675421-1",0.977233783657117,3.88670327647999,2.24990365145049,1.72749765261027,0.0840783263951844,NA
"Merged-chr10-59380482-71",7.12081774906214,1.08919711126923,0.5484454441297,1.98597166395942,0.0470364703572286,0.501874461303711
"Merged-chr10-59589264-3",8.43302382495639,1.17547394547478,0.509893775315628,2.30533103634605,0.0211480406024115,0.338307128065922
"Merged-chr10-59699152-7",1.47793430116048,2.57164620364967,1.55792447543442,1.65068733703062,0.0988024348259062,NA
"Merged-chr10-59896998-59",11.4485679754033,0.635138537145811,0.381224026068611,1.66605065188494,0.0957033262503039,0.690080434093324
"Merged-chr10-59897691-5",5.69631362743844,1.28949524788801,0.574822910907419,2.2432913222829,0.0248780345960056,0.367629995951454
"Merged-chr10-59932702-41",3.67464568486186,1.55159196354701,0.810826729368269,1.91359251902793,0.0556722416804754,0.543951542842223
"Merged-chr10-60038472-15",4.47392496782212,2.52349942597915,0.838914636047022,3.00805268801832,0.0026292754946919,0.11294009151263
"Merged-chr10-60287885-29",5.93201057952453,1.20008398443811,0.52147958177048,2.30130579679398,0.0213743523344017,0.339581259622607
"Merged-chr10-60290356-31",2.36394730449305,1.87740057624354,1.05303431082235,1.78284843803181,0.0746109784055208,0.618868406202136
"Merged-chr10-60346273-6",7.88428837738573,1.03714008185565,0.505317035554089,2.05245421959386,0.0401255398475493,0.465752704214615
"Merged-chr10-60808629-25",3.16894747488117,3.12462622371863,1.14054628619036,2.7395873903158,0.00615163582571935,0.173126531138451
"Merged-chr10-61306308-35",8.23320373592131,1.58027682037379,0.520262582488846,3.03746007028608,0.00238581010990789,0.107204356749072
"Merged-chr10-62326149-17",2.75833395365988,1.66236454546908,0.932373551118289,1.78293833354158,0.0745963421423388,0.618868406202136
"Merged-chr10-62329282-13",2.54588214269474,2.28886242823592,1.05289536550276,2.17387453989122,0.0297145585905917,0.400613809842878
"Merged-chr10-62543854-97",19.4972741714816,0.75366497984617,0.304357288587621,2.47625080162717,0.0132770274712282,0.263100447078501
"Merged-chr10-63243289-1",3.9382933985662,2.30094365713082,0.983417774203416,2.33974178369374,0.0192970764408262,0.32214032734116
"Merged-chr10-66953660-61",5.3449151441843,1.33998591793786,0.650213936487116,2.06083850674956,0.0393184494875629,0.45965910971482
"Merged-chr10-66955647-19",5.25532042448887,2.16320370982095,0.660805664268077,3.27358530168921,0.00106192333105023,0.0701885314313528
"Merged-chr10-67049355-33",7.18994386550513,1.06334531446368,0.502939077976366,2.11426266326764,0.0344928394158842,0.433511754571521
"Merged-chr10-67607847-59",6.45882291842129,0.885215095152645,0.527582814553182,1.67786946567307,0.0933725845840607,0.683570860796765
"Merged-chr10-67657542-3",5.54993487807073,1.02716503848803,0.589235546974104,1.74321634830556,0.0812958308371988,0.643110563977635
"Merged-chr10-67662488-5",1.91053452927726,2.29284011691878,1.31353732864727,1.74554621853042,0.0808898345860393,NA
"Merged-chr10-67685028-13",2.69638770718008,1.94999198328478,1.0315647811267,1.89032431017561,0.0587145994215163,0.55906073465186
"Merged-chr10-67727735-22",3.83471534775374,1.53493416185529,0.726029784382456,2.11414764913655,0.0345026585400329,0.433511754571521
"Merged-chr10-68036383-95",16.172634761028,0.58869962383136,0.303919686357875,1.93702366202809,0.0527424510063902,0.52949472950094
"Merged-chr10-68199721-19",4.17015014466218,1.78189475979057,0.694504971663727,2.56570482932892,0.0102966407793098,0.230284606590442
"Merged-chr10-68512591-23",5.87263573274523,1.92716120297345,0.622694530946832,3.09487414325467,0.00196896427058051,0.0974338314863642
"Merged-chr10-68552775-23",3.29444359776889,1.77456476587796,1.01864471234184,1.7420841087942,0.0814937278316877,0.643639510730988
"Merged-chr10-6997125-11",1.39213596326805,3.91418458524522,1.83105978924388,2.13766071880238,0.0325442898202774,NA
"Merged-chr10-70033163-33",3.16448130611851,1.57443994454694,0.92360212987666,1.70467335838343,0.0882553612790764,0.667363364572473
"Merged-chr10-70132920-4",4.65833193056625,1.46679338520991,0.588286666355907,2.49333100526626,0.0126550810101015,0.257581885059622
"Merged-chr10-70133310-29",7.70184582057996,1.72457137611177,0.465060335926754,3.70827448157907,0.0002086763912546,0.0305092247212142
"Merged-chr10-75001009-7",1.33799445931133,3.33799991272631,1.73054781197393,1.92886893365798,0.0537471354050475,NA
"Merged-chr10-75294298-11",1.32166815600573,3.08919287618024,1.7617399617189,1.75348969956165,0.0795179860631427,NA
"Merged-chr10-75446685-44",2.80090708562727,1.38988880275102,0.80955574917821,1.71685372398616,0.0860059019499745,0.659503510298637
"Merged-chr10-75697186-22",5.1369532861623,2.89799972064739,0.819055739805556,3.53822039185682,0.000402833672394334,0.0438214883469278
"Merged-chr10-76270300-7",2.07728703554794,3.53697914566724,1.45263823172609,2.43486579687803,0.0148973137663317,NA
"Merged-chr10-76271555-43",8.43968621540004,1.11780668755077,0.470954847297627,2.37349014234555,0.0176208633971874,0.30651523233257
"Merged-chr10-76542538-5",2.4912926437096,2.36473459726242,1.23897681824142,1.9086189204241,0.0563112693580602,0.547145713375602
"Merged-chr10-76543066-52",13.9342046129217,1.22330090837929,0.37976887251429,3.22117213103942,0.00127667445366805,0.0769377241575081
"Merged-chr10-77264465-20",5.10907986623445,2.70813517578943,0.936524669172001,2.89168589459981,0.0038318082999814,0.134963099065478
"Merged-chr10-77273499-67",10.4488422736564,1.05756839485465,0.398218228165317,2.65575084226332,0.00791320568531174,0.198849882313163
"Merged-chr10-77366604-1",1.9821171241621,2.02027352042809,1.12425880138794,1.7969826146204,0.072338379811666,NA
"Merged-chr10-77478359-10",1.42418017932073,3.83642761734721,1.68404180767414,2.27810711103769,0.0227201966887682,NA
"Merged-chr10-77540801-10",3.38424572505585,1.50290788567848,0.859645677139509,1.74828760923854,0.0804142377243604,0.639773210964118
"Merged-chr10-77609801-14",6.63764393401798,2.03864456058917,0.503741455137117,4.04700574034404,5.18769695740684e-05,0.0143812015033467
"Merged-chr10-77626899-11",4.1509313668089,1.65861517256045,0.804535089089207,2.06158214235022,0.0392475356310413,0.459533968980075
"Merged-chr10-78115092-14",2.43031344019407,1.43345258982485,0.844694600452934,1.69700692896132,0.089695350556707,0.672976019159558
"Merged-chr10-78345751-13",1.78315947853256,2.78601836590144,1.46412512080771,1.90285538189829,0.0570594183444992,NA
"Merged-chr10-78476877-17",3.16678320359922,1.85346767954235,0.898739904248214,2.06229596658752,0.0391795668056444,0.459255929366882
"Merged-chr10-79692164-17",4.1053745481134,3.04293313605336,1.12140868100367,2.71349168915823,0.00665782382362988,0.180240606553308
"Merged-chr10-7976653-22",3.15446292286985,2.59414322439907,1.18166489987941,2.19532900119468,0.0281400060061118,0.388554659203035
"Merged-chr10-79927661-8",2.33964143832672,2.06318070686024,1.24197374656619,1.66121120721313,0.0966710355126438,0.692856336636075
"Merged-chr10-80336429-12",1.66720953445158,4.12642739728773,1.49482616304083,2.76047308999034,0.00577177127702888,NA
"Merged-chr10-80342924-40",6.51388523485657,1.41155984226843,0.563299344162826,2.50587872486571,0.012214750740925,0.252945840202854
"Merged-chr10-80763655-40",8.39008146550088,0.878039553429455,0.429775196556385,2.04302053832988,0.0410504050306215,0.46910280483147
"Merged-chr10-81127720-40",5.75273156914261,1.39130944250832,0.683457526819524,2.03569261865151,0.0417812307618653,0.473599562915738
"Merged-chr10-8114818-9",2.20095871684701,2.53748006895073,1.16612763526792,2.17598828139232,0.0295561368215533,0.399913259785542
"Merged-chr10-81298510-96",6.73852564857394,1.16394838264072,0.512364676650737,2.27171863261399,0.0231035100617611,0.355118522588996
"Merged-chr10-81382450-15",2.91496078997355,3.68114369068148,1.30623426154482,2.81813438756994,0.00483035878575352,0.152765739541962
"Merged-chr10-81505422-22",10.574024482366,1.29118143287785,0.431826188917337,2.99004892712751,0.00278932764341112,0.116874253783787
"Merged-chr10-81508200-58",26.3538424352303,0.868826812664711,0.260009344387038,3.34152149305609,0.00083320565338251,0.0629826973703525
"Merged-chr10-81510447-46",16.8691212151606,0.541979416601542,0.315731546562931,1.71658303549822,0.0860553843140278,0.659538060408138
"Merged-chr10-81524170-54",3.54077622453476,1.24980984015231,0.732820306649086,1.7054792679903,0.0881050756513902,0.667226456886892
"Merged-chr10-81525209-7",1.77683890904036,3.75184149096886,1.41936912632372,2.64331626029265,0.00820983111083661,NA
"Merged-chr10-81537486-38",4.22214744272506,1.86826932455403,0.782066694705997,2.38888746599339,0.0168994778730587,0.298945643583547
"Merged-chr10-81538773-24",4.33609299465107,1.54682354983941,0.741714281852075,2.08547089854729,0.0370265770850391,0.448217541061955
