DKO	Bcl6KO
0.22649477609078236	0.36690688637111746
0.22649477609078236	0.22014413182267048
0.33974216413617353	0.23848947614122637
0.3774912934846373	0.4219429193267851
0.4529895521815647	0.293525509096894
0.5284878108784922	0.4035975750082293
0.41524042283310103	0.4035975750082293
0.33974216413617353	0.23848947614122637
0.5284878108784922	0.4219429193267851
0.4529895521815647	0.293525509096894
0.2642439054392461	0.36690688637111746
0.2642439054392461	0.20179878750411465
0.2642439054392461	0.22014413182267048
0.22649477609078236	0.25683482045978223
0.22649477609078236	0.22014413182267048
0.5662369402269559	0.6420870511494556
0.30199303478770984	0.25683482045978223
0.4907386815300285	0.33021619773400573
0.3774912934846373	0.23848947614122637
0.2642439054392461	0.2751801647783381
0.4907386815300285	0.33021619773400573
0.22649477609078236	0.2751801647783381
0.18874564674231864	0.18345344318555873
0.11324738804539118	0.33021619773400573
0.22649477609078236	0.23848947614122637
0.22649477609078236	0.25683482045978223
0.3774912934846373	0.36690688637111746
0.22649477609078236	0.293525509096894
0.5284878108784922	0.3485615420525616
0.30199303478770984	0.2751801647783381
0.11324738804539118	0.3118708534154499
0.18874564674231864	0.3118708534154499
0.41524042283310103	0.3852522306896734
0.22649477609078236	0.3118708534154499
0.15099651739385492	0.3485615420525616
0.2642439054392461	0.3118708534154499
0.33974216413617353	0.2751801647783381
0.33974216413617353	0.293525509096894
0.15099651739385492	0.22014413182267048
0.15099651739385492	0.18345344318555873
