"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-118166257-15",7.25576747838596,-3.19499814476751,0.803469774460502,-3.97650073011499,6.99367842825747e-05,0.0143486969086416
"Merged-chr10-118173965-20",6.20011080609773,-0.54130177174919,0.520519955487144,-1.03992510958124,0.298374695656859,0.954053524154876
"Merged-chr10-118194882-1",2.92221974558344,-1.923527178302,0.963616344427255,-1.99615457897332,0.0459170997214143,0.450959862641152
"Merged-chr10-118195259-48",6.52891727898993,-1.5570791938413,0.553292182579003,-2.81420783243936,0.00488976037629004,0.137131111305706
"Merged-chr10-118302448-26",1.84124868942737,-1.56455357158874,1.11342353039872,-1.40517379853512,0.159969603441044,NA
"Merged-chr10-118310957-20",3.04881894868403,-1.75388911442466,0.788285893802123,-2.2249403778687,0.0260852409278521,0.336796963876087
"Merged-chr10-118494382-14",2.46438823008577,-1.02023120938176,0.939731924331978,-1.08566196695616,0.277628573213619,0.936959143486968
"Merged-chr10-118713124-16",2.87287903879299,-1.19548519251412,0.903499797137773,-1.32317151182694,0.1857783475193,0.824428698075223
"Merged-chr10-118714396-52",7.7040624872835,-0.764553800417368,0.446710974330836,-1.71151783670113,0.0869855613556848,0.611513463945931
"Merged-chr10-118882775-60",15.1137122405077,-0.565708562613156,0.342675635261263,-1.65085726676146,0.0987677233948946,0.648356626916943
"Merged-chr10-119218704-23",1.69777414539019,-1.78469589528645,1.21742353727581,-1.46596138536964,0.142658806984909,NA
"Merged-chr10-120197275-31",10.036417144931,-0.5875462424334,0.391638813187256,-1.50022475467076,0.133556192981766,0.726875112891335
"Merged-chr10-120257480-28",3.55883545268954,-0.830403545579872,0.666252187442446,-1.24638021642759,0.212624840796527,0.867038593939897
"Merged-chr10-120375574-17",1.29590531756691,-4.54953767033249,1.74807836661932,-2.60259365781811,0.00925215401522062,NA
"Merged-chr10-120625660-31",4.03184843171482,-1.46294242450595,0.794567754213084,-1.84118020993037,0.0655951544603965,0.538506517260166
"Merged-chr10-120646351-10",1.39883247169777,-3.42791345422275,1.68739715731223,-2.03147992715769,0.0422063337366983,NA
"Merged-chr10-120872613-27",3.24008012495359,-0.95563962710256,0.793369042735928,-1.20453354696957,0.228383423913065,0.884969904869311
"Merged-chr10-120882653-65",9.2787939959055,-0.655207366297678,0.459144769810827,-1.42701694406239,0.153575010701882,0.769239945455899
"Merged-chr10-121282719-28",4.00124569513717,-1.39638246867509,0.735529596514807,-1.89847216929357,0.0576339105620449,0.50555242908824
"Merged-chr10-121300859-24",6.44450319699342,-1.39001521523736,0.487550120717503,-2.85102014371721,0.00435792085745231,0.128119854411532
"Merged-chr10-121310216-10",3.78135120735213,-1.19836388193076,0.748437200274858,-1.60115488846715,0.109342617632927,0.675760201827595
"Merged-chr10-121310778-72",10.730151601636,-0.556064317474487,0.407574363535358,-1.36432604016383,0.172464973782723,0.803340041826779
"Merged-chr10-121475365-5",2.42881153807395,-1.20479937122156,1.03651037926689,-1.16236112567797,0.245088807004566,0.907968774597128
"Merged-chr10-121506554-7",4.2915821844504,-1.56470047763358,0.826742880009974,-1.89260834954479,0.0584099725740262,0.508145222647441
"Merged-chr10-121506841-15",12.240650698258,-0.749522206597304,0.383028944427375,-1.95682915743569,0.0503675577852651,0.472550610339382
"Merged-chr10-121625247-1",4.98663592301632,-1.08827914902359,0.59760255187776,-1.82107513698536,0.0685954361075761,0.54953884402127
"Merged-chr10-121796258-28",3.23833947053755,-0.81606925324578,0.723240511173151,-1.12835113719232,0.259171654972879,0.920621365741236
"Merged-chr10-121836919-31",2.9264359587807,-1.26584548108934,0.805714114104511,-1.57108515158162,0.116162871106675,0.688983919651226
"Merged-chr10-121886918-55",16.1859467891577,-1.09927967357369,0.323627521122221,-3.39674348387242,0.000681928594368897,0.0475398744968528
"Merged-chr10-122194311-33",2.1664742628394,-2.28692384545088,1.11157261285512,-2.05737692617022,0.0396499828845289,0.418439739091964
"Merged-chr10-122200080-48",3.17630571785756,-1.30623087601392,0.81028090323454,-1.61207165416291,0.106946348159511,0.67087786968025
"Merged-chr10-122544406-31",3.63879188538312,-0.765511457890994,0.681145117119041,-1.12385956920426,0.26107260561328,0.923088007965081
"Merged-chr10-122604110-13",3.06246269721338,-3.15499216114481,0.997533357032341,-3.16279364384455,0.00156263053818093,0.0740494760378075
"Merged-chr10-122742317-12",3.02901778829645,-1.46123367090428,0.87633007672561,-1.66744667302092,0.0954256197883932,0.63848252440836
"Merged-chr10-122755211-20",4.82133031371228,-0.744687792106201,0.599632736125792,-1.24190649916415,0.214271061902461,0.868860240436314
"Merged-chr10-122765038-7",1.32867707602292,-3.08370276584204,1.75351404892843,-1.75858457919199,0.0786480941171933,NA
"Merged-chr10-122777454-20",2.11202853912577,-2.32178781179962,1.11587324745473,-2.08069134831894,0.0374621664904443,0.4059312541325
"Merged-chr10-122778014-1",2.0275379311883,-3.67664160122647,1.41017782931242,-2.60721841231835,0.00912811146607141,0.191220241003085
"Merged-chr10-122983118-2",3.36540180774784,-1.32744410762441,0.842063367412131,-1.57641830650343,0.114929432201745,0.687360282757798
"Merged-chr10-123131687-22",2.06705880630004,-3.53754362118976,1.40733360758404,-2.51364964364252,0.0119489073092308,0.220353496939921
"Merged-chr10-125310338-3",1.3695075499341,-2.73183337824216,2.11264146996594,-1.29308896804255,0.195980290217658,NA
"Merged-chr10-125370210-24",1.76115726039222,-2.09728812134009,1.59876172759356,-1.31182032015296,0.189580767058642,NA
"Merged-chr10-125372255-1",1.5248874248931,-3.69489682627948,1.78527164715367,-2.06965524387865,0.0384846407573334,NA
"Merged-chr10-12614708-18",2.9846563724219,-1.39194151488646,0.817745670222685,-1.70216922641414,0.0887236497649135,0.617436918380014
"Merged-chr10-126935963-18",1.85189972389024,-1.57951819140147,1.18885862449685,-1.32860052394368,0.183979799112701,NA
"Merged-chr10-126979747-1",2.71178420654643,-1.389981436767,1.12109705445238,-1.23984041457139,0.215034426580073,0.870350413273768
"Merged-chr10-127180422-13",1.86518585789873,-1.96617004261602,1.20702619769313,-1.62893733903519,0.103326284598616,NA
"Merged-chr10-127569698-7",2.36695123222479,-1.41582426381963,0.96860879799211,-1.46170906846457,0.143820951143083,0.75010644583752
"Merged-chr10-127756982-5",1.6902780469612,-1.77914927025588,1.31626352726211,-1.35166646602797,0.176482037230886,NA
"Merged-chr10-128134159-12",1.93437943196019,-4.50208137872939,1.43236908592936,-3.14310146941515,0.00167167880048154,NA
"Merged-chr10-128135587-20",2.34414247288989,-2.87034639544077,1.21724586692407,-2.35806624892802,0.0183704141896301,0.278641775279675
"Merged-chr10-12821526-15",3.31511046941369,-1.05383420242541,0.768114175144392,-1.37197598550672,0.170070913759049,0.800279368657158
"Merged-chr10-128335674-2",2.76698186896978,-1.20037113336123,0.908883948082614,-1.32070891547104,0.186598440211872,0.825253080857612
"Merged-chr10-128439055-30",5.31307614367701,-1.03374706547553,0.565031280218353,-1.82953953465381,0.0673188224009653,0.545193884049923
"Merged-chr10-128637070-78",8.99127935605089,-0.729963266075263,0.480451498074628,-1.51932769280673,0.128680032469107,0.716765248730636
"Merged-chr10-128673425-1",4.49196645654978,-1.49049562689835,0.734000590602032,-2.03064635912055,0.0422908813899516,0.43150971927116
"Merged-chr10-128715379-2",1.9218350555954,-2.15255925693608,1.32326784088119,-1.62669959205133,0.103800915447243,NA
"Merged-chr10-128715828-1",7.36229606093478,-0.929379868732369,0.544798883063989,-1.70591368232157,0.0880241519147085,0.614542279240523
"Merged-chr10-128731195-19",1.43487800867621,-1.6018251516136,1.52535902731522,-1.0501299188775,0.293658384766593,NA
"Merged-chr10-128940717-41",10.1058908112532,-1.2173383325985,0.389560025229836,-3.12490567244491,0.00177862084668164,0.0794654498243302
"Merged-chr10-129302814-1",1.08789905475471,-2.68242466674,2.07839783920127,-1.29062137005053,0.196835002082336,NA
"Merged-chr10-12974738-28",4.24229945316988,-1.93218128534685,0.740307986663954,-2.60996952640458,0.00905502885496231,0.190474491146673
"Merged-chr10-130313729-35",4.71305480695032,-0.703093725067302,0.617846740174457,-1.1379743217044,0.255131204867647,0.916299480143226
"Merged-chr10-130330917-51",8.20125450823799,-0.856508969581816,0.473543057875234,-1.80872458235357,0.0704938019770888,0.556550053820129
"Merged-chr10-130335391-5",1.9652076942694,-1.63140372389568,1.17288174129617,-1.39093624400086,0.164244760956437,0.790411005021573
"Merged-chr10-130342103-20",3.88481430245248,-1.40739384244446,0.708567482804494,-1.98625237059147,0.0470053083918014,0.457038934930719
"Merged-chr10-130371145-16",1.37638318186064,-1.71390957346475,1.5585926156557,-1.09965205548193,0.271483751846697,NA
"Merged-chr10-13059290-1",1.35329732287167,-3.22558750632302,1.77616720256809,-1.81603820949924,0.0693645110727779,NA
"Merged-chr10-13060225-45",8.90758469062901,-1.20607176730476,0.415402147419375,-2.90338356408917,0.00369154211042784,0.11803346332303
"Merged-chr10-13385143-7",1.97407789587585,-2.14537703735629,1.35123316700304,-1.58771786376042,0.112350151727545,0.682977959390658
"Merged-chr10-13386141-8",1.26879181738986,-2.051386824225,1.80953608361552,-1.13365345007448,0.256939942984999,NA
"Merged-chr10-13424690-40",6.2837489477481,-0.56706731175331,0.519599030732758,-1.09135559963153,0.27511644148408,0.935402666257578
"Merged-chr10-13467057-15",1.59003771458168,-4.35365505193975,1.63927226484892,-2.65584622231194,0.00791096799292533,NA
"Merged-chr10-13469041-19",2.9509679566056,-1.76164770981956,0.817921496116255,-2.15381025952297,0.0312550548073546,0.371633907511776
"Merged-chr10-13869879-21",3.7145418783514,-1.07113105116212,0.823730122654561,-1.30034221367343,0.193483705908562,0.83611843829879
"Merged-chr10-14005033-4",0.89120624814242,-2.6432293038159,2.53335823045308,-1.04336973430843,0.296777085310158,NA
"Merged-chr10-14059760-34",5.22768695422018,-0.849366087334651,0.596812960810444,-1.42316964125788,0.154686983984685,0.771280415825013
"Merged-chr10-14097983-8",2.12596409893523,-3.26770490378625,1.30101522337862,-2.51165770013076,0.0120165582572819,0.221303370928793
"Merged-chr10-14207893-35",2.77128364539691,-1.42743651413579,1.09644128862887,-1.30188139478114,0.192956933518442,0.835537860533065
"Merged-chr10-15300322-38",4.02030522718043,-1.08803225900883,0.755557195941656,-1.44003956927816,0.149856204450169,0.762782756449402
"Merged-chr10-16601020-18",3.36576604359954,-4.56703969116301,1.2870687393787,-3.54840386642257,0.000387573448493406,0.0349323907006254
"Merged-chr10-16637271-8",0.888665231021036,-3.70787719231773,2.79350917851892,-1.32731877912912,0.18440325436489,NA
"Merged-chr10-16714418-41",3.06369758635998,-1.29399407059477,0.820856472065224,-1.57639503936561,0.114934790902876,0.687360282757798
"Merged-chr10-16742341-18",2.45712314939712,-2.36976660694117,1.26008637388596,-1.88063822929302,0.0600211476512576,0.514507833027401
"Merged-chr10-17221759-9",1.72177019831988,-1.69821802277043,1.42540478247054,-1.19139352109303,0.233499135183384,NA
"Merged-chr10-17296409-9",1.72686865169543,-1.60747087970206,1.24163303967787,-1.29464248158144,0.19544359042004,NA
"Merged-chr10-17347947-12",2.17432316973082,-2.66579669617939,1.2863476906761,-2.07237647760557,0.0382303452648696,0.410641206087101
"Merged-chr10-17539427-37",4.67737392522737,-0.935713023256712,0.573701459924393,-1.63101035751247,0.102888134038138,0.659652797747241
"Merged-chr10-17549354-86",10.9653534230147,-0.749351903676335,0.390820561243438,-1.91738096197444,0.0551895510660399,0.494002453074477
"Merged-chr10-17629235-3",3.62409560479596,-2.27361596017903,0.833427528093669,-2.72803079276679,0.00637136601172264,0.157193965873609
"Merged-chr10-17653383-10",1.53774119157668,-3.6222007946923,1.67562816770842,-2.16169724554464,0.0306415200997532,NA
"Merged-chr10-17654554-1",1.39194493816846,-2.1900740653199,1.99599729340268,-1.0972329835109,0.272539558100825,NA
"Merged-chr10-17721821-1",8.02734972090017,-0.938126302233075,0.515376735772896,-1.82027289382047,0.0687174571531166,0.549854009230382
"Merged-chr10-17727995-17",3.77782321028449,-0.787837972290447,0.748273179733186,-1.05287479710467,0.292398378381625,0.950115308377193
"Merged-chr10-17797209-6",2.83853990846142,-1.17673430186041,1.10325356438643,-1.06660367103808,0.286150842088683,0.94474427576058
"Merged-chr10-17880349-11",1.92472329065491,-2.3597867132434,1.3067807605505,-1.805801542601,0.0709493444379902,NA
"Merged-chr10-17919848-1",2.2885458220644,-2.18929409370241,1.14579946529501,-1.91071313961447,0.0560414553077106,0.498709605168532
"Merged-chr10-17920210-30",5.60035596199835,-2.04927120885914,0.634526178767527,-3.22960860785845,0.00123959788947051,0.066004684551099
"Merged-chr10-18059948-11",2.73168737289064,-1.92495203290283,1.07467278736476,-1.79119826568147,0.0732614844328618,0.565609130021523
"Merged-chr10-18139344-30",2.6976109887418,-1.42742744367867,1.09632730987295,-1.30200847030263,0.192913490076311,0.835537860533065
"Merged-chr10-18430981-18",1.42949118959375,-2.8717322847344,1.64667197592405,-1.74396135157574,0.0811658293014824,NA
"Merged-chr10-18469759-32",3.44107656300808,-1.3953077610096,0.799412558220588,-1.74541636438064,0.0809124191819096,0.592362072543068
"Merged-chr10-18527514-28",1.71468925515388,-4.03971629234808,1.55023598535062,-2.60587183533507,0.00916407449466861,NA
"Merged-chr10-18743767-30",2.86876264968801,-1.05512210404246,0.869280321631397,-1.21378809319218,0.224828654259173,0.881559542166665
"Merged-chr10-18861034-28",3.26074566813817,-0.887705556526805,0.770274808156165,-1.15245305587981,0.249134949697349,0.910248561304788
"Merged-chr10-18993192-15",1.60543988515503,-2.1371038219912,1.50725361483262,-1.41787938072288,0.156225983263576,NA
"Merged-chr10-19117189-32",4.42978803114884,-1.64417095156382,1.48733320369483,-1.10544896562477,0.268965096474389,0.930646535217865
"Merged-chr10-19127789-28",1.65531333455237,-3.35383823370529,1.60565854020602,-2.08876180690009,0.0367291700384841,NA
"Merged-chr10-19406936-14",1.92123378228934,-1.76005761620392,1.17502847180914,-1.49788507974963,0.134163110796166,NA
"Merged-chr10-19851111-82",3.06819745036311,-0.925566888379423,0.847779755918808,-1.09175393953151,0.274941269474687,0.935402666257578
"Merged-chr10-19939440-39",4.11249215622902,-0.814516048673469,0.69885141453834,-1.16550676113539,0.243813925031371,0.907342371635321
"Merged-chr10-19965136-5",1.30157736144159,-2.9125247777265,1.66762860668587,-1.74650684573867,0.0807229185656991,NA
"Merged-chr10-20077447-16",3.69469035886232,-3.57570849353509,1.12792320293944,-3.17017017135258,0.00152349685508537,0.0729910332525551
"Merged-chr10-20119637-31",9.073229514909,-1.72292212648268,0.574224818494488,-3.00043131364448,0.00269597550232114,0.0994576830028221
"Merged-chr10-20231392-7",1.0802490028289,-3.83157148252447,2.36334063179965,-1.62125232011383,0.104963536099646,NA
"Merged-chr10-20290676-20",1.98528630652596,-1.76607455149281,1.36073142966007,-1.29788620516688,0.194326441037834,0.837540093120258
"Merged-chr10-20673977-15",2.03507980497399,-3.05095850225942,1.43905372488026,-2.12011438455036,0.0339964001624129,0.387874050438378
"Merged-chr10-21223341-1",1.17426682245949,-2.47760090964923,2.10039825107382,-1.17958625626476,0.238164811821624,NA
"Merged-chr10-21248818-14",3.34774775043785,-2.05804960111242,1.0191172126239,-2.01944347089734,0.0434411471721823,0.437301564809507
"Merged-chr10-21254980-25",3.06982353333883,-2.41194474265248,1.40919887453753,-1.71157157888309,0.0869756496722255,0.611513463945931
"Merged-chr10-21304916-17",1.35888026326556,-1.60428953545361,1.44998718211375,-1.1064163568087,0.26854634898917,NA
"Merged-chr10-21395563-5",1.2556525208866,-3.59102023025609,1.77388418272674,-2.02438257538107,0.0429308031942731,NA
"Merged-chr10-21476462-10",1.79846413757853,-1.97309179514709,1.21111051064933,-1.62915917069304,0.103279327784127,NA
"Merged-chr10-21553167-27",4.09362572023634,-1.30242504910493,0.737473616090138,-1.76606324713011,0.0773852385747821,0.580209439020862
"Merged-chr10-21659696-16",1.75986559043983,-2.77853588355589,1.33428900979518,-2.08240933048112,0.037305096914026,NA
"Merged-chr10-21791159-10",1.34140404211222,-2.44670124033656,1.68887065831528,-1.44872031987178,0.147415703453804,NA
"Merged-chr10-21907668-2",1.74170184329599,-2.90683234600345,1.49375577238211,-1.94598902963092,0.0516560574057594,NA
"Merged-chr10-21911694-25",4.07503963341191,-0.769860434330614,0.734294015194537,-1.04843621001957,0.294437677829077,0.951436452628892
"Merged-chr10-21947042-21",2.8455089421827,-3.17273948887099,1.20659443621185,-2.62949951835676,0.00855106530214252,0.184247688946855
"Merged-chr10-22058743-34",4.27815421452653,-0.738465948975205,0.699347928577465,-1.05593499143882,0.290997916255454,0.94946536372157
"Merged-chr10-22714818-39",4.15234420802367,-0.773527478598132,0.622067738816804,-1.24347788887012,0.213691783944073,0.867958267220984
"Merged-chr10-23081427-49",2.88468843969641,-1.03920301143119,0.846957209844935,-1.22698407824104,0.219828575225675,0.877206015735684
"Merged-chr10-24111264-14",1.89673900093579,-2.42859697935604,1.36196146249684,-1.78316130538949,0.074560049289026,NA
"Merged-chr10-24482390-32",4.44739290757921,-3.04242969893444,0.94375347693315,-3.22375469155484,0.00126521731877978,0.0661277494277995
"Merged-chr10-24639829-10",9.77657427227227,-0.815614508782948,0.479102170935293,-1.70238115847132,0.0886839397280371,0.617436918380014
"Merged-chr10-24955689-7",2.43786236274466,-1.65539851202904,0.930684578851955,-1.77868909579554,0.0752907478825028,0.573529167706305
"Merged-chr10-25140477-16",3.20559765216047,-5.77677947046855,1.27968037114688,-4.51423621141524,6.35453608944764e-06,0.00371474367476177
"Merged-chr10-25296937-67",11.3818439936423,-0.601694995164556,0.387427261223886,-1.55305280599976,0.120410519592561,0.697967257797399
"Merged-chr10-25331822-16",1.35514792286517,-1.98286712152209,1.56077187871565,-1.27044006146099,0.203927920678258,NA
"Merged-chr10-25387454-21",4.22632341853782,-2.34965927339144,0.87087310439721,-2.69805010802096,0.00697469413990613,0.164795921945474
"Merged-chr10-25457296-47",4.70843824042533,-0.860917761164547,0.559133057426832,-1.53973682959571,0.123624515545284,0.704360092213406
"Merged-chr10-25918351-16",2.86789126200541,-2.1586755772877,0.869843758056801,-2.48168197712898,0.0130763922050135,0.232669256206208
"Merged-chr10-26563078-18",2.27939849950351,-2.86516279711061,1.23083800646812,-2.32781469377288,0.0199219455015512,0.292888402669435
"Merged-chr10-26563511-2",1.75578095041523,-4.41761412803048,1.56301125338236,-2.82634825467236,0.00470820457065533,NA
"Merged-chr10-26564649-11",2.42333545280132,-2.30807790241023,1.09551638151959,-2.10684015441988,0.0351314375453509,0.393642474475976
"Merged-chr10-26585355-25",2.36024927545839,-1.49958281516925,1.32778305375488,-1.129388427521,0.258734012499713,0.920120507939575
"Merged-chr10-26630459-16",2.14337158374054,-1.76192649201538,1.11749221067349,-1.57667899175199,0.114869406696137,0.687360282757798
"Merged-chr10-26695532-14",1.77682814480279,-2.053843598816,1.59504435261027,-1.28764043172524,0.197871158150885,NA
"Merged-chr10-26828544-14",1.70812512066778,-2.38467756241944,1.37415918131232,-1.73537214236132,0.0826749110527653,NA
"Merged-chr10-26879299-36",12.470495942769,-1.20392020732453,0.342775529457465,-3.51226999555674,0.000444296387047022,0.0369809544364512
"Merged-chr10-26880693-1",0.918723394529588,-3.70445004900032,3.17555939415478,-1.16655038977355,0.243391987894206,NA
"Merged-chr10-26995981-48",3.09316296947154,-1.90043821418698,0.923446656132274,-2.05798375203036,0.039591693128195,0.418157647584264
"Merged-chr10-28567622-50",4.82128227082532,-0.827614064549916,0.630835790019795,-1.3119326418115,0.189542862726752,0.831280333080068
"Merged-chr10-30538265-95",13.2893127469452,-0.739120133211489,0.360869880283606,-2.04816243636243,0.0405440857568215,0.422054284332242
"Merged-chr10-30627801-15",2.25331021647881,-1.98443095677324,0.938437053606927,-2.11461274802182,0.0344629662522657,0.389922515609552
"Merged-chr10-30654288-2",1.9618833010387,-2.34520816964219,1.36673418164326,-1.71592120921604,0.0861764642695718,0.609141047636548
"Merged-chr10-30802269-1",8.35099533282485,-0.618117478475684,0.48290944077281,-1.27998632100979,0.200549946781556,0.848451244510049
"Merged-chr10-30810990-49",8.09318347546911,-0.56200551558218,0.482953548836238,-1.16368441009789,0.244551929576229,0.907968774597128
"Merged-chr10-30843837-4",2.36613599047214,-1.34431566113362,0.952728609957084,-1.41101636613408,0.158239788344417,0.778470855950598
"Merged-chr10-37139040-47",6.91845416158893,-0.714904900933675,0.522201843070731,-1.36902025609443,0.170992943202069,0.801941036817797
