"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-117959672-9",1.54762925476271,-1.52793784270384,1.24477102479468,-1.22748506534033,0.219640331665653,NA
"Merged-chr10-117970017-9",3.89778339544813,-1.85482711868121,0.583583291988518,-3.1783417108482,0.00148120070312803,0.0997120261227269
"Merged-chr10-118050458-52",9.00251083720597,-0.572396587556843,0.381499525876221,-1.50038610465419,0.133514416803742,0.999999310929341
"Merged-chr10-118096400-51",6.8361039378043,-0.936188705941641,0.440095758515058,-2.12723864710823,0.0334002595313145,0.583742112695446
"Merged-chr10-118166257-15",7.25576747838596,-2.23124260751242,0.949192954312546,-2.35067337718326,0.0187394751822294,0.43976837684738
"Merged-chr10-118195259-48",6.52891727898993,-0.864901820606171,0.578175589714097,-1.49591549002243,0.134675679191385,0.999999310929341
"Merged-chr10-118302448-26",1.84124868942737,-1.58608092703345,1.36735338265226,-1.1599641666567,0.246063395692788,NA
"Merged-chr10-118404667-11",2.3425614776352,-1.34139714602065,0.804233729081357,-1.66791953323429,0.0953317015113888,NA
"Merged-chr10-118443080-28",7.5103033884365,-0.563239316761361,0.408862717181004,-1.37757563380868,0.168334348211734,0.999999310929341
"Merged-chr10-118446344-23",4.1218356531801,-1.09445797663218,0.563822944731205,-1.94113770441526,0.0522415767826828,0.727235628129004
"Merged-chr10-118448163-4",1.03919821293704,-3.21629125222138,2.04252541891249,-1.57466400292528,0.115334020947219,NA
"Merged-chr10-118628235-24",4.32116301557377,-0.811940423151988,0.535520160152622,-1.51617153483183,0.129475983750279,0.999999310929341
"Merged-chr10-118884259-20",6.81117453970741,-0.886538510185039,0.433393613980082,-2.04557354235908,0.0407983467554098,0.648683937449333
"Merged-chr10-120625660-31",4.03184843171482,-1.59648682261486,0.829644876092361,-1.92430143139597,0.0543168112780642,0.743643468849233
"Merged-chr10-121427344-22",2.68147034771286,-0.811568964428204,0.775909796419383,-1.04595787831701,0.295580480216711,0.999999310929341
"Merged-chr10-121506554-7",4.2915821844504,-0.820494842985266,0.686071136730389,-1.19593260677821,0.231722859503294,0.999999310929341
"Merged-chr10-121517624-1",1.87089776175324,-1.6645392599329,1.01971234644171,-1.63236158289277,0.102603337116681,NA
"Merged-chr10-121611915-8",1.42091609321197,-2.09678003451232,1.37426459977894,-1.52574695939166,0.127072894677196,NA
"Merged-chr10-122765038-7",1.32867707602292,-2.41677157629037,1.87693543453098,-1.28761572285745,0.197879763446763,NA
"Merged-chr10-123626943-2",1.4360812403894,-2.84744120708106,1.93976730307628,-1.46792927304491,0.142123435679915,NA
"Merged-chr10-125310338-3",1.3695075499341,-2.19502339739045,2.05900748585872,-1.06605896892842,0.286396986023203,NA
"Merged-chr10-125333760-2",1.11002458916528,-2.82702041865552,2.05283789500988,-1.37712793861003,0.168472696221976,NA
"Merged-chr10-126935963-18",1.85189972389024,-1.80618713368126,1.06154274263712,-1.70147377127205,0.0888540589377092,NA
"Merged-chr10-127183958-4",1.81557035417065,-1.35475399651947,1.10718428320029,-1.22360298739393,0.221102032109767,NA
"Merged-chr10-128715828-1",7.36229606093478,-0.740436017086056,0.515951311106178,-1.43508893406742,0.151261756496932,0.999999310929341
"Merged-chr10-12929241-10",1.67104086651091,-1.35402032737159,1.16599039578655,-1.16126199003397,0.245535372014512,NA
"Merged-chr10-12949602-11",1.55378692440448,-2.03069741451731,1.50088852086489,-1.35299683240107,0.176056642330231,NA
"Merged-chr10-13061537-1",1.37919204360111,-2.46209947188959,1.82865043372535,-1.34640247610024,0.178172752832992,NA
"Merged-chr10-13469041-19",2.9509679566056,-2.22022333567829,1.02758160325183,-2.16062970439748,0.0307239549533961,0.561227968599904
"Merged-chr10-13982392-2",6.85188778749114,-0.524543087537473,0.505427681979165,-1.03782025844618,0.299353743449464,0.999999310929341
"Merged-chr10-14050018-2",1.83469633650742,-1.42235823773001,1.16739994324126,-1.21839841261331,0.223072608041117,NA
"Merged-chr10-14059760-34",5.22768695422018,-0.737555928916643,0.590724822225023,-1.24856092239118,0.211825712673882,0.999999310929341
"Merged-chr10-14097983-8",2.12596409893523,-2.1734601639816,1.52415564820248,-1.42600932296178,0.153865650971857,NA
"Merged-chr10-16742341-18",2.45712314939712,-1.28685138869373,0.887511336270165,-1.4499548750575,0.147071103223567,NA
"Merged-chr10-17347947-12",2.17432316973082,-3.39388671423724,1.46523214880576,-2.31627917596774,0.0205430305792225,NA
"Merged-chr10-17512175-6",1.58361102604524,-2.29802782231302,1.23060494873044,-1.86739686418764,0.0618461873971226,NA
"Merged-chr10-17653383-10",1.53774119157668,-2.41807929633808,1.82654676346611,-1.32385293642823,0.185551891224629,NA
"Merged-chr10-17880349-11",1.92472329065491,-1.8821680348161,1.53566156341028,-1.22563986731316,0.220334228197292,NA
"Merged-chr10-17920210-30",5.60035596199835,-1.23021023660775,1.03008705226145,-1.19427793399301,0.232369266252228,0.999999310929341
"Merged-chr10-18007476-16",2.69181578270282,-1.17790885287264,0.736851315882563,-1.59857060370693,0.109916045836233,0.998195148922885
"Merged-chr10-18084037-10",1.08562517179416,-2.59297470513337,1.91157754853071,-1.35645802448684,0.174953482180071,NA
"Merged-chr10-18142493-45",11.4465958247601,-0.508279600572084,0.367605265565882,-1.38267769312186,0.166763714666133,0.999999310929341
"Merged-chr10-18527514-28",1.71468925515388,-1.86201627392332,1.78323297532491,-1.04418003687042,0.296402101311371,NA
"Merged-chr10-18892324-9",1.04935219227348,-3.82691827027452,2.27715228958316,-1.68057195286445,0.0928460874354211,NA
"Merged-chr10-18923473-26",1.97259910674985,-2.28185464560224,1.27242590785087,-1.79331042501036,0.0729233013814355,NA
"Merged-chr10-18947018-20",4.59889192745573,-1.20414908647655,0.493691245831328,-2.43907319938169,0.014724985208168,0.382951703293462
"Merged-chr10-19687910-8",1.10604202997867,-2.65184447760296,1.83945034282819,-1.44165048431027,0.149400998839915,NA
"Merged-chr10-19692123-35",6.62194549762349,-0.540189184481313,0.478859190833003,-1.12807521464007,0.259288155568031,0.999999310929341
"Merged-chr10-19692601-35",2.1706761220293,-1.31606056746413,1.03740946092687,-1.26860281984348,0.204582758100249,NA
"Merged-chr10-19712534-24",2.12285156249957,-1.26838864283438,0.960055915443691,-1.32116121824862,0.1864476143791,NA
"Merged-chr10-19999210-7",1.57622733698792,-1.87872614917684,1.62682877294557,-1.15483951379541,0.248156152613209,NA
"Merged-chr10-20104372-1",2.15191310297452,-4.56819976979794,1.43593193305724,-3.18134840839691,0.00146591218078334,NA
"Merged-chr10-20119637-31",9.073229514909,-1.21655941660736,0.415641995613804,-2.92694056290148,0.00342314293665225,0.163411978101842
"Merged-chr10-20290676-20",1.98528630652596,-1.59998984279427,1.1832635041481,-1.3521838856563,0.17631649736926,NA
"Merged-chr10-20855169-17",2.20940748468876,-0.988662371419047,0.887843124422214,-1.1135552489213,0.265470033851494,NA
"Merged-chr10-20954386-18",3.81159908236106,-1.11999268331408,0.762148857898103,-1.46951959805182,0.141691910131695,0.999999310929341
"Merged-chr10-21204281-4",2.96940613984629,-1.45573215349294,0.7384651124068,-1.97129441734686,0.0486902095507439,0.704654057740374
"Merged-chr10-21535730-30",3.39128263752898,-1.46485359516446,0.921429393133574,-1.58976217394457,0.111888423169227,0.999999310929341
"Merged-chr10-21553167-27",4.09362572023634,-0.995827051699399,0.940020386235975,-1.05936750551431,0.289432442365574,0.999999310929341
"Merged-chr10-21559992-35",3.43471895151015,-0.89485680581553,0.768850947546883,-1.1638885386962,0.244469184927182,0.999999310929341
"Merged-chr10-21976372-39",3.67714160021397,-0.837863684324925,0.589236050311203,-1.42194912188827,0.155041021496739,0.999999310929341
"Merged-chr10-22306595-58",13.3360449747433,-0.69154441398489,0.371028092755317,-1.8638599811927,0.0623413698780018,0.79458660303771
"Merged-chr10-24312363-30",3.17438388109883,-1.16018040540274,0.961489764239856,-1.20664873257383,0.22756745065902,0.999999310929341
"Merged-chr10-24482390-32",4.44739290757921,-1.33034703498116,0.910531258443992,-1.46106684712241,0.143997097337311,0.999999310929341
"Merged-chr10-24639829-10",9.77657427227227,-0.998154489700282,0.44333243570052,-2.25148085121061,0.0243550983725685,0.501629348943129
"Merged-chr10-24640427-101",11.8332432142151,-0.534372510984299,0.404783432089188,-1.32014422681845,0.186786868973723,0.999999310929341
"Merged-chr10-24710926-1",2.80715321922934,-0.849174799097186,0.760466283372072,-1.11665016275509,0.264143934535991,0.999999310929341
"Merged-chr10-26228346-20",5.51632886068808,-0.521161978469769,0.430808676198427,-1.20972953253552,0.226382693730147,0.999999310929341
"Merged-chr10-26364475-53",6.48316388118589,-0.699978769439212,0.520171020032855,-1.34567044775966,0.178408821049653,0.999999310929341
"Merged-chr10-37140567-1",3.61069640422404,-0.835748038128045,0.750572972834076,-1.11348005907055,0.265502307921544,0.999999310929341
"Merged-chr10-37249909-39",2.26250557587483,-2.11181570296211,1.06653919400544,-1.98006385028484,0.0476963545172958,NA
"Merged-chr10-39005753-18",3.45499057434506,-1.581467970283,1.23660413675249,-1.27887973465476,0.20093941000594,0.999999310929341
"Merged-chr10-39023842-41",3.5700688793169,-1.59085892419739,0.828124973181572,-1.92103725369551,0.0547270110547785,0.746519654585748
"Merged-chr10-39293099-66",4.87082202619412,-1.50476811923333,0.742584212507643,-2.02639390103899,0.0427244354533356,0.665264500742139
"Merged-chr10-39368856-5",5.26605167784218,-1.45660275153473,0.671738175415433,-2.16840847348582,0.0301276215663279,0.555458912074478
"Merged-chr10-39415749-15",3.02435316020305,-1.62092868577034,0.935965216428713,-1.73182577441839,0.0833045875984686,0.90492873651079
"Merged-chr10-39418565-23",3.23875596604945,-1.56009479203793,0.718482135006848,-2.17137589930898,0.0299027691886988,0.554048071421116
"Merged-chr10-39434101-6",4.96050577231591,-0.729600525135249,0.596248282249476,-1.22365220472028,0.221083457006991,0.999999310929341
"Merged-chr10-39456422-14",1.34622147529496,-2.84678142404553,1.67188910617725,-1.70273340111334,0.0886179711674535,NA
"Merged-chr10-39458935-16",2.770766330373,-2.33160786488553,1.01503396252559,-2.29707374429529,0.0216145632672405,0.470497871710578
"Merged-chr10-39462886-19",2.67561805058093,-0.838722221501402,0.743336020006936,-1.12832178036196,0.259184048350973,0.999999310929341
"Merged-chr10-39505827-10",7.65290676538676,-0.633495546173472,0.477339344920883,-1.32713875969824,0.184462785850328,0.999999310929341
"Merged-chr10-39506293-64",4.04310461223134,-0.7676404789927,0.66198406203734,-1.1596056808833,0.246209387001429,0.999999310929341
"Merged-chr10-39506782-12",4.8329860372599,-0.859533225820026,0.640691084529529,-1.34157200962332,0.179734806828248,0.999999310929341
"Merged-chr10-39520410-45",3.65282527626483,-0.864485328457123,0.818196640674605,-1.05657403792853,0.290706034417743,0.999999310929341
"Merged-chr10-39522157-23",3.9824336123373,-1.00356988800344,0.793470936534943,-1.26478468434646,0.205948523081429,0.999999310929341
"Merged-chr10-41434865-8",1.24950436500566,-2.48588176405338,1.87891465994529,-1.32304133713331,0.185821631416998,NA
"Merged-chr10-41518927-1",19.2650655604801,-0.532210927530605,0.324635121447455,-1.63941265861078,0.101127347084439,0.971100595627776
"Merged-chr10-41595749-48",6.75475139996868,-1.24592972238727,0.531452928780907,-2.34438396123867,0.0190585399597737,0.442952511044058
"Merged-chr10-42838902-52",8.44304429545448,-3.75418928802422,0.779461644300089,-4.81638745854553,1.46180548973752e-06,0.00129860862729305
"Merged-chr10-42934777-29",3.6693532065843,-0.905391266106687,0.761403074598735,-1.18910902294929,0.234396768221403,0.999999310929341
"Merged-chr10-42958255-21",2.1932129350525,-2.18602625340736,1.25351525614176,-1.74391675146884,0.0811736071767236,NA
"Merged-chr10-43452431-49",4.21516980330883,-0.88864207387849,0.748237042682057,-1.18764779499977,0.234972199313396,0.999999310929341
"Merged-chr10-43467884-13",2.03000608546296,-1.48452341453226,1.03853416335105,-1.42944109777009,0.152877493211069,NA
"Merged-chr10-43706280-54",3.92352217002621,-1.01807995591481,0.943182240103336,-1.07940959087956,0.28040517731506,0.999999310929341
"Merged-chr10-43739922-3",5.13591099440777,-1.45368393042327,0.898870654055642,-1.6172337186272,0.105827840474978,0.986088200291494
"Merged-chr10-43740419-60",10.8967852512257,-1.0002127496711,0.544098636565789,-1.83829306389037,0.0660192326267088,0.817040394742686
"Merged-chr10-4388759-3",3.02917918348679,-1.12996242856937,1.01384441406325,-1.11453238080264,0.265050860955178,0.999999310929341
"Merged-chr10-43934871-13",2.58632400584803,-0.996918272569933,0.713433938983078,-1.39735190337445,0.162307774881103,0.999999310929341
"Merged-chr10-44069344-19",1.73902978222929,-1.77579230941085,1.21694950459385,-1.4592160995238,0.144505639023901,NA
"Merged-chr10-44268298-69",12.9789737080384,-0.589366791886539,0.370104869503397,-1.59243187661201,0.111287698556183,0.999999310929341
"Merged-chr10-44447590-6",15.1355534801347,-0.501285638929958,0.321133471816101,-1.56098844538081,0.118526477160397,0.999999310929341
"Merged-chr10-44529535-56",10.4012412030972,-0.523726427206569,0.420882367118988,-1.24435345389156,0.213369505797204,0.999999310929341
"Merged-chr10-45635407-27",3.4106666007186,-0.892561480288831,0.733683579932775,-1.21654825690745,0.223776139881556,0.999999310929341
"Merged-chr10-50902980-2",1.06012488595965,-3.40771331507526,2.28525962168014,-1.49117119243103,0.13591655488545,NA
"Merged-chr10-5161711-9",1.68557951070406,-1.39629184017271,1.26138101870601,-1.10695485302696,0.268313448189634,NA
"Merged-chr10-5163946-25",4.07257900308806,-0.587337248872158,0.543366479483166,-1.08092285970753,0.279731429079826,0.999999310929341
"Merged-chr10-53344095-9",2.57795581807855,-1.16743838099497,0.941483205230495,-1.23999915719066,0.214975705883073,0.999999310929341
"Merged-chr10-57001522-33",3.44415209282915,-0.878187769645437,0.822922172890718,-1.06715774416502,0.285900610184874,0.999999310929341
"Merged-chr10-57749070-6",1.8827984880026,-1.88426999209535,1.73418982075906,-1.08654195148637,0.277239291123486,NA
"Merged-chr10-58350801-17",3.59332905338665,-1.89526511269612,1.43235256595473,-1.32318338218135,0.185774400923302,0.999999310929341
"Merged-chr10-58351765-21",5.72678584628685,-2.17519611996758,1.16292825001696,-1.87044739856983,0.0614217151147353,0.788578762935491
"Merged-chr10-58382946-8",2.68821420976475,-1.56861596247076,0.982331301591687,-1.59682986781456,0.110303636212688,0.999282344877788
"Merged-chr10-59570801-31",2.6257978198773,-1.58609784594221,1.0716415220035,-1.48006382113387,0.138856215486237,0.999999310929341
"Merged-chr10-59615581-3",1.83445357306907,-1.79427278887858,1.3563537298188,-1.3228649351805,0.185880298063457,NA
"Merged-chr10-59964870-60",7.13448830001828,-0.512736505829743,0.471019029213541,-1.08856855886663,0.276344188034556,0.999999310929341
"Merged-chr10-60126055-19",1.85041108458244,-1.36298315081455,1.10596941026668,-1.23238774794495,0.217804275460938,NA
"Merged-chr10-60156095-8",1.3552794940418,-1.54566785937249,1.46552669518461,-1.05468420633429,0.291569777393798,NA
"Merged-chr10-60346273-6",7.88428837738573,-0.577071964962223,0.438888040390161,-1.31485005708795,0.188560300369152,0.999999310929341
"Merged-chr10-60367510-6",1.39101161874632,-1.78624590135913,1.50377709422493,-1.18783954631241,0.234896630746101,NA
"Merged-chr10-60376378-2",3.05414709714807,-1.85719373409348,1.03173579089501,-1.80006717851903,0.0718500313577472,0.849588743227202
"Merged-chr10-60382282-6",2.95825564880658,-0.875151787101327,0.833629717398742,-1.0498087686127,0.293806042940199,0.999999310929341
"Merged-chr10-60817010-28",2.92753788201804,-0.90286947827018,0.745216549001365,-1.21155317803943,0.22568346685043,0.999999310929341
"Merged-chr10-61275935-46",7.18886026553176,-0.781891791298371,0.424717847082104,-1.84096758982492,0.0656263083508081,0.814711635288657
"Merged-chr10-61297508-64",9.87661478085304,-0.793595975010145,0.369695145047457,-2.14662265826691,0.031823334554327,0.567576540430932
"Merged-chr10-61418514-26",2.28545361637817,-1.44316104439772,0.98234380202695,-1.46909976061327,0.141805732695074,NA
"Merged-chr10-61461986-17",2.84079946907219,-0.730933800102581,0.68703394340516,-1.06389765326563,0.287375066242325,0.999999310929341
"Merged-chr10-61465182-15",2.07412479974813,-1.30344539402728,0.866098896782965,-1.50496138358886,0.132334005169544,NA
"Merged-chr10-62247968-20",1.83491330529616,-1.97260557929122,1.32801881824699,-1.4853747192341,0.137444588692942,NA
"Merged-chr10-62335576-5",3.9841198100556,-2.19764544537938,0.991219234439791,-2.2171133983507,0.0266153434493113,0.524231453199775
"Merged-chr10-62500351-23",4.93872748201706,-0.707884187489352,0.628436536484083,-1.12642112034058,0.259987311187911,0.999999310929341
"Merged-chr10-62553879-61",8.33766175362872,-0.615147582727915,0.429646955796893,-1.43175128888546,0.152215012342421,0.999999310929341
"Merged-chr10-62600270-23",5.48428242170133,-0.595474817065594,0.474348951828251,-1.25535181382924,0.209351073533234,0.999999310929341
"Merged-chr10-62791763-1",6.47256599186601,-0.993463497512974,0.509828213609085,-1.94862400901712,0.051340342770427,0.720945256077078
"Merged-chr10-63382350-13",5.0011654398274,-0.808590877172942,0.621034491476932,-1.3020063913841,0.192914200740543,0.999999310929341
"Merged-chr10-67052627-19",2.11109907864032,-1.1897485205247,1.03984195919772,-1.14416283166976,0.252556114256547,NA
"Merged-chr10-67069271-30",6.11272752510577,-0.562792795158043,0.495891529821398,-1.13491108702893,0.256412574065825,0.999999310929341
"Merged-chr10-67623487-11",1.97246839873263,-0.9397593445123,0.902352225808,-1.04145511878225,0.297664372706216,NA
"Merged-chr10-67911704-3",4.78455129435237,-1.09096965874137,0.743874977058298,-1.46660351858544,0.142483942319182,0.999999310929341
"Merged-chr10-67977553-5",1.31026656707241,-2.45264440208508,1.9768842081924,-1.24066163911932,0.214730771049707,NA
"Merged-chr10-68136775-17",2.75680226264029,-2.8480548496055,1.45586075478561,-1.9562687161142,0.0504335074213318,0.714671868642526
"Merged-chr10-68137569-23",3.73937663906028,-4.3201410256373,1.31268828688915,-3.2910638944416,0.000998092404854512,0.077475996578066
"Merged-chr10-68222344-57",3.13878011160452,-0.831552442902691,0.717852189419483,-1.1583895057493,0.246705119782979,0.999999310929341
"Merged-chr10-68277876-15",7.23412110975609,-0.581414935008858,0.494617935153044,-1.17548292062834,0.239801566256464,0.999999310929341
"Merged-chr10-68540864-1",10.4662338507211,-0.832210310045763,0.39900859734385,-2.08569518447893,0.0370062429284791,0.618007361456183
"Merged-chr10-69533770-14",1.654313939383,-1.59642428359941,1.12581059728365,-1.41802207889254,0.156184318815127,NA
"Merged-chr10-69536721-21",3.04030248437879,-0.80550032238358,0.670115466357492,-1.2020321315101,0.229351079284793,0.999999310929341
"Merged-chr10-6987585-10",3.15565027776637,-1.83723838202329,0.957137536181286,-1.9195134581738,0.0549193847368286,0.747022606894354
"Merged-chr10-71226142-30",2.67228125485309,-1.33014440153776,0.960491004861608,-1.3848587803583,0.166095653105487,0.999999310929341
"Merged-chr10-71339547-30",2.82393113207767,-0.90392493744389,0.798339162302494,-1.1322567902555,0.257526490594023,0.999999310929341
"Merged-chr10-71365210-11",3.67157163382527,-2.20316714415785,1.40116589336878,-1.57238136796268,0.115862132685577,0.999999310929341
"Merged-chr10-75125705-12",1.58118668354088,-2.40703533791696,1.46040713076603,-1.64819473091343,0.0993127177403184,NA
"Merged-chr10-75129487-21",1.90218184042724,-1.7707388923581,1.32468375837311,-1.33672575145995,0.181312172968227,NA
"Merged-chr10-75137301-35",4.40819128698595,-2.50259663823021,0.957383384340931,-2.61399631449946,0.00894900018475836,0.289861958631117
"Merged-chr10-75146347-53",8.81124901605617,-0.910035465465493,0.410837325602565,-2.2150749426936,0.026754921005834,0.525215751870049
"Merged-chr10-75429705-8",2.4604425220205,-1.29566106514612,0.864022795214588,-1.4995681506578,0.133726302950398,NA
"Merged-chr10-75434678-44",13.3359516134448,-0.586650186712829,0.324757472219312,-1.80642552334148,0.0708518977790656,0.844379380082204
"Merged-chr10-75492121-22",1.86560853848683,-1.57074072530709,1.17283712573375,-1.33926586295979,0.180484137717876,NA
"Merged-chr10-75536310-39",5.29912447439043,-1.05845558284677,0.536252152220001,-1.97380202291948,0.0484042587455794,0.70282839842819
"Merged-chr10-76270300-7",2.07728703554794,-1.26170365584624,0.890114192549581,-1.41746268782919,0.156347695867294,NA
"Merged-chr10-76344981-1",9.7581003785142,-0.613544994716622,0.449866529714165,-1.36383783676117,0.172618608991186,0.999999310929341
"Merged-chr10-76355086-35",3.22071756934071,-0.809507272344699,0.740649682781195,-1.09296917444822,0.274407334288281,0.999999310929341
"Merged-chr10-76802342-40",14.8536408179149,-0.594849551329316,0.302542612710628,-1.9661678267394,0.0492792275837704,0.707787005780455
"Merged-chr10-76844808-11",2.05689534405241,-2.76969047139699,1.25107852884869,-2.21384222295447,0.0268396343948031,NA
"Merged-chr10-77022945-12",4.21148688870909,-0.551410465439201,0.518007828922757,-1.0644828797007,0.287110006026835,0.999999310929341
"Merged-chr10-77225622-11",1.6136619720493,-2.20328109662039,1.56151381198358,-1.41099046304405,0.158247426113816,NA
"Merged-chr10-77264465-20",5.10907986623445,-0.953987578263698,0.51080070599059,-1.86763167528056,0.0618134281521922,0.791022159421018
"Merged-chr10-77372172-15",0.746069412957694,-2.82791015548164,2.69983927478957,-1.04743648330772,0.294898312524718,NA
"Merged-chr10-77624666-9",3.20435151699168,-2.47709903279653,0.88749401992388,-2.79111630860227,0.00525265935208553,0.218520508656825
"Merged-chr10-77626899-11",4.1509313668089,-1.03643157188464,0.585634512600154,-1.76975835539984,0.0767674040325464,0.873989321346231
"Merged-chr10-78164123-8",2.700184767528,-0.990442389819547,0.861658465093895,-1.14946052286693,0.250366136018459,0.999999310929341
"Merged-chr10-78399498-14",3.07314088832893,-2.85805684761502,1.44703475738322,-1.97511278359578,0.0482553504347737,0.70282839842819
"Merged-chr10-7976653-22",3.15446292286985,-1.24328070435157,0.673105261602198,-1.84708213599783,0.0647352371198441,0.809454772441065
"Merged-chr10-79925589-24",2.74563956074284,-1.15395524185212,0.976987886514479,-1.18113566993036,0.237548831792241,0.999999310929341
"Merged-chr10-80264920-50",9.70485350831598,-0.62060018933717,0.435834624402351,-1.42393503083465,0.154465280019779,0.999999310929341
"Merged-chr10-80348549-17",2.94487725487893,-0.881716415715924,0.794502612158023,-1.10977157560378,0.267097470765466,0.999999310929341
"Merged-chr10-80618406-31",6.92851538287248,-0.70490669680745,0.507928966933357,-1.38780566318821,0.165196229887285,0.999999310929341
"Merged-chr10-80668783-8",1.3512598636769,-3.89660600297066,1.76196490594226,-2.21151169914297,0.0270004226308487,NA
"Merged-chr10-80692829-7",2.78301218874856,-1.89952504273712,0.93185327921582,-2.03843790122799,0.0415061591444607,0.655487788186598
"Merged-chr10-80741117-2",1.98916658522861,-2.1753069436339,1.18577569323969,-1.83450120966021,0.066579628397603,NA
"Merged-chr10-80806115-20",1.63587202030658,-1.79063550866441,1.41948424760949,-1.2614690946236,0.207139888016104,NA
"Merged-chr10-81194350-49",8.41155621212726,-0.98965899397226,0.495792935246388,-1.99611354583026,0.0459215649176251,0.687838699798874
"Merged-chr10-81233166-54",11.7359146778997,-0.568132298755168,0.377031103910324,-1.50685790340072,0.131847083767586,0.999999310929341
"Merged-chr10-81401316-1",1.64261734136825,-2.78880160063947,1.46155120994432,-1.90811076728931,0.0563769013550312,NA
"Merged-chr10-81401925-26",3.96802506082309,-1.58375844768339,0.621241282342486,-2.54934514607848,0.0107925429414651,0.3216193953058
"Merged-chr10-81434101-33",6.74917217935062,-0.564113741430435,0.489284132991798,-1.15293692027387,0.248936276654513,0.999999310929341
"Merged-chr10-82053844-6",1.23942278981383,-2.53648647833757,1.6391632894942,-1.54742757759067,0.121760175564912,NA
"Merged-chr10-82697496-47",12.8420375145809,-0.589136495366898,0.35326308386882,-1.66769901036607,0.0953754919793691,0.952152573263446
"Merged-chr10-82699714-1",6.89340693510461,-0.672878523239876,0.506670213787424,-1.32804041944764,0.184164754451858,0.999999310929341
