"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-118007304-63",9.08087690802636,-0.899523022249813,0.453697653413307,-1.98264861077068,0.0474066935001276,0.316912415592388
"Merged-chr10-118050458-52",9.00251083720597,-0.942280805974853,0.431808081545117,-2.1821750130362,0.0290966186749243,0.239569897263115
"Merged-chr10-118083304-59",11.0556738942382,-0.588237816688912,0.421425585412035,-1.39582843816609,0.162766164467671,0.595991367396333
"Merged-chr10-118096400-51",6.8361039378043,-1.65706522075366,0.541900540748905,-3.05787703858646,0.00222911022690545,0.0513822953933469
"Merged-chr10-118374391-6",1.20858534082015,-2.12672000652704,1.74182653033286,-1.22097118713689,0.222096929222429,NA
"Merged-chr10-118404667-11",2.3425614776352,-2.99667037764453,1.19730124653231,-2.502854136604,0.0123196305791009,0.144987720648856
"Merged-chr10-118406403-1",1.15575333188803,-2.74115416533297,1.89100139218297,-1.44957807892917,0.147176212601493,NA
"Merged-chr10-118406614-1",1.4742385887413,-1.60374955081612,1.39896671719042,-1.14638149078841,0.251637337804543,0.714666111802262
"Merged-chr10-118407091-36",7.04837868963884,-0.65905931525746,0.469035275599543,-1.40513805579979,0.15998022965644,0.59224049433108
"Merged-chr10-118441059-64",10.3889884513917,-0.872546294268763,0.391924743310501,-2.22631081390412,0.0259933696399985,0.224674152977049
"Merged-chr10-118446344-23",4.1218356531801,-1.95993323149953,0.71780241903919,-2.73046339704872,0.00632453558813938,0.097054249575074
"Merged-chr10-118447653-6",1.86833253256716,-1.49132431772485,1.23310268535305,-1.20940805290507,0.22650611636249,0.684508795814734
"Merged-chr10-118448163-4",1.03919821293704,-2.85825675527858,2.04252541891249,-1.39937389704575,0.161700890267895,NA
"Merged-chr10-118448976-2",1.57720782101635,-1.86370250447319,1.61756322969589,-1.15216670993664,0.24925257454312,0.711853268547809
"Merged-chr10-118459008-40",6.91772583375452,-0.527019590378964,0.490177116081856,-1.07516155505504,0.282302404383286,0.747577333964807
"Merged-chr10-118469177-44",16.2058212347511,-0.519552970086937,0.298691874727768,-1.73942786545655,0.0819595303041122,0.42697352714658
"Merged-chr10-118470709-40",17.8115888977813,-0.546988089993755,0.301452687427106,-1.81450726036742,0.0695996659831512,0.391575090480826
"Merged-chr10-118517018-1",0.986211848799748,-3.01095444367262,2.38161601069636,-1.26424848932396,0.206140851706567,NA
"Merged-chr10-118529914-14",3.71041276696406,-5.11740683315724,1.26419459809101,-4.04795815524347,5.16663801864141e-05,0.00493713900231944
"Merged-chr10-118541342-6",1.56300985813356,-3.84811228479713,1.65681522169506,-2.32259592645473,0.0202008697650403,0.194174189847259
"Merged-chr10-118550430-27",5.42455486403004,-1.70830178596791,0.614883379569777,-2.77825331229993,0.00546519939967344,0.0890205906350944
"Merged-chr10-118556627-31",4.32025250100047,-0.727793851346926,0.701444480217209,-1.03756444290724,0.299472879077322,0.759237833093132
"Merged-chr10-118599644-70",5.58771124464358,-1.70750040492182,0.6614982866295,-2.58126202204085,0.00984398351771512,0.126844524238434
"Merged-chr10-118628235-24",4.32116301557377,-1.75630883439178,0.680836430585362,-2.57963404349817,0.00989050655491828,0.127252203984909
"Merged-chr10-118884259-20",6.81117453970741,-1.85163115188299,0.558176737868834,-3.31728469902324,0.000908969418797488,0.0297258878079698
"Merged-chr10-119001692-38",3.75078464350083,-0.84516512728384,0.73226889585921,-1.15417318974359,0.248429171864945,0.710716280790249
"Merged-chr10-119031155-35",3.68398183644007,-1.39922540276223,1.01072116057319,-1.38438320809344,0.166241147833765,0.601012272513954
"Merged-chr10-120191486-19",7.60492832478285,-0.697428436339175,0.458060383537226,-1.52256877347372,0.12786662713553,0.536401765670862
"Merged-chr10-120193454-50",17.830267622513,-0.52873516171021,0.312948515981222,-1.68952762102868,0.0911183632403953,0.452256560703835
"Merged-chr10-120201398-12",8.84514898069366,-0.550283514976209,0.432261247906552,-1.27303457721746,0.203005772349664,0.656580859041437
"Merged-chr10-121188810-4",7.74380547828003,-0.566201659935727,0.474489870832845,-1.19328503038833,0.232757763130989,0.691836376590477
"Merged-chr10-121189304-59",6.93592252885637,-0.761861870844907,0.52067754684909,-1.463212453572,0.1434092541609,0.562746854079393
"Merged-chr10-121268962-23",3.12889353297636,-2.33627799137596,0.98733656739707,-2.3662427469238,0.0179696578187132,0.181443552362101
"Merged-chr10-121427344-22",2.68147034771286,-0.878421804298361,0.830276029378597,-1.05798767303423,0.29006106235103,0.752562495585914
"Merged-chr10-121429289-15",7.22090437706403,-0.554410362610399,0.523225478388159,-1.05960123409569,0.289326051936961,0.75227584468957
"Merged-chr10-121517624-1",1.87089776175324,-1.36622775942296,1.02787531038602,-1.32917655051941,0.183789729557758,0.628312483548986
"Merged-chr10-121587592-1",10.8756341040051,-0.634998410348348,0.386777863590626,-1.64176513219599,0.100638687686746,0.475403985862242
"Merged-chr10-121611915-8",1.42091609321197,-1.6297022832486,1.35509531963514,-1.20264771019016,0.229112676699294,0.68768109665733
"Merged-chr10-122717958-55",14.3418512532586,-0.633692733776516,0.339184417681935,-1.86828374400959,0.0617225312739401,0.36696088061799
"Merged-chr10-122726100-19",6.05346782732256,-2.37248824414984,0.636736913051299,-3.72601021791036,0.000194534521435911,0.0114963021526386
"Merged-chr10-122727944-93",7.14402212584388,-1.09440926745869,0.500371549429538,-2.18719323412053,0.0287284206036999,0.238063345353368
"Merged-chr10-122735542-1",2.31845348326781,-3.37288252469087,1.36760097650192,-2.46627677417876,0.013652579567476,0.154254565494247
"Merged-chr10-122737078-16",6.50860223559614,-1.39897801554374,0.516966600644834,-2.70612843034489,0.00680727138690785,0.101359039281647
"Merged-chr10-122800507-74",22.6133754670137,-0.559867707711521,0.279803913950773,-2.00092879261875,0.0454000641819861,0.309790014671888
"Merged-chr10-122975944-1",3.08332978537495,-1.4937190317218,0.92646985936111,-1.6122694296303,0.106903322610339,0.489633310236206
"Merged-chr10-122976254-31",4.31441794150927,-1.02354096777085,0.647886696766996,-1.57981476217739,0.114149293923462,0.506058504386742
"Merged-chr10-125333760-2",1.11002458916528,-2.46898591761228,2.05283789500988,-1.20271840441663,0.229085309387897,NA
"Merged-chr10-126905866-38",4.03820624827251,-0.748103497853869,0.699567548093404,-1.06937993320694,0.284898505687999,0.748641582350924
"Merged-chr10-127063580-81",16.0803279289001,-0.514000598245163,0.330424662580898,-1.55557576795382,0.119809004612015,0.518677619943837
"Merged-chr10-127111167-28",10.662423657212,-0.748961663724035,0.495229782511133,-1.51235182166613,0.130444384335669,0.540125601219375
"Merged-chr10-127115294-7",1.58513444210437,-2.67357359434376,1.52693833381724,-1.75093750358602,0.0799566757901213,0.421626568402851
"Merged-chr10-127141144-2",18.2176490353582,-0.745103749026899,0.317698717057751,-2.34531557422517,0.0190109811963416,0.187146664921029
"Merged-chr10-127141602-99",11.0908425578513,-0.875421488411525,0.418741393367126,-2.09060174675402,0.0365637790463431,0.273617954027989
"Merged-chr10-127177857-47",3.10012002684078,-1.24258266091281,0.918601061931501,-1.3526902073247,0.176154620197368,0.615027433848468
"Merged-chr10-127183958-4",1.81557035417065,-1.45342924122344,1.19071890829715,-1.22063169661259,0.222225499621284,0.679468051495522
"Merged-chr10-127225928-35",5.77548783112866,-1.19996151545299,0.567329316292245,-2.11510577894208,0.0344209328026379,0.264459570486111
"Merged-chr10-127325990-18",3.07782736853178,-1.85141887347676,0.901002559784938,-2.05484307826904,0.0398941638655979,0.287937266812351
"Merged-chr10-127340101-4",1.42902087152273,-2.13261264995374,1.61843532972022,-1.31770025702689,0.187604008493615,0.634362947155185
"Merged-chr10-127513778-10",3.18675441465941,-0.910979474773116,0.824335683219817,-1.10510741354162,0.269113048621404,0.735241081103497
"Merged-chr10-127521549-1",2.59844985656839,-1.07951422854952,0.920373971510741,-1.17290825464953,0.240832598956847,0.70112405111998
"Merged-chr10-127642593-25",7.41532467371148,-0.518012450320669,0.49812281545313,-1.03992917860919,0.29837280506761,0.758512672461286
"Merged-chr10-127643035-163",10.4172209797827,-0.584183195714937,0.415157573035117,-1.40713606991224,0.159387044188274,0.591155921009176
"Merged-chr10-127655253-25",6.76277782946003,-1.90732820340562,0.579564808865747,-3.29096621159315,0.000998439049396796,0.0314756625881024
"Merged-chr10-127666111-5",5.75960588563783,-0.644797451815612,0.551328117717971,-1.16953485790735,0.242188205555972,0.702501009587898
"Merged-chr10-127667397-147",10.7962060077942,-0.929466044146583,0.41688512625113,-2.22954954642991,0.0257773625411107,0.223683732834313
"Merged-chr10-127668367-39",7.9661642627403,-0.866449699657719,0.484373954102151,-1.78880324245302,0.0736465085725808,0.403282107773005
"Merged-chr10-127674929-47",8.26026950136484,-0.70851179304768,0.451212853732711,-1.57023849650211,0.11635963663219,0.511046434374596
"Merged-chr10-128015228-41",4.74174256561006,-0.734885515546298,0.651574597441553,-1.12786090561521,0.259378666595191,0.724963833327877
"Merged-chr10-128035577-52",11.7875487492,-0.596825721087317,0.390916950063278,-1.5267327778719,0.126827473242745,0.534379213830448
"Merged-chr10-128091770-140",7.72058318749776,-0.612580599832438,0.478613596744757,-1.27990638794811,0.200578060758919,0.653027420003811
"Merged-chr10-128094082-2",6.93131392480872,-0.837439090185196,0.509284246406911,-1.6443451689179,0.100104924155241,0.474071839246904
"Merged-chr10-128094692-20",6.71362279989009,-0.708369112060669,0.522268182871704,-1.35633212072327,0.174993519927118,0.61331727841753
"Merged-chr10-128097055-50",5.94304048942367,-0.598240020803693,0.549225564614896,-1.08924285274879,0.276046806222507,0.742385755277065
"Merged-chr10-12813028-5",4.73125935074729,-0.753033245832811,0.661046201163837,-1.139153730113,0.254639040428245,0.718677698141931
"Merged-chr10-128176519-39",4.60982320848204,-0.96741898522235,0.6714040618095,-1.44088938427787,0.149615935624447,0.574123673367453
"Merged-chr10-128232915-1",1.80700236767902,-1.51907295381331,1.27515026735436,-1.19128936620547,0.233540006990981,0.69279921683867
"Merged-chr10-128377123-59",7.06740064013953,-0.870384417065655,0.533547563074204,-1.63131551393592,0.102823761513805,0.480389421297213
"Merged-chr10-12842715-46",7.98020560028652,-0.533313460520893,0.499574708062052,-1.06753494905641,0.285730340586331,0.74956293600288
"Merged-chr10-128504008-1",1.06306051615401,-3.79406874545418,2.41510534571627,-1.57097443065323,0.11618858815736,NA
"Merged-chr10-128663580-1",1.17907177574007,-2.83992904074634,2.0342806536614,-1.39603600694668,0.162703652499977,NA
"Merged-chr10-128663895-18",2.19359720130344,-3.71158971349465,1.3494326072433,-2.75048171622064,0.00595077123772141,0.0937450496383559
"Merged-chr10-128748159-82",7.95255259370453,-0.575456823080641,0.470370129473978,-1.22341277011825,0.221173832496219,0.678547830088139
"Merged-chr10-128750381-16",3.221277294335,-1.54542185511187,0.894610104758828,-1.72748088456757,0.0840813352932333,0.432858738002788
"Merged-chr10-128989693-5",1.95516911363514,-2.57078052443865,1.45291820344999,-1.76939109051994,0.0768286314226795,0.412918359884019
"Merged-chr10-12929241-10",1.67104086651091,-2.06817458351544,1.38960544206791,-1.48831784973275,0.136667089787096,0.550673292136152
"Merged-chr10-12963472-34",8.98577100939612,-0.616424099094699,0.46134625985903,-1.33614196695353,0.181502875129781,0.624079109295756
"Merged-chr10-12964276-93",9.31862985059317,-0.51169351693841,0.449571408555127,-1.13818073658851,0.25504502069398,0.719124239355375
"Merged-chr10-130322822-49",20.618598257419,-0.511493499583043,0.296758220879997,-1.72360347108928,0.0847794514924292,0.43457715101194
"Merged-chr10-130337662-26",3.41672347845086,-1.33245514701798,0.833036554612956,-1.59951581913121,0.109706036503139,0.495938117932218
"Merged-chr10-130439179-24",6.27279673601254,-0.771283322810586,0.559869833182005,-1.3776118610053,0.168323156913807,0.604142292849668
"Merged-chr10-13832875-42",6.35374136051038,-0.664603249297617,0.5522605334326,-1.20342340084805,0.228812516842533,0.687297654235494
"Merged-chr10-13968250-6",8.551807913354,-0.792626770185854,0.474982460386672,-1.66874955664804,0.0951670234324604,0.46235346999908
"Merged-chr10-14014214-21",3.03622303442929,-1.36790236408493,0.925909812403989,-1.47736026312689,0.13957909193584,0.555385176594244
"Merged-chr10-14034534-75",4.89839236788413,-0.969413515565746,0.667602597802101,-1.45208170063639,0.146478889476848,0.568801079589053
"Merged-chr10-14045187-25",5.82364406841992,-0.883762662867347,0.58416474768625,-1.51286544826222,0.130313840019721,0.540071722577221
"Merged-chr10-14050811-26",4.74055639421579,-0.725631475827527,0.637800872515479,-1.1377085029151,0.255242221712125,0.719419812828005
"Merged-chr10-14087523-10",3.05316812483979,-1.63718905797894,0.900240033243494,-1.81861392242275,0.0689703522596264,0.389393642488124
"Merged-chr10-14432723-10",1.71318601441514,-1.93404458405159,1.2391277004623,-1.56081135409209,0.118568267690272,0.516462534676686
"Merged-chr10-15392250-7",1.45359542374893,-1.81868465929727,1.70958643786801,-1.06381556323371,0.287412259585603,0.751069958162786
"Merged-chr10-17512175-6",1.58361102604524,-4.81983274519787,1.54587206152888,-3.11787298906937,0.00182161287038176,0.0459671710911849
"Merged-chr10-17550297-37",9.20290861621543,-0.619334661498016,0.420273198992847,-1.47364776764782,0.140576452984011,0.557080058636744
"Merged-chr10-17563069-2",1.60622645484127,-2.06648852119539,1.66786951416378,-1.23899891666973,0.215345899259991,0.671837526146502
"Merged-chr10-17565414-37",8.06681202567219,-1.1432872879679,0.471374402848357,-2.42543354297433,0.0152901149085511,0.164753865233186
"Merged-chr10-17566277-15",3.83547195641015,-3.17372895221675,1.11562769473109,-2.84479218937079,0.00444404059068169,0.0791377732426305
"Merged-chr10-17575084-24",2.54804167552464,-1.01106243383879,0.890026534757207,-1.13599133773534,0.255960189619944,0.720559428932648
"Merged-chr10-17579420-10",1.1403046138344,-3.13213548120311,1.89624124921428,-1.651760018669,0.098583482085511,NA
"Merged-chr10-17728854-10",4.21946878041753,-1.61060080639364,0.79804785086469,-2.01817573300716,0.043572962531624,0.30292301539606
"Merged-chr10-17988613-99",4.84927154299466,-1.12504438872202,0.657796430772162,-1.71032303626423,0.0872061542386253,0.441085749622732
"Merged-chr10-18007476-16",2.69181578270282,-1.42816401515948,0.81500248110059,-1.75234315020842,0.0797148204920225,0.420757807530982
"Merged-chr10-18008216-34",3.1729016700855,-1.17434588299091,0.790643508808305,-1.4853038947489,0.137463340628863,0.551878780556281
"Merged-chr10-18009949-7",1.08921550729864,-3.83653677500319,2.05295048419853,-1.86879167546068,0.0616518034823498,NA
"Merged-chr10-18064784-37",5.46930092281769,-1.0065919698656,0.561265087273958,-1.79343414135124,0.0729035325219321,0.401258143169708
"Merged-chr10-18084037-10",1.08562517179416,-3.07779137871962,1.99043219581039,-1.54629300369939,0.122033820874133,NA
"Merged-chr10-18917466-61",8.30788662394032,-0.615520363533975,0.457824220653446,-1.34444692038235,0.178803909839825,0.619226881278717
"Merged-chr10-18947018-20",4.59889192745573,-4.10354046843214,1.08183885038191,-3.79311619931519,0.000148768496513506,0.00974857346301774
"Merged-chr10-18964975-40",6.05992963683632,-1.1758489430932,0.641160478770059,-1.83393858796293,0.0666631107132979,0.382317863053787
"Merged-chr10-19104955-55",10.1512013066717,-1.5851160714407,0.546784757006452,-2.89897633598808,0.00374383149198721,0.0710580505933559
"Merged-chr10-19171994-39",7.46970664993357,-0.610229941835224,0.496972565309128,-1.22789462524083,0.21948652742295,0.676571178091307
"Merged-chr10-19209945-33",3.96460480806359,-1.78174961480223,0.787711652799698,-2.26193126440305,0.0237016503768273,0.213675261090112
"Merged-chr10-19215120-16",5.54044161806265,-2.68615170843332,0.807379681376963,-3.32699939123086,0.000877865652675358,0.029227119459095
"Merged-chr10-19494707-34",2.5397787179837,-2.46903117138429,1.18794810991349,-2.07839984825945,0.0376725466877059,0.278677997295215
"Merged-chr10-19504569-39",3.87859481279878,-0.983091702936685,0.770595722903636,-1.27575546258206,0.202041975905788,0.655314849669416
"Merged-chr10-19506242-43",9.93479828632155,-1.02712889207566,0.453750211745511,-2.26364388486882,0.0235960264147052,0.2129509572972
"Merged-chr10-19530154-52",3.02515258801506,-1.0509569445024,0.772057100930246,-1.36124250814624,0.17343706483563,0.611256281333904
"Merged-chr10-19566068-15",3.05980188308336,-3.89519528296935,1.2990948445536,-2.99839176431172,0.00271408541391695,0.0582962709260378
"Merged-chr10-19577648-1",20.4598275095224,-1.42531405732357,0.320396810702003,-4.44859002872296,8.64358187104051e-06,0.00153735862459213
"Merged-chr10-19578163-111",8.95337178499433,-0.875834755270903,0.491124667994413,-1.78332470826097,0.074533461565313,0.406042764254405
"Merged-chr10-19582476-43",5.25781074307093,-0.898913180320424,0.583477903093692,-1.54061220751333,0.123411195069453,0.527278036617157
"Merged-chr10-19594652-16",2.70543882803579,-4.6775552245174,1.31343022939581,-3.56132752226139,0.000368984462124392,0.0172120949984371
"Merged-chr10-19597137-35",4.67211633181795,-3.02079859987514,0.919177347665256,-3.2864154099838,0.00101471245418199,0.0317706987996776
"Merged-chr10-19598256-42",7.66165988150652,-0.558090560212418,0.506087238627864,-1.10275564688323,0.270133293934377,0.736522024140223
"Merged-chr10-19613562-21",1.02779436362773,-3.07484764915502,2.01446961998149,-1.52638074987861,0.126915068913523,NA
"Merged-chr10-19687910-8",1.10604202997867,-3.21546682452728,1.93616834333514,-1.66073721615988,0.096766235465291,NA
"Merged-chr10-19718932-45",9.93636586902817,-0.716693628727266,0.399838285703626,-1.79245873732688,0.0730595131837869,0.40170346813068
"Merged-chr10-19907514-50",12.0452485463834,-0.61819894707664,0.41134341149594,-1.50287795987403,0.132870517487845,0.545095366274353
"Merged-chr10-20005632-50",4.60616223892779,-0.841844887175329,0.681286876502128,-1.23566872665673,0.216581726731248,0.673073310042882
"Merged-chr10-20119637-31",9.073229514909,-0.603087288252048,0.397989783326006,-1.51533359276723,0.129687945266461,0.539098630741622
"Merged-chr10-20235836-6",1.10473825302572,-2.71397993890832,2.61196768502408,-1.03905571055459,0.298778827307407,NA
"Merged-chr10-20855169-17",2.20940748468876,-1.9023638305196,1.09618139108337,-1.73544620077838,0.0826618028217723,0.428639501757176
"Merged-chr10-20865092-37",3.6674639874043,-2.3073695176141,0.960948628700706,-2.40113721868138,0.016344206349551,0.17191348826692
"Merged-chr10-21187975-21",4.81452097636768,-0.715488014288342,0.587670296942156,-1.21749902625888,0.223414406692287,0.681097859924532
"Merged-chr10-21196764-24",2.41446138726942,-1.97407380384456,1.22496818644745,-1.61153067131449,0.107064107699379,0.489828602208934
"Merged-chr10-21204281-4",2.96940613984629,-2.24567777968382,0.909688521020166,-2.46862275140661,0.0135634123931875,0.153811993877935
"Merged-chr10-21204743-52",6.59220380948744,-1.15902789456634,0.541145910438507,-2.14180292636258,0.0322093438549957,0.25494208902281
