"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-58675421-1",0.977233783657117,-2.51301192669428,2.35020204227898,-1.06927484594364,0.284945841597733,0.999917689640817
"Merged-chr10-59335139-1",2.45136391856733,-1.85224929673594,1.10387697097486,-1.67794903366828,0.0933570490353283,0.999917689640817
"Merged-chr10-59380482-71",7.12081774906214,-0.737323883077216,0.578787392779745,-1.27391144360638,0.202694802318797,0.999917689640817
"Merged-chr10-59589264-3",8.43302382495639,-0.653333774986421,0.546677216953908,-1.19509969452688,0.232048081339559,0.999917689640817
"Merged-chr10-59958686-2",2.43404208619148,-1.11579604399085,1.03448519023879,-1.07860030720526,0.280765944313223,0.999917689640817
"Merged-chr10-60082670-2",2.2245577653972,-2.30654312674395,1.48378079557797,-1.55450396286164,0.120064252129668,0.999917689640817
"Merged-chr10-60376378-2",3.05414709714807,-1.11893599789712,0.904253388826759,-1.2374142156646,0.215933343881969,0.999917689640817
"Merged-chr10-60697198-23",2.00186233645403,-1.05518610344615,1.00753261503019,-1.04729721669063,0.294962519393324,0.999917689640817
"Merged-chr10-62791474-1",1.99053335912554,-2.30989374225004,1.53050543406412,-1.50923589739654,0.131238509610883,0.999917689640817
"Merged-chr10-63381719-30",5.01525168540551,-1.07638483367215,0.629684685926786,-1.70940290867627,0.0873763425207172,0.999917689640817
"Merged-chr10-64084079-2",1.19248996337296,-3.34446564821604,1.97260094925125,-1.69545981891853,0.0899882264615107,0.999917689640817
"Merged-chr10-67071479-2",2.49381379637335,-1.26097739781485,0.906621016403761,-1.3908539235244,0.164269727432312,0.999917689640817
"Merged-chr10-67766338-13",1.80111206714031,-1.9375823429489,1.55837687329243,-1.24333360957501,0.213744923983896,0.999917689640817
"Merged-chr10-68552775-23",3.29444359776889,-1.69661724102246,1.0376772437255,-1.63501440479818,0.102046027957985,0.999917689640817
"Merged-chr10-71226142-30",2.67228125485309,-0.854733978228349,0.823080848243117,-1.03845689041702,0.299057395421552,0.999917689640817
"Merged-chr10-71422736-15",2.19957042480406,-1.31183547019852,0.986453492051184,-1.32985029782879,0.183567599997134,0.999917689640817
"Merged-chr10-74823662-27",4.31311851755036,-0.713082781438032,0.644550051413627,-1.10632646739241,0.268585239878031,0.999917689640817
"Merged-chr10-75406076-29",2.78282941409289,-0.954088805003334,0.860211865221231,-1.10913234701542,0.267373092374341,0.999917689640817
"Merged-chr10-75772922-1",5.59066147085033,-1.47513218795115,0.668795693337682,-2.20565443624402,0.0274082044598509,0.999917689640817
"Merged-chr10-75832364-5",3.97982804026075,-0.957678037864011,0.757379556865557,-1.26446248671854,0.206064077011959,0.999917689640817
"Merged-chr10-76033282-2",2.81204660395356,-1.50738455177501,0.95495493808488,-1.57848762455535,0.114453628978535,0.999917689640817
"Merged-chr10-77264465-20",5.10907986623445,-1.31431461931914,1.03606681069453,-1.26856164655838,0.20459745075706,0.999917689640817
"Merged-chr10-79682626-1",1.75616395241277,-2.9629175645162,1.54883919579993,-1.91299237038352,0.0557490291955672,0.999917689640817
"Merged-chr10-79683237-1",1.110185362664,-2.4224945878084,2.23099191415564,-1.08583745751729,0.277550911088564,0.999917689640817
"Merged-chr10-79985797-5",4.0403160604723,-0.883417437691859,0.717502609743815,-1.23123933724406,0.218233362866272,0.999917689640817
"Merged-chr10-79997412-19",2.58541614867764,-1.06338309718586,0.920064830847648,-1.1557697474494,0.247775350420867,0.999917689640817
"Merged-chr10-80022353-2",4.03655166624498,-0.89326481565274,0.695516055905026,-1.28431947482564,0.199030195387224,0.999917689640817
"Merged-chr10-80102665-37",3.31487753915612,-0.927733423473301,0.889294684470836,-1.04322384882502,0.296844630476389,0.999917689640817
"Merged-chr10-80114839-3",5.55195247160108,-0.848749011404263,0.6468399821698,-1.31214679797184,0.189470608559357,0.999917689640817
"Merged-chr10-80139256-20",4.41901191531189,-1.0718507643181,0.735738748783416,-1.45683609309754,0.145161630195604,0.999917689640817
"Merged-chr10-80152261-5",4.0116134301428,-0.680621840067515,0.639160469400504,-1.06486848397539,0.286935448711398,0.999917689640817
"Merged-chr10-80374213-1",1.36341911603918,-2.34391756489431,1.85965169764938,-1.26040675673679,0.207522665470365,0.999917689640817
"Merged-chr10-80576663-4",8.04427904590847,-0.573113022837612,0.509725450772658,-1.12435630194425,0.260861902212808,0.999917689640817
"Merged-chr10-80610277-9",2.12150933834749,-1.87696094663252,1.3251779324846,-1.41638409501234,0.156663078078062,0.999917689640817
"Merged-chr10-80807386-23",1.77887297893862,-1.65498644870921,1.38556344478981,-1.19445013862954,0.232301933994173,0.999917689640817
"Merged-chr10-80827107-1",2.4365236209985,-3.25571333045952,1.38961116413044,-2.34289520298781,0.0191347568793416,0.999917689640817
"Merged-chr10-80989275-1",1.34540090594067,-3.37149637459867,2.09260256372467,-1.61114988246868,0.107147058272351,0.999917689640817
"Merged-chr10-81249714-12",2.78386840211764,-0.890710438802124,0.744864370866349,-1.19580218042399,0.231773764850343,0.999917689640817
"Merged-chr10-8130202-1",3.51838087195783,-0.849005524864941,0.774306423917127,-1.09647227330224,0.272872150691666,0.999917689640817
"Merged-chr10-81357608-63",12.1293954949237,-0.608114132391485,0.415172875993754,-1.46472510020292,0.142995933959854,0.999917689640817
"Merged-chr10-81358167-1",1.36173594663417,-2.89440029753784,1.88749360107609,-1.5334623099584,0.125161986288176,0.999917689640817
"Merged-chr10-81401316-1",1.64261734136825,-3.2826126198391,1.64761316600996,-1.99234425140498,0.0463332995589709,0.999917689640817
"Merged-chr10-81434101-33",6.74917217935062,-0.769316137696536,0.56154194316203,-1.37000654548534,0.170684858418378,0.999917689640817
"Merged-chr10-81600980-41",7.51541875345006,-0.844499419134418,0.49263283683286,-1.71425726422077,0.0864814880955404,0.999917689640817
"Merged-chr10-82856367-8",3.37006606361757,-1.93007900823753,1.60832446793296,-1.20005573919925,0.23011769361696,0.999917689640817
"Merged-chr10-83733897-13",2.64285643812158,-2.87773062152724,1.4853073940602,-1.93746468443865,0.0526885662907935,0.999917689640817
"Merged-chr10-83785257-1",1.05940504343856,-3.17256204699972,2.23439820008399,-1.41987316624246,0.155644609269503,0.999917689640817
"Merged-chr10-84070351-2",1.04237369192498,-3.45914136024702,2.47161889790057,-1.39954479357043,0.161649675717789,0.999917689640817
"Merged-chr10-84134524-1",1.35198757992289,-2.27360947280537,2.15394171600235,-1.05555756495822,0.29117039678233,0.999917689640817
"Merged-chr10-85013144-1",1.4459595509984,-1.84132645002627,1.51896706463086,-1.21222276170533,0.225427120732261,0.999917689640817
"Merged-chr10-8531787-37",5.53382711327393,-0.947628205656788,0.604786084346146,-1.5668816300251,0.117142362256553,0.999917689640817
"Merged-chr10-86295798-1",1.55845265599983,-1.73938798918754,1.53225180063108,-1.13518417042888,0.256298160536951,0.999917689640817
"Merged-chr10-86333969-1",1.12269354915292,-3.24280452780972,2.33827086704589,-1.38683869927636,0.165490953626745,0.999917689640817
"Merged-chr10-86785543-1",1.3870820484491,-1.94816668147597,1.38556694485167,-1.40604298385924,0.159711361328071,0.999917689640817
"Merged-chr10-91143024-10",2.05758460402222,-1.31518429048777,1.16124855964036,-1.1325605354422,0.257398849406269,0.999917689640817
"Merged-chr10-92440448-1",1.10266376978664,-2.96785024547711,2.53998829336859,-1.16845036381687,0.242625149837337,0.999917689640817
"Merged-chr10-92674127-2",0.794780577522595,-3.02839530736667,2.91773709645088,-1.03792603900139,0.299304489723184,0.999917689640817
"Merged-chr10-92717721-2",3.25299255480472,-2.108449860008,1.04069676421214,-2.02599828548924,0.0427649603399277,0.999917689640817
"Merged-chr10-93050674-1",3.50310828506598,-1.17785233220894,0.769545943169245,-1.5305809128928,0.125873002017343,0.999917689640817
"Merged-chr10-93194947-1",1.78091916038464,-2.92794366901983,1.52408797559387,-1.92111198034939,0.0547175915581878,0.999917689640817
"Merged-chr10-93452839-5",6.70471813201052,-0.55162335166167,0.519351800263446,-1.06213813330743,0.28817298073782,0.999917689640817
"Merged-chr10-94416314-14",1.21266721453605,-3.30430240574955,1.9769330211011,-1.67142860708005,0.0946370493490915,0.999917689640817
"Merged-chr10-94551623-4",4.6904920739715,-1.08973144441601,0.856589962134546,-1.27217396022304,0.203311317457889,0.999917689640817
"Merged-chr10-94689288-1",11.4093250889169,-0.594994921047606,0.403008305869561,-1.47638376773352,0.13984089779987,0.999917689640817
"Merged-chr10-95515791-2",3.61764463459073,-0.96568810339947,0.833975380199779,-1.15793358692212,0.246891139811793,0.999917689640817
"Merged-chr10-95781275-17",0.973717262676811,-2.88222728596849,2.23577261432831,-1.28914151085726,0.197348894461905,0.999917689640817
"Merged-chr10-96240770-7",1.69618885343783,-2.4591106368587,1.64792155451073,-1.49224981621702,0.135633667233936,0.999917689640817
"Merged-chr10-96407418-2",2.04574832962087,-0.961725578495892,0.92492864708745,-1.03978353522114,0.298440480221683,0.999917689640817
"Merged-chr10-96664143-52",5.16962033610436,-0.836025058432626,0.797158847447756,-1.04875591748032,0.294290471060439,0.999917689640817
"Merged-chr10-96694028-12",3.06079623778681,-0.9557471510272,0.87296868737657,-1.09482409260222,0.273593709261055,0.999917689640817
"Merged-chr10-97960000-1",1.18650268608362,-2.86827048341666,1.9556875489435,-1.46663023189269,0.142476671361904,0.999917689640817
"Merged-chr10-98946309-8",1.60069668966551,-1.93504152929241,1.60764562066691,-1.20364930207049,0.228725155174241,0.999917689640817
"Merged-chr10-99108313-1",5.15696155193617,-0.759344881683293,0.675106099735499,-1.12477858218256,0.260682872488631,0.999917689640817
"Merged-chr10-99996436-1",0.954742702051776,-2.88041624368932,2.42663476763437,-1.1870003191693,0.235227494612705,0.999917689640817
"Merged-chr1-105289498-1",1.06059250562946,-2.97956458287036,2.80281748038343,-1.06306051097653,0.287754510926738,0.999917689640817
"Merged-chr1-105664725-3",5.35774238632509,-0.681663128503704,0.589529807619444,-1.15628271835193,0.247565534737132,0.999917689640817
"Merged-chr1-105981072-54",10.8259667361487,-0.718464159803547,0.641982361351096,-1.11913380032979,0.263083061996642,0.999917689640817
"Merged-chr1-106032051-18",2.44491160400357,-1.31332640639307,0.839393309231368,-1.56461386092734,0.117673476851729,0.999917689640817
"Merged-chr1-106827625-8",0.974975219008896,-3.30833499961636,2.60400394922176,-1.27048002388979,0.203913694070173,0.999917689640817
"Merged-chr1-107533964-30",6.2507143568233,-2.58324488764888,0.939409148485093,-2.74986132699971,0.00596204901424837,0.999917689640817
"Merged-chr1-107590197-16",2.07601479357419,-2.19317809653398,1.08736471420239,-2.01696640316559,0.0436990195034739,0.999917689640817
"Merged-chr1-107777160-1",1.12126947361352,-3.23533093815609,2.40970394347926,-1.34262590510797,0.179393137824792,0.999917689640817
"Merged-chr1-108038539-17",11.9278659221694,-6.65768956992363,1.21281484534751,-5.48945257016207,4.03181360826566e-08,0.0014485096750416
"Merged-chr1-108041291-27",6.84484059953664,-4.76003359544724,1.23558816740075,-3.85244349293237,0.000116944969257151,0.999917689640817
"Merged-chr11-100397080-1",1.64004543545843,-2.33396765348401,1.64339989457074,-1.42020676841631,0.155547493760506,0.999917689640817
"Merged-chr11-100440876-64",9.88331146097277,-0.525553172938653,0.450767074097521,-1.16590852158149,0.24365143323722,0.999917689640817
"Merged-chr11-100737118-4",1.89704665142242,-1.88324362762212,1.34323575416214,-1.4020201753763,0.16090922206941,0.999917689640817
"Merged-chr11-100818640-6",1.529465772791,-2.661681182136,1.71618079492502,-1.55093285626255,0.120917775536051,0.999917689640817
"Merged-chr11-101094947-1",3.69050842529947,-1.96341316399607,1.050731426478,-1.86861562766552,0.0616763099606614,0.999917689640817
"Merged-chr11-101194568-1",1.21109627700353,-2.62071755332264,2.08335098587848,-1.25793376684321,0.208415710588006,0.999917689640817
"Merged-chr11-101443032-1",2.58627553600023,-3.259115492297,1.43251267258451,-2.27510412624621,0.0228996842037677,0.999917689640817
"Merged-chr11-102097167-18",1.84555105450677,-1.88884418040799,1.33541046359382,-1.41442966930541,0.157235783885177,0.999917689640817
"Merged-chr11-102411873-1",3.71069106908283,-0.939987686223349,0.814038868950969,-1.15472088873924,0.248204742611895,0.999917689640817
"Merged-chr11-102431187-23",2.96478604563852,-1.04922592101281,0.994645105040199,-1.05487466403448,0.291482651080498,0.999917689640817
"Merged-chr11-102446997-1",1.97362652755194,-2.49939157352533,1.37756317647275,-1.81435713164534,0.0696227610635682,0.999917689640817
"Merged-chr11-102728773-11",1.73418887783344,-2.89560528700952,1.53370670392905,-1.88797850305509,0.0590288364369271,0.999917689640817
"Merged-chr11-103808730-15",3.97813537732801,-0.723799569520781,0.550602552200747,-1.3145590528554,0.188658139286758,0.999917689640817
"Merged-chr11-104443486-1",4.13810257643925,-1.50243668646469,1.03558966813302,-1.45080308610388,0.146834700083793,0.999917689640817
"Merged-chr11-104664090-22",6.26965339736303,-1.19239441072331,0.757597807771034,-1.57391481138457,0.115507145240118,0.999917689640817
"Merged-chr11-105270230-1",0.987636220171299,-3.38775451039044,2.35820512998711,-1.43658177455027,0.15083686530717,0.999917689640817
"Merged-chr11-107422045-3",1.93913633935256,-2.23755331059083,1.51664851693374,-1.47532753014822,0.14012450840224,0.999917689640817
"Merged-chr11-107449414-20",3.64942314903037,-1.05959156737274,0.768743955240512,-1.37834133218157,0.168097927663786,0.999917689640817
"Merged-chr11-107667900-1",2.43384072637391,-1.39237084791471,1.02457323063517,-1.35897640723205,0.174154064903616,0.999917689640817
"Merged-chr11-108922974-8",5.64967661918597,-0.68185213132154,0.47135809268212,-1.44656926847626,0.148017598540965,0.999917689640817
"Merged-chr11-109365028-9",4.41255091586111,-1.65374705105302,0.890518700435719,-1.85706044156497,0.0633025554341276,0.999917689640817
"Merged-chr11-109410016-1",1.02407421207312,-2.86643871189818,2.29563845729176,-1.2486455359699,0.211794749505105,0.999917689640817
"Merged-chr11-109795834-8",1.61227536244736,-1.96069471187373,1.74552974882989,-1.12326628244983,0.261324419350157,0.999917689640817
"Merged-chr11-112989385-2",1.03888435965743,-2.63377749624635,2.29742892212305,-1.14640216760764,0.251628786235646,0.999917689640817
"Merged-chr11-113251371-22",1.81431549125243,-1.65007863730761,1.36961286060053,-1.20477741176007,0.22828924228128,0.999917689640817
"Merged-chr11-113803156-1",1.97409455653403,-2.50986735959889,1.57617346677683,-1.59238016151319,0.111299311031383,0.999917689640817
"Merged-chr11-114051191-1",1.11686881728502,-2.16406300204847,2.05889232093107,-1.05108119547983,0.2932212998439,0.999917689640817
"Merged-chr11-114051987-1",1.2655902957733,-2.81582710147108,1.95493207866262,-1.44037080991448,0.14976251755993,0.999917689640817
"Merged-chr11-114062213-1",1.24317663494463,-2.2556218659154,1.87584081994931,-1.20245910096804,0.229185702920274,0.999917689640817
"Merged-chr11-114064285-1",1.46580758961832,-3.68672781372609,1.73658842185984,-2.12297155003354,0.0337562359567381,0.999917689640817
"Merged-chr11-114072167-1",1.46097231479103,-1.47940619081642,1.38728862638017,-1.06640115307267,0.286242340677627,0.999917689640817
